sweep_parameter:V,band_info:CB:sign,band_info:IB:sign,band_info:VB:sign,avg:current_CB:p_contact,avg:current_CB:n_contact,tot:current_CB:p_contact,tot:current_CB:n_contact,avg:g_CB:n,avg:g_CB:p,avg:g_CB:fsf,avg:g_CB:I,tot:g_CB:n,tot:g_CB:p,tot:g_CB:fsf,tot:g_CB:I,tot:g_opt_ci_CB:n,tot:g_opt_ci_CB:p,tot:g_opt_ci_CB:fsf,tot:g_opt_ci_CB:I,tot:g_opt_iv_CB:n,tot:g_opt_iv_CB:p,tot:g_opt_iv_CB:fsf,tot:g_opt_iv_CB:I,tot:g_opt_cv_CB:n,tot:g_opt_cv_CB:p,tot:g_opt_cv_CB:fsf,tot:g_opt_cv_CB:I,tot:g_nr_top_CB:n,tot:g_nr_top_CB:p,tot:g_nr_top_CB:fsf,tot:g_nr_top_CB:I,tot:g_nr_bottom_CB:n,tot:g_nr_bottom_CB:p,tot:g_nr_bottom_CB:fsf,tot:g_nr_bottom_CB:I,avg:current_IB:p_contact,avg:current_IB:n_contact,tot:current_IB:p_contact,tot:current_IB:n_contact,avg:g_IB:n,avg:g_IB:p,avg:g_IB:fsf,avg:g_IB:I,tot:g_IB:n,tot:g_IB:p,tot:g_IB:fsf,tot:g_IB:I,tot:g_opt_ci_IB:n,tot:g_opt_ci_IB:p,tot:g_opt_ci_IB:fsf,tot:g_opt_ci_IB:I,tot:g_opt_iv_IB:n,tot:g_opt_iv_IB:p,tot:g_opt_iv_IB:fsf,tot:g_opt_iv_IB:I,tot:g_opt_cv_IB:n,tot:g_opt_cv_IB:p,tot:g_opt_cv_IB:fsf,tot:g_opt_cv_IB:I,tot:g_nr_top_IB:n,tot:g_nr_top_IB:p,tot:g_nr_top_IB:fsf,tot:g_nr_top_IB:I,tot:g_nr_bottom_IB:n,tot:g_nr_bottom_IB:p,tot:g_nr_bottom_IB:fsf,tot:g_nr_bottom_IB:I,avg:current_VB:p_contact,avg:current_VB:n_contact,tot:current_VB:p_contact,tot:current_VB:n_contact,avg:g_VB:n,avg:g_VB:p,avg:g_VB:fsf,avg:g_VB:I,tot:g_VB:n,tot:g_VB:p,tot:g_VB:fsf,tot:g_VB:I,tot:g_opt_ci_VB:n,tot:g_opt_ci_VB:p,tot:g_opt_ci_VB:fsf,tot:g_opt_ci_VB:I,tot:g_opt_iv_VB:n,tot:g_opt_iv_VB:p,tot:g_opt_iv_VB:fsf,tot:g_opt_iv_VB:I,tot:g_opt_cv_VB:n,tot:g_opt_cv_VB:p,tot:g_opt_cv_VB:fsf,tot:g_opt_cv_VB:I,tot:g_nr_top_VB:n,tot:g_nr_top_VB:p,tot:g_nr_top_VB:fsf,tot:g_nr_top_VB:I,tot:g_nr_bottom_VB:n,tot:g_nr_bottom_VB:p,tot:g_nr_bottom_VB:fsf,tot:g_nr_bottom_VB:I,tot:gother_forward_ci:n,tot:gother_forward_ci:p,tot:gother_forward_ci:fsf,tot:gother_forward_ci:I,tot:gabs_forward_ci:n,tot:gabs_forward_ci:p,tot:gabs_forward_ci:fsf,tot:gabs_forward_ci:I,tot:gother_forward_iv:n,tot:gother_forward_iv:p,tot:gother_forward_iv:fsf,tot:gother_forward_iv:I,tot:gabs_forward_iv:n,tot:gabs_forward_iv:p,tot:gabs_forward_iv:fsf,tot:gabs_forward_iv:I,tot:gother_forward_cv:n,tot:gother_forward_cv:p,tot:gother_forward_cv:fsf,tot:gother_forward_cv:I,tot:gabs_forward_cv:n,tot:gabs_forward_cv:p,tot:gabs_forward_cv:fsf,tot:gabs_forward_cv:I
0.7333333333333334,-1,-1,1,0.0,-23225.490556548135,0.0,-0.00023225490556548131,2.0385010854424836e+22,5.2134446871137944e+23,0.0,4.0500642907578074e+23,20385010854.42483,521344468711.37933,0.0,907891621563.5616,0.0,0.0,0.0,773798473665.4371,0.0,0.0,0.0,0.0,20385010854.424797,521344468711.3787,0.0,271214363742.00854,0.0,0.0,0.0,-137121215843.88445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,452617813653215.6,0.0,0.0,0.0,1014.6207350927834,0.0,0.0,0.0,-773798473665.4371,0.0,0.0,0.0,3333306799797.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137121215843.88445,0.0,0.0,0.0,-2696629540960.99,-23225.49055654681,1.1119982461151634e-18,-0.00023225490556546806,1.1119982461151632e-26,2.0385010854424836e+22,5.2134446871137944e+23,0.0,4.050064295283984e+23,20385010854.42483,521344468711.37933,0.0,907891622578.1821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3333306799797.16,20385010854.424797,521344468711.3787,0.0,271214363742.00854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2696629540960.99,0.0,0.0,0.0,0.0,2727522.7036431204,760907.169458742,9.693087545029104e-65,777643495536.5042,0.0,0.0,0.0,0.0,9097.289634658366,49295174.6166048,6.279610324603871e-63,3395632206913.167,0.0,0.0,0.0,0.0,20387784569.652237,521424166644.7021,23046523.403540112,271217131682.75128
0.7626666666666667,-1,-1,1,0.0,-23215.483644958294,0.0,-0.0002321548364495829,2.0385010802427223e+22,5.213444660370761e+23,0.0,4.047278068950235e+23,20385010802.42722,521344466037.076,0.0,907267041988.199,0.0,0.0,0.0,773781401048.107,0.0,0.0,0.0,0.0,20385010802.42719,521344466037.0752,0.0,271214360837.50226,0.0,0.0,0.0,-137728719897.41098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,393754684733274.1,0.0,0.0,0.0,882.6688999394919,0.0,0.0,0.0,-773781401048.107,0.0,0.0,0.0,3333292683981.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137728719897.41098,0.0,0.0,0.0,-2697240001948.105,-23215.483644957032,1.2697704271593658e-18,-0.0002321548364495703,1.2697704271593656e-26,2.0385010802427223e+22,5.213444660370761e+23,0.0,4.0472780728877784e+23,20385010802.42722,521344466037.076,0.0,907267042870.8673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3333292683981.47,20385010802.42719,521344466037.0752,0.0,271214360837.50226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2697240001948.105,0.0,0.0,0.0,0.0,2727523.678322752,760907.0428384356,9.693085932277944e-65,777643473420.6389,0.0,0.0,0.0,0.0,9097.12901620372,49295176.51585738,6.279610566516552e-63,3395632211436.44,0.0,0.0,0.0,0.0,20387784569.652195,521424166644.7021,23046523.403540105,271217131682.7511
0.792,-1,-1,1,0.0,-23205.336732331973,0.0,-0.0002320533673233197,2.0385010749865133e+22,5.213444633255609e+23,0.0,4.044452866686748e+23,20385010749.865128,521344463325.5608,0.0,906633724272.7013,0.0,0.0,0.0,773764089606.696,0.0,0.0,0.0,0.0,20385010749.8651,521344463325.55994,0.0,271214357887.2088,0.0,0.0,0.0,-138344723221.2034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,337376732180033.06,0.0,0.0,0.0,756.288015367365,0.0,0.0,0.0,-773764089606.696,0.0,0.0,0.0,3333278370673.6265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138344723221.2034,0.0,0.0,0.0,-2697859003531.8467,-23205.336732330743,9.54226065070961e-19,-0.0002320533673233074,9.542260650709608e-27,2.0385010749865133e+22,5.213444633255609e+23,0.0,4.0444528700605175e+23,20385010749.865128,521344463325.5608,0.0,906633725028.9896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3333278370673.6265,20385010749.8651,521344463325.55994,0.0,271214357887.2088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2697859003531.8467,0.0,0.0,0.0,0.0,2727524.6639075438,760906.914455601,9.693084297077722e-65,777643451025.3092,0.0,0.0,0.0,0.0,9096.966651261482,49295178.441547096,6.279610811796583e-63,3395632216016.8364,0.0,0.0,0.0,0.0,20387784569.652264,521424166644.70215,23046523.40354011,271217131682.7514
0.8213333333333335,-1,-1,1,0.0,-23195.04361760767,0.0,-0.00023195043617607665,2.0385010696717714e+22,5.213444605751963e+23,0.0,4.041586957407271e+23,20385010696.71771,521344460575.19617,0.0,905991281378.9092,0.0,0.0,0.0,773746528762.8157,0.0,0.0,0.0,0.0,20385010696.71767,521344460575.1952,0.0,271214354889.0768,0.0,0.0,0.0,-138969602272.98404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,283511454230072.1,0.0,0.0,0.0,635.5397234067659,0.0,0.0,0.0,-773746528762.8157,0.0,0.0,0.0,3333263851126.202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138969602272.98404,0.0,0.0,0.0,-2698486924000.825,-23195.043617606407,1.1119982461151634e-18,-0.00023195043617606404,1.1119982461151632e-26,2.0385010696717714e+22,5.213444605751963e+23,0.0,4.0415869602423865e+23,20385010696.71771,521344460575.19617,0.0,905991282014.449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3333263851126.202,20385010696.71767,521344460575.1952,0.0,271214354889.0768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2698486924000.825,0.0,0.0,0.0,0.0,2727525.6608572877,760906.7842324802,9.693082638438074e-65,777643428337.972,0.0,0.0,0.0,0.0,9096.802466740715,49295180.39484074,6.279611060592529e-63,3395632220656.9565,0.0,0.0,0.0,0.0,20387784569.652256,521424166644.7021,23046523.403540105,271217131682.7516
0.8506666666666668,-1,-1,1,0.0,-23184.597618679512,0.0,-0.0002318459761867951,2.038501064296277e+22,5.213444577842189e+23,0.0,4.038678480614705e+23,20385010642.962765,521344457784.21875,0.0,905339296244.3749,0.0,0.0,0.0,773728707117.7018,0.0,0.0,0.0,0.0,20385010642.962738,521344457784.2179,0.0,271214351840.89838,0.0,0.0,0.0,-139603762714.2258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,232153664392020.84,0.0,0.0,0.0,520.4123976445753,0.0,0.0,0.0,-773728707117.7018,0.0,0.0,0.0,3333249115913.044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139603762714.2258,0.0,0.0,0.0,-2699124170989.1562,-23184.59761867819,1.1119982461151634e-18,-0.00023184597618678188,1.1119982461151632e-26,2.038501064296277e+22,5.213444577842189e+23,0.0,4.0386784829362425e+23,20385010642.962765,521344457784.21875,0.0,905339296764.7872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3333249115913.044,20385010642.962738,521344457784.2179,0.0,271214351840.89838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2699124170989.1562,0.0,0.0,0.0,0.0,2727526.6696615177,760906.6520852554,9.693080955291248e-65,777643405345.3517,0.0,0.0,0.0,0.0,9096.636384703814,49295182.37699498,6.279611313064549e-63,3395632225359.4907,0.0,0.0,0.0,0.0,20387784569.65222,521424166644.7021,23046523.40354011,271217131682.75125
0.8800000000000001,-1,-1,1,0.0,-23173.99151813642,0.0,-0.00023173991518136413,2.0385010588576683e+22,5.2134445495072326e+23,0.0,4.0357254267670086e+23,20385010588.57668,521344454950.72314,0.0,904677318395.6606,0.0,0.0,0.0,773710612359.6635,0.0,0.0,0.0,0.0,20385010588.57665,521344454950.72253,0.0,271214348740.28702,0.0,0.0,0.0,-140247642704.2896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,183329502698442.1,0.0,0.0,0.0,410.96463546307496,0.0,0.0,0.0,-773710612359.6635,0.0,0.0,0.0,3333234154852.8633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140247642704.2896,0.0,0.0,0.0,-2699771184786.528,-23173.991518135063,9.54226065070961e-19,-0.00023173991518135058,9.542260650709608e-27,2.0385010588576683e+22,5.2134445495072326e+23,0.0,4.035725428600311e+23,20385010588.57668,521344454950.72314,0.0,904677318806.6268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3333234154852.8633,20385010588.57665,521344454950.72253,0.0,271214348740.28702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2699771184786.528,0.0,0.0,0.0,0.0,2727527.6908429503,760906.5179234586,9.693079246484862e-65,777643382033.3507,0.0,0.0,0.0,0.0,9096.468321809421,49295184.38936718,6.279611569385511e-63,3395632230127.316,0.0,0.0,0.0,0.0,20387784569.65225,521424166644.7022,23046523.403540112,271217131682.75165
0.9093333333333334,-1,-1,1,0.0,-23163.217500845865,0.0,-0.00023163217500845863,2.0385010533533783e+22,5.2134445207264755e+23,0.0,4.032725619898746e+23,20385010533.53378,521344452072.6474,0.0,904004860052.6611,0.0,0.0,0.0,773692231157.6272,0.0,0.0,0.0,0.0,20385010533.53373,521344452072.64636,0.0,271214345584.65613,0.0,0.0,0.0,-140901716689.62238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137036523434446.45,0.0,0.0,0.0,307.1909543713773,0.0,0.0,0.0,-773692231157.6272,0.0,0.0,0.0,3333218956921.1514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140901716689.62238,0.0,0.0,0.0,-2700428442145.9487,-23163.21750084458,1.1119982461151634e-18,-0.00023163217500844579,1.1119982461151632e-26,2.0385010533533783e+22,5.2134445207264755e+23,0.0,4.032725621269118e+23,20385010533.53378,521344452072.6474,0.0,904004860359.8535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3333218956921.1514,20385010533.53373,521344452072.64636,0.0,271214345584.65613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2700428442145.9487,0.0,0.0,0.0,0.0,2727528.724961407,760906.3816491065,9.693077510771346e-65,777643358386.9376,0.0,0.0,0.0,0.0,9096.298188667932,49295186.43342641,6.279611829742536e-63,3395632234963.51,0.0,0.0,0.0,0.0,20387784569.652203,521424166644.70184,23046523.40354011,271217131682.751
0.9386666666666668,-1,-1,1,0.0,-23152.267081831546,0.0,-0.0002315226708183154,2.0385010477806666e+22,5.213444491477539e+23,0.0,4.029676697539959e+23,20385010477.80666,521344449147.7538,0.0,903321391627.0718,0.0,0.0,0.0,773673549038.1343,0.0,0.0,0.0,0.0,20385010477.80663,521344449147.7525,0.0,271214342371.20004,0.0,0.0,0.0,-141566499782.2638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93291357238529.17,0.0,0.0,0.0,209.1286348081794,0.0,0.0,0.0,-773673549038.1343,0.0,0.0,0.0,3333203510148.406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141566499782.2638,0.0,0.0,0.0,-2701096460683.411,-23152.267081830127,9.54226065070961e-19,-0.00023152267081830123,9.542260650709608e-27,2.0385010477806666e+22,5.213444491477539e+23,0.0,4.029676698472872e+23,20385010477.80666,521344449147.7538,0.0,903321391836.2002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3333203510148.406,20385010477.80663,521344449147.7525,0.0,271214342371.20004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2701096460683.411,0.0,0.0,0.0,0.0,2727529.7726185094,760906.2431557368,9.693075746794297e-65,777643334390.0381,0.0,0.0,0.0,0.0,9096.125889098215,49295188.51077011,6.279612094339095e-63,3395632239871.354,0.0,0.0,0.0,0.0,20387784569.652214,521424166644.70215,23046523.403540105,271217131682.75116
0.9680000000000001,-1,-1,1,0.0,-23141.131022528592,0.0,-0.00023141131022528591,2.038501042136548e+22,5.213444461736031e+23,0.0,4.0265760873993136e+23,20385010421.365475,521344446173.60297,0.0,902626336495.5146,0.0,0.0,0.0,773654550242.5013,0.0,0.0,0.0,0.0,20385010421.365448,521344446173.6024,0.0,271214339096.8601,0.0,0.0,0.0,-142242552843.84677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52113565566969.14,0.0,0.0,0.0,116.82152714470067,0.0,0.0,0.0,-773654550242.5013,0.0,0.0,0.0,3333187801502.0415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142242552843.84677,0.0,0.0,0.0,-2701775803986.566,-23141.131022527305,1.1119982461151634e-18,-0.000231411310225273,1.1119982461151632e-26,2.038501042136548e+22,5.213444461736031e+23,0.0,4.026576087920449e+23,20385010421.365475,521344446173.60297,0.0,902626336612.336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3333187801502.0415,20385010421.365448,521344446173.6024,0.0,271214339096.8601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2701775803986.566,0.0,0.0,0.0,0.0,2727530.8344628047,760906.1023276403,9.693073953080249e-65,777643310025.3782,0.0,0.0,0.0,0.0,9095.95131929233,49295190.62313378,6.279612363396201e-63,3395632244854.397,0.0,0.0,0.0,0.0,20387784569.652214,521424166644.702,23046523.403540112,271217131682.75104
0.9973333333333334,-1,-1,1,0.0,-23129.799233042417,0.0,-0.00023129799233042415,2.038501036417806e+22,5.213444431475359e+23,0.0,4.023420980149813e+23,20385010364.178055,521344443147.53577,0.0,901919064898.9889,0.0,0.0,0.0,773635217560.1152,0.0,0.0,0.0,0.0,20385010364.17802,521344443147.53516,0.0,271214335758.29733,0.0,0.0,0.0,-142930488419.4234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13519131165364.715,0.0,0.0,0.0,30.305459456192693,0.0,0.0,0.0,-773635217560.1152,0.0,0.0,0.0,3333171816748.474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142930488419.4234,0.0,0.0,0.0,-2702467087577.475,-23129.799233041096,1.1119982461151634e-18,-0.00023129799233041092,1.1119982461151632e-26,2.038501036417806e+22,5.213444431475359e+23,0.0,4.0234209802850075e+23,20385010364.178055,521344443147.53577,0.0,901919064929.2952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3333171816748.474,20385010364.17802,521344443147.53516,0.0,271214335758.29733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2702467087577.475,0.0,0.0,0.0,0.0,2727531.91119596,760905.9590382427,9.693072128016926e-65,777643285274.3348,0.0,0.0,0.0,0.0,9095.774366809166,49295192.77241618,6.279612637155697e-63,3395632249916.448,0.0,0.0,0.0,0.0,20387784569.652218,521424166644.7019,23046523.40354011,271217131682.7513
1.0266666666666668,-1,-1,1,0.0,-23118.26065743225,0.0,-0.00023118260657432245,2.0385010306209347e+22,5.2134444006663596e+23,0.0,4.020208297488554e+23,20385010306.209343,521344440066.6358,0.0,901198886782.9142,0.0,0.0,0.0,773615532132.7894,0.0,0.0,0.0,0.0,20385010306.209297,521344440066.63495,0.0,271214332351.8495,0.0,0.0,0.0,-143630977701.72382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-22472275536187.023,0.0,0.0,0.0,-50.37547360255485,0.0,0.0,0.0,-773615532132.7894,0.0,0.0,0.0,3333155540291.266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143630977701.72382,0.0,0.0,0.0,-2703170985910.5767,-23118.260657430976,1.2697704271593658e-18,-0.00023118260657430974,1.2697704271593656e-26,2.0385010306209347e+22,5.2134444006663596e+23,0.0,4.020208297263835e+23,20385010306.209343,521344440066.6358,0.0,901198886732.5396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3333155540291.266,20385010306.209297,521344440066.63495,0.0,271214332351.8495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2703170985910.5767,0.0,0.0,0.0,0.0,2727533.003580004,760905.8131490267,9.693070269840012e-65,777643260116.7367,0.0,0.0,0.0,0.0,9095.594909417365,49295194.96069488,6.279612915882239e-63,3395632255061.622,0.0,0.0,0.0,0.0,20387784569.652275,521424166644.70197,23046523.4035401,271217131682.75156
1.056,-1,-1,1,0.0,-23106.503138269924,0.0,-0.00023106503138269923,2.0385010247420955e+22,5.2134443692769804e+23,0.0,4.016934654425686e+23,20385010247.420948,521344436927.69794,0.0,900465043343.5521,0.0,0.0,0.0,773595473223.7521,0.0,0.0,0.0,0.0,20385010247.42091,521344436927.6973,0.0,271214328873.48914,0.0,0.0,0.0,-144344758753.68893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55853006119263.664,0.0,0.0,0.0,-125.20412678518187,0.0,0.0,0.0,-773595473223.7521,0.0,0.0,0.0,3333138954980.0845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144344758753.68893,0.0,0.0,0.0,-2703888240635.229,-23106.503138268523,1.1119982461151634e-18,-0.00023106503138268519,1.1119982461151632e-26,2.0385010247420955e+22,5.2134443692769804e+23,0.0,4.016934653867156e+23,20385010247.420948,521344436927.69794,0.0,900465043218.3478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3333138954980.0845,20385010247.42091,521344436927.6973,0.0,271214328873.48914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2703888240635.229,0.0,0.0,0.0,0.0,2727534.112445605,760905.6645076874,9.693068376609439e-65,777643234530.6422,0.0,0.0,0.0,0.0,9095.412813747804,49295197.19025391,6.279613199866825e-63,3395632260294.389,0.0,0.0,0.0,0.0,20387784569.652256,521424166644.70197,23046523.403540105,271217131682.7516
1.0853333333333335,-1,-1,1,0.0,-23094.51325569502,0.0,-0.00023094513255695018,2.038501018777104e+22,5.213444337271831e+23,0.0,4.013596314472676e+23,20385010187.771034,521344433727.183,0.0,899716696982.6842,0.0,0.0,0.0,773575017943.1356,0.0,0.0,0.0,0.0,20385010187.771,521344433727.1822,0.0,271214325318.7694,0.0,0.0,0.0,-145072646279.2207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-86592594029061.02,0.0,0.0,0.0,-194.11220406510984,0.0,0.0,0.0,-773575017943.1356,0.0,0.0,0.0,3333122041883.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145072646279.2207,0.0,0.0,0.0,-2704619670413.862,-23094.513255693604,1.1119982461151634e-18,-0.000230945132556936,1.1119982461151632e-26,2.038501018777104e+22,5.213444337271831e+23,0.0,4.0135963136067526e+23,20385010187.771034,521344433727.183,0.0,899716696788.5728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3333122041883.667,20385010187.771,521344433727.1822,0.0,271214325318.7694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2704619670413.862,0.0,0.0,0.0,0.0,2727535.2387021445,760905.512945893,9.693066446181586e-65,777643208492.0581,0.0,0.0,0.0,0.0,9095.227933665234,49295199.4636185,6.279613489431e-63,3395632265619.6606,0.0,0.0,0.0,0.0,20387784569.652233,521424166644.70197,23046523.40354011,271217131682.7512
1.1146666666666667,-1,-1,1,0.0,-23082.27613483432,0.0,-0.00023082276134834314,2.0385010127213578e+22,5.2134443046117185e+23,0.0,4.010189136022166e+23,20385010127.213573,521344430461.17175,0.0,898952919287.7354,0.0,0.0,0.0,773554140919.5371,0.0,0.0,0.0,0.0,20385010127.213535,521344430461.1709,0.0,271214321682.7594,0.0,0.0,0.0,-145815543314.56256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-114654916928471.67,0.0,0.0,0.0,-257.01873100623925,0.0,0.0,0.0,-773554140919.5371,0.0,0.0,0.0,3333104780018.158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145815543314.56256,0.0,0.0,0.0,-2705366182670.208,-23082.27613483304,1.1119982461151634e-18,-0.00023082276134833035,1.1119982461151632e-26,2.0385010127213578e+22,5.2134443046117185e+23,0.0,4.010189134875613e+23,20385010127.213573,521344430461.17175,0.0,898952919030.716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3333104780018.158,20385010127.213535,521344430461.1709,0.0,271214321682.7594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2705366182670.208,0.0,0.0,0.0,0.0,2727536.383349712,760905.3582773325,9.693064476183119e-65,777643181974.633,0.0,0.0,0.0,0.0,9095.040108341063,49295201.78358377,6.279613784930778e-63,3395632271042.853,0.0,0.0,0.0,0.0,20387784569.652233,521424166644.7021,23046523.403540116,271217131682.75122
1.1440000000000001,-1,-1,1,0.0,-23069.77521362382,0.0,-0.00023069775213623817,2.038501006569764e+22,5.213444271252981e+23,0.0,4.006708507702547e+23,20385010065.697636,521344427125.2979,0.0,898172676540.387,0.0,0.0,0.0,773532813904.0006,0.0,0.0,0.0,0.0,20385010065.697598,521344427125.2973,0.0,271214317959.96655,0.0,0.0,0.0,-146574455323.5805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-140037458159494.19,0.0,0.0,0.0,-313.91806608648585,0.0,0.0,0.0,-773532813904.0006,0.0,0.0,0.0,3333087146019.524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,146574455323.5805,0.0,0.0,0.0,-2706128787753.0195,-23069.775213622503,1.2697704271593658e-18,-0.000230697752136225,1.2697704271593656e-26,2.038501006569764e+22,5.213444271252981e+23,0.0,4.006708506302174e+23,20385010065.697636,521344427125.2979,0.0,898172676226.4691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3333087146019.524,20385010065.697598,521344427125.2973,0.0,271214317959.96655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2706128787753.0195,0.0,0.0,0.0,0.0,2727537.5474934625,760905.200294452,9.693062463970249e-65,777643154949.242,0.0,0.0,0.0,0.0,9094.84915993995,49295204.15326236,6.279614086762689e-63,3395632276569.9067,0.0,0.0,0.0,0.0,20387784569.65224,521424166644.70197,23046523.40354012,271217131682.75104
1.1733333333333333,-1,-1,1,0.0,-23056.99196058827,0.0,-0.0002305699196058827,2.0385010003166756e+22,5.213444237146783e+23,0.0,4.0031492697996e+23,20385010003.16675,521344423714.67816,0.0,897374812101.8862,0.0,0.0,0.0,773511005288.6595,0.0,0.0,0.0,0.0,20385010003.1667,521344423714.67737,0.0,271214314144.24274,0.0,0.0,0.0,-147350507331.0166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-162690375172388.75,0.0,0.0,0.0,-364.698478651575,0.0,0.0,0.0,-773511005288.6595,0.0,0.0,0.0,3333069113745.4204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147350507331.0166,0.0,0.0,0.0,-2706908616152.4766,-23056.99196058704,1.1119982461151634e-18,-0.00023056991960587034,1.1119982461151632e-26,2.0385010003166756e+22,5.213444237146783e+23,0.0,4.003149268172696e+23,20385010003.16675,521344423714.67816,0.0,897374811737.1876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3333069113745.4204,20385010003.1667,521344423714.67737,0.0,271214314144.24274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2706908616152.4766,0.0,0.0,0.0,0.0,2727538.732361241,760905.0387650878,9.69306040658649e-65,777643127383.5071,0.0,0.0,0.0,0.0,9094.65489078149,49295206.57613657,6.27961439537027e-63,3395632282207.425,0.0,0.0,0.0,0.0,20387784569.652298,521424166644.7021,23046523.403540105,271217131682.75156
