sweep_parameter:V,band_info:CB:sign,band_info:IB:sign,band_info:VB:sign,avg:current_CB:p_contact,avg:current_CB:n_contact,tot:current_CB:p_contact,tot:current_CB:n_contact,avg:g_CB:p,avg:g_CB:fsf,avg:g_CB:n,avg:g_CB:I,tot:g_CB:p,tot:g_CB:fsf,tot:g_CB:n,tot:g_CB:I,tot:g_opt_ci_CB:p,tot:g_opt_ci_CB:fsf,tot:g_opt_ci_CB:n,tot:g_opt_ci_CB:I,tot:g_opt_iv_CB:p,tot:g_opt_iv_CB:fsf,tot:g_opt_iv_CB:n,tot:g_opt_iv_CB:I,tot:g_opt_cv_CB:p,tot:g_opt_cv_CB:fsf,tot:g_opt_cv_CB:n,tot:g_opt_cv_CB:I,tot:g_nr_top_CB:p,tot:g_nr_top_CB:fsf,tot:g_nr_top_CB:n,tot:g_nr_top_CB:I,tot:g_nr_bottom_CB:p,tot:g_nr_bottom_CB:fsf,tot:g_nr_bottom_CB:n,tot:g_nr_bottom_CB:I,avg:current_IB:p_contact,avg:current_IB:n_contact,tot:current_IB:p_contact,tot:current_IB:n_contact,avg:g_IB:p,avg:g_IB:fsf,avg:g_IB:n,avg:g_IB:I,tot:g_IB:p,tot:g_IB:fsf,tot:g_IB:n,tot:g_IB:I,tot:g_opt_ci_IB:p,tot:g_opt_ci_IB:fsf,tot:g_opt_ci_IB:n,tot:g_opt_ci_IB:I,tot:g_opt_iv_IB:p,tot:g_opt_iv_IB:fsf,tot:g_opt_iv_IB:n,tot:g_opt_iv_IB:I,tot:g_opt_cv_IB:p,tot:g_opt_cv_IB:fsf,tot:g_opt_cv_IB:n,tot:g_opt_cv_IB:I,tot:g_nr_top_IB:p,tot:g_nr_top_IB:fsf,tot:g_nr_top_IB:n,tot:g_nr_top_IB:I,tot:g_nr_bottom_IB:p,tot:g_nr_bottom_IB:fsf,tot:g_nr_bottom_IB:n,tot:g_nr_bottom_IB:I,avg:current_VB:p_contact,avg:current_VB:n_contact,tot:current_VB:p_contact,tot:current_VB:n_contact,avg:g_VB:p,avg:g_VB:fsf,avg:g_VB:n,avg:g_VB:I,tot:g_VB:p,tot:g_VB:fsf,tot:g_VB:n,tot:g_VB:I,tot:g_opt_ci_VB:p,tot:g_opt_ci_VB:fsf,tot:g_opt_ci_VB:n,tot:g_opt_ci_VB:I,tot:g_opt_iv_VB:p,tot:g_opt_iv_VB:fsf,tot:g_opt_iv_VB:n,tot:g_opt_iv_VB:I,tot:g_opt_cv_VB:p,tot:g_opt_cv_VB:fsf,tot:g_opt_cv_VB:n,tot:g_opt_cv_VB:I,tot:g_nr_top_VB:p,tot:g_nr_top_VB:fsf,tot:g_nr_top_VB:n,tot:g_nr_top_VB:I,tot:g_nr_bottom_VB:p,tot:g_nr_bottom_VB:fsf,tot:g_nr_bottom_VB:n,tot:g_nr_bottom_VB:I,tot:gother_forward_ci:p,tot:gother_forward_ci:fsf,tot:gother_forward_ci:n,tot:gother_forward_ci:I,tot:gabs_forward_ci:p,tot:gabs_forward_ci:fsf,tot:gabs_forward_ci:n,tot:gabs_forward_ci:I,tot:gother_forward_iv:p,tot:gother_forward_iv:fsf,tot:gother_forward_iv:n,tot:gother_forward_iv:I,tot:gabs_forward_iv:p,tot:gabs_forward_iv:fsf,tot:gabs_forward_iv:n,tot:gabs_forward_iv:I,tot:gother_forward_cv:p,tot:gother_forward_cv:fsf,tot:gother_forward_cv:n,tot:gother_forward_cv:I,tot:gabs_forward_cv:p,tot:gabs_forward_cv:fsf,tot:gabs_forward_cv:n,tot:gabs_forward_cv:I
0.7333333333333334,-1,-1,1,0.0,-28664.992166507927,0.0,-0.0002866499216650792,5.213443544853522e+23,0.0,6.943182494130594e+22,1.1793030180619715e+24,521344354485.35205,0.0,69431824941.30592,1198351908018.1492,0.0,0.0,0.0,1068704912070.1655,0.0,0.0,0.0,0.0,521344354485.3516,0.0,69431824941.30598,193615551147.00812,0.0,0.0,0.0,-63968555199.02184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-491536853860399.4,0.0,0.0,0.0,-499.476485401392,0.0,0.0,0.0,-1068704912070.1655,0.0,0.0,0.0,2957566950793.166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63968555199.02184,0.0,0.0,0.0,-1952830594421.5005,-28664.992166506676,3.649849096907695e-18,-0.00028664992166506673,3.6498490969076945e-26,5.213443544853522e+23,0.0,6.943182494130594e+22,1.1793030175704345e+24,521344354485.35205,0.0,69431824941.30592,1198351907518.6726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2957566950793.166,521344354485.3516,0.0,69431824941.30598,193615551147.00812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1952830594421.5005,0.0,0.0,0.0,0.0,2785639.572775319,3.548571085380033e-64,7963465.0054149525,1077671024846.6697,0.0,0.0,0.0,0.0,52351760.46293272,6.669002130757029e-63,354.90268619597947,3002684779840.585,0.0,0.0,0.0,0.0,521424166644.694,23046523.403540075,69439466020.60541,193618514188.96686
0.7626666666666667,-1,-1,1,0.0,-28655.50281298131,0.0,-0.00028655502812981306,5.213443408690703e+23,0.0,6.943180035272295e+22,1.1787201916057132e+24,521344340869.0702,0.0,69431800352.72293,1197759667359.7234,0.0,0.0,0.0,1068410146783.5295,0.0,0.0,0.0,0.0,521344340869.0695,0.0,69431800352.72292,193615540528.01062,0.0,0.0,0.0,-64266019951.81477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-486817173741725.25,0.0,0.0,0.0,-494.68056985735893,0.0,0.0,0.0,-1068410146783.5295,0.0,0.0,0.0,2959251747892.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64266019951.81477,0.0,0.0,0.0,-1955107621555.0916,-28655.50281298008,4.5964821831729095e-18,-0.00028655502812980076,4.5964821831729087e-26,5.213443408690703e+23,0.0,6.943180035272295e+22,1.1787201911188968e+24,521344340869.0702,0.0,69431800352.72293,1197759666865.0435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2959251747892.125,521344340869.0695,0.0,69431800352.72292,193615540528.01062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1955107621555.0916,0.0,0.0,0.0,0.0,2785723.6756742415,3.5486782259443814e-64,7997551.774830649,1077417969327.8925,0.0,0.0,0.0,0.0,52351508.16068488,6.668969988587711e-63,363.1109185601735,3004422246261.0415,0.0,0.0,0.0,0.0,521424166644.69403,23046523.403540082,69439466020.60542,193618514188.96704
0.792,-1,-1,1,0.0,-28645.878536578966,0.0,-0.0002864587853657896,5.213443271298232e+23,0.0,6.9431775434629594e+22,1.1781290782340977e+24,521344327129.82306,0.0,69431775434.62958,1197159005930.149,0.0,0.0,0.0,1068110932351.3064,0.0,0.0,0.0,0.0,521344327129.8222,0.0,69431775434.62952,193615529786.8887,0.0,0.0,0.0,-64567456208.04475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-481969498740191.56,0.0,0.0,0.0,-489.7545919716358,0.0,0.0,0.0,-1068110932351.3064,0.0,0.0,0.0,2960947726695.832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64567456208.04475,0.0,0.0,0.0,-1957404251042.3247,-28645.87853657762,3.649849096907695e-18,-0.00028645878536577617,3.6498490969076945e-26,5.213443271298232e+23,0.0,6.9431775434629594e+22,1.1781290777521269e+24,521344327129.82306,0.0,69431775434.62958,1197159005440.393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2960947726695.832,521344327129.8222,0.0,69431775434.62952,193615529786.8887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1957404251042.3247,0.0,0.0,0.0,0.0,2785808.3238585414,3.548786060951243e-64,8032162.794364783,1077161021469.1049,0.0,0.0,0.0,0.0,52351254.22262286,6.668937638085654e-63,371.70797970938247,3006171347800.32,0.0,0.0,0.0,0.0,521424166644.6942,23046523.403540082,69439466020.60545,193618514188.96722
0.8213333333333335,-1,-1,1,0.0,-28636.114703088795,0.0,-0.0002863611470308879,5.213443132633229e+23,0.0,6.943175017581302e+22,1.1775293933154158e+24,521344313263.32275,0.0,69431750175.813,1196549634500.1555,0.0,0.0,0.0,1067807113818.6547,0.0,0.0,0.0,0.0,521344313263.322,0.0,69431750175.81288,193615518919.5327,0.0,0.0,0.0,-64872998238.029724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-476921803696060.2,0.0,0.0,0.0,-484.6253631860018,0.0,0.0,0.0,-1067807113818.6547,0.0,0.0,0.0,2962655294969.056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64872998238.029724,0.0,0.0,0.0,-1959721179873.058,-28636.114703087584,3.649849096907695e-18,-0.0002863611470308758,3.6498490969076945e-26,5.213443132633229e+23,0.0,6.943175017581302e+22,1.1775293928384942e+24,521344313263.32275,0.0,69431750175.813,1196549634015.5303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2962655294969.056,521344313263.322,0.0,69431750175.81288,193615518919.5327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1959721179873.058,0.0,0.0,0.0,0.0,2785893.5409969427,3.548894620655888e-64,8067316.380668614,1076900045142.3326,0.0,0.0,0.0,0.0,52350998.57774219,6.668905070174265e-63,380.7221813131222,3007932508336.5596,0.0,0.0,0.0,0.0,521424166644.694,23046523.403540086,69439466020.60538,193618514188.967
0.8506666666666668,-1,-1,1,0.0,-28626.206409830775,0.0,-0.0002862620640983077,5.213442992650218e+23,0.0,6.943172456441579e+22,1.1769208357287808e+24,521344299265.02167,0.0,69431724564.41577,1195931247084.9502,0.0,0.0,0.0,1067498527253.082,0.0,0.0,0.0,0.0,521344299265.0208,0.0,69431724564.41559,193615507921.5906,0.0,0.0,0.0,-65182788089.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-471752781256820.0,0.0,0.0,0.0,-479.3728472441435,0.0,0.0,0.0,-1067498527253.082,0.0,0.0,0.0,2964374884089.321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65182788089.72,0.0,0.0,0.0,-1962059145405.331,-28626.20640982951,4.5964821831729095e-18,-0.00028626206409829505,4.5964821831729087e-26,5.213442992650218e+23,0.0,6.943172456441579e+22,1.1769208352570272e+24,521344299265.02167,0.0,69431724564.41577,1195931246605.5764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2964374884089.321,521344299265.0208,0.0,69431724564.41559,193615507921.5906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1962059145405.331,0.0,0.0,0.0,0.0,2785979.352174876,3.5490039371270904e-64,8103031.912301673,1076634896331.711,0.0,0.0,0.0,0.0,52350741.150788255,6.668872275232902e-63,390.1846520299365,3009706176297.193,0.0,0.0,0.0,0.0,521424166644.6936,23046523.40354008,69439466020.60524,193618514188.96667
0.8800000000000001,-1,-1,1,0.0,-28616.148462899386,0.0,-0.0002861614846289938,5.2134428513009934e+23,0.0,6.943169858788794e+22,1.1763030864663462e+24,521344285130.0992,0.0,69431698587.88792,1195303519523.8594,0.0,0.0,0.0,1067184999043.5797,0.0,0.0,0.0,0.0,521344285130.09845,0.0,69431698587.88768,193615496788.4494,0.0,0.0,0.0,-65496976308.16867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-466461578664462.1,0.0,0.0,0.0,-473.9961776137352,0.0,0.0,0.0,-1067184999043.5797,0.0,0.0,0.0,2966106950638.9453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65496976308.16867,0.0,0.0,0.0,-1964418928377.532,-28616.14846289806,3.649849096907695e-18,-0.00028616148462898055,3.6498490969076945e-26,5.2134428513009934e+23,0.0,6.943169858788794e+22,1.1763030859998831e+24,521344285130.0992,0.0,69431698587.88792,1195303519049.8616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2966106950638.9453,521344285130.09845,0.0,69431698587.88768,193615496788.4494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1964418928377.532,0.0,0.0,0.0,0.0,2786065.783974503,3.549114044312361e-64,8139329.916119885,1076365422532.7686,0.0,0.0,0.0,0.0,52350481.86201676,6.668839243077315e-63,400.1296981283634,3011492826322.746,0.0,0.0,0.0,0.0,521424166644.69354,23046523.403540075,69439466020.60532,193618514188.96677
0.9093333333333334,-1,-1,1,0.0,-28605.935352234254,0.0,-0.0002860593535223425,5.213442708534424e+23,0.0,6.9431672232931595e+22,1.1756758071021316e+24,521344270853.4423,0.0,69431672232.93158,1194666107924.4197,0.0,0.0,0.0,1066866345110.888,0.0,0.0,0.0,0.0,521344270853.4414,0.0,69431672232.93127,193615485515.21497,0.0,0.0,0.0,-65815722701.68026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-461028391702321.4,0.0,0.0,0.0,-468.47523018717766,0.0,0.0,0.0,-1066866345110.888,0.0,0.0,0.0,2967851978289.121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65815722701.68026,0.0,0.0,0.0,-1966801356348.3904,-28605.935352232904,4.280937821084505e-18,-0.000286059353522329,4.280937821084504e-26,5.213442708534424e+23,0.0,6.9431672232931595e+22,1.1756758066411031e+24,521344270853.4423,0.0,69431672232.93158,1194666107455.944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2967851978289.121,521344270853.4414,0.0,69431672232.93127,193615485515.21497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1966801356348.3904,0.0,0.0,0.0,0.0,2786152.8645528243,3.5492249781118556e-64,8176232.163926899,1076091462069.7607,0.0,0.0,0.0,0.0,52350220.62695918,6.668805962937469e-63,410.5952230889073,3013292961231.098,0.0,0.0,0.0,0.0,521424166644.6943,23046523.403540097,69439466020.60535,193618514188.96704
0.9386666666666668,-1,-1,1,0.0,-28595.561224340763,0.0,-0.00028595561224340757,5.213442564296225e+23,0.0,6.9431645485438064e+22,1.1750386381165233e+24,521344256429.6224,0.0,69431645485.43805,1194018646959.8164,0.0,0.0,0.0,1066542370004.83,0.0,0.0,0.0,0.0,521344256429.6213,0.0,69431645485.43774,193615474096.68906,0.0,0.0,0.0,-66139197141.70021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-455582442507999.2,0.0,0.0,0.0,-462.94131438434124,0.0,0.0,0.0,-1066542370004.83,0.0,0.0,0.0,2969610480113.127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66139197141.70021,0.0,0.0,0.0,-1969207307712.939,-28595.561224339486,3.9653934589961e-18,-0.0002859556122433948,3.965393458996099e-26,5.213442564296225e+23,0.0,6.9431645485438064e+22,1.1750386376609409e+24,521344256429.6224,0.0,69431645485.43805,1194018646496.8752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2969610480113.127,521344256429.6213,0.0,69431645485.43774,193615474096.68906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1969207307712.939,0.0,0.0,0.0,0.0,2786240.623734053,3.54933677648968e-64,8213761.78132599,1075812843305.3442,0.0,0.0,0.0,0.0,52349957.35614493,6.668772423424117e-63,421.62321610935135,3015107114422.455,0.0,0.0,0.0,0.0,521424166644.69366,23046523.40354008,69439466020.6053,193618514188.96674
0.9680000000000001,-1,-1,1,0.0,-28585.019852343492,0.0,-0.00028585019852343487,5.213442418528776e+23,0.0,6.943161833041306e+22,1.1743911970569168e+24,521344241852.8775,0.0,69431618330.41304,1193360747999.8157,0.0,0.0,0.0,1066212865870.541,0.0,0.0,0.0,0.0,521344241852.8768,0.0,69431618330.4127,193615462527.34985,0.0,0.0,0.0,-66467580398.07375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-450169568540194.5,0.0,0.0,0.0,-457.4410080611706,0.0,0.0,0.0,-1066212865870.541,0.0,0.0,0.0,2971383001404.953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66467580398.07375,0.0,0.0,0.0,-1971637716389.928,-28585.019852342153,4.280937821084505e-18,-0.0002858501985234215,4.280937821084504e-26,5.213442418528776e+23,0.0,6.943161833041306e+22,1.1743911966067472e+24,521344241852.8775,0.0,69431618330.41304,1193360747542.3745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2971383001404.953,521344241852.8768,0.0,69431618330.4127,193615462527.34985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1971637716389.928,0.0,0.0,0.0,0.0,2786329.093137333,3.549449479652685e-64,8251943.370316599,1075529383724.6323,0.0,0.0,0.0,0.0,52349691.95471803,6.668738612475218e-63,433.260319782929,3016935852803.5835,0.0,0.0,0.0,0.0,521424166644.6943,23046523.403540086,69439466020.6055,193618514188.9671
0.9973333333333334,-1,-1,1,0.0,-28574.304602849028,0.0,-0.00028574304602849024,5.2134422711707494e+23,0.0,6.943159075188993e+22,1.1737330765024864e+24,521344227117.0748,0.0,69431590751.88991,1192691997042.6582,0.0,0.0,0.0,1065877611275.1041,0.0,0.0,0.0,0.0,521344227117.074,0.0,69431590751.88957,193615450801.31677,0.0,0.0,0.0,-66801065033.76108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-444755488991473.9,0.0,0.0,0.0,-451.93947668373585,0.0,0.0,0.0,-1065877611275.1041,0.0,0.0,0.0,2973170122989.5303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66801065033.76108,0.0,0.0,0.0,-1974093577200.1252,-28574.304602847744,4.280937821084505e-18,-0.0002857430460284774,4.280937821084504e-26,5.2134422711707494e+23,0.0,6.943159075188993e+22,1.173733076057731e+24,521344227117.0748,0.0,69431590751.88991,1192691996590.7188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2973170122989.5303,521344227117.074,0.0,69431590751.88957,193615450801.31677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1974093577200.1252,0.0,0.0,0.0,0.0,2786418.3063445827,3.549563130295164e-64,8290803.146602568,1075240888888.3466,0.0,0.0,0.0,0.0,52349424.32193673,6.668704517282469e-63,445.55848995369115,3018779780218.807,0.0,0.0,0.0,0.0,521424166644.6939,23046523.40354008,69439466020.6053,193618514188.9669
1.0266666666666668,-1,-1,1,0.0,-28563.40839887287,0.0,-0.0002856340839887287,5.2134421221567684e+23,0.0,6.943156273283524e+22,1.1730638417871235e+24,521344212215.6767,0.0,69431562732.83522,1192011952401.2183,0.0,0.0,0.0,1065536369894.2109,0.0,0.0,0.0,0.0,521344212215.67615,0.0,69431562732.83487,193615438912.32098,0.0,0.0,0.0,-67139856405.31049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-439262523343901.56,0.0,0.0,0.0,-446.357784986496,0.0,0.0,0.0,-1065536369894.2109,0.0,0.0,0.0,2974972464930.518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67139856405.31049,0.0,0.0,0.0,-1976575951887.9753,-28563.408398871696,3.9653934589961e-18,-0.0002856340839887169,3.965393458996099e-26,5.2134421221567684e+23,0.0,6.943156273283524e+22,1.1730638413478611e+24,521344212215.6767,0.0,69431562732.83522,1192011951954.8606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2974972464930.518,521344212215.67615,0.0,69431562732.83487,193615438912.32098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1976575951887.9753,0.0,0.0,0.0,0.0,2786508.2991160904,3.549677773907601e-64,8330369.092234518,1074947151260.7921,0.0,0.0,0.0,0.0,52349154.350522615,6.668670124198734e-63,458.5757668702703,3020639541293.877,0.0,0.0,0.0,0.0,521424166644.69366,23046523.403540086,69439466020.60527,193618514188.9667
1.056,-1,-1,1,0.0,-28552.32367790572,0.0,-0.0002855232367790571,5.213441971416939e+23,0.0,6.943153425504146e+22,1.1723830284239754e+24,521344197141.6937,0.0,69431534255.04144,1191320142085.941,0.0,0.0,0.0,1065188889059.7509,0.0,0.0,0.0,0.0,521344197141.69324,0.0,69431534255.04105,193615426853.66577,0.0,0.0,0.0,-67484173827.47305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-433678146442933.0,0.0,0.0,0.0,-440.6832055002451,0.0,0.0,0.0,-1065188889059.7509,0.0,0.0,0.0,2976790690518.279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67484173827.47305,0.0,0.0,0.0,-1979085975726.6877,-28552.3236779045,3.9653934589961e-18,-0.000285523236779045,3.965393458996099e-26,5.213441971416939e+23,0.0,6.943153425504146e+22,1.1723830279902979e+24,521344197141.6937,0.0,69431534255.04144,1191320141645.2585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2976790690518.279,521344197141.69324,0.0,69431534255.04105,193615426853.66577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1979085975726.6877,0.0,0.0,0.0,0.0,2786599.109640093,3.549793459115906e-64,8370671.124620777,1074647948921.3861,0.0,0.0,0.0,0.0,52348881.92591339,6.668635418636245e-63,472.3771883200245,3022515825575.1123,0.0,0.0,0.0,0.0,521424166644.6939,23046523.40354008,69439466020.60533,193618514188.96698
1.0853333333333335,-1,-1,1,0.0,-28541.042344091857,0.0,-0.0002854104234409185,5.2134418188764025e+23,0.0,6.9431505299012955e+22,1.171690139168223e+24,521344181887.64014,0.0,69431505299.01294,1190616060820.1772,0.0,0.0,0.0,1064834898158.5101,0.0,0.0,0.0,0.0,521344181887.639,0.0,69431505299.01253,193615414618.17972,0.0,0.0,0.0,-67834251956.51071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-427892380235604.1,0.0,0.0,0.0,-434.803983733058,0.0,0.0,0.0,-1064834898158.5101,0.0,0.0,0.0,2978625510481.3535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67834251956.51071,0.0,0.0,0.0,-1981624864714.1567,-28541.04234409057,3.9653934589961e-18,-0.00028541042344090565,3.965393458996099e-26,5.2134418188764025e+23,0.0,6.9431505299012955e+22,1.1716901387403306e+24,521344181887.64014,0.0,69431505299.01294,1190616060385.3733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2978625510481.3535,521344181887.639,0.0,69431505299.01253,193615414618.17972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1981624864714.1567,0.0,0.0,0.0,0.0,2786690.7788059004,3.549910238029942e-64,8411741.284422416,1074343044157.2617,0.0,0.0,0.0,0.0,52348606.925444186,6.668600384962034e-63,487.0358887374275,3024409371908.1577,0.0,0.0,0.0,0.0,521424166644.6944,23046523.40354008,69439466020.60545,193618514188.9672
1.1146666666666667,-1,-1,1,0.0,-28529.55571343459,0.0,-0.00028529555713434584,5.2134416644547604e+23,0.0,6.943147584383988e+22,1.1709846406516769e+24,521344166445.4759,0.0,69431475843.83986,1189899166620.418,0.0,0.0,0.0,1064474106850.5616,0.0,0.0,0.0,0.0,521344166445.47485,0.0,69431475843.83948,193615402198.16867,0.0,0.0,0.0,-68190342428.310036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-421918079485789.94,0.0,0.0,0.0,-428.7331820875406,0.0,0.0,0.0,-1064474106850.5616,0.0,0.0,0.0,2980477687502.231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68190342428.310036,0.0,0.0,0.0,-1984193923508.7107,-28529.55571343341,3.649849096907695e-18,-0.000285295557134334,3.6498490969076945e-26,5.2134416644547604e+23,0.0,6.943147584383988e+22,1.170984640229759e+24,521344166445.4759,0.0,69431475843.83986,1189899166191.6853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2980477687502.231,521344166445.47485,0.0,69431475843.83948,193615402198.16867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1984193923508.7107,0.0,0.0,0.0,0.0,2786783.3504962046,3.550028166594023e-64,8453613.947168633,1074032181910.5463,0.0,0.0,0.0,0.0,52348329.21747077,6.668565006392811e-63,502.6344369125944,3026320973140.425,0.0,0.0,0.0,0.0,521424166644.6938,23046523.403540082,69439466020.60536,193618514188.96698
1.1440000000000001,-1,-1,1,0.0,-28517.854450961386,0.0,-0.0002851785445096138,5.213441508065564e+23,0.0,6.943144586705713e+22,1.1702659595234382e+24,521344150806.5563,0.0,69431445867.05711,1189168876874.6184,0.0,0.0,0.0,1064106203050.2792,0.0,0.0,0.0,0.0,521344150806.5552,0.0,69431445867.0567,193615389585.3605,0.0,0.0,0.0,-68552715761.0195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-415687542243514.5,0.0,0.0,0.0,-422.40200504660606,0.0,0.0,0.0,-1064106203050.2792,0.0,0.0,0.0,2982348041278.0767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68552715761.0195,0.0,0.0,0.0,-1986794554411.2185,-28517.854450960163,4.5964821831729095e-18,-0.00028517854450960155,4.5964821831729087e-26,5.213441508065564e+23,0.0,6.943144586705713e+22,1.1702659591077505e+24,521344150806.5563,0.0,69431445867.05711,1189168876452.216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2982348041278.0767,521344150806.5552,0.0,69431445867.0567,193615389585.3605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1986794554411.2185,0.0,0.0,0.0,0.0,2786876.8718959303,3.5501473049509666e-64,8496326.065705469,1073715088024.826,0.0,0.0,0.0,0.0,52348048.66044177,6.668529264885723e-63,519.2664640390259,3028251481393.997,0.0,0.0,0.0,0.0,521424166644.6937,23046523.403540075,69439466020.6054,193618514188.96698
1.1733333333333333,-1,-1,1,0.0,-28505.928498888046,0.0,-0.0002850592849888804,5.2134413496156174e+23,0.0,6.943141534447928e+22,1.1695334780377898e+24,521344134961.5616,0.0,69431415344.47926,1188424563858.819,0.0,0.0,0.0,1063730850595.6661,0.0,0.0,0.0,0.0,521344134961.5606,0.0,69431415344.47885,193615376770.8395,0.0,0.0,0.0,-68921663507.68571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-409258213782463.06,0.0,0.0,0.0,-415.86882577836514,0.0,0.0,0.0,-1063730850595.6661,0.0,0.0,0.0,2984237454466.7905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68921663507.68571,0.0,0.0,0.0,-1989428267794.6804,-28505.92849888678,4.5964821831729095e-18,-0.00028505928498886773,4.5964821831729087e-26,5.2134413496156174e+23,0.0,6.943141534447928e+22,1.1695334776285309e+24,521344134961.5616,0.0,69431415344.47926,1188424563442.9495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2984237454466.7905,521344134961.5606,0.0,69431415344.47885,193615376770.8395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1989428267794.6804,0.0,0.0,0.0,0.0,2786971.3938393868,3.5502677178608306e-64,8539917.451563286,1073391467214.9082,0.0,0.0,0.0,0.0,52347765.10185827,6.66849314101276e-63,537.0386280760281,3030201814257.1484,0.0,0.0,0.0,0.0,521424166644.6946,23046523.403540086,69439466020.6055,193618514188.96732
