sweep_parameter:V,band_info:CB:sign,band_info:IB:sign,band_info:VB:sign,avg:current_CB:p_contact,avg:current_CB:n_contact,tot:current_CB:p_contact,tot:current_CB:n_contact,avg:g_CB:n,avg:g_CB:p,avg:g_CB:fsf,avg:g_CB:I,tot:g_CB:n,tot:g_CB:p,tot:g_CB:fsf,tot:g_CB:I,tot:g_opt_ci_CB:n,tot:g_opt_ci_CB:p,tot:g_opt_ci_CB:fsf,tot:g_opt_ci_CB:I,tot:g_opt_iv_CB:n,tot:g_opt_iv_CB:p,tot:g_opt_iv_CB:fsf,tot:g_opt_iv_CB:I,tot:g_opt_cv_CB:n,tot:g_opt_cv_CB:p,tot:g_opt_cv_CB:fsf,tot:g_opt_cv_CB:I,tot:g_nr_top_CB:n,tot:g_nr_top_CB:p,tot:g_nr_top_CB:fsf,tot:g_nr_top_CB:I,tot:g_nr_bottom_CB:n,tot:g_nr_bottom_CB:p,tot:g_nr_bottom_CB:fsf,tot:g_nr_bottom_CB:I,avg:current_IB:p_contact,avg:current_IB:n_contact,tot:current_IB:p_contact,tot:current_IB:n_contact,avg:g_IB:n,avg:g_IB:p,avg:g_IB:fsf,avg:g_IB:I,tot:g_IB:n,tot:g_IB:p,tot:g_IB:fsf,tot:g_IB:I,tot:g_opt_ci_IB:n,tot:g_opt_ci_IB:p,tot:g_opt_ci_IB:fsf,tot:g_opt_ci_IB:I,tot:g_opt_iv_IB:n,tot:g_opt_iv_IB:p,tot:g_opt_iv_IB:fsf,tot:g_opt_iv_IB:I,tot:g_opt_cv_IB:n,tot:g_opt_cv_IB:p,tot:g_opt_cv_IB:fsf,tot:g_opt_cv_IB:I,tot:g_nr_top_IB:n,tot:g_nr_top_IB:p,tot:g_nr_top_IB:fsf,tot:g_nr_top_IB:I,tot:g_nr_bottom_IB:n,tot:g_nr_bottom_IB:p,tot:g_nr_bottom_IB:fsf,tot:g_nr_bottom_IB:I,avg:current_VB:p_contact,avg:current_VB:n_contact,tot:current_VB:p_contact,tot:current_VB:n_contact,avg:g_VB:n,avg:g_VB:p,avg:g_VB:fsf,avg:g_VB:I,tot:g_VB:n,tot:g_VB:p,tot:g_VB:fsf,tot:g_VB:I,tot:g_opt_ci_VB:n,tot:g_opt_ci_VB:p,tot:g_opt_ci_VB:fsf,tot:g_opt_ci_VB:I,tot:g_opt_iv_VB:n,tot:g_opt_iv_VB:p,tot:g_opt_iv_VB:fsf,tot:g_opt_iv_VB:I,tot:g_opt_cv_VB:n,tot:g_opt_cv_VB:p,tot:g_opt_cv_VB:fsf,tot:g_opt_cv_VB:I,tot:g_nr_top_VB:n,tot:g_nr_top_VB:p,tot:g_nr_top_VB:fsf,tot:g_nr_top_VB:I,tot:g_nr_bottom_VB:n,tot:g_nr_bottom_VB:p,tot:g_nr_bottom_VB:fsf,tot:g_nr_bottom_VB:I,tot:gother_forward_ci:n,tot:gother_forward_ci:p,tot:gother_forward_ci:fsf,tot:gother_forward_ci:I,tot:gabs_forward_ci:n,tot:gabs_forward_ci:p,tot:gabs_forward_ci:fsf,tot:gabs_forward_ci:I,tot:gother_forward_iv:n,tot:gother_forward_iv:p,tot:gother_forward_iv:fsf,tot:gother_forward_iv:I,tot:gabs_forward_iv:n,tot:gabs_forward_iv:p,tot:gabs_forward_iv:fsf,tot:gabs_forward_iv:I,tot:gother_forward_cv:n,tot:gother_forward_cv:p,tot:gother_forward_cv:fsf,tot:gother_forward_cv:I,tot:gabs_forward_cv:n,tot:gabs_forward_cv:p,tot:gabs_forward_cv:fsf,tot:gabs_forward_cv:I
0.7333333333333334,-1,-1,1,0.0,-24986.817108824096,0.0,-0.0002498681710882409,2.7437542439611162e+22,5.2135140549920425e+23,0.0,5.1978795846356136e+23,27437542439.611156,521351405499.2041,0.0,1010765509316.55,0.0,0.0,0.0,945980126609.0837,0.0,0.0,0.0,0.0,27437542439.611042,521351405499.2032,0.0,260057402693.61957,0.0,0.0,0.0,-195272019986.15317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13100419874114.59,0.0,0.0,0.0,25.474719740450382,0.0,0.0,0.0,-945980126609.0837,0.0,0.0,0.0,1509144337019.7517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195272019986.15317,0.0,0.0,0.0,-758436230371.3468,-24986.817108822706,1.7883222498607682e-18,-0.000249868171088227,1.7883222498607679e-26,2.7437542439611162e+22,5.2135140549920425e+23,0.0,5.197879584766617e+23,27437542439.611156,521351405499.2041,0.0,1010765509342.0247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1509144337019.7517,27437542439.611042,521351405499.2032,0.0,260057402693.61957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-758436230371.3468,0.0,0.0,0.0,0.0,6940044.10998954,314662.8127265541,4.008471977037291e-65,950576584604.3704,0.0,0.0,0.0,0.0,515313.44490471494,8350295.428737957,1.0637173910833576e-63,1514234714757.4502,0.0,0.0,0.0,0.0,27440918634.39073,521424166644.7009,23046523.40354012,260059237881.03503
0.7626666666666667,-1,-1,1,0.0,-24964.35336994981,0.0,-0.0002496435336994981,2.7437535435025184e+22,5.2135139782954204e+23,0.0,5.19066945782096e+23,27437535435.025177,521351397829.54193,0.0,1009363447690.5763,0.0,0.0,0.0,945644627738.3254,0.0,0.0,0.0,0.0,27437535435.02507,521351397829.5405,0.0,260057392237.10776,0.0,0.0,0.0,-196338572284.85797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13006146077174.48,0.0,0.0,0.0,25.291397482156754,0.0,0.0,0.0,-945644627738.3254,0.0,0.0,0.0,1509688088730.441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196338572284.85797,0.0,0.0,0.0,-760382033251.6798,-24964.35336994853,1.4727778877723633e-18,-0.0002496435336994853,1.472777887772363e-26,2.7437535435025184e+22,5.2135139782954204e+23,0.0,5.1906694579510215e+23,27437535435.025177,521351397829.54193,0.0,1009363447715.8678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1509688088730.441,27437535435.02507,521351397829.5405,0.0,260057392237.10776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-760382033251.6798,0.0,0.0,0.0,0.0,6936945.51627445,314646.92606623896,4.008269632792181e-65,950266233773.4414,0.0,0.0,0.0,0.0,527662.3872123116,8350321.906340446,1.0637207634874423e-63,1514791536435.0342,0.0,0.0,0.0,0.0,27440918634.39065,521424166644.70026,23046523.403540105,260059237881.03458
0.792,-1,-1,1,0.0,-24941.559360184667,0.0,-0.0002494155936018466,2.7437528354824793e+22,5.2135139005324316e+23,0.0,5.1833533246603595e+23,27437528354.824787,521351390053.24304,0.0,1007940772359.243,0.0,0.0,0.0,945305691082.0376,0.0,0.0,0.0,0.0,27437528354.824677,521351390053.24225,0.0,260057381617.3069,0.0,0.0,0.0,-197422300340.10236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12894625733909.512,0.0,0.0,0.0,25.074538059532642,0.0,0.0,0.0,-945305691082.0376,0.0,0.0,0.0,1510236469513.9795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,197422300340.10236,0.0,0.0,0.0,-762353078746.9695,-24941.559360183302,1.4727778877723633e-18,-0.00024941559360183295,1.472777887772363e-26,2.7437528354824793e+22,5.2135139005324316e+23,0.0,5.183353324789306e+23,27437528354.824787,521351390053.24304,0.0,1007940772384.3175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1510236469513.9795,27437528354.824677,521351390053.24225,0.0,260057381617.3069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-762353078746.9695,0.0,0.0,0.0,0.0,6933650.589177117,314630.8445424374,4.008064806574467e-65,949952850287.3475,0.0,0.0,0.0,0.0,540400.583235373,8350348.708713384,1.063724177257738e-63,1515353156511.1992,0.0,0.0,0.0,0.0,27440918634.390743,521424166644.70044,23046523.403540097,260059237881.03494
0.8213333333333335,-1,-1,1,0.0,-24918.419890212004,0.0,-0.00024918419890212,2.7437521197924738e+22,5.213513821660007e+23,0.0,5.175926309855775e+23,27437521197.924732,521351382166.0006,0.0,1006496535285.3701,0.0,0.0,0.0,944963258362.8794,0.0,0.0,0.0,0.0,27437521197.924625,521351382165.9997,0.0,260057370827.7754,0.0,0.0,0.0,-198524093905.28534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12774107223047.215,0.0,0.0,0.0,24.840181045234203,0.0,0.0,0.0,-944963258362.8794,0.0,0.0,0.0,1510789521820.4573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,198524093905.28534,0.0,0.0,0.0,-764350357338.022,-24918.41989021067,1.7883222498607682e-18,-0.00024918419890210665,1.7883222498607679e-26,2.7437521197924738e+22,5.213513821660007e+23,0.0,5.175926309983517e+23,27437521197.924732,521351382166.0006,0.0,1006496535310.2106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1510789521820.4573,27437521197.924625,521351382165.9997,0.0,260057370827.7754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-764350357338.022,0.0,0.0,0.0,0.0,6930163.899445888,314614.56023969,4.007857397565294e-65,949636396840.9207,0.0,0.0,0.0,0.0,553518.8664196446,8350375.849049162,1.0637276340745575e-63,1515919624104.5425,0.0,0.0,0.0,0.0,27440918634.390747,521424166644.7008,23046523.40354011,260059237881.03485
0.8506666666666668,-1,-1,1,0.0,-24894.918234998408,0.0,-0.000248949182349984,2.7437513963436144e+22,5.213513741631501e+23,0.0,5.1683830451897735e+23,27437513963.43614,521351374163.14996,0.0,1005029692580.0144,0.0,0.0,0.0,944617278130.4485,0.0,0.0,0.0,0.0,27437513963.436016,521351374163.1491,0.0,260057359861.568,0.0,0.0,0.0,-199644945412.0026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12634924501209.646,0.0,0.0,0.0,24.569530114531517,0.0,0.0,0.0,-944617278130.4485,0.0,0.0,0.0,1511347270617.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199644945412.0026,0.0,0.0,0.0,-766374937874.195,-24894.918234997018,1.6305500688165657e-18,-0.00024894918234997013,1.6305500688165655e-26,2.7437513963436144e+22,5.213513741631501e+23,0.0,5.168383045316119e+23,27437513963.43614,521351374163.14996,0.0,1005029692604.5833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1511347270617.21,27437513963.436016,521351374163.1491,0.0,260057359861.568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-766374937874.195,0.0,0.0,0.0,0.0,6926493.9330261815,314598.0645725046,4.007647296411356e-65,949316845372.7451,0.0,0.0,0.0,0.0,567000.8810318914,8350403.341656766,1.0637311357604565e-63,1516490971385.012,0.0,0.0,0.0,0.0,27440918634.390663,521424166644.7005,23046523.40354011,260059237881.03467
0.8800000000000001,-1,-1,1,0.0,-24871.035913660166,0.0,-0.0002487103591366016,2.7437506650718685e+22,5.213513660396275e+23,0.0,5.1607175988694e+23,27437506650.718678,521351366039.6274,0.0,1003539090762.871,0.0,0.0,0.0,944267707724.0396,0.0,0.0,0.0,0.0,27437506650.71858,521351366039.62634,0.0,260057348711.17212,0.0,0.0,0.0,-200785965672.34113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12480674008573.998,0.0,0.0,0.0,24.26957880705595,0.0,0.0,0.0,-944267707724.0396,0.0,0.0,0.0,1511909719253.1028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200785965672.34113,0.0,0.0,0.0,-768427977177.134,-24871.035913658812,1.4727778877723633e-18,-0.00024871035913658806,1.472777887772363e-26,2.7437506650718685e+22,5.213513660396275e+23,0.0,5.1607175989942e+23,27437506650.718678,521351366039.6274,0.0,1003539090787.1392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1511909719253.1028,27437506650.71858,521351366039.62634,0.0,260057348711.17212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-768427977177.134,0.0,0.0,0.0,0.0,6922654.07554063,314581.34819874534,4.007434384122433e-65,948994179397.1251,0.0,0.0,0.0,0.0,580821.3201142519,8350431.202106359,1.0637346842986065e-63,1517067209504.4958,0.0,0.0,0.0,0.0,27440918634.390648,521424166644.7,23046523.4035401,260059237881.03415
0.9093333333333334,-1,-1,1,0.0,-24846.75244047728,0.0,-0.00024846752440477274,2.7437499259440087e+22,5.213513577899171e+23,0.0,5.1529233956085225e+23,27437499259.44008,521351357789.917,0.0,1002023451221.7041,0.0,0.0,0.0,943914515491.5048,0.0,0.0,0.0,0.0,27437499259.43998,521351357789.9162,0.0,260057337368.439,0.0,0.0,0.0,-201948401638.23944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12317038656796.74,0.0,0.0,0.0,23.95137795805931,0.0,0.0,0.0,-943914515491.5048,0.0,0.0,0.0,1512476844803.0906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201948401638.23944,0.0,0.0,0.0,-770510730925.8751,-24846.75244047598,1.4727778877723633e-18,-0.00024846752440475973,1.472777887772363e-26,2.7437499259440087e+22,5.213513577899171e+23,0.0,5.152923395731695e+23,27437499259.44008,521351357789.917,0.0,1002023451245.6559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1512476844803.0906,27437499259.43998,521351357789.9162,0.0,260057337368.439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-770510730925.8751,0.0,0.0,0.0,0.0,6918663.762165631,314564.400921912,4.0072185308259355e-65,948668396640.4994,0.0,0.0,0.0,0.0,594943.8769071491,8350459.447392046,1.0637382818535465e-63,1517648324016.629,0.0,0.0,0.0,0.0,27440918634.39077,521424166644.70087,23046523.403540112,260059237881.0351
0.9386666666666668,-1,-1,1,0.0,-24822.04504645115,0.0,-0.00024822045046451145,2.743749178964143e+22,5.213513494079894e+23,0.0,5.14499312725621e+23,27437491789.641422,521351349407.98926,0.0,1000481352833.3851,0.0,0.0,0.0,943557683232.1459,0.0,0.0,0.0,0.0,27437491789.641323,521351349407.9885,0.0,260057325824.4994,0.0,0.0,0.0,-203133656223.26056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12135322562445.875,0.0,0.0,0.0,23.598017789423466,0.0,0.0,0.0,-943557683232.1459,0.0,0.0,0.0,1513048592954.9502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203133656223.26056,0.0,0.0,0.0,-772624565922.4673,-24822.04504644988,1.4727778877723633e-18,-0.00024822045046449877,1.472777887772363e-26,2.743749178964143e+22,5.213513494079894e+23,0.0,5.144993127377561e+23,27437491789.641422,521351349407.98926,0.0,1000481352856.9827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1513048592954.9502,27437491789.641323,521351349407.9885,0.0,260057325824.4994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-772624565922.4673,0.0,0.0,0.0,0.0,6914549.7941141445,314547.21158092294,4.006999594363653e-65,948339511950.3231,0.0,0.0,0.0,0.0,609318.9112860556,8350488.096115481,1.0637419307945845e-63,1518234269848.3135,0.0,0.0,0.0,0.0,27440918634.390648,521424166644.70056,23046523.40354011,260059237881.0347
0.9680000000000001,-1,-1,1,0.0,-24796.888372487578,0.0,-0.00024796888372487577,2.743748424180885e+22,5.213513408872409e+23,0.0,5.1369186543173964e+23,27437484241.80884,521351340887.2408,0.0,998911212813.869,0.0,0.0,0.0,943197208794.1256,0.0,0.0,0.0,0.0,27437484241.808735,521351340887.2398,0.0,260057314069.68164,0.0,0.0,0.0,-204343310049.93735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11939829225966.934,0.0,0.0,0.0,23.217866770923138,0.0,0.0,0.0,-943197208794.1256,0.0,0.0,0.0,1513624872571.8982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204343310049.93735,0.0,0.0,0.0,-774770973804.4934,-24796.888372486286,1.7883222498607682e-18,-0.0002479688837248628,1.7883222498607679e-26,2.743748424180885e+22,5.213513408872409e+23,0.0,5.136918654436797e+23,27437484241.80884,521351340887.2408,0.0,998911212837.0873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1513624872571.8982,27437484241.808735,521351340887.2398,0.0,260057314069.68164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-774770973804.4934,0.0,0.0,0.0,0.0,6910347.808383996,314529.7679277624,4.006777418732835e-65,948007560403.7245,0.0,0.0,0.0,0.0,623880.8595287657,8350517.1686898945,1.0637456337217678e-63,1518824965957.1367,0.0,0.0,0.0,0.0,27440918634.390717,521424166644.70044,23046523.40354009,260059237881.03488
0.9973333333333334,-1,-1,1,0.0,-24771.254137726617,0.0,-0.0002477125413772661,2.743747661694511e+22,5.213513322204213e+23,0.0,5.1286908994964754e+23,27437476616.945103,521351332220.42114,0.0,997311266016.9708,0.0,0.0,0.0,942833108706.4615,0.0,0.0,0.0,0.0,27437476616.944996,521351332220.4205,0.0,260057302093.40613,0.0,0.0,0.0,-205579144782.89713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11725292772524.227,0.0,0.0,0.0,22.80068502575159,0.0,0.0,0.0,-942833108706.4615,0.0,0.0,0.0,1514205550162.2683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205579144782.89713,0.0,0.0,0.0,-776951586215.9022,-24771.254137725242,1.4727778877723633e-18,-0.00024771254137725236,1.472777887772363e-26,2.743747661694511e+22,5.213513322204213e+23,0.0,5.12869089961373e+23,27437476616.945103,521351332220.42114,0.0,997311266039.7719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1514205550162.2683,27437476616.944996,521351332220.4205,0.0,260057302093.40613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-776951586215.9022,0.0,0.0,0.0,0.0,6906103.865818385,314512.0564929023,4.006551832372824e-65,947672600488.0112,0.0,0.0,0.0,0.0,638545.4550038431,8350546.687564365,1.0637493934944333e-63,1519420289905.81,0.0,0.0,0.0,0.0,27440918634.39074,521424166644.70087,23046523.40354012,260059237881.035
1.0266666666666668,-1,-1,1,0.0,-24745.110789494905,0.0,-0.00024745110789494904,2.7437468916640356e+22,5.21351323399553e+23,0.0,5.1202997353422245e+23,27437468916.64035,521351323399.5529,0.0,995679543086.1049,0.0,0.0,0.0,942465420663.6831,0.0,0.0,0.0,0.0,27437468916.64027,521351323399.55194,0.0,260057289884.07764,0.0,0.0,0.0,-206843167461.65674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11494989672044.213,0.0,0.0,0.0,22.352843888103962,0.0,0.0,0.0,-942465420663.6831,0.0,0.0,0.0,1514790444605.7434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206843167461.65674,0.0,0.0,0.0,-779168191381.3635,-24745.110789493625,1.4727778877723633e-18,-0.0002474511078949362,1.472777887772363e-26,2.7437468916640356e+22,5.21351323399553e+23,0.0,5.12029973545717e+23,27437468916.64035,521351323399.5529,0.0,995679543108.4568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1514790444605.7434,27437468916.64027,521351323399.55194,0.0,260057289884.07764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-779168191381.3635,0.0,0.0,0.0,0.0,6901876.092720951,314494.0624397268,4.006322646310053e-65,947334717157.3579,0.0,0.0,0.0,0.0,653206.8809055554,8350576.677466432,1.0637532132621458e-63,1520020072702.701,0.0,0.0,0.0,0.0,27440918634.390697,521424166644.70026,23046523.4035401,260059237881.0347
1.056,-1,-1,1,0.0,-24718.423144621916,0.0,-0.00024718423144621913,2.7437461143133954e+22,5.2135131441585086e+23,0.0,5.1117338691209705e+23,27437461143.133945,521351314415.8507,0.0,994013848067.033,0.0,0.0,0.0,942094205609.3478,0.0,0.0,0.0,0.0,27437461143.133865,521351314415.8501,0.0,260057277428.96918,0.0,0.0,0.0,-208137634971.28433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11242142510088.84,0.0,0.0,0.0,21.861164182424545,0.0,0.0,0.0,-942094205609.3478,0.0,0.0,0.0,1515379322621.4094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,208137634971.28433,0.0,0.0,0.0,-781422751961.4856,-24718.423144620705,1.4727778877723633e-18,-0.00024718423144620705,1.472777887772363e-26,2.7437461143133954e+22,5.2135131441585086e+23,0.0,5.111733869233391e+23,27437461143.133945,521351314415.8507,0.0,994013848088.8939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1515379322621.4094,27437461143.133865,521351314415.8501,0.0,260057277428.96918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-781422751961.4856,0.0,0.0,0.0,0.0,6897736.2731074495,314475.7694102793,4.006089652194039e-65,946994024491.6366,0.0,0.0,0.0,0.0,667735.0440076215,8350607.165659178,1.063757096497414e-63,1520624094392.639,0.0,0.0,0.0,0.0,27440918634.390636,521424166644.7002,23046523.40354011,260059237881.03452
1.0853333333333335,-1,-1,1,0.0,-24691.152035371382,0.0,-0.0002469115203537138,2.7437453299359244e+22,5.2135130525963235e+23,0.0,5.102980729171249e+23,27437453299.359238,521351305259.6322,0.0,992311736308.7014,0.0,0.0,0.0,941719549086.186,0.0,0.0,0.0,0.0,27437453299.359154,521351305259.63135,0.0,260057264714.092,0.0,0.0,0.0,-209465077491.57788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10972234915672.994,0.0,0.0,0.0,21.33630922436714,0.0,0.0,0.0,-941719549086.186,0.0,0.0,0.0,1515971895609.363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,209465077491.57788,0.0,0.0,0.0,-783717423993.4182,-24691.15203537015,1.7883222498607682e-18,-0.0002469115203537015,1.7883222498607679e-26,2.7437453299359244e+22,5.2135130525963235e+23,0.0,5.10298072928097e+23,27437453299.359238,521351305259.6322,0.0,992311736330.0375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1515971895609.363,27437453299.359154,521351305259.63135,0.0,260057264714.092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-783717423993.4182,0.0,0.0,0.0,0.0,6893771.243795892,314457.15936500236,4.005852620255283e-65,946650667598.0181,0.0,0.0,0.0,0.0,681973.2373901408,8350638.182208352,1.0637610470297264e-63,1521232081028.2236,0.0,0.0,0.0,0.0,27440918634.390667,521424166644.7,23046523.403540086,260059237881.03436
1.1146666666666667,-1,-1,1,0.0,-24663.253976422828,0.0,-0.00024663253976422826,2.74374453889619e+22,5.213512959202264e+23,0.0,5.094026358014835e+23,27437445388.961895,521351295920.2263,0.0,990570493677.9036,0.0,0.0,0.0,941341561447.4562,0.0,0.0,0.0,0.0,27437445388.96182,521351295920.2254,0.0,260057251724.06305,0.0,0.0,0.0,-210828319493.61493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10680552091078.879,0.0,0.0,0.0,20.76911074668169,0.0,0.0,0.0,-941341561447.4562,0.0,0.0,0.0,1516567818631.9094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210828319493.61493,0.0,0.0,0.0,-786054576657.299,-24663.25397642164,1.315005706728161e-18,-0.0002466325397642164,1.3150057067281608e-26,2.74374453889619e+22,5.213512959202264e+23,0.0,5.0940263581216416e+23,27437445388.961895,521351295920.2263,0.0,990570493698.6729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1516567818631.9094,27437445388.96182,521351295920.2254,0.0,260057251724.06305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-786054576657.299,0.0,0.0,0.0,0.0,6890083.897359537,314438.2124196847,4.005611297229329e-65,946304823316.317,0.0,0.0,0.0,0.0,695736.5419661626,8350669.760254097,1.0637650690801577e-63,1521843703785.508,0.0,0.0,0.0,0.0,27440918634.39073,521424166644.7009,23046523.403540112,260059237881.035
1.1440000000000001,-1,-1,1,0.0,-24634.680870751934,0.0,-0.0002463468087075193,2.7437437416280403e+22,5.213512863858798e+23,0.0,5.084855317953689e+23,27437437416.280396,521351286385.8797,0.0,988787118201.9176,0.0,0.0,0.0,940960376477.3264,0.0,0.0,0.0,0.0,27437437416.280296,521351286385.8792,0.0,260057238441.96408,0.0,0.0,0.0,-212230496717.3728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10364861566498.799,0.0,0.0,0.0,20.155227549374104,0.0,0.0,0.0,-940960376477.3264,0.0,0.0,0.0,1517166692380.1794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,212230496717.3728,0.0,0.0,0.0,-788436812600.0695,-24634.6808707507,1.7883222498607682e-18,-0.000246346808707507,1.7883222498607679e-26,2.7437437416280403e+22,5.213512863858798e+23,0.0,5.084855318057343e+23,27437437416.280396,521351286385.8797,0.0,988787118222.074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1517166692380.1794,27437437416.280296,521351286385.8792,0.0,260057238441.96408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-788436812600.0695,0.0,0.0,0.0,0.0,6886793.556608399,314418.90668446326,4.005365404306017e-65,945956699239.2827,0.0,0.0,0.0,0.0,708811.3865387666,8350701.93627928,1.0637691672955451e-63,1522458581067.702,0.0,0.0,0.0,0.0,27440918634.39072,521424166644.7009,23046523.40354011,260059237881.0349
1.1733333333333333,-1,-1,1,0.0,-24605.37977031248,0.0,-0.0002460537977031248,2.7437429386277506e+22,5.213512766436717e+23,0.0,5.075450614256623e+23,27437429386.2775,521351276643.6716,0.0,986958305131.5967,0.0,0.0,0.0,940576147970.4949,0.0,0.0,0.0,0.0,27437429386.27741,521351276643.6711,0.0,260057224849.20068,0.0,0.0,0.0,-213675067688.0989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10028945733136.674,0.0,0.0,0.0,19.50201476737857,0.0,0.0,0.0,-940576147970.4949,0.0,0.0,0.0,1517768068952.5232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213675067688.0989,0.0,0.0,0.0,-790866988650.6243,-24605.37977031119,1.7883222498607682e-18,-0.00024605379770311183,1.7883222498607679e-26,2.7437429386277506e+22,5.213512766436717e+23,0.0,5.0754506143569125e+23,27437429386.2775,521351276643.6716,0.0,986958305151.0986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1517768068952.5232,27437429386.27741,521351276643.6711,0.0,260057224849.20068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-790866988650.6243,0.0,0.0,0.0,0.0,6884035.460683795,314399.21810739057,4.0051146351361436e-65,945606530564.2229,0.0,0.0,0.0,0.0,720956.7226715655,8350734.750370244,1.0637733467817098e-63,1523076284421.6638,0.0,0.0,0.0,0.0,27440918634.390663,521424166644.70056,23046523.403540112,260059237881.03458
