sweep_parameter:V,band_info:CB:sign,band_info:IB:sign,band_info:VB:sign,avg:current_CB:p_contact,avg:current_CB:n_contact,tot:current_CB:p_contact,tot:current_CB:n_contact,avg:g_CB:n,avg:g_CB:p,avg:g_CB:fsf,avg:g_CB:I,tot:g_CB:n,tot:g_CB:p,tot:g_CB:fsf,tot:g_CB:I,tot:g_opt_ci_CB:n,tot:g_opt_ci_CB:p,tot:g_opt_ci_CB:fsf,tot:g_opt_ci_CB:I,tot:g_opt_iv_CB:n,tot:g_opt_iv_CB:p,tot:g_opt_iv_CB:fsf,tot:g_opt_iv_CB:I,tot:g_opt_cv_CB:n,tot:g_opt_cv_CB:p,tot:g_opt_cv_CB:fsf,tot:g_opt_cv_CB:I,tot:g_nr_top_CB:n,tot:g_nr_top_CB:p,tot:g_nr_top_CB:fsf,tot:g_nr_top_CB:I,tot:g_nr_bottom_CB:n,tot:g_nr_bottom_CB:p,tot:g_nr_bottom_CB:fsf,tot:g_nr_bottom_CB:I,avg:current_IB:p_contact,avg:current_IB:n_contact,tot:current_IB:p_contact,tot:current_IB:n_contact,avg:g_IB:n,avg:g_IB:p,avg:g_IB:fsf,avg:g_IB:I,tot:g_IB:n,tot:g_IB:p,tot:g_IB:fsf,tot:g_IB:I,tot:g_opt_ci_IB:n,tot:g_opt_ci_IB:p,tot:g_opt_ci_IB:fsf,tot:g_opt_ci_IB:I,tot:g_opt_iv_IB:n,tot:g_opt_iv_IB:p,tot:g_opt_iv_IB:fsf,tot:g_opt_iv_IB:I,tot:g_opt_cv_IB:n,tot:g_opt_cv_IB:p,tot:g_opt_cv_IB:fsf,tot:g_opt_cv_IB:I,tot:g_nr_top_IB:n,tot:g_nr_top_IB:p,tot:g_nr_top_IB:fsf,tot:g_nr_top_IB:I,tot:g_nr_bottom_IB:n,tot:g_nr_bottom_IB:p,tot:g_nr_bottom_IB:fsf,tot:g_nr_bottom_IB:I,avg:current_VB:p_contact,avg:current_VB:n_contact,tot:current_VB:p_contact,tot:current_VB:n_contact,avg:g_VB:n,avg:g_VB:p,avg:g_VB:fsf,avg:g_VB:I,tot:g_VB:n,tot:g_VB:p,tot:g_VB:fsf,tot:g_VB:I,tot:g_opt_ci_VB:n,tot:g_opt_ci_VB:p,tot:g_opt_ci_VB:fsf,tot:g_opt_ci_VB:I,tot:g_opt_iv_VB:n,tot:g_opt_iv_VB:p,tot:g_opt_iv_VB:fsf,tot:g_opt_iv_VB:I,tot:g_opt_cv_VB:n,tot:g_opt_cv_VB:p,tot:g_opt_cv_VB:fsf,tot:g_opt_cv_VB:I,tot:g_nr_top_VB:n,tot:g_nr_top_VB:p,tot:g_nr_top_VB:fsf,tot:g_nr_top_VB:I,tot:g_nr_bottom_VB:n,tot:g_nr_bottom_VB:p,tot:g_nr_bottom_VB:fsf,tot:g_nr_bottom_VB:I,tot:gother_forward_ci:n,tot:gother_forward_ci:p,tot:gother_forward_ci:fsf,tot:gother_forward_ci:I,tot:gabs_forward_ci:n,tot:gabs_forward_ci:p,tot:gabs_forward_ci:fsf,tot:gabs_forward_ci:I,tot:gother_forward_iv:n,tot:gother_forward_iv:p,tot:gother_forward_iv:fsf,tot:gother_forward_iv:I,tot:gabs_forward_iv:n,tot:gabs_forward_iv:p,tot:gabs_forward_iv:fsf,tot:gabs_forward_iv:I,tot:gother_forward_cv:n,tot:gother_forward_cv:p,tot:gother_forward_cv:fsf,tot:gother_forward_cv:I,tot:gabs_forward_cv:n,tot:gabs_forward_cv:p,tot:gabs_forward_cv:fsf,tot:gabs_forward_cv:I
0.264,-1,-1,1,0.0,-28967.62263795772,0.0,-0.0002896762263795772,6.5802249563853055e+22,5.213443425672502e+23,0.0,1.1411655405062827e+24,65802249563.85304,521344342567.25006,0.0,1220870202822.7007,0.0,0.0,0.0,1078008979951.8911,0.0,0.0,0.0,0.0,65802249563.853325,521344342567.2494,0.0,199358442318.64005,0.0,0.0,0.0,-56497219447.8303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3902844594377677.0,0.0,0.0,0.0,4175.438621647656,0.0,0.0,0.0,-1078008979951.8911,0.0,0.0,0.0,3002301832204.975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56497219447.8303,0.0,0.0,0.0,-1980790067525.4758,-28967.622637956476,3.7889397574913415e-18,-0.0002896762263795647,3.7889397574913407e-26,6.5802249563853055e+22,5.213443425672502e+23,0.0,1.1411655444091272e+24,65802249563.85304,521344342567.25006,0.0,1220870206998.1392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3002301832204.975,65802249563.853325,521344342567.2494,0.0,199358442318.64005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1980790067525.4758,0.0,0.0,0.0,0.0,5122866.162252893,3755281.359988189,4.7838039605979856e-64,1085928493106.9573,0.0,0.0,0.0,0.0,202164.04098504555,49442904.53879916,6.298432268179438e-63,3048069088162.3735,0.0,0.0,0.0,0.0,65809426483.94632,521424166644.6944,23046523.403540086,199361152181.36597
0.29333333333333333,-1,-1,1,0.0,-28960.238479176995,0.0,-0.00028960238479176987,6.580223065701522e+22,5.213443321944562e+23,0.0,1.1407347737663218e+24,65802230657.015205,521344332194.45605,0.0,1220409349196.721,0.0,0.0,0.0,1077796096054.8822,0.0,0.0,0.0,0.0,65802230657.01538,521344332194.4552,0.0,199358434150.4984,0.0,0.0,0.0,-56745181008.658844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3765224447450324.5,0.0,0.0,0.0,4028.2064009681344,0.0,0.0,0.0,-1077796096054.8822,0.0,0.0,0.0,3003526992687.0522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56745181008.658844,0.0,0.0,0.0,-1982476073612.624,-28960.238479175587,4.10450337887919e-18,-0.00028960238479175583,4.1045033788791893e-26,6.580223065701522e+22,5.213443321944562e+23,0.0,1.140734777531546e+24,65802230657.015205,521344332194.45605,0.0,1220409353224.927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3003526992687.0522,65802230657.01538,521344332194.4552,0.0,199358434150.4984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1982476073612.624,0.0,0.0,0.0,0.0,5140186.788523284,3755276.480768466,4.783797746585723e-64,1085750388939.1077,0.0,0.0,0.0,0.0,205837.85910330576,49442919.176133655,6.298434132383122e-63,3049333243320.992,0.0,0.0,0.0,0.0,65809426483.94631,521424166644.6949,23046523.403540086,199361152181.366
0.3226666666666667,-1,-1,1,0.0,-28952.773805405603,0.0,-0.00028952773805405595,6.580221157092473e+22,5.213443217576828e+23,0.0,1.1402993099829065e+24,65802211570.92471,521344321757.6827,0.0,1219943470462.4714,0.0,0.0,0.0,1077580862342.7427,0.0,0.0,0.0,0.0,65802211570.92484,521344321757.68164,0.0,199358425913.9195,0.0,0.0,0.0,-56995817794.19031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3630130503410106.5,0.0,0.0,0.0,3883.6768257170916,0.0,0.0,0.0,-1077580862342.7427,0.0,0.0,0.0,3004757001387.665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56995817794.19031,0.0,0.0,0.0,-1984171952955.435,-28952.773805404242,3.788959016790785e-18,-0.0002895277380540424,3.7889590167907846e-26,6.580221157092473e+22,5.213443217576828e+23,0.0,1.1402993136130372e+24,65802211570.92471,521344321757.6827,0.0,1219943474346.1484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3004757001387.665,65802211570.92484,521344321757.68164,0.0,199358425913.9195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1984171952955.435,0.0,0.0,0.0,0.0,5157678.827155263,3755271.571092937,4.783791493784479e-64,1085570310205.4935,0.0,0.0,0.0,0.0,209640.37531260357,49442933.904833496,6.298436008223486e-63,3050602474943.865,0.0,0.0,0.0,0.0,65809426483.94639,521424166644.6945,23046523.403540086,199361152181.36618
0.35200000000000004,-1,-1,1,0.0,-28945.226564191064,0.0,-0.0002894522656419106,6.580219230123007e+22,5.213443112552456e+23,0.0,1.139859029420964e+24,65802192301.23005,521344311255.2455,0.0,1219472438521.9878,0.0,0.0,0.0,1077363219809.3148,0.0,0.0,0.0,0.0,65802192301.23011,521344311255.2448,0.0,199358417607.19135,0.0,0.0,0.0,-57249198894.51797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3497578799755177.5,0.0,0.0,0.0,3741.8670535311103,0.0,0.0,0.0,-1077363219809.3148,0.0,0.0,0.0,3005991996427.1313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57249198894.51797,0.0,0.0,0.0,-1985877971770.4668,-28945.226564189692,3.788959016790785e-18,-0.00028945226564189687,3.7889590167907846e-26,6.580219230123007e+22,5.213443112552456e+23,0.0,1.1398590329185428e+24,65802192301.23005,521344311255.2455,0.0,1219472442263.855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3005991996427.1313,65802192301.23011,521344311255.2448,0.0,199358417607.19135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1985877971770.4668,0.0,0.0,0.0,0.0,5175345.676898647,3755266.6301552127,4.783785201167988e-64,1085388207592.135,0.0,0.0,0.0,0.0,213578.29950998718,49442948.727318026,6.298437896008442e-63,3051876927302.365,0.0,0.0,0.0,0.0,65809426483.94637,521424166644.6947,23046523.403540086,199361152181.36615
0.38133333333333336,-1,-1,1,0.0,-28937.59461538429,0.0,-0.00028937594615384285,6.580217284339861e+22,5.2134430068538654e+23,0.0,1.1394138072294106e+24,65802172843.3986,521344300685.3864,0.0,1218996119803.9678,0.0,0.0,0.0,1077143106965.7911,0.0,0.0,0.0,0.0,65802172843.39861,521344300685.3856,0.0,199358409228.5303,0.0,0.0,0.0,-57505396390.352936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3367594245651897.5,0.0,0.0,0.0,3602.803733356297,0.0,0.0,0.0,-1077143106965.7911,0.0,0.0,0.0,3007232121829.1084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57505396390.352936,0.0,0.0,0.0,-1987594407650.8667,-28937.59461538305,4.420047740967595e-18,-0.00028937594615383044,4.420047740967594e-26,6.580217284339861e+22,5.2134430068538654e+23,0.0,1.1394138105970036e+24,65802172843.3986,521344300685.3864,0.0,1218996123406.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3007232121829.1084,65802172843.39861,521344300685.3856,0.0,199358409228.5303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1987594407650.8667,0.0,0.0,0.0,0.0,5193190.8293158375,3755261.657114527,4.783778867666566e-64,1085204029721.995,0.0,0.0,0.0,0.0,217658.8078618128,49442963.64610896,6.298439796058871e-63,3053156750833.872,0.0,0.0,0.0,0.0,65809426483.94636,521424166644.6944,23046523.40354008,199361152181.3659
0.41066666666666674,-1,-1,1,0.0,-28929.875726024944,0.0,-0.0002892987572602494,6.580215319270571e+22,5.213442900462712e+23,0.0,1.1389635131427581e+24,65802153192.705696,521344290046.27106,0.0,1218514374944.5342,0.0,0.0,0.0,1076920459690.343,0.0,0.0,0.0,0.0,65802153192.70562,521344290046.27057,0.0,199358400776.07373,0.0,0.0,0.0,-57764485521.88014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3240171411200750.5,0.0,0.0,0.0,3466.4810560420156,0.0,0.0,0.0,-1076920459690.343,0.0,0.0,0.0,3008477527900.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57764485521.88014,0.0,0.0,0.0,-1989321550265.6667,-28929.875726023638,4.10450337887919e-18,-0.00028929875726023635,4.1045033788791893e-26,6.580215319270571e+22,5.213442900462712e+23,0.0,1.1389635163829304e+24,65802153192.705696,521344290046.27106,0.0,1218514378411.0164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3008477527900.61,65802153192.70562,521344290046.27057,0.0,199358400776.07373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1989321550265.6667,0.0,0.0,0.0,0.0,5211217.871151374,3755256.651092718,4.783772492162608e-64,1085017723028.2988,0.0,0.0,0.0,0.0,221889.5834060299,49442978.66384146,6.298441708710048e-63,3054442102537.928,0.0,0.0,0.0,0.0,65809426483.94624,521424166644.694,23046523.403540075,199361152181.36572
0.44000000000000006,-1,-1,1,0.0,-28922.067564895657,0.0,-0.0002892206756489565,6.580213334422254e+22,5.213442793359832e+23,0.0,1.138508011163485e+24,65802133344.22253,521344279335.98303,0.0,1218027058447.425,0.0,0.0,0.0,1076695211066.0521,0.0,0.0,0.0,0.0,65802133344.22241,521344279335.98224,0.0,199358392247.8787,0.0,0.0,0.0,-58026544866.504814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3115290625174551.0,0.0,0.0,0.0,3332.877976424992,0.0,0.0,0.0,-1076695211066.0521,0.0,0.0,0.0,3009728371644.8027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58026544866.504814,0.0,0.0,0.0,-1991059702112.377,-28922.067564894412,3.788959016790785e-18,-0.0002892206756489441,3.7889590167907846e-26,6.580213334422254e+22,5.213442793359832e+23,0.0,1.1385080142787772e+24,65802133344.22253,521344279335.98303,0.0,1218027061780.3047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3009728371644.8027,65802133344.22241,521344279335.98224,0.0,199358392247.8787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1991059702112.377,0.0,0.0,0.0,0.0,5229430.486647445,3755251.6111736475,4.783766073489778e-64,1084829231617.4009,0.0,0.0,0.0,0.0,226278.8609043219,49442993.78326326,6.2984436343119e-63,3055733146406.4346,0.0,0.0,0.0,0.0,65809426483.94635,521424166644.6942,23046523.403540082,199361152181.36594
0.4693333333333334,-1,-1,1,0.0,-28914.167696615445,0.0,-0.00028914167696615444,6.580211329280261e+22,5.2134426855252134e+23,0.0,1.1380471592173607e+24,65802113292.80259,521344268552.5212,0.0,1217534018315.2402,0.0,0.0,0.0,1076467291206.3741,0.0,0.0,0.0,0.0,65802113292.80242,521344268552.5203,0.0,199358383641.91348,0.0,0.0,0.0,-58291656533.046646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2992979035044315.0,0.0,0.0,0.0,3202.0235380902886,0.0,0.0,0.0,-1076467291206.3741,0.0,0.0,0.0,3010984817200.5635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58291656533.046646,0.0,0.0,0.0,-1992809179325.2122,-28914.16769661423,4.104484119579746e-18,-0.00028914167696614224,4.1044841195797454e-26,6.580211329280261e+22,5.2134426855252134e+23,0.0,1.1380471622103403e+24,65802113292.80259,521344268552.5212,0.0,1217534021517.2644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3010984817200.5635,65802113292.80242,521344268552.5203,0.0,199358383641.91348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1992809179325.2122,0.0,0.0,0.0,0.0,5247832.459613083,3755246.5364009906,4.783759610429902e-64,1084638497121.5001,0.0,0.0,0.0,0.0,230835.47644036467,49443009.007243246,6.298445573229862e-63,3057030053881.794,0.0,0.0,0.0,0.0,65809426483.9463,521424166644.69434,23046523.40354009,199361152181.36588
0.4986666666666667,-1,-1,1,0.0,-28906.173575122193,0.0,-0.0002890617357512219,6.580209303306876e+22,5.213442576937935e+23,0.0,1.1375808087733208e+24,65802093033.06874,521344257693.7934,0.0,1217035095642.769,0.0,0.0,0.0,1076236627067.3268,0.0,0.0,0.0,0.0,65802093033.06859,521344257693.7929,0.0,199358374956.05652,0.0,0.0,0.0,-58559906380.61273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2873244639025269.5,0.0,0.0,0.0,3073.9262978881598,0.0,0.0,0.0,-1076236627067.3268,0.0,0.0,0.0,3012247036302.5986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58559906380.61273,0.0,0.0,0.0,-1994570312541.959,-28906.173575120905,4.104484119579746e-18,-0.00028906173575120905,4.1044841195797454e-26,6.580209303306876e+22,5.213442576937935e+23,0.0,1.137580811646567e+24,65802093033.06874,521344257693.7934,0.0,1217035098716.6968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3012247036302.5986,65802093033.06859,521344257693.7929,0.0,199358374956.05652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1994570312541.959,0.0,0.0,0.0,0.0,5266427.675051591,3755241.425774618,4.7837531017082124e-64,1084445458541.5507,0.0,0.0,0.0,0.0,235568.92233073013,49443024.33878269,6.298447525846373e-63,3058333004337.0796,0.0,0.0,0.0,0.0,65809426483.94641,521424166644.69446,23046523.403540086,199361152181.36606
0.528,-1,-1,1,0.0,-28898.082536427468,0.0,-0.00028898082536427463,6.580207255939784e+22,5.2134424675761155e+23,0.0,1.1371088044207476e+24,65802072559.39783,521344246757.61145,0.0,1216530124164.7454,0.0,0.0,0.0,1076003142245.0419,0.0,0.0,0.0,0.0,65802072559.39759,521344246757.6104,0.0,199358366188.0872,0.0,0.0,0.0,-58831384268.38299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2756052435352678.5,0.0,0.0,0.0,2948.5488093569875,0.0,0.0,0.0,-1076003142245.0419,0.0,0.0,0.0,3013515208761.638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58831384268.38299,0.0,0.0,0.0,-1996343447836.4307,-28898.08253642614,3.7889397574913415e-18,-0.00028898082536426135,3.7889397574913407e-26,6.580207255939784e+22,5.2134424675761155e+23,0.0,1.1371088071767996e+24,65802072559.39783,521344246757.61145,0.0,1216530127113.2937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3013515208761.638,65802072559.39759,521344246757.6104,0.0,199358366188.0872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1996343447836.4307,0.0,0.0,0.0,0.0,5285220.120203826,3755236.278248652,4.783746545991816e-64,1084250052079.851,0.0,0.0,0.0,0.0,240489.40799910278,49443039.781017974,6.298449492561295e-63,3059642185577.706,0.0,0.0,0.0,0.0,65809426483.94635,521424166644.6943,23046523.403540082,199361152181.3658
0.5573333333333333,-1,-1,1,0.0,-28889.89179057537,0.0,-0.00028889891790575363,6.580205186590536e+22,5.213442357416826e+23,0.0,1.1366309834003983e+24,65802051865.90535,521344235741.6825,0.0,1216018929754.0132,0.0,0.0,0.0,1075766756756.7618,0.0,0.0,0.0,0.0,65802051865.90509,521344235741.68164,0.0,199358357335.68054,0.0,0.0,0.0,-59106184338.42811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2641430921961261.0,0.0,0.0,0.0,2825.921560868621,0.0,0.0,0.0,-1075766756756.7618,0.0,0.0,0.0,3014789522971.6104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59106184338.42811,0.0,0.0,0.0,-1998128947727.3533,-28889.891790574133,4.104484119579746e-18,-0.00028889891790574127,4.1044841195797454e-26,6.580205186590536e+22,5.213442357416826e+23,0.0,1.1366309860418299e+24,65802051865.90535,521344235741.6825,0.0,1216018932579.9355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3014789522971.6104,65802051865.90509,521344235741.68164,0.0,199358357335.68054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1998128947727.3533,0.0,0.0,0.0,0.0,5304213.884961267,3755231.092727786,4.783739941884823e-64,1084052210960.7377,0.0,0.0,0.0,0.0,245607.92757149722,49443055.33723555,6.298451473793393e-63,3060957794371.893,0.0,0.0,0.0,0.0,65809426483.946266,521424166644.69415,23046523.403540082,199361152181.36572
0.5866666666666667,-1,-1,1,0.0,-28881.59841281095,0.0,-0.00028881598412810945,6.5802030946428656e+22,5.2134422464360354e+23,0.0,1.1361471750891426e+24,65802030946.42864,521344224643.6034,0.0,1215501329870.2769,0.0,0.0,0.0,1075527386802.8118,0.0,0.0,0.0,0.0,65802030946.428345,521344224643.6026,0.0,199358348396.39914,0.0,0.0,0.0,-59384405328.93356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2529391255490771.0,0.0,0.0,0.0,2706.0564882978797,0.0,0.0,0.0,-1075527386802.8118,0.0,0.0,0.0,3016070176457.4316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59384405328.93356,0.0,0.0,0.0,-1999927192277.4985,-28881.598412809468,4.420028481668151e-18,-0.0002888159841280946,4.42002848166815e-26,6.5802030946428656e+22,5.2134422464360354e+23,0.0,1.1361471776185338e+24,65802030946.42864,521344224643.6034,0.0,1215501332576.3333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3016070176457.4316,65802030946.428345,521344224643.6026,0.0,199358348396.39914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1999927192277.4985,0.0,0.0,0.0,0.0,5323413.161699971,3755225.8680626126,4.783733287923059e-64,1083851865236.5162,0.0,0.0,0.0,0.0,250936.3350688303,49443071.0108834,6.298453469981928e-63,3062280037023.7896,0.0,0.0,0.0,0.0,65809426483.946335,521424166644.69434,23046523.403540082,199361152181.36597
0.6160000000000001,-1,-1,1,0.0,-28873.199334001885,0.0,-0.0002887319933400188,6.580200979450771e+22,5.213442134608501e+23,0.0,1.1356572004412717e+24,65802009794.50769,521344213460.8499,0.0,1214977132962.3867,0.0,0.0,0.0,1075284944506.6671,0.0,0.0,0.0,0.0,65802009794.50736,521344213460.8493,0.0,199358339367.6834,0.0,0.0,0.0,-59666150911.96413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2419899171591385.5,0.0,0.0,0.0,2588.9169341027737,0.0,0.0,0.0,-1075284944506.6671,0.0,0.0,0.0,3017357376481.7915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59666150911.96413,0.0,0.0,0.0,-2001738580298.1711,-28873.199334000583,4.104484119579746e-18,-0.0002887319933400058,4.1044841195797454e-26,6.580200979450771e+22,5.213442134608501e+23,0.0,1.1356572028611701e+24,65802009794.50769,521344213460.8499,0.0,1214977135551.303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3017357376481.7915,65802009794.50736,521344213460.8493,0.0,199358339367.6834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2001738580298.1711,0.0,0.0,0.0,0.0,5342822.244637749,3755220.6030456633,4.7837265825693114e-64,1083648941574.9188,0.0,0.0,0.0,0.0,256487.4282065697,49443086.80558384,6.29845548158804e-63,3063609130008.0273,0.0,0.0,0.0,0.0,65809426483.94633,521424166644.6945,23046523.40354009,199361152181.36597
0.6453333333333334,-1,-1,1,0.0,-28864.691330364665,0.0,-0.0002886469133036466,6.5801988403365325e+22,5.213442021907706e+23,0.0,1.1351608713890332e+24,65801988403.36531,521344202190.77045,0.0,1214446137827.0059,0.0,0.0,0.0,1075039337630.155,0.0,0.0,0.0,0.0,65801988403.36496,521344202190.7698,0.0,199358330246.84558,0.0,0.0,0.0,-59951530049.994896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2312992395150050.5,0.0,0.0,0.0,2474.543258063495,0.0,0.0,0.0,-1075039337630.155,0.0,0.0,0.0,3018651340728.0684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59951530049.994896,0.0,0.0,0.0,-2003563530673.3655,-28864.691330363377,3.7889397574913415e-18,-0.0002886469133036337,3.7889397574913407e-26,6.5801988403365325e+22,5.213442021907706e+23,0.0,1.1351608737020257e+24,65801988403.36531,521344202190.77045,0.0,1214446140301.549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3018651340728.0684,65801988403.36496,521344202190.7698,0.0,199358330246.84558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2003563530673.3655,0.0,0.0,0.0,0.0,5362445.528783938,3755215.2964083413,4.783719824208906e-64,1083443363024.3464,0.0,0.0,0.0,0.0,262275.041946862,49443102.72514263,6.298457509096159e-63,3064945300683.199,0.0,0.0,0.0,0.0,65809426483.94648,521424166644.6949,23046523.403540093,199361152181.36646
0.6746666666666667,-1,-1,1,0.0,-28856.071012468994,0.0,-0.0002885607101246899,6.580196676588317e+22,5.2134419083057277e+23,0.0,1.1346579902012853e+24,65801966765.883156,521344190830.57263,0.0,1213908132922.4683,0.0,0.0,0.0,1074790469261.1039,0.0,0.0,0.0,0.0,65801966765.88276,521344190830.57196,0.0,199358321031.05658,0.0,0.0,0.0,-60240657369.69175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2208689795846010.5,0.0,0.0,0.0,2362.9556478112936,0.0,0.0,0.0,-1074790469261.1039,0.0,0.0,0.0,3019952298069.957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60240657369.69175,0.0,0.0,0.0,-2005402483815.5884,-28856.07101246767,3.7889397574913415e-18,-0.00028856071012467666,3.7889397574913407e-26,6.580196676588317e+22,5.2134419083057277e+23,0.0,1.1346579924099739e+24,65801966765.883156,521344190830.57263,0.0,1213908135285.4226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3019952298069.957,65801966765.88276,521344190830.57196,0.0,199358321031.05658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2005402483815.5884,0.0,0.0,0.0,0.0,5382287.508421713,3755209.946816357,4.7837130111436723e-64,1083235048753.9707,0.0,0.0,0.0,0.0,268314.1530910543,49443118.77356289,6.298459553015739e-63,3066288788095.027,0.0,0.0,0.0,0.0,65809426483.94632,521424166644.6946,23046523.40354008,199361152181.36594
0.7040000000000001,-1,-1,1,0.0,-28847.334813392237,0.0,-0.0002884733481339223,6.580194487457808e+22,5.213441793773212e+23,0.0,1.1341483487923831e+24,65801944874.57807,521344179377.32104,0.0,1213362895629.3958,0.0,0.0,0.0,1074538237470.9437,0.0,0.0,0.0,0.0,65801944874.5777,521344179377.3204,0.0,199358311717.3423,0.0,0.0,0.0,-60533653558.89007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2106933360985510.8,0.0,0.0,0.0,2254.092038758099,0.0,0.0,0.0,-1074538237470.9437,0.0,0.0,0.0,3021260489428.0083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60533653558.89007,0.0,0.0,0.0,-2007255903261.861,-28847.334813390913,3.7889397574913415e-18,-0.0002884733481339091,3.7889397574913407e-26,6.580194487457808e+22,5.213441793773212e+23,0.0,1.1341483508993167e+24,65801944874.57807,521344179377.32104,0.0,1213362897883.488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3021260489428.0083,65801944874.5777,521344179377.3204,0.0,199358311717.3423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2007255903261.861,0.0,0.0,0.0,0.0,5402352.774862551,3755204.5528647173,4.7837061415851905e-64,1083023913767.0483,0.0,0.0,0.0,0.0,274620.9973484865,49443134.95505869,6.298461613883277e-63,3067639843869.721,0.0,0.0,0.0,0.0,65809426483.946304,521424166644.69415,23046523.403540082,199361152181.3659
