sweep_parameter:V,band_info:CB:sign,band_info:IB:sign,band_info:VB:sign,avg:current_CB:p_contact,avg:current_CB:n_contact,tot:current_CB:p_contact,tot:current_CB:n_contact,avg:g_CB:p,avg:g_CB:I,avg:g_CB:n,avg:g_CB:fsf,tot:g_CB:p,tot:g_CB:I,tot:g_CB:n,tot:g_CB:fsf,tot:g_opt_ci_CB:p,tot:g_opt_ci_CB:I,tot:g_opt_ci_CB:n,tot:g_opt_ci_CB:fsf,tot:g_opt_iv_CB:p,tot:g_opt_iv_CB:I,tot:g_opt_iv_CB:n,tot:g_opt_iv_CB:fsf,tot:g_opt_cv_CB:p,tot:g_opt_cv_CB:I,tot:g_opt_cv_CB:n,tot:g_opt_cv_CB:fsf,tot:g_nr_top_CB:p,tot:g_nr_top_CB:I,tot:g_nr_top_CB:n,tot:g_nr_top_CB:fsf,tot:g_nr_bottom_CB:p,tot:g_nr_bottom_CB:I,tot:g_nr_bottom_CB:n,tot:g_nr_bottom_CB:fsf,tot:gother_forward_ci:p,tot:gother_forward_ci:I,tot:gother_forward_ci:n,tot:gother_forward_ci:fsf,tot:gabs_forward_ci:p,tot:gabs_forward_ci:I,tot:gabs_forward_ci:n,tot:gabs_forward_ci:fsf,tot:gother_forward_iv:p,tot:gother_forward_iv:I,tot:gother_forward_iv:n,tot:gother_forward_iv:fsf,tot:gabs_forward_iv:p,tot:gabs_forward_iv:I,tot:gabs_forward_iv:n,tot:gabs_forward_iv:fsf,tot:gother_forward_cv:p,tot:gother_forward_cv:I,tot:gother_forward_cv:n,tot:gother_forward_cv:fsf,tot:gabs_forward_cv:p,tot:gabs_forward_cv:I,tot:gabs_forward_cv:n,tot:gabs_forward_cv:fsf,avg:current_IB:p_contact,avg:current_IB:n_contact,tot:current_IB:p_contact,tot:current_IB:n_contact,avg:g_IB:p,avg:g_IB:I,avg:g_IB:n,avg:g_IB:fsf,tot:g_IB:p,tot:g_IB:I,tot:g_IB:n,tot:g_IB:fsf,tot:g_opt_ci_IB:p,tot:g_opt_ci_IB:I,tot:g_opt_ci_IB:n,tot:g_opt_ci_IB:fsf,tot:g_opt_iv_IB:p,tot:g_opt_iv_IB:I,tot:g_opt_iv_IB:n,tot:g_opt_iv_IB:fsf,tot:g_opt_cv_IB:p,tot:g_opt_cv_IB:I,tot:g_opt_cv_IB:n,tot:g_opt_cv_IB:fsf,tot:g_nr_top_IB:p,tot:g_nr_top_IB:I,tot:g_nr_top_IB:n,tot:g_nr_top_IB:fsf,tot:g_nr_bottom_IB:p,tot:g_nr_bottom_IB:I,tot:g_nr_bottom_IB:n,tot:g_nr_bottom_IB:fsf,avg:current_VB:p_contact,avg:current_VB:n_contact,tot:current_VB:p_contact,tot:current_VB:n_contact,avg:g_VB:p,avg:g_VB:I,avg:g_VB:n,avg:g_VB:fsf,tot:g_VB:p,tot:g_VB:I,tot:g_VB:n,tot:g_VB:fsf,tot:g_opt_ci_VB:p,tot:g_opt_ci_VB:I,tot:g_opt_ci_VB:n,tot:g_opt_ci_VB:fsf,tot:g_opt_iv_VB:p,tot:g_opt_iv_VB:I,tot:g_opt_iv_VB:n,tot:g_opt_iv_VB:fsf,tot:g_opt_cv_VB:p,tot:g_opt_cv_VB:I,tot:g_opt_cv_VB:n,tot:g_opt_cv_VB:fsf,tot:g_nr_top_VB:p,tot:g_nr_top_VB:I,tot:g_nr_top_VB:n,tot:g_nr_top_VB:fsf,tot:g_nr_bottom_VB:p,tot:g_nr_bottom_VB:I,tot:g_nr_bottom_VB:n,tot:g_nr_bottom_VB:fsf
0.264,-1,-1,1,0.0,-25582.980254132064,0.0,-0.0002558298025413206,5.213558669196583e+23,6.294103381332815e+23,3.6834213026998933e+22,0.0,521355866919.65814,1038574096250.8752,36834213026.998924,0.0,0.0,1048037695301.9135,0.0,0.0,0.0,0.0,0.0,0.0,521355866919.656,245192553111.06335,36834213026.99993,0.0,0.0,-254656152162.10107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26327.526117026206,1053247696447.3678,15104403.396020187,3.3539565457393016e-66,0.0,0.0,0.0,0.0,6344306.331123037,954064404162.8073,2.0959074618589186,8.081819771828962e-64,0.0,0.0,0.0,0.0,521423987233.94354,245192991923.43942,36838112331.64351,23046515.473730735,0.0,0.0,0.0,0.0,0.0,4793975269571695.0,0.0,0.0,0.0,7910.417467579246,0.0,0.0,0.0,-1048037695301.9135,0.0,0.0,0.0,952713481994.881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,254656152162.10107,0.0,0.0,0.0,-159331930944.65164,0.0,0.0,-25582.980254130962,4.769758100269429e-19,-0.0002558298025413096,4.769758100269428e-27,5.213558669196583e+23,6.294103429272569e+23,3.6834213026998933e+22,0.0,521355866919.65814,1038574104161.2928,36834213026.998924,0.0,0.0,0.0,0.0,0.0,0.0,952713481994.881,0.0,0.0,521355866919.656,245192553111.06335,36834213026.99993,0.0,0.0,0.0,0.0,0.0,0.0,-159331930944.65164,0.0,0.0
0.29333333333333333,-1,-1,1,0.0,-25564.776716260472,0.0,-0.00025564776716260467,5.213558375330967e+23,6.287218028067071e+23,3.683420221663254e+22,0.0,521355837533.09656,1037437961505.0515,36834202216.63253,0.0,0.0,1047551776608.7732,0.0,0.0,0.0,0.0,0.0,0.0,521355837533.0945,245192547148.2436,36834202216.63343,0.0,0.0,-255306362251.96548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27055.13925086339,1052775108595.1417,15114100.308205444,3.4466490452205607e-66,0.0,0.0,0.0,0.0,6343578.723032418,954600319384.1083,2.1316282152930155,8.080892846774671e-64,0.0,0.0,0.0,0.0,521423987233.94366,245192991923.43942,36838112331.643486,23046515.473730735,0.0,0.0,0.0,0.0,0.0,4108547322344161.5,0.0,0.0,0.0,6779.410129904747,0.0,0.0,0.0,-1047551776608.7732,0.0,0.0,0.0,953235273518.5819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255306362251.96548,0.0,0.0,0.0,-160989852382.36368,0.0,0.0,-25564.776716259374,7.9252017211534765e-19,-0.00025564776716259366,7.925201721153476e-27,5.213558375330967e+23,6.287218069152547e+23,3.683420221663254e+22,0.0,521355837533.09656,1037437968284.462,36834202216.63253,0.0,0.0,0.0,0.0,0.0,0.0,953235273518.5819,0.0,0.0,521355837533.0945,245192547148.2436,36834202216.63343,0.0,0.0,0.0,0.0,0.0,0.0,-160989852382.36368,0.0,0.0
0.3226666666666667,-1,-1,1,0.0,-25546.38832299331,0.0,-0.0002554638832299331,5.213558086425394e+23,6.28026274922086e+23,3.6834191283000917e+22,0.0,521355808642.5393,1036290288515.8695,36834191283.00091,0.0,0.0,1047058735909.4261,0.0,0.0,0.0,0.0,0.0,0.0,521355808642.53766,245192541105.03882,36834191283.0017,0.0,0.0,-255960988498.596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27781.386796278606,1052295489202.1404,15123941.504000513,3.5391675518025954e-66,0.0,0.0,0.0,0.0,6342852.480519595,955143505755.3981,2.168629664943663,8.07996766164948e-64,0.0,0.0,0.0,0.0,521423987233.9434,245192991923.4391,36838112331.64343,23046515.47373073,0.0,0.0,0.0,0.0,0.0,3535288649552785.5,0.0,0.0,0.0,5833.490477904677,0.0,0.0,0.0,-1047058735909.4261,0.0,0.0,0.0,953764177317.8323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255960988498.596,0.0,0.0,0.0,-162666424073.51147,0.0,0.0,-25546.388322992283,6.347479910711453e-19,-0.0002554638832299228,6.347479910711452e-27,5.213558086425394e+23,6.280262784573748e+23,3.6834191283000917e+22,0.0,521355808642.5393,1036290294349.36,36834191283.00091,0.0,0.0,0.0,0.0,0.0,0.0,953764177317.8323,0.0,0.0,521355808642.53766,245192541105.03882,36834191283.0017,0.0,0.0,0.0,0.0,0.0,0.0,-162666424073.51147,0.0,0.0
0.35200000000000004,-1,-1,1,0.0,-25527.811523499073,0.0,-0.0002552781152349907,5.213557802129836e+23,6.27323620201016e+23,3.6834180223613406e+22,0.0,521355780212.98346,1035130855713.9296,36834180223.613396,0.0,0.0,1046558565275.7827,0.0,0.0,0.0,0.0,0.0,0.0,521355780212.982,245192534980.30273,36834180223.614105,0.0,0.0,-256620244542.15518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28506.44091045696,1051808834722.8042,15133927.057774028,3.631533997686956e-66,0.0,0.0,0.0,0.0,6342127.43142858,955693937558.8743,2.206979410089545,8.079043997131354e-64,0.0,0.0,0.0,0.0,521423987233.9432,245192991923.4391,36838112331.64346,23046515.47373073,0.0,0.0,0.0,0.0,0.0,3054027119833690.5,0.0,0.0,0.0,5039.372987285256,0.0,0.0,0.0,-1046558565275.7827,0.0,0.0,0.0,954300166019.4596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256620244542.15518,0.0,0.0,0.0,-164361840246.45895,0.0,0.0,-25527.811523497992,4.769758100269429e-19,-0.0002552781152349799,4.769758100269428e-27,5.213557802129836e+23,6.273236232550438e+23,3.6834180223613406e+22,0.0,521355780212.98346,1035130860753.3037,36834180223.613396,0.0,0.0,0.0,0.0,0.0,0.0,954300166019.4596,0.0,0.0,521355780212.982,245192534980.30273,36834180223.614105,0.0,0.0,0.0,0.0,0.0,0.0,-164361840246.45895,0.0,0.0
0.38133333333333336,-1,-1,1,0.0,-25509.042515567162,0.0,-0.0002550904251556716,5.213557522118564e+23,6.266136948529456e+23,3.683416903581129e+22,0.0,521355752211.85626,1033959425834.0763,36834169035.81128,0.0,0.0,1046051241818.9651,0.0,0.0,0.0,0.0,0.0,0.0,521355752211.85486,245192528772.7634,36834169035.81189,0.0,0.0,-257284344757.6522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29230.476422652377,1051315126666.6057,15144057.349573173,3.723770655424071e-66,0.0,0.0,0.0,0.0,6341403.400931314,956251605588.0033,2.2467501047982523,8.078121630494798e-64,0.0,0.0,0.0,0.0,521423987233.9435,245192991923.4393,36838112331.64348,23046515.473730728,0.0,0.0,0.0,0.0,0.0,2648548143992211.0,0.0,0.0,0.0,4370.302374094725,0.0,0.0,0.0,-1046051241818.9651,0.0,0.0,0.0,954843228490.5734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,257284344757.6522,0.0,0.0,0.0,-166076327058.9578,0.0,0.0,-25509.042515566118,7.9252017211534765e-19,-0.00025509042515566114,7.925201721153476e-27,5.213557522118564e+23,6.266136975014936e+23,3.683416903581129e+22,0.0,521355752211.85626,1033959430204.3784,36834169035.81128,0.0,0.0,0.0,0.0,0.0,0.0,954843228490.5734,0.0,0.0,521355752211.85486,245192528772.7634,36834169035.81189,0.0,0.0,0.0,0.0,0.0,0.0,-166076327058.9578,0.0,0.0
0.41066666666666674,-1,-1,1,0.0,-25490.07724132914,0.0,-0.0002549007724132914,5.213557246087626e+23,6.25896345413948e+23,3.6834157716763964e+22,0.0,521355724608.7625,1032775745649.3615,36834157716.763954,0.0,0.0,1045536728286.7417,0.0,0.0,0.0,0.0,0.0,0.0,521355724608.7609,245192522481.02658,36834157716.764496,0.0,0.0,-257953505118.40588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29953.67059253316,1050814332213.2164,15154333.052225316,3.8159001071316166e-66,0.0,0.0,0.0,0.0,6340680.2117693825,956816516344.3772,2.2880199417015707,8.077200335918593e-64,0.0,0.0,0.0,0.0,521423987233.9437,245192991923.43954,36838112331.643555,23046515.473730743,0.0,0.0,0.0,0.0,0.0,2305750458322093.0,0.0,0.0,0.0,3804.660574108362,0.0,0.0,0.0,-1045536728286.7417,0.0,0.0,0.0,955393369039.9379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,257953505118.40588,0.0,0.0,0.0,-167810142066.942,0.0,0.0,-25490.07724132814,7.9252017211534765e-19,-0.0002549007724132814,7.925201721153476e-27,5.213557246087626e+23,6.258963477196989e+23,3.6834157716763964e+22,0.0,521355724608.7625,1032775749454.0228,36834157716.763954,0.0,0.0,0.0,0.0,0.0,0.0,955393369039.9379,0.0,0.0,521355724608.7609,245192522481.02658,36834157716.764496,0.0,0.0,0.0,0.0,0.0,0.0,-167810142066.942,0.0,0.0
0.44000000000000006,-1,-1,1,0.0,-25470.911380652713,0.0,-0.00025470911380652707,5.213556973752556e+23,6.251714084973422e+23,3.6834146263464053e+22,0.0,521355697375.2555,1031579545559.5509,36834146263.46404,0.0,0.0,1045014973533.8375,0.0,0.0,0.0,0.0,0.0,0.0,521355697375.25397,245192516103.57208,36834146263.46448,0.0,0.0,-258627944077.85898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30676.203038469852,1050306404700.6776,15164755.121318668,3.9079452353630327e-66,0.0,0.0,0.0,0.0,6339957.684325652,957388691379.1643,2.330873109849247,8.076279884577208e-64,0.0,0.0,0.0,0.0,521423987233.9434,245192991923.4393,36838112331.64345,23046515.47373073,0.0,0.0,0.0,0.0,0.0,2014996168120262.8,0.0,0.0,0.0,3324.8942660540342,0.0,0.0,0.0,-1045014973533.8375,0.0,0.0,0.0,955950606761.2495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,258627944077.85898,0.0,0.0,0.0,-169563573980.377,0.0,0.0,-25470.91138065169,6.347479910711453e-19,-0.0002547091138065169,6.347479910711452e-27,5.213556973752556e+23,6.251714105123384e+23,3.6834146263464053e+22,0.0,521355697375.2555,1031579548884.4453,36834146263.46404,0.0,0.0,0.0,0.0,0.0,0.0,955950606761.2495,0.0,0.0,521355697375.25397,245192516103.57208,36834146263.46448,0.0,0.0,0.0,0.0,0.0,0.0,-169563573980.377,0.0,0.0
0.4693333333333334,-1,-1,1,0.0,-25451.540342189797,0.0,-0.0002545154034218979,5.2135567048463715e+23,6.244387104555215e+23,3.683413467272188e+22,0.0,521355670484.637,1030370539033.1162,36834134672.72187,0.0,0.0,1044485912874.07,0.0,0.0,0.0,0.0,0.0,0.0,521355670484.63544,245192509638.7563,36834134672.722244,0.0,0.0,-259307883479.7101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31398.255808704835,1049791283995.7617,15175324.787900494,3.9999292321763217e-66,0.0,0.0,0.0,0.0,6339235.63655314,957968166767.3862,2.3754003856589354,8.075360044550054e-64,0.0,0.0,0.0,0.0,521423987233.9439,245192991923.43954,36838112331.643555,23046515.47373074,0.0,0.0,0.0,0.0,0.0,1767593137781489.0,0.0,0.0,0.0,2916.6607765853405,0.0,0.0,0.0,-1044485912874.07,0.0,0.0,0.0,956514975006.6929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,259307883479.7101,0.0,0.0,0.0,-171336942695.6724,0.0,0.0,-25451.540342188764,4.769758100269429e-19,-0.0002545154034218876,4.769758100269428e-27,5.2135567048463715e+23,6.244387122231146e+23,3.683413467272188e+22,0.0,521355670484.637,1030370541949.7769,36834134672.72187,0.0,0.0,0.0,0.0,0.0,0.0,956514975006.6929,0.0,0.0,521355670484.63544,245192509638.7563,36834134672.722244,0.0,0.0,0.0,0.0,0.0,0.0,-171336942695.6724,0.0,0.0
0.4986666666666667,-1,-1,1,0.0,-25431.959252182412,0.0,-0.0002543195925218241,5.2135564391176455e+23,6.236980669568348e+23,3.683412294115767e+22,0.0,521355643911.7644,1029148421909.057,36834122941.15766,0.0,0.0,1043949468319.4348,0.0,0.0,0.0,0.0,0.0,0.0,521355643911.7632,245192503084.80157,36834122941.15798,0.0,0.0,-259993549495.1797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32120.013561628573,1049268896751.7179,15186043.553742047,4.0918756221014404e-66,0.0,0.0,0.0,0.0,6338513.883794772,958554992707.7172,2.421699732717918,8.074440580591793e-64,0.0,0.0,0.0,0.0,521423987233.94354,245192991923.4392,36838112331.64351,23046515.473730735,0.0,0.0,0.0,0.0,0.0,1556416289728376.2,0.0,0.0,0.0,2568.2031952142715,0.0,0.0,0.0,-1043949468319.4348,0.0,0.0,0.0,957086520983.674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,259993549495.1797,0.0,0.0,0.0,-173130599591.21597,0.0,0.0,-25431.95925218119,6.347479910711453e-19,-0.00025431959252181186,6.347479910711452e-27,5.2135564391176455e+23,6.236980685132508e+23,3.683412294115767e+22,0.0,521355643911.7644,1029148424477.2598,36834122941.15766,0.0,0.0,0.0,0.0,0.0,0.0,957086520983.674,0.0,0.0,521355643911.7632,245192503084.80157,36834122941.15798,0.0,0.0,0.0,0.0,0.0,0.0,-173130599591.21597,0.0,0.0
0.528,-1,-1,1,0.0,-25412.162941232687,0.0,-0.00025412162941232684,5.213556176328936e+23,6.229492824854587e+23,3.683411106519424e+22,0.0,521355617632.8935,1027912871571.6528,36834111065.19423,0.0,0.0,1043405548708.7322,0.0,0.0,0.0,0.0,0.0,0.0,521355617632.8921,245192496439.7989,36834111065.19447,0.0,0.0,-260685173576.87778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32841.66381752621,1048739156555.8981,15196913.189014712,4.183808294211509e-66,0.0,0.0,0.0,0.0,6337792.238531489,959149233243.7529,2.4698770209586525,8.073521253811692e-64,0.0,0.0,0.0,0.0,521423987233.9435,245192991923.43954,36838112331.64354,23046515.473730735,0.0,0.0,0.0,0.0,0.0,1375594331999819.5,0.0,0.0,0.0,2269.8334514200687,0.0,0.0,0.0,-1043405548708.7322,0.0,0.0,0.0,957665305470.9293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,260685173576.87778,0.0,0.0,0.0,-174944928069.24106,0.0,0.0,-25412.16294123158,3.192036289827405e-19,-0.0002541216294123158,3.1920362898274047e-27,5.213556176328936e+23,6.229492838610536e+23,3.683411106519424e+22,0.0,521355617632.8935,1027912873841.4873,36834111065.19423,0.0,0.0,0.0,0.0,0.0,0.0,957665305470.9293,0.0,0.0,521355617632.8921,245192496439.7989,36834111065.19447,0.0,0.0,0.0,0.0,0.0,0.0,-174944928069.24106,0.0,0.0
0.5573333333333333,-1,-1,1,0.0,-25392.14592931953,0.0,-0.00025392145929319527,5.2135559162552263e+23,6.221921497748396e+23,3.6834099041046943e+22,0.0,521355591625.5225,1026663546015.6008,36834099041.046936,0.0,0.0,1042854049726.4038,0.0,0.0,0.0,0.0,0.0,0.0,521355591625.5209,245192489701.6964,36834099041.04711,0.0,0.0,-261382993412.4983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33563.39724589417,1048201963967.7241,15207935.732207015,4.2757515387265827e-66,0.0,0.0,0.0,0.0,6337070.510095183,959750966105.01,2.5200468633058315,8.072601821307528e-64,0.0,0.0,0.0,0.0,521423987233.9434,245192991923.43924,36838112331.64349,23046515.473730724,0.0,0.0,0.0,0.0,0.0,1220275312672039.0,0.0,0.0,0.0,2013.545461922884,0.0,0.0,0.0,-1042854049726.4038,0.0,0.0,0.0,958251402652.5709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,261382993412.4983,0.0,0.0,0.0,-176780344325.12048,0.0,0.0,-25392.14592931837,3.192036289827405e-19,-0.00025392145929318367,3.1920362898274047e-27,5.2135559162552263e+23,6.22192150995115e+23,3.6834099041046943e+22,0.0,521355591625.5225,1026663548029.1466,36834099041.046936,0.0,0.0,0.0,0.0,0.0,0.0,958251402652.5709,0.0,0.0,521355591625.5209,245192489701.6964,36834099041.04711,0.0,0.0,0.0,0.0,0.0,0.0,-176780344325.12048,0.0,0.0
0.5866666666666667,-1,-1,1,0.0,-25371.902409360813,0.0,-0.0002537190240936081,5.213555658682623e+23,6.214264491861505e+23,3.6834086864713115e+22,0.0,521355565868.2622,1025400082820.422,36834086864.713104,0.0,0.0,1042294853811.4586,0.0,0.0,0.0,0.0,0.0,0.0,521355565868.26044,245192482868.29883,36834086864.71326,0.0,0.0,-262087253859.3352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34285.407960637895,1047657206446.6274,15219113.492110353,4.367730084621267e-66,0.0,0.0,0.0,0.0,6336348.504373276,960360282666.9559,2.572333546927697,8.071682035789565e-64,0.0,0.0,0.0,0.0,521423987233.9434,245192991923.43903,36838112331.643425,23046515.47373073,0.0,0.0,0.0,0.0,0.0,1086448287235315.4,0.0,0.0,0.0,1792.7208685278893,0.0,0.0,0.0,-1042294853811.4586,0.0,0.0,0.0,958844900069.662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,262087253859.3352,0.0,0.0,0.0,-178637298324.817,0.0,0.0,-25371.902409359704,3.192036289827405e-19,-0.00025371902409359703,3.1920362898274047e-27,5.213555658682623e+23,6.214264502725991e+23,3.6834086864713115e+22,0.0,521355565868.2622,1025400084613.1434,36834086864.713104,0.0,0.0,0.0,0.0,0.0,0.0,958844900069.662,0.0,0.0,521355565868.26044,245192482868.29883,36834086864.71326,0.0,0.0,0.0,0.0,0.0,0.0,-178637298324.817,0.0,0.0
0.6160000000000001,-1,-1,1,0.0,-25351.426229564186,0.0,-0.0002535142622956418,5.213555403407152e+23,6.2065194804081e+23,3.683407453195984e+22,0.0,521355540340.7151,1024122098049.0676,36834074531.95983,0.0,0.0,1041727829956.5587,0.0,0.0,0.0,0.0,0.0,0.0,521355540340.71387,245192475937.26028,36834074531.959946,0.0,0.0,-262798207844.75125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35007.89381011735,1047104758169.8008,15230449.051716406,4.459769136575634e-66,0.0,0.0,0.0,0.0,6335626.023518752,960977288029.37,2.6268721516591946,8.070761645210954e-64,0.0,0.0,0.0,0.0,521423987233.9438,245192991923.43967,36838112331.6436,23046515.47373073,0.0,0.0,0.0,0.0,0.0,970795869648786.2,0.0,0.0,0.0,1601.8857363462448,0.0,0.0,0.0,-1041727829956.5587,0.0,0.0,0.0,959445898688.814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,262798207844.75125,0.0,0.0,0.0,-180516274975.1207,0.0,0.0,-25351.42622956312,1.1080645342037525e-18,-0.00025351426229563116,1.1080645342037523e-26,5.213555403407152e+23,6.206519490116058e+23,3.683407453195984e+22,0.0,521355540340.7151,1024122099650.9531,36834074531.95983,0.0,0.0,0.0,0.0,0.0,0.0,959445898688.814,0.0,0.0,521355540340.71387,245192475937.26028,36834074531.959946,0.0,0.0,0.0,0.0,0.0,0.0,-180516274975.1207,0.0,0.0
0.6453333333333334,-1,-1,1,0.0,-25330.71087461373,0.0,-0.0002533071087461373,5.213555150233685e+23,6.198683999090405e+23,3.683406203830889e+22,0.0,521355515023.36835,1022829185073.9883,36834062038.30888,0.0,0.0,1041152833398.9689,0.0,0.0,0.0,0.0,0.0,0.0,521355515023.3669,245192468906.0737,36834062038.30894,0.0,0.0,-263516117231.05472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35731.05666684966,1046544479741.4413,15241945.273903044,4.5518944118813304e-66,0.0,0.0,0.0,0.0,6334902.865660491,961602101210.1737,2.683809780097479,8.069840392398773e-64,0.0,0.0,0.0,0.0,521423987233.94354,245192991923.4393,36838112331.64343,23046515.473730735,0.0,0.0,0.0,0.0,0.0,870571821639616.6,0.0,0.0,0.0,1436.5085669904947,0.0,0.0,0.0,-1041152833398.9689,0.0,0.0,0.0,960054513085.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,263516117231.05472,0.0,0.0,0.0,-182417795480.57672,0.0,0.0,-25330.71087461266,4.769758100269429e-19,-0.00025330710874612656,4.769758100269428e-27,5.213555150233685e+23,6.198684007796121e+23,3.683406203830889e+22,0.0,521355515023.36835,1022829186510.4966,36834062038.30888,0.0,0.0,0.0,0.0,0.0,0.0,960054513085.0004,0.0,0.0,521355515023.3669,245192468906.0737,36834062038.30894,0.0,0.0,0.0,0.0,0.0,0.0,-182417795480.57672,0.0,0.0
0.6746666666666667,-1,-1,1,0.0,-25309.74944543485,0.0,-0.00025309749445434843,5.213554898974962e+23,6.190755438445566e+23,3.6834049379022827e+22,0.0,521355489897.49603,1021520913314.3115,36834049379.02282,0.0,0.0,1040569705208.2959,0.0,0.0,0.0,0.0,0.0,0.0,521355489897.49475,245192461772.07196,36834049379.02283,0.0,0.0,-264241253666.05606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36455.10273971976,1045976217798.7095,15253605.308830623,4.644132180214715e-66,0.0,0.0,0.0,0.0,6334178.82459104,962234855447.9508,2.7433069105655026,8.068918014656254e-64,0.0,0.0,0.0,0.0,521423987233.9436,245192991923.4393,36838112331.64345,23046515.473730743,0.0,0.0,0.0,0.0,0.0,783516486230187.5,0.0,0.0,0.0,1292.860757574439,0.0,0.0,0.0,-1040569705208.2959,0.0,0.0,0.0,960670871731.6038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,264241253666.05606,0.0,0.0,0.0,-184342418896.50433,0.0,0.0,-25309.749445433707,3.192036289827405e-19,-0.000253097494454337,3.1920362898274047e-27,5.213554898974962e+23,6.190755446280726e+23,3.6834049379022827e+22,0.0,521355489897.49603,1021520914607.1714,36834049379.02282,0.0,0.0,0.0,0.0,0.0,0.0,960670871731.6038,0.0,0.0,521355489897.49475,245192461772.07196,36834049379.02283,0.0,0.0,0.0,0.0,0.0,0.0,-184342418896.50433,0.0,0.0
0.7040000000000001,-1,-1,1,0.0,-25288.534636897573,0.0,-0.0002528853463689757,5.213554649450682e+23,6.182731035413191e+23,3.6834036549085695e+22,0.0,521355464945.06805,1020196826844.4232,36834036549.085686,0.0,0.0,1039978271778.6599,0.0,0.0,0.0,0.0,0.0,0.0,521355464945.06683,245192454532.41376,36834036549.08567,0.0,0.0,-264973899466.65088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37180.24294505377,1045399804522.8501,15265432.603033861,4.7365093109077425e-66,0.0,0.0,0.0,0.0,6333453.689395542,962875698602.615,2.805538817859517,8.067994243290038e-64,0.0,0.0,0.0,0.0,521423987233.94324,245192991923.4389,36838112331.64334,23046515.473730728,0.0,0.0,0.0,0.0,0.0,707760282219026.8,0.0,0.0,0.0,1167.8573593944311,0.0,0.0,0.0,-1039978271778.6599,0.0,0.0,0.0,961295117386.7174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,264973899466.65088,0.0,0.0,0.0,-186290743906.8497,0.0,0.0,-25288.534636896547,7.9252017211534765e-19,-0.0002528853463689654,7.925201721153476e-27,5.213554649450682e+23,6.182731042490791e+23,3.6834036549085695e+22,0.0,521355464945.06805,1020196828012.28,36834036549.085686,0.0,0.0,0.0,0.0,0.0,0.0,961295117386.7174,0.0,0.0,521355464945.06683,245192454532.41376,36834036549.08567,0.0,0.0,0.0,0.0,0.0,0.0,-186290743906.8497,0.0,0.0
