sweep_parameter:V,band_info:CB:sign,band_info:IB:sign,band_info:VB:sign,avg:current_CB:p_contact,avg:current_CB:n_contact,tot:current_CB:p_contact,tot:current_CB:n_contact,avg:g_CB:p,avg:g_CB:fsf,avg:g_CB:n,avg:g_CB:I,tot:g_CB:p,tot:g_CB:fsf,tot:g_CB:n,tot:g_CB:I,tot:g_opt_ci_CB:p,tot:g_opt_ci_CB:fsf,tot:g_opt_ci_CB:n,tot:g_opt_ci_CB:I,tot:g_opt_iv_CB:p,tot:g_opt_iv_CB:fsf,tot:g_opt_iv_CB:n,tot:g_opt_iv_CB:I,tot:g_opt_cv_CB:p,tot:g_opt_cv_CB:fsf,tot:g_opt_cv_CB:n,tot:g_opt_cv_CB:I,tot:g_nr_top_CB:p,tot:g_nr_top_CB:fsf,tot:g_nr_top_CB:n,tot:g_nr_top_CB:I,tot:g_nr_bottom_CB:p,tot:g_nr_bottom_CB:fsf,tot:g_nr_bottom_CB:n,tot:g_nr_bottom_CB:I,avg:current_IB:p_contact,avg:current_IB:n_contact,tot:current_IB:p_contact,tot:current_IB:n_contact,avg:g_IB:p,avg:g_IB:fsf,avg:g_IB:n,avg:g_IB:I,tot:g_IB:p,tot:g_IB:fsf,tot:g_IB:n,tot:g_IB:I,tot:g_opt_ci_IB:p,tot:g_opt_ci_IB:fsf,tot:g_opt_ci_IB:n,tot:g_opt_ci_IB:I,tot:g_opt_iv_IB:p,tot:g_opt_iv_IB:fsf,tot:g_opt_iv_IB:n,tot:g_opt_iv_IB:I,tot:g_opt_cv_IB:p,tot:g_opt_cv_IB:fsf,tot:g_opt_cv_IB:n,tot:g_opt_cv_IB:I,tot:g_nr_top_IB:p,tot:g_nr_top_IB:fsf,tot:g_nr_top_IB:n,tot:g_nr_top_IB:I,tot:g_nr_bottom_IB:p,tot:g_nr_bottom_IB:fsf,tot:g_nr_bottom_IB:n,tot:g_nr_bottom_IB:I,avg:current_VB:p_contact,avg:current_VB:n_contact,tot:current_VB:p_contact,tot:current_VB:n_contact,avg:g_VB:p,avg:g_VB:fsf,avg:g_VB:n,avg:g_VB:I,tot:g_VB:p,tot:g_VB:fsf,tot:g_VB:n,tot:g_VB:I,tot:g_opt_ci_VB:p,tot:g_opt_ci_VB:fsf,tot:g_opt_ci_VB:n,tot:g_opt_ci_VB:I,tot:g_opt_iv_VB:p,tot:g_opt_iv_VB:fsf,tot:g_opt_iv_VB:n,tot:g_opt_iv_VB:I,tot:g_opt_cv_VB:p,tot:g_opt_cv_VB:fsf,tot:g_opt_cv_VB:n,tot:g_opt_cv_VB:I,tot:g_nr_top_VB:p,tot:g_nr_top_VB:fsf,tot:g_nr_top_VB:n,tot:g_nr_top_VB:I,tot:g_nr_bottom_VB:p,tot:g_nr_bottom_VB:fsf,tot:g_nr_bottom_VB:n,tot:g_nr_bottom_VB:I,tot:gother_forward_ci:p,tot:gother_forward_ci:fsf,tot:gother_forward_ci:n,tot:gother_forward_ci:I,tot:gabs_forward_ci:p,tot:gabs_forward_ci:fsf,tot:gabs_forward_ci:n,tot:gabs_forward_ci:I,tot:gother_forward_iv:p,tot:gother_forward_iv:fsf,tot:gother_forward_iv:n,tot:gother_forward_iv:I,tot:gabs_forward_iv:p,tot:gabs_forward_iv:fsf,tot:gabs_forward_iv:n,tot:gabs_forward_iv:I,tot:gother_forward_cv:p,tot:gother_forward_cv:fsf,tot:gother_forward_cv:n,tot:gother_forward_cv:I,tot:gabs_forward_cv:p,tot:gabs_forward_cv:fsf,tot:gabs_forward_cv:n,tot:gabs_forward_cv:I
0.7333333333333334,-1,-1,1,0.0,-28049.295970347295,0.0,-0.0002804929597034729,5.213482369899749e+23,0.0,1.6152579222070396e+22,4.902969350689398e+23,521348236989.9748,0.0,16152579222.07039,1213198537111.6067,0.0,0.0,0.0,1088454491553.2002,0.0,0.0,0.0,0.0,521348236989.97394,0.0,16152579222.070326,277912828407.5814,0.0,0.0,0.0,-153168782849.1771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18656365282297.152,0.0,0.0,0.0,-46.163607090711594,0.0,0.0,0.0,-1088454491553.2002,0.0,0.0,0.0,2434918795578.4014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153168782849.1771,0.0,0.0,0.0,-1499633086920.5454,-28049.295970345644,9.586460742933297e-19,-0.0002804929597034564,9.586460742933296e-27,5.213482369899749e+23,0.0,1.6152579222070396e+22,4.902969350502829e+23,521348236989.9748,0.0,16152579222.07039,1213198537065.4417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2434918795578.4014,521348236989.97394,0.0,16152579222.070326,277912828407.5814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1499633086920.5454,0.0,0.0,0.0,0.0,654937.3083764159,8.34312174981909e-65,10244517.407991251,1092054683262.5936,0.0,0.0,0.0,0.0,38915391.18545019,4.957366141008162e-63,9.574744240911809,2485292780662.1304,0.0,0.0,0.0,0.0,521424166644.70294,23046523.403540123,16154394822.642597,277914255654.17084
0.7626666666666667,-1,-1,1,0.0,-28032.541816694236,0.0,-0.0002803254181669423,5.2134823268297316e+23,0.0,1.615257309291639e+22,4.89874329645086e+23,521348232682.973,0.0,16152573092.916386,1212152835526.8665,0.0,0.0,0.0,1088069543342.2103,0.0,0.0,0.0,0.0,521348232682.9719,0.0,16152573092.916315,277912824895.3702,0.0,0.0,0.0,-153829532710.71527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18029468013180.707,0.0,0.0,0.0,-44.61240251362324,0.0,0.0,0.0,-1088069543342.2103,0.0,0.0,0.0,2434917375723.527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153829532710.71527,0.0,0.0,0.0,-1500677365136.6423,-28032.541816692526,1.037532164815431e-18,-0.00028032541816692524,1.0375321648154307e-26,5.2134823268297316e+23,0.0,1.615257309291639e+22,4.8987432962705673e+23,521348232682.973,0.0,16152573092.916386,1212152835482.2546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2434917375723.527,521348232682.9719,0.0,16152573092.916315,277912824895.3702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1500677365136.6423,0.0,0.0,0.0,0.0,654958.9566152042,8.343397528287805e-65,10253891.105672773,1091685303432.9642,0.0,0.0,0.0,0.0,38915210.78888397,4.957343159469096e-63,9.791822891892435,2485326466303.125,0.0,0.0,0.0,0.0,521424166644.70245,23046523.403540116,16154394822.64255,277914255654.1702
0.792,-1,-1,1,0.0,-28015.491081495216,0.0,-0.0002801549108149521,5.213482282979496e+23,0.0,1.6152566873689648e+22,4.8944424326547486e+23,521348228297.94946,0.0,16152566873.689644,1211088622946.1729,0.0,0.0,0.0,1087679452636.382,0.0,0.0,0.0,0.0,521348228297.94867,0.0,16152566873.689558,277912821309.45935,0.0,0.0,0.0,-154503650999.66916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17413863185005.035,0.0,0.0,0.0,-43.08914013206959,0.0,0.0,0.0,-1087679452636.382,0.0,0.0,0.0,2434915597925.457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154503650999.66916,0.0,0.0,0.0,-1501739796331.8313,-28015.491081493485,9.586460742933297e-19,-0.0002801549108149348,9.586460742933296e-27,5.213482282979496e+23,0.0,1.6152566873689648e+22,4.894442432480606e+23,521348228297.94946,0.0,16152566873.689644,1211088622903.0828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2434915597925.457,521348228297.94867,0.0,16152566873.689558,277912821309.45935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1501739796331.8313,0.0,0.0,0.0,0.0,654980.9146329402,8.343677253054062e-65,10263387.187162284,1091311096158.2361,0.0,0.0,0.0,0.0,38915027.81090446,4.957319849071908e-63,10.020301580785858,2485360404249.006,0.0,0.0,0.0,0.0,521424166644.7031,23046523.40354012,16154394822.642643,277914255654.1712
0.8213333333333335,-1,-1,1,0.0,-27998.131643825294,0.0,-0.0002799813164382529,5.2134822383166317e+23,0.0,1.615256056100229e+22,4.8900637019249884e+23,521348223831.663,0.0,16152560561.002285,1210005142847.5254,0.0,0.0,0.0,1087284025915.544,0.0,0.0,0.0,0.0,521348223831.6621,0.0,16152560561.002193,277912817646.6061,0.0,0.0,0.0,-155191700714.62408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16807941568223.02,0.0,0.0,0.0,-41.58983804285526,0.0,0.0,0.0,-1087284025915.544,0.0,0.0,0.0,2434913447385.2485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155191700714.62408,0.0,0.0,0.0,-1502821122225.9167,-27998.131643823694,8.008690784242663e-19,-0.0002799813164382369,8.008690784242662e-27,5.2134822383166317e+23,0.0,1.615256056100229e+22,4.890063701756909e+23,521348223831.663,0.0,16152560561.002285,1210005142805.9355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2434913447385.2485,521348223831.6621,0.0,16152560561.002193,277912817646.6061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1502821122225.9167,0.0,0.0,0.0,0.0,655003.1945807198,8.343961078911414e-65,10273010.221008593,1090931881184.356,0.0,0.0,0.0,0.0,38914842.1502553,4.957296196917128e-63,10.261115004816494,2485394604635.399,0.0,0.0,0.0,0.0,521424166644.7026,23046523.403540116,16154394822.6426,277914255654.1706
0.8506666666666668,-1,-1,1,0.0,-27980.4505797773,0.0,-0.000279804505797773,5.2134821928066045e+23,0.0,1.6152554151250726e+22,4.885603844341536e+23,521348219280.66034,0.0,16152554151.250723,1208901588591.1216,0.0,0.0,0.0,1086883057283.8319,0.0,0.0,0.0,0.0,521348219280.6599,0.0,16152554151.250637,277912813903.3491,0.0,0.0,0.0,-155894282596.05963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16201297071516.234,0.0,0.0,0.0,-40.08874724805355,0.0,0.0,0.0,-1086883057283.8319,0.0,0.0,0.0,2434910908303.4497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155894282596.05963,0.0,0.0,0.0,-1503922133655.7673,-27980.450579775716,8.008690784242663e-19,-0.0002798045057977571,8.008690784242662e-27,5.2134821928066045e+23,0.0,1.6152554151250726e+22,4.885603844179526e+23,521348219280.66034,0.0,16152554151.250723,1208901588551.0334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2434910908303.4497,521348219280.6599,0.0,16152554151.250637,277912813903.3491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1503922133655.7673,0.0,0.0,0.0,0.0,655025.8094001833,8.34424917072439e-65,10282765.066649923,1090547466771.8718,0.0,0.0,0.0,0.0,38914653.69909207,4.957272189266052e-63,10.515303567713014,2485429078248.4966,0.0,0.0,0.0,0.0,521424166644.7027,23046523.403540112,16154394822.642574,277914255654.1705
0.8800000000000001,-1,-1,1,0.0,-27962.43409098436,0.0,-0.00027962434090984356,5.213482146412504e+23,0.0,1.6152547640593852e+22,4.881059379410885e+23,521348214641.25024,0.0,16152547640.593847,1207777098958.1106,0.0,0.0,0.0,1086476327259.4347,0.0,0.0,0.0,0.0,521348214641.2493,0.0,16152547640.593752,277912810075.98035,0.0,0.0,0.0,-156612038377.30594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15555764130411.98,0.0,0.0,0.0,-38.49143026769161,0.0,0.0,0.0,-1086476327259.4347,0.0,0.0,0.0,2434907963800.4272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156612038377.30594,0.0,0.0,0.0,-1505043674956.7844,-27962.43409098271,9.586412594684688e-19,-0.0002796243409098271,9.586412594684686e-27,5.213482146412504e+23,0.0,1.6152547640593852e+22,4.8810593792553305e+23,521348214641.25024,0.0,16152547640.593847,1207777098919.6199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2434907963800.4272,521348214641.2493,0.0,16152547640.593752,277912810075.98035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1505043674956.7844,0.0,0.0,0.0,0.0,655048.7728928425,8.344541704311225e-65,10292656.902094519,1090157648562.9712,0.0,0.0,0.0,0.0,38914462.34240651,4.95724781146714e-63,10.784028557725463,2485463836592.67,0.0,0.0,0.0,0.0,521424166644.7024,23046523.40354012,16154394822.642584,277914255654.1704
0.9093333333333334,-1,-1,1,0.0,-27944.06742392218,0.0,-0.0002794406742392218,5.213482099094846e+23,0.0,1.615254102493013e+22,4.876426585711227e+23,521348209909.4845,0.0,16152541024.930126,1206630753113.9592,0.0,0.0,0.0,1086063601460.3674,0.0,0.0,0.0,0.0,521348209909.48376,0.0,16152541024.93003,277912806160.5276,0.0,0.0,0.0,-157345654506.9373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14872876800678.23,0.0,0.0,0.0,-36.801682993769646,0.0,0.0,0.0,-1086063601460.3674,0.0,0.0,0.0,2434904595821.738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157345654506.9373,0.0,0.0,0.0,-1506186648905.1074,-27944.067423920635,9.586412594684688e-19,-0.0002794406742392063,9.586412594684686e-27,5.213482099094846e+23,0.0,1.615254102493013e+22,4.8764265855624924e+23,521348209909.4845,0.0,16152541024.930126,1206630753077.156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2434904595821.738,521348209909.48376,0.0,16152541024.93003,277912806160.5276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1506186648905.1074,0.0,0.0,0.0,0.0,655072.0997983979,8.344838867442156e-65,10302691.25434795,1089762208355.1912,0.0,0.0,0.0,0.0,38914267.957371175,4.957223047872904e-63,11.068590242218562,2485498891961.9478,0.0,0.0,0.0,0.0,521424166644.70264,23046523.403540112,16154394822.642561,277914255654.1703
0.9386666666666668,-1,-1,1,0.0,-27925.334777261814,0.0,-0.00027925334777261814,5.213482050811307e+23,0.0,1.6152534299872934e+22,4.871701477522954e+23,521348205081.13055,0.0,16152534299.87293,1205461564825.8657,0.0,0.0,0.0,1085644629184.6769,0.0,0.0,0.0,0.0,521348205081.1296,0.0,16152534299.872835,277912802152.7228,0.0,0.0,0.0,-158095866511.53613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14123825856083.803,0.0,0.0,0.0,-34.948219418525696,0.0,0.0,0.0,-1085644629184.6769,0.0,0.0,0.0,2434900785022.709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158095866511.53613,0.0,0.0,0.0,-1507352022384.5151,-27925.334777260203,1.03752734999057e-18,-0.000279253347772602,1.0375273499905698e-26,5.213482050811307e+23,0.0,1.6152534299872934e+22,4.871701477381712e+23,521348205081.13055,0.0,16152534299.87293,1205461564790.9165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2434900785022.709,521348205081.1296,0.0,16152534299.872835,277912802152.7228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1507352022384.5151,0.0,0.0,0.0,0.0,655095.8058852538,8.345140860992e-65,10312874.032791017,1089360912784.0708,0.0,0.0,0.0,0.0,38914070.41258691,4.957197881743751e-63,11.370449856332908,2485534257515.138,0.0,0.0,0.0,0.0,521424166644.7028,23046523.403540105,16154394822.642582,277914255654.1709
0.9680000000000001,-1,-1,1,0.0,-27906.219194849473,0.0,-0.0002790621919484947,5.213482001516453e+23,0.0,1.6152527460723035e+22,4.8668797778341165e+23,521348200151.6452,0.0,16152527460.723032,1204268475783.1887,0.0,0.0,0.0,1085219141850.0916,0.0,0.0,0.0,0.0,521348200151.64435,0.0,16152527460.722935,277912798047.9744,0.0,0.0,0.0,-158863464114.87778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13316206600418.453,0.0,0.0,0.0,-32.94983348250389,0.0,0.0,0.0,-1085219141850.0916,0.0,0.0,0.0,2434896510628.8267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158863464114.87778,0.0,0.0,0.0,-1508540832926.5613,-27906.21919484791,9.586460742933297e-19,-0.00027906219194847904,9.586460742933296e-27,5.213482001516453e+23,0.0,1.6152527460723035e+22,4.866879777700955e+23,521348200151.6452,0.0,16152527460.723032,1204268475750.239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2434896510628.8267,521348200151.64435,0.0,16152527460.722935,277912798047.9744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1508540832926.5613,0.0,0.0,0.0,0.0,655119.9080548047,8.345447900268364e-65,10323211.5663266,1088953511882.5688,0.0,0.0,0.0,0.0,38913869.567212306,4.957172295137373e-63,11.69125653425676,2485569947356.138,0.0,0.0,0.0,0.0,521424166644.7029,23046523.403540112,16154394822.64258,277914255654.17065
0.9973333333333334,-1,-1,1,0.0,-27886.70244260826,0.0,-0.00027886702442608255,5.213481951161393e+23,0.0,1.6152520502437864e+22,4.861956887290215e+23,521348195116.13916,0.0,16152520502.43786,1203050347914.3325,0.0,0.0,0.0,1084786851224.4153,0.0,0.0,0.0,0.0,521348195116.1383,0.0,16152520502.437761,277912793841.3328,0.0,0.0,0.0,-159649297151.41522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12459495873992.17,0.0,0.0,0.0,-30.829974830150604,0.0,0.0,0.0,-1084786851224.4153,0.0,0.0,0.0,2434891750273.8447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159649297151.41522,0.0,0.0,0.0,-1509754196231.6733,-27886.702442606693,1.037532164815431e-18,-0.0002788670244260669,1.0375321648154307e-26,5.213481951161393e+23,0.0,1.6152520502437864e+22,4.861956887165624e+23,521348195116.13916,0.0,16152520502.43786,1203050347883.5034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2434891750273.8447,521348195116.1383,0.0,16152520502.437761,277912793841.3328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1509754196231.6733,0.0,0.0,0.0,0.0,655144.4244621603,8.345760216550732e-65,10333710.645698281,1088539737449.7373,0.0,0.0,0.0,0.0,38913665.26995967,4.957146268780521e-63,12.032880037295902,2485605976624.9756,0.0,0.0,0.0,0.0,521424166644.70245,23046523.403540116,16154394822.642574,277914255654.1702
1.0266666666666668,-1,-1,1,0.0,-27866.764868331724,0.0,-0.0002786676486833172,5.2134818996934133e+23,0.0,1.6152513419595726e+22,4.8569278488284544e+23,521348189969.3412,0.0,16152513419.595722,1201805954635.7925,0.0,0.0,0.0,1084347447362.0645,0.0,0.0,0.0,0.0,521348189969.3402,0.0,16152513419.595627,277912789527.45026,0.0,0.0,0.0,-160454282253.72348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11550920768237.336,0.0,0.0,0.0,-28.58178213238716,0.0,0.0,0.0,-1084347447362.0645,0.0,0.0,0.0,2434886479819.3276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160454282253.72348,0.0,0.0,0.0,-1510993314739.566,-27866.764868330156,1.1164182553375321e-18,-0.00027866764868330154,1.1164182553375319e-26,5.2134818996934133e+23,0.0,1.6152513419595726e+22,4.856927848712945e+23,521348189969.3412,0.0,16152513419.595722,1201805954607.2107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2434886479819.3276,521348189969.3402,0.0,16152513419.595627,277912789527.45026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1510993314739.566,0.0,0.0,0.0,0.0,655169.3746528155,8.346078058830235e-65,10344378.572563631,1088119301143.9629,0.0,0.0,0.0,0.0,38913457.35795529,4.957119781923892e-63,12.397450005349459,2485642361605.5283,0.0,0.0,0.0,0.0,521424166644.7028,23046523.403540112,16154394822.642616,277914255654.17096
1.056,-1,-1,1,0.0,-27846.385243427776,0.0,-0.00027846385243427774,5.2134818470555236e+23,0.0,1.6152506206353166e+22,4.8517873077591794e+23,521348184705.55225,0.0,16152506206.353163,1200533970974.6404,0.0,0.0,0.0,1083900596175.1088,0.0,0.0,0.0,0.0,521348184705.55133,0.0,16152506206.35306,277912785100.5313,0.0,0.0,0.0,-161279410301.00037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10637082949932.018,0.0,0.0,0.0,-26.320567294955254,0.0,0.0,0.0,-1083900596175.1088,0.0,0.0,0.0,2434880673158.7524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161279410301.00037,0.0,0.0,0.0,-1512259487310.9639,-27846.385243426153,1.1164182553375321e-18,-0.0002784638524342615,1.1164182553375319e-26,5.2134818470555236e+23,0.0,1.6152506206353166e+22,4.85178730765281e+23,521348184705.55225,0.0,16152506206.353163,1200533970948.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2434880673158.7524,521348184705.55133,0.0,16152506206.35306,277912785100.5313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1512259487310.9639,0.0,0.0,0.0,0.0,655194.7797169891,8.346401695776913e-65,10355223.216486026,1087691892229.1846,0.0,0.0,0.0,0.0,38913245.655451745,4.957092812178326e-63,12.787403134226118,2485679119855.1055,0.0,0.0,0.0,0.0,521424166644.70294,23046523.403540127,16154394822.642603,277914255654.1708
1.0853333333333335,-1,-1,1,0.0,-27825.540584784056,0.0,-0.0002782554058478405,5.213481793185993e+23,0.0,1.6152498856395893e+22,4.846529466833401e+23,521348179318.5992,0.0,16152498856.39589,1199232962450.3625,0.0,0.0,0.0,1083445936602.0845,0.0,0.0,0.0,0.0,521348179318.5983,0.0,16152498856.395798,277912780554.2889,0.0,0.0,0.0,-162125754706.01175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9696409736503.514,0.0,0.0,0.0,-23.992950528860092,0.0,0.0,0.0,-1083445936602.0845,0.0,0.0,0.0,2434874302004.193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162125754706.01175,0.0,0.0,0.0,-1513554120132.1138,-27825.540584782477,1.037532164815431e-18,-0.00027825540584782473,1.0375321648154307e-26,5.213481793185993e+23,0.0,1.6152498856395893e+22,4.8465294667364356e+23,521348179318.5992,0.0,16152498856.39589,1199232962426.3691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2434874302004.193,521348179318.5983,0.0,16152498856.395798,277912780554.2889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1513554120132.1138,0.0,0.0,0.0,0.0,655220.662462095,8.346731417935639e-65,10366253.080202732,1087257174939.4153,0.0,0.0,0.0,0.0,38913029.97239363,4.95706533533177e-63,13.205541819225573,2485716270357.692,0.0,0.0,0.0,0.0,521424166644.70306,23046523.403540112,16154394822.642555,277914255654.17053
1.1146666666666667,-1,-1,1,0.0,-27804.2059531011,0.0,-0.00027804205953101097,5.2134817380178024e+23,0.0,1.6152491362882188e+22,4.841148035374207e+23,521348173801.7801,0.0,16152491362.882185,1197901372487.8547,0.0,0.0,0.0,1082983077368.7745,0.0,0.0,0.0,0.0,521348173801.7793,0.0,16152491362.882086,277912775881.88086,0.0,0.0,0.0,-162994480762.8016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8769317310942.359,0.0,0.0,0.0,-21.69893828034401,0.0,0.0,0.0,-1082983077368.7745,0.0,0.0,0.0,2434867335646.263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162994480762.8016,0.0,0.0,0.0,-1514878739061.99,-27804.205953099492,1.037532164815431e-18,-0.00027804205953099487,1.0375321648154307e-26,5.2134817380178024e+23,0.0,1.6152491362882188e+22,4.841148035286513e+23,521348173801.7801,0.0,16152491362.882185,1197901372466.1558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2434867335646.263,521348173801.7793,0.0,16152491362.882086,277912775881.88086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1514878739061.99,0.0,0.0,0.0,0.0,655247.047607932,8.347067540214172e-65,10377477.372999536,1086814785460.8105,0.0,0.0,0.0,0.0,38912810.10278855,4.95703732514189e-63,13.655111137302049,2485753833698.8677,0.0,0.0,0.0,0.0,521424166644.70245,23046523.40354011,16154394822.642591,277914255654.1704
1.1440000000000001,-1,-1,1,0.0,-27782.3542217335,0.0,-0.00027782354221733495,5.213481681478022e+23,0.0,1.6152483718378354e+22,4.835636170969512e+23,521348168147.80206,0.0,16152483718.378351,1196537507989.7842,0.0,0.0,0.0,1082511593330.842,0.0,0.0,0.0,0.0,521348168147.80084,0.0,16152483718.378254,277912771075.84375,0.0,0.0,0.0,-163886856416.9028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7797369197823.958,0.0,0.0,0.0,-19.293934404850006,0.0,0.0,0.0,-1082511593330.842,0.0,0.0,0.0,2434859740674.3696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,163886856416.9028,0.0,0.0,0.0,-1516235003779.725,-27782.354221731795,1.1164182553375321e-18,-0.00027782354221731793,1.1164182553375319e-26,5.213481681478022e+23,0.0,1.6152483718378354e+22,4.835636170891534e+23,521348168147.80206,0.0,16152483718.378351,1196537507970.4893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2434859740674.3696,521348168147.80084,0.0,16152483718.378254,277912771075.84375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1516235003779.725,0.0,0.0,0.0,0.0,655273.9620096534,8.347410404721116e-65,10388906.09250071,1086364328529.3634,0.0,0.0,0.0,0.0,38912585.82285044,4.95700875309964e-63,14.139904130226768,2485791832261.5884,0.0,0.0,0.0,0.0,521424166644.7025,23046523.403540112,16154394822.64255,277914255654.17017
1.1733333333333333,-1,-1,1,0.0,-27759.95580789139,0.0,-0.0002775995580789139,5.2134816234870294e+23,0.0,1.6152475914787017e+22,4.829986411670479e+23,521348162348.7028,0.0,16152475914.787014,1195139522559.658,0.0,0.0,0.0,1082031021337.0078,0.0,0.0,0.0,0.0,521348162348.7019,0.0,16152475914.786917,277912766128.0171,0.0,0.0,0.0,-164804264905.36557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6788837897270.062,0.0,0.0,0.0,-16.79840850830078,0.0,0.0,0.0,-1082031021337.0078,0.0,0.0,0.0,2434851480642.179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164804264905.36557,0.0,0.0,0.0,-1517624724227.3372,-27759.95580788974,9.586460742933297e-19,-0.00027759955807889734,9.586460742933296e-27,5.2134816234870294e+23,0.0,1.6152475914787017e+22,4.829986411602594e+23,521348162348.7028,0.0,16152475914.787014,1195139522542.8604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2434851480642.179,521348162348.7019,0.0,16152475914.786917,277912766128.0171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1517624724227.3372,0.0,0.0,0.0,0.0,655301.4349173862,8.347760384076127e-65,10400550.116822597,1085905373592.9225,0.0,0.0,0.0,0.0,38912356.8888352,4.956979588153392e-63,14.664408007470112,2485830290444.3335,0.0,0.0,0.0,0.0,521424166644.7025,23046523.40354011,16154394822.64261,277914255654.17053
