sweep_parameter:V,band_info:CB:sign,band_info:IB:sign,band_info:VB:sign,avg:current_CB:p_contact,avg:current_CB:n_contact,tot:current_CB:p_contact,tot:current_CB:n_contact,avg:g_CB:p,avg:g_CB:fsf,avg:g_CB:n,avg:g_CB:I,tot:g_CB:p,tot:g_CB:fsf,tot:g_CB:n,tot:g_CB:I,tot:g_opt_ci_CB:p,tot:g_opt_ci_CB:fsf,tot:g_opt_ci_CB:n,tot:g_opt_ci_CB:I,tot:g_opt_iv_CB:p,tot:g_opt_iv_CB:fsf,tot:g_opt_iv_CB:n,tot:g_opt_iv_CB:I,tot:g_opt_cv_CB:p,tot:g_opt_cv_CB:fsf,tot:g_opt_cv_CB:n,tot:g_opt_cv_CB:I,tot:g_nr_top_CB:p,tot:g_nr_top_CB:fsf,tot:g_nr_top_CB:n,tot:g_nr_top_CB:I,tot:g_nr_bottom_CB:p,tot:g_nr_bottom_CB:fsf,tot:g_nr_bottom_CB:n,tot:g_nr_bottom_CB:I,avg:current_IB:p_contact,avg:current_IB:n_contact,tot:current_IB:p_contact,tot:current_IB:n_contact,avg:g_IB:p,avg:g_IB:fsf,avg:g_IB:n,avg:g_IB:I,tot:g_IB:p,tot:g_IB:fsf,tot:g_IB:n,tot:g_IB:I,tot:g_opt_ci_IB:p,tot:g_opt_ci_IB:fsf,tot:g_opt_ci_IB:n,tot:g_opt_ci_IB:I,tot:g_opt_iv_IB:p,tot:g_opt_iv_IB:fsf,tot:g_opt_iv_IB:n,tot:g_opt_iv_IB:I,tot:g_opt_cv_IB:p,tot:g_opt_cv_IB:fsf,tot:g_opt_cv_IB:n,tot:g_opt_cv_IB:I,tot:g_nr_top_IB:p,tot:g_nr_top_IB:fsf,tot:g_nr_top_IB:n,tot:g_nr_top_IB:I,tot:g_nr_bottom_IB:p,tot:g_nr_bottom_IB:fsf,tot:g_nr_bottom_IB:n,tot:g_nr_bottom_IB:I,avg:current_VB:p_contact,avg:current_VB:n_contact,tot:current_VB:p_contact,tot:current_VB:n_contact,avg:g_VB:p,avg:g_VB:fsf,avg:g_VB:n,avg:g_VB:I,tot:g_VB:p,tot:g_VB:fsf,tot:g_VB:n,tot:g_VB:I,tot:g_opt_ci_VB:p,tot:g_opt_ci_VB:fsf,tot:g_opt_ci_VB:n,tot:g_opt_ci_VB:I,tot:g_opt_iv_VB:p,tot:g_opt_iv_VB:fsf,tot:g_opt_iv_VB:n,tot:g_opt_iv_VB:I,tot:g_opt_cv_VB:p,tot:g_opt_cv_VB:fsf,tot:g_opt_cv_VB:n,tot:g_opt_cv_VB:I,tot:g_nr_top_VB:p,tot:g_nr_top_VB:fsf,tot:g_nr_top_VB:n,tot:g_nr_top_VB:I,tot:g_nr_bottom_VB:p,tot:g_nr_bottom_VB:fsf,tot:g_nr_bottom_VB:n,tot:g_nr_bottom_VB:I,tot:gother_forward_ci:p,tot:gother_forward_ci:fsf,tot:gother_forward_ci:n,tot:gother_forward_ci:I,tot:gabs_forward_ci:p,tot:gabs_forward_ci:fsf,tot:gabs_forward_ci:n,tot:gabs_forward_ci:I,tot:gother_forward_iv:p,tot:gother_forward_iv:fsf,tot:gother_forward_iv:n,tot:gother_forward_iv:I,tot:gabs_forward_iv:p,tot:gabs_forward_iv:fsf,tot:gabs_forward_iv:n,tot:gabs_forward_iv:I,tot:gother_forward_cv:p,tot:gother_forward_cv:fsf,tot:gother_forward_cv:n,tot:gother_forward_cv:I,tot:gabs_forward_cv:p,tot:gabs_forward_cv:fsf,tot:gabs_forward_cv:n,tot:gabs_forward_cv:I
0.7333333333333334,-1,-1,1,0.0,-24586.2460648656,0.0,-0.00024586246064865595,5.213517572287536e+23,0.0,2.9882638461425448e+22,5.288876894939323e+23,521351757228.7534,0.0,29882638461.42544,983318383530.4207,0.0,0.0,0.0,937281953486.2393,0.0,0.0,0.0,0.0,521351757228.75214,0.0,29882638461.425426,256189430703.75165,0.0,0.0,0.0,-210153000659.56973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11780221582536.537,0.0,0.0,0.0,-21.902019415982068,0.0,0.0,0.0,-937281953486.2393,0.0,0.0,0.0,1438352915059.226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210153000659.56973,0.0,0.0,0.0,-711223962254.4586,-24586.24606486433,2.010141231205568e-18,-0.00024586246064864327,2.0101412312055677e-26,5.213517572287536e+23,0.0,2.9882638461425448e+22,5.2888768948215256e+23,521351757228.7534,0.0,29882638461.42544,983318383508.5195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1438352915059.226,521351757228.75214,0.0,29882638461.425426,256189430703.75165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-711223962254.4586,0.0,0.0,0.0,0.0,204259.01584992386,2.602057426322873e-65,696481.8378726925,942235597853.3988,0.0,0.0,0.0,0.0,8534300.585317183,1.0871576335959027e-63,16.566168189701344,1443126198853.7998,0.0,0.0,0.0,0.0,521424166644.6999,23046523.403540097,29885947934.904335,256191258479.7145
0.7626666666666667,-1,-1,1,0.0,-24563.564320724767,0.0,-0.0002456356432072476,5.213517476265922e+23,0.0,2.9882627715099504e+22,5.281262610244299e+23,521351747626.5921,0.0,29882627715.099495,981902720759.8965,0.0,0.0,0.0,936781464676.9713,0.0,0.0,0.0,0.0,521351747626.5913,0.0,29882627715.09945,256189419631.56772,0.0,0.0,0.0,-211068163548.64243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11546804961654.312,0.0,0.0,0.0,-21.468046648427844,0.0,0.0,0.0,-936781464676.9713,0.0,0.0,0.0,1439244934942.838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,211068163548.64243,0.0,0.0,0.0,-713531633835.9772,-24563.564320723453,1.8523690501613658e-18,-0.0002456356432072345,1.8523690501613654e-26,5.213517476265922e+23,0.0,2.9882627715099504e+22,5.281262610128836e+23,521351747626.5921,0.0,29882627715.099495,981902720738.4292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1439244934942.838,521351747626.5913,0.0,29882627715.09945,256189419631.56772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-713531633835.9772,0.0,0.0,0.0,0.0,204391.99787331003,2.603751479987884e-65,697084.3618489241,941756684094.0007,0.0,0.0,0.0,0.0,8534078.950055083,1.0871293993681495e-63,16.961290082579307,1444033734274.2554,0.0,0.0,0.0,0.0,521424166644.7001,23046523.40354011,29885947934.904438,256191258479.71466
0.792,-1,-1,1,0.0,-24540.5864809293,0.0,-0.000245405864809293,5.213517379064306e+23,0.0,2.9882616821567537e+22,5.273548925933076e+23,521351737906.4305,0.0,29882616821.567528,980468577417.4349,0.0,0.0,0.0,936274870593.3419,0.0,0.0,0.0,0.0,521351737906.4298,0.0,29882616821.567467,256189408397.61508,0.0,0.0,0.0,-211995701573.52148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11334443020930.85,0.0,0.0,0.0,-21.07321915589273,0.0,0.0,0.0,-936274870593.3419,0.0,0.0,0.0,1440146188337.0542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,211995701573.52148,0.0,0.0,0.0,-715867019338.3074,-24540.586480927916,1.8523690501613658e-18,-0.0002454058648092791,1.8523690501613654e-26,5.213517379064306e+23,0.0,2.9882616821567537e+22,5.273548925819733e+23,521351737906.4305,0.0,29882616821.567528,980468577396.3619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1440146188337.0542,521351737906.4298,0.0,29882616821.567467,256189408397.61508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-715867019338.3074,0.0,0.0,0.0,0.0,204526.17045878616,2.605460700186954e-65,697694.1908148716,941271956811.3378,0.0,0.0,0.0,0.0,8533855.330535637,1.0871009123648312e-63,17.375690362198586,1444950689530.524,0.0,0.0,0.0,0.0,521424166644.69965,23046523.403540097,29885947934.90436,256191258479.71442
0.8213333333333335,-1,-1,1,0.0,-24517.30241976757,0.0,-0.00024517302419767566,5.213517280641947e+23,0.0,2.9882605775697715e+22,5.265732442794842e+23,521351728064.1946,0.0,29882605775.69771,979015321515.0834,0.0,0.0,0.0,935761960180.0771,0.0,0.0,0.0,0.0,521351728064.1939,0.0,29882605775.69762,256189396996.34482,0.0,0.0,0.0,-212936035661.3392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11176990646774.127,0.0,0.0,0.0,-20.780480608344078,0.0,0.0,0.0,-935761960180.0771,0.0,0.0,0.0,1441056994816.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,212936035661.3392,0.0,0.0,0.0,-718231070318.7812,-24517.30241976621,2.010141231205568e-18,-0.00024517302419766205,2.0101412312055677e-26,5.213517280641947e+23,0.0,2.9882605775697715e+22,5.265732442683071e+23,521351728064.1946,0.0,29882605775.69771,979015321494.3027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1441056994816.7388,521351728064.1939,0.0,29882605775.69762,256189396996.34482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-718231070318.7812,0.0,0.0,0.0,0.0,204661.57782857167,2.6071856502645625e-65,698311.5771006187,940781214871.8834,0.0,0.0,0.0,0.0,8533629.65305569,1.087072163196872e-63,17.810815296679817,1445877390598.0996,0.0,0.0,0.0,0.0,521424166644.6998,23046523.403540105,29885947934.90441,256191258479.71448
0.8506666666666668,-1,-1,1,0.0,-24493.70141637335,0.0,-0.0002449370141637335,5.213517180955694e+23,0.0,2.9882594572058866e+22,5.257809561824549e+23,521351718095.5693,0.0,29882594572.05886,977542283918.7523,0.0,0.0,0.0,935242510117.8542,0.0,0.0,0.0,0.0,521351718095.56854,0.0,29882594572.05876,256189385421.88113,0.0,0.0,0.0,-213889611620.98352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11091833791861.05,0.0,0.0,0.0,-20.622155310586095,0.0,0.0,0.0,-935242510117.8542,0.0,0.0,0.0,1441977692455.9907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213889611620.98352,0.0,0.0,0.0,-720624793979.7417,-24493.701416372118,1.6945968691171632e-18,-0.0002449370141637211,1.694596869117163e-26,5.213517180955694e+23,0.0,2.9882594572058866e+22,5.257809561713634e+23,521351718095.5693,0.0,29882594572.05886,977542283898.1307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1441977692455.9907,521351718095.56854,0.0,29882594572.05876,256189385421.88113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-720624793979.7417,0.0,0.0,0.0,0.0,204798.26679044787,2.608926926503292e-65,698936.7878978908,940284245463.556,0.0,0.0,0.0,0.0,8533401.839602755,1.0870431419262248e-63,18.268259746578376,1446814182327.554,0.0,0.0,0.0,0.0,521424166644.6996,23046523.40354009,29885947934.904392,256191258479.71457
0.8800000000000001,-1,-1,1,0.0,-24469.77210628744,0.0,-0.0002446977210628744,5.2135170799598476e+23,0.0,2.988258320489634e+22,5.249776467962342e+23,521351707995.9846,0.0,29882583204.89633,976048755325.0178,0.0,0.0,0.0,934716283803.7369,0.0,0.0,0.0,0.0,521351707995.9836,0.0,29882583204.896202,256189373667.99725,0.0,0.0,0.0,-214856902146.71677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11092051494477.559,0.0,0.0,0.0,-20.622560067567974,0.0,0.0,0.0,-934716283803.7369,0.0,0.0,0.0,1442908639367.0435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,214856902146.71677,0.0,0.0,0.0,-723049257730.645,-24469.77210628615,1.6945968691171632e-18,-0.00024469772106286143,1.694596869117163e-26,5.2135170799598476e+23,0.0,2.988258320489634e+22,5.249776467851427e+23,521351707995.9846,0.0,29882583204.89633,976048755304.3962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1442908639367.0435,521351707995.9836,0.0,29882583204.896202,256189373667.99725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-723049257730.645,0.0,0.0,0.0,0.0,204936.28693144434,2.6106851605913024e-65,699570.1064501683,939780823124.2357,0.0,0.0,0.0,0.0,8533171.80753231,1.0870138380247569e-63,18.74978688169984,1447761430012.7234,0.0,0.0,0.0,0.0,521424166644.7,23046523.40354011,29885947934.904476,256191258479.71472
0.9093333333333334,-1,-1,1,0.0,-24445.502427082087,0.0,-0.00024445502427082084,5.2135169776058975e+23,0.0,2.9882571668102255e+22,5.2416291118395266e+23,521351697760.5896,0.0,29882571668.10225,974533982867.2963,0.0,0.0,0.0,934183030155.5015,0.0,0.0,0.0,0.0,521351697760.5888,0.0,29882571668.102093,256189361728.0853,0.0,0.0,0.0,-215838409016.2912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11135610260828.63,0.0,0.0,0.0,-20.703545381780714,0.0,0.0,0.0,-934183030155.5015,0.0,0.0,0.0,1443850215530.7004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,215838409016.2912,0.0,0.0,0.0,-725505594412.1927,-24445.50242708079,1.6945968691171632e-18,-0.0002444550242708079,1.694596869117163e-26,5.2135169776058975e+23,0.0,2.9882571668102255e+22,5.241629111728165e+23,521351697760.5896,0.0,29882571668.10225,974533982846.5917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1443850215530.7004,521351697760.5888,0.0,29882571668.102093,256189361728.0853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-725505594412.1927,0.0,0.0,0.0,0.0,205075.69084598,2.6124610225292517e-65,700211.8333956399,939270708598.9181,0.0,0.0,0.0,0.0,8532939.469187573,1.086984240325789e-63,19.257351054461086,1448719521254.6091,0.0,0.0,0.0,0.0,521424166644.69965,23046523.4035401,29885947934.904415,256191258479.71445
0.9386666666666668,-1,-1,1,0.0,-24420.879556728643,0.0,-0.0002442087955672864,5.2135168738423095e+23,0.0,2.9882559955182794e+22,5.233363189088512e+23,521351687384.23083,0.0,29882559955.18279,972997166269.1085,0.0,0.0,0.0,933642482234.7969,0.0,0.0,0.0,0.0,521351687384.2302,0.0,29882559955.182636,256189349595.12576,0.0,0.0,0.0,-216834665560.81503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11179183052973.871,0.0,0.0,0.0,-20.784556773025542,0.0,0.0,0.0,-933642482234.7969,0.0,0.0,0.0,1444802824918.674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,216834665560.81503,0.0,0.0,0.0,-727995008265.4757,-24420.87955672733,1.6945968691171632e-18,-0.0002442087955672733,1.694596869117163e-26,5.2135168738423095e+23,0.0,2.9882559955182794e+22,5.233363188976717e+23,521351687384.23083,0.0,29882559955.18279,972997166248.3234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1444802824918.674,521351687384.2302,0.0,29882559955.182636,256189349595.12576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-727995008265.4757,0.0,0.0,0.0,0.0,205216.53440839367,2.614255224101093e-65,700862.2882972809,938753647521.982,0.0,0.0,0.0,0.0,8532704.731445223,1.0869543369662589e-63,19.79312438201585,1449688868122.4624,0.0,0.0,0.0,0.0,521424166644.7001,23046523.4035401,29885947934.904503,256191258479.71478
0.9680000000000001,-1,-1,1,0.0,-24395.88984356234,0.0,-0.00024395889843562338,5.213516768614223e+23,0.0,2.9882548059219864e+22,5.224974116832026e+23,521351676861.4222,0.0,29882548059.219856,971437453472.9077,0.0,0.0,0.0,933094355703.0488,0.0,0.0,0.0,0.0,521351676861.4213,0.0,29882548059.21971,256189337261.643,0.0,0.0,0.0,-217846239491.78412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11166531744305.094,0.0,0.0,0.0,-20.761035211384296,0.0,0.0,0.0,-933094355703.0488,0.0,0.0,0.0,1445766897871.4092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,217846239491.78412,0.0,0.0,0.0,-730518781680.9042,-24395.88984356096,1.6945968691171632e-18,-0.00024395889843560956,1.694596869117163e-26,5.213516768614223e+23,0.0,2.9882548059219864e+22,5.224974116720359e+23,521351676861.4222,0.0,29882548059.219856,971437453452.1462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1445766897871.4092,521351676861.4213,0.0,29882548059.21971,256189337261.643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-730518781680.9042,0.0,0.0,0.0,0.0,205358.87709347517,2.616068522957211e-65,701521.8113876586,938229368940.0995,0.0,0.0,0.0,0.0,8532467.495181313,1.0869241153186559e-63,20.35952778487079,1450669909576.4368,0.0,0.0,0.0,0.0,521424166644.6996,23046523.403540105,29885947934.904446,256191258479.71466
0.9973333333333334,-1,-1,1,0.0,-24370.51872698288,0.0,-0.00024370518726982875,5.2135166618631175e+23,0.0,2.9882535972830674e+22,5.21645700706248e+23,521351666186.31165,0.0,29882535972.830666,969853935690.7195,0.0,0.0,0.0,932538347130.3497,0.0,0.0,0.0,0.0,521351666186.31085,0.0,29882535972.8305,256189324719.66583,0.0,0.0,0.0,-218873736159.2964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11066317086304.055,0.0,0.0,0.0,-20.57471415027976,0.0,0.0,0.0,-932538347130.3497,0.0,0.0,0.0,1446742893683.458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218873736159.2964,0.0,0.0,0.0,-733078282732.9786,-24370.51872698172,1.6945968691171632e-18,-0.00024370518726981718,1.694596869117163e-26,5.2135166618631175e+23,0.0,2.9882535972830674e+22,5.216457006951815e+23,521351666186.31165,0.0,29882535972.830666,969853935670.1444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1446742893683.458,521351666186.31085,0.0,29882535972.8305,256189324719.66583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-733078282732.9786,0.0,0.0,0.0,0.0,205502.78234302226,2.617901727283176e-65,702190.7655489416,937697583697.6433,0.0,0.0,0.0,0.0,8532227.654660098,1.0868935619132227e-63,20.959267555169134,1451663114104.1802,0.0,0.0,0.0,0.0,521424166644.69977,23046523.4035401,29885947934.904438,256191258479.71472
1.0266666666666668,-1,-1,1,0.0,-24344.750648211353,0.0,-0.0002434475064821135,5.2135165535264356e+23,0.0,2.9882523688122536e+22,5.207806636682767e+23,521351655352.64343,0.0,29882523688.122528,968245641834.0676,0.0,0.0,0.0,931974132162.641,0.0,0.0,0.0,0.0,521351655352.64246,0.0,29882523688.122334,256189311960.67535,0.0,0.0,0.0,-219917802289.24963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10863827721013.518,0.0,0.0,0.0,-20.198241943959147,0.0,0.0,0.0,-931974132162.641,0.0,0.0,0.0,1447731303377.3296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,219917802289.24963,0.0,0.0,0.0,-735674973524.1353,-24344.750648210105,1.8523690501613658e-18,-0.000243447506482101,1.8523690501613654e-26,5.2135165535264356e+23,0.0,2.9882523688122536e+22,5.207806636574126e+23,521351655352.64343,0.0,29882523688.122528,968245641813.8688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1447731303377.3296,521351655352.64246,0.0,29882523688.122334,256189311960.67535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-735674973524.1353,0.0,0.0,0.0,0.0,205648.31797245351,2.6197557009791768e-65,702869.5385467152,937157982691.0139,0.0,0.0,0.0,0.0,8531985.096856697,1.0868626623516192e-63,21.595378916071915,1452668982552.392,0.0,0.0,0.0,0.0,521424166644.6996,23046523.403540105,29885947934.904457,256191258479.71466
1.056,-1,-1,1,0.0,-24318.568950294124,0.0,-0.0002431856895029412,5.2135164435371906e+23,0.0,2.988251119664408e+22,5.199017413937818e+23,521351644353.71893,0.0,29882511196.644073,966611532272.8634,0.0,0.0,0.0,931401363517.9823,0.0,0.0,0.0,0.0,521351644353.7181,0.0,29882511196.64389,256189298975.54935,0.0,0.0,0.0,-220979130220.66745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10587233512788.367,0.0,0.0,0.0,-19.683992557693273,0.0,0.0,0.0,-931401363517.9823,0.0,0.0,0.0,1448732652711.4106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,220979130220.66745,0.0,0.0,0.0,-738310419433.781,-24318.56895029295,1.6945872394674413e-18,-0.00024318568950292945,1.694587239467441e-26,5.2135164435371906e+23,0.0,2.988251119664408e+22,5.199017413831948e+23,521351644353.71893,0.0,29882511196.644073,966611532253.1798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1448732652711.4106,521351644353.7181,0.0,29882511196.64389,256189298975.54935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-738310419433.781,0.0,0.0,0.0,0.0,205795.55661434258,2.6216313693106776e-65,703558.5455431154,936610234963.4941,0.0,0.0,0.0,0.0,8531739.7007176,1.0868314012127615e-63,22.27127839263213,1453688051199.089,0.0,0.0,0.0,0.0,521424166644.6998,23046523.403540105,29885947934.90437,256191258479.71448
1.0853333333333335,-1,-1,1,0.0,-24291.955766037936,0.0,-0.00024291955766037932,5.213516331823514e+23,0.0,2.988249848933088e+22,5.1900833407939823e+23,521351633182.3513,0.0,29882498489.33087,964950491840.9061,0.0,0.0,0.0,930819668741.0791,0.0,0.0,0.0,0.0,521351633182.3502,0.0,29882498489.330696,256189285754.50375,0.0,0.0,0.0,-222058462654.67584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10292834702468.117,0.0,0.0,0.0,-19.136640505399555,0.0,0.0,0.0,-930819668741.0791,0.0,0.0,0.0,1449747505544.3103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,222058462654.67584,0.0,0.0,0.0,-740986299477.0427,-24291.955766036644,2.010131601555846e-18,-0.00024291955766036642,2.0101316015558458e-26,5.213516331823514e+23,0.0,2.988249848933088e+22,5.190083340691056e+23,521351633182.3513,0.0,29882498489.33087,964950491821.7698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1449747505544.3103,521351633182.3502,0.0,29882498489.330696,256189285754.50375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-740986299477.0427,0.0,0.0,0.0,0.0,205944.57620171766,2.6235297250656386e-65,704258.2319252854,936053985570.544,0.0,0.0,0.0,0.0,8531491.336355241,1.0867997619501782e-63,22.990827037351792,1454720895189.4956,0.0,0.0,0.0,0.0,521424166644.7002,23046523.4035401,29885947934.904427,256191258479.71466
1.1146666666666667,-1,-1,1,0.0,-24264.891891815994,0.0,-0.0002426489189181599,5.213516218308135e+23,0.0,2.988248555644158e+22,5.180997970575849e+23,521351621830.8134,0.0,29882485556.441574,963261321959.6372,0.0,0.0,0.0,930228647617.2339,0.0,0.0,0.0,0.0,521351621830.8122,0.0,29882485556.441383,256189272287.01886,0.0,0.0,0.0,-223156597944.61478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10045208463354.271,0.0,0.0,0.0,-18.676248936448246,0.0,0.0,0.0,-930228647617.2339,0.0,0.0,0.0,1450776467726.9607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,223156597944.61478,0.0,0.0,0.0,-743704418073.0178,-24264.89189181474,1.852359420511644e-18,-0.00024264891891814737,1.8523594205116434e-26,5.213516218308135e+23,0.0,2.988248555644158e+22,5.180997970475395e+23,521351621830.8134,0.0,29882485556.441574,963261321940.9606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1450776467726.9607,521351621830.8122,0.0,29882485556.441383,256189272287.01886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-743704418073.0178,0.0,0.0,0.0,0.0,206095.46050531146,2.625451835398716e-65,704969.0764908371,935488853117.8445,0.0,0.0,0.0,0.0,8531239.864152642,1.0867677267779602e-63,23.758406695400385,1455768132508.2178,0.0,0.0,0.0,0.0,521424166644.69946,23046523.403540093,29885947934.90434,256191258479.71417
1.1440000000000001,-1,-1,1,0.0,-24237.356644540017,0.0,-0.00024237356644540013,5.213516102907866e+23,0.0,2.9882472387485257e+22,5.1717543599510447e+23,521351610290.7865,0.0,29882472387.48525,961542731711.0602,0.0,0.0,0.0,929627869149.1411,0.0,0.0,0.0,0.0,521351610290.78564,0.0,29882472387.48506,256189258561.77026,0.0,0.0,0.0,-224274395999.8516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9884991294094.652,0.0,0.0,0.0,-18.378370027523488,0.0,0.0,0.0,-929627869149.1411,0.0,0.0,0.0,1451820191685.1123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,224274395999.8516,0.0,0.0,0.0,-746466718554.202,-24237.356644538795,1.6945872394674413e-18,-0.0002423735664453879,1.694587239467441e-26,5.213516102907866e+23,0.0,2.9882472387485257e+22,5.171754359852191e+23,521351610290.7865,0.0,29882472387.48525,961542731692.6812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1451820191685.1123,521351610290.78564,0.0,29882472387.48506,256189258561.77026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-746466718554.202,0.0,0.0,0.0,0.0,206248.29974453402,2.627398849615709e-65,705691.5950295101,934914426877.5758,0.0,0.0,0.0,0.0,8530985.133745112,1.0867352765410093e-63,24.579011953738107,1456830428652.0022,0.0,0.0,0.0,0.0,521424166644.70026,23046523.403540105,29885947934.90444,256191258479.71475
1.1733333333333333,-1,-1,1,0.0,-24209.32769871993,0.0,-0.00024209327698719926,5.2135159855329e+23,0.0,2.9882458971134577e+22,5.162345014231228e+23,521351598553.28986,0.0,29882458971.134567,959793327667.9934,0.0,0.0,0.0,929016868033.5592,0.0,0.0,0.0,0.0,521351598553.28876,0.0,29882458971.13439,256189244566.5316,0.0,0.0,0.0,-225412784932.0972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9822380065768.852,0.0,0.0,0.0,-18.261962001677603,0.0,0.0,0.0,-929016868033.5592,0.0,0.0,0.0,1452879381787.951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225412784932.0972,0.0,0.0,0.0,-749275298704.752,-24209.32769871869,1.6946064987668851e-18,-0.00024209327698718688,1.694606498766885e-26,5.2135159855329e+23,0.0,2.9882458971134577e+22,5.1623450141330007e+23,521351598553.28986,0.0,29882458971.134567,959793327649.7308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1452879381787.951,521351598553.28876,0.0,29882458971.13439,256189244566.5316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-749275298704.752,0.0,0.0,0.0,0.0,206403.1912933792,2.6293720081642798e-65,706426.344337618,934330263422.8995,0.0,0.0,0.0,0.0,8530726.982843686,1.0867023905651989e-63,25.45836193755604,1457908502100.9077,0.0,0.0,0.0,0.0,521424166644.69934,23046523.403540097,29885947934.904438,256191258479.7146
