sweep_parameter:V,band_info:CB:sign,band_info:IB:sign,band_info:VB:sign,avg:current_CB:n_contact,avg:current_CB:p_contact,tot:current_CB:n_contact,tot:current_CB:p_contact,avg:g_CB:n,avg:g_CB:fsf,avg:g_CB:I,avg:g_CB:p,tot:g_CB:n,tot:g_CB:fsf,tot:g_CB:I,tot:g_CB:p,tot:g_opt_ci_CB:n,tot:g_opt_ci_CB:fsf,tot:g_opt_ci_CB:I,tot:g_opt_ci_CB:p,tot:g_opt_iv_CB:n,tot:g_opt_iv_CB:fsf,tot:g_opt_iv_CB:I,tot:g_opt_iv_CB:p,tot:g_opt_cv_CB:n,tot:g_opt_cv_CB:fsf,tot:g_opt_cv_CB:I,tot:g_opt_cv_CB:p,tot:g_nr_top_CB:n,tot:g_nr_top_CB:fsf,tot:g_nr_top_CB:I,tot:g_nr_top_CB:p,tot:g_nr_bottom_CB:n,tot:g_nr_bottom_CB:fsf,tot:g_nr_bottom_CB:I,tot:g_nr_bottom_CB:p,avg:current_IB:n_contact,avg:current_IB:p_contact,tot:current_IB:n_contact,tot:current_IB:p_contact,avg:g_IB:n,avg:g_IB:fsf,avg:g_IB:I,avg:g_IB:p,tot:g_IB:n,tot:g_IB:fsf,tot:g_IB:I,tot:g_IB:p,tot:g_opt_ci_IB:n,tot:g_opt_ci_IB:fsf,tot:g_opt_ci_IB:I,tot:g_opt_ci_IB:p,tot:g_opt_iv_IB:n,tot:g_opt_iv_IB:fsf,tot:g_opt_iv_IB:I,tot:g_opt_iv_IB:p,tot:g_opt_cv_IB:n,tot:g_opt_cv_IB:fsf,tot:g_opt_cv_IB:I,tot:g_opt_cv_IB:p,tot:g_nr_top_IB:n,tot:g_nr_top_IB:fsf,tot:g_nr_top_IB:I,tot:g_nr_top_IB:p,tot:g_nr_bottom_IB:n,tot:g_nr_bottom_IB:fsf,tot:g_nr_bottom_IB:I,tot:g_nr_bottom_IB:p,avg:current_VB:n_contact,avg:current_VB:p_contact,tot:current_VB:n_contact,tot:current_VB:p_contact,avg:g_VB:n,avg:g_VB:fsf,avg:g_VB:I,avg:g_VB:p,tot:g_VB:n,tot:g_VB:fsf,tot:g_VB:I,tot:g_VB:p,tot:g_opt_ci_VB:n,tot:g_opt_ci_VB:fsf,tot:g_opt_ci_VB:I,tot:g_opt_ci_VB:p,tot:g_opt_iv_VB:n,tot:g_opt_iv_VB:fsf,tot:g_opt_iv_VB:I,tot:g_opt_iv_VB:p,tot:g_opt_cv_VB:n,tot:g_opt_cv_VB:fsf,tot:g_opt_cv_VB:I,tot:g_opt_cv_VB:p,tot:g_nr_top_VB:n,tot:g_nr_top_VB:fsf,tot:g_nr_top_VB:I,tot:g_nr_top_VB:p,tot:g_nr_bottom_VB:n,tot:g_nr_bottom_VB:fsf,tot:g_nr_bottom_VB:I,tot:g_nr_bottom_VB:p,tot:gother_forward_ci:n,tot:gother_forward_ci:fsf,tot:gother_forward_ci:I,tot:gother_forward_ci:p,tot:gabs_forward_ci:n,tot:gabs_forward_ci:fsf,tot:gabs_forward_ci:I,tot:gabs_forward_ci:p,tot:gother_forward_iv:n,tot:gother_forward_iv:fsf,tot:gother_forward_iv:I,tot:gother_forward_iv:p,tot:gabs_forward_iv:n,tot:gabs_forward_iv:fsf,tot:gabs_forward_iv:I,tot:gabs_forward_iv:p,tot:gother_forward_cv:n,tot:gother_forward_cv:fsf,tot:gother_forward_cv:I,tot:gother_forward_cv:p,tot:gabs_forward_cv:n,tot:gabs_forward_cv:fsf,tot:gabs_forward_cv:I,tot:gabs_forward_cv:p
0.7333333333333334,-1,-1,1,-37284.67929216359,0.0,-0.0003728467929216359,0.0,7.117222493974811e+22,0.0,1.7496547889495174e+24,5.213566874913713e+23,71172224939.7481,0.0,1734597176435.522,521356687491.3712,0.0,0.0,1659147739972.873,0.0,0.0,0.0,0.0,0.0,71172224939.74791,0.0,190864660280.1057,521356687491.3693,0.0,0.0,-115415223817.45734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.653400622520716e+17,0.0,0.0,0.0,957032.2996617407,0.0,0.0,0.0,-1659147739972.873,0.0,0.0,0.0,1596850951451.4973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115415223817.45734,0.0,0.0,0.0,-53117478263.781425,0.0,1.9431092394911704e-18,-37284.67929216216,1.94310923949117e-26,-0.0003728467929216215,7.117222493974811e+22,0.0,1.749655754289578e+24,5.213566874913713e+23,71172224939.7481,0.0,1734598133467.8196,521356687491.3712,0.0,0.0,0.0,0.0,0.0,0.0,1596850951451.4973,0.0,71172224939.74791,0.0,190864660280.1057,521356687491.3693,0.0,0.0,0.0,0.0,0.0,0.0,-53117478263.781425,0.0,0.0,0.0,0.0,0.0,13126235.929552192,9.461139094542794e-66,1670975207768.5,74267.04694503716,0.0,0.0,0.0,0.0,9.912443634785852,4.0482191503978855e-63,1599081575049.5369,31778459.39432332,0.0,0.0,0.0,0.0,71180157732.76054,23046523.403540052,190864780446.3156,521424166644.69617
0.7626666666666667,-1,-1,1,-37266.513580094565,0.0,-0.00037266513580094557,0.0,7.117220168158828e+22,0.0,1.7485113254013433e+24,5.213566051016196e+23,71172201681.58826,0.0,1733463553589.1484,521356605101.6195,0.0,0.0,1658779335626.299,0.0,0.0,0.0,0.0,0.0,71172201681.58801,0.0,190864655808.10437,521356605101.6181,0.0,0.0,-116180437845.25647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.1634273111257e+17,0.0,0.0,0.0,809317.246656239,0.0,0.0,0.0,-1658779335626.299,0.0,0.0,0.0,1597250422653.166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116180437845.25647,0.0,0.0,0.0,-54650715554.87596,0.0,1.6275648774027655e-18,-37266.51358009322,1.6275648774027653e-26,-0.00037266513580093213,7.117220168158828e+22,0.0,1.7485121417440735e+24,5.213566051016196e+23,71172201681.58826,0.0,1733464362906.394,521356605101.6195,0.0,0.0,0.0,0.0,0.0,0.0,1597250422653.166,0.0,71172201681.58801,0.0,190864655808.10437,521356605101.6181,0.0,0.0,0.0,0.0,0.0,0.0,-54650715554.87596,0.0,0.0,0.0,0.0,0.0,13158379.506284986,1.0378384923291036e-65,1670685268836.1992,81467.17722139423,0.0,0.0,0.0,0.0,10.132025843616065,4.0473019045691133e-63,1599546357746.9482,31771259.516765643,0.0,0.0,0.0,0.0,71180157732.7605,23046523.403540045,190864780446.31546,521424166644.6957
0.792,-1,-1,1,-37247.98458701415,0.0,-0.00037247984587014145,0.0,7.1172177848320175e+22,0.0,1.7473447435200095e+24,5.213565277445796e+23,71172177848.32016,0.0,1732307011367.0925,521356527744.57947,0.0,0.0,1658386968409.2036,0.0,0.0,0.0,0.0,0.0,71172177848.31987,0.0,190864651150.7569,521356527744.57764,0.0,0.0,-116944608192.86702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0886850927690053e+18,0.0,0.0,0.0,1079315.8169665933,0.0,0.0,0.0,-1658386968409.2036,0.0,0.0,0.0,1597683537382.628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116944608192.86702,0.0,0.0,0.0,-56240097850.47484,0.0,9.96476153225956e-19,-37247.984587012776,9.964761532259558e-27,-0.0003724798458701277,7.1172177848320175e+22,0.0,1.7473458322051023e+24,5.213565277445796e+23,71172177848.32016,0.0,1732308090682.9094,521356527744.57947,0.0,0.0,0.0,0.0,0.0,0.0,1597683537382.628,0.0,71172177848.31987,0.0,190864651150.7569,521356527744.57764,0.0,0.0,0.0,0.0,0.0,0.0,-56240097850.47484,0.0,0.0,0.0,0.0,0.0,13193192.244402591,1.130000037519619e-65,1670371257261.2148,88701.61323616852,0.0,0.0,0.0,0.0,10.364341824923637,4.046380289117189e-63,1600047175354.048,31764025.334558394,0.0,0.0,0.0,0.0,71180157732.76057,23046523.40354005,190864780446.31558,521424166644.6958
0.8213333333333335,-1,-1,1,-37229.08929044307,0.0,-0.0003722908929044307,0.0,7.117215345654432e+22,0.0,1.7461552818414986e+24,5.2135645478148986e+23,71172153456.5443,0.0,1731127786252.4844,521356454781.48975,0.0,0.0,1657972288474.6948,0.0,0.0,0.0,0.0,0.0,71172153456.54398,0.0,190864646313.9322,521356454781.48804,0.0,0.0,-117709148536.14378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0391022358981504e+18,0.0,0.0,0.0,1030159.6725254208,0.0,0.0,0.0,-1657972288474.6948,0.0,0.0,0.0,1598146987900.0173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117709148536.14378,0.0,0.0,0.0,-57882817801.792015,0.0,2.258653601579575e-18,-37229.089290441676,2.2586536015795747e-26,-0.0003722908929044167,7.117215345654432e+22,0.0,1.7461563209437328e+24,5.2135645478148986e+23,71172153456.5443,0.0,1731128816412.1555,521356454781.48975,0.0,0.0,0.0,0.0,0.0,0.0,1598146987900.0173,0.0,71172153456.54398,0.0,190864646313.9322,521356454781.48804,0.0,0.0,0.0,0.0,0.0,0.0,-57882817801.792015,0.0,0.0,0.0,0.0,0.0,13230475.046696331,1.2223821965017035e-65,1670034968446.4565,95953.37200299415,0.0,0.0,0.0,0.0,10.610092664796383,4.0454564675273485e-63,1600580600541.1008,31756773.830090486,0.0,0.0,0.0,0.0,71180157732.76067,23046523.40354006,190864780446.31577,521424166644.6963
0.8506666666666668,-1,-1,1,-37209.83098313335,0.0,-0.00037209830983133346,0.0,7.117212851646393e+22,0.0,1.744942930955313e+24,5.213563856925606e+23,71172128516.46391,0.0,1729925868915.8142,521356385692.5604,0.0,0.0,1657536550299.6238,0.0,0.0,0.0,0.0,0.0,71172128516.46361,0.0,190864641303.9916,521356385692.5587,0.0,0.0,-118475322687.8012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0447551038387128e+18,0.0,0.0,0.0,1035763.8916150331,0.0,0.0,0.0,-1657536550299.6238,0.0,0.0,0.0,1598638152243.283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118475322687.8012,0.0,0.0,0.0,-59575888867.56859,0.0,1.9431092394911704e-18,-37209.83098313189,1.94310923949117e-26,-0.00037209830983131887,7.117212851646393e+22,0.0,1.744943975710416e+24,5.213563856925606e+23,71172128516.46391,0.0,1729926904679.7053,521356385692.5604,0.0,0.0,0.0,0.0,0.0,0.0,1598638152243.283,0.0,71172128516.46361,0.0,190864641303.9916,521356385692.5587,0.0,0.0,0.0,0.0,0.0,0.0,-59575888867.56859,0.0,0.0,0.0,0.0,0.0,13270074.409107074,1.314790637270867e-65,1669677786694.7168,103207.19874612073,0.0,0.0,0.0,0.0,10.870111912465797,4.044532383119626e-63,1601143884127.1653,31749520.257601976,0.0,0.0,0.0,0.0,71180157732.76045,23046523.403540052,190864780446.31522,521424166644.6959
0.8800000000000001,-1,-1,1,-37190.20761889247,0.0,-0.0003719020761889246,0.0,7.117210303464551e+22,0.0,1.7437075609194626e+24,5.2135632001166495e+23,71172103034.6455,0.0,1728701130533.3784,521356320011.66486,0.0,0.0,1657080809204.592,0.0,0.0,0.0,0.0,0.0,71172103034.64514,0.0,190864636125.1109,521356320011.66345,0.0,0.0,-119244314796.32465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1086552630474556e+18,0.0,0.0,0.0,1099114.1230077147,0.0,0.0,0.0,-1657080809204.592,0.0,0.0,0.0,1599154723915.9329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119244314796.32465,0.0,0.0,0.0,-61317130393.54253,0.0,1.6275648774027655e-18,-37190.20761889098,1.6275648774027653e-26,-0.00037190207618890975,7.117210303464551e+22,0.0,1.7437086695747254e+24,5.2135632001166495e+23,71172103034.6455,0.0,1728702229647.5015,521356320011.66486,0.0,0.0,0.0,0.0,0.0,0.0,1599154723915.9329,0.0,71172103034.64514,0.0,190864636125.1109,521356320011.66345,0.0,0.0,0.0,0.0,0.0,0.0,-61317130393.54253,0.0,0.0,0.0,0.0,0.0,13311859.834213035,1.4071049212836813e-65,1669300888948.6975,110453.63912077993,0.0,0.0,0.0,0.0,11.145347078172465,4.0436092402794815e-63,1601734626728.9424,31742274.071107056,0.0,0.0,0.0,0.0,71180157732.76051,23046523.40354005,190864780446.3153,521424166644.6955
0.9093333333333334,-1,-1,1,-37170.215083793235,0.0,-0.00037170215083793227,0.0,7.117207701378867e+22,0.0,1.7424489063413217e+24,5.213562573337549e+23,71172077013.78865,0.0,1727453307996.533,521356257333.75476,0.0,0.0,1656605902366.6096,0.0,0.0,0.0,0.0,0.0,71172077013.78828,0.0,190864630780.1279,521356257333.7532,0.0,0.0,-120017225150.20662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2429205436588232e+18,0.0,0.0,0.0,1232223.910214156,0.0,0.0,0.0,-1656605902366.6096,0.0,0.0,0.0,1599694752681.2576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120017225150.20662,0.0,0.0,0.0,-63104843240.9439,0.0,9.96476153225956e-19,-37170.2150837919,9.964761532259558e-27,-0.000371702150837919,7.117207701378867e+22,0.0,1.742450149261862e+24,5.213562573337549e+23,71172077013.78865,0.0,1727454540220.44,521356257333.75476,0.0,0.0,0.0,0.0,0.0,0.0,1599694752681.2576,0.0,71172077013.78828,0.0,190864630780.1279,521356257333.7532,0.0,0.0,0.0,0.0,0.0,0.0,-63104843240.9439,0.0,0.0,0.0,0.0,0.0,13355725.987040823,1.4992470055738061e-65,1668905225373.8086,117686.56672647886,0.0,0.0,0.0,0.0,11.436881541031571,4.0426878194365643e-63,1602350805736.3972,31735041.39679168,0.0,0.0,0.0,0.0,71180157732.76064,23046523.40354004,190864780446.31558,521424166644.69586
0.9386666666666668,-1,-1,1,-37149.84242789383,0.0,-0.00037149842427893826,0.0,7.1172050453748265e+22,0.0,1.741166616416732e+24,5.213561972897866e+23,71172050453.74825,0.0,1726182053520.157,521356197289.7865,0.0,0.0,1656112523404.7026,0.0,0.0,0.0,0.0,0.0,71172050453.74786,0.0,190864625269.3783,521356197289.78485,0.0,0.0,-120795095153.92505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.560471603242931e+17,0.0,0.0,0.0,848679.9776575863,0.0,0.0,0.0,-1656112523404.7026,0.0,0.0,0.0,1600256501839.8196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120795095153.92505,0.0,0.0,0.0,-64938224909.06347,0.0,9.96476153225956e-19,-37149.842427892516,9.964761532259558e-27,-0.0003714984242789251,7.1172050453748265e+22,0.0,1.741167472463891e+24,5.213561972897866e+23,71172050453.74825,0.0,1726182902200.1333,521356197289.7865,0.0,0.0,0.0,0.0,0.0,0.0,1600256501839.8196,0.0,71172050453.74786,0.0,190864625269.3783,521356197289.78485,0.0,0.0,0.0,0.0,0.0,0.0,-64938224909.06347,0.0,0.0,0.0,0.0,0.0,13401584.139911639,1.5911974656241411e-65,1668491596514.3374,124904.4565744841,0.0,0.0,0.0,0.0,11.745938598875703,4.0417683148360316e-63,1602990650271.7122,31727823.759591717,0.0,0.0,0.0,0.0,71180157732.76047,23046523.403540052,190864780446.31534,521424166644.6956
0.9680000000000001,-1,-1,1,-37129.09051866234,0.0,-0.0003712909051866234,0.0,7.117202334933054e+22,0.0,1.7398601190907308e+24,5.2135613960366835e+23,71172023349.33052,0.0,1724886799972.4197,521356139603.6682,0.0,0.0,1655601058347.3838,0.0,0.0,0.0,0.0,0.0,71172023349.33008,0.0,190864619595.65088,521356139603.6666,0.0,0.0,-121578877970.61449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.04447728441509e+18,0.0,0.0,0.0,1035488.4631186128,0.0,0.0,0.0,-1655601058347.3838,0.0,0.0,0.0,1600838777367.8552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121578877970.61449,0.0,0.0,0.0,-66815561502.622635,0.0,1.6275648774027655e-18,-37129.09051866081,1.6275648774027653e-26,-0.000371290905186608,7.117202334933054e+22,0.0,1.739861163568017e+24,5.2135613960366835e+23,71172023349.33052,0.0,1724887835460.8845,521356139603.6682,0.0,0.0,0.0,0.0,0.0,0.0,1600838777367.8552,0.0,71172023349.33008,0.0,190864619595.65088,521356139603.6666,0.0,0.0,0.0,0.0,0.0,0.0,-66815561502.622635,0.0,0.0,0.0,0.0,0.0,13449380.692325639,1.6828874530807585e-65,1668060486240.508,132101.9040342622,0.0,0.0,0.0,0.0,12.073940230883867,4.040851414961449e-63,1603652893309.5547,31720626.563949205,0.0,0.0,0.0,0.0,71180157732.76068,23046523.40354005,190864780446.31558,521424166644.6959
0.9973333333333334,-1,-1,1,-37107.94104027733,0.0,-0.00037107941040277325,0.0,7.117199569472128e+22,0.0,1.7385288697817952e+24,5.2135608397776254e+23,71171995694.72127,0.0,1723567007458.493,521356083977.7624,0.0,0.0,1655071917026.384,0.0,0.0,0.0,0.0,0.0,71171995694.72086,0.0,190864613756.14423,521356083977.7607,0.0,0.0,-122369523324.03302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.435002257960613e+17,0.0,0.0,0.0,737101.627412647,0.0,0.0,0.0,-1655071917026.384,0.0,0.0,0.0,1601440272890.6057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122369523324.03302,0.0,0.0,0.0,-68737142086.62793,0.0,1.6275648774027655e-18,-37107.941040275895,1.6275648774027653e-26,-0.0003710794104027589,7.117199569472128e+22,0.0,1.738529613282021e+24,5.2135608397776254e+23,71171995694.72127,0.0,1723567744560.1204,521356083977.7624,0.0,0.0,0.0,0.0,0.0,0.0,1601440272890.6057,0.0,71171995694.72086,0.0,190864613756.14423,521356083977.7607,0.0,0.0,0.0,0.0,0.0,0.0,-68737142086.62793,0.0,0.0,0.0,0.0,0.0,13499059.453097083,1.77436072936772e-65,1667612401868.7363,139282.34408720283,0.0,0.0,0.0,0.0,12.422453426050065,4.0399366821985635e-63,1604336240791.4282,31713446.37500461,0.0,0.0,0.0,0.0,71180157732.76051,23046523.40354005,190864780446.31546,521424166644.6958
1.0266666666666668,-1,-1,1,-37086.390989613385,0.0,-0.00037086390989613384,0.0,7.117196747918473e+22,0.0,1.737172089577491e+24,5.2135603020259894e+23,71171967479.18471,0.0,1722221903769.3003,521356030202.5988,0.0,0.0,1654525214766.0684,0.0,0.0,0.0,0.0,0.0,71171967479.18428,0.0,190864607751.6349,521356030202.5975,0.0,0.0,-123167918748.40091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.87567888074795e+17,0.0,0.0,0.0,979068.8317559063,0.0,0.0,0.0,-1654525214766.0684,0.0,0.0,0.0,1602060204461.127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123167918748.40091,0.0,0.0,0.0,-70701929374.62831,0.0,6.809317911375512e-19,-37086.39098961188,6.809317911375511e-27,-0.0003708639098961187,7.117196747918473e+22,0.0,1.7371730771453805e+24,5.2135603020259894e+23,71171967479.18471,0.0,1722222882838.1335,521356030202.5988,0.0,0.0,0.0,0.0,0.0,0.0,1602060204461.127,0.0,71171967479.18428,0.0,190864607751.6349,521356030202.5975,0.0,0.0,0.0,0.0,0.0,0.0,-70701929374.62831,0.0,0.0,0.0,0.0,0.0,13550597.600305242,1.8655851811954799e-65,1667147549803.666,146443.25574202984,0.0,0.0,0.0,0.0,12.793293244993103,4.0390244376802635e-63,1605039864585.5933,31706285.713661432,0.0,0.0,0.0,0.0,71180157732.76048,23046523.403540052,190864780446.31546,521424166644.6961
1.056,-1,-1,1,-37064.41884648562,0.0,-0.00037064418846485613,0.0,7.11719386913394e+22,0.0,1.735789022176952e+24,5.2135597804403017e+23,71171938691.33939,0.0,1720850739112.7366,521355978044.03,0.0,0.0,1653961096469.6902,0.0,0.0,0.0,0.0,0.0,71171938691.33891,0.0,190864601577.47946,521355978044.0284,0.0,0.0,-123974958934.43275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.267628523752854e+17,0.0,0.0,0.0,720508.296625346,0.0,0.0,0.0,-1653961096469.6902,0.0,0.0,0.0,1602697661475.968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123974958934.43275,0.0,0.0,0.0,-72710803432.41473,0.0,1.3120205153143607e-18,-37064.418846484215,1.3120205153143606e-26,-0.0003706441884648421,7.11719386913394e+22,0.0,1.7357897489398026e+24,5.2135597804403017e+23,71171938691.33939,0.0,1720851459621.0315,521355978044.03,0.0,0.0,0.0,0.0,0.0,0.0,1602697661475.968,0.0,71171938691.33891,0.0,190864601577.47946,521355978044.0284,0.0,0.0,0.0,0.0,0.0,0.0,-72710803432.41473,0.0,0.0,0.0,0.0,0.0,13603968.95267092,1.9566277171349802e-65,1666666166761.9285,153589.89100978363,0.0,0.0,0.0,0.0,13.188481520299861,4.038114012320846e-63,1605762891573.8025,31699139.32809289,0.0,0.0,0.0,0.0,71180157732.76033,23046523.40354004,190864780446.3151,521424166644.6952
1.0853333333333335,-1,-1,1,-37042.018739428495,0.0,-0.00037042018739428487,0.0,7.117190931524118e+22,0.0,1.7343786786251287e+24,5.213559273425555e+23,71171909315.24117,0.0,1719452533044.7468,521355927342.55536,0.0,0.0,1653379447692.8914,0.0,0.0,0.0,0.0,0.0,71171909315.24072,0.0,190864595232.91013,521355927342.55383,0.0,0.0,-124791509881.05568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0496310581145647e+18,0.0,0.0,0.0,1040597.8831959665,0.0,0.0,0.0,-1653379447692.8914,0.0,0.0,0.0,1603352187063.4377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124791509881.05568,0.0,0.0,0.0,-74763208653.7174,0.0,6.809317911375512e-19,-37042.01873942699,6.809317911375511e-27,-0.00037042018739426985,7.117190931524118e+22,0.0,1.7343797282561848e+24,5.213559273425555e+23,71171909315.24117,0.0,1719453573642.628,521355927342.55536,0.0,0.0,0.0,0.0,0.0,0.0,1603352187063.4377,0.0,71171909315.24072,0.0,190864595232.91013,521355927342.55383,0.0,0.0,0.0,0.0,0.0,0.0,-74763208653.7174,0.0,0.0,0.0,0.0,0.0,13659176.418416642,2.0474748896900373e-65,1666168227148.5295,160721.1941463438,0.0,0.0,0.0,0.0,13.61037855188369,4.0372055405952695e-63,1606504841213.1008,31692008.274007075,0.0,0.0,0.0,0.0,71180157732.76056,23046523.403540056,190864780446.31534,521424166644.6955
1.1146666666666667,-1,-1,1,-37019.164884673184,0.0,-0.0003701916488467318,0.0,7.117187933432401e+22,0.0,1.732940094261198e+24,5.213558779069346e+23,71171879334.32399,0.0,1718026329206.4248,521355877906.93445,0.0,0.0,1652780197785.7627,0.0,0.0,0.0,0.0,0.0,71171879334.3236,0.0,190864588711.3219,521355877906.9328,0.0,0.0,-125618457290.66016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.981250295195231e+17,0.0,0.0,0.0,791256.3274714798,0.0,0.0,0.0,-1652780197785.7627,0.0,0.0,0.0,1604023161841.8457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125618457290.66016,0.0,0.0,0.0,-76860630090.4145,0.0,6.809317911375512e-19,-37019.16488467184,6.809317911375511e-27,-0.00037019164884671835,7.117187933432401e+22,0.0,1.732940892386228e+24,5.213558779069346e+23,71171879334.32399,0.0,1718027120462.7527,521355877906.93445,0.0,0.0,0.0,0.0,0.0,0.0,1604023161841.8457,0.0,71171879334.3236,0.0,190864588711.3219,521355877906.9328,0.0,0.0,0.0,0.0,0.0,0.0,-76860630090.4145,0.0,0.0,0.0,0.0,0.0,13716217.838220581,2.138212255507114e-65,1665653751182.0002,167843.88102671553,0.0,0.0,0.0,0.0,14.06166720669629,4.0362981669370755e-63,1607265157375.1611,31684885.83576416,0.0,0.0,0.0,0.0,71180157732.76051,23046523.40354005,190864780446.31543,521424166644.69574
1.1440000000000001,-1,-1,1,-36995.84942572505,0.0,-0.0003699584942572504,0.0,7.117184872734963e+22,0.0,1.73147204845956e+24,5.2135582961607605e+23,71171848727.34961,0.0,1716570917476.9324,521355829616.0759,0.0,0.0,1652163022398.1853,0.0,0.0,0.0,0.0,0.0,71171848727.34918,0.0,190864582010.78015,521355829616.07446,0.0,0.0,-126456686932.03392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.251077012916257e+18,0.0,0.0,0.0,1240310.1845083684,0.0,0.0,0.0,-1652163022398.1853,0.0,0.0,0.0,1604710404976.0618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126456686932.03392,0.0,0.0,0.0,-79002829199.72539,0.0,1.6275648774027655e-18,-36995.849425723645,1.6275648774027653e-26,-0.0003699584942572364,7.117184872734963e+22,0.0,1.7314732995365716e+24,5.2135582961607605e+23,71171848727.34961,0.0,1716572157787.1157,521355829616.0759,0.0,0.0,0.0,0.0,0.0,0.0,1604710404976.0618,0.0,71171848727.34918,0.0,190864582010.78015,521355829616.07446,0.0,0.0,0.0,0.0,0.0,0.0,-79002829199.72539,0.0,0.0,0.0,0.0,0.0,13775119.209266607,2.228832876691127e-65,1665122505364.5588,174957.4069197759,0.0,0.0,0.0,0.0,14.545521476223831,4.035391960725219e-63,1608043649060.9834,31677772.558077037,0.0,0.0,0.0,0.0,71180157732.76059,23046523.403540052,190864780446.31555,521424166644.696
1.1733333333333333,-1,-1,1,-36972.04068197379,0.0,-0.00036972040681973787,0.0,7.117181747252112e+22,0.0,1.7299733561128116e+24,5.213557823058271e+23,71171817472.5211,0.0,1715085122947.958,521355782305.82697,0.0,0.0,1651527664213.3125,0.0,0.0,0.0,0.0,0.0,71171817472.52063,0.0,190864575122.355,521355782305.82587,0.0,0.0,-127307116387.70764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.820422116437066e+17,0.0,0.0,0.0,973590.7095595747,0.0,0.0,0.0,-1651527664213.3125,0.0,0.0,0.0,1605413513473.758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127307116387.70764,0.0,0.0,0.0,-81191992057.44292,0.0,1.6275648774027655e-18,-36972.0406819723,1.6275648774027653e-26,-0.00036972040681972296,7.117181747252112e+22,0.0,1.7299743381550254e+24,5.213557823058271e+23,71171817472.5211,0.0,1715086096538.6697,521355782305.82697,0.0,0.0,0.0,0.0,0.0,0.0,1605413513473.758,0.0,71171817472.52063,0.0,190864575122.355,521355782305.82587,0.0,0.0,0.0,0.0,0.0,0.0,-81191992057.44292,0.0,0.0,0.0,0.0,0.0,13835898.770596033,2.319442318315217e-65,1664574326490.5112,182070.05834833666,0.0,0.0,0.0,0.0,15.065617585560728,4.0344858663089543e-63,1608840006396.9978,31670660.154711287,0.0,0.0,0.0,0.0,71180157732.76054,23046523.403540067,190864780446.31546,521424166644.6961
