sweep_parameter:V,band_info:CB:sign,band_info:IB:sign,band_info:VB:sign,avg:current_CB:n_contact,avg:current_CB:p_contact,tot:current_CB:n_contact,tot:current_CB:p_contact,avg:g_CB:fsf,avg:g_CB:n,avg:g_CB:p,avg:g_CB:I,tot:g_CB:fsf,tot:g_CB:n,tot:g_CB:p,tot:g_CB:I,tot:g_opt_ci_CB:fsf,tot:g_opt_ci_CB:n,tot:g_opt_ci_CB:p,tot:g_opt_ci_CB:I,tot:g_opt_iv_CB:fsf,tot:g_opt_iv_CB:n,tot:g_opt_iv_CB:p,tot:g_opt_iv_CB:I,tot:g_opt_cv_CB:fsf,tot:g_opt_cv_CB:n,tot:g_opt_cv_CB:p,tot:g_opt_cv_CB:I,tot:g_nr_top_CB:fsf,tot:g_nr_top_CB:n,tot:g_nr_top_CB:p,tot:g_nr_top_CB:I,tot:g_nr_bottom_CB:fsf,tot:g_nr_bottom_CB:n,tot:g_nr_bottom_CB:p,tot:g_nr_bottom_CB:I,avg:current_IB:n_contact,avg:current_IB:p_contact,tot:current_IB:n_contact,tot:current_IB:p_contact,avg:g_IB:fsf,avg:g_IB:n,avg:g_IB:p,avg:g_IB:I,tot:g_IB:fsf,tot:g_IB:n,tot:g_IB:p,tot:g_IB:I,tot:g_opt_ci_IB:fsf,tot:g_opt_ci_IB:n,tot:g_opt_ci_IB:p,tot:g_opt_ci_IB:I,tot:g_opt_iv_IB:fsf,tot:g_opt_iv_IB:n,tot:g_opt_iv_IB:p,tot:g_opt_iv_IB:I,tot:g_opt_cv_IB:fsf,tot:g_opt_cv_IB:n,tot:g_opt_cv_IB:p,tot:g_opt_cv_IB:I,tot:g_nr_top_IB:fsf,tot:g_nr_top_IB:n,tot:g_nr_top_IB:p,tot:g_nr_top_IB:I,tot:g_nr_bottom_IB:fsf,tot:g_nr_bottom_IB:n,tot:g_nr_bottom_IB:p,tot:g_nr_bottom_IB:I,avg:current_VB:n_contact,avg:current_VB:p_contact,tot:current_VB:n_contact,tot:current_VB:p_contact,avg:g_VB:fsf,avg:g_VB:n,avg:g_VB:p,avg:g_VB:I,tot:g_VB:fsf,tot:g_VB:n,tot:g_VB:p,tot:g_VB:I,tot:g_opt_ci_VB:fsf,tot:g_opt_ci_VB:n,tot:g_opt_ci_VB:p,tot:g_opt_ci_VB:I,tot:g_opt_iv_VB:fsf,tot:g_opt_iv_VB:n,tot:g_opt_iv_VB:p,tot:g_opt_iv_VB:I,tot:g_opt_cv_VB:fsf,tot:g_opt_cv_VB:n,tot:g_opt_cv_VB:p,tot:g_opt_cv_VB:I,tot:g_nr_top_VB:fsf,tot:g_nr_top_VB:n,tot:g_nr_top_VB:p,tot:g_nr_top_VB:I,tot:g_nr_bottom_VB:fsf,tot:g_nr_bottom_VB:n,tot:g_nr_bottom_VB:p,tot:g_nr_bottom_VB:I,tot:gother_forward_ci:fsf,tot:gother_forward_ci:n,tot:gother_forward_ci:p,tot:gother_forward_ci:I,tot:gabs_forward_ci:fsf,tot:gabs_forward_ci:n,tot:gabs_forward_ci:p,tot:gabs_forward_ci:I,tot:gother_forward_iv:fsf,tot:gother_forward_iv:n,tot:gother_forward_iv:p,tot:gother_forward_iv:I,tot:gabs_forward_iv:fsf,tot:gabs_forward_iv:n,tot:gabs_forward_iv:p,tot:gabs_forward_iv:I,tot:gother_forward_cv:fsf,tot:gother_forward_cv:n,tot:gother_forward_cv:p,tot:gother_forward_cv:I,tot:gabs_forward_cv:fsf,tot:gabs_forward_cv:n,tot:gabs_forward_cv:p,tot:gabs_forward_cv:I
0.5,-1,-1,1,-47081.05429991232,0.0,-0.00047081054299912315,0.0,0.0,1.1040586802993421e+23,1.4160298004932232e+24,9.101895891678647e+23,0.0,110405868029.93419,1416029800493.223,1412132608968.9062,0.0,0.0,0.0,970272386410.4946,0.0,0.0,0.0,0.0,0.0,110405868029.93402,1416029800493.2212,649494449830.2047,0.0,0.0,0.0,-207634227271.79526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2687358457917773.5,0.0,0.0,0.0,-4169.3582914781,0.0,0.0,0.0,-970272386410.4946,0.0,0.0,0.0,1727649513297.0735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207634227271.79526,0.0,0.0,0.0,-965011358327.7319,5.8655737200268785e-18,-47081.054299909905,5.865573720026878e-26,-0.0004708105429990989,0.0,1.1040586802993421e+23,1.4160298004932232e+24,9.101895864805058e+23,0.0,110405868029.93419,1416029800493.223,1412132604799.5474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1727649513297.0735,0.0,110405868029.93402,1416029800493.2212,649494449830.2047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-965011358327.7319,0.0,0.0,0.0,0.0,1.0452080335461985e-64,17537839.41716336,820486.3635400701,972418747244.3312,0.0,0.0,0.0,0.0,3.5196430731348085e-63,121518.27995449129,27629275.12058229,1743222350975.8276,0.0,0.0,0.0,0.0,62589837.950572304,110412704917.56886,1416085781024.6035,649495038122.4396
0.52,-1,-1,1,-47062.790144461476,0.0,-0.0004706279014446147,0.0,0.0,1.1040586782786998e+23,1.41602979643145e+24,9.094548317504129e+23,0.0,110405867827.86995,1416029796431.4497,1410992654259.2354,0.0,0.0,0.0,970260541351.1237,0.0,0.0,0.0,0.0,0.0,110405867827.8698,1416029796431.4463,649494447448.9144,0.0,0.0,0.0,-208762334540.8048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2561402369839951.5,0.0,0.0,0.0,-3973.9410933584586,0.0,0.0,0.0,-970260541351.1237,0.0,0.0,0.0,1727631397772.9807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,208762334540.8048,0.0,0.0,0.0,-966133194936.603,5.8655737200268785e-18,-47062.790144459395,5.865573720026878e-26,-0.00047062790144459393,0.0,1.1040586782786998e+23,1.41602979643145e+24,9.094548291890096e+23,0.0,110405867827.86995,1416029796431.4497,1410992650285.2927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1727631397772.9807,0.0,110405867827.8698,1416029796431.4463,649494447448.9144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-966133194936.603,0.0,0.0,0.0,0.0,1.0452044341667431e-64,17537852.852176696,820483.5374912858,972418663411.6534,0.0,0.0,0.0,0.0,3.519644872824546e-63,121515.41196314711,27629289.250405326,1743222371300.8604,0.0,0.0,0.0,0.0,62589837.95057234,110412704917.56924,1416085781024.605,649495038122.4402
0.54,-1,-1,1,-47044.15242984252,0.0,-0.0004704415242984251,0.0,0.0,1.1040586762279502e+23,1.4160297922879268e+24,9.087050462425634e+23,0.0,110405867622.79498,1416029792287.9265,1409829383905.49,0.0,0.0,0.0,970248454580.3809,0.0,0.0,0.0,0.0,0.0,110405867622.7948,1416029792287.9236,649494445008.9485,0.0,0.0,0.0,-209913515683.8405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2436073611386049.0,0.0,0.0,0.0,-3779.497178859121,0.0,0.0,0.0,-970248454580.3809,0.0,0.0,0.0,1727612911595.3352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,209913515683.8405,0.0,0.0,0.0,-967277976478.2911,5.8655737200268785e-18,-47044.15242983999,5.865573720026878e-26,-0.0004704415242983998,0.0,1.1040586762279502e+23,1.4160297922879268e+24,9.087050438064892e+23,0.0,110405867622.79498,1416029792287.9265,1409829380125.992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1727612911595.3352,0.0,110405867622.7948,1416029792287.9236,649494445008.9485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-967277976478.2911,0.0,0.0,0.0,0.0,1.0452007632760215e-64,17537866.483063616,820480.6552940434,972418578427.3096,0.0,0.0,0.0,0.0,3.5196467082699003e-63,121512.50185189513,27629303.660961974,1743222391904.9966,0.0,0.0,0.0,0.0,62589837.95057232,110412704917.56883,1416085781024.6047,649495038122.4397
0.56,-1,-1,1,-47025.11607492394,0.0,-0.0004702511607492393,0.0,0.0,1.1040586741453038e+23,1.4160297880572023e+24,9.079392236434847e+23,0.0,110405867414.53035,1416029788057.202,1408641232472.2998,0.0,0.0,0.0,970236109870.8949,0.0,0.0,0.0,0.0,0.0,110405867414.53018,1416029788057.1997,649494442506.3081,0.0,0.0,0.0,-211089319904.90457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2311376003736604.5,0.0,0.0,0.0,-3586.0324764302786,0.0,0.0,0.0,-970236109870.8949,0.0,0.0,0.0,1727594029877.7898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,211089319904.90457,0.0,0.0,0.0,-968447243497.832,5.8655737200268785e-18,-47025.116074921716,5.865573720026878e-26,-0.0004702511607492171,0.0,1.1040586741453038e+23,1.4160297880572023e+24,9.079392213321084e+23,0.0,110405867414.53035,1416029788057.202,1408641228886.267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1727594029877.7898,0.0,110405867414.53018,1416029788057.1997,649494442506.3081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-968447243497.832,0.0,0.0,0.0,0.0,1.0451970160992701e-64,17537880.32213461,820477.7131996312,972418492215.3574,0.0,0.0,0.0,0.0,3.51964858185828e-63,121509.54698655066,27629318.370995723,1743222412806.6646,0.0,0.0,0.0,0.0,62589837.950572334,110412704917.56866,1416085781024.6045,649495038122.439
0.58,-1,-1,1,-47005.65300053754,0.0,-0.00047005653000537536,0.0,0.0,1.1040586720287591e+23,1.4160297837331803e+24,9.07156234342815e+23,0.0,110405867202.87589,1416029783733.18,1407426447402.1255,0.0,0.0,0.0,970223489055.4132,0.0,0.0,0.0,0.0,0.0,110405867202.87567,1416029783733.1782,649494439936.514,0.0,0.0,0.0,-212291481589.80377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2187328984126246.2,0.0,0.0,0.0,-3393.577142374721,0.0,0.0,0.0,-970223489055.4132,0.0,0.0,0.0,1727574724759.259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,212291481589.80377,0.0,0.0,0.0,-969642720687.2246,5.8655737200268785e-18,-47005.65300053545,5.865573720026878e-26,-0.00047005653000535444,0.0,1.1040586720287591e+23,1.4160297837331803e+24,9.07156232155486e+23,0.0,110405867202.87589,1416029783733.18,1407426444008.5483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1727574724759.259,0.0,110405867202.87567,1416029783733.1782,649494439936.514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-969642720687.2246,0.0,0.0,0.0,0.0,1.0451931872908378e-64,17537894.383134887,820474.7070112489,972418404690.61,0.0,0.0,0.0,0.0,3.5196504962624967e-63,121506.54442750043,27629333.401489906,1743222434026.5115,0.0,0.0,0.0,0.0,62589837.95057237,110412704917.56898,1416085781024.6052,649495038122.4401
0.6,-1,-1,1,-46985.73159782298,0.0,-0.0004698573159782297,0.0,0.0,1.1040586698760524e+23,1.4160297793089866e+24,9.063548067325247e+23,0.0,110405866987.60521,1416029779308.9863,1406183055832.185,0.0,0.0,0.0,970210571682.5457,0.0,0.0,0.0,0.0,0.0,110405866987.60509,1416029779308.9844,649494437294.5116,0.0,0.0,0.0,-213521953144.8714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2063957092241566.0,0.0,0.0,0.0,-3202.169249300685,0.0,0.0,0.0,-970210571682.5457,0.0,0.0,0.0,1727554964876.4495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213521953144.8714,0.0,0.0,0.0,-970866349540.9441,7.127751168380498e-18,-46985.73159782065,7.127751168380497e-26,-0.0004698573159782065,0.0,1.1040586698760524e+23,1.4160297793089866e+24,9.063548046685681e+23,0.0,110405866987.60521,1416029779308.9863,1406183052630.0164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1727554964876.4495,0.0,110405866987.60509,1416029779308.9844,649494437294.5116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-970866349540.9441,0.0,0.0,0.0,0.0,1.0451892708328206e-64,17537908.681509018,820471.6320042377,972418315756.7494,0.0,0.0,0.0,0.0,3.519652454491502e-63,121503.49087396647,27629348.77606672,1743222455587.8652,0.0,0.0,0.0,0.0,62589837.95057231,110412704917.56891,1416085781024.6038,649495038122.4397
0.62,-1,-1,1,-46965.31606797016,0.0,-0.00046965316067970153,0.0,0.0,1.1040586676846435e+23,1.4160297747768493e+24,9.055335006451202e+23,0.0,110405866768.46432,1416029774776.849,1404908823384.6035,0.0,0.0,0.0,970197334589.1823,0.0,0.0,0.0,0.0,0.0,110405866768.46413,1416029774776.8462,649494434574.5726,0.0,0.0,0.0,-214782945779.1514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1941260096997099.0,0.0,0.0,0.0,-3011.80843868581,0.0,0.0,0.0,-970197334589.1823,0.0,0.0,0.0,1727534714708.905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,214782945779.1514,0.0,0.0,0.0,-972120328910.6815,5.8655737200268785e-18,-46965.316067967724,5.865573720026878e-26,-0.00046965316067967713,0.0,1.1040586676846435e+23,1.4160297747768493e+24,9.055334987038611e+23,0.0,110405866768.46432,1416029774776.849,1404908820372.7964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1727534714708.905,0.0,110405866768.46413,1416029774776.8462,649494434574.5726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-972120328910.6815,0.0,0.0,0.0,0.0,1.0451852599087765e-64,17537923.234734148,820468.4828270947,972418225303.9158,0.0,0.0,0.0,0.0,3.5196544599535206e-63,121500.38259423022,27629364.521483187,1743222477517.3647,0.0,0.0,0.0,0.0,62589837.950572334,110412704917.56906,1416085781024.6045,649495038122.4398
0.64,-1,-1,1,-46944.36559284698,0.0,-0.00046944365592846974,0.0,0.0,1.1040586654516254e+23,1.4160297701278903e+24,9.046906739883541e+23,0.0,110405866545.16252,1416029770127.89,1403601202401.138,0.0,0.0,0.0,970183751363.2483,0.0,0.0,0.0,0.0,0.0,110405866545.16237,1416029770127.888,649494431770.1547,0.0,0.0,0.0,-216076980732.26575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1819257943648649.0,0.0,0.0,0.0,-2822.525655012927,0.0,0.0,0.0,-970183751363.2483,0.0,0.0,0.0,1727513933756.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,216076980732.26575,0.0,0.0,0.0,-973407165947.702,5.8655737200268785e-18,-46944.36559284466,5.865573720026878e-26,-0.00046944365592844654,0.0,1.1040586654516254e+23,1.4160297701278903e+24,9.046906721690967e+23,0.0,110405866545.16252,1416029770127.89,1403601199578.6133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1727513933756.16,0.0,110405866545.16237,1416029770127.888,649494431770.1547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-973407165947.702,0.0,0.0,0.0,0.0,1.0451811467454111e-64,17537938.06274625,820465.2533770702,972418133205.5509,0.0,0.0,0.0,0.0,3.51965651653521e-63,121497.2153364947,27629380.668252278,1743222499845.6873,0.0,0.0,0.0,0.0,62589837.95057235,110412704917.56909,1416085781024.6055,649495038122.4407
0.66,-1,-1,1,-46922.833279843384,0.0,-0.00046922833279843375,0.0,0.0,1.1040586631736558e+23,1.4160297653519191e+24,9.038244402969076e+23,0.0,110405866317.36555,1416029765351.9187,1402257266085.8508,0.0,0.0,0.0,970169791659.9918,0.0,0.0,0.0,0.0,0.0,110405866317.36543,1416029765351.9155,649494428873.722,0.0,0.0,0.0,-217406954447.86417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1697962194549080.0,0.0,0.0,0.0,-2634.338836935378,0.0,0.0,0.0,-970169791659.9918,0.0,0.0,0.0,1727492575491.0417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,217406954447.86417,0.0,0.0,0.0,-974729740913.2543,7.127751168380498e-18,-46922.833279841216,7.127751168380497e-26,-0.0004692283327984121,0.0,1.1040586631736558e+23,1.4160297653519191e+24,9.038244385989456e+23,0.0,110405866317.36555,1416029765351.9187,1402257263451.5122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1727492575491.0417,0.0,110405866317.36543,1416029765351.9155,649494428873.722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-974729740913.2543,0.0,0.0,0.0,0.0,1.0451769224104355e-64,17537953.188495528,820461.9366414394,972418039314.1594,0.0,0.0,0.0,0.0,3.519658628702694e-63,121493.98421322461,27629397.25143622,1743222522608.5737,0.0,0.0,0.0,0.0,62589837.95057232,110412704917.56863,1416085781024.6033,649495038122.4386
0.68,-1,-1,1,-46900.66480014507,0.0,-0.0004690066480014506,0.0,0.0,1.1040586608468688e+23,1.4160297604371226e+24,9.029326139508236e+23,0.0,110405866084.68686,1416029760437.1223,1400873623513.1047,0.0,0.0,0.0,970155420319.2585,0.0,0.0,0.0,0.0,0.0,110405866084.68668,1416029760437.1199,649494425876.5366,0.0,0.0,0.0,-218776222682.6922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1577393540137244.5,0.0,0.0,0.0,-2447.280085065766,0.0,0.0,0.0,-970155420319.2585,0.0,0.0,0.0,1727470586008.9575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218776222682.6922,0.0,0.0,0.0,-976091390819.6713,5.234484995850069e-18,-46900.66480014261,5.234484995850068e-26,-0.00046900664800142607,0.0,1.1040586608468688e+23,1.4160297604371226e+24,9.029326123734291e+23,0.0,110405866084.68686,1416029760437.1223,1400873621065.8232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1727470586008.9575,0.0,110405866084.68668,1416029760437.1199,649494425876.5366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-976091390819.6713,0.0,0.0,0.0,0.0,1.0451725765515795e-64,17537968.638686486,820458.5244926008,972417943455.4688,0.0,0.0,0.0,0.0,3.519660801632116e-63,121490.68354804473,27629414.311672065,1743222545848.2778,0.0,0.0,0.0,0.0,62589837.950572304,110412704917.56886,1416085781024.604,649495038122.4391
0.7000000000000001,-1,-1,1,-46877.796602773946,0.0,-0.0004687779660277394,0.0,0.0,1.1040586584666941e+23,1.416029755369679e+24,9.020126383273167e+23,0.0,110405865846.66939,1416029755369.6787,1399446308157.1926,0.0,0.0,0.0,970140596207.1002,0.0,0.0,0.0,0.0,0.0,110405865846.6692,1416029755369.6765,649494422768.3392,0.0,0.0,0.0,-220188710818.24808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1457565418066890.0,0.0,0.0,0.0,-2261.370247532075,0.0,0.0,0.0,-970140596207.1002,0.0,0.0,0.0,1727447902256.4495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,220188710818.24808,0.0,0.0,0.0,-977496019128.9668,7.127751168380498e-18,-46877.79660277173,7.127751168380497e-26,-0.0004687779660277172,0.0,1.1040586584666941e+23,1.416029755369679e+24,9.020126368697509e+23,0.0,110405865846.66939,1416029755369.6787,1399446305895.822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1727447902256.4495,0.0,110405865846.6692,1416029755369.6765,649494422768.3392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-977496019128.9668,0.0,0.0,0.0,0.0,1.045168097053536e-64,17537984.44479121,820455.0074186649,972417845420.1161,0.0,0.0,0.0,0.0,3.519663041381148e-63,121487.30666714607,27629431.896517776,1743222569615.5396,0.0,0.0,0.0,0.0,62589837.95057235,110412704917.56891,1416085781024.6047,649495038122.4396
0.72,-1,-1,1,-46854.153529048424,0.0,-0.0004685415352904842,0.0,0.0,1.1040586560276852e+23,1.4160297501332238e+24,9.010614898317086e+23,0.0,110405865602.7685,1416029750133.2234,1397970628999.1309,0.0,0.0,0.0,970125270667.3097,0.0,0.0,0.0,0.0,0.0,110405865602.76833,1416029750133.2214,649494419536.9592,0.0,0.0,0.0,-221649061205.13837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1338479414491084.2,0.0,0.0,0.0,-2076.6117852045427,0.0,0.0,0.0,-970125270667.3097,0.0,0.0,0.0,1727424449665.4307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,221649061205.13837,0.0,0.0,0.0,-978948242279.8718,7.127751168380498e-18,-46854.15352904618,7.127751168380497e-26,-0.00046854153529046175,0.0,1.1040586560276852e+23,1.4160297501332238e+24,9.010614884932299e+23,0.0,110405865602.7685,1416029750133.2234,1397970626922.5203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1727424449665.4307,0.0,110405865602.76833,1416029750133.2214,649494419536.9592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-978948242279.8718,0.0,0.0,0.0,0.0,1.0451634695788323e-64,17538000.644485064,820451.3741628205,972417744951.3298,0.0,0.0,0.0,0.0,3.5196653551184985e-63,121483.8456065599,27629450.062255703,1743222593972.6038,0.0,0.0,0.0,0.0,62589837.950572304,110412704917.56885,1416085781024.604,649495038122.439
0.74,-1,-1,1,-46829.64555952348,0.0,-0.0004682964555952347,0.0,0.0,1.1040586535232057e+23,1.416029744708146e+24,9.000755470285681e+23,0.0,110405865352.32054,1416029744708.1455,1396440967487.4387,0.0,0.0,0.0,970109385407.5128,0.0,0.0,0.0,0.0,0.0,110405865352.32039,1416029744708.144,649494416167.7599,0.0,0.0,0.0,-223162834087.83447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1220170430081342.8,0.0,0.0,0.0,-1893.0588454574172,0.0,0.0,0.0,-970109385407.5128,0.0,0.0,0.0,1727400138927.5903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,223162834087.83447,0.0,0.0,0.0,-980453589500.9714,7.127751168380498e-18,-46829.64555952113,7.127751168380497e-26,-0.00046829645559521123,0.0,1.1040586535232057e+23,1.416029744708146e+24,9.000755458083971e+23,0.0,110405865352.32054,1416029744708.1455,1396440965594.3792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1727400138927.5903,0.0,110405865352.32039,1416029744708.144,649494416167.7599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-980453589500.9714,0.0,0.0,0.0,0.0,1.0451586769387966e-64,17538017.283757143,820447.6112293358,972417641725.7965,0.0,0.0,0.0,0.0,3.5196677514385144e-63,121480.29068583906,27629468.87636234,1743222618997.837,0.0,0.0,0.0,0.0,62589837.950572334,110412704917.56873,1416085781024.604,649495038122.4396
0.76,-1,-1,1,-46804.163273099264,0.0,-0.0004680416327309926,0.0,0.0,1.1040586509449856e+23,1.4160297390705724e+24,8.990504079640296e+23,0.0,110405865094.49854,1416029739070.572,1394850494119.043,0.0,0.0,0.0,970092869544.0197,0.0,0.0,0.0,0.0,0.0,110405865094.4984,1416029739070.57,649494412642.8496,0.0,0.0,0.0,-224736788067.8273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1102654969764052.6,0.0,0.0,0.0,-1710.7370352027501,0.0,0.0,0.0,-970092869544.0197,0.0,0.0,0.0,1727374861492.9485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,224736788067.8273,0.0,0.0,0.0,-982018781727.4948,7.127751168380498e-18,-46804.16327309707,7.127751168380497e-26,-0.0004680416327309706,0.0,1.1040586509449856e+23,1.4160297390705724e+24,8.990504068613747e+23,0.0,110405865094.49854,1416029739070.572,1394850492408.306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1727374861492.9485,0.0,110405865094.4984,1416029739070.57,649494412642.8496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-982018781727.4948,0.0,0.0,0.0,0.0,1.0451536982128403e-64,17538034.420159332,820443.7021918247,972417535322.5111,0.0,0.0,0.0,0.0,3.519670240801497e-63,121476.62985974015,27629488.420967665,1743222644793.3247,0.0,0.0,0.0,0.0,62589837.950572334,110412704917.56903,1416085781024.6047,649495038122.4402
0.78,-1,-1,1,-46777.57134084622,0.0,-0.0004677757134084621,0.0,0.0,1.1040586482823633e+23,1.4160297331909181e+24,8.979806284257816e+23,0.0,110405864828.2363,1416029733190.9177,1393190762357.28,0.0,0.0,0.0,970075635359.0542,0.0,0.0,0.0,0.0,0.0,110405864828.23611,1416029733190.9153,649494408939.9343,0.0,0.0,0.0,-226379281941.70932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-985976780346941.0,0.0,0.0,0.0,-1529.7142263371934,0.0,0.0,0.0,-970075635359.0542,0.0,0.0,0.0,1727348483122.1675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,226379281941.70932,0.0,0.0,0.0,-983652131234.5353,5.8655737200268785e-18,-46777.57134084375,5.865573720026878e-26,-0.0004677757134084375,0.0,1.1040586482823633e+23,1.4160297331909181e+24,8.979806274398054e+23,0.0,110405864828.2363,1416029733190.9177,1393190760827.5667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1727348483122.1675,0.0,110405864828.23611,1416029733190.9153,649494408939.9343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-983652131234.5353,0.0,0.0,0.0,0.0,1.0451485074775822e-64,17538052.12804901,820439.6266951696,972417425169.429,0.0,0.0,0.0,0.0,3.519672836169126e-63,121472.84768599895,27629508.797843527,1743222671497.7314,0.0,0.0,0.0,0.0,62589837.95057233,110412704917.56892,1416085781024.6042,649495038122.44
0.8,-1,-1,1,-46749.6989328638,0.0,-0.0004674969893286379,0.0,0.0,1.1040586455210716e+23,1.4160297270317367e+24,8.968593360160771e+23,0.0,110405864552.10713,1416029727031.7363,1391451109877.4263,0.0,0.0,0.0,970057572028.0154,0.0,0.0,0.0,0.0,0.0,110405864552.10692,1416029727031.734,649494405030.594,0.0,0.0,0.0,-228100867181.18472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-870197223100200.8,0.0,0.0,0.0,-1350.0856190823251,0.0,0.0,0.0,-970057572028.0154,0.0,0.0,0.0,1727320834383.9407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,228100867181.18472,0.0,0.0,0.0,-985364130887.1951,7.127751168380498e-18,-46749.69893286139,7.127751168380497e-26,-0.00046749698932861385,0.0,1.1040586455210716e+23,1.4160297270317367e+24,8.968593351458796e+23,0.0,110405864552.10713,1416029727031.7363,1391451108527.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1727320834383.9407,0.0,110405864552.10692,1416029727031.734,649494405030.594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-985364130887.1951,0.0,0.0,0.0,0.0,1.0451430719196982e-64,17538070.507475622,820435.3589733767,972417310447.6902,0.0,0.0,0.0,0.0,3.519675553948066e-63,121468.92359984973,27629530.13581692,1743222699309.643,0.0,0.0,0.0,0.0,62589837.95057234,110412704917.56918,1416085781024.6045,649495038122.4403
