sweep_parameter:V,band_info:CB:sign,band_info:IB:sign,band_info:VB:sign,avg:current_CB:n_contact,avg:current_CB:p_contact,tot:current_CB:n_contact,tot:current_CB:p_contact,avg:g_CB:fsf,avg:g_CB:n,avg:g_CB:p,avg:g_CB:I,tot:g_CB:fsf,tot:g_CB:n,tot:g_CB:p,tot:g_CB:I,tot:g_opt_ci_CB:fsf,tot:g_opt_ci_CB:n,tot:g_opt_ci_CB:p,tot:g_opt_ci_CB:I,tot:g_opt_iv_CB:fsf,tot:g_opt_iv_CB:n,tot:g_opt_iv_CB:p,tot:g_opt_iv_CB:I,tot:g_opt_cv_CB:fsf,tot:g_opt_cv_CB:n,tot:g_opt_cv_CB:p,tot:g_opt_cv_CB:I,tot:g_nr_top_CB:fsf,tot:g_nr_top_CB:n,tot:g_nr_top_CB:p,tot:g_nr_top_CB:I,tot:g_nr_bottom_CB:fsf,tot:g_nr_bottom_CB:n,tot:g_nr_bottom_CB:p,tot:g_nr_bottom_CB:I,avg:current_IB:n_contact,avg:current_IB:p_contact,tot:current_IB:n_contact,tot:current_IB:p_contact,avg:g_IB:fsf,avg:g_IB:n,avg:g_IB:p,avg:g_IB:I,tot:g_IB:fsf,tot:g_IB:n,tot:g_IB:p,tot:g_IB:I,tot:g_opt_ci_IB:fsf,tot:g_opt_ci_IB:n,tot:g_opt_ci_IB:p,tot:g_opt_ci_IB:I,tot:g_opt_iv_IB:fsf,tot:g_opt_iv_IB:n,tot:g_opt_iv_IB:p,tot:g_opt_iv_IB:I,tot:g_opt_cv_IB:fsf,tot:g_opt_cv_IB:n,tot:g_opt_cv_IB:p,tot:g_opt_cv_IB:I,tot:g_nr_top_IB:fsf,tot:g_nr_top_IB:n,tot:g_nr_top_IB:p,tot:g_nr_top_IB:I,tot:g_nr_bottom_IB:fsf,tot:g_nr_bottom_IB:n,tot:g_nr_bottom_IB:p,tot:g_nr_bottom_IB:I,avg:current_VB:n_contact,avg:current_VB:p_contact,tot:current_VB:n_contact,tot:current_VB:p_contact,avg:g_VB:fsf,avg:g_VB:n,avg:g_VB:p,avg:g_VB:I,tot:g_VB:fsf,tot:g_VB:n,tot:g_VB:p,tot:g_VB:I,tot:g_opt_ci_VB:fsf,tot:g_opt_ci_VB:n,tot:g_opt_ci_VB:p,tot:g_opt_ci_VB:I,tot:g_opt_iv_VB:fsf,tot:g_opt_iv_VB:n,tot:g_opt_iv_VB:p,tot:g_opt_iv_VB:I,tot:g_opt_cv_VB:fsf,tot:g_opt_cv_VB:n,tot:g_opt_cv_VB:p,tot:g_opt_cv_VB:I,tot:g_nr_top_VB:fsf,tot:g_nr_top_VB:n,tot:g_nr_top_VB:p,tot:g_nr_top_VB:I,tot:g_nr_bottom_VB:fsf,tot:g_nr_bottom_VB:n,tot:g_nr_bottom_VB:p,tot:g_nr_bottom_VB:I,tot:gother_forward_ci:fsf,tot:gother_forward_ci:n,tot:gother_forward_ci:p,tot:gother_forward_ci:I,tot:gabs_forward_ci:fsf,tot:gabs_forward_ci:n,tot:gabs_forward_ci:p,tot:gabs_forward_ci:I,tot:gother_forward_iv:fsf,tot:gother_forward_iv:n,tot:gother_forward_iv:p,tot:gother_forward_iv:I,tot:gabs_forward_iv:fsf,tot:gabs_forward_iv:n,tot:gabs_forward_iv:p,tot:gabs_forward_iv:I,tot:gother_forward_cv:fsf,tot:gother_forward_cv:n,tot:gother_forward_cv:p,tot:gother_forward_cv:I,tot:gabs_forward_cv:fsf,tot:gabs_forward_cv:n,tot:gabs_forward_cv:p,tot:gabs_forward_cv:I
0.5,-1,-1,1,-45322.908545580736,0.0,-0.0004532290854558073,0.0,0.0,1.1333062957017167e+23,1.4160271518135264e+24,8.519335759952603e+23,0.0,113330629570.17165,1416027151813.5261,1299475668700.443,0.0,0.0,0.0,789931111579.9637,0.0,0.0,0.0,0.0,0.0,113330629570.1715,1416027151813.5237,644866499264.4774,0.0,0.0,0.0,-135321942143.99936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1040408380307636.5,0.0,0.0,0.0,-1586.9610188122606,0.0,0.0,0.0,-789931111579.9637,0.0,0.0,0.0,2348349135329.892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135321942143.99936,0.0,0.0,0.0,-1693739967480.8904,6.384554062140907e-18,-45322.90854557846,6.384554062140906e-26,-0.0004532290854557845,0.0,1.1333062957017167e+23,1.4160271518135264e+24,8.519335749548516e+23,0.0,113330629570.17165,1416027151813.5261,1299475667113.4814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2348349135329.892,0.0,113330629570.1715,1416027151813.5237,644866499264.4774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1693739967480.8904,0.0,0.0,0.0,0.0,1.0259447538034074e-64,9368467.295995325,805365.3543217543,791582380072.4658,0.0,0.0,0.0,0.0,4.6501199521412267e-63,109265.01293094415,36503576.78619948,2367962621059.047,0.0,0.0,0.0,0.0,62589837.95057234,113337596991.21712,1416085781024.604,644867926991.4861
0.52,-1,-1,1,-45307.47624250186,0.0,-0.00045307476242501855,0.0,0.0,1.133306293433175e+23,1.4160271480948047e+24,8.5130210099401e+23,0.0,113330629343.31747,1416027148094.8044,1298512464029.7517,0.0,0.0,0.0,789916960067.655,0.0,0.0,0.0,0.0,0.0,113330629343.3173,1416027148094.8032,644866496279.7928,0.0,0.0,0.0,-136270992317.69606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1005620600838046.9,0.0,0.0,0.0,-1533.8983455445268,0.0,0.0,0.0,-789916960067.655,0.0,0.0,0.0,2348339196805.9785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136270992317.69606,0.0,0.0,0.0,-1694693230589.9192,7.646731510494527e-18,-45307.476242499586,7.646731510494525e-26,-0.0004530747624249958,0.0,1.133306293433175e+23,1.4160271480948047e+24,8.51302099988389e+23,0.0,113330629343.31747,1416027148094.8044,1298512462495.8528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2348339196805.9785,0.0,113330629343.3173,1416027148094.8032,644866496279.7928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1694693230589.9192,0.0,0.0,0.0,0.0,1.0259436507577e-64,9368597.248887684,805364.4882537213,791579880585.2015,0.0,0.0,0.0,0.0,4.6501208713459664e-63,109220.48856201628,36503584.0032258,2367963741952.519,0.0,0.0,0.0,0.0,62589837.95057233,113337596991.21698,1416085781024.6035,644867926991.4858
0.54,-1,-1,1,-45291.69749605404,0.0,-0.00045291697496054035,0.0,0.0,1.133306291197324e+23,1.4160271442944343e+24,8.506564498567983e+23,0.0,113330629119.73236,1416027144294.434,1297527636143.0293,0.0,0.0,0.0,789902679642.5887,0.0,0.0,0.0,0.0,0.0,113330629119.73212,1416027144294.4326,644866493220.8995,0.0,0.0,0.0,-137241536720.45937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-969821629663757.9,0.0,0.0,0.0,-1479.2932761866832,0.0,0.0,0.0,-789902679642.5887,0.0,0.0,0.0,2348328950431.1934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137241536720.45937,0.0,0.0,0.0,-1695667808988.3555,7.015642786317717e-18,-45291.69749605165,7.015642786317716e-26,-0.00045291697496051644,0.0,1.133306291197324e+23,1.4160271442944343e+24,8.506564488869771e+23,0.0,113330629119.73236,1416027144294.434,1297527634663.7366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2348328950431.1934,0.0,113330629119.73212,1416027144294.4326,644866493220.8995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1695667808988.3555,0.0,0.0,0.0,0.0,1.0259425235760719e-64,9368720.223330285,805363.6032351448,791577516091.8923,0.0,0.0,0.0,0.0,4.65012181066397e-63,109178.35446326801,36503591.37816881,2367964802284.097,0.0,0.0,0.0,0.0,62589837.95057231,113337596991.21683,1416085781024.603,644867926991.485
0.56,-1,-1,1,-45275.547666439554,0.0,-0.00045275547666439545,0.0,0.0,1.1333062889908004e+23,1.4160271404066151e+24,8.499956143467519e+23,0.0,113330628899.08002,1416027140406.6147,1296519647151.264,0.0,0.0,0.0,789888245197.6052,0.0,0.0,0.0,0.0,0.0,113330628899.0798,1416027140406.6123,644866490082.4496,0.0,0.0,0.0,-138235088128.7909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-932953291476411.1,0.0,0.0,0.0,-1423.0570744805736,0.0,0.0,0.0,-789888245197.6052,0.0,0.0,0.0,2348318381468.4595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138235088128.7909,0.0,0.0,0.0,-1696665225822.7046,5.7534653379640975e-18,-45275.547666437255,5.753465337964097e-26,-0.00045275547666437247,0.0,1.1333062889908004e+23,1.4160271404066151e+24,8.499956134137987e+23,0.0,113330628899.08002,1416027140406.6147,1296519645728.2068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2348318381468.4595,0.0,113330628899.0798,1416027140406.6123,644866490082.4496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1696665225822.7046,0.0,0.0,0.0,0.0,1.0259413705424882e-64,9368836.570773898,805362.6979186623,791575280058.4451,0.0,0.0,0.0,0.0,4.650122771525265e-63,109138.48864330682,36503598.92225614,2367965804987.757,0.0,0.0,0.0,0.0,62589837.95057232,113337596991.217,1416085781024.6035,644867926991.4858
0.58,-1,-1,1,-45258.99906502408,0.0,-0.00045258999065024075,0.0,0.0,1.133306286810182e+23,1.416027136424821e+24,8.493184614714434e+23,0.0,113330628681.01817,1416027136424.8208,1295486768872.6658,0.0,0.0,0.0,789873629495.2987,0.0,0.0,0.0,0.0,0.0,113330628681.018,1416027136424.819,644866486858.4204,0.0,0.0,0.0,-139253347481.05426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-895008739065300.9,0.0,0.0,0.0,-1365.1792962038307,0.0,0.0,0.0,-789873629495.2987,0.0,0.0,0.0,2348307472918.0835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139253347481.05426,0.0,0.0,0.0,-1697687192269.0154,5.7534653379640975e-18,-45258.999065021664,5.753465337964097e-26,-0.0004525899906502166,0.0,1.133306286810182e+23,1.416027136424821e+24,8.493184605764346e+23,0.0,113330628681.01817,1416027136424.8208,1295486767507.4863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2348307472918.0835,0.0,113330628681.018,1416027136424.819,644866486858.4204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1697687192269.0154,0.0,0.0,0.0,0.0,1.0259401897286371e-64,9368946.632266093,805361.7707903,791573166130.7284,0.0,0.0,0.0,0.0,4.6501237555367913e-63,109100.77282330647,36503606.64810393,2367966752916.2827,0.0,0.0,0.0,0.0,62589837.95057233,113337596991.21695,1416085781024.6035,644867926991.4852
0.6,-1,-1,1,-45242.020399686684,0.0,-0.0004524202039968668,0.0,0.0,1.133306284651975e+23,1.4160271323416885e+24,8.48623710787259e+23,0.0,113330628465.19746,1416027132341.6882,1294427048214.449,0.0,0.0,0.0,789858802740.8484,0.0,0.0,0.0,0.0,0.0,113330628465.19736,1416027132341.6865,644866483542.0063,0.0,0.0,0.0,-140298238068.4077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-855947038461409.2,0.0,0.0,0.0,-1305.5975037459866,0.0,0.0,0.0,-789858802740.8484,0.0,0.0,0.0,2348296205124.0903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140298238068.4077,0.0,0.0,0.0,-1698735641757.2449,5.7534653379640975e-18,-45242.02039968446,5.753465337964097e-26,-0.0004524202039968445,0.0,1.133306284651975e+23,1.4160271323416885e+24,8.48623709931311e+23,0.0,113330628465.19746,1416027132341.6882,1294427046908.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2348296205124.0903,0.0,113330628465.19736,1416027132341.6865,644866483542.0063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1698735641757.2449,0.0,0.0,0.0,0.0,1.0259389789555578e-64,9369050.738970593,805360.8201392152,791571168127.1825,0.0,0.0,0.0,0.0,4.6501247645143434e-63,109065.09224172294,36503614.56996887,2367967648844.706,0.0,0.0,0.0,0.0,62589837.95057231,113337596991.2168,1416085781024.603,644867926991.4856
0.62,-1,-1,1,-45224.57608367216,0.0,-0.0004522457608367216,0.0,0.0,1.1333062825125808e+23,1.4160271281488338e+24,8.479099061181758e+23,0.0,113330628251.25806,1416027128148.8335,1293338264034.773,0.0,0.0,0.0,789843732049.6849,0.0,0.0,0.0,0.0,0.0,113330628251.25789,1416027128148.8318,644866480125.4562,0.0,0.0,0.0,-141371948140.37018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-815755073871378.8,0.0,0.0,0.0,-1244.2916912582004,0.0,0.0,0.0,-789843732049.6849,0.0,0.0,0.0,2348284555283.617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141371948140.37018,0.0,0.0,0.0,-1699812772618.5952,7.015642786317717e-18,-45224.576083670065,7.015642786317716e-26,-0.0004522457608367006,0.0,1.1333062825125808e+23,1.4160271281488338e+24,8.479099053024199e+23,0.0,113330628251.25806,1416027128148.8335,1293338262790.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2348284555283.617,0.0,113330628251.25789,1416027128148.8318,644866480125.4562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1699812772618.5952,0.0,0.0,0.0,0.0,1.0259377357453297e-64,9369149.212780217,805359.8440199055,791569280029.5919,0.0,0.0,0.0,0.0,4.650125800522833e-63,109031.3354274224,36503622.70406285,2367968495474.4165,0.0,0.0,0.0,0.0,62589837.9505723,113337596991.21715,1416085781024.6035,644867926991.4862
0.64,-1,-1,1,-45206.62536457671,0.0,-0.000452066253645767,0.0,0.0,1.1333062803882316e+23,1.4160271238366603e+24,8.471753799147832e+23,0.0,113330628038.82314,1416027123836.66,1292217872778.663,0.0,0.0,0.0,789828380776.6017,0.0,0.0,0.0,0.0,0.0,113330628038.823,1416027123836.6577,644866476599.8829,0.0,0.0,0.0,-142476984597.82135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-774390772059669.1,0.0,0.0,0.0,-1181.197683378181,0.0,0.0,0.0,-789828380776.6017,0.0,0.0,0.0,2348272496828.6543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142476984597.82135,0.0,0.0,0.0,-1700921101831.0708,7.015642786317717e-18,-45206.62536457457,7.015642786317716e-26,-0.0004520662536457456,0.0,1.1333062803882316e+23,1.4160271238366603e+24,8.471753791403921e+23,0.0,113330628038.82314,1416027123836.66,1292217871597.4648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2348272496828.6543,0.0,113330628038.823,1416027123836.6577,644866476599.8829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1700921101831.0708,0.0,0.0,0.0,0.0,1.0259364572601208e-64,9369242.367056027,805358.8402042349,791567495971.4202,0.0,0.0,0.0,0.0,4.650126865927157e-63,108999.39392980136,36503631.068953186,2367969295438.468,0.0,0.0,0.0,0.0,62589837.95057232,113337596991.21725,1416085781024.603,644867926991.486
0.66,-1,-1,1,-45188.1212128745,0.0,-0.00045188121212874497,0.0,0.0,1.1333062782749659e+23,1.4160271193940978e+24,8.464182077737983e+23,0.0,113330627827.49657,1416027119394.0974,1291062939105.4854,0.0,0.0,0.0,789812707659.5037,0.0,0.0,0.0,0.0,0.0,113330627827.49638,1416027119394.0947,644866472955.0144,0.0,0.0,0.0,-143616241509.0333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-731815980479734.4,0.0,0.0,0.0,-1116.2572850689758,0.0,0.0,0.0,-789812707659.5037,0.0,0.0,0.0,2348259998637.116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143616241509.0333,0.0,0.0,0.0,-1702063533602.9036,5.7534653379640975e-18,-45188.12121287226,5.753465337964097e-26,-0.0004518812121287225,0.0,1.1333062782749659e+23,1.4160271193940978e+24,8.464182070419826e+23,0.0,113330627827.49657,1416027119394.0974,1291062937989.2285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2348259998637.116,0.0,113330627827.49638,1416027119394.0947,644866472955.0144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1702063533602.9036,0.0,0.0,0.0,0.0,1.0259351402248595e-64,9369330.507541204,805357.8061207796,791565810222.7715,0.0,0.0,0.0,0.0,4.650127963456521e-63,108969.16198940777,36503639.686068125,2367970051308.34,0.0,0.0,0.0,0.0,62589837.95057231,113337596991.21724,1416085781024.6038,644867926991.486
0.68,-1,-1,1,-45169.008883758914,0.0,-0.0004516900888375891,0.0,0.0,1.1333062761685371e+23,1.4160271148082434e+24,8.456361495900208e+23,0.0,113330627616.85368,1416027114808.243,1289870046126.5466,0.0,0.0,0.0,789796665711.0591,0.0,0.0,0.0,0.0,0.0,113330627616.85352,1416027114808.2402,644866469178.879,0.0,0.0,0.0,-144793088763.39285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-688019577131075.4,0.0,0.0,0.0,-1049.4535316640395,0.0,0.0,0.0,-789796665711.0591,0.0,0.0,0.0,2348247024012.2295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144793088763.39285,0.0,0.0,0.0,-1703243448114.0188,7.015642786317717e-18,-45169.00888375685,7.015642786317716e-26,-0.0004516900888375684,0.0,1.1333062761685371e+23,1.4160271148082434e+24,8.456361489020014e+23,0.0,113330627616.85368,1416027114808.243,1289870045077.0933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2348247024012.2295,0.0,113330627616.85352,1416027114808.2402,644866469178.879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1703243448114.0188,0.0,0.0,0.0,0.0,1.0259337808264789e-64,9369413.93352821,805356.7387756705,791564217170.5133,0.0,0.0,0.0,0.0,4.6501290962884875e-63,108940.53612169684,36503648.580355264,2367970765602.8345,0.0,0.0,0.0,0.0,62589837.950572334,113337596991.21715,1416085781024.604,644867926991.4861
0.7000000000000001,-1,-1,1,-45149.22402723535,0.0,-0.00045149224027235345,0.0,0.0,1.1333062740643117e+23,1.4160271100639377e+24,8.448265722230623e+23,0.0,113330627406.43114,1416027110063.9373,1288635177446.7153,0.0,0.0,0.0,789780200761.1758,0.0,0.0,0.0,0.0,0.0,113330627406.43095,1416027110063.9355,644866465257.3743,0.0,0.0,0.0,-146011488571.83475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-642957440008675.5,0.0,0.0,0.0,-980.7191227615695,0.0,0.0,0.0,-789780200761.1758,0.0,0.0,0.0,2348233529341.8574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,146011488571.83475,0.0,0.0,0.0,-1704464818133.2354,7.015642786317717e-18,-45149.22402723321,7.015642786317716e-26,-0.00045149224027233204,0.0,1.1333062740643117e+23,1.4160271100639377e+24,8.448265715801061e+23,0.0,113330627406.43114,1416027110063.9373,1288635176465.998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2348233529341.8574,0.0,113330627406.43095,1416027110063.9355,644866465257.3743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1704464818133.2354,0.0,0.0,0.0,0.0,1.0259323745816763e-64,9369492.939405067,805355.6346488465,791562711291.1024,0.0,0.0,0.0,0.0,4.6501302681591305e-63,108913.41457121779,36503657.78114785,2367971440800.3765,0.0,0.0,0.0,0.0,62589837.95057232,113337596991.21704,1416085781024.6035,644867926991.4858
0.72,-1,-1,1,-45128.690161214836,0.0,-0.00045128690161214835,0.0,0.0,1.1333062719571197e+23,1.4160271051431528e+24,8.439863460988273e+23,0.0,113330627195.71194,1416027105143.1526,1287353559448.0652,0.0,0.0,0.0,789763249505.9216,0.0,0.0,0.0,0.0,0.0,113330627195.7117,1416027105143.15,644866461173.6978,0.0,0.0,0.0,-147276151231.5548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-596599884300379.8,0.0,0.0,0.0,-910.0087793724379,0.0,0.0,0.0,-789763249505.9216,0.0,0.0,0.0,2348219462306.8027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147276151231.5548,0.0,0.0,0.0,-1705732364942.4443,7.015642786317717e-18,-45128.69016121267,7.015642786317716e-26,-0.0004512869016121266,0.0,1.1333062719571197e+23,1.4160271051431528e+24,8.439863455022274e+23,0.0,113330627195.71194,1416027105143.1526,1287353558538.0566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2348219462306.8027,0.0,113330627195.7117,1416027105143.15,644866461173.6978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1705732364942.4443,0.0,0.0,0.0,0.0,1.0259309161599581e-64,9369567.816793265,805354.4895549883,791561287111.9376,0.0,0.0,0.0,0.0,4.650131483510539e-63,108887.69656356848,36503667.32332237,2367972079356.2754,0.0,0.0,0.0,0.0,62589837.95057231,113337596991.21727,1416085781024.6035,644867926991.4858
0.74,-1,-1,1,-45107.315227090556,0.0,-0.0004510731522709055,0.0,0.0,1.1333062698410173e+23,1.4160271000241708e+24,8.431117042669467e+23,0.0,113330626984.1017,1416027100024.1704,1286019446306.6404,0.0,0.0,0.0,789745736843.245,0.0,0.0,0.0,0.0,0.0,113330626984.10155,1416027100024.1685,644866456907.5732,0.0,0.0,0.0,-148592747444.17798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-548895961686226.0,0.0,0.0,0.0,-837.2447887453018,0.0,0.0,0.0,-789745736843.245,0.0,0.0,0.0,2348204759440.889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148592747444.17798,0.0,0.0,0.0,-1707051770879.066,5.7534653379640975e-18,-45107.315227088104,5.753465337964097e-26,-0.00045107315227088093,0.0,1.1333062698410173e+23,1.4160271000241708e+24,8.431117037180511e+23,0.0,113330626984.1017,1416027100024.1704,1286019445469.396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2348204759440.889,0.0,113330626984.10155,1416027100024.1685,644866456907.5732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1707051770879.066,0.0,0.0,0.0,0.0,1.0259293991414285e-64,9369638.857650317,805353.298453418,791559939153.8605,0.0,0.0,0.0,0.0,4.650132747692624e-63,108863.28122885892,36503677.248884186,2367972683728.6313,0.0,0.0,0.0,0.0,62589837.95057232,113337596991.21732,1416085781024.6033,644867926991.486
0.76,-1,-1,1,-45084.98679304548,0.0,-0.00045084986793045474,0.0,0.0,1.133306267708931e+23,1.4160270946804482e+24,8.421980461247674e+23,0.0,113330626770.89307,1416027094680.4478,1284625820607.7295,0.0,0.0,0.0,789727572153.0055,0.0,0.0,0.0,0.0,0.0,113330626770.8929,1416027094680.4446,644866452434.1451,0.0,0.0,0.0,-149968203979.4222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-499841696989595.2,0.0,0.0,0.0,-762.4210874434793,0.0,0.0,0.0,-789727572153.0055,0.0,0.0,0.0,2348189342737.1333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149968203979.4222,0.0,0.0,0.0,-1708429975325.9678,7.015642786317717e-18,-45084.986793043354,7.015642786317716e-26,-0.00045084986793043344,0.0,1.133306267708931e+23,1.4160270946804482e+24,8.421980456249258e+23,0.0,113330626770.89307,1416027094680.4478,1284625819845.3083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2348189342737.1333,0.0,113330626770.8929,1416027094680.4446,644866452434.1451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1708429975325.9678,0.0,0.0,0.0,0.0,1.025927815679547e-64,9369706.359007087,805352.055183198,791558661841.2455,0.0,0.0,0.0,0.0,4.650134067244164e-63,108840.0659700472,36503687.609171845,2367973256418.479,0.0,0.0,0.0,0.0,62589837.95057233,113337596991.21701,1416085781024.6038,644867926991.4861
0.78,-1,-1,1,-45061.56521534409,0.0,-0.00045061565215344086,0.0,0.0,1.1333062655520568e+23,1.4160270890789685e+24,8.412396575838695e+23,0.0,113330626555.20564,1416027089078.9683,1283163966508.8306,0.0,0.0,0.0,789708643974.0375,0.0,0.0,0.0,0.0,0.0,113330626555.20544,1416027089078.9668,644866447722.4044,0.0,0.0,0.0,-151411125187.61136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-449438572770969.5,0.0,0.0,0.0,-685.5399368536891,0.0,0.0,0.0,-789708643974.0375,0.0,0.0,0.0,2348173114818.2686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151411125187.61136,0.0,0.0,0.0,-1709875596717.3835,7.015642786317717e-18,-45061.56521534195,7.015642786317716e-26,-0.0004506156521534194,0.0,1.1333062655520568e+23,1.4160270890789685e+24,8.412396571344307e+23,0.0,113330626555.20564,1416027089078.9683,1283163965823.2903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2348173114818.2686,0.0,113330626555.20544,1416027089078.9668,644866447722.4044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1709875596717.3835,0.0,0.0,0.0,0.0,1.0259261560174094e-64,9369770.630593767,805350.7520834203,791557449354.264,0.0,0.0,0.0,0.0,4.650135450295918e-63,108817.94385470047,36503698.46802477,2367973800036.2524,0.0,0.0,0.0,0.0,62589837.950572304,113337596991.21701,1416085781024.603,644867926991.4855
0.8,-1,-1,1,-45036.873637811506,0.0,-0.00045036873637811504,0.0,0.0,1.1333062633587839e+23,1.4160270831778459e+24,8.402293018584367e+23,0.0,113330626335.87836,1416027083177.8455,1281622845558.8806,0.0,0.0,0.0,789688812181.9365,0.0,0.0,0.0,0.0,0.0,113330626335.87819,1416027083177.843,644866442732.8461,0.0,0.0,0.0,-152932409355.9025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-397693274620047.9,0.0,0.0,0.0,-606.6115346737206,0.0,0.0,0.0,-789688812181.9365,0.0,0.0,0.0,2348155951891.1436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152932409355.9025,0.0,0.0,0.0,-1711399549671.7214,7.015642786317717e-18,-45036.873637809214,7.015642786317716e-26,-0.0004503687363780921,0.0,1.1333062633587839e+23,1.4160270831778459e+24,8.402293014607433e+23,0.0,113330626335.87836,1416027083177.8455,1281622844952.2688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2348155951891.1436,0.0,113330626335.87819,1416027083177.843,644866442732.8461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1711399549671.7214,0.0,0.0,0.0,0.0,1.0259244077778763e-64,9369832.007746847,805349.3794357416,791556295374.0964,0.0,0.0,0.0,0.0,4.650136907162166e-63,108796.79922749434,36503709.90642702,2367974317415.8955,0.0,0.0,0.0,0.0,62589837.950572304,113337596991.2169,1416085781024.603,644867926991.485
