sweep_parameter:V,band_info:CB:sign,band_info:IB:sign,band_info:VB:sign,avg:current_CB:p_contact,avg:current_CB:n_contact,tot:current_CB:p_contact,tot:current_CB:n_contact,avg:g_CB:I,avg:g_CB:fsf,avg:g_CB:p,avg:g_CB:n,tot:g_CB:I,tot:g_CB:fsf,tot:g_CB:p,tot:g_CB:n,tot:g_opt_ci_CB:I,tot:g_opt_ci_CB:fsf,tot:g_opt_ci_CB:p,tot:g_opt_ci_CB:n,tot:g_opt_iv_CB:I,tot:g_opt_iv_CB:fsf,tot:g_opt_iv_CB:p,tot:g_opt_iv_CB:n,tot:g_opt_cv_CB:I,tot:g_opt_cv_CB:fsf,tot:g_opt_cv_CB:p,tot:g_opt_cv_CB:n,tot:g_nr_top_CB:I,tot:g_nr_top_CB:fsf,tot:g_nr_top_CB:p,tot:g_nr_top_CB:n,tot:g_nr_bottom_CB:I,tot:g_nr_bottom_CB:fsf,tot:g_nr_bottom_CB:p,tot:g_nr_bottom_CB:n,avg:current_IB:p_contact,avg:current_IB:n_contact,tot:current_IB:p_contact,tot:current_IB:n_contact,avg:g_IB:I,avg:g_IB:fsf,avg:g_IB:p,avg:g_IB:n,tot:g_IB:I,tot:g_IB:fsf,tot:g_IB:p,tot:g_IB:n,tot:g_opt_ci_IB:I,tot:g_opt_ci_IB:fsf,tot:g_opt_ci_IB:p,tot:g_opt_ci_IB:n,tot:g_opt_iv_IB:I,tot:g_opt_iv_IB:fsf,tot:g_opt_iv_IB:p,tot:g_opt_iv_IB:n,tot:g_opt_cv_IB:I,tot:g_opt_cv_IB:fsf,tot:g_opt_cv_IB:p,tot:g_opt_cv_IB:n,tot:g_nr_top_IB:I,tot:g_nr_top_IB:fsf,tot:g_nr_top_IB:p,tot:g_nr_top_IB:n,tot:g_nr_bottom_IB:I,tot:g_nr_bottom_IB:fsf,tot:g_nr_bottom_IB:p,tot:g_nr_bottom_IB:n,avg:current_VB:p_contact,avg:current_VB:n_contact,tot:current_VB:p_contact,tot:current_VB:n_contact,avg:g_VB:I,avg:g_VB:fsf,avg:g_VB:p,avg:g_VB:n,tot:g_VB:I,tot:g_VB:fsf,tot:g_VB:p,tot:g_VB:n,tot:g_opt_ci_VB:I,tot:g_opt_ci_VB:fsf,tot:g_opt_ci_VB:p,tot:g_opt_ci_VB:n,tot:g_opt_iv_VB:I,tot:g_opt_iv_VB:fsf,tot:g_opt_iv_VB:p,tot:g_opt_iv_VB:n,tot:g_opt_cv_VB:I,tot:g_opt_cv_VB:fsf,tot:g_opt_cv_VB:p,tot:g_opt_cv_VB:n,tot:g_nr_top_VB:I,tot:g_nr_top_VB:fsf,tot:g_nr_top_VB:p,tot:g_nr_top_VB:n,tot:g_nr_bottom_VB:I,tot:g_nr_bottom_VB:fsf,tot:g_nr_bottom_VB:p,tot:g_nr_bottom_VB:n,tot:gother_forward_ci:I,tot:gother_forward_ci:fsf,tot:gother_forward_ci:p,tot:gother_forward_ci:n,tot:gabs_forward_ci:I,tot:gabs_forward_ci:fsf,tot:gabs_forward_ci:p,tot:gabs_forward_ci:n,tot:gother_forward_iv:I,tot:gother_forward_iv:fsf,tot:gother_forward_iv:p,tot:gother_forward_iv:n,tot:gabs_forward_iv:I,tot:gabs_forward_iv:fsf,tot:gabs_forward_iv:p,tot:gabs_forward_iv:n,tot:gother_forward_cv:I,tot:gother_forward_cv:fsf,tot:gother_forward_cv:p,tot:gother_forward_cv:n,tot:gabs_forward_cv:I,tot:gabs_forward_cv:fsf,tot:gabs_forward_cv:p,tot:gabs_forward_cv:n
0.264,-1,-1,1,0.0,-29763.667559409536,0.0,-0.0002976366755940953,1.0845086789063922e+24,0.0,5.2136631991846997e+23,5.907093420074049e+22,1277264679607.081,0.0,521366319918.46985,59070934200.74047,1363288672112.5642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210008571537.43698,0.0,521366319918.46533,59070934200.74038,-296032564042.9205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.684945732759813e+16,0.0,0.0,0.0,90508.35590407014,0.0,0.0,0.0,-1363288672112.5642,0.0,0.0,0.0,1166474998790.3025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,296032564042.9205,0.0,0.0,0.0,-99218800212.30324,0.0,0.0,0.0,-29763.667559408117,3.731402600402773e-18,-0.00029763667559408116,3.731402600402772e-26,1.0845087557558503e+24,0.0,5.2136631991846997e+23,5.907093420074049e+22,1277264770115.4377,0.0,521366319918.46985,59070934200.74047,0.0,0.0,0.0,0.0,1166474998790.3025,0.0,0.0,0.0,210008571537.43698,0.0,521366319918.46533,59070934200.74038,0.0,0.0,0.0,0.0,-99218800212.30324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1398165653234.153,7.545610934420844e-64,5923309.619867312,13259275.393466396,0.0,0.0,0.0,0.0,1167133849591.401,8.790048928816183e-64,6900298.063002973,1333075.588746271,0.0,0.0,0.0,0.0,210008835471.56366,23046523.403540093,521424166644.69617,59078806972.78079
0.29333333333333333,-1,-1,1,0.0,-29732.461384305767,0.0,-0.0002973246138430576,1.0828549923178352e+24,0.0,5.213661828885207e+23,5.907093500765571e+22,1275317073735.606,0.0,521366182888.5206,59070935007.65569,1363346891291.1504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210008567804.7094,0.0,521366182888.5159,59070935007.655594,-298038385360.2548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.261348077516963e+16,0.0,0.0,0.0,97296.85258021852,0.0,0.0,0.0,-1363346891291.1504,0.0,0.0,0.0,1165664199698.9758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,298038385360.2548,0.0,0.0,0.0,-100355596471.22737,0.0,0.0,0.0,-29732.461384304424,3.4158582383143677e-18,-0.00029732461384304417,3.4158582383143673e-26,1.0828550749313167e+24,0.0,5.213661828885207e+23,5.907093500765571e+22,1275317171032.4592,0.0,521366182888.5206,59070935007.65569,0.0,0.0,0.0,0.0,1165664199698.9758,0.0,0.0,0.0,210008567804.7094,0.0,521366182888.5159,59070935007.655594,0.0,0.0,0.0,0.0,-100355596471.22737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1398460352094.2273,7.553174643204146e-64,5929248.237197649,13218822.332395429,0.0,0.0,0.0,0.0,1166330693791.2644,8.787527692555008e-64,6898318.519200118,1334859.7343232052,0.0,0.0,0.0,0.0,210008835471.5632,23046523.403540093,521424166644.6958,59078806972.780624
0.3226666666666667,-1,-1,1,0.0,-29700.86666896896,0.0,-0.00029700866668968954,1.0811807154869875e+24,0.0,5.2136604453508564e+23,5.9070935801041965e+22,1273345217998.976,0.0,521366044535.0855,59070935801.041954,1363403758310.3005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210008564003.80023,0.0,521366044535.0803,59070935801.041855,-300067104315.1251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.879974389305757e+16,0.0,0.0,0.0,104582.63602567883,0.0,0.0,0.0,-1363403758310.3005,0.0,0.0,0.0,1164846662614.1501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300067104315.1251,0.0,0.0,0.0,-101509904036.33849,0.0,0.0,0.0,-29700.86666896774,3.4158582383143677e-18,-0.0002970086666896774,3.4158582383143673e-26,1.08118080428673e+24,0.0,5.2136604453508564e+23,5.9070935801041965e+22,1273345322581.6106,0.0,521366044535.0855,59070935801.041954,0.0,0.0,0.0,0.0,1164846662614.1501,0.0,0.0,0.0,210008564003.80023,0.0,521366044535.0803,59070935801.041855,0.0,0.0,0.0,0.0,-101509904036.33849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1398756398054.2024,7.560800847749631e-64,5935235.917635689,13178222.40037102,0.0,0.0,0.0,0.0,1165520917834.839,8.784985624373115e-64,6896322.620970177,1336557.9193345509,0.0,0.0,0.0,0.0,210008835471.5633,23046523.403540082,521424166644.69574,59078806972.780716
0.35200000000000004,-1,-1,1,0.0,-29668.87376796496,0.0,-0.00029668873767964955,1.0794853372477958e+24,0.0,5.2136590482671064e+23,5.907093658002658e+22,1271348510378.6392,0.0,521365904826.7105,59070936580.02656,1363459232493.1877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210008560132.7934,0.0,521365904826.7045,59070936580.02646,-302119282247.3414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.54380300200452e+16,0.0,0.0,0.0,112400.78314431413,0.0,0.0,0.0,-1363459232493.1877,0.0,0.0,0.0,1164022253867.3674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,302119282247.3414,0.0,0.0,0.0,-102682191220.73691,0.0,0.0,0.0,-29668.873767963596,3.731402600402773e-18,-0.0002966887376796359,3.731402600402772e-26,1.079485432685827e+24,0.0,5.2136590482671064e+23,5.907093658002658e+22,1271348622779.4238,0.0,521365904826.7105,59070936580.02656,0.0,0.0,0.0,0.0,1164022253867.3674,0.0,0.0,0.0,210008560132.7934,0.0,521365904826.7045,59070936580.02646,0.0,0.0,0.0,0.0,-102682191220.73691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1399053816609.7236,7.56848912228124e-64,5941272.327187723,13137473.902672332,0.0,0.0,0.0,0.0,1164704391207.9272,8.782422866195843e-64,6894310.479644189,1338164.4119932114,0.0,0.0,0.0,0.0,210008835471.56332,23046523.403540082,521424166644.6962,59078806972.780655
0.38133333333333336,-1,-1,1,0.0,-29636.472632084176,0.0,-0.0002963647263208417,1.0777683250352665e+24,0.0,5.213657637306752e+23,5.907093734369283e+22,1269326323653.7444,0.0,521365763730.67505,59070937343.69282,1363513271468.316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210008556189.6902,0.0,521365763730.669,59070937343.69271,-304195504004.2628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0256003989536398e+17,0.0,0.0,0.0,120788.62903110828,0.0,0.0,0.0,-1363513271468.316,0.0,0.0,0.0,1163190834706.8953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,304195504004.2628,0.0,0.0,0.0,-103872946454.2131,0.0,0.0,0.0,-29636.47263208291,3.4158582383143677e-18,-0.0002963647263208291,3.4158582383143673e-26,1.0777684275953063e+24,0.0,5.213657637306752e+23,5.907093734369283e+22,1269326444442.3733,0.0,521365763730.67505,59070937343.69282,0.0,0.0,0.0,0.0,1163190834706.8953,0.0,0.0,0.0,210008556189.6902,0.0,521365763730.669,59070937343.69271,0.0,0.0,0.0,0.0,-103872946454.2131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1399352634333.2568,7.576238592823043e-64,5947356.780138516,13096575.05892134,0.0,0.0,0.0,0.0,1163880978448.4524,8.779839709348504e-64,6892282.323793962,1339673.2263603115,0.0,0.0,0.0,0.0,210008835471.56342,23046523.40354009,521424166644.69635,59078806972.78063
0.41066666666666674,-1,-1,1,0.0,-29603.652636412382,0.0,-0.0002960365263641238,1.0760291873376919e+24,0.0,5.213656212116769e+23,5.907093809143353e+22,1267278078953.3652,0.0,521365621211.67676,59070938091.43352,1363565846302.6995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210008552172.4523,0.0,521365621211.67084,59070938091.4334,-306296319521.7866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7048893648709012e+16,0.0,0.0,0.0,31856.449977682787,0.0,0.0,0.0,-1363565846302.6995,0.0,0.0,0.0,1162352238329.2727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,306296319521.7866,0.0,0.0,0.0,-105082679691.91023,0.0,0.0,0.0,-29603.652636410996,3.4158582383143677e-18,-0.0002960365263641099,3.4158582383143673e-26,1.0760292143865846e+24,0.0,5.213656212116769e+23,5.907093809143353e+22,1267278110809.8142,0.0,521365621211.67676,59070938091.43352,0.0,0.0,0.0,0.0,1162352238329.2727,0.0,0.0,0.0,210008552172.4523,0.0,521365621211.67084,59070938091.4334,0.0,0.0,0.0,0.0,-105082679691.91023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1399652887122.5886,7.584047883111687e-64,5953488.196522693,13055522.338765528,0.0,0.0,0.0,0.0,1163050516185.9211,8.777236612585575e-64,6890238.51340836,1341079.6399690332,0.0,0.0,0.0,0.0,210008835471.56323,23046523.40354008,521424166644.6955,59078806972.78064
0.44000000000000006,-1,-1,1,0.0,-29570.403124727636,0.0,-0.00029570403124727635,1.0742672213930173e+24,0.0,5.213654772365888e+23,5.9070938821551335e+22,1265202948609.482,0.0,521365477236.5887,59070938821.55132,1363616881599.1423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210008548078.80368,0.0,521365477236.5823,59070938821.55122,-308422481068.46466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9317137391369204e+16,0.0,0.0,0.0,34527.841801085335,0.0,0.0,0.0,-1363616881599.1423,0.0,0.0,0.0,1161506358178.1633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308422481068.46466,0.0,0.0,0.0,-106311923119.6428,0.0,0.0,0.0,-29570.403124726377,3.4158582383143677e-18,-0.0002957040312472637,3.4158582383143673e-26,1.0742672507101536e+24,0.0,5.213654772365888e+23,5.9070938821551335e+22,1265202983137.3225,0.0,521365477236.5887,59070938821.55132,0.0,0.0,0.0,0.0,1161506358178.1633,0.0,0.0,0.0,210008548078.80368,0.0,521365477236.5823,59070938821.55122,0.0,0.0,0.0,0.0,-106311923119.6428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1399954588258.1526,7.591914697459156e-64,5959664.774516336,13014316.934501288,0.0,0.0,0.0,0.0,1162212901450.9258,8.774614341136331e-64,6888179.649096297,1342374.2074756273,0.0,0.0,0.0,0.0,210008835471.5632,23046523.40354008,521424166644.6955,59078806972.78065
0.4693333333333334,-1,-1,1,0.0,-29536.712540126027,0.0,-0.0002953671254012602,1.0724818815465433e+24,0.0,5.213653317672462e+23,5.907093953331671e+22,1263100289985.0293,0.0,521365331767.2461,59070939533.316696,1363666343590.6519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210008543906.51035,0.0,521365331767.23975,59070939533.31658,-310574597512.1325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.176976988213666e+16,0.0,0.0,0.0,37416.39485136885,0.0,0.0,0.0,-1363666343590.6519,0.0,0.0,0.0,1160653016870.0952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,310574597512.1325,0.0,0.0,0.0,-107561233375.18158,0.0,0.0,0.0,-29536.71254012463,3.4158582383143677e-18,-0.00029536712540124624,3.4158582383143673e-26,1.0724819133163133e+24,0.0,5.213653317672462e+23,5.907093953331671e+22,1263100327401.4243,0.0,521365331767.2461,59070939533.316696,0.0,0.0,0.0,0.0,1160653016870.0952,0.0,0.0,0.0,210008543906.51035,0.0,521365331767.23975,59070939533.31658,0.0,0.0,0.0,0.0,-107561233375.18158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1400257775752.0083,7.599836020903566e-64,5965884.147525745,12972955.181023551,0.0,0.0,0.0,0.0,1161367960607.05,8.77197389998813e-64,6886106.51972385,1343551.5637542002,0.0,0.0,0.0,0.0,210008835471.56363,23046523.40354008,521424166644.6962,59078806972.78078
0.4986666666666667,-1,-1,1,0.0,-29502.568938459328,0.0,-0.0002950256893845932,1.0706725348297559e+24,0.0,5.213651847650151e+23,5.907094022561323e+22,1260969357610.3376,0.0,521365184765.01495,59070940225.61321,1363714182158.366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210008539653.18497,0.0,521365184765.0083,59070940225.6131,-312753364201.213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4420915478827664e+16,0.0,0.0,0.0,40538.74389016483,0.0,0.0,0.0,-1363714182158.366,0.0,0.0,0.0,1159792051394.0068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,312753364201.213,0.0,0.0,0.0,-108831192898.1113,0.0,0.0,0.0,-29502.568938457793,3.4158582383143677e-18,-0.0002950256893845779,3.4158582383143673e-26,1.0706725692506709e+24,0.0,5.213651847650151e+23,5.907094022561323e+22,1260969398149.081,0.0,521365184765.01495,59070940225.61321,0.0,0.0,0.0,0.0,1159792051394.0068,0.0,0.0,0.0,210008539653.18497,0.0,521365184765.0083,59070940225.6131,0.0,0.0,0.0,0.0,-108831192898.1113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1400562481458.1853,7.607807626285079e-64,5972142.997206187,12931434.816617185,0.0,0.0,0.0,0.0,1160515534565.1455,8.769316698194218e-64,6884020.231408202,1344604.6443407608,0.0,0.0,0.0,0.0,210008835471.56323,23046523.403540097,521424166644.69604,59078806972.78061
0.528,-1,-1,1,0.0,-29467.959816130326,0.0,-0.0002946795981613032,1.068838518626349e+24,0.0,5.213650361895649e+23,5.907094089726641e+22,1258809371098.4724,0.0,521365036189.56476,59070940897.26639,1363760344843.2896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210008535316.32858,0.0,521365036189.5581,59070940897.26628,-314959509061.14514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7285633300302824e+16,0.0,0.0,0.0,43912.624580636446,0.0,0.0,0.0,-1363760344843.2896,0.0,0.0,0.0,1158923291811.1711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,314959509061.14514,0.0,0.0,0.0,-110122412116.40242,0.0,0.0,0.0,-29467.959816128783,3.4158582383143677e-18,-0.0002946795981612878,3.4158582383143673e-26,1.0688385559119822e+24,0.0,5.213650361895649e+23,5.907094089726641e+22,1258809415011.097,0.0,521365036189.56476,59070940897.26639,0.0,0.0,0.0,0.0,1158923291811.1711,0.0,0.0,0.0,210008535316.32858,0.0,521365036189.5581,59070940897.26628,0.0,0.0,0.0,0.0,-110122412116.40242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1400868738732.01,7.61582384007939e-64,5978436.869723406,12889753.440433785,0.0,0.0,0.0,0.0,1159655457496.4883,8.76664462692938e-64,6881922.268763939,1345526.0844421305,0.0,0.0,0.0,0.0,210008835471.56357,23046523.403540082,521424166644.69617,59078806972.78073
0.5573333333333333,-1,-1,1,0.0,-29432.872067465458,0.0,-0.0002943287206746545,1.0669791384132516e+24,0.0,5.2136488599878116e+23,5.907094154703539e+22,1256619512484.7595,0.0,521364885998.781,59070941547.03538,1363804776601.5906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210008530893.31848,0.0,521364885998.774,59070941547.035255,-317193795010.1497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.037992369018583e+16,0.0,0.0,0.0,47556.88110003155,0.0,0.0,0.0,-1363804776601.5906,0.0,0.0,0.0,1158046560978.2705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,317193795010.1497,0.0,0.0,0.0,-111435531829.95006,0.0,0.0,0.0,-29432.87206746404,3.4158582383143677e-18,-0.00029432872067464036,3.4158582383143673e-26,1.0669791787931749e+24,0.0,5.2136488599878116e+23,5.907094154703539e+22,1256619560041.6401,0.0,521364885998.781,59070941547.03538,0.0,0.0,0.0,0.0,1158046560978.2705,0.0,0.0,0.0,210008530893.31848,0.0,521364885998.774,59070941547.035255,0.0,0.0,0.0,0.0,-111435531829.95006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1401176582470.4695,7.623877172839667e-64,5984759.88571637,12847908.513018759,0.0,0.0,0.0,0.0,1158787556571.8247,8.763960182675878e-64,6879814.591582603,1346308.198149179,0.0,0.0,0.0,0.0,210008835471.5635,23046523.403540086,521424166644.69586,59078806972.78071
0.5866666666666667,-1,-1,1,0.0,-29397.29193753702,0.0,-0.00029397291937537014,1.0650936652604419e+24,0.0,5.213647341486596e+23,5.907094217360879e+22,1254398923282.228,0.0,521364734148.6594,59070942173.60878,1363847419554.1968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210008526381.39987,0.0,521364734148.6523,59070942173.60866,-319457022653.3686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.372072452243118e+16,0.0,0.0,0.0,51491.46178861748,0.0,0.0,0.0,-1363847419554.1968,0.0,0.0,0.0,1157161674184.1045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,319457022653.3686,0.0,0.0,0.0,-112771225791.81424,0.0,0.0,0.0,-29397.291937535705,3.731402600402773e-18,-0.000293972919375357,3.731402600402772e-26,1.0650937089811674e+24,0.0,5.213647341486596e+23,5.907094217360879e+22,1254398974773.691,0.0,521364734148.6594,59070942173.60878,0.0,0.0,0.0,0.0,1157161674184.1045,0.0,0.0,0.0,210008526381.39987,0.0,521364734148.6523,59070942173.60866,0.0,0.0,0.0,0.0,-112771225791.81424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1401486049179.7598,7.631957860010721e-64,5991104.3797977045,12805897.351252874,0.0,0.0,0.0,0.0,1157911651615.3105,8.761266620285453e-64,6877699.754999237,1346942.9600010249,0.0,0.0,0.0,0.0,210008835471.56317,23046523.40354007,521424166644.69525,59078806972.78063
0.6160000000000001,-1,-1,1,0.0,-29361.204970040984,0.0,-0.0002936120497004098,1.0631813330688322e+24,0.0,5.213645805931902e+23,5.907094277559943e+22,1252146701228.5679,0.0,521364580593.1901,59070942775.59941,1363888212741.5552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210008521777.67804,0.0,521364580593.1835,59070942775.59927,-321750033290.66583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.732596858175214e+16,0.0,0.0,0.0,55737.48672866443,0.0,0.0,0.0,-1363888212741.5552,0.0,0.0,0.0,1156268438655.0518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,321750033290.66583,0.0,0.0,0.0,-114130203466.67615,0.0,0.0,0.0,-29361.204970039722,3.4158582383143677e-18,-0.0002936120497003972,3.4158582383143673e-26,1.0631813803948005e+24,0.0,5.213645805931902e+23,5.907094277559943e+22,1252146756966.0542,0.0,521364580593.1901,59070942775.59941,0.0,0.0,0.0,0.0,1156268438655.0518,0.0,0.0,0.0,210008521777.67804,0.0,521364580593.1835,59070942775.59927,0.0,0.0,0.0,0.0,-114130203466.67615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1401797177085.049,7.64005329176334e-64,5997460.452793869,12763717.114303421,0.0,0.0,0.0,0.0,1157027554628.3936,8.758568143034511e-64,6875581.058746345,1347421.9916958734,0.0,0.0,0.0,0.0,210008835471.56332,23046523.403540093,521424166644.69604,59078806972.78067
0.6453333333333334,-1,-1,1,0.0,-29324.595949225724,0.0,-0.00029324595949225716,1.0612413354928208e+24,0.0,5.21364425284219e+23,5.9070943351538234e+22,1249861896661.7097,0.0,521364425284.2189,59070943351.53822,1363927091859.3945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210008517079.10645,0.0,521364425284.2118,59070943351.538086,-324073712276.7923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.121452654365149e+16,0.0,0.0,0.0,60317.180589987256,0.0,0.0,0.0,-1363927091859.3945,0.0,0.0,0.0,1155366652980.4558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,324073712276.7923,0.0,0.0,0.0,-115513213080.67314,0.0,0.0,0.0,-29324.5959492244,3.4158582383143677e-18,-0.00029324595949224393,3.4158582383143673e-26,1.0612413867073469e+24,0.0,5.21364425284219e+23,5.9070943351538234e+22,1249861956978.89,0.0,521364425284.2189,59070943351.53822,0.0,0.0,0.0,0.0,1155366652980.4558,0.0,0.0,0.0,210008517079.10645,0.0,521364425284.2118,59070943351.538086,0.0,0.0,0.0,0.0,-115513213080.67314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1402110006262.9304,7.648147304791186e-64,6003815.415544118,12721364.784792902,0.0,0.0,0.0,0.0,1156135069235.5247,8.75587013869182e-64,6873462.732554549,1347736.5512065454,0.0,0.0,0.0,0.0,210008835471.56357,23046523.40354008,521424166644.6962,59078806972.78084
0.6746666666666667,-1,-1,1,0.0,-29287.448834256196,0.0,-0.0002928744883425619,1.0592728224621012e+24,0.0,5.21364268171317e+23,5.907094389986844e+22,1247543508423.434,0.0,521364268171.3169,59070943899.86842,1363963988924.2905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210008512282.47662,0.0,521364268171.3103,59070943899.86831,-326428992783.33325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5406136254128264e+16,0.0,0.0,0.0,65253.7893401254,0.0,0.0,0.0,-1363963988924.2905,0.0,0.0,0.0,1154456106584.2654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,326428992783.33325,0.0,0.0,0.0,-116921045189.51936,0.0,0.0,0.0,-29287.448834254752,3.4158582383143677e-18,-0.00029287448834254743,3.4158582383143673e-26,1.0592728778682375e+24,0.0,5.21364268171317e+23,5.907094389986844e+22,1247543573677.2234,0.0,521364268171.3169,59070943899.86842,0.0,0.0,0.0,0.0,1154456106584.2654,0.0,0.0,0.0,210008512282.47662,0.0,521364268171.3103,59070943899.86831,0.0,0.0,0.0,0.0,-116921045189.51936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1402424578751.138,7.656219302388732e-64,6010153.0979354195,12678837.155092565,0.0,0.0,0.0,0.0,1155233990179.5789,8.753179472825903e-64,6871350.166474976,1347877.5170303856,0.0,0.0,0.0,0.0,210008835471.56348,23046523.403540086,521424166644.69574,59078806972.78075
0.7040000000000001,-1,-1,1,0.0,-29249.7466841303,0.0,-0.00029249746684130294,1.0572748962027423e+24,0.0,5.213641092016584e+23,5.907094441893671e+22,1245190479173.256,0.0,521364109201.65826,59070944418.9367,1363998831821.4915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210008507384.40567,0.0,521364109201.65137,59070944418.93654,-328816860032.63995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.992127195739523e+16,0.0,0.0,0.0,70571.42622914613,0.0,0.0,0.0,-1363998831821.4915,0.0,0.0,0.0,1153536579355.6501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,328816860032.63995,0.0,0.0,0.0,-118354536995.37306,0.0,0.0,0.0,-29249.74668412908,3.4158582383143677e-18,-0.0002924974668412908,3.4158582383143673e-26,1.0572749561240143e+24,0.0,5.213641092016584e+23,5.907094441893671e+22,1245190549744.6824,0.0,521364109201.65826,59070944418.9367,0.0,0.0,0.0,0.0,1153536579355.6501,0.0,0.0,0.0,210008507384.40567,0.0,521364109201.65137,59070944418.93654,0.0,0.0,0.0,0.0,-118354536995.37306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1402740938596.3147,7.664243161795481e-64,6016452.991054365,12636130.827296086,0.0,0.0,0.0,0.0,1154324102981.2332,8.750504853023568e-64,6869250.1968294,1347835.3607629002,0.0,0.0,0.0,0.0,210008835471.56366,23046523.403540086,521424166644.69635,59078806972.78079
