sweep_parameter:V,band_info:CB:sign,band_info:IB:sign,band_info:VB:sign,avg:current_CB:n_contact,avg:current_CB:p_contact,tot:current_CB:n_contact,tot:current_CB:p_contact,avg:g_CB:fsf,avg:g_CB:n,avg:g_CB:p,avg:g_CB:I,tot:g_CB:fsf,tot:g_CB:n,tot:g_CB:p,tot:g_CB:I,tot:g_opt_ci_CB:fsf,tot:g_opt_ci_CB:n,tot:g_opt_ci_CB:p,tot:g_opt_ci_CB:I,tot:g_opt_iv_CB:fsf,tot:g_opt_iv_CB:n,tot:g_opt_iv_CB:p,tot:g_opt_iv_CB:I,tot:g_opt_cv_CB:fsf,tot:g_opt_cv_CB:n,tot:g_opt_cv_CB:p,tot:g_opt_cv_CB:I,tot:g_nr_top_CB:fsf,tot:g_nr_top_CB:n,tot:g_nr_top_CB:p,tot:g_nr_top_CB:I,tot:g_nr_bottom_CB:fsf,tot:g_nr_bottom_CB:n,tot:g_nr_bottom_CB:p,tot:g_nr_bottom_CB:I,avg:current_IB:n_contact,avg:current_IB:p_contact,tot:current_IB:n_contact,tot:current_IB:p_contact,avg:g_IB:fsf,avg:g_IB:n,avg:g_IB:p,avg:g_IB:I,tot:g_IB:fsf,tot:g_IB:n,tot:g_IB:p,tot:g_IB:I,tot:g_opt_ci_IB:fsf,tot:g_opt_ci_IB:n,tot:g_opt_ci_IB:p,tot:g_opt_ci_IB:I,tot:g_opt_iv_IB:fsf,tot:g_opt_iv_IB:n,tot:g_opt_iv_IB:p,tot:g_opt_iv_IB:I,tot:g_opt_cv_IB:fsf,tot:g_opt_cv_IB:n,tot:g_opt_cv_IB:p,tot:g_opt_cv_IB:I,tot:g_nr_top_IB:fsf,tot:g_nr_top_IB:n,tot:g_nr_top_IB:p,tot:g_nr_top_IB:I,tot:g_nr_bottom_IB:fsf,tot:g_nr_bottom_IB:n,tot:g_nr_bottom_IB:p,tot:g_nr_bottom_IB:I,avg:current_VB:n_contact,avg:current_VB:p_contact,tot:current_VB:n_contact,tot:current_VB:p_contact,avg:g_VB:fsf,avg:g_VB:n,avg:g_VB:p,avg:g_VB:I,tot:g_VB:fsf,tot:g_VB:n,tot:g_VB:p,tot:g_VB:I,tot:g_opt_ci_VB:fsf,tot:g_opt_ci_VB:n,tot:g_opt_ci_VB:p,tot:g_opt_ci_VB:I,tot:g_opt_iv_VB:fsf,tot:g_opt_iv_VB:n,tot:g_opt_iv_VB:p,tot:g_opt_iv_VB:I,tot:g_opt_cv_VB:fsf,tot:g_opt_cv_VB:n,tot:g_opt_cv_VB:p,tot:g_opt_cv_VB:I,tot:g_nr_top_VB:fsf,tot:g_nr_top_VB:n,tot:g_nr_top_VB:p,tot:g_nr_top_VB:I,tot:g_nr_bottom_VB:fsf,tot:g_nr_bottom_VB:n,tot:g_nr_bottom_VB:p,tot:g_nr_bottom_VB:I,tot:gother_forward_ci:fsf,tot:gother_forward_ci:n,tot:gother_forward_ci:p,tot:gother_forward_ci:I,tot:gabs_forward_ci:fsf,tot:gabs_forward_ci:n,tot:gabs_forward_ci:p,tot:gabs_forward_ci:I,tot:gother_forward_iv:fsf,tot:gother_forward_iv:n,tot:gother_forward_iv:p,tot:gother_forward_iv:I,tot:gabs_forward_iv:fsf,tot:gabs_forward_iv:n,tot:gabs_forward_iv:p,tot:gabs_forward_iv:I,tot:gother_forward_cv:fsf,tot:gother_forward_cv:n,tot:gother_forward_cv:p,tot:gother_forward_cv:I,tot:gabs_forward_cv:fsf,tot:gabs_forward_cv:n,tot:gabs_forward_cv:p,tot:gabs_forward_cv:I
0.5,-1,-1,1,-46703.21162130031,0.0,-0.000467032116213003,0.0,0.0,1.6634506803985662e+23,1.4160440048227622e+24,1.1673376144409516e+24,0.0,166345068039.85657,1416044004822.762,1332596093747.029,0.0,0.0,0.0,1505604317361.9395,0.0,0.0,0.0,0.0,0.0,166345068039.85635,1416044004822.7537,560994245093.0392,0.0,0.0,0.0,-734002468707.9513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.439944676092062e+16,0.0,0.0,0.0,27853.64494466578,0.0,0.0,0.0,-1505604317361.9395,0.0,0.0,0.0,918825030366.1779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,734002468707.9513,0.0,0.0,0.0,-147223153858.5428,1.0032323154708664e-17,-46703.211621298266,1.0032323154708663e-25,-0.0004670321162129826,0.0,1.6634506803985662e+23,1.4160440048227622e+24,1.167337638840398e+24,0.0,166345068039.85657,1416044004822.762,1332596121600.6736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,918825030366.1779,0.0,166345068039.85635,1416044004822.7537,560994245093.0392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-147223153858.5428,0.0,0.0,0.0,0.0,2.7435104789415626e-64,4127536.8138141874,2153774.652442182,1546338449482.4268,0.0,0.0,0.0,0.0,8.526282646859518e-64,186288.377415929,6693192.508388667,919241259839.4028,0.0,0.0,0.0,0.0,62589837.95057228,166355546034.7934,1416085781024.5925,560994766552.6656
0.52,-1,-1,1,-46672.41624451826,0.0,-0.00046672416244518254,0.0,0.0,1.6634506792169798e+23,1.416043807781002e+24,1.1656540539507976e+24,0.0,166345067921.69794,1416043807781.0015,1330674193771.382,0.0,0.0,0.0,1505858886562.7998,0.0,0.0,0.0,0.0,0.0,166345067921.69775,1416043807780.9946,560994241144.6444,0.0,0.0,0.0,-736178933936.0613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.528703988928887e+16,0.0,0.0,0.0,28866.893486534012,0.0,0.0,0.0,-1505858886562.7998,0.0,0.0,0.0,918082330302.3915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,736178933936.0613,0.0,0.0,0.0,-148402348808.7602,8.770145706355045e-18,-46672.41624451623,8.770145706355044e-26,-0.0004667241624451622,0.0,1.6634506792169798e+23,1.416043807781002e+24,1.1656540792378384e+24,0.0,166345067921.69794,1416043807781.0015,1330674222638.2764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,918082330302.3915,0.0,166345067921.69775,1416043807780.9946,560994241144.6444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-148402348808.7602,0.0,0.0,0.0,0.0,2.7795076245360723e-64,4114002.599355406,2182033.4221331063,1546713807494.1316,0.0,0.0,0.0,0.0,8.517483344484339e-64,186014.46983217658,6686284.836310296,918501955880.2643,0.0,0.0,0.0,0.0,62589837.9505723,166355546034.79343,1416085781024.5933,560994766552.6658
0.54,-1,-1,1,-46641.07241617761,0.0,-0.000466410724161776,0.0,0.0,1.6634506779503335e+23,1.4160436079007064e+24,1.1639405094041776e+24,0.0,166345067795.03333,1416043607900.706,1328718064935.0974,0.0,0.0,0.0,1506115138949.315,0.0,0.0,0.0,0.0,0.0,166345067795.03305,1416043607900.6992,560994237116.9423,0.0,0.0,0.0,-738391311131.1595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.622785963284826e+16,0.0,0.0,0.0,29940.9038668024,0.0,0.0,0.0,-1506115138949.315,0.0,0.0,0.0,917329308646.1124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,738391311131.1595,0.0,0.0,0.0,-149605450887.05353,1.0032323154708664e-17,-46641.072416175455,1.0032323154708663e-25,-0.0004664107241617545,0.0,1.6634506779503335e+23,1.4160436079007064e+24,1.163940535632037e+24,0.0,166345067795.03333,1416043607900.706,1328718094876.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,917329308646.1124,0.0,166345067795.03305,1416043607900.6992,560994237116.9423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-149605450887.05353,0.0,0.0,0.0,0.0,2.8161792329441332e-64,4100334.9869314833,2210821.4949815175,1547092841570.061,0.0,0.0,0.0,0.0,8.508519173419208e-64,185736.67285022917,6679247.779237086,917752399169.3035,0.0,0.0,0.0,0.0,62589837.95057228,166355546034.7935,1416085781024.5933,560994766552.6659
0.56,-1,-1,1,-46609.151463602226,0.0,-0.00046609151463602224,0.0,0.0,1.6634506765893493e+23,1.4160434050727626e+24,1.1621954132209033e+24,0.0,166345067658.9349,1416043405072.7622,1326725917737.6838,0.0,0.0,0.0,1506373112327.4756,0.0,0.0,0.0,0.0,0.0,166345067658.93475,1416043405072.7551,560994233006.1244,0.0,0.0,0.0,-740641427595.9158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7224758956930336e+16,0.0,0.0,0.0,31078.932941421954,0.0,0.0,0.0,-1506373112327.4756,0.0,0.0,0.0,916565573393.9832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,740641427595.9158,0.0,0.0,0.0,-150833857583.49008,8.770145706355045e-18,-46609.151463600196,8.770145706355044e-26,-0.0004660915146360019,0.0,1.6634506765893493e+23,1.4160434050727626e+24,1.1621954404456624e+24,0.0,166345067658.9349,1416043405072.7622,1326725948816.617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,916565573393.9832,0.0,166345067658.93475,1416043405072.7551,560994233006.1244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-150833857583.49008,0.0,0.0,0.0,0.0,2.853485109624685e-64,4086528.934506793,2240107.283339574,1547475690976.2825,0.0,0.0,0.0,0.0,8.49939995899647e-64,185454.81715805447,6672089.058548517,916992201711.9026,0.0,0.0,0.0,0.0,62589837.95057228,166355546034.7939,1416085781024.5938,560994766552.6671
0.58,-1,-1,1,-46576.62152525474,0.0,-0.00046576621525254734,0.0,0.0,1.663450675123128e+23,1.4160431991819572e+24,1.1604170234758458e+24,0.0,166345067512.31274,1416043199181.9568,1324695763651.9197,0.0,0.0,0.0,1506632840403.481,0.0,0.0,0.0,0.0,0.0,166345067512.31253,1416043199181.9507,560994228808.0256,0.0,0.0,0.0,-742931305559.589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8280484980262436e+16,0.0,0.0,0.0,32284.116735172312,0.0,0.0,0.0,-1506632840403.481,0.0,0.0,0.0,915790711539.6985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,742931305559.589,0.0,0.0,0.0,-152089144411.689,1.0032323154708664e-17,-46576.621525252594,1.0032323154708663e-25,-0.00046576621525252587,0.0,1.663450675123128e+23,1.4160431991819572e+24,1.1604170517563299e+24,0.0,166345067512.31274,1416043199181.9568,1324695795936.0354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,915790711539.6985,0.0,166345067512.31253,1416043199181.9507,560994228808.0256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-152089144411.689,0.0,0.0,0.0,0.0,2.89136752291148e-64,4072579.158514408,2269845.427366721,1547862501712.3948,0.0,0.0,0.0,0.0,8.490139813401437e-64,185168.72025650434,6664819.762148263,916220955018.7655,0.0,0.0,0.0,0.0,62589837.9505723,166355546034.7936,1416085781024.5933,560994766552.6661
0.6,-1,-1,1,-46543.44700448264,0.0,-0.00046543447004482633,0.0,0.0,1.663450673538867e+23,1.4160429901066695e+24,1.1586033940330112e+24,0.0,166345067353.88666,1416042990106.6692,1322625381029.8508,0.0,0.0,0.0,1506894351098.8066,0.0,0.0,0.0,0.0,0.0,166345067353.8864,1416042990106.661,560994224518.0842,0.0,0.0,0.0,-745263194587.0416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9397592634931064e+16,0.0,0.0,0.0,33559.37187857763,0.0,0.0,0.0,-1506894351098.8066,0.0,0.0,0.0,915004288198.9761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745263194587.0416,0.0,0.0,0.0,-153373098127.83884,1.0032323154708664e-17,-46543.447004480586,1.0032323154708663e-25,-0.0004654344700448058,0.0,1.663450673538867e+23,1.4160429901066695e+24,1.1586034234306026e+24,0.0,166345067353.88666,1416042990106.6692,1322625414589.2212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,915004288198.9761,0.0,166345067353.8864,1416042990106.661,560994224518.0842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-153373098127.83884,0.0,0.0,0.0,0.0,2.929746716687258e-64,4058480.1305609536,2299973.271978039,1548253426628.9446,0.0,0.0,0.0,0.0,8.480758232574105e-64,184878.1848478256,6657455.205652274,915438229325.5021,0.0,0.0,0.0,0.0,62589837.95057228,166355546034.79367,1416085781024.593,560994766552.6661
0.62,-1,-1,1,-46509.587912144125,0.0,-0.00046509587912144123,0.0,0.0,1.6634506718213763e+23,1.4160427777185476e+24,1.1567523386040746e+24,0.0,166345067182.13757,1416042777718.547,1320512274073.1357,0.0,0.0,0.0,1507157664440.1494,0.0,0.0,0.0,0.0,0.0,166345067182.13736,1416042777718.54,560994220131.2684,0.0,0.0,0.0,-747639610498.2833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0578395731791416e+16,0.0,0.0,0.0,34907.339745709265,0.0,0.0,0.0,-1507157664440.1494,0.0,0.0,0.0,914205845806.9968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,747639610498.2833,0.0,0.0,0.0,-154687756957.79062,8.770145706355045e-18,-46509.5879121419,8.770145706355044e-26,-0.00046509587912141895,0.0,1.6634506718213763e+23,1.4160427777185476e+24,1.1567523691824712e+24,0.0,166345067182.13757,1416042777718.547,1320512308980.4766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,914205845806.9968,0.0,166345067182.13736,1416042777718.54,560994220131.2684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-154687756957.79062,0.0,0.0,0.0,0.0,2.9685154290972864e-64,4044226.0764898504,2330406.5632111207,1548648625481.8977,0.0,0.0,0.0,0.0,8.471281436079343e-64,184582.99696072983,6650015.984385021,914643572904.6301,0.0,0.0,0.0,0.0,62589837.95057228,166355546034.79382,1416085781024.5933,560994766552.6666
0.64,-1,-1,1,-46474.99907483242,0.0,-0.0004647499907483241,0.0,0.0,1.6634506699525927e+23,1.416042561882206e+24,1.1548613874585648e+24,0.0,166345066995.25925,1416042561882.2058,1318353623414.7488,0.0,0.0,0.0,1507422789930.0884,0.0,0.0,0.0,0.0,0.0,166345066995.25894,1416042561882.1987,560994215642.0067,0.0,0.0,0.0,-750063382157.3446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1824823544209676e+16,0.0,0.0,0.0,36330.22273467359,0.0,0.0,0.0,-1507422789930.0884,0.0,0.0,0.0,913394903423.5322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,750063382157.3446,0.0,0.0,0.0,-156035459320.5661,8.770145706355045e-18,-46474.999074830055,8.770145706355044e-26,-0.0004647499907483005,0.0,1.6634506699525927e+23,1.416042561882206e+24,1.1548614192833902e+24,0.0,166345066995.25925,1416042561882.2058,1318353659744.9736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,913394903423.5322,0.0,166345066995.25894,1416042561882.1987,560994215642.0067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-156035459320.5661,0.0,0.0,0.0,0.0,3.007532241482276e-64,4029810.9785701917,2361034.226258131,1549048264905.5107,0.0,0.0,0.0,0.0,8.461743992923217e-64,184282.92375462878,6642529.249857118,913836511509.4514,0.0,0.0,0.0,0.0,62589837.9505723,166355546034.79376,1416085781024.5933,560994766552.6665
0.66,-1,-1,1,-46439.629180829084,0.0,-0.00046439629180829075,0.0,0.0,1.663450667910942e+23,1.416042342454944e+24,1.1529277352619707e+24,0.0,166345066791.09418,1416042342454.9436,1316146226572.593,0.0,0.0,0.0,1507689723287.2637,0.0,0.0,0.0,0.0,0.0,166345066791.09387,1416042342454.9373,560994211044.0985,0.0,0.0,0.0,-752537707758.7692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.313830516041489e+16,0.0,0.0,0.0,37829.65224787561,0.0,0.0,0.0,-1507689723287.2637,0.0,0.0,0.0,912570956185.5597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,752537707758.7692,0.0,0.0,0.0,-157418902827.4127,8.770145706355045e-18,-46439.62918082677,8.770145706355044e-26,-0.00046439629180826766,0.0,1.663450667910942e+23,1.416042342454944e+24,1.1529277684002751e+24,0.0,166345066791.09418,1416042342454.9436,1316146264402.2446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,912570956185.5597,0.0,166345066791.09387,1416042342454.9373,560994211044.0985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-157418902827.4127,0.0,0.0,0.0,0.0,3.0466135736610025e-64,4015228.581686464,2391712.0812235265,1549452518282.9285,0.0,0.0,0.0,0.0,8.452190778261745e-64,183977.71092956542,6635030.245909431,913016547994.6982,0.0,0.0,0.0,0.0,62589837.95057228,166355546034.7936,1416085781024.5925,560994766552.6663
0.68,-1,-1,1,-46403.41963094291,0.0,-0.00046403419630942905,0.0,0.0,1.663450665670572e+23,1.4160421192864606e+24,1.1509481782459325e+24,0.0,166345066567.05716,1416042119286.4602,1313886426224.9573,0.0,0.0,0.0,1507958442433.5146,0.0,0.0,0.0,0.0,0.0,166345066567.05695,1416042119286.4543,560994206330.6079,0.0,0.0,0.0,-755066222539.1663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.451965503269977e+16,0.0,0.0,0.0,39406.55803856783,0.0,0.0,0.0,-1507958442433.5146,0.0,0.0,0.0,911733474937.4988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,755066222539.1663,0.0,0.0,0.0,-158841215636.5916,1.1294500603062283e-17,-46403.41963094094,1.1294500603062281e-25,-0.0004640341963094093,0.0,1.663450665670572e+23,1.4160421192864606e+24,1.1509482127655875e+24,0.0,166345066567.05716,1416042119286.4602,1313886465631.5151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,911733474937.4988,0.0,166345066567.05695,1416042119286.4543,560994206330.6079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-158841215636.5916,0.0,0.0,0.0,0.0,3.085524149061984e-64,4000472.4041210106,2422255.3582549244,1549861565499.1035,0.0,0.0,0.0,0.0,8.4426793041465e-64,183667.07965455772,6627564.1383430185,912183162150.013,0.0,0.0,0.0,0.0,62589837.9505723,166355546034.79343,1416085781024.5935,560994766552.6654
0.7000000000000001,-1,-1,1,-46366.30315588808,0.0,-0.00046366303155888073,0.0,0.0,1.6634506632003877e+23,1.4160418922186075e+24,1.1489190386140132e+24,0.0,166345066320.03873,1416041892218.6072,1311570023914.51,0.0,0.0,0.0,1508228902597.5676,0.0,0.0,0.0,0.0,0.0,166345066320.03857,1416041892218.6028,560994201493.736,0.0,0.0,0.0,-757653080176.7941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.596893291462312e+16,0.0,0.0,0.0,41061.00831954327,0.0,0.0,0.0,-1508228902597.5676,0.0,0.0,0.0,910881906047.4598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,757653080176.7941,0.0,0.0,0.0,-160306042565.67746,1.0032323154708664e-17,-46366.3031558863,1.0032323154708663e-25,-0.00046366303155886295,0.0,1.6634506632003877e+23,1.4160418922186075e+24,1.1489190745829468e+24,0.0,166345066320.03873,1416041892218.6072,1311570064975.519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,910881906047.4598,0.0,166345066320.03857,1416041892218.6028,560994201493.736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-160306042565.67746,0.0,0.0,0.0,0.0,3.123965785847496e-64,3985535.753037494,2452429.899050974,1550275592571.2954,0.0,0.0,0.0,0.0,8.433282459472141e-64,183350.7229061985,6620188.165656325,911335810761.5188,0.0,0.0,0.0,0.0,62589837.95057228,166355546034.79358,1416085781024.5935,560994766552.666
0.72,-1,-1,1,-46328.202155333216,0.0,-0.00046328202155333206,0.0,0.0,1.6634506604628896e+23,1.4160416610851218e+24,1.1468360737298284e+24,0.0,166345066046.2889,1416041661085.1216,1309192176380.3103,0.0,0.0,0.0,1508501030396.471,0.0,0.0,0.0,0.0,0.0,166345066046.28867,1416041661085.116,560994196524.6509,0.0,0.0,0.0,-760303050540.8115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.748542047567376e+16,0.0,0.0,0.0,42792.18306716747,0.0,0.0,0.0,-1508501030396.471,0.0,0.0,0.0,910015671389.5563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,760303050540.8115,0.0,0.0,0.0,-161817648741.714,1.0032323154708664e-17,-46328.202155331106,1.0032323154708663e-25,-0.000463282021553311,0.0,1.6634506604628896e+23,1.4160416610851218e+24,1.1468361112152488e+24,0.0,166345066046.2889,1416041661085.1216,1309192219172.4934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,910015671389.5563,0.0,166345066046.28867,1416041661085.116,560994196524.6509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-161817648741.714,0.0,0.0,0.0,0.0,3.1615644418539386e-64,3970411.7443451094,2481941.9880603147,1550694791166.1814,0.0,0.0,0.0,0.0,8.424091676768788e-64,183028.30107017272,6612974.124745638,910473927889.5491,0.0,0.0,0.0,0.0,62589837.9505723,166355546034.79373,1416085781024.5945,560994766552.6665
0.74,-1,-1,1,-46289.026705224846,0.0,-0.0004628902670522484,0.0,0.0,1.6634506574127384e+23,1.4160414257113427e+24,1.1446943671682249e+24,0.0,166345065741.2738,1416041425711.3423,1306747271185.2422,0.0,0.0,0.0,1508774716744.3232,0.0,0.0,0.0,0.0,0.0,166345065741.27353,1416041425711.3367,560994191413.3037,0.0,0.0,0.0,-763021636972.3849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9067609093387144e+16,0.0,0.0,0.0,44598.360085240856,0.0,0.0,0.0,-1508774716744.3232,0.0,0.0,0.0,909134168435.0232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,763021636972.3849,0.0,0.0,0.0,-163381044064.72388,8.770145706355045e-18,-46289.026705222794,8.770145706355044e-26,-0.00046289026705222786,0.0,1.6634506574127384e+23,1.4160414257113427e+24,1.1446944062358345e+24,0.0,166345065741.2738,1416041425711.3423,1306747315783.603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,909134168435.0232,0.0,166345065741.27353,1416041425711.3367,560994191413.3037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-163381044064.72388,0.0,0.0,0.0,0.0,3.1978555714996506e-64,3955093.3261834607,2510426.859294099,1551119358029.6777,0.0,0.0,0.0,0.0,8.415220511624587e-64,182699.43658680381,6606011.180343991,909596925314.6471,0.0,0.0,0.0,0.0,62589837.9505723,166355546034.79385,1416085781024.5942,560994766552.6671
0.76,-1,-1,1,-46248.672167336255,0.0,-0.00046248672167336247,0.0,0.0,1.6634506539949816e+23,1.4160411859138524e+24,1.1424881980178973e+24,0.0,166345065399.4981,1416041185913.852,1304228777515.971,0.0,0.0,0.0,1509049808422.1223,0.0,0.0,0.0,0.0,0.0,166345065399.49786,1416041185913.8467,560994186148.1749,0.0,0.0,0.0,-765815217054.3256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.071341721767754e+16,0.0,0.0,0.0,46477.16314131889,0.0,0.0,0.0,-1509049808422.1223,0.0,0.0,0.0,908236770334.3434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,765815217054.3256,0.0,0.0,0.0,-165002132489.38348,1.0032323154708664e-17,-46248.672167334145,1.0032323154708663e-25,-0.0004624867216733414,0.0,1.6634506539949816e+23,1.4160411859138524e+24,1.1424882387313153e+24,0.0,166345065399.4981,1416041185913.852,1304228823993.135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,908236770334.3434,0.0,166345065399.49786,1416041185913.8467,560994186148.1749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-165002132489.38348,0.0,0.0,0.0,0.0,3.232268067649264e-64,3939573.304396234,2537436.093465075,1551549494382.7131,0.0,0.0,0.0,0.0,8.406808568007842e-64,182363.70730136946,6599408.945712597,908704193045.6577,0.0,0.0,0.0,0.0,62589837.950572304,166355546034.79352,1416085781024.5933,560994766552.666
0.78,-1,-1,1,-46207.01631320222,0.0,-0.0004620701631320222,0.0,0.0,1.6634506501428104e+23,1.4160409414999536e+24,1.1402108836333689e+24,0.0,166345065014.281,1416040941499.9534,1301629066673.5256,0.0,0.0,0.0,1509326098111.6946,0.0,0.0,0.0,0.0,0.0,166345065014.28073,1416040941499.9485,560994180715.9607,0.0,0.0,0.0,-768691212154.1295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2420563406609976e+16,0.0,0.0,0.0,48425.9878126767,0.0,0.0,0.0,-1509326098111.6946,0.0,0.0,0.0,907322825775.7963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,768691212154.1295,0.0,0.0,0.0,-166687891392.24432,8.770145706355045e-18,-46207.016313200074,8.770145706355044e-26,-0.00046207016313200066,0.0,1.6634506501428104e+23,1.4160409414999536e+24,1.1402109260539326e+24,0.0,166345065014.281,1416040941499.9534,1301629115099.5137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,907322825775.7963,0.0,166345065014.28073,1416040941499.9485,560994180715.9607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-166687891392.24432,0.0,0.0,0.0,0.0,3.264107390942823e-64,3923844.3667876204,2562424.3786893706,1551985405378.758,0.0,0.0,0.0,0.0,8.399025622208857e-64,182020.63795739424,6593300.718904797,907795099690.5239,0.0,0.0,0.0,0.0,62589837.95057228,166355546034.79373,1416085781024.5933,560994766552.6663
0.8,-1,-1,1,-46163.915831915016,0.0,-0.0004616391583191501,0.0,0.0,1.663450645774559e+23,1.41604069226681e+24,1.1378545886995755e+24,0.0,166345064577.45584,1416040692266.8096,1298939194107.4019,0.0,0.0,0.0,1509603312608.8855,0.0,0.0,0.0,0.0,0.0,166345064577.45563,1416040692266.8054,560994175101.1293,0.0,0.0,0.0,-771658293602.6133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.418732901376144e+16,0.0,0.0,0.0,50442.87214633555,0.0,0.0,0.0,-1509603312608.8855,0.0,0.0,0.0,906391658274.7488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,771658293602.6133,0.0,0.0,0.0,-168446588825.60483,1.1294500603062283e-17,-46163.91583191277,1.1294500603062281e-25,-0.0004616391583191276,0.0,1.663450645774559e+23,1.41604069226681e+24,1.137854632886905e+24,0.0,166345064577.45584,1416040692266.8096,1298939244550.2747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,906391658274.7488,0.0,166345064577.45563,1416040692266.8054,560994175101.1293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-168446588825.60483,0.0,0.0,0.0,0.0,3.292538963150264e-64,3907899.1009518644,2584736.480118906,1552427299773.875,0.0,0.0,0.0,0.0,8.392075682242162e-64,181669.6888233933,6587846.667957742,906868992366.783,0.0,0.0,0.0,0.0,62589837.95057228,166355546034.79358,1416085781024.5933,560994766552.666
