sweep_parameter:V,band_info:CB:sign,band_info:IB:sign,band_info:VB:sign,avg:current_CB:p_contact,avg:current_CB:n_contact,tot:current_CB:p_contact,tot:current_CB:n_contact,avg:g_CB:p,avg:g_CB:fsf,avg:g_CB:n,avg:g_CB:I,tot:g_CB:p,tot:g_CB:fsf,tot:g_CB:n,tot:g_CB:I,tot:g_opt_ci_CB:p,tot:g_opt_ci_CB:fsf,tot:g_opt_ci_CB:n,tot:g_opt_ci_CB:I,tot:g_opt_iv_CB:p,tot:g_opt_iv_CB:fsf,tot:g_opt_iv_CB:n,tot:g_opt_iv_CB:I,tot:g_opt_cv_CB:p,tot:g_opt_cv_CB:fsf,tot:g_opt_cv_CB:n,tot:g_opt_cv_CB:I,tot:g_nr_top_CB:p,tot:g_nr_top_CB:fsf,tot:g_nr_top_CB:n,tot:g_nr_top_CB:I,tot:g_nr_bottom_CB:p,tot:g_nr_bottom_CB:fsf,tot:g_nr_bottom_CB:n,tot:g_nr_bottom_CB:I,avg:current_IB:p_contact,avg:current_IB:n_contact,tot:current_IB:p_contact,tot:current_IB:n_contact,avg:g_IB:p,avg:g_IB:fsf,avg:g_IB:n,avg:g_IB:I,tot:g_IB:p,tot:g_IB:fsf,tot:g_IB:n,tot:g_IB:I,tot:g_opt_ci_IB:p,tot:g_opt_ci_IB:fsf,tot:g_opt_ci_IB:n,tot:g_opt_ci_IB:I,tot:g_opt_iv_IB:p,tot:g_opt_iv_IB:fsf,tot:g_opt_iv_IB:n,tot:g_opt_iv_IB:I,tot:g_opt_cv_IB:p,tot:g_opt_cv_IB:fsf,tot:g_opt_cv_IB:n,tot:g_opt_cv_IB:I,tot:g_nr_top_IB:p,tot:g_nr_top_IB:fsf,tot:g_nr_top_IB:n,tot:g_nr_top_IB:I,tot:g_nr_bottom_IB:p,tot:g_nr_bottom_IB:fsf,tot:g_nr_bottom_IB:n,tot:g_nr_bottom_IB:I,avg:current_VB:p_contact,avg:current_VB:n_contact,tot:current_VB:p_contact,tot:current_VB:n_contact,avg:g_VB:p,avg:g_VB:fsf,avg:g_VB:n,avg:g_VB:I,tot:g_VB:p,tot:g_VB:fsf,tot:g_VB:n,tot:g_VB:I,tot:g_opt_ci_VB:p,tot:g_opt_ci_VB:fsf,tot:g_opt_ci_VB:n,tot:g_opt_ci_VB:I,tot:g_opt_iv_VB:p,tot:g_opt_iv_VB:fsf,tot:g_opt_iv_VB:n,tot:g_opt_iv_VB:I,tot:g_opt_cv_VB:p,tot:g_opt_cv_VB:fsf,tot:g_opt_cv_VB:n,tot:g_opt_cv_VB:I,tot:g_nr_top_VB:p,tot:g_nr_top_VB:fsf,tot:g_nr_top_VB:n,tot:g_nr_top_VB:I,tot:g_nr_bottom_VB:p,tot:g_nr_bottom_VB:fsf,tot:g_nr_bottom_VB:n,tot:g_nr_bottom_VB:I,tot:gother_forward_ci:p,tot:gother_forward_ci:fsf,tot:gother_forward_ci:n,tot:gother_forward_ci:I,tot:gabs_forward_ci:p,tot:gabs_forward_ci:fsf,tot:gabs_forward_ci:n,tot:gabs_forward_ci:I,tot:gother_forward_iv:p,tot:gother_forward_iv:fsf,tot:gother_forward_iv:n,tot:gother_forward_iv:I,tot:gabs_forward_iv:p,tot:gabs_forward_iv:fsf,tot:gabs_forward_iv:n,tot:gabs_forward_iv:I,tot:gother_forward_cv:p,tot:gother_forward_cv:fsf,tot:gother_forward_cv:n,tot:gother_forward_cv:I,tot:gabs_forward_cv:p,tot:gabs_forward_cv:fsf,tot:gabs_forward_cv:n,tot:gabs_forward_cv:I
0.7333333333333334,-1,-1,1,0.0,-28077.96854252599,0.0,-0.00028077968542525983,5.2135480445367325e+23,0.0,7.958513992862579e+22,1.3090695419199933e+24,521354804453.6731,0.0,79585139928.62578,1151549010253.066,0.0,0.0,0.0,1033296666503.1525,0.0,0.0,0.0,0.0,521354804453.672,0.0,79585139928.62567,177554172165.81985,0.0,0.0,0.0,-59301828415.90602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-162834541671518.75,0.0,0.0,0.0,-143.2406371794641,0.0,0.0,0.0,-1033296666503.1525,0.0,0.0,0.0,1086051680170.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59301828415.90602,0.0,0.0,0.0,-112056842226.54541,-28077.968542524766,5.153923346276351e-18,-0.00028077968542524764,5.15392334627635e-26,5.2135480445367325e+23,0.0,7.958513992862579e+22,1.3090695417571582e+24,521354804453.6731,0.0,79585139928.62578,1151549010109.825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1086051680170.55,521354804453.672,0.0,79585139928.62567,177554172165.81985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-112056842226.54541,0.0,0.0,0.0,0.0,295455.4044978568,3.763792075690186e-65,1246630.3153757416,1041617093216.2865,0.0,0.0,0.0,0.0,11964584.258101378,1.5241319388264574e-63,66.59255971730552,1086558104476.9852,0.0,0.0,0.0,0.0,521424166644.6917,23046523.403540067,79593958865.88493,177554343036.57816
0.7626666666666667,-1,-1,1,0.0,-28059.924310477323,0.0,-0.00028059924310477316,5.213547762479321e+23,0.0,7.958511194866672e+22,1.3077893177475426e+24,521354776247.932,0.0,79585111948.6667,1150422835644.706,0.0,0.0,0.0,1032833071770.2909,0.0,0.0,0.0,0.0,521354776247.9307,0.0,79585111948.66658,177554166346.40833,0.0,0.0,0.0,-59964402471.99297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2305786865615590.5,0.0,0.0,0.0,-2028.3311909157783,0.0,0.0,0.0,-1032833071770.2909,0.0,0.0,0.0,1087843792249.1636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59964402471.99297,0.0,0.0,0.0,-114975124979.19736,-28059.924310476104,3.2606571737459223e-18,-0.000280599243104761,3.260657173745922e-26,5.213547762479321e+23,0.0,7.958511194866672e+22,1.307789315441756e+24,521354776247.932,0.0,79585111948.6667,1150422833616.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1087843792249.1636,521354776247.9307,0.0,79585111948.66658,177554166346.40833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-114975124979.19736,0.0,0.0,0.0,0.0,299820.0672329616,3.819393280682854e-65,1251484.5051549152,1041246469885.4723,0.0,0.0,0.0,0.0,11961965.47730407,1.5237983315964938e-63,68.36977656328058,1088363719498.8801,0.0,0.0,0.0,0.0,521424166644.69135,23046523.40354008,79593958865.88463,177554343036.57782
0.792,-1,-1,1,0.0,-28041.58543946664,0.0,-0.00028041585439466635,5.213547481637087e+23,0.0,7.958508357627648e+22,1.306488187961461e+24,521354748163.7086,0.0,79585083576.27646,1149278270998.2966,0.0,0.0,0.0,1032361290391.0596,0.0,0.0,0.0,0.0,521354748163.7074,0.0,79585083576.27628,177554160384.37106,0.0,0.0,0.0,-60637179777.13429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3922052440584078.0,0.0,0.0,0.0,-3450.1112901084125,0.0,0.0,0.0,-1032361290391.0596,0.0,0.0,0.0,1089660001416.042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60637179777.13429,0.0,0.0,0.0,-117935894252.2278,-28041.585439465453,5.153923346276351e-18,-0.0002804158543946545,5.15392334627635e-26,5.213547481637087e+23,0.0,7.958508357627648e+22,1.306488184039408e+24,521354748163.7086,0.0,79585083576.27646,1149278267548.1848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1089660001416.042,521354748163.7074,0.0,79585083576.27628,177554160384.37106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-117935894252.2278,0.0,0.0,0.0,0.0,304147.7481691859,3.874523377316362e-65,1256427.1455912662,1040869091709.5553,0.0,0.0,0.0,0.0,11959368.885419859,1.5234675510166794e-63,70.23713148674734,1090193628121.5543,0.0,0.0,0.0,0.0,521424166644.6916,23046523.403540075,79593958865.88478,177554343036.57803
0.8213333333333335,-1,-1,1,0.0,-28022.94211179781,0.0,-0.00028022942111797806,5.2135472017986326e+23,0.0,7.958505479869288e+22,1.3051654560868155e+24,521354720179.86316,0.0,79585054798.69286,1148114703645.8364,0.0,0.0,0.0,1031881082663.2395,0.0,0.0,0.0,0.0,521354720179.86224,0.0,79585054798.69255,177554154275.293,0.0,0.0,0.0,-61320533292.69581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5106283391650492.0,0.0,0.0,0.0,-4491.843555616215,0.0,0.0,0.0,-1031881082663.2395,0.0,0.0,0.0,1091500814858.5659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61320533292.69581,0.0,0.0,0.0,-120940269979.8653,-28022.94211179647,4.5228346220995416e-18,-0.00028022942111796467,4.522834622099541e-26,5.2135472017986326e+23,0.0,7.958505479869288e+22,1.305165450980533e+24,521354720179.86316,0.0,79585054798.69286,1148114699153.9934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1091500814858.5659,521354720179.86224,0.0,79585054798.69255,177554154275.293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-120940269979.8653,0.0,0.0,0.0,0.0,308439.8758154836,3.929200564646363e-65,1261460.6900071455,1040484771318.3811,0.0,0.0,0.0,0.0,11956793.625349317,1.5231394878926885e-63,72.20141605670148,1092048342721.4194,0.0,0.0,0.0,0.0,521424166644.6919,23046523.403540082,79593958865.8848,177554343036.57822
0.8506666666666668,-1,-1,1,0.0,-28003.983945481144,0.0,-0.0002800398394548114,5.2135469227563126e+23,0.0,7.958502560237191e+22,1.303820385597323e+24,521354692275.63116,0.0,79585025602.37189,1146931485687.3586,0.0,0.0,0.0,1031392192163.83,0.0,0.0,0.0,0.0,521354692275.63,0.0,79585025602.3716,177554148014.48407,0.0,0.0,0.0,-62014854490.954605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5937039411587019.0,0.0,0.0,0.0,-5222.634580756538,0.0,0.0,0.0,-1031392192163.83,0.0,0.0,0.0,1093366788395.3062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62014854490.954605,0.0,0.0,0.0,-123989455945.06564,-28003.98394547994,3.891745897922732e-18,-0.0002800398394547994,3.8917458979227314e-26,5.2135469227563126e+23,0.0,7.958502560237191e+22,1.3038203796602841e+24,521354692275.63116,0.0,79585025602.37189,1146931480464.7249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1093366788395.3062,521354692275.63,0.0,79585025602.3716,177554148014.48407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-123989455945.06564,0.0,0.0,0.0,0.0,312697.87961041695,3.983443053027629e-65,1266587.7791185253,1040093307217.2472,0.0,0.0,0.0,0.0,11954238.8394354,1.5228140329623912e-63,74.27012218132069,1093928424696.3292,0.0,0.0,0.0,0.0,521424166644.6914,23046523.403540075,79593958865.8848,177554343036.57797
0.8800000000000001,-1,-1,1,0.0,-27984.69994706166,0.0,-0.00027984699947061656,5.213546644305322e+23,0.0,7.958499597292622e+22,1.302452196570722e+24,521354664430.53204,0.0,79584995972.92621,1145727931048.764,0.0,0.0,0.0,1030894344585.1879,0.0,0.0,0.0,0.0,521354664430.53076,0.0,79584995972.92587,177554141596.95917,0.0,0.0,0.0,-62720555133.38338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6479460123470047.0,0.0,0.0,0.0,-5699.785728123039,0.0,0.0,0.0,-1030894344585.1879,0.0,0.0,0.0,1095258528952.0013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62720555133.38338,0.0,0.0,0.0,-127084745199.98221,-27984.699947060384,4.522815362800098e-18,-0.0002798469994706038,4.522815362800097e-26,5.213546644305322e+23,0.0,7.958499597292622e+22,1.3024521900912612e+24,521354664430.53204,0.0,79584995972.92621,1145727925348.977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1095258528952.0013,521354664430.53076,0.0,79584995972.92587,177554141596.95917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-127084745199.98221,0.0,0.0,0.0,0.0,316923.1928252516,4.037269101013047e-65,1271811.2526834502,1039694482873.7136,0.0,0.0,0.0,0.0,11951703.667721473,1.5224910766744678e-63,76.45153437974844,1095834486963.7769,0.0,0.0,0.0,0.0,521424166644.6915,23046523.403540067,79593958865.8848,177554343036.578
0.9093333333333334,-1,-1,1,0.0,-27965.07846060716,0.0,-0.00027965078460607157,5.213546366242732e+23,0.0,7.95849658950547e+22,1.301060062071517e+24,521354636624.2731,0.0,79584965895.05467,1144503312299.8257,0.0,0.0,0.0,1030387246395.4768,0.0,0.0,0.0,0.0,521354636624.2717,0.0,79584965895.0543,177554135017.41367,0.0,0.0,0.0,-63438069113.065254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6787476974827470.0,0.0,0.0,0.0,-5970.7388661829755,0.0,0.0,0.0,-1030387246395.4768,0.0,0.0,0.0,1097176697665.0718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63438069113.065254,0.0,0.0,0.0,-130227526353.39906,-27965.078460606004,4.522815362800098e-18,-0.00027965078460605997,4.522815362800097e-26,5.213546366242732e+23,0.0,7.95849658950547e+22,1.301060055284039e+24,521354636624.2731,0.0,79584965895.05467,1144503306329.086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1097176697665.0718,521354636624.2717,0.0,79584965895.0543,177554135017.41367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-130227526353.39906,0.0,0.0,0.0,0.0,321117.25562432397,4.090697054512539e-65,1277134.162771525,1039288065637.8777,0.0,0.0,0.0,0.0,11949187.246114902,1.5221705089534606e-63,78.75483683355904,1097767197090.4554,0.0,0.0,0.0,0.0,521424166644.6916,23046523.403540064,79593958865.88481,177554343036.5781
0.9386666666666668,-1,-1,1,0.0,-27945.107111919548,0.0,-0.00027945107111919544,5.21354608836663e+23,0.0,7.958493535246081e+22,1.2996431041941917e+24,521354608836.66284,0.0,79584935352.4608,1143256857173.5298,0.0,0.0,0.0,1029870583312.3163,0.0,0.0,0.0,0.0,521354608836.662,0.0,79584935352.46036,177554128270.19742,0.0,0.0,0.0,-64167854408.98452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6905587890813343.0,0.0,0.0,0.0,-6074.637478172779,0.0,0.0,0.0,-1029870583312.3163,0.0,0.0,0.0,1099122013598.8954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64167854408.98452,0.0,0.0,0.0,-133419290770.2008,-27945.10711191842,4.522815362800098e-18,-0.00027945107111918417,4.522815362800097e-26,5.21354608836663e+23,0.0,7.958493535246081e+22,1.2996430972886035e+24,521354608836.66284,0.0,79584935352.4608,1143256851098.892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1099122013598.8954,521354608836.662,0.0,79584935352.46036,177554128270.19742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-133419290770.2008,0.0,0.0,0.0,0.0,325281.5184364021,4.143745390116407e-65,1282559.789021279,1038873805491.3052,0.0,0.0,0.0,0.0,11946688.704364505,1.521852218939826e-63,81.19023786965055,1099727281040.6624,0.0,0.0,0.0,0.0,521424166644.6915,23046523.403540067,79593958865.88481,177554343036.57806
0.9680000000000001,-1,-1,1,0.0,-27924.772746402876,0.0,-0.00027924772746402873,5.213545810475201e+23,0.0,7.958490432776247e+22,1.2982003896564842e+24,521354581047.51996,0.0,79584904327.76245,1141987744689.6062,0.0,0.0,0.0,1029344018583.587,0.0,0.0,0.0,0.0,521354581047.5187,0.0,79584904327.76201,177554121349.28864,0.0,0.0,0.0,-64910395243.26915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6870601595283094.0,0.0,0.0,0.0,-6043.861088760197,0.0,0.0,0.0,-1029344018583.587,0.0,0.0,0.0,1101095258005.422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64910395243.26915,0.0,0.0,0.0,-136661640708.96457,-27924.772746401744,4.522815362800098e-18,-0.0002792477274640174,4.522815362800097e-26,5.213545810475201e+23,0.0,7.958490432776247e+22,1.2982003827858822e+24,521354581047.51996,0.0,79584904327.76245,1141987738645.7446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1101095258005.422,521354581047.5187,0.0,79584904327.76201,177554121349.28864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-136661640708.96457,0.0,0.0,0.0,0.0,329417.4458206634,4.196432764777289e-65,1288091.656263493,1038451433630.9303,0.0,0.0,0.0,0.0,11944207.163740776,1.5215360946918492e-63,83.76911542719358,1101715527473.0955,0.0,0.0,0.0,0.0,521424166644.6921,23046523.403540086,79593958865.88495,177554343036.57837
0.9973333333333334,-1,-1,1,0.0,-27904.061358654024,0.0,-0.0002790406135865402,5.2135455323657175e+23,0.0,7.958487280239108e+22,1.2967309248049344e+24,521354553236.57166,0.0,79584872802.39107,1140695100761.0627,0.0,0.0,0.0,1028807191067.1123,0.0,0.0,0.0,0.0,521354553236.57056,0.0,79584872802.39064,177554114248.258,0.0,0.0,0.0,-65666204554.306244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6712953057566762.0,0.0,0.0,0.0,-5905.18242291268,0.0,0.0,0.0,-1028807191067.1123,0.0,0.0,0.0,1103097279046.1235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65666204554.306244,0.0,0.0,0.0,-139956298438.4998,-27904.06135865275,4.522815362800098e-18,-0.0002790406135865275,4.522815362800097e-26,5.2135455323657175e+23,0.0,7.958487280239108e+22,1.2967309180919816e+24,521354553236.57166,0.0,79584872802.39107,1140695094855.8806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1103097279046.1235,521354553236.57056,0.0,79584872802.39064,177554114248.258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-139956298438.4998,0.0,0.0,0.0,0.0,333526.5209769722,4.248778073580217e-65,1293733.5548656187,1038020660895.3057,0.0,0.0,0.0,0.0,11941741.734329969,1.5212220228390225e-63,86.5041883502305,1103732792506.617,0.0,0.0,0.0,0.0,521424166644.6914,23046523.403540064,79593958865.88489,177554343036.57822
1.0266666666666668,-1,-1,1,0.0,-27882.95801184057,0.0,-0.00027882958011840565,5.213545253833623e+23,0.0,7.958484075648424e+22,1.2952336498957841e+24,521354525383.3622,0.0,79584840756.48422,1139377993163.2646,0.0,0.0,0.0,1028259713089.6498,0.0,0.0,0.0,0.0,521354525383.361,0.0,79584840756.48376,177554106960.23453,0.0,0.0,0.0,-66435826886.619705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6457938430439076.0,0.0,0.0,0.0,-5680.853743598796,0.0,0.0,0.0,-1028259713089.6498,0.0,0.0,0.0,1105128996956.1191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66435826886.619705,0.0,0.0,0.0,-143305116433.94214,-27882.95801183945,4.5228346220995416e-18,-0.0002788295801183945,4.522834622099541e-26,5.213545253833623e+23,0.0,7.958484075648424e+22,1.2952336434378445e+24,521354525383.3622,0.0,79584840756.48422,1139377987482.4102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1105128996956.1191,521354525383.361,0.0,79584840756.48376,177554106960.23453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-143305116433.94214,0.0,0.0,0.0,0.0,337610.2509629602,4.300800516266155e-65,1299489.56412468,1037581176027.8561,0.0,0.0,0.0,0.0,11939291.511903608,1.5209098881828947e-63,89.40971986762376,1105780004934.922,0.0,0.0,0.0,0.0,521424166644.69165,23046523.40354007,79593958865.88483,177554343036.5781
1.056,-1,-1,1,0.0,-27861.446745321686,0.0,-0.0002786144674532168,5.213544974671391e+23,0.0,7.958480816876473e+22,1.2937074325413993e+24,521354497467.1389,0.0,79584808168.76471,1138035425768.9497,0.0,0.0,0.0,1027701168045.7856,0.0,0.0,0.0,0.0,521354497467.13776,0.0,79584808168.7642,177554099477.86105,0.0,0.0,0.0,-67219841754.6955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6126624804023115.0,0.0,0.0,0.0,-5389.407134870067,0.0,0.0,0.0,-1027701168045.7856,0.0,0.0,0.0,1107191409748.9204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67219841754.6955,0.0,0.0,0.0,-146710088847.23764,-27861.446745320485,3.891726638623288e-18,-0.0002786144674532048,3.8917266386232875e-26,5.213544974671391e+23,0.0,7.958480816876473e+22,1.2937074264147753e+24,521354497467.1389,0.0,79584808168.76471,1138035420379.5432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1107191409748.9204,521354497467.13776,0.0,79584808168.7642,177554099477.86105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-146710088847.23764,0.0,0.0,0.0,0.0,341670.1725765993,4.352519671967722e-65,1305364.079021189,1037132643746.1222,0.0,0.0,0.0,0.0,11936855.574389176,1.5205995732486777e-63,92.50176122977888,1107858171988.4797,0.0,0.0,0.0,0.0,521424166644.69165,23046523.403540082,79593958865.88483,177554343036.578
1.0853333333333335,-1,-1,1,0.0,-27839.510469525547,0.0,-0.0002783951046952554,5.213544694667443e+23,0.0,7.958477501640615e+22,1.2921510602524806e+24,521354469466.7442,0.0,79584775016.40613,1136666331987.8347,0.0,0.0,0.0,1027131107675.6777,0.0,0.0,0.0,0.0,521354469466.7433,0.0,79584775016.40561,177554091793.24622,0.0,0.0,0.0,-68018867481.0894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5736551666855439.0,0.0,0.0,0.0,-5046.271556012332,0.0,0.0,0.0,-1027131107675.6777,0.0,0.0,0.0,1109285599692.6646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68018867481.0894,0.0,0.0,0.0,-150173364544.34766,-27839.51046952437,4.522815362800098e-18,-0.00027839510469524365,4.522815362800097e-26,5.213544694667443e+23,0.0,7.958477501640615e+22,1.2921510545159282e+24,521354469466.7442,0.0,79584775016.40613,1136666326941.5625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1109285599692.6646,521354469466.7433,0.0,79584775016.40561,177554091793.24622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-150173364544.34766,0.0,0.0,0.0,0.0,345707.8587995428,4.403955580945533e-65,1311361.8406353514,1036674702556.5643,0.0,0.0,0.0,0.0,11934432.978004023,1.520290957794801e-63,95.79844463824787,1109968385874.47,0.0,0.0,0.0,0.0,521424166644.692,23046523.40354008,79593958865.88496,177554343036.57846
1.1146666666666667,-1,-1,1,0.0,-27817.130847483753,0.0,-0.0002781713084748375,5.213544413604953e+23,0.0,7.958474127487723e+22,1.2905632320333645e+24,521354441360.4952,0.0,79584741274.87721,1135269567373.2573,0.0,0.0,0.0,1026549048946.4196,0.0,0.0,0.0,0.0,521354441360.49445,0.0,79584741274.87675,177554083897.9088,0.0,0.0,0.0,-68833565471.0711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5302257809815720.0,0.0,0.0,0.0,-4664.236343047582,0.0,0.0,0.0,-1026549048946.4196,0.0,0.0,0.0,1111412740870.544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68833565471.0711,0.0,0.0,0.0,-153697262059.43158,-27817.13084748247,4.522815362800098e-18,-0.00027817130847482464,4.522815362800097e-26,5.213544413604953e+23,0.0,7.958474127487723e+22,1.2905632267311066e+24,521354441360.4952,0.0,79584741274.87721,1135269562709.0208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1111412740870.544,521354441360.49445,0.0,79584741274.87675,177554083897.9088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-153697262059.43158,0.0,0.0,0.0,0.0,349724.9257088288,4.455128832324412e-65,1317487.9705044373,1036206962234.9788,0.0,0.0,0.0,0.0,11932022.75310837,1.5199839182865178e-63,99.32033586091399,1112111831407.7048,0.0,0.0,0.0,0.0,521424166644.6917,23046523.403540067,79593958865.88483,177554343036.57825
1.1440000000000001,-1,-1,1,0.0,-27794.28816221742,0.0,-0.0002779428816221742,5.213544131260604e+23,0.0,7.958470691776432e+22,1.288942548973358e+24,521354413126.06024,0.0,79584706917.7643,1133843901345.6548,0.0,0.0,0.0,1025954470461.1787,0.0,0.0,0.0,0.0,521354413126.0589,0.0,79584706917.76381,177554075782.71912,0.0,0.0,0.0,-69664644898.24275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4835613991820875.0,0.0,0.0,0.0,-4253.743844715878,0.0,0.0,0.0,-1025954470461.1787,0.0,0.0,0.0,1113574108118.9568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69664644898.24275,0.0,0.0,0.0,-157284286809.76514,-27794.288162216133,4.522815362800098e-18,-0.0002779428816221613,4.522815362800097e-26,5.213544131260604e+23,0.0,7.958470691776432e+22,1.2889425441377445e+24,521354413126.06024,0.0,79584706917.7643,1133843897091.9114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1113574108118.9568,521354413126.0589,0.0,79584706917.76381,177554075782.71912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-157284286809.76514,0.0,0.0,0.0,0.0,353723.0398732635,4.5060606581508965e-65,1323748.0091892541,1035729000893.4706,0.0,0.0,0.0,0.0,11929623.899767548,1.519678327331548e-63,103.09085952156852,1114289795026.9087,0.0,0.0,0.0,0.0,521424166644.6918,23046523.403540067,79593958865.88489,177554343036.57822
1.1733333333333333,-1,-1,1,0.0,-27770.961168166457,0.0,-0.00027770961168166453,5.213543847403179e+23,0.0,7.95846719165607e+22,1.2872875037059933e+24,521354384740.3178,0.0,79584671916.56068,1132388007920.1897,0.0,0.0,0.0,1025346808332.0139,0.0,0.0,0.0,0.0,521354384740.3168,0.0,79584671916.56018,177554067437.8272,0.0,0.0,0.0,-70512867849.65204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4346184388358014.0,0.0,0.0,0.0,-3823.207377852872,0.0,0.0,0.0,-1025346808332.0139,0.0,0.0,0.0,1115771087520.5298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70512867849.65204,0.0,0.0,0.0,-160937150861.37543,-27770.961168165228,4.522815362800098e-18,-0.0002777096116816522,4.522815362800097e-26,5.213543847403179e+23,0.0,7.95846719165607e+22,1.2872874993598072e+24,521354384740.3178,0.0,79584671916.56068,1132388004096.981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1115771087520.5298,521354384740.3168,0.0,79584671916.56018,177554067437.8272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-160937150861.37543,0.0,0.0,0.0,0.0,357703.92640696676,4.556773035945139e-65,1330147.9593986603,1035240361576.6506,0.0,0.0,0.0,0.0,11927235.382919919,1.5193740530647712e-63,107.13681626774682,1116503675375.2246,0.0,0.0,0.0,0.0,521424166644.69165,23046523.403540075,79593958865.88477,177554343036.578
