sweep_parameter:V,band_info:CB:sign,band_info:IB:sign,band_info:VB:sign,avg:current_CB:p_contact,avg:current_CB:n_contact,tot:current_CB:p_contact,tot:current_CB:n_contact,avg:g_CB:p,avg:g_CB:I,avg:g_CB:n,avg:g_CB:fsf,tot:g_CB:p,tot:g_CB:I,tot:g_CB:n,tot:g_CB:fsf,tot:g_opt_ci_CB:p,tot:g_opt_ci_CB:I,tot:g_opt_ci_CB:n,tot:g_opt_ci_CB:fsf,tot:g_opt_iv_CB:p,tot:g_opt_iv_CB:I,tot:g_opt_iv_CB:n,tot:g_opt_iv_CB:fsf,tot:g_opt_cv_CB:p,tot:g_opt_cv_CB:I,tot:g_opt_cv_CB:n,tot:g_opt_cv_CB:fsf,tot:g_nr_top_CB:p,tot:g_nr_top_CB:I,tot:g_nr_top_CB:n,tot:g_nr_top_CB:fsf,tot:g_nr_bottom_CB:p,tot:g_nr_bottom_CB:I,tot:g_nr_bottom_CB:n,tot:g_nr_bottom_CB:fsf,tot:gother_forward_ci:p,tot:gother_forward_ci:I,tot:gother_forward_ci:n,tot:gother_forward_ci:fsf,tot:gabs_forward_ci:p,tot:gabs_forward_ci:I,tot:gabs_forward_ci:n,tot:gabs_forward_ci:fsf,tot:gother_forward_iv:p,tot:gother_forward_iv:I,tot:gother_forward_iv:n,tot:gother_forward_iv:fsf,tot:gabs_forward_iv:p,tot:gabs_forward_iv:I,tot:gabs_forward_iv:n,tot:gabs_forward_iv:fsf,tot:gother_forward_cv:p,tot:gother_forward_cv:I,tot:gother_forward_cv:n,tot:gother_forward_cv:fsf,tot:gabs_forward_cv:p,tot:gabs_forward_cv:I,tot:gabs_forward_cv:n,tot:gabs_forward_cv:fsf,avg:current_IB:p_contact,avg:current_IB:n_contact,tot:current_IB:p_contact,tot:current_IB:n_contact,avg:g_IB:p,avg:g_IB:I,avg:g_IB:n,avg:g_IB:fsf,tot:g_IB:p,tot:g_IB:I,tot:g_IB:n,tot:g_IB:fsf,tot:g_opt_ci_IB:p,tot:g_opt_ci_IB:I,tot:g_opt_ci_IB:n,tot:g_opt_ci_IB:fsf,tot:g_opt_iv_IB:p,tot:g_opt_iv_IB:I,tot:g_opt_iv_IB:n,tot:g_opt_iv_IB:fsf,tot:g_opt_cv_IB:p,tot:g_opt_cv_IB:I,tot:g_opt_cv_IB:n,tot:g_opt_cv_IB:fsf,tot:g_nr_top_IB:p,tot:g_nr_top_IB:I,tot:g_nr_top_IB:n,tot:g_nr_top_IB:fsf,tot:g_nr_bottom_IB:p,tot:g_nr_bottom_IB:I,tot:g_nr_bottom_IB:n,tot:g_nr_bottom_IB:fsf,avg:current_VB:p_contact,avg:current_VB:n_contact,tot:current_VB:p_contact,tot:current_VB:n_contact,avg:g_VB:p,avg:g_VB:I,avg:g_VB:n,avg:g_VB:fsf,tot:g_VB:p,tot:g_VB:I,tot:g_VB:n,tot:g_VB:fsf,tot:g_opt_ci_VB:p,tot:g_opt_ci_VB:I,tot:g_opt_ci_VB:n,tot:g_opt_ci_VB:fsf,tot:g_opt_iv_VB:p,tot:g_opt_iv_VB:I,tot:g_opt_iv_VB:n,tot:g_opt_iv_VB:fsf,tot:g_opt_cv_VB:p,tot:g_opt_cv_VB:I,tot:g_opt_cv_VB:n,tot:g_opt_cv_VB:fsf,tot:g_nr_top_VB:p,tot:g_nr_top_VB:I,tot:g_nr_top_VB:n,tot:g_nr_top_VB:fsf,tot:g_nr_bottom_VB:p,tot:g_nr_bottom_VB:I,tot:g_nr_bottom_VB:n,tot:g_nr_bottom_VB:fsf
0.264,-1,-1,1,0.0,-24700.7044457191,0.0,-0.00024700704445719096,5.21354071751463e+23,6.144694361033071e+23,3.882898107880334e+22,0.0,521354071751.4629,981513798130.3594,38828981078.80333,0.0,0.0,969399278900.0115,0.0,0.0,0.0,0.0,0.0,0.0,521354071751.46136,242036104945.63522,38828981078.80461,0.0,0.0,-229921585715.287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82882.73827578824,974350878044.6389,19637762.332152113,1.0558604865453603e-65,0.0,0.0,0.0,0.0,7200708.838371071,1060885214108.827,3.1476221569730174,9.172761172258081e-64,0.0,0.0,0.0,0.0,521423987233.94324,242037010706.18048,38833072942.20447,23046515.47373074,0.0,0.0,0.0,0.0,0.0,-87167099117367.98,0.0,0.0,0.0,-139.23509535193443,0.0,0.0,0.0,-969399278900.0115,0.0,0.0,0.0,1058394842488.1344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,229921585715.287,0.0,0.0,0.0,-318917149442.64557,0.0,0.0,-24700.70444571804,9.163189489405593e-19,-0.00024700704445718033,9.163189489405591e-27,5.21354071751463e+23,6.144694360161398e+23,3.882898107880334e+22,0.0,521354071751.4629,981513797991.1239,38828981078.80333,0.0,0.0,0.0,0.0,0.0,0.0,1058394842488.1344,0.0,0.0,521354071751.46136,242036104945.63522,38828981078.80461,0.0,0.0,0.0,0.0,0.0,0.0,-318917149442.64557,0.0,0.0
0.29333333333333333,-1,-1,1,0.0,-24683.253423112004,0.0,-0.00024683253423112,5.213540600890096e+23,6.137875605088374e+23,3.882896952330627e+22,0.0,521354060089.00946,980424614087.5785,38828969523.30626,0.0,0.0,968875631304.2471,0.0,0.0,0.0,0.0,0.0,0.0,521354060089.0084,242036098294.7801,38828969523.30741,0.0,0.0,-230487115511.44788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83275.16498208832,973839443553.1389,19652034.381991025,1.060859637360816e-65,0.0,0.0,0.0,0.0,7200229.2089874,1061604243543.5955,3.2013366130443726,9.172150164895314e-64,0.0,0.0,0.0,0.0,521423987233.94354,242037010706.1807,38833072942.20455,23046515.47373074,0.0,0.0,0.0,0.0,0.0,-85729867360091.67,0.0,0.0,0.0,-136.93935415148735,0.0,0.0,0.0,-968875631304.2471,0.0,0.0,0.0,1059099820659.923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230487115511.44788,0.0,0.0,0.0,-320711305004.0628,0.0,0.0,-24683.253423111015,6.0077458685215445e-19,-0.0002468325342311101,6.0077458685215435e-27,5.213540600890096e+23,6.137875604231084e+23,3.882896952330627e+22,0.0,521354060089.00946,980424613950.6405,38828969523.30626,0.0,0.0,0.0,0.0,0.0,0.0,1059099820659.923,0.0,0.0,521354060089.0084,242036098294.7801,38828969523.30741,0.0,0.0,0.0,0.0,0.0,0.0,-320711305004.0628,0.0,0.0
0.3226666666666667,-1,-1,1,0.0,-24665.641635282725,0.0,-0.0002466564163528272,5.213540483592659e+23,6.130994032096359e+23,3.8828957847681e+22,0.0,521354048359.26575,979325396055.2971,38828957847.68099,0.0,0.0,968347159700.2999,0.0,0.0,0.0,0.0,0.0,0.0,521354048359.26447,242036091572.4346,38828957847.68203,0.0,0.0,-231057855217.43723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83669.40314203344,973323297565.1703,19666437.913983587,1.065881864099338e-65,0.0,0.0,0.0,0.0,7199747.3656194275,1062328838826.7795,3.256922191038992,9.171536337141773e-64,0.0,0.0,0.0,0.0,521423987233.94324,242037010706.18094,38833072942.204605,23046515.473730728,0.0,0.0,0.0,0.0,0.0,-84228206511625.72,0.0,0.0,0.0,-134.54069808125496,0.0,0.0,0.0,-968347159700.2999,0.0,0.0,0.0,1059810243456.0825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,231057855217.43723,0.0,0.0,0.0,-322520939107.76086,0.0,0.0,-24665.64163528171,6.0077458685215445e-19,-0.00024665641635281707,6.0077458685215435e-27,5.213540483592659e+23,6.130994031254072e+23,3.8828957847681e+22,0.0,521354048359.26575,979325395920.7556,38828957847.68099,0.0,0.0,0.0,0.0,0.0,0.0,1059810243456.0825,0.0,0.0,521354048359.26447,242036091572.4346,38828957847.68203,0.0,0.0,0.0,0.0,0.0,0.0,-322520939107.76086,0.0,0.0
0.35200000000000004,-1,-1,1,0.0,-24647.865049328837,0.0,-0.0002464786504932883,5.2135403656002696e+23,6.124048066253079e+23,3.882894604886476e+22,0.0,521354036560.02686,978215892324.769,38828946048.86475,0.0,0.0,967813743674.3417,0.0,0.0,0.0,0.0,0.0,0.0,521354036560.02594,242036084776.80838,38828946048.86566,0.0,0.0,-231633936126.38058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84065.51135491498,972802322504.4183,19680976.20698399,1.0709279132577408e-65,0.0,0.0,0.0,0.0,7199263.236646266,1063059137908.3309,3.314478434282368,9.170919597758925e-64,0.0,0.0,0.0,0.0,521423987233.94293,242037010706.1805,38833072942.20455,23046515.473730728,0.0,0.0,0.0,0.0,0.0,-82651328493669.61,0.0,0.0,0.0,-132.02189496159554,0.0,0.0,0.0,-967813743674.3417,0.0,0.0,0.0,1060526245801.0841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,231633936126.38058,0.0,0.0,0.0,-324346438385.145,0.0,0.0,-24647.86504932778,6.0077458685215445e-19,-0.00024647865049327774,6.0077458685215435e-27,5.2135403656002696e+23,6.124048065426567e+23,3.882894604886476e+22,0.0,521354036560.02686,978215892192.7474,38828946048.86475,0.0,0.0,0.0,0.0,0.0,0.0,1060526245801.0841,0.0,0.0,521354036560.02594,242036084776.80838,38828946048.86566,0.0,0.0,0.0,0.0,0.0,0.0,-324346438385.145,0.0,0.0
0.38133333333333336,-1,-1,1,0.0,-24629.91946135776,0.0,-0.00024629919461357754,5.2135402468899794e+23,6.117036064942667e+23,3.882893412366357e+22,0.0,521354024688.9978,977095840515.1425,38828934123.66356,0.0,0.0,967275257657.1879,0.0,0.0,0.0,0.0,0.0,0.0,521354024688.99677,242036077906.0362,38828934123.66436,0.0,0.0,-232215495048.0806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84463.5506978763,972276395758.5739,19695652.679458648,1.0759985628986602e-65,0.0,0.0,0.0,0.0,7198776.747418557,1063795284660.8202,3.3741120632961445,9.170299851650259e-64,0.0,0.0,0.0,0.0,521423987233.9432,242037010706.18057,38833072942.204475,23046515.473730735,0.0,0.0,0.0,0.0,0.0,-81014919226850.8,0.0,0.0,0.0,-129.40800046920776,0.0,0.0,0.0,-967275257657.1879,0.0,0.0,0.0,1061247968413.2753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,232215495048.0806,0.0,0.0,0.0,-326188205933.5767,0.0,0.0,-24629.919461356694,1.231863311028964e-18,-0.0002462991946135669,1.2318633110289638e-26,5.2135402468899794e+23,6.117036064132518e+23,3.882893412366357e+22,0.0,521354024688.9978,977095840385.7346,38828934123.66356,0.0,0.0,0.0,0.0,0.0,0.0,1061247968413.2753,0.0,0.0,521354024688.99677,242036077906.0362,38828934123.66436,0.0,0.0,0.0,0.0,0.0,0.0,-326188205933.5767,0.0,0.0
0.41066666666666674,-1,-1,1,0.0,-24611.800484788117,0.0,-0.00024611800484788113,5.213540127437876e+23,6.109956314166044e+23,3.882892206874423e+22,0.0,521354012743.7875,975964966843.2726,38828922068.74422,0.0,0.0,966731570617.3915,0.0,0.0,0.0,0.0,0.0,0.0,521354012743.78644,242036070958.16797,38828922068.74491,0.0,0.0,-232802674732.2869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84863.58493886329,971745389381.0519,19710470.898468927,1.0810946253631694e-65,0.0,0.0,0.0,0.0,7198287.819998256,1064537429228.5216,3.4359376298590445,9.169676999529593e-64,0.0,0.0,0.0,0.0,521423987233.9432,242037010706.18063,38833072942.2045,23046515.473730743,0.0,0.0,0.0,0.0,0.0,-79350515261036.95,0.0,0.0,0.0,-126.74938905239105,0.0,0.0,0.0,-966731570617.3915,0.0,0.0,0.0,1061975558144.9814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,232802674732.2869,0.0,0.0,0.0,-328046662386.6265,0.0,0.0,-24611.800484787043,6.0077458685215445e-19,-0.0002461180048478704,6.0077458685215435e-27,5.213540127437876e+23,6.109956313372536e+23,3.882892206874423e+22,0.0,521354012743.7875,975964966716.5226,38828922068.74422,0.0,0.0,0.0,0.0,0.0,0.0,1061975558144.9814,0.0,0.0,521354012743.78644,242036070958.16797,38828922068.74491,0.0,0.0,0.0,0.0,0.0,0.0,-328046662386.6265,0.0,0.0
0.44000000000000006,-1,-1,1,0.0,-24593.503537657118,0.0,-0.0002459350353765711,5.2135400072190166e+23,6.102807023581403e+23,3.882890988062559e+22,0.0,521354000721.90155,974822985331.5203,38828909880.62558,0.0,0.0,966182545726.813,0.0,0.0,0.0,0.0,0.0,0.0,521354000721.9003,242036063931.16608,38828909880.62619,0.0,0.0,-233395624326.4589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85265.6807360896,971209169765.9539,19725434.589514535,1.086216949811442e-65,0.0,0.0,0.0,0.0,7197796.372914742,1065285728407.64,3.500078233950133,9.16905093761071e-64,0.0,0.0,0.0,0.0,521423987233.9434,242037010706.18042,38833072942.20447,23046515.47373074,0.0,0.0,0.0,0.0,0.0,-77692124017834.98,0.0,0.0,0.0,-124.10038197040558,0.0,0.0,0.0,-966182545726.813,0.0,0.0,0.0,1062709168353.0562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,233395624326.4589,0.0,0.0,0.0,-329922247076.8027,0.0,0.0,-24593.50353765609,6.0077458685215445e-19,-0.00024593503537656086,6.0077458685215435e-27,5.2135400072190166e+23,6.102807022804478e+23,3.882890988062559e+22,0.0,521354000721.90155,974822985207.4192,38828909880.62558,0.0,0.0,0.0,0.0,0.0,0.0,1062709168353.0562,0.0,0.0,521354000721.9003,242036063931.16608,38828909880.62619,0.0,0.0,0.0,0.0,0.0,0.0,-329922247076.8027,0.0,0.0
0.4693333333333334,-1,-1,1,0.0,-24575.02382915355,0.0,-0.00024575023829153547,5.21353988620736e+23,6.09558632124228e+23,3.8828897555669796e+22,0.0,521353988620.7359,973669596967.2454,38828897555.669785,0.0,0.0,965628039994.7429,0.0,0.0,0.0,0.0,0.0,0.0,521353988620.7349,242036056822.8979,38828897555.67028,0.0,0.0,-233994499850.39578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85669.90781398627,970667597292.1036,19740547.64718106,1.0913664244641233e-65,0.0,0.0,0.0,0.0,7197302.32094983,1066040346063.1539,3.5666663617182772,9.168421557333256e-64,0.0,0.0,0.0,0.0,521423987233.9436,242037010706.18066,38833072942.204544,23046515.47373074,0.0,0.0,0.0,0.0,0.0,-76089702134443.42,0.0,0.0,0.0,-121.54077672958374,0.0,0.0,0.0,-965628039994.7429,0.0,0.0,0.0,1063448959305.5643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,233994499850.39578,0.0,0.0,0.0,-331815419282.7564,0.0,0.0,-24575.023829152622,9.163189489405593e-19,-0.0002457502382915262,9.163189489405591e-27,5.21353988620736e+23,6.095586320481387e+23,3.8828897555669796e+22,0.0,521353988620.7359,973669596845.7051,38828897555.669785,0.0,0.0,0.0,0.0,0.0,0.0,1063448959305.5643,0.0,0.0,521353988620.7349,242036056822.8979,38828897555.67028,0.0,0.0,0.0,0.0,0.0,0.0,-331815419282.7564,0.0,0.0
0.4986666666666667,-1,-1,1,0.0,-24556.35634560125,0.0,-0.00024556356345601245,5.213539764375715e+23,6.088292248120359e+23,3.882888509007166e+22,0.0,521353976437.5714,972504488827.9148,38828885090.07165,0.0,0.0,965067903866.5663,0.0,0.0,0.0,0.0,0.0,0.0,521353976437.5703,242036049631.13107,38828885090.07206,0.0,0.0,-234599464669.7828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86076.3391140546,970120525931.8389,19755814.146519504,1.0965439785243524e-65,0.0,0.0,0.0,0.0,7196805.574953417,1066801453587.6633,3.635844813481539,9.167788745128028e-64,0.0,0.0,0.0,0.0,521423987233.9435,242037010706.18066,38833072942.204506,23046515.473730743,0.0,0.0,0.0,0.0,0.0,-74571741738077.11,0.0,0.0,0.0,-119.11608481407166,0.0,0.0,0.0,-965067903866.5663,0.0,0.0,0.0,1064195098630.1787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,234599464669.7828,0.0,0.0,0.0,-333726659552.5103,0.0,0.0,-24556.356345600383,1.231863311028964e-18,-0.00024556356345600377,1.2318633110289638e-26,5.213539764375715e+23,6.088292247374643e+23,3.882888509007166e+22,0.0,521353976437.5714,972504488708.799,38828885090.07165,0.0,0.0,0.0,0.0,0.0,0.0,1064195098630.1787,0.0,0.0,521353976437.5703,242036049631.13107,38828885090.07206,0.0,0.0,0.0,0.0,0.0,0.0,-333726659552.5103,0.0,0.0
0.528,-1,-1,1,0.0,-24537.495836055434,0.0,-0.0002453749583605543,5.21353964169566e+23,6.080922752477609e+23,3.882887247984822e+22,0.0,521353964169.56586,971327333182.145,38828872479.84821,0.0,0.0,964501980783.4836,0.0,0.0,0.0,0.0,0.0,0.0,521353964169.5644,242036042353.52783,38828872479.84858,0.0,0.0,-235210689954.86646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86485.05092894539,969567802820.8444,19771238.355121464,1.1017505838857962e-65,0.0,0.0,0.0,0.0,7196306.04167953,1067569230407.2246,3.707767750285155,9.167152382207933e-64,0.0,0.0,0.0,0.0,521423987233.9431,242037010706.181,38833072942.20458,23046515.473730724,0.0,0.0,0.0,0.0,0.0,-73153717098422.98,0.0,0.0,0.0,-116.85102382302284,0.0,0.0,0.0,-964501980783.4836,0.0,0.0,0.0,1064947761809.377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,235210689954.86646,0.0,0.0,0.0,-335656471097.6102,0.0,0.0,-24537.495836054364,9.163189489405593e-19,-0.0002453749583605436,9.163189489405591e-27,5.21353964169566e+23,6.080922751746074e+23,3.882887247984822e+22,0.0,521353964169.56586,971327333065.2941,38828872479.84821,0.0,0.0,0.0,0.0,0.0,0.0,1064947761809.377,0.0,0.0,521353964169.5644,242036042353.52783,38828872479.84858,0.0,0.0,0.0,0.0,0.0,0.0,-335656471097.6102,0.0,0.0
0.5573333333333333,-1,-1,1,0.0,-24518.43679752336,0.0,-0.0002451843679752336,5.213539518137533e+23,6.073475684091431e+23,3.882885972082601e+22,0.0,521353951813.75323,970137786567.2625,38828859720.826004,0.0,0.0,963930106700.7683,0.0,0.0,0.0,0.0,0.0,0.0,521353951813.752,242036034987.63806,38828859720.82631,0.0,0.0,-235828355121.14346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86896.12303707335,969009267786.4303,19786824.74590243,1.1069872568474944e-65,0.0,0.0,0.0,0.0,7195803.623621881,1068343864537.4292,3.7826019056425086,9.16651234435869e-64,0.0,0.0,0.0,0.0,521423987233.944,242037010706.18094,38833072942.20458,23046515.47373074,0.0,0.0,0.0,0.0,0.0,-71828505332937.48,0.0,0.0,0.0,-114.73421612381935,0.0,0.0,0.0,-963930106700.7683,0.0,0.0,0.0,1065707132725.6206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,235828355121.14346,0.0,0.0,0.0,-337605381260.7309,0.0,0.0,-24518.436797522383,1.231863311028964e-18,-0.0002451843679752238,1.2318633110289638e-26,5.213539518137533e+23,6.073475683373146e+23,3.882885972082601e+22,0.0,521353951813.75323,970137786452.5282,38828859720.826004,0.0,0.0,0.0,0.0,0.0,0.0,1065707132725.6206,0.0,0.0,521353951813.752,242036034987.63806,38828859720.82631,0.0,0.0,0.0,0.0,0.0,0.0,-337605381260.7309,0.0,0.0
0.5866666666666667,-1,-1,1,0.0,-24499.1734595751,0.0,-0.00024499173459575094,5.2135393936702944e+23,6.065948788241288e+23,3.882884680862832e+22,0.0,521353939367.0293,968935488828.7688,38828846808.62831,0.0,0.0,963352109564.0249,0.0,0.0,0.0,0.0,0.0,0.0,521353939367.02814,242036027530.8955,38828846808.62855,0.0,0.0,-236452648266.15063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87309.6388610745,968444752833.8993,19802578.010662273,1.1122550601319133e-65,0.0,0.0,0.0,0.0,7195298.2188201565,1069125553189.7374,3.86052789930797,9.16586850169197e-64,0.0,0.0,0.0,0.0,521423987233.9436,242037010706.18097,38833072942.204544,23046515.473730743,0.0,0.0,0.0,0.0,0.0,-70568712346947.47,0.0,0.0,0.0,-112.72190415859222,0.0,0.0,0.0,-963352109564.0249,0.0,0.0,0.0,1066473404256.3275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,236452648266.15063,0.0,0.0,0.0,-339573943071.1763,0.0,0.0,-24499.17345957401,6.0077458685215445e-19,-0.00024499173459574004,6.0077458685215435e-27,5.2135393936702944e+23,6.065948787535598e+23,3.882884680862832e+22,0.0,521353939367.0293,968935488716.0464,38828846808.62831,0.0,0.0,0.0,0.0,0.0,0.0,1066473404256.3275,0.0,0.0,521353939367.02814,242036027530.8955,38828846808.62855,0.0,0.0,0.0,0.0,0.0,0.0,-339573943071.1763,0.0,0.0
0.6160000000000001,-1,-1,1,0.0,-24479.699767830574,0.0,-0.0002447969976783057,5.213539268261534e+23,6.058339699256665e+23,3.8828833738660914e+22,0.0,521353926826.1533,967720062089.7318,38828833738.660904,0.0,0.0,962767808744.6484,0.0,0.0,0.0,0.0,0.0,0.0,521353926826.1521,242036019980.60928,38828833738.66108,0.0,0.0,-237083766635.52658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87725.68567459396,967874081592.7654,19818503.07454908,1.1175551055190365e-65,0.0,0.0,0.0,0.0,7194789.720607265,1069914503425.0969,3.941741700080562,9.165220718323539e-64,0.0,0.0,0.0,0.0,521423987233.94336,242037010706.18054,38833072942.20452,23046515.47373073,0.0,0.0,0.0,0.0,0.0,-69321874342633.016,0.0,0.0,0.0,-110.73028564453125,0.0,0.0,0.0,-962767808744.6484,0.0,0.0,0.0,1067246778915.2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,237083766635.52658,0.0,0.0,0.0,-341562736916.8106,0.0,0.0,-24479.699767829607,6.0077458685215445e-19,-0.000244796997678296,6.0077458685215435e-27,5.213539268261534e+23,6.05833969856344e+23,3.8828833738660914e+22,0.0,521353926826.1533,967720061979.0005,38828833738.660904,0.0,0.0,0.0,0.0,0.0,0.0,1067246778915.2021,0.0,0.0,521353926826.1521,242036019980.60928,38828833738.66108,0.0,0.0,0.0,0.0,0.0,0.0,-341562736916.8106,0.0,0.0
0.6453333333333334,-1,-1,1,0.0,-24460.009365604947,0.0,-0.0002446000936560494,5.213539141877304e+23,6.050645933345334e+23,3.882882050609627e+22,0.0,521353914187.7303,966491109605.2201,38828820506.09626,0.0,0.0,962177014435.6346,0.0,0.0,0.0,0.0,0.0,0.0,521353914187.7292,242036012333.95673,38828820506.09639,0.0,0.0,-237721917164.37122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88144.35487744323,967297068724.7583,19834605.111628808,1.1228885573517755e-65,0.0,0.0,0.0,0.0,7194278.017273112,1070710932851.1852,4.026456174823009,9.164568851944834e-64,0.0,0.0,0.0,0.0,521423987233.94293,242037010706.18042,38833072942.2045,23046515.473730728,0.0,0.0,0.0,0.0,0.0,-68039734718973.45,0.0,0.0,0.0,-108.68227860331535,0.0,0.0,0.0,-962177014435.6346,0.0,0.0,0.0,1068027469535.7308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,237721917164.37122,0.0,0.0,0.0,-343572372373.1501,0.0,0.0,-24460.00936560392,6.0077458685215445e-19,-0.0002446000936560392,6.0077458685215435e-27,5.213539141877304e+23,6.050645932664936e+23,3.882882050609627e+22,0.0,521353914187.7303,966491109496.5377,38828820506.09626,0.0,0.0,0.0,0.0,0.0,0.0,1068027469535.7308,0.0,0.0,521353914187.7292,242036012333.95673,38828820506.09639,0.0,0.0,0.0,0.0,0.0,0.0,-343572372373.1501,0.0,0.0
0.6746666666666667,-1,-1,1,0.0,-24440.095572949787,0.0,-0.0002444009557294978,5.213539014482053e+23,6.042864880404048e+23,3.8828807105857414e+22,0.0,521353901448.20514,965248214454.1957,38828807105.85741,0.0,0.0,961579527006.0509,0.0,0.0,0.0,0.0,0.0,0.0,521353901448.20416,242036004587.97284,38828807105.85748,0.0,0.0,-238367317139.82706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88565.7423488928,966713519292.7737,19850889.561865024,1.1282566370367179e-65,0.0,0.0,0.0,0.0,7193762.991632673,1071515070363.2622,4.114902771016678,9.16391275327278e-64,0.0,0.0,0.0,0.0,521423987233.94354,242037010706.1808,38833072942.2046,23046515.473730743,0.0,0.0,0.0,0.0,0.0,-66682770498764.484,0.0,0.0,0.0,-106.51475158333778,0.0,0.0,0.0,-961579527006.0509,0.0,0.0,0.0,1068815699996.2776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,238367317139.82706,0.0,0.0,0.0,-345603490236.5686,0.0,0.0,-24440.09557294877,9.163189489405593e-19,-0.00024440095572948766,9.163189489405591e-27,5.213539014482053e+23,6.042864879737223e+23,3.8828807105857414e+22,0.0,521353901448.20514,965248214347.6814,38828807105.85741,0.0,0.0,0.0,0.0,0.0,0.0,1068815699996.2776,0.0,0.0,521353901448.20416,242036004587.97284,38828807105.85748,0.0,0.0,0.0,0.0,0.0,0.0,-345603490236.5686,0.0,0.0
0.7040000000000001,-1,-1,1,0.0,-24419.9513624671,0.0,-0.00024419951362467096,5.213538886038406e+23,6.0349937945682365e+23,3.882879353259949e+22,0.0,521353888603.84045,963990938029.9834,38828793532.59948,0.0,0.0,960975136307.1708,0.0,0.0,0.0,0.0,0.0,0.0,521353888603.83966,242035996739.5368,38828793532.59951,0.0,0.0,-239020195016.7236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88989.94887541665,966123228084.3557,19867362.149913475,1.1336606284934768e-65,0.0,0.0,0.0,0.0,7193244.520503318,1072327156935.8234,4.207333458945348,9.163252265383876e-64,0.0,0.0,0.0,0.0,521423987233.9436,242037010706.1808,38833072942.20457,23046515.47373074,0.0,0.0,0.0,0.0,0.0,-65223286977322.914,0.0,0.0,0.0,-104.18346685171127,0.0,0.0,0.0,-960975136307.1708,0.0,0.0,0.0,1069611705993.4958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,239020195016.7236,0.0,0.0,0.0,-347656764807.2321,0.0,0.0,-24419.95136246608,2.852302247637497e-19,-0.00024419951362466077,2.8523022476374963e-27,5.213538886038406e+23,6.034993793916005e+23,3.882879353259949e+22,0.0,521353888603.84045,963990937925.8002,38828793532.59948,0.0,0.0,0.0,0.0,0.0,0.0,1069611705993.4958,0.0,0.0,521353888603.83966,242035996739.5368,38828793532.59951,0.0,0.0,0.0,0.0,0.0,0.0,-347656764807.2321,0.0,0.0
