sweep_parameter:V,band_info:CB:sign,band_info:IB:sign,band_info:VB:sign,avg:current_CB:n_contact,avg:current_CB:p_contact,tot:current_CB:n_contact,tot:current_CB:p_contact,avg:g_CB:fsf,avg:g_CB:n,avg:g_CB:p,avg:g_CB:I,tot:g_CB:fsf,tot:g_CB:n,tot:g_CB:p,tot:g_CB:I,tot:g_opt_ci_CB:fsf,tot:g_opt_ci_CB:n,tot:g_opt_ci_CB:p,tot:g_opt_ci_CB:I,tot:g_opt_iv_CB:fsf,tot:g_opt_iv_CB:n,tot:g_opt_iv_CB:p,tot:g_opt_iv_CB:I,tot:g_opt_cv_CB:fsf,tot:g_opt_cv_CB:n,tot:g_opt_cv_CB:p,tot:g_opt_cv_CB:I,tot:g_nr_top_CB:fsf,tot:g_nr_top_CB:n,tot:g_nr_top_CB:p,tot:g_nr_top_CB:I,tot:g_nr_bottom_CB:fsf,tot:g_nr_bottom_CB:n,tot:g_nr_bottom_CB:p,tot:g_nr_bottom_CB:I,avg:current_IB:n_contact,avg:current_IB:p_contact,tot:current_IB:n_contact,tot:current_IB:p_contact,avg:g_IB:fsf,avg:g_IB:n,avg:g_IB:p,avg:g_IB:I,tot:g_IB:fsf,tot:g_IB:n,tot:g_IB:p,tot:g_IB:I,tot:g_opt_ci_IB:fsf,tot:g_opt_ci_IB:n,tot:g_opt_ci_IB:p,tot:g_opt_ci_IB:I,tot:g_opt_iv_IB:fsf,tot:g_opt_iv_IB:n,tot:g_opt_iv_IB:p,tot:g_opt_iv_IB:I,tot:g_opt_cv_IB:fsf,tot:g_opt_cv_IB:n,tot:g_opt_cv_IB:p,tot:g_opt_cv_IB:I,tot:g_nr_top_IB:fsf,tot:g_nr_top_IB:n,tot:g_nr_top_IB:p,tot:g_nr_top_IB:I,tot:g_nr_bottom_IB:fsf,tot:g_nr_bottom_IB:n,tot:g_nr_bottom_IB:p,tot:g_nr_bottom_IB:I,avg:current_VB:n_contact,avg:current_VB:p_contact,tot:current_VB:n_contact,tot:current_VB:p_contact,avg:g_VB:fsf,avg:g_VB:n,avg:g_VB:p,avg:g_VB:I,tot:g_VB:fsf,tot:g_VB:n,tot:g_VB:p,tot:g_VB:I,tot:g_opt_ci_VB:fsf,tot:g_opt_ci_VB:n,tot:g_opt_ci_VB:p,tot:g_opt_ci_VB:I,tot:g_opt_iv_VB:fsf,tot:g_opt_iv_VB:n,tot:g_opt_iv_VB:p,tot:g_opt_iv_VB:I,tot:g_opt_cv_VB:fsf,tot:g_opt_cv_VB:n,tot:g_opt_cv_VB:p,tot:g_opt_cv_VB:I,tot:g_nr_top_VB:fsf,tot:g_nr_top_VB:n,tot:g_nr_top_VB:p,tot:g_nr_top_VB:I,tot:g_nr_bottom_VB:fsf,tot:g_nr_bottom_VB:n,tot:g_nr_bottom_VB:p,tot:g_nr_bottom_VB:I,tot:gother_forward_ci:fsf,tot:gother_forward_ci:n,tot:gother_forward_ci:p,tot:gother_forward_ci:I,tot:gabs_forward_ci:fsf,tot:gabs_forward_ci:n,tot:gabs_forward_ci:p,tot:gabs_forward_ci:I,tot:gother_forward_iv:fsf,tot:gother_forward_iv:n,tot:gother_forward_iv:p,tot:gother_forward_iv:I,tot:gabs_forward_iv:fsf,tot:gabs_forward_iv:n,tot:gabs_forward_iv:p,tot:gabs_forward_iv:I,tot:gother_forward_cv:fsf,tot:gother_forward_cv:n,tot:gother_forward_cv:p,tot:gother_forward_cv:I,tot:gabs_forward_cv:fsf,tot:gabs_forward_cv:n,tot:gabs_forward_cv:p,tot:gabs_forward_cv:I
0.5,-1,-1,1,-43510.38330434428,0.0,-0.00043510383304344276,0.0,0.0,1.3344402912123778e+23,1.4160320504873872e+24,8.562894549724299e+23,0.0,133444029121.23775,1416032050487.387,1166228442659.67,0.0,0.0,0.0,734084814245.6744,0.0,0.0,0.0,0.0,0.0,133444029121.23747,1416032050487.385,613046858790.5837,0.0,0.0,0.0,-180903230376.58734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8821209484522.006,0.0,0.0,0.0,12.014097966253757,0.0,0.0,0.0,-734084814245.6744,0.0,0.0,0.0,1168653701657.8054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180903230376.58734,0.0,0.0,0.0,-615472117776.7048,7.506812700034794e-18,-43510.38330434233,7.506812700034792e-26,-0.00043510383304342325,0.0,1.3344402912123778e+23,1.4160320504873872e+24,8.562894549812508e+23,0.0,133444029121.23775,1416032050487.387,1166228442671.6836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1168653701657.8054,0.0,133444029121.23747,1416032050487.385,613046858790.5837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-615472117776.7048,0.0,0.0,0.0,0.0,3.82448483806177e-65,5569489.8180730315,300219.4938276787,736300020283.1506,0.0,0.0,0.0,0.0,1.0372733666332513e-63,765141.1645855458,8142707.443559008,1170072886434.2988,0.0,0.0,0.0,0.0,62589837.9505723,133451776631.10083,1416085781024.5989,613047763321.1344
0.52,-1,-1,1,-43481.24879419532,0.0,-0.00043481248794195314,0.0,0.0,1.3344401689114725e+23,1.4160320419186977e+24,8.549543072289058e+23,0.0,133444016891.14722,1416032041918.6973,1164410030363.911,0.0,0.0,0.0,733753853451.9016,0.0,0.0,0.0,0.0,0.0,133444016891.14697,1416032041918.6946,613046851540.5607,0.0,0.0,0.0,-182390674628.55133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8528990300449.584,0.0,0.0,0.0,11.6161083355546,0.0,0.0,0.0,-733753853451.9016,0.0,0.0,0.0,1169193942650.8674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,182390674628.55133,0.0,0.0,0.0,-617830763815.9005,7.506812700034794e-18,-43481.248794193125,7.506812700034792e-26,-0.0004348124879419312,0.0,1.3344401689114725e+23,1.4160320419186977e+24,8.549543072374358e+23,0.0,133444016891.14722,1416032041918.6973,1164410030375.5283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1169193942650.8674,0.0,133444016891.14697,1416032041918.6946,613046851540.5607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-617830763815.9005,0.0,0.0,0.0,0.0,3.824128088521542e-65,5572314.81950876,300191.4850464408,735987319087.955,0.0,0.0,0.0,0.0,1.0372793124588027e-63,764099.0760328957,8142754.1245689895,1170618601237.7297,0.0,0.0,0.0,0.0,62589837.95057232,133451776631.10129,1416085781024.6,613047763321.1353
0.54,-1,-1,1,-43451.412620265604,0.0,-0.000434514126202656,0.0,0.0,1.3344400462645853e+23,1.4160320331803033e+24,8.535870041083526e+23,0.0,133444004626.4585,1416032033180.303,1162547823863.9163,0.0,0.0,0.0,733421842074.9336,0.0,0.0,0.0,0.0,0.0,133444004626.45819,1416032033180.3013,613046844127.9354,0.0,0.0,0.0,-183920862338.95352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8225915451905.412,0.0,0.0,0.0,11.203333768993616,0.0,0.0,0.0,-733421842074.9336,0.0,0.0,0.0,1169734524227.6343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,183920862338.95352,0.0,0.0,0.0,-620233544480.4512,7.50688973723257e-18,-43451.412620263334,7.506889737232568e-26,-0.0004345141262026333,0.0,1.3344400462645853e+23,1.4160320331803033e+24,8.535870041165791e+23,0.0,133444004626.4585,1416032033180.303,1162547823875.1204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1169734524227.6343,0.0,133444004626.45819,1416032033180.3013,613046844127.9354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-620233544480.4512,0.0,0.0,0.0,0.0,3.823765352171915e-65,5575850.974446269,300163.00624357787,735674091390.2751,0.0,0.0,0.0,0.0,1.0372853580645112e-63,761825.5844708,8142801.588943425,1171164760261.9636,0.0,0.0,0.0,0.0,62589837.950572304,133451776631.10085,1416085781024.5994,613047763321.134
0.56,-1,-1,1,-43420.83812870615,0.0,-0.0004342083812870614,0.0,0.0,1.334439923276931e+23,1.4160320242634648e+24,8.521858658609678e+23,0.0,133443992327.69307,1416032024263.4644,1160639535414.5962,0.0,0.0,0.0,733088774979.5127,0.0,0.0,0.0,0.0,0.0,133443992327.69283,1416032024263.461,613046836544.279,0.0,0.0,0.0,-185496076109.19675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7910774918823.223,0.0,0.0,0.0,10.774126272648573,0.0,0.0,0.0,-733088774979.5127,0.0,0.0,0.0,1170275399556.7441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185496076109.19675,0.0,0.0,0.0,-622682700675.6542,8.137978461409379e-18,-43420.83812870406,8.137978461409377e-26,-0.0004342083812870405,0.0,1.334439923276931e+23,1.4160320242634648e+24,8.521858658688794e+23,0.0,133443992327.69307,1416032024263.4644,1160639535425.3716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1170275399556.7441,0.0,133443992327.69283,1416032024263.461,613046836544.279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-622682700675.6542,0.0,0.0,0.0,0.0,3.823396324902246e-65,5580126.114440054,300134.0335435894,735360360052.1451,0.0,0.0,0.0,0.0,1.0372915085188834e-63,758275.1582474894,8142849.876474583,1171711321920.7498,0.0,0.0,0.0,0.0,62589837.950572304,133451776631.10097,1416085781024.5989,613047763321.1343
0.58,-1,-1,1,-43389.48642678258,0.0,-0.00043389486426782575,0.0,0.0,1.3344397999464443e+23,1.416032015158776e+24,8.507491101353568e+23,0.0,133443979994.6444,1416032015158.7756,1158682737532.0208,0.0,0.0,0.0,732754627177.8257,0.0,0.0,0.0,0.0,0.0,133443979994.64413,1416032015158.7742,613046828780.4929,0.0,0.0,0.0,-187118718426.2999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7583367946133.23,0.0,0.0,0.0,10.32821242697537,0.0,0.0,0.0,-732754627177.8257,0.0,0.0,0.0,1170816553528.928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187118718426.2999,0.0,0.0,0.0,-625180644767.0737,7.50688973723257e-18,-43389.48642678053,7.506889737232568e-26,-0.0004338948642678052,0.0,1.3344397999464443e+23,1.416032015158776e+24,8.507491101429395e+23,0.0,133443979994.6444,1416032015158.7756,1158682737542.3481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1170816553528.928,0.0,133443979994.64413,1416032015158.7742,613046828780.4929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-625180644767.0737,0.0,0.0,0.0,0.0,3.823020680362686e-65,5585161.997888575,300104.5413250479,735046129561.0356,0.0,0.0,0.0,0.0,1.0372977692610849e-63,753413.2314493845,8142899.029864562,1172258276736.8057,0.0,0.0,0.0,0.0,62589837.9505723,133451776631.10089,1416085781024.5994,613047763321.1345
0.6,-1,-1,1,-43357.31605514012,0.0,-0.0004335731605514012,0.0,0.0,1.3344396762631443e+23,1.4160320058560848e+24,8.492748369593405e+23,0.0,133443967626.31439,1416032005856.0845,1156674842537.9434,0.0,0.0,0.0,732419352028.4825,0.0,0.0,0.0,0.0,0.0,133443967626.31415,1416032005856.0818,613046820826.7369,0.0,0.0,0.0,-188791330317.27756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7248426718046.096,0.0,0.0,0.0,9.872037257999182,0.0,0.0,0.0,-732419352028.4825,0.0,0.0,0.0,1171358005297.0278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,188791330317.27756,0.0,0.0,0.0,-627729983575.9504,7.50688973723257e-18,-43357.3160551382,7.506889737232568e-26,-0.00043357316055138195,0.0,1.3344396762631443e+23,1.4160320058560848e+24,8.49274836966589e+23,0.0,133443967626.31439,1416032005856.0845,1156674842547.8154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1171358005297.0278,0.0,133443967626.31415,1416032005856.0818,613046820826.7369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-627729983575.9504,0.0,0.0,0.0,0.0,3.82263806689356e-65,5590973.70278822,300074.501979491,734731384458.4758,0.0,0.0,0.0,0.0,1.037304146152112e-63,747217.2327294057,8142949.095127226,1172805649934.158,0.0,0.0,0.0,0.0,62589837.95057233,133451776631.10147,1416085781024.5999,613047763321.1355
0.62,-1,-1,1,-43324.282570385854,0.0,-0.00043324282570385845,0.0,0.0,1.3344395522085617e+23,1.416031996344374e+24,8.477610096108513e+23,0.0,133443955220.85614,1416031996344.3735,1154613076506.8052,0.0,0.0,0.0,732082879710.0337,0.0,0.0,0.0,0.0,0.0,133443955220.8559,1416031996344.371,613046812672.3102,0.0,0.0,0.0,-190516615875.53943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6901683638099.914,0.0,0.0,0.0,9.399788487702608,0.0,0.0,0.0,-732082879710.0337,0.0,0.0,0.0,1171899810188.0051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190516615875.53943,0.0,0.0,0.0,-630333546344.1115,7.50688973723257e-18,-43324.282570383715,7.506889737232568e-26,-0.00043324282570383714,0.0,1.3344395522085617e+23,1.416031996344374e+24,8.47761009617753e+23,0.0,133443955220.85614,1416031996344.3735,1154613076516.2048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1171899810188.0051,0.0,133443955220.8559,1416031996344.371,613046812672.3102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-630333546344.1115,0.0,0.0,0.0,0.0,3.822248103751209e-65,5597569.164334165,300043.88561514096,734416088115.1604,0.0,0.0,0.0,0.0,1.0373106455376871e-63,739677.3537657427,8143000.122081816,1173353503414.2766,0.0,0.0,0.0,0.0,62589837.95057229,133451776631.10088,1416085781024.599,613047763321.1342
0.64,-1,-1,1,-43290.338019557516,0.0,-0.0004329033801955751,0.0,0.0,1.3344394277553722e+23,1.416031986611645e+24,8.462054305342965e+23,0.0,133443942775.53719,1416031986611.6445,1152494446464.8843,0.0,0.0,0.0,731745115968.9609,0.0,0.0,0.0,0.0,0.0,133443942775.53694,1416031986611.642,613046804305.5403,0.0,0.0,0.0,-192297473809.61713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6545134924850.228,0.0,0.0,0.0,8.91418487764895,0.0,0.0,0.0,-731745115968.9609,0.0,0.0,0.0,1172442060963.5283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192297473809.61713,0.0,0.0,0.0,-632994418795.2709,7.50688973723257e-18,-43290.33801955541,7.506889737232568e-26,-0.0004329033801955541,0.0,1.3344394277553722e+23,1.416031986611645e+24,8.462054305408418e+23,0.0,133443942775.53719,1416031986611.6445,1152494446473.7986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1172442060963.5283,0.0,133443942775.53694,1416031986611.642,613046804305.5403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-632994418795.2709,0.0,0.0,0.0,0.0,3.821850376476172e-65,5604948.870825143,300012.6596932722,734100181866.5917,0.0,0.0,0.0,0.0,1.0373172743254729e-63,730797.0354706214,8143052.164959264,1173901937095.202,0.0,0.0,0.0,0.0,62589837.950572304,133451776631.10106,1416085781024.5996,613047763321.1349
0.66,-1,-1,1,-43255.43028356957,0.0,-0.0004325543028356957,0.0,0.0,1.3344393028670428e+23,1.416031976644742e+24,8.446057112523681e+23,0.0,133443930286.70425,1416031976644.7417,1150315699411.5107,0.0,0.0,0.0,731405941119.2131,0.0,0.0,0.0,0.0,0.0,133443930286.70409,1416031976644.739,613046795713.613,0.0,0.0,0.0,-194137037421.3166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6180653164902.704,0.0,0.0,0.0,8.417776808142662,0.0,0.0,0.0,-731405941119.2131,0.0,0.0,0.0,1172984888439.298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194137037421.3166,0.0,0.0,0.0,-635715984732.9829,8.137978461409379e-18,-43255.430283567504,8.137978461409377e-26,-0.000432554302835675,0.0,1.3344393028670428e+23,1.416031976644742e+24,8.446057112585479e+23,0.0,133443930286.70425,1416031976644.7417,1150315699419.9275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1172984888439.298,0.0,133443930286.70409,1416031976644.739,613046795713.613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-635715984732.9829,0.0,0.0,0.0,0.0,3.821444431206786e-65,5613105.723528748,299980.7885817911,733783584503.5963,0.0,0.0,0.0,0.0,1.0373240400798278e-63,720593.1639146243,8143105.283145992,1174451089627.1963,0.0,0.0,0.0,0.0,62589837.95057233,133451776631.10144,1416085781024.6008,613047763321.1354
0.68,-1,-1,1,-43219.50225986698,0.0,-0.00043219502259866975,0.0,0.0,1.3344391774976657e+23,1.416031966429156e+24,8.429592349093032e+23,0.0,133443917749.76653,1416031966429.1558,1148073271304.6387,0.0,0.0,0.0,731065209248.1827,0.0,0.0,0.0,0.0,0.0,133443917749.76631,1416031966429.1538,613046786882.3894,0.0,0.0,0.0,-196038724825.93417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5805560613774.34,0.0,0.0,0.0,7.906917309388518,0.0,0.0,0.0,-731065209248.1827,0.0,0.0,0.0,1173528461501.8364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196038724825.93417,0.0,0.0,0.0,-638501977071.6803,7.50688973723257e-18,-43219.502259864945,7.506889737232568e-26,-0.00043219502259864937,0.0,1.3344391774976657e+23,1.416031966429156e+24,8.429592349151095e+23,0.0,133443917749.76653,1416031966429.1558,1148073271312.5464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1173528461501.8364,0.0,133443917749.76631,1416031966429.1538,613046786882.3894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-638501977071.6803,0.0,0.0,0.0,0.0,3.821029767674347e-65,5622025.058682036,299948.23300528084,733466192094.8649,0.0,0.0,0.0,0.0,1.0373309511385656e-63,709095.9810808346,8143159.542100636,1175001138528.0337,0.0,0.0,0.0,0.0,62589837.95057231,133451776631.101,1416085781024.5989,613047763321.1344
0.7000000000000001,-1,-1,1,-43182.49084426812,0.0,-0.00043182490844268114,0.0,0.0,1.3344390515918833e+23,1.4160319559487973e+24,8.412631096113822e+23,0.0,133443905159.18831,1416031955948.7969,1145763223512.664,0.0,0.0,0.0,730722747559.854,0.0,0.0,0.0,0.0,0.0,133443905159.18803,1416031955948.7947,613046777796.1748,0.0,0.0,0.0,-198006301843.36484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5421878710396.873,0.0,0.0,0.0,7.3843594919890165,0.0,0.0,0.0,-730722747559.854,0.0,0.0,0.0,1174072986588.287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,198006301843.36484,0.0,0.0,0.0,-641356540864.4133,7.50688973723257e-18,-43182.490844266096,7.506889737232568e-26,-0.00043182490844266086,0.0,1.3344390515918833e+23,1.4160319559487973e+24,8.412631096168052e+23,0.0,133443905159.18831,1416031955948.7969,1145763223520.0498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1174072986588.287,0.0,133443905159.18803,1416031955948.7947,613046777796.1748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-641356540864.4133,0.0,0.0,0.0,0.0,3.820605830515949e-65,5631684.823307361,299914.9493630017,733147878102.0911,0.0,0.0,0.0,0.0,1.0373380167577324e-63,696348.7269057992,8143215.014490617,1175552299809.3997,0.0,0.0,0.0,0.0,62589837.95057232,133451776631.10127,1416085781024.6008,613047763321.135
0.72,-1,-1,1,-43144.325656533445,0.0,-0.00043144325656533435,0.0,0.0,1.3344389250847856e+23,1.4160319451856535e+24,8.395141100231486e+23,0.0,133443892508.47853,1416031945185.653,1143381163271.056,0.0,0.0,0.0,730378355757.9005,0.0,0.0,0.0,0.0,0.0,133443892508.47824,1416031945185.6519,613046768437.4125,0.0,0.0,0.0,-200043960924.25708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5035774301058.651,0.0,0.0,0.0,6.8585023283958435,0.0,0.0,0.0,-730378355757.9005,0.0,0.0,0.0,1174618706720.4475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200043960924.25708,0.0,0.0,0.0,-644284311879.9459,8.137978461409379e-18,-43144.32565653136,8.137978461409377e-26,-0.0004314432565653135,0.0,1.3344389250847856e+23,1.4160319451856535e+24,8.395141100281843e+23,0.0,133443892508.47853,1416031945185.653,1143381163277.9143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1174618706720.4475,0.0,133443892508.47824,1416031945185.6519,613046768437.4125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-644284311879.9459,0.0,0.0,0.0,0.0,3.820171998402301e-65,5642055.89148919,299880.88887533714,732828493731.7745,0.0,0.0,0.0,0.0,1.0373452472928155e-63,682407.0378080918,8143271.7816148,1176104827193.8406,0.0,0.0,0.0,0.0,62589837.950572304,133451776631.10104,1416085781024.5996,613047763321.1346
0.74,-1,-1,1,-43104.92743016361,0.0,-0.00043104927430163606,0.0,0.0,1.3344387979019237e+23,1.4160319341194394e+24,8.377086035760637e+23,0.0,133443879790.19234,1416031934119.439,1140922143181.7993,0.0,0.0,0.0,730031805341.4197,0.0,0.0,0.0,0.0,0.0,133443879790.19211,1416031934119.437,613046758786.3287,0.0,0.0,0.0,-202156420945.94992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4641314192765.146,0.0,0.0,0.0,6.321265071630478,0.0,0.0,0.0,-730031805341.4197,0.0,0.0,0.0,1175165900200.7097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202156420945.94992,0.0,0.0,0.0,-647290515798.9181,8.137978461409379e-18,-43104.927430161544,8.137978461409377e-26,-0.0004310492743016154,0.0,1.3344387979019237e+23,1.4160319341194394e+24,8.377086035807053e+23,0.0,133443879790.19234,1416031934119.439,1140922143188.1208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1175165900200.7097,0.0,133443879790.19211,1416031934119.437,613046758786.3287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-647290515798.9181,0.0,0.0,0.0,0.0,3.8197275702484055e-65,5653102.504319642,299845.9965011362,732507868455.7947,0.0,0.0,0.0,0.0,1.0373526544285671e-63,667338.132782246,8143329.935207888,1176659011041.6946,0.0,0.0,0.0,0.0,62589837.95057232,133451776631.10123,1416085781024.6,613047763321.1349
0.76,-1,-1,1,-43064.20594815285,0.0,-0.00043064205948152844,0.0,0.0,1.3344386699591664e+23,1.4160319227270688e+24,8.358424558695541e+23,0.0,133443866995.9166,1416031922727.0684,1138380532373.7979,0.0,0.0,0.0,729682838651.969,0.0,0.0,0.0,0.0,0.0,133443866995.91632,1416031922727.0654,613046748820.4425,0.0,0.0,0.0,-204349055098.6142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4235456891025.369,0.0,0.0,0.0,5.768505340442061,0.0,0.0,0.0,-729682838651.969,0.0,0.0,0.0,1175714879079.3413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204349055098.6142,0.0,0.0,0.0,-650381095520.2173,7.50688973723257e-18,-43064.205948150855,7.506889737232568e-26,-0.0004306420594815085,0.0,1.3344386699591664e+23,1.4160319227270688e+24,8.358424558737898e+23,0.0,133443866995.9166,1416031922727.0684,1138380532379.5667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1175714879079.3413,0.0,133443866995.91632,1416031922727.0654,613046748820.4425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-650381095520.2173,0.0,0.0,0.0,0.0,3.8192717473899555e-65,5664782.814786146,299810.20953845506,732185810628.0374,0.0,0.0,0.0,0.0,1.0373602514760567e-63,651219.8212927923,8143389.579772399,1177215177114.7424,0.0,0.0,0.0,0.0,62589837.95057232,133451776631.1012,1416085781024.6006,613047763321.1351
0.78,-1,-1,1,-43022.057342293134,0.0,-0.00043022057342293125,0.0,0.0,1.3344385411624516e+23,1.4160319109820013e+24,8.339109069052238e+23,0.0,133443854116.24513,1416031910982.001,1135749847939.3335,0.0,0.0,0.0,729331167459.0164,0.0,0.0,0.0,0.0,0.0,133443854116.24481,1416031910981.9988,613046738513.9376,0.0,0.0,0.0,-206628058033.62088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3827926704678.314,0.0,0.0,0.0,5.213467214256525,0.0,0.0,0.0,-729331167459.0164,0.0,0.0,0.0,1176265987497.5022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206628058033.62088,0.0,0.0,0.0,-653562878066.8943,7.50688973723257e-18,-43022.05734229101,7.506889737232568e-26,-0.00043022057342291,0.0,1.3344385411624516e+23,1.4160319109820013e+24,8.339109069090511e+23,0.0,133443854116.24513,1416031910982.001,1135749847944.5461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1176265987497.5022,0.0,133443854116.24481,1416031910981.9988,613046738513.9376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-653562878066.8943,0.0,0.0,0.0,0.0,3.818803609957588e-65,5677049.518378,299773.4557695365,731862108121.4242,0.0,0.0,0.0,0.0,1.0373680537664428e-63,634139.3678658502,8143450.835670567,1177773685307.647,0.0,0.0,0.0,0.0,62589837.95057229,133451776631.1013,1416085781024.5999,613047763321.1351
0.8,-1,-1,1,-42978.36046419022,0.0,-0.0004297836046419021,0.0,0.0,1.3344384114071442e+23,1.4160318988533457e+24,8.319084047802245e+23,0.0,133443841140.71439,1416031898853.3455,1133022528431.7778,0.0,0.0,0.0,728976470781.1447,0.0,0.0,0.0,0.0,0.0,133443841140.71417,1416031898853.3433,613046727836.793,0.0,0.0,0.0,-209000670186.16086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3412252050454.7485,0.0,0.0,0.0,4.64733668230474,0.0,0.0,0.0,-728976470781.1447,0.0,0.0,0.0,1176819600005.7314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,209000670186.16086,0.0,0.0,0.0,-656843799406.1006,7.50688973723257e-18,-42978.360464188176,7.506889737232568e-26,-0.0004297836046418817,0.0,1.3344384114071442e+23,1.4160318988533457e+24,8.319084047836365e+23,0.0,133443841140.71439,1416031898853.3455,1133022528436.4248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1176819600005.7314,0.0,133443841140.71417,1416031898853.3433,613046727836.793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-656843799406.1006,0.0,0.0,0.0,0.0,3.818322084536436e-65,5689850.550915541,299735.65092170925,731536528902.5853,0.0,0.0,0.0,0.0,1.037376079189968e-63,616192.2468972056,8143513.843355965,1178334928489.3127,0.0,0.0,0.0,0.0,62589837.95057232,133451776631.10089,1416085781024.5999,613047763321.1345
