sweep_parameter:V,band_info:CB:sign,band_info:IB:sign,band_info:VB:sign,avg:current_CB:p_contact,avg:current_CB:n_contact,tot:current_CB:p_contact,tot:current_CB:n_contact,avg:g_CB:p,avg:g_CB:I,avg:g_CB:n,avg:g_CB:fsf,tot:g_CB:p,tot:g_CB:I,tot:g_CB:n,tot:g_CB:fsf,tot:g_opt_ci_CB:p,tot:g_opt_ci_CB:I,tot:g_opt_ci_CB:n,tot:g_opt_ci_CB:fsf,tot:g_opt_iv_CB:p,tot:g_opt_iv_CB:I,tot:g_opt_iv_CB:n,tot:g_opt_iv_CB:fsf,tot:g_opt_cv_CB:p,tot:g_opt_cv_CB:I,tot:g_opt_cv_CB:n,tot:g_opt_cv_CB:fsf,tot:g_nr_top_CB:p,tot:g_nr_top_CB:I,tot:g_nr_top_CB:n,tot:g_nr_top_CB:fsf,tot:g_nr_bottom_CB:p,tot:g_nr_bottom_CB:I,tot:g_nr_bottom_CB:n,tot:g_nr_bottom_CB:fsf,tot:gother_forward_ci:p,tot:gother_forward_ci:I,tot:gother_forward_ci:n,tot:gother_forward_ci:fsf,tot:gabs_forward_ci:p,tot:gabs_forward_ci:I,tot:gabs_forward_ci:n,tot:gabs_forward_ci:fsf,tot:gother_forward_iv:p,tot:gother_forward_iv:I,tot:gother_forward_iv:n,tot:gother_forward_iv:fsf,tot:gabs_forward_iv:p,tot:gabs_forward_iv:I,tot:gabs_forward_iv:n,tot:gabs_forward_iv:fsf,tot:gother_forward_cv:p,tot:gother_forward_cv:I,tot:gother_forward_cv:n,tot:gother_forward_cv:fsf,tot:gabs_forward_cv:p,tot:gabs_forward_cv:I,tot:gabs_forward_cv:n,tot:gabs_forward_cv:fsf,avg:current_IB:p_contact,avg:current_IB:n_contact,tot:current_IB:p_contact,tot:current_IB:n_contact,avg:g_IB:p,avg:g_IB:I,avg:g_IB:n,avg:g_IB:fsf,tot:g_IB:p,tot:g_IB:I,tot:g_IB:n,tot:g_IB:fsf,tot:g_opt_ci_IB:p,tot:g_opt_ci_IB:I,tot:g_opt_ci_IB:n,tot:g_opt_ci_IB:fsf,tot:g_opt_iv_IB:p,tot:g_opt_iv_IB:I,tot:g_opt_iv_IB:n,tot:g_opt_iv_IB:fsf,tot:g_opt_cv_IB:p,tot:g_opt_cv_IB:I,tot:g_opt_cv_IB:n,tot:g_opt_cv_IB:fsf,tot:g_nr_top_IB:p,tot:g_nr_top_IB:I,tot:g_nr_top_IB:n,tot:g_nr_top_IB:fsf,tot:g_nr_bottom_IB:p,tot:g_nr_bottom_IB:I,tot:g_nr_bottom_IB:n,tot:g_nr_bottom_IB:fsf,avg:current_VB:p_contact,avg:current_VB:n_contact,tot:current_VB:p_contact,tot:current_VB:n_contact,avg:g_VB:p,avg:g_VB:I,avg:g_VB:n,avg:g_VB:fsf,tot:g_VB:p,tot:g_VB:I,tot:g_VB:n,tot:g_VB:fsf,tot:g_opt_ci_VB:p,tot:g_opt_ci_VB:I,tot:g_opt_ci_VB:n,tot:g_opt_ci_VB:fsf,tot:g_opt_iv_VB:p,tot:g_opt_iv_VB:I,tot:g_opt_iv_VB:n,tot:g_opt_iv_VB:fsf,tot:g_opt_cv_VB:p,tot:g_opt_cv_VB:I,tot:g_opt_cv_VB:n,tot:g_opt_cv_VB:fsf,tot:g_nr_top_VB:p,tot:g_nr_top_VB:I,tot:g_nr_top_VB:n,tot:g_nr_top_VB:fsf,tot:g_nr_bottom_VB:p,tot:g_nr_bottom_VB:I,tot:g_nr_bottom_VB:n,tot:g_nr_bottom_VB:fsf
0.7333333333333334,-1,-1,1,0.0,-28117.432842105813,0.0,-0.00028117432842105806,5.21344681084519e+23,1.309593522344636e+24,7.945510119960514e+22,0.0,521344681084.5189,1154152508016.8525,79455101199.60513,0.0,0.0,1043693915680.8917,0.0,0.0,0.0,0.0,0.0,0.0,521344681084.51825,177756903176.422,79455101199.60535,0.0,0.0,-67298310840.45189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1841046.2128737364,1053133329702.0074,2878801.0208590906,2.3452985045716133e-64,0.0,0.0,0.0,0.0,55185453.847300574,2845034436883.4385,1.7189836037727897,7.029982682603488e-63,0.0,0.0,0.0,0.0,521423987233.93585,177760118694.46948,79463817837.59074,23046515.47373071,0.0,0.0,0.0,0.0,0.0,-2.5055594231773736e+16,0.0,0.0,0.0,-22081.643219096586,0.0,0.0,0.0,-1043693915680.8917,0.0,0.0,0.0,2802842770479.437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67298310840.45189,0.0,0.0,0.0,-1826447187720.6396,0.0,0.0,-28117.432842104663,1.1708883689896641e-18,-0.00028117432842104657,1.1708883689896639e-26,5.21344681084519e+23,1.3095934972890436e+24,7.945510119960514e+22,0.0,521344681084.5189,1154152485935.2112,79455101199.60513,0.0,0.0,0.0,0.0,0.0,0.0,2802842770479.437,0.0,0.0,521344681084.51825,177756903176.422,79455101199.60535,0.0,0.0,0.0,0.0,0.0,0.0,-1826447187720.6396,0.0,0.0
0.7626666666666667,-1,-1,1,0.0,-28104.898381292303,0.0,-0.000281048983812923,5.21344661752034e+23,1.308705870913503e+24,7.945507338208268e+22,0.0,521344661752.0338,1153370215566.5566,79455073382.08267,0.0,0.0,1043288122201.3302,0.0,0.0,0.0,0.0,0.0,0.0,521344661752.03314,177756887571.81747,79455073382.08275,0.0,0.0,-67674794206.58325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1840436.9123418997,1052780357493.8826,2890947.840642146,2.3445223277751875e-64,0.0,0.0,0.0,0.0,55187281.69630187,2847409533285.326,1.7577820554009054,7.030215535661486e-63,0.0,0.0,0.0,0.0,521423987233.9359,177760118694.46957,79463817837.59088,23046515.473730706,0.0,0.0,0.0,0.0,0.0,-2.5022287060367304e+16,0.0,0.0,0.0,-22052.28941216506,0.0,0.0,0.0,-1043288122201.3302,0.0,0.0,0.0,2805146487740.221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67674794206.58325,0.0,0.0,0.0,-1829533181797.7625,0.0,0.0,-28104.898381291234,1.8019770931664737e-18,-0.0002810489838129123,1.8019770931664734e-26,5.21344661752034e+23,1.3087058458912163e+24,7.945507338208268e+22,0.0,521344661752.0338,1153370193514.2676,79455073382.08267,0.0,0.0,0.0,0.0,0.0,0.0,2805146487740.221,0.0,0.0,521344661752.03314,177756887571.81747,79455073382.08275,0.0,0.0,0.0,0.0,0.0,0.0,-1829533181797.7625,0.0,0.0
0.792,-1,-1,1,0.0,-28092.185283729697,0.0,-0.00028092185283729693,5.213446422415114e+23,1.3078055688405903e+24,7.945504519807923e+22,0.0,521344642241.5112,1152576774030.923,79455045198.07922,0.0,0.0,1042876272889.9816,0.0,0.0,0.0,0.0,0.0,0.0,521344642241.5106,177756871776.04672,79455045198.07922,0.0,0.0,-68056370635.09722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1839820.300434009,1052422044004.1102,2903278.462063914,2.343736837181586e-64,0.0,0.0,0.0,0.0,55189131.47879656,2849800243212.807,1.7983727766489803,7.030451182858866e-63,0.0,0.0,0.0,0.0,521423987233.9363,177760118694.4696,79463817837.59085,23046515.47373072,0.0,0.0,0.0,0.0,0.0,-2.4989630095585236e+16,0.0,0.0,0.0,-22023.50863617286,0.0,0.0,0.0,-1042876272889.9816,0.0,0.0,0.0,2807465213527.789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68056370635.09722,0.0,0.0,0.0,-1832645333296.4111,0.0,0.0,-28092.185283728635,1.8019770931664737e-18,-0.0002809218528372863,1.8019770931664734e-26,5.213446422415114e+23,1.3078055438509604e+24,7.945504519807923e+22,0.0,521344642241.5112,1152576752007.4146,79455045198.07922,0.0,0.0,0.0,0.0,0.0,0.0,2807465213527.789,0.0,0.0,521344642241.5106,177756871776.04672,79455045198.07922,0.0,0.0,0.0,0.0,0.0,0.0,-1832645333296.4111,0.0,0.0
0.8213333333333335,-1,-1,1,0.0,-28079.287567701496,0.0,-0.0002807928756770149,5.2134462254695e+23,1.306892192514659e+24,7.945501663538351e+22,0.0,521344622546.9499,1151771810078.8645,79455016635.3835,0.0,0.0,1042458161341.2133,0.0,0.0,0.0,0.0,0.0,0.0,521344622546.9496,177756855782.88437,79455016635.38339,0.0,0.0,-68443207045.22591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1839196.1730042966,1052058206245.7706,2915799.1792061147,2.3429417727241487e-64,0.0,0.0,0.0,0.0,55191003.80720342,2852207121912.305,1.8408830801699312,7.030689702215623e-63,0.0,0.0,0.0,0.0,521423987233.93665,177760118694.4698,79463817837.59096,23046515.47373071,0.0,0.0,0.0,0.0,0.0,-2.4957683763439748e+16,0.0,0.0,0.0,-21995.354144921526,0.0,0.0,0.0,-1042458161341.2133,0.0,0.0,0.0,2809799482096.379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68443207045.22591,0.0,0.0,0.0,-1835784549795.7441,0.0,0.0,-28079.2875677005,1.1708883689896641e-18,-0.00028079287567700495,1.1708883689896639e-26,5.2134462254695e+23,1.3068921675569733e+24,7.945501663538351e+22,0.0,521344622546.9499,1151771788083.5088,79455016635.3835,0.0,0.0,0.0,0.0,0.0,0.0,2809799482096.379,0.0,0.0,521344622546.9496,177756855782.88437,79455016635.38339,0.0,0.0,0.0,0.0,0.0,0.0,-1835784549795.7441,0.0,0.0
0.8506666666666668,-1,-1,1,0.0,-28066.19891031287,0.0,-0.00028066198910312864,5.213446026620084e+23,1.3059652941629357e+24,7.945498768109655e+22,0.0,521344602662.0083,1150954929085.5903,79454987681.09654,0.0,0.0,1042033569430.8145,0.0,0.0,0.0,0.0,0.0,0.0,521344602662.00745,177756839585.74985,79454987681.09639,0.0,0.0,-68835479930.96626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1838564.3129777468,1051688650854.8896,2928516.6472530277,2.342136857858029e-64,0.0,0.0,0.0,0.0,55192899.33272913,2854630756037.0435,1.8854528787906957,7.030931176695236e-63,0.0,0.0,0.0,0.0,521423987233.9365,177760118694.46985,79463817837.59102,23046515.473730713,0.0,0.0,0.0,0.0,0.0,-2.492632334634658e+16,0.0,0.0,0.0,-21967.716024067253,0.0,0.0,0.0,-1042033569430.8145,0.0,0.0,0.0,2812149857910.326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68835479930.96626,0.0,0.0,0.0,-1838951790378.1948,0.0,0.0,-28066.19891031179,1.8019770931664737e-18,-0.00028066198910311785,1.8019770931664734e-26,5.213446026620084e+23,1.3059652692366117e+24,7.945498768109655e+22,0.0,521344602662.0083,1150954907117.8738,79454987681.09654,0.0,0.0,0.0,0.0,0.0,0.0,2812149857910.326,0.0,0.0,521344602662.00745,177756839585.74985,79454987681.09639,0.0,0.0,0.0,0.0,0.0,0.0,-1838951790378.1948,0.0,0.0
0.8800000000000001,-1,-1,1,0.0,-28052.912620418898,0.0,-0.00028052912620418893,5.213445825799753e+23,1.305024399934e+24,7.945495832157612e+22,0.0,521344582579.9752,1150125713443.0447,79454958321.57611,0.0,0.0,1041602266342.7369,0.0,0.0,0.0,0.0,0.0,0.0,521344582579.97437,177756823177.6795,79454958321.57588,0.0,0.0,-69233376077.3638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1837924.4897142136,1051313173217.9131,2941437.9133028924,2.3413217987596368e-64,0.0,0.0,0.0,0.0,55194818.74727458,2857071766362.4087,1.9322361342629433,7.031175694444794e-63,0.0,0.0,0.0,0.0,521423987233.93634,177760118694.46976,79463817837.59093,23046515.47373071,0.0,0.0,0.0,0.0,0.0,-2.4895618343217916e+16,0.0,0.0,0.0,-21940.65552341193,0.0,0.0,0.0,-1041602266342.7369,0.0,0.0,0.0,2814516938261.138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69233376077.3638,0.0,0.0,0.0,-1842148069936.4211,0.0,0.0,-28052.91262041786,2.433065817343283e-18,-0.0002805291262041786,2.4330658173432828e-26,5.213445825799753e+23,1.3050243750383836e+24,7.945495832157612e+22,0.0,521344582579.9752,1150125691502.3909,79454958321.57611,0.0,0.0,0.0,0.0,0.0,0.0,2814516938261.138,0.0,0.0,521344582579.97437,177756823177.6795,79454958321.57588,0.0,0.0,0.0,0.0,0.0,0.0,-1842148069936.4211,0.0,0.0
0.9093333333333334,-1,-1,1,0.0,-28039.42160960685,0.0,-0.00028039421609606845,5.2134456229374406e+23,1.3040690078427966e+24,7.945492854237182e+22,0.0,521344562293.74396,1149283720748.8325,79454928542.37181,0.0,0.0,1041164007499.5546,0.0,0.0,0.0,0.0,0.0,0.0,521344562293.7429,177756806551.2995,79454928542.3716,0.0,0.0,-69637093302.01384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1837276.458671282,1050931556506.937,2954570.4491764833,2.3404962839059067e-64,0.0,0.0,0.0,0.0,55196762.78444467,2859530810788.9834,1.9814022754032627,7.031423348921182e-63,0.0,0.0,0.0,0.0,521423987233.93616,177760118694.46964,79463817837.59094,23046515.473730713,0.0,0.0,0.0,0.0,0.0,-2.486569742083984e+16,0.0,0.0,0.0,-21914.286037754267,0.0,0.0,0.0,-1041164007499.5546,0.0,0.0,0.0,2816901356164.401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69637093302.01384,0.0,0.0,0.0,-1845374463881.1448,0.0,0.0,-28039.421609605706,1.1708883689896641e-18,-0.000280394216096057,1.1708883689896639e-26,5.2134456229374406e+23,1.3040689829771e+24,7.945492854237182e+22,0.0,521344562293.74396,1149283698834.5474,79454928542.37181,0.0,0.0,0.0,0.0,0.0,0.0,2816901356164.401,0.0,0.0,521344562293.7429,177756806551.2995,79454928542.3716,0.0,0.0,0.0,0.0,0.0,0.0,-1845374463881.1448,0.0,0.0
0.9386666666666668,-1,-1,1,0.0,-28025.718360527793,0.0,-0.00028025718360527786,5.213445417957758e+23,1.3030985855279388e+24,7.945489832815632e+22,0.0,521344541795.7757,1148428481829.7185,79454898328.15631,0.0,0.0,1040718533392.0419,0.0,0.0,0.0,0.0,0.0,0.0,521344541795.77496,177756789698.79294,79454898328.156,0.0,0.0,-70046841261.10703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1836619.9610704163,1050543570623.4644,2967922.186285326,2.3396599836523045e-64,0.0,0.0,0.0,0.0,55198732.220553085,2862008587600.1,2.0331378496044263,7.031674239017823e-63,0.0,0.0,0.0,0.0,521423987233.93646,177760118694.4697,79463817837.59085,23046515.473730713,0.0,0.0,0.0,0.0,0.0,-2.4836666035319212e+16,0.0,0.0,0.0,-21888.70050618425,0.0,0.0,0.0,-1040718533392.0419,0.0,0.0,0.0,2819303783502.4316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70046841261.10703,0.0,0.0,0.0,-1848632113260.197,0.0,0.0,-28025.718360526756,5.397996448128546e-19,-0.0002802571836052675,5.397996448128545e-27,5.213445417957758e+23,1.303098560691275e+24,7.945489832815632e+22,0.0,521344541795.7757,1148428459941.02,79454898328.15631,0.0,0.0,0.0,0.0,0.0,0.0,2819303783502.4316,0.0,0.0,521344541795.77496,177756789698.79294,79454898328.156,0.0,0.0,0.0,0.0,0.0,0.0,-1848632113260.197,0.0,0.0
0.9680000000000001,-1,-1,1,0.0,-28011.79489156576,0.0,-0.00028011794891565756,5.213445210780668e+23,1.302112567749709e+24,7.94548676626484e+22,0.0,521344521078.06665,1147559498536.6006,79454867662.64839,0.0,0.0,1040265568297.992,0.0,0.0,0.0,0.0,0.0,0.0,521344521078.06573,177756772611.86517,79454867662.64806,0.0,0.0,-70462842373.24876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1835954.723202129,1050148971047.9214,2981501.553126414,2.3388125493411618e-64,0.0,0.0,0.0,0.0,55200727.87670423,2864505838956.7847,2.0876488012439314,7.031928469331982e-63,0.0,0.0,0.0,0.0,521423987233.93585,177760118694.4696,79463817837.5909,23046515.47373071,0.0,0.0,0.0,0.0,0.0,-2.4808799069002916e+16,0.0,0.0,0.0,-21864.141184138134,0.0,0.0,0.0,-1040265568297.992,0.0,0.0,0.0,2821724934393.436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70462842373.24876,0.0,0.0,0.0,-1851922230332.8367,0.0,0.0,-28011.794891564823,1.8019770931664737e-18,-0.0002801179489156482,1.8019770931664734e-26,5.213445210780668e+23,1.3021125429409107e+24,7.94548676626484e+22,0.0,521344521078.06665,1147559476672.46,79454867662.64839,0.0,0.0,0.0,0.0,0.0,0.0,2821724934393.436,0.0,0.0,521344521078.06573,177756772611.86517,79454867662.64806,0.0,0.0,0.0,0.0,0.0,0.0,-1851922230332.8367,0.0,0.0
0.9973333333333334,-1,-1,1,0.0,-27997.642716677026,0.0,-0.0002799764271667702,5.213445001321113e+23,1.3011103535459372e+24,7.945483652853087e+22,0.0,521344500132.11115,1146676241237.9675,79454836528.53087,0.0,0.0,1039804818871.1754,0.0,0.0,0.0,0.0,0.0,0.0,521344500132.1102,177756755281.70294,79454836528.5305,0.0,0.0,-70885332914.90422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1835280.4551177681,1049747497583.0527,2995317.5165579985,2.337953611623483e-64,0.0,0.0,0.0,0.0,55202750.6227192,2867023354658.495,2.1451638851198918,7.032186150668384e-63,0.0,0.0,0.0,0.0,521423987233.9362,177760118694.46967,79463817837.59082,23046515.473730713,0.0,0.0,0.0,0.0,0.0,-2.478224944779042e+16,0.0,0.0,0.0,-21840.74284611456,0.0,0.0,0.0,-1039804818871.1754,0.0,0.0,0.0,2824165568812.238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70885332914.90422,0.0,0.0,0.0,-1855246104696.7058,0.0,0.0,-27997.64271667605,1.1708883689896641e-18,-0.00027997642716676044,1.1708883689896639e-26,5.213445001321113e+23,1.301110328763687e+24,7.945483652853087e+22,0.0,521344500132.11115,1146676219397.224,79454836528.53087,0.0,0.0,0.0,0.0,0.0,0.0,2824165568812.238,0.0,0.0,521344500132.1102,177756755281.70294,79454836528.5305,0.0,0.0,0.0,0.0,0.0,0.0,-1855246104696.7058,0.0,0.0
1.0266666666666668,-1,-1,1,0.0,-27983.252799273636,0.0,-0.0002798325279927363,5.213444789488489e+23,1.300091302966301e+24,7.94548049073598e+22,0.0,521344478948.8488,1145778145941.8198,79454804907.3598,0.0,0.0,1039335972571.2201,0.0,0.0,0.0,0.0,0.0,0.0,521344478948.84796,177756737698.92648,79454804907.35939,0.0,0.0,-71314564328.31848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1834596.848693101,1049338872967.3856,3009379.628507364,2.3370827779828952e-64,0.0,0.0,0.0,0.0,55204801.3829436,2869561976257.664,2.205939122081979,7.032447400781964e-63,0.0,0.0,0.0,0.0,521423987233.9361,177760118694.46973,79463817837.59091,23046515.4737307,0.0,0.0,0.0,0.0,0.0,-2.475733624795062e+16,0.0,0.0,0.0,-21818.786695914343,0.0,0.0,0.0,-1039335972571.2201,0.0,0.0,0.0,2826626496546.2104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71314564328.31848,0.0,0.0,0.0,-1858605110122.0935,0.0,0.0,-27983.252799272588,1.1708883689896641e-18,-0.00027983252799272586,1.1708883689896639e-26,5.213444789488489e+23,1.3000912782089654e+24,7.94548049073598e+22,0.0,521344478948.8488,1145778124123.0337,79454804907.3598,0.0,0.0,0.0,0.0,0.0,0.0,2826626496546.2104,0.0,0.0,521344478948.84796,177756737698.92648,79454804907.35939,0.0,0.0,0.0,0.0,0.0,0.0,-1858605110122.0935,0.0,0.0
1.056,-1,-1,1,0.0,-27968.615499238673,0.0,-0.0002796861549923867,5.2134445751861823e+23,1.2990547333199514e+24,7.9454772779461e+22,0.0,521344457518.6181,1144864610988.6792,79454772779.46098,0.0,0.0,1038858695895.1661,0.0,0.0,0.0,0.0,0.0,0.0,521344457518.6175,177756719853.53253,79454772779.46056,0.0,0.0,-71750804760.01219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1833903.5753021594,1048922801321.9645,3023698.079979151,2.336199629773155e-64,0.0,0.0,0.0,0.0,55206881.14322685,2872122601673.432,2.27026245794166,7.032712345266588e-63,0.0,0.0,0.0,0.0,521423987233.9367,177760118694.4699,79463817837.59103,23046515.473730713,0.0,0.0,0.0,0.0,0.0,-2.4734183570949124e+16,0.0,0.0,0.0,-21798.382104892284,0.0,0.0,0.0,-1038858695895.1661,0.0,0.0,0.0,2829108581627.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71750804760.01219,0.0,0.0,0.0,-1862000712290.4688,0.0,0.0,-27968.615499237632,2.433065817343283e-18,-0.0002796861549923763,2.4330658173432828e-26,5.2134445751861823e+23,1.2990547085857673e+24,7.9454772779461e+22,0.0,521344457518.6181,1144864589190.2966,79454772779.46098,0.0,0.0,0.0,0.0,0.0,0.0,2829108581627.24,0.0,0.0,521344457518.6175,177756719853.53253,79454772779.46056,0.0,0.0,0.0,0.0,0.0,0.0,-1862000712290.4688,0.0,0.0
1.0853333333333335,-1,-1,1,0.0,-27953.720512457377,0.0,-0.00027953720512457374,5.213444358310844e+23,1.29799991489331e+24,7.945474012381447e+22,0.0,521344435831.0842,1143934993277.6577,79454740123.81447,0.0,0.0,1038372632366.3561,0.0,0.0,0.0,0.0,0.0,0.0,521344435831.0835,177756701734.82803,79454740123.814,0.0,0.0,-72194340823.51895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1833200.2834324269,1048498966385.251,3038283.764068822,2.335303719188553e-64,0.0,0.0,0.0,0.0,55208990.958075464,2874706190482.3945,2.338457771553518,7.032981118463978e-63,0.0,0.0,0.0,0.0,521423987233.9367,177760118694.47003,79463817837.59114,23046515.47373072,0.0,0.0,0.0,0.0,0.0,-2.471298893545765e+16,0.0,0.0,0.0,-21779.70314742066,0.0,0.0,0.0,-1038372632366.3561,0.0,0.0,0.0,2831612747413.251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72194340823.51895,0.0,0.0,0.0,-1865434477650.1135,0.0,0.0,-27953.720512456384,1.8020541303642492e-18,-0.0002795372051245638,1.8020541303642488e-26,5.213444358310844e+23,1.2979998901803224e+24,7.945474012381447e+22,0.0,521344435831.0842,1143934971497.9556,79454740123.81447,0.0,0.0,0.0,0.0,0.0,0.0,2831612747413.251,0.0,0.0,521344435831.0835,177756701734.82803,79454740123.814,0.0,0.0,0.0,0.0,0.0,0.0,-1865434477650.1135,0.0,0.0
1.1146666666666667,-1,-1,1,0.0,-27938.556802508214,0.0,-0.0002793855680250821,5.213444138751706e+23,1.296926066112557e+24,7.945470691792022e+22,0.0,521344413875.1705,1142988604003.1309,79454706917.92023,0.0,0.0,1037877400235.5,0.0,0.0,0.0,0.0,0.0,0.0,521344413875.16974,177756683331.3555,79454706917.91975,0.0,0.0,-72645479563.71722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1832486.5964275117,1048067029488.2533,3053148.349157991,2.334394566397955e-64,0.0,0.0,0.0,0.0,55211131.95742673,2877313770061.941,2.41088879125247,7.033253864323506e-63,0.0,0.0,0.0,0.0,521423987233.9363,177760118694.4696,79463817837.59085,23046515.473730713,0.0,0.0,0.0,0.0,0.0,-2.469374788411782e+16,0.0,0.0,0.0,-21762.745895203203,0.0,0.0,0.0,-1037877400235.5,0.0,0.0,0.0,2834139982491.8154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72645479563.71722,0.0,0.0,0.0,-1868908083582.7798,0.0,0.0,-27938.556802507046,1.1709654061874396e-18,-0.0002793855680250704,1.1709654061874394e-26,5.213444138751706e+23,1.2969260414188107e+24,7.945470691792022e+22,0.0,521344413875.1705,1142988582240.3862,79454706917.92023,0.0,0.0,0.0,0.0,0.0,0.0,2834139982491.8154,0.0,0.0,521344413875.16974,177756683331.3555,79454706917.91975,0.0,0.0,0.0,0.0,0.0,0.0,-1868908083582.7798,0.0,0.0
1.1440000000000001,-1,-1,1,0.0,-27923.11252422442,0.0,-0.00027923112524224416,5.21344391638973e+23,1.2958323481304632e+24,7.945467313764656e+22,0.0,521344391638.9729,1142024703884.0796,79454673137.64656,0.0,0.0,1037372589852.2489,0.0,0.0,0.0,0.0,0.0,0.0,521344391638.9721,177756664630.81348,79454673137.64607,0.0,0.0,-73104550598.97687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1831762.1102643912,1047626627225.4274,3068304.3627790487,2.3334716567160534e-64,0.0,0.0,0.0,0.0,55213305.35331418,2879946442728.5034,2.4879660668636743,7.033530737250752e-63,0.0,0.0,0.0,0.0,521423987233.9363,177760118694.46988,79463817837.59102,23046515.47373071,0.0,0.0,0.0,0.0,0.0,-2.4676449332648456e+16,0.0,0.0,0.0,-21747.50057959743,0.0,0.0,0.0,-1037372589852.2489,0.0,0.0,0.0,2836691347546.172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73104550598.97687,0.0,0.0,0.0,-1872423330040.397,0.0,0.0,-27923.11252422332,1.8020541303642492e-18,-0.00027923112524223315,1.8020541303642488e-26,5.21344391638973e+23,1.2958323234540134e+24,7.945467313764656e+22,0.0,521344391638.9729,1142024682136.5784,79454673137.64656,0.0,0.0,0.0,0.0,0.0,0.0,2836691347546.172,0.0,0.0,521344391638.9721,177756664630.81348,79454673137.64607,0.0,0.0,0.0,0.0,0.0,0.0,-1872423330040.397,0.0,0.0
1.1733333333333333,-1,-1,1,0.0,-27907.37493862145,0.0,-0.0002790737493862145,5.213443691096765e+23,1.2947178588015944e+24,7.945463875705059e+22,0.0,521344369109.67633,1141042497854.403,79454638757.05058,0.0,0.0,1036857760668.8026,0.0,0.0,0.0,0.0,0.0,0.0,521344369109.67566,177756645619.9659,79454638757.05011,0.0,0.0,-73571908434.35915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1831026.391017673,1047177368782.3683,3083765.286116962,2.332534437366628e-64,0.0,0.0,0.0,0.0,55215512.447475746,2882605393972.9224,2.5701604650179632,7.033811903078604e-63,0.0,0.0,0.0,0.0,521423987233.93665,177760118694.46973,79463817837.5909,23046515.473730717,0.0,0.0,0.0,0.0,0.0,-2.4661175318468068e+16,0.0,0.0,0.0,-21734.03950066492,0.0,0.0,0.0,-1036857760668.8026,0.0,0.0,0.0,2839267983283.996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73571908434.35915,0.0,0.0,0.0,-1875982152783.5906,0.0,0.0,-27907.374938620364,1.8020541303642492e-18,-0.00027907374938620355,1.8020541303642488e-26,5.213443691096765e+23,1.2947178341404167e+24,7.945463875705059e+22,0.0,521344369109.67633,1141042476120.3616,79454638757.05058,0.0,0.0,0.0,0.0,0.0,0.0,2839267983283.996,0.0,0.0,521344369109.67566,177756645619.9659,79454638757.05011,0.0,0.0,0.0,0.0,0.0,0.0,-1875982152783.5906,0.0,0.0
