sweep_parameter:V,band_info:CB:sign,band_info:IB:sign,band_info:VB:sign,avg:current_CB:p_contact,avg:current_CB:n_contact,tot:current_CB:p_contact,tot:current_CB:n_contact,avg:g_CB:p,avg:g_CB:fsf,avg:g_CB:n,avg:g_CB:I,tot:g_CB:p,tot:g_CB:fsf,tot:g_CB:n,tot:g_CB:I,tot:g_opt_ci_CB:p,tot:g_opt_ci_CB:fsf,tot:g_opt_ci_CB:n,tot:g_opt_ci_CB:I,tot:g_opt_iv_CB:p,tot:g_opt_iv_CB:fsf,tot:g_opt_iv_CB:n,tot:g_opt_iv_CB:I,tot:g_opt_cv_CB:p,tot:g_opt_cv_CB:fsf,tot:g_opt_cv_CB:n,tot:g_opt_cv_CB:I,tot:g_nr_top_CB:p,tot:g_nr_top_CB:fsf,tot:g_nr_top_CB:n,tot:g_nr_top_CB:I,tot:g_nr_bottom_CB:p,tot:g_nr_bottom_CB:fsf,tot:g_nr_bottom_CB:n,tot:g_nr_bottom_CB:I,avg:current_IB:p_contact,avg:current_IB:n_contact,tot:current_IB:p_contact,tot:current_IB:n_contact,avg:g_IB:p,avg:g_IB:fsf,avg:g_IB:n,avg:g_IB:I,tot:g_IB:p,tot:g_IB:fsf,tot:g_IB:n,tot:g_IB:I,tot:g_opt_ci_IB:p,tot:g_opt_ci_IB:fsf,tot:g_opt_ci_IB:n,tot:g_opt_ci_IB:I,tot:g_opt_iv_IB:p,tot:g_opt_iv_IB:fsf,tot:g_opt_iv_IB:n,tot:g_opt_iv_IB:I,tot:g_opt_cv_IB:p,tot:g_opt_cv_IB:fsf,tot:g_opt_cv_IB:n,tot:g_opt_cv_IB:I,tot:g_nr_top_IB:p,tot:g_nr_top_IB:fsf,tot:g_nr_top_IB:n,tot:g_nr_top_IB:I,tot:g_nr_bottom_IB:p,tot:g_nr_bottom_IB:fsf,tot:g_nr_bottom_IB:n,tot:g_nr_bottom_IB:I,avg:current_VB:p_contact,avg:current_VB:n_contact,tot:current_VB:p_contact,tot:current_VB:n_contact,avg:g_VB:p,avg:g_VB:fsf,avg:g_VB:n,avg:g_VB:I,tot:g_VB:p,tot:g_VB:fsf,tot:g_VB:n,tot:g_VB:I,tot:g_opt_ci_VB:p,tot:g_opt_ci_VB:fsf,tot:g_opt_ci_VB:n,tot:g_opt_ci_VB:I,tot:g_opt_iv_VB:p,tot:g_opt_iv_VB:fsf,tot:g_opt_iv_VB:n,tot:g_opt_iv_VB:I,tot:g_opt_cv_VB:p,tot:g_opt_cv_VB:fsf,tot:g_opt_cv_VB:n,tot:g_opt_cv_VB:I,tot:g_nr_top_VB:p,tot:g_nr_top_VB:fsf,tot:g_nr_top_VB:n,tot:g_nr_top_VB:I,tot:g_nr_bottom_VB:p,tot:g_nr_bottom_VB:fsf,tot:g_nr_bottom_VB:n,tot:g_nr_bottom_VB:I,tot:gother_forward_ci:p,tot:gother_forward_ci:fsf,tot:gother_forward_ci:n,tot:gother_forward_ci:I,tot:gabs_forward_ci:p,tot:gabs_forward_ci:fsf,tot:gabs_forward_ci:n,tot:gabs_forward_ci:I,tot:gother_forward_iv:p,tot:gother_forward_iv:fsf,tot:gother_forward_iv:n,tot:gother_forward_iv:I,tot:gabs_forward_iv:p,tot:gabs_forward_iv:fsf,tot:gabs_forward_iv:n,tot:gabs_forward_iv:I,tot:gother_forward_cv:p,tot:gother_forward_cv:fsf,tot:gother_forward_cv:n,tot:gother_forward_cv:I,tot:gabs_forward_cv:p,tot:gabs_forward_cv:fsf,tot:gabs_forward_cv:n,tot:gabs_forward_cv:I
0.7333333333333334,-1,-1,1,0.0,-20952.812675633115,0.0,-0.0002095281267563311,5.213493453877248e+23,0.0,3.645558530407833e+22,4.51677550585441e+23,521349345387.7247,0.0,36455585304.07832,749966773818.9655,0.0,0.0,0.0,671281843124.642,0.0,0.0,0.0,0.0,521349345387.7244,0.0,36455585304.07834,245788908866.89026,0.0,0.0,0.0,-167103978172.56592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6048147066080.067,0.0,0.0,0.0,-10.042361717671156,0.0,0.0,0.0,-671281843124.642,0.0,0.0,0.0,1805357488134.3726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167103978172.56592,0.0,0.0,0.0,-1301179623192.3394,-20952.812675632096,2.0737739565681224e-18,-0.00020952812675632094,2.073773956568122e-26,5.213493453877248e+23,0.0,3.645558530407833e+22,4.5167755057939294e+23,521349345387.7247,0.0,36455585304.07832,749966773808.9233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1805357488134.3726,521349345387.7244,0.0,36455585304.07834,245788908866.89026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1301179623192.3394,0.0,0.0,0.0,0.0,232813.41188229728,2.9658023180433553e-65,2142342.057575627,675969488932.5226,0.0,0.0,0.0,0.0,11443420.713033963,1.457740621737093e-63,75.4584645753906,1811365462845.288,0.0,0.0,0.0,0.0,521424166644.6988,23046523.40354009,36459608009.31059,245791881362.35327
0.7626666666666667,-1,-1,1,0.0,-20937.000155481033,0.0,-0.00020937000155481033,5.213493364839323e+23,0.0,3.645557232131743e+22,4.51083165983866e+23,521349336483.9322,0.0,36455572321.31742,748979855825.2041,0.0,0.0,0.0,670870044683.0054,0.0,0.0,0.0,0.0,521349336483.9316,0.0,36455572321.3174,245788897757.60126,0.0,0.0,0.0,-167679086615.40216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5906140720802.81,0.0,0.0,0.0,-9.806573951616883,0.0,0.0,0.0,-670870044683.0054,0.0,0.0,0.0,1806718339666.8494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167679086615.40216,0.0,0.0,0.0,-1303527381609.0535,-20937.000155480073,2.2315461376123248e-18,-0.00020937000155480068,2.2315461376123244e-26,5.213493364839323e+23,0.0,3.645557232131743e+22,4.510831659779598e+23,521349336483.9322,0.0,36455572321.31742,748979855815.3975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1806718339666.8494,521349336483.9316,0.0,36455572321.3174,245788897757.60126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1303527381609.0535,0.0,0.0,0.0,0.0,232853.86718871654,2.9663176767347884e-65,2144180.9202920906,675573829881.9875,0.0,0.0,0.0,0.0,11443299.347872347,1.4577251609763507e-63,77.21872580764497,1812737175520.9312,0.0,0.0,0.0,0.0,521424166644.6989,23046523.403540097,36459608009.310585,245791881362.35318
0.792,-1,-1,1,0.0,-20920.98960918712,0.0,-0.00020920989609187114,5.2134932747946175e+23,0.0,3.645555916333526e+22,4.504813376812774e+23,521349327479.4616,0.0,36455559163.33525,747980578287.7212,0.0,0.0,0.0,670453313056.4862,0.0,0.0,0.0,0.0,521349327479.4606,0.0,36455559163.3352,245788886504.1509,0.0,0.0,0.0,-168261621272.916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5754027636969.029,0.0,0.0,0.0,-9.554004926234484,0.0,0.0,0.0,-670453313056.4862,0.0,0.0,0.0,1808093056536.4312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168261621272.916,0.0,0.0,0.0,-1305901364762.4136,-20920.989609185992,2.2315461376123248e-18,-0.00020920989609185986,2.2315461376123244e-26,5.2134932747946175e+23,0.0,3.645555916333526e+22,4.5048133767552364e+23,521349327479.4616,0.0,36455559163.33525,747980578278.1676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1808093056536.4312,521349327479.4606,0.0,36455559163.3352,245788886504.1509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1305901364762.4136,0.0,0.0,0.0,0.0,232894.72565180776,2.966838171223384e-65,2146041.71995447,675173446056.2196,0.0,0.0,0.0,0.0,11443176.77324827,1.4577095461416937e-63,79.06301885910179,1814122874841.034,0.0,0.0,0.0,0.0,521424166644.6988,23046523.403540093,36459608009.31061,245791881362.35318
0.8213333333333335,-1,-1,1,0.0,-20904.77432387038,0.0,-0.00020904774323870378,5.213493183708918e+23,0.0,3.6455545824124275e+22,4.498718133440004e+23,521349318370.89166,0.0,36455545824.12427,746968522230.9186,0.0,0.0,0.0,670031480436.4597,0.0,0.0,0.0,0.0,521349318370.8909,0.0,36455545824.124176,245788875101.6561,0.0,0.0,0.0,-168851833307.19696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5635563951506.979,0.0,0.0,0.0,-9.357307463884354,0.0,0.0,0.0,-670031480436.4597,0.0,0.0,0.0,1809482110685.567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168851833307.19696,0.0,0.0,0.0,-1308302463565.6619,-20904.77432386931,2.2315461376123248e-18,-0.0002090477432386931,2.2315461376123244e-26,5.213493183708918e+23,0.0,3.6455545824124275e+22,4.498718133383648e+23,521349318370.89166,0.0,36455545824.12427,746968522221.5612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1809482110685.567,521349318370.8909,0.0,36455545824.124176,245788875101.6561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1308302463565.6619,0.0,0.0,0.0,0.0,232936.00138279767,2.9673639812711585e-65,2147925.201821914,674768176694.1428,0.0,0.0,0.0,0.0,11443052.946828293,1.4576937718402596e-63,80.99751077265017,1815523036872.5537,0.0,0.0,0.0,0.0,521424166644.6992,23046523.4035401,36459608009.31074,245791881362.35376
0.8506666666666668,-1,-1,1,0.0,-20888.34720012096,0.0,-0.00020888347200120956,5.213493091546062e+23,0.0,3.6455532297332873e+22,4.49254326108916e+23,521349309154.6061,0.0,36455532297.33286,745943244554.4646,0.0,0.0,0.0,669604369437.7507,0.0,0.0,0.0,0.0,521349309154.6056,0.0,36455532297.33277,245788863544.95273,0.0,0.0,0.0,-169449988428.23816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5582319358883.509,0.0,0.0,0.0,-9.268899980932474,0.0,0.0,0.0,-669604369437.7507,0.0,0.0,0.0,1810886000894.319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169449988428.23816,0.0,0.0,0.0,-1310731619894.0762,-20888.34720011991,2.2315461376123248e-18,-0.00020888347200119907,2.2315461376123244e-26,5.213493091546062e+23,0.0,3.6455532297332873e+22,4.49254326103334e+23,521349309154.6061,0.0,36455532297.33286,745943244545.1963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1810886000894.319,521349309154.6056,0.0,36455532297.33277,245788863544.95273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1310731619894.0762,0.0,0.0,0.0,0.0,232977.7092931998,2.9678952968342927e-65,2149832.1543055573,674357851865.2638,0.0,0.0,0.0,0.0,11442927.823878136,1.457677832373363e-63,83.02898800756083,1816938164759.1074,0.0,0.0,0.0,0.0,521424166644.69885,23046523.403540097,36459608009.31067,245791881362.35342
0.8800000000000001,-1,-1,1,0.0,-20871.70072053177,0.0,-0.0002087170072053177,5.213492998267814e+23,0.0,3.645551857623764e+22,4.486285934006063e+23,521349299826.7813,0.0,36455518576.23763,744904276069.2792,0.0,0.0,0.0,669171792310.1871,0.0,0.0,0.0,0.0,521349299826.7804,0.0,36455518576.23748,245788851828.57657,0.0,0.0,0.0,-170056368069.48395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5615966062684.362,0.0,0.0,0.0,-9.324767069891095,0.0,0.0,0.0,-669171792310.1871,0.0,0.0,0.0,1812305254990.387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170056368069.48395,0.0,0.0,0.0,-1313189830759.009,-20871.700720530713,1.6004574134355151e-18,-0.0002087170072053071,1.600457413435515e-26,5.213492998267814e+23,0.0,3.645551857623764e+22,4.486285933949905e+23,521349299826.7813,0.0,36455518576.23763,744904276059.9546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1812305254990.387,521349299826.7804,0.0,36455518576.23748,245788851828.57657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1313189830759.009,0.0,0.0,0.0,0.0,233019.86515515923,2.9684323188320686e-65,2151763.4124321346,673942291714.7965,0.0,0.0,0.0,0.0,11442801.357081687,1.4576617217134307e-63,85.16493682685822,1818368790948.5447,0.0,0.0,0.0,0.0,521424166644.6987,23046523.403540105,36459608009.3105,245791881362.35278
0.9093333333333334,-1,-1,1,0.0,-20854.826913912988,0.0,-0.00020854826913912984,5.21349290383365e+23,0.0,3.6455504653710678e+22,4.479943155861743e+23,521349290383.36487,0.0,36455504653.71067,743851119263.992,0.0,0.0,0.0,668733550012.9795,0.0,0.0,0.0,0.0,521349290383.3642,0.0,36455504653.71051,245788839946.73926,0.0,0.0,0.0,-170671270695.72586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5720573382965.033,0.0,0.0,0.0,-9.498457381501794,0.0,0.0,0.0,-668733550012.9795,0.0,0.0,0.0,1813740432477.5554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170671270695.72586,0.0,0.0,0.0,-1315678153169.8018,-20854.826913911947,2.0737739565681224e-18,-0.00020854826913911943,2.073773956568122e-26,5.21349290383365e+23,0.0,3.6455504653710678e+22,4.479943155804539e+23,521349290383.36487,0.0,36455504653.71067,743851119254.4938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1813740432477.5554,521349290383.3642,0.0,36455504653.71051,245788839946.73926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1315678153169.8018,0.0,0.0,0.0,0.0,233062.48567651733,2.9689752601041953e-65,2153719.861726486,673521305575.5752,0.0,0.0,0.0,0.0,11442673.496315714,1.457645433475267e-63,87.41363628754401,1819815479841.3599,0.0,0.0,0.0,0.0,521424166644.6989,23046523.40354009,36459608009.31066,245791881362.35352
0.9386666666666668,-1,-1,1,0.0,-20837.717314739428,0.0,-0.00020837717314739425,5.2134928082005515e+23,0.0,3.64554905221801e+22,4.473511744509007e+23,521349280820.055,0.0,36455490522.18009,742783245773.9188,0.0,0.0,0.0,668289431150.2539,0.0,0.0,0.0,0.0,521349280820.0542,0.0,36455490522.17991,245788827893.2902,0.0,0.0,0.0,-171295013269.62488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5852480380124.124,0.0,0.0,0.0,-9.717476159334183,0.0,0.0,0.0,-668289431150.2539,0.0,0.0,0.0,1815192127579.0215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171295013269.62488,0.0,0.0,0.0,-1318197709708.1082,-20837.71731473844,2.2315461376123248e-18,-0.00020837717314738436,2.2315461376123244e-26,5.2134928082005515e+23,0.0,3.64554905221801e+22,4.473511744450483e+23,521349280820.055,0.0,36455490522.18009,742783245764.2013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1815192127579.0215,521349280820.0542,0.0,36455490522.17991,245788827893.2902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1318197709708.1082,0.0,0.0,0.0,0.0,233105.58859153185,2.969524346566551e-65,2155702.442588881,673094690945.5737,0.0,0.0,0.0,0.0,11442544.18837779,1.4576289608813942e-63,89.78426590165674,1821278830857.4038,0.0,0.0,0.0,0.0,521424166644.69916,23046523.4035401,36459608009.3108,245791881362.35388
0.9680000000000001,-1,-1,1,0.0,-20820.362917610968,0.0,-0.00020820362917610963,5.213492711322752e+23,0.0,3.64554761735885e+22,4.46698831486443e+23,521349271132.275,0.0,36455476173.58849,741700093538.7816,0.0,0.0,0.0,667839210781.7806,0.0,0.0,0.0,0.0,521349271132.27423,0.0,36455476173.588326,245788815661.6886,0.0,0.0,0.0,-171927932904.68646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5967245226349.856,0.0,0.0,0.0,-9.90803205780685,0.0,0.0,0.0,-667839210781.7806,0.0,0.0,0.0,1816660972636.7104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171927932904.68646,0.0,0.0,0.0,-1320749694769.5251,-20820.362917609873,2.2315461376123248e-18,-0.00020820362917609868,2.2315461376123244e-26,5.213492711322752e+23,0.0,3.64554761735885e+22,4.466988314804755e+23,521349271132.275,0.0,36455476173.58849,741700093528.8732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1816660972636.7104,521349271132.27423,0.0,36455476173.588326,245788815661.6886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1320749694769.5251,0.0,0.0,0.0,0.0,233149.19276584123,2.9700798185485196e-65,2157712.1552295457,672662232345.5254,0.0,0.0,0.0,0.0,11442413.376671378,1.4576122967219348e-63,92.28703076205629,1822759481862.5994,0.0,0.0,0.0,0.0,521424166644.6985,23046523.40354009,36459608009.310555,245791881362.3531
0.9973333333333334,-1,-1,1,0.0,-20802.75412660689,0.0,-0.0002080275412660689,5.213492613151489e+23,0.0,3.6455461599347567e+22,4.460369259871046e+23,521349261315.1488,0.0,36455461599.34756,740601063641.7491,0.0,0.0,0.0,667382649128.6383,0.0,0.0,0.0,0.0,521349261315.14813,0.0,36455461599.34735,245788803244.96768,0.0,0.0,0.0,-172570388731.85587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6010966913828.888,0.0,0.0,0.0,-9.980627680197358,0.0,0.0,0.0,-667382649128.6383,0.0,0.0,0.0,1818147641787.7544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,172570388731.85587,0.0,0.0,0.0,-1323335381400.9526,-20802.754126605807,2.0737739565681224e-18,-0.00020802754126605805,2.073773956568122e-26,5.213492613151489e+23,0.0,3.6455461599347567e+22,4.460369259810933e+23,521349261315.1488,0.0,36455461599.34756,740601063631.768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1818147641787.7544,521349261315.14813,0.0,36455461599.34735,245788803244.96768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1323335381400.9526,0.0,0.0,0.0,0.0,233193.31831181707,2.970641932262119e-65,2159750.065213252,672223700076.9802,0.0,0.0,0.0,0.0,11442281.000859678,1.4575954333105269e-63,94.93330813049708,1824258112877.1616,0.0,0.0,0.0,0.0,521424166644.6987,23046523.4035401,36459608009.310616,245791881362.35315
1.0266666666666668,-1,-1,1,0.0,-20784.88069922464,0.0,-0.00020784880699224636,5.2134925136346534e+23,0.0,3.6455446790286002e+22,4.453650729425319e+23,521349251363.4652,0.0,36455446790.285995,739485516810.463,0.0,0.0,0.0,666919490182.3871,0.0,0.0,0.0,0.0,521349251363.46436,0.0,36455446790.285805,245788790635.685,0.0,0.0,0.0,-173222764007.60825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5961120077483.143,0.0,0.0,0.0,-9.89786184206605,0.0,0.0,0.0,-666919490182.3871,0.0,0.0,0.0,1819652854877.0518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,173222764007.60825,0.0,0.0,0.0,-1325956128712.1707,-20784.880699223635,2.0737739565681224e-18,-0.0002078488069922363,2.073773956568122e-26,5.2134925136346534e+23,0.0,3.6455446790286002e+22,4.453650729365705e+23,521349251363.4652,0.0,36455446790.285995,739485516800.5647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1819652854877.0518,521349251363.46436,0.0,36455446790.285805,245788790635.685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1325956128712.1707,0.0,0.0,0.0,0.0,233237.9867116634,2.971210961370124e-65,2161817.3096758462,671778848890.0453,0.0,0.0,0.0,0.0,11442146.9964965,1.4575783624372855e-63,97.73582111242372,1825775450024.282,0.0,0.0,0.0,0.0,521424166644.6993,23046523.4035401,36459608009.31067,245791881362.35358
1.056,-1,-1,1,0.0,-20766.73168408019,0.0,-0.00020766731684080186,5.2134924127164974e+23,0.0,3.6455431736596627e+22,4.446828606958905e+23,521349241271.6496,0.0,36455431736.59662,738352769528.6682,0.0,0.0,0.0,666449460198.454,0.0,0.0,0.0,0.0,521349241271.6488,0.0,36455431736.59642,245788777825.88055,0.0,0.0,0.0,-173885468495.66583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5816191550860.722,0.0,0.0,0.0,-9.65722207725048,0.0,0.0,0.0,-666449460198.454,0.0,0.0,0.0,1821177381658.2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,173885468495.66583,0.0,0.0,0.0,-1328613389965.0718,-20766.73168407913,2.0737739565681224e-18,-0.0002076673168407913,2.073773956568122e-26,5.2134924127164974e+23,0.0,3.6455431736596627e+22,4.446828606900745e+23,521349241271.6496,0.0,36455431736.59662,738352769519.0112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1821177381658.2024,521349241271.6488,0.0,36455431736.59642,245788777825.88055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1328613389965.0718,0.0,0.0,0.0,0.0,233283.2209477057,2.971787198644747e-65,2163915.1043104995,671327416542.6017,0.0,0.0,0.0,0.0,11442011.294635333,1.457561075319047e-63,100.70884656888295,1827312269771.536,0.0,0.0,0.0,0.0,521424166644.6989,23046523.403540093,36459608009.31061,245791881362.3532
1.0853333333333335,-1,-1,1,0.0,-20748.29535092091,0.0,-0.00020748295350920908,5.2134923103373324e+23,0.0,3.645541642777606e+22,4.439898483131141e+23,521349231033.7331,0.0,36455416427.776054,737202089668.1045,0.0,0.0,0.0,665972266019.437,0.0,0.0,0.0,0.0,521349231033.7323,0.0,36455416427.77585,245788764807.03036,0.0,0.0,0.0,-174558941158.36142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5625156061561.878,0.0,0.0,0.0,-9.34002617187798,0.0,0.0,0.0,-665972266019.437,0.0,0.0,0.0,1822722046452.3462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,174558941158.36142,0.0,0.0,0.0,-1331308721600.6113,-20748.2953509199,2.0737835862178443e-18,-0.00020748295350919897,2.073783586217844e-26,5.2134923103373324e+23,0.0,3.645541642777606e+22,4.439898483074894e+23,521349231033.7331,0.0,36455416427.776054,737202089658.7653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1822722046452.3462,521349231033.7323,0.0,36455416427.77585,245788764807.03036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1331308721600.6113,0.0,0.0,0.0,0.0,233329.0456440064,2.972370957771846e-65,2166044.751264649,670869122198.0378,0.0,0.0,0.0,0.0,11441873.821404409,1.457543562545233e-63,103.86846525769498,1828869403634.741,0.0,0.0,0.0,0.0,521424166644.6991,23046523.4035401,36459608009.310646,245791881362.3535
1.1146666666666667,-1,-1,1,0.0,-20729.559111130973,0.0,-0.00020729559111130972,5.213492206433055e+23,0.0,3.6455400852554856e+22,4.432855625947053e+23,521349220643.30536,0.0,36455400852.55485,736032691526.8925,0.0,0.0,0.0,665487593147.8293,0.0,0.0,0.0,0.0,521349220643.30475,0.0,36455400852.55464,245788751569.9815,0.0,0.0,0.0,-175243653190.91748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5447466718990.704,0.0,0.0,0.0,-9.044990248978138,0.0,0.0,0.0,-665487593147.8293,0.0,0.0,0.0,1824287733521.1162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175243653190.91748,0.0,0.0,0.0,-1334043793573.2512,-20729.55911112994,1.916011405173642e-18,-0.00020729559111129937,1.9160114051736416e-26,5.213492206433055e+23,0.0,3.6455400852554856e+22,4.432855625892575e+23,521349220643.30536,0.0,36455400852.55485,736032691517.8468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1824287733521.1162,521349220643.30475,0.0,36455400852.55464,245788751569.9815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1334043793573.2512,0.0,0.0,0.0,0.0,233375.4872263398,2.9729625753893286e-65,2168207.648108162,670403664582.3445,0.0,0.0,0.0,0.0,11441734.497526933,1.4575258140167078e-63,107.23286240726272,1830447743600.9731,0.0,0.0,0.0,0.0,521424166644.6987,23046523.403540093,36459608009.310715,245791881362.3535
1.1440000000000001,-1,-1,1,0.0,-20710.509426993136,0.0,-0.00020710509426993134,5.213492100934769e+23,0.0,3.6455384998816933e+22,4.4256949466494354e+23,521349210093.4768,0.0,36455384998.816925,734843730166.2434,0.0,0.0,0.0,664995103485.5908,0.0,0.0,0.0,0.0,521349210093.47595,0.0,36455384998.81673,245788738104.89563,0.0,0.0,0.0,-175940111424.24213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5343147232053.049,0.0,0.0,0.0,-8.871777856722474,0.0,0.0,0.0,-664995103485.5908,0.0,0.0,0.0,1825875393414.2773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175940111424.24213,0.0,0.0,0.0,-1336820401361.7998,-20710.509426992106,2.2315557672620467e-18,-0.00020710509426992102,2.2315557672620463e-26,5.213492100934769e+23,0.0,3.6455384998816933e+22,4.425694946596009e+23,521349210093.4768,0.0,36455384998.816925,734843730157.3724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1825875393414.2773,521349210093.47595,0.0,36455384998.81673,245788738104.89563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1336820401361.7998,0.0,0.0,0.0,0.0,233422.57410755142,2.9735624134474836e-65,2170405.298011494,669930719819.0663,0.0,0.0,0.0,0.0,11441593.237764865,1.45750781887496e-63,110.82268763140966,1832048248531.9573,0.0,0.0,0.0,0.0,521424166644.6987,23046523.403540093,36459608009.3107,245791881362.35345
1.1733333333333333,-1,-1,1,0.0,-20691.13170835692,0.0,-0.00020691131708356914,5.2134919937682296e+23,0.0,3.6455368853504737e+22,4.418410960876617e+23,521349199376.8228,0.0,36455368853.50473,733634294961.0836,0.0,0.0,0.0,664494432683.8883,0.0,0.0,0.0,0.0,521349199376.82227,0.0,36455368853.50449,245788724401.16946,0.0,0.0,0.0,-176648862123.97375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5342410153616.367,0.0,0.0,0.0,-8.870554009452462,0.0,0.0,0.0,-664494432683.8883,0.0,0.0,0.0,1827486050461.7063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,176648862123.97375,0.0,0.0,0.0,-1339640479910.6624,-20691.131708355802,2.0737835862178443e-18,-0.000206911317083558,2.073783586217844e-26,5.2134919937682296e+23,0.0,3.6455368853504737e+22,4.418410960823189e+23,521349199376.8228,0.0,36455368853.50473,733634294952.2124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1827486050461.7063,521349199376.82227,0.0,36455368853.50449,245788724401.16946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1339640479910.6624,0.0,0.0,0.0,0.0,233470.3369029699,2.9741708619539117e-65,2172639.3212265135,669449938886.3013,0.0,0.0,0.0,0.0,11441449.950272817,1.457489565419769e-63,114.66148749343311,1833671951718.5293,0.0,0.0,0.0,0.0,521424166644.699,23046523.403540093,36459608009.31067,245791881362.35355
