sweep_parameter:V,band_info:CB:sign,band_info:IB:sign,band_info:VB:sign,avg:current_CB:p_contact,avg:current_CB:n_contact,tot:current_CB:p_contact,tot:current_CB:n_contact,avg:g_CB:I,avg:g_CB:fsf,avg:g_CB:p,avg:g_CB:n,tot:g_CB:I,tot:g_CB:fsf,tot:g_CB:p,tot:g_CB:n,tot:g_opt_ci_CB:I,tot:g_opt_ci_CB:fsf,tot:g_opt_ci_CB:p,tot:g_opt_ci_CB:n,tot:g_opt_iv_CB:I,tot:g_opt_iv_CB:fsf,tot:g_opt_iv_CB:p,tot:g_opt_iv_CB:n,tot:g_opt_cv_CB:I,tot:g_opt_cv_CB:fsf,tot:g_opt_cv_CB:p,tot:g_opt_cv_CB:n,tot:g_nr_top_CB:I,tot:g_nr_top_CB:fsf,tot:g_nr_top_CB:p,tot:g_nr_top_CB:n,tot:g_nr_bottom_CB:I,tot:g_nr_bottom_CB:fsf,tot:g_nr_bottom_CB:p,tot:g_nr_bottom_CB:n,avg:current_IB:p_contact,avg:current_IB:n_contact,tot:current_IB:p_contact,tot:current_IB:n_contact,avg:g_IB:I,avg:g_IB:fsf,avg:g_IB:p,avg:g_IB:n,tot:g_IB:I,tot:g_IB:fsf,tot:g_IB:p,tot:g_IB:n,tot:g_opt_ci_IB:I,tot:g_opt_ci_IB:fsf,tot:g_opt_ci_IB:p,tot:g_opt_ci_IB:n,tot:g_opt_iv_IB:I,tot:g_opt_iv_IB:fsf,tot:g_opt_iv_IB:p,tot:g_opt_iv_IB:n,tot:g_opt_cv_IB:I,tot:g_opt_cv_IB:fsf,tot:g_opt_cv_IB:p,tot:g_opt_cv_IB:n,tot:g_nr_top_IB:I,tot:g_nr_top_IB:fsf,tot:g_nr_top_IB:p,tot:g_nr_top_IB:n,tot:g_nr_bottom_IB:I,tot:g_nr_bottom_IB:fsf,tot:g_nr_bottom_IB:p,tot:g_nr_bottom_IB:n,avg:current_VB:p_contact,avg:current_VB:n_contact,tot:current_VB:p_contact,tot:current_VB:n_contact,avg:g_VB:I,avg:g_VB:fsf,avg:g_VB:p,avg:g_VB:n,tot:g_VB:I,tot:g_VB:fsf,tot:g_VB:p,tot:g_VB:n,tot:g_opt_ci_VB:I,tot:g_opt_ci_VB:fsf,tot:g_opt_ci_VB:p,tot:g_opt_ci_VB:n,tot:g_opt_iv_VB:I,tot:g_opt_iv_VB:fsf,tot:g_opt_iv_VB:p,tot:g_opt_iv_VB:n,tot:g_opt_cv_VB:I,tot:g_opt_cv_VB:fsf,tot:g_opt_cv_VB:p,tot:g_opt_cv_VB:n,tot:g_nr_top_VB:I,tot:g_nr_top_VB:fsf,tot:g_nr_top_VB:p,tot:g_nr_top_VB:n,tot:g_nr_bottom_VB:I,tot:g_nr_bottom_VB:fsf,tot:g_nr_bottom_VB:p,tot:g_nr_bottom_VB:n,tot:gother_forward_ci:I,tot:gother_forward_ci:fsf,tot:gother_forward_ci:p,tot:gother_forward_ci:n,tot:gabs_forward_ci:I,tot:gabs_forward_ci:fsf,tot:gabs_forward_ci:p,tot:gabs_forward_ci:n,tot:gother_forward_iv:I,tot:gother_forward_iv:fsf,tot:gother_forward_iv:p,tot:gother_forward_iv:n,tot:gabs_forward_iv:I,tot:gabs_forward_iv:fsf,tot:gabs_forward_iv:p,tot:gabs_forward_iv:n,tot:gother_forward_cv:I,tot:gother_forward_cv:fsf,tot:gother_forward_cv:p,tot:gother_forward_cv:n,tot:gabs_forward_cv:I,tot:gabs_forward_cv:fsf,tot:gabs_forward_cv:p,tot:gabs_forward_cv:n
0.7333333333333334,-1,-1,1,0.0,-37636.483763965574,0.0,-0.0003763648376396557,1.5444670305920846e+24,0.0,5.2135211919164994e+23,6.110773151510231e+22,1766624704690.228,0.0,521352119191.64984,61107731515.102295,1589866510507.3804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206786516568.48773,0.0,521352119191.649,61107731515.10212,-30028322385.638573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0056742421107616e+16,0.0,0.0,0.0,-11503.314255289733,0.0,0.0,0.0,-1589866510507.3804,0.0,0.0,0.0,1904501724521.9412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30028322385.638573,0.0,0.0,0.0,-344663547903.51526,0.0,0.0,0.0,-37636.48376396385,4.284423754283846e-18,-0.00037636483763963844,4.284423754283845e-26,1.544467020535344e+24,0.0,5.2135211919164994e+23,6.110773151510231e+22,1766624693186.916,0.0,521352119191.64984,61107731515.102295,0.0,0.0,0.0,0.0,1904501724521.9412,0.0,0.0,0.0,206786516568.48773,0.0,521352119191.649,61107731515.10212,0.0,0.0,0.0,0.0,-344663547903.51526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1593104011980.4736,5.5799631994873236e-64,4380319.882368664,4451161.269218823,0.0,0.0,0.0,0.0,1917965563575.5957,3.968910604922748e-63,31155973.622856762,1020972.9435226648,0.0,0.0,0.0,0.0,206786685929.0323,23046523.403540086,521424166644.6949,61115593942.09273
0.7626666666666667,-1,-1,1,0.0,-37620.441660404715,0.0,-0.0003762044166040471,1.543591689065271e+24,0.0,5.213521125255542e+23,6.110771980239716e+22,1765623453167.4177,0.0,521352112525.5541,61107719802.39714,1589610315995.6667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206786513440.70474,0.0,521352112525.55316,61107719802.39698,-30773376268.953712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9143000444843608.0,0.0,0.0,0.0,-10458.138724180055,0.0,0.0,0.0,-1589610315995.6667,0.0,0.0,0.0,1904728019373.1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30773376268.953712,0.0,0.0,0.0,-345891090104.6246,0.0,0.0,0.0,-37620.44166040283,3.337790668018631e-18,-0.0003762044166040283,3.3377906680186307e-26,1.543591679922271e+24,0.0,5.213521125255542e+23,6.110771980239716e+22,1765623442709.2795,0.0,521352112525.5541,61107719802.39714,0.0,0.0,0.0,0.0,1904728019373.1995,0.0,0.0,0.0,206786513440.70474,0.0,521352112525.55316,61107719802.39698,0.0,0.0,0.0,0.0,-345891090104.6246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1592928323251.8652,5.579674311439524e-64,4380092.976259987,4492661.378291126,0.0,0.0,0.0,0.0,1918239977557.51,3.968945913461922e-63,31156250.945632614,968525.5918699127,0.0,0.0,0.0,0.0,206786685929.03278,23046523.403540097,521424166644.6951,61115593942.0929
0.792,-1,-1,1,0.0,-37603.94859843412,0.0,-0.0003760394859843412,1.5426917405352183e+24,0.0,5.213521057137562e+23,6.110770816361937e+22,1764594055145.544,0.0,521352105713.7561,61107708163.61936,1589352270226.5344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206786510209.9823,0.0,521352105713.75525,61107708163.61921,-31544725290.973114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8293003080627235.0,0.0,0.0,0.0,-9485.87689352734,0.0,0.0,0.0,-1589352270226.5344,0.0,0.0,0.0,1904950685185.3389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31544725290.973114,0.0,0.0,0.0,-347143149735.6551,0.0,0.0,0.0,-37603.948598432486,3.337790668018631e-18,-0.00037603948598432477,3.3377906680186307e-26,1.5426917322422144e+24,0.0,5.213521057137562e+23,6.110770816361937e+22,1764594045659.6665,0.0,521352105713.7561,61107708163.61936,0.0,0.0,0.0,0.0,1904950685185.3389,0.0,0.0,0.0,206786510209.9823,0.0,521352105713.75525,61107708163.61921,0.0,0.0,0.0,0.0,-347143149735.6551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1592753627047.3582,5.579382542135899e-64,4379863.807080849,4533124.300913042,0.0,0.0,0.0,0.0,1918511720566.5051,3.968981574154586e-63,31156531.03431452,918040.0892053555,0.0,0.0,0.0,0.0,206786685929.03262,23046523.403540086,521424166644.6952,61115593942.09284
0.8213333333333335,-1,-1,1,0.0,-37586.985183459794,0.0,-0.00037586985183459784,1.5417661547688374e+24,0.0,5.2135209874870224e+23,6.110769659752036e+22,1763535332201.7651,0.0,521352098748.7021,61107696597.52035,1589092245695.913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206786506870.84763,0.0,521352098748.7014,61107696597.520195,-32343420364.9951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.586367061176578e+16,0.0,0.0,0.0,-75337.56651297305,0.0,0.0,0.0,-1589092245695.913,0.0,0.0,0.0,1905169720547.9724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32343420364.9951,0.0,0.0,0.0,-348420970554.62054,0.0,0.0,0.0,-37586.98518345814,3.337790668018631e-18,-0.00037586985183458136,3.3377906680186307e-26,1.5417660889051685e+24,0.0,5.2135209874870224e+23,6.110769659752036e+22,1763535256864.2007,0.0,521352098748.7021,61107696597.52035,0.0,0.0,0.0,0.0,1905169720547.9724,0.0,0.0,0.0,206786506870.84763,0.0,521352098748.7014,61107696597.520195,0.0,0.0,0.0,0.0,-348420970554.62054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1592579909547.0159,5.5790875967335775e-64,4379632.143272336,4572479.356670393,0.0,0.0,0.0,0.0,1918780839809.6458,3.969017623037096e-63,31156814.171911813,869600.6261794453,0.0,0.0,0.0,0.0,206786685929.03284,23046523.403540082,521424166644.6952,61115593942.092964
0.8506666666666668,-1,-1,1,0.0,-37569.53349893182,0.0,-0.00037569533498931813,1.540813895190846e+24,0.0,5.213520916240063e+23,6.110768510399703e+22,1762446098658.7788,0.0,521352091624.00616,61107685103.99702,1588830129069.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206786503418.09415,0.0,521352091624.00494,61107685103.996864,-33170533829.17565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.924599790092597e+16,0.0,0.0,0.0,-67768.00117622246,0.0,0.0,0.0,-1588830129069.86,0.0,0.0,0.0,1905385106435.2917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33170533829.17565,0.0,0.0,0.0,-349725578962.6089,0.0,0.0,0.0,-37569.533498930075,3.968879392195441e-18,-0.0003756953349893007,3.96887939219544e-26,1.5408138359448481e+24,0.0,5.213520916240063e+23,6.110768510399703e+22,1762446030890.7773,0.0,521352091624.00616,61107685103.99702,0.0,0.0,0.0,0.0,1905385106435.2917,0.0,0.0,0.0,206786503418.09415,0.0,521352091624.00494,61107685103.996864,0.0,0.0,0.0,0.0,-349725578962.6089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1592407173402.4302,5.5787892729462036e-64,4379397.825966855,4610670.612355643,0.0,0.0,0.0,0.0,1919047356392.6702,3.9690540848333257e-63,31157100.55259091,823266.3240699134,0.0,0.0,0.0,0.0,206786685929.03268,23046523.403540086,521424166644.695,61115593942.09288
0.8800000000000001,-1,-1,1,0.0,-37551.570989668384,0.0,-0.00037551570989668374,1.539833762158114e+24,0.0,5.213520843309521e+23,6.110767368202028e+22,1761324982315.5935,0.0,521352084330.95197,61107673682.02027,1588565777129.2876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206786499845.38364,0.0,521352084330.95123,61107673682.02015,-34027294659.076176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.311904807398136e+16,0.0,0.0,0.0,-60759.744791151956,0.0,0.0,0.0,-1588565777129.2876,0.0,0.0,0.0,1905596827530.9492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34027294659.076176,0.0,0.0,0.0,-351058405820.4832,0.0,0.0,0.0,-37551.570989666594,3.968879392195441e-18,-0.0003755157098966659,3.96887939219544e-26,1.5398337090390662e+24,0.0,5.213520843309521e+23,6.110767368202028e+22,1761324921555.8494,0.0,521352084330.95197,61107673682.02027,0.0,0.0,0.0,0.0,1905596827530.9492,0.0,0.0,0.0,206786499845.38364,0.0,521352084330.95123,61107673682.02015,0.0,0.0,0.0,0.0,-351058405820.4832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1592235408293.6204,5.578487244245416e-64,4379160.598723158,4647662.578592009,0.0,0.0,0.0,0.0,1919311310999.3176,3.969090999452317e-63,31157390.48977249,779065.1048460873,0.0,0.0,0.0,0.0,206786685929.03232,23046523.403540082,521424166644.6949,61115593942.09272
0.9093333333333334,-1,-1,1,0.0,-37533.07436583182,0.0,-0.0003753307436583181,1.5388244848292202e+24,0.0,5.213520768607878e+23,6.110766233108934e+22,1760170529531.6943,0.0,521352076860.78766,61107662331.089325,1588299045726.5547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206786496146.12473,0.0,521352076860.7865,61107662331.08915,-34915012340.98545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.746083549786159e+16,0.0,0.0,0.0,-54287.64928935928,0.0,0.0,0.0,-1588299045726.5547,0.0,0.0,0.0,1905804856204.6545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34915012340.98545,0.0,0.0,0.0,-352420877106.7337,0.0,0.0,0.0,-37533.074365830165,3.337790668018631e-18,-0.00037533074365830155,3.3377906680186307e-26,1.538824437368385e+24,0.0,5.213520768607878e+23,6.110766233108934e+22,1760170475244.0454,0.0,521352076860.78766,61107662331.089325,0.0,0.0,0.0,0.0,1905804856204.6545,0.0,0.0,0.0,206786496146.12473,0.0,521352076860.7865,61107662331.08915,0.0,0.0,0.0,0.0,-352420877106.7337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1592064611662.2559,5.578181205762839e-64,4378920.222112031,4683433.485758173,0.0,0.0,0.0,0.0,1919572731830.0144,3.96912840415574e-63,31157684.27608458,737003.1086637131,0.0,0.0,0.0,0.0,206786685929.03244,23046523.40354009,521424166644.69525,61115593942.09288
0.9386666666666668,-1,-1,1,0.0,-37514.01837156246,0.0,-0.00037514018371562457,1.5377846850847245e+24,0.0,5.213520692040429e+23,6.110765105087869e+22,1758981163957.5698,0.0,521352069204.0428,61107651050.87868,1588029781296.099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206786492313.17743,0.0,521352069204.0417,61107651050.87856,-35835109651.70583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.224913252700522e+16,0.0,0.0,0.0,-48326.289778633625,0.0,0.0,0.0,-1588029781296.099,0.0,0.0,0.0,1906009155648.6025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35835109651.70583,0.0,0.0,0.0,-353814532330.49927,0.0,0.0,0.0,-37514.0183715605,3.337790668018631e-18,-0.00037514018371560495,3.3377906680186307e-26,1.537784642835593e+24,0.0,5.213520692040429e+23,6.110765105087869e+22,1758981115631.281,0.0,521352069204.0428,61107651050.87868,0.0,0.0,0.0,0.0,1906009155648.6025,0.0,0.0,0.0,206786492313.17743,0.0,521352069204.0417,61107651050.87856,0.0,0.0,0.0,0.0,-353814532330.49927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1591894783766.6243,5.577870834546363e-64,4378676.442503697,4717974.761152219,0.0,0.0,0.0,0.0,1919831642373.3904,3.9691663384155387e-63,31157982.221511867,697066.2580784488,0.0,0.0,0.0,0.0,206786685929.03256,23046523.40354009,521424166644.69525,61115593942.0928
0.9680000000000001,-1,-1,1,0.0,-37494.3755729198,0.0,-0.00037494375572919795,1.536712865956256e+24,0.0,5.213520613504616e+23,6.110763984125331e+22,1757755173299.4292,0.0,521352061350.4615,61107639841.253296,1587757819768.148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206786488338.79477,0.0,521352061350.4606,61107639841.2531,-36789134807.51208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.746214939926487e+16,0.0,0.0,0.0,-42850.74223576416,0.0,0.0,0.0,-1587757819768.148,0.0,0.0,0.0,1906209679136.0027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36789134807.51208,0.0,0.0,0.0,-355241037026.1102,0.0,0.0,0.0,-37494.37557291817,3.337790668018631e-18,-0.0003749437557291817,3.3377906680186307e-26,1.5367128284941065e+24,0.0,5.213520613504616e+23,6.110763984125331e+22,1757755130448.6868,0.0,521352061350.4615,61107639841.253296,0.0,0.0,0.0,0.0,1906209679136.0027,0.0,0.0,0.0,206786488338.79477,0.0,521352061350.4606,61107639841.2531,0.0,0.0,0.0,0.0,-355241037026.1102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1591725927910.584,5.57755578747573e-64,4378428.990430632,4751289.21379012,0.0,0.0,0.0,0.0,1920088061150.958,3.9692048441686135e-63,31158284.655395035,659223.3777989714,0.0,0.0,0.0,0.0,206786685929.03226,23046523.40354008,521424166644.69495,61115593942.092705
0.9973333333333334,-1,-1,1,0.0,-37474.11611711908,0.0,-0.00037474116117119076,1.5356073984889468e+24,0.0,5.213520532889054e+23,6.11076287022771e+22,1756490694291.916,0.0,521352053288.9052,61107628702.277084,1587482985268.6172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206786484214.5515,0.0,521352053288.90436,61107628702.27695,-37778775191.25172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.3078405129982576e+16,0.0,0.0,0.0,-37836.43582989066,0.0,0.0,0.0,-1587482985268.6172,0.0,0.0,0.0,1906406369279.8367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37778775191.25172,0.0,0.0,0.0,-356702197038.9091,0.0,0.0,0.0,-37474.11611711722,3.968879392195441e-18,-0.0003747411611711721,3.96887939219544e-26,1.5356073654105413e+24,0.0,5.213520532889054e+23,6.11076287022771e+22,1756490656455.48,0.0,521352053288.9052,61107628702.277084,0.0,0.0,0.0,0.0,1906406369279.8367,0.0,0.0,0.0,206786484214.5515,0.0,521352053288.90436,61107628702.27695,0.0,0.0,0.0,0.0,-356702197038.9091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1591558050629.239,5.5772356988717524e-64,4378177.578709544,4783389.271703417,0.0,0.0,0.0,0.0,1920342001532.2693,3.9692439661091025e-63,31158591.92872691,623429.1621884635,0.0,0.0,0.0,0.0,206786685929.0327,23046523.403540093,521424166644.69525,61115593942.092926
1.0266666666666668,-1,-1,1,0.0,-37453.207457166114,0.0,-0.00037453207457166114,1.534466506715997e+24,0.0,5.213520450072458e+23,6.11076176342198e+22,1755185695511.3994,0.0,521352045007.24567,61107617634.21978,1587205088576.472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206786479931.2587,0.0,521352045007.2447,61107617634.219666,-38805872996.330574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.9076780400109496e+16,0.0,0.0,0.0,-33259.213418103056,0.0,0.0,0.0,-1587205088576.472,0.0,0.0,0.0,1906599157264.3816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38805872996.330574,0.0,0.0,0.0,-358199974943.4561,0.0,0.0,0.0,-37453.207457164426,3.337790668018631e-18,-0.00037453207457164423,3.3377906680186307e-26,1.5344664776392163e+24,0.0,5.213520450072458e+23,6.11076176342198e+22,1755185662252.1855,0.0,521352045007.24567,61107617634.21978,0.0,0.0,0.0,0.0,1906599157264.3816,0.0,0.0,0.0,206786479931.2587,0.0,521352045007.2447,61107617634.219666,0.0,0.0,0.0,0.0,-358199974943.4561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1591391161839.2332,5.576910177740295e-64,4377921.900277905,4814295.314580707,0.0,0.0,0.0,0.0,1920593471606.5845,3.9692837520251723e-63,31158904.416797295,589626.930809868,0.0,0.0,0.0,0.0,206786685929.03235,23046523.40354008,521424166644.69495,61115593942.092735
1.056,-1,-1,1,0.0,-37431.6140347814,0.0,-0.00037431614034781396,1.5332882503570133e+24,0.0,5.2135203649225135e+23,6.110760663756366e+22,1753837957585.6238,0.0,521352036492.2512,61107606637.56365,1586923925301.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206786475478.87314,0.0,521352036492.2505,61107606637.56354,-39872443194.98097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.5436494606085388e+16,0.0,0.0,0.0,-29095.3052941527,0.0,0.0,0.0,-1586923925301.73,0.0,0.0,0.0,1906787962020.674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39872443194.98097,0.0,0.0,0.0,-359736509009.2293,0.0,0.0,0.0,-37431.61403477973,3.337790668018631e-18,-0.00037431614034779727,3.3377906680186307e-26,1.5332882249205204e+24,0.0,5.2135203649225135e+23,6.110760663756366e+22,1753837928490.3206,0.0,521352036492.2512,61107606637.56365,0.0,0.0,0.0,0.0,1906787962020.674,0.0,0.0,0.0,206786475478.87314,0.0,521352036492.2505,61107606637.56354,0.0,0.0,0.0,0.0,-359736509009.2293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1591225274960.8333,5.576578804580245e-64,4377661.625686167,4844034.131332938,0.0,0.0,0.0,0.0,1920842474098.4597,3.969324253189175e-63,31159222.522256523,557751.1338545842,0.0,0.0,0.0,0.0,206786685929.03244,23046523.403540082,521424166644.6949,61115593942.09282
1.0853333333333335,-1,-1,1,0.0,-37409.299187812234,0.0,-0.00037409299187812225,1.5320705982170625e+24,0.0,5.213520277303922e+23,6.110759571305807e+22,1752445157150.5564,0.0,521352027730.392,61107595713.05805,1586639284597.2588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206786470846.92172,0.0,521352027730.39075,61107595713.057884,-40980598293.62429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.95876058169874e+16,0.0,0.0,0.0,45281.92641899115,0.0,0.0,0.0,-1586639284597.2588,0.0,0.0,0.0,1906972695316.6282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40980598293.62429,0.0,0.0,0.0,-361313963731.0672,0.0,0.0,0.0,-37409.29918781064,3.653335030107036e-18,-0.0003740929918781063,3.6533350301070354e-26,1.5320706378046697e+24,0.0,5.213520277303922e+23,6.110759571305807e+22,1752445202432.4844,0.0,521352027730.392,61107595713.05805,0.0,0.0,0.0,0.0,1906972695316.6282,0.0,0.0,0.0,206786470846.92172,0.0,521352027730.39075,61107595713.057884,0.0,0.0,0.0,0.0,-361313963731.0672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1591060407496.457,5.576241150355304e-64,4377396.418005713,4872637.531230605,0.0,0.0,0.0,0.0,1921089005602.9236,3.9693655220388936e-63,31159546.65689592,527729.5345489205,0.0,0.0,0.0,0.0,206786685929.03253,23046523.403540093,521424166644.69525,61115593942.09276
1.1146666666666667,-1,-1,1,0.0,-37386.215412089594,0.0,-0.0003738621541208959,1.530811023015212e+24,0.0,5.2135201870378275e+23,6.110758486151002e+22,1751004403398.6611,0.0,521352018703.7826,61107584861.51,1586350902302.7065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206786466022.1746,0.0,521352018703.78204,61107584861.50988,-42132964926.2201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5707976324856348e+16,0.0,0.0,0.0,40844.24716130181,0.0,0.0,0.0,-1586350902302.7065,0.0,0.0,0.0,1907153236065.5552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42132964926.2201,0.0,0.0,0.0,-362935257844.8229,0.0,0.0,0.0,-37386.215412088066,3.337790668018631e-18,-0.0003738621541208806,3.3377906680186307e-26,1.5308110587231875e+24,0.0,5.2135201870378275e+23,6.110758486151002e+22,1751004444242.9075,0.0,521352018703.7826,61107584861.51,0.0,0.0,0.0,0.0,1907153236065.5552,0.0,0.0,0.0,206786466022.1746,0.0,521352018703.78204,61107584861.50988,0.0,0.0,0.0,0.0,-362935257844.8229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1590896579213.5122,5.575896679362747e-64,4377125.856516541,4900141.0415480975,0.0,0.0,0.0,0.0,1921333059398.6628,3.9694076240490966e-63,31159877.334915895,499485.3979997461,0.0,0.0,0.0,0.0,206786685929.03287,23046523.40354009,521424166644.6954,61115593942.09289
1.1440000000000001,-1,-1,1,0.0,-37362.31814840993,0.0,-0.00037362318148409924,1.52950705888147e+24,0.0,5.213520093959721e+23,6.110757408410483e+22,1749512875766.7534,0.0,521352009395.972,61107574084.10481,1586058525770.4346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206786460991.8613,0.0,521352009395.97107,61107574084.10469,-43332110995.53973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2086336903680824e+16,0.0,0.0,0.0,36701.66752301977,0.0,0.0,0.0,-1586058525770.4346,0.0,0.0,0.0,1907329467156.727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43332110995.53973,0.0,0.0,0.0,-364603015680.16504,0.0,0.0,0.0,-37362.3181484084,3.968898651494885e-18,-0.0003736231814840839,3.968898651494884e-26,1.5295070909678082e+24,0.0,5.213520093959721e+23,6.110757408410483e+22,1749512912468.4224,0.0,521352009395.972,61107574084.10481,0.0,0.0,0.0,0.0,1907329467156.727,0.0,0.0,0.0,206786460991.8613,0.0,521352009395.97107,61107574084.10469,0.0,0.0,0.0,0.0,-364603015680.16504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1590733815039.9924,5.575544886452051e-64,4376849.54451852,4926582.918029612,0.0,0.0,0.0,0.0,1921574621215.4497,3.9694506209604005e-63,31160215.041159786,472938.80485220195,0.0,0.0,0.0,0.0,206786685929.03262,23046523.403540082,521424166644.695,61115593942.092865
1.1733333333333333,-1,-1,1,0.0,-37337.55543615513,0.0,-0.0003733755543615513,1.528155870541725e+24,0.0,5.213519997876309e+23,6.110756338219228e+22,1747967331152.073,0.0,521351999787.6308,61107563382.19226,1585761864167.1646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206786455741.1986,0.0,521351999787.62964,61107563382.192116,-44580988756.2896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8713726772292336e+16,0.0,0.0,0.0,32843.93779529916,0.0,0.0,0.0,-1585761864167.1646,0.0,0.0,0.0,1907501247990.0193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44580988756.2896,0.0,0.0,0.0,-366320339735.2067,0.0,0.0,0.0,-37337.555436153656,3.65335428940648e-18,-0.00037337555436153645,3.6533542894064793e-26,1.5281558992554524e+24,0.0,5.213519997876309e+23,6.110756338219228e+22,1747967363996.0115,0.0,521351999787.6308,61107563382.19226,0.0,0.0,0.0,0.0,1907501247990.0193,0.0,0.0,0.0,206786455741.1986,0.0,521351999787.62964,61107563382.192116,0.0,0.0,0.0,0.0,-366320339735.2067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1590572143268.5288,5.575185193913637e-64,4376567.028321652,4952003.112177272,0.0,0.0,0.0,0.0,1921813672018.7554,3.969494583381765e-63,31160560.330124643,448008.35812274105,0.0,0.0,0.0,0.0,206786685929.0326,23046523.403540082,521424166644.6952,61115593942.092804
