sweep_parameter:V,band_info:CB:sign,band_info:IB:sign,band_info:VB:sign,avg:current_CB:p_contact,avg:current_CB:n_contact,tot:current_CB:p_contact,tot:current_CB:n_contact,avg:g_CB:p,avg:g_CB:I,avg:g_CB:n,avg:g_CB:fsf,tot:g_CB:p,tot:g_CB:I,tot:g_CB:n,tot:g_CB:fsf,tot:g_opt_ci_CB:p,tot:g_opt_ci_CB:I,tot:g_opt_ci_CB:n,tot:g_opt_ci_CB:fsf,tot:g_opt_iv_CB:p,tot:g_opt_iv_CB:I,tot:g_opt_iv_CB:n,tot:g_opt_iv_CB:fsf,tot:g_opt_cv_CB:p,tot:g_opt_cv_CB:I,tot:g_opt_cv_CB:n,tot:g_opt_cv_CB:fsf,tot:g_nr_top_CB:p,tot:g_nr_top_CB:I,tot:g_nr_top_CB:n,tot:g_nr_top_CB:fsf,tot:g_nr_bottom_CB:p,tot:g_nr_bottom_CB:I,tot:g_nr_bottom_CB:n,tot:g_nr_bottom_CB:fsf,tot:gother_forward_ci:p,tot:gother_forward_ci:I,tot:gother_forward_ci:n,tot:gother_forward_ci:fsf,tot:gabs_forward_ci:p,tot:gabs_forward_ci:I,tot:gabs_forward_ci:n,tot:gabs_forward_ci:fsf,tot:gother_forward_iv:p,tot:gother_forward_iv:I,tot:gother_forward_iv:n,tot:gother_forward_iv:fsf,tot:gabs_forward_iv:p,tot:gabs_forward_iv:I,tot:gabs_forward_iv:n,tot:gabs_forward_iv:fsf,tot:gother_forward_cv:p,tot:gother_forward_cv:I,tot:gother_forward_cv:n,tot:gother_forward_cv:fsf,tot:gabs_forward_cv:p,tot:gabs_forward_cv:I,tot:gabs_forward_cv:n,tot:gabs_forward_cv:fsf,avg:current_IB:p_contact,avg:current_IB:n_contact,tot:current_IB:p_contact,tot:current_IB:n_contact,avg:g_IB:p,avg:g_IB:I,avg:g_IB:n,avg:g_IB:fsf,tot:g_IB:p,tot:g_IB:I,tot:g_IB:n,tot:g_IB:fsf,tot:g_opt_ci_IB:p,tot:g_opt_ci_IB:I,tot:g_opt_ci_IB:n,tot:g_opt_ci_IB:fsf,tot:g_opt_iv_IB:p,tot:g_opt_iv_IB:I,tot:g_opt_iv_IB:n,tot:g_opt_iv_IB:fsf,tot:g_opt_cv_IB:p,tot:g_opt_cv_IB:I,tot:g_opt_cv_IB:n,tot:g_opt_cv_IB:fsf,tot:g_nr_top_IB:p,tot:g_nr_top_IB:I,tot:g_nr_top_IB:n,tot:g_nr_top_IB:fsf,tot:g_nr_bottom_IB:p,tot:g_nr_bottom_IB:I,tot:g_nr_bottom_IB:n,tot:g_nr_bottom_IB:fsf,avg:current_VB:p_contact,avg:current_VB:n_contact,tot:current_VB:p_contact,tot:current_VB:n_contact,avg:g_VB:p,avg:g_VB:I,avg:g_VB:n,avg:g_VB:fsf,tot:g_VB:p,tot:g_VB:I,tot:g_VB:n,tot:g_VB:fsf,tot:g_opt_ci_VB:p,tot:g_opt_ci_VB:I,tot:g_opt_ci_VB:n,tot:g_opt_ci_VB:fsf,tot:g_opt_iv_VB:p,tot:g_opt_iv_VB:I,tot:g_opt_iv_VB:n,tot:g_opt_iv_VB:fsf,tot:g_opt_cv_VB:p,tot:g_opt_cv_VB:I,tot:g_opt_cv_VB:n,tot:g_opt_cv_VB:fsf,tot:g_nr_top_VB:p,tot:g_nr_top_VB:I,tot:g_nr_top_VB:n,tot:g_nr_top_VB:fsf,tot:g_nr_bottom_VB:p,tot:g_nr_bottom_VB:I,tot:g_nr_bottom_VB:n,tot:g_nr_bottom_VB:fsf
0.7333333333333334,-1,-1,1,0.0,-27949.052112792506,0.0,-0.000279490521127925,5.213540484846359e+23,1.212700852270377e+24,7.438621070868247e+22,0.0,521354048484.6358,1148702534466.5203,74386210708.68243,0.0,0.0,1045652592991.3654,0.0,0.0,0.0,0.0,0.0,0.0,521354048484.6347,185779399718.12656,74386210708.68236,0.0,0.0,-82729458242.97218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,327053.9673472828,1057255070852.6171,6819024.215558122,4.166401787136327e-65,0.0,0.0,0.0,0.0,11945623.396968786,1158937409710.5674,3.4134812058576838,1.5217160455502932e-63,0.0,0.0,0.0,0.0,521423987233.9375,185779771389.7079,74394430494.60709,23046515.47373072,0.0,0.0,0.0,0.0,0.0,-1.2396091625022576e+16,0.0,0.0,0.0,-11741.908023305237,0.0,0.0,0.0,-1045652592991.3654,0.0,0.0,0.0,1158046689537.7786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82729458242.97218,0.0,0.0,0.0,-195123566531.29407,0.0,0.0,-27949.052112791403,2.519424516049607e-18,-0.000279490521127914,2.5194245160496065e-26,5.213540484846359e+23,1.212700839874285e+24,7.438621070868247e+22,0.0,521354048484.6358,1148702522724.6118,74386210708.68243,0.0,0.0,0.0,0.0,0.0,0.0,1158046689537.7786,0.0,0.0,521354048484.6347,185779399718.12656,74386210708.68236,0.0,0.0,0.0,0.0,0.0,0.0,-195123566531.29407,0.0,0.0
0.7626666666666667,-1,-1,1,0.0,-27935.515029030594,0.0,-0.0002793551502903059,5.2135402683253465e+23,1.2118089107512988e+24,7.438618423189467e+22,0.0,521354026832.53455,1147857663712.4158,74386184231.89464,0.0,0.0,1045263514168.038,0.0,0.0,0.0,0.0,0.0,0.0,521354026832.5333,185779393310.2733,74386184231.89449,0.0,0.0,-83185243765.89412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,330135.3541582878,1056929922556.8817,6846901.130704031,4.2056557181117e-65,0.0,0.0,0.0,0.0,11943774.576502569,1160773685835.2874,3.5049669602896674,1.5214805219451534e-63,0.0,0.0,0.0,0.0,521423987233.93744,185779771389.70807,74394430494.60735,23046515.473730713,0.0,0.0,0.0,0.0,0.0,-1.1774660510982076e+16,0.0,0.0,0.0,-11153.27192697674,0.0,0.0,0.0,-1045263514168.038,0.0,0.0,0.0,1159870617665.6719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83185243765.89412,0.0,0.0,0.0,-197792358416.80087,0.0,0.0,-27935.515029029335,1.2572470676959878e-18,-0.0002793551502902933,1.2572470676959876e-26,5.2135402683253465e+23,1.2118088989766385e+24,7.438618423189467e+22,0.0,521354026832.53455,1147857652559.1438,74386184231.89464,0.0,0.0,0.0,0.0,0.0,0.0,1159870617665.6719,0.0,0.0,521354026832.5333,185779393310.2733,74386184231.89449,0.0,0.0,0.0,0.0,0.0,0.0,-197792358416.80087,0.0,0.0
0.792,-1,-1,1,0.0,-27921.78311803139,0.0,-0.0002792178311803139,5.213540050635449e+23,1.2109041321020624e+24,7.4386157393374045e+22,0.0,521354005063.5448,1147000633286.8467,74386157393.37401,0.0,0.0,1044868343867.1963,0.0,0.0,0.0,0.0,0.0,0.0,521354005063.5436,185779386793.70935,74386157393.37386,0.0,0.0,-83647097374.0593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,333227.0364416115,1056599533867.3256,6875227.35899527,4.245040798960749e-65,0.0,0.0,0.0,0.0,11941919.578779832,1162630390706.299,3.6010353743862793,1.5212442114407006e-63,0.0,0.0,0.0,0.0,521423987233.9375,185779771389.708,74394430494.60721,23046515.473730728,0.0,0.0,0.0,0.0,0.0,-1.1166339161774928e+16,0.0,0.0,0.0,-10577.053748935461,0.0,0.0,0.0,-1044868343867.1963,0.0,0.0,0.0,1161714824453.6238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83647097374.0593,0.0,0.0,0.0,-200493588537.53937,0.0,0.0,-27921.783118030256,6.261583435191782e-19,-0.0002792178311803025,6.261583435191781e-27,5.213540050635449e+23,1.2109041209357235e+24,7.4386157393374045e+22,0.0,521354005063.5448,1147000622709.7932,74386157393.37401,0.0,0.0,0.0,0.0,0.0,0.0,1161714824453.6238,0.0,0.0,521354005063.5436,185779386793.70935,74386157393.37386,0.0,0.0,0.0,0.0,0.0,0.0,-200493588537.53937,0.0,0.0
0.8213333333333335,-1,-1,1,0.0,-27907.849641400742,0.0,-0.0002790784964140074,5.2135398316956734e+23,1.209986072334676e+24,7.438613018071486e+22,0.0,521353983169.5672,1146131022632.5667,74386130180.71483,0.0,0.0,1044466872370.855,0.0,0.0,0.0,0.0,0.0,0.0,521353983169.56616,185779380164.76895,74386130180.71463,0.0,0.0,-84115229903.05742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,336329.7696424548,1056263724636.1182,6904018.358925926,4.284566653332105e-65,0.0,0.0,0.0,0.0,11940057.950536128,1164508174943.368,3.7020304115779847,1.5210070562950488e-63,0.0,0.0,0.0,0.0,521423987233.9375,185779771389.70807,74394430494.6072,23046515.473730713,0.0,0.0,0.0,0.0,0.0,-1.0570727944532968e+16,0.0,0.0,0.0,-10012.874946288764,0.0,0.0,0.0,-1044466872370.855,0.0,0.0,0.0,1163579955588.1191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84115229903.05742,0.0,0.0,0.0,-203228323133.19687,0.0,0.0,-27907.849641399684,6.261583435191782e-19,-0.0002790784964139968,6.261583435191781e-27,5.2135398316956734e+23,1.209986061763947e+24,7.438613018071486e+22,0.0,521353983169.5672,1146131012619.691,74386130180.71483,0.0,0.0,0.0,0.0,0.0,0.0,1163579955588.1191,0.0,0.0,521353983169.56616,185779380164.76895,74386130180.71463,0.0,0.0,0.0,0.0,0.0,0.0,-203228323133.19687,0.0,0.0
0.8506666666666668,-1,-1,1,0.0,-27893.70747107474,0.0,-0.00027893707471074734,5.213539611421712e+23,1.2090542617859294e+24,7.438610258078327e+22,0.0,521353961142.171,1145248386872.0789,74386102580.78323,0.0,0.0,1044058877499.7346,0.0,0.0,0.0,0.0,0.0,0.0,521353961142.1703,185779373419.57205,74386102580.78297,0.0,0.0,-84589864047.22678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,339444.3452012866,1055922303919.2552,6933290.509777137,4.3242433634359955e-65,0.0,0.0,0.0,0.0,11938189.216910072,1166407728724.1006,3.8083306283217317,1.5207689960149316e-63,0.0,0.0,0.0,0.0,521423987233.9375,185779771389.70798,74394430494.60718,23046515.47373072,0.0,0.0,0.0,0.0,0.0,-9987396432136630.0,0.0,0.0,0.0,-9460.32780700922,0.0,0.0,0.0,-1044058877499.7346,0.0,0.0,0.0,1165466696024.5005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84589864047.22678,0.0,0.0,0.0,-205997692032.32086,0.0,0.0,-27893.70747107366,1.2572470676959878e-18,-0.00027893707471073656,1.2572470676959876e-26,5.213539611421712e+23,1.2090542517985321e+24,7.438610258078327e+22,0.0,521353961142.171,1145248377411.7505,74386102580.78323,0.0,0.0,0.0,0.0,0.0,0.0,1165466696024.5005,0.0,0.0,521353961142.1703,185779373419.57205,74386102580.78297,0.0,0.0,0.0,0.0,0.0,0.0,-205997692032.32086,0.0,0.0
0.8800000000000001,-1,-1,1,0.0,-27879.34905580448,0.0,-0.00027879349055804476,5.213539389725602e+23,1.2081082029091721e+24,7.438607457966017e+22,0.0,521353938972.56006,1144352254715.9492,74386074579.66014,0.0,0.0,1043644123602.9507,0.0,0.0,0.0,0.0,0.0,0.0,521353938972.5589,185779366554.00864,74386074579.65985,0.0,0.0,-85071235441.00977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,342571.5940052647,1055575069117.6787,6963061.184475912,4.364081513999547e-65,0.0,0.0,0.0,0.0,11936312.879372306,1168329784829.7024,3.9203548141677405,1.5205299670919697e-63,0.0,0.0,0.0,0.0,521423987233.9374,185779771389.70807,74394430494.60733,23046515.473730713,0.0,0.0,0.0,0.0,0.0,-9416012543970518.0,0.0,0.0,0.0,-8919.097775496542,0.0,0.0,0.0,-1043644123602.9507,0.0,0.0,0.0,1167375773007.8855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85071235441.00977,0.0,0.0,0.0,-208802893765.04285,0.0,0.0,-27879.349055803516,2.519424516049607e-18,-0.0002787934905580351,2.5194245160496065e-26,5.213539389725602e+23,1.2081081934931604e+24,7.438607457966017e+22,0.0,521353938972.56006,1144352245796.8523,74386074579.66014,0.0,0.0,0.0,0.0,0.0,0.0,1167375773007.8855,0.0,0.0,521353938972.5589,185779366554.00864,74386074579.65985,0.0,0.0,0.0,0.0,0.0,0.0,-208802893765.04285,0.0,0.0
0.9093333333333334,-1,-1,1,0.0,-27864.76638282482,0.0,-0.00027864766382824815,5.2135391665153e+23,1.2071473677486102e+24,7.438604616257561e+22,0.0,521353916651.52985,1143442126070.3926,74386046162.57558,0.0,0.0,1043222360427.5642,0.0,0.0,0.0,0.0,0.0,0.0,521353916651.5288,185779359563.71695,74386046162.57524,0.0,0.0,-85559593920.8883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,345712.3907149786,1055221805023.016,6993348.833043317,4.4040922473722415e-65,0.0,0.0,0.0,0.0,11934428.413129633,1170275122028.962,4.0385686954041695,1.520289902672071e-63,0.0,0.0,0.0,0.0,521423987233.93744,185779771389.70795,74394430494.60715,23046515.473730717,0.0,0.0,0.0,0.0,0.0,-8856332431800693.0,0.0,0.0,0.0,-8388.953872211277,0.0,0.0,0.0,-1043222360427.5642,0.0,0.0,0.0,1169307959428.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85559593920.8883,0.0,0.0,0.0,-211645201310.27988,0.0,0.0,-27864.766382823655,1.8883357918727974e-18,-0.0002786476638282365,1.888335791872797e-26,5.2135391665153e+23,1.2071473588922766e+24,7.438604616257561e+22,0.0,521353916651.52985,1143442117681.4377,74386046162.57558,0.0,0.0,0.0,0.0,0.0,0.0,1169307959428.001,0.0,0.0,521353916651.5288,185779359563.71695,74386046162.57524,0.0,0.0,0.0,0.0,0.0,0.0,-211645201310.27988,0.0,0.0
0.9386666666666668,-1,-1,1,0.0,-27849.950934679564,0.0,-0.0002784995093467956,5.21353894169419e+23,1.2061711950946213e+24,7.438601731383674e+22,0.0,521353894169.4189,1142517469342.7136,74386017313.8367,0.0,0.0,1042793321842.4656,0.0,0.0,0.0,0.0,0.0,0.0,521353894169.41754,185779352444.0579,74386017313.83635,0.0,0.0,-86055204943.80948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,348867.65884682094,1054862282739.2577,7024173.078997053,4.444287328265443e-65,0.0,0.0,0.0,0.0,11932535.264075486,1172244568926.3215,4.16349184688593,1.5200487321669605e-63,0.0,0.0,0.0,0.0,521423987233.9374,185779771389.70786,74394430494.60709,23046515.47373072,0.0,0.0,0.0,0.0,0.0,-8308187085844709.0,0.0,0.0,0.0,-7869.736006587744,0.0,0.0,0.0,-1042793321842.4656,0.0,0.0,0.0,1171264077633.8376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86055204943.80948,0.0,0.0,0.0,-214525968604.9182,0.0,0.0,-27849.950934678556,6.261583435191782e-19,-0.00027849950934678554,6.261583435191781e-27,5.21353894169419e+23,1.2061711867864349e+24,7.438601731383674e+22,0.0,521353894169.4189,1142517461472.9783,74386017313.8367,0.0,0.0,0.0,0.0,0.0,0.0,1171264077633.8376,0.0,0.0,521353894169.41754,185779352444.0579,74386017313.83635,0.0,0.0,0.0,0.0,0.0,0.0,-214525968604.9182,0.0,0.0
0.9680000000000001,-1,-1,1,0.0,-27834.89364139203,0.0,-0.0002783489364139203,5.2135387151605616e+23,1.2051790873321658e+24,7.438598801674353e+22,0.0,521353871516.056,1141577718456.0354,74385988016.7435,0.0,0.0,1042356724392.0645,0.0,0.0,0.0,0.0,0.0,0.0,521353871516.05493,185779345190.09067,74385988016.74312,0.0,0.0,-86558351126.11954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352038.37634832575,1054496258451.1431,7055554.830320644,4.484679214778916e-65,0.0,0.0,0.0,0.0,11930632.845444867,1174239008396.828,4.295703678912411,1.5198063808280268e-63,0.0,0.0,0.0,0.0,521423987233.93756,185779771389.70798,74394430494.60716,23046515.473730713,0.0,0.0,0.0,0.0,0.0,-7771401041067463.0,0.0,0.0,0.0,-7361.277973473072,0.0,0.0,0.0,-1042356724392.0645,0.0,0.0,0.0,1173245003831.457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86558351126.11954,0.0,0.0,0.0,-217446637926.7897,0.0,0.0,-27834.89364139099,1.8883357918727974e-18,-0.00027834893641390983,1.888335791872797e-26,5.2135387151605616e+23,1.205179079560765e+24,7.438598801674353e+22,0.0,521353871516.056,1141577711094.7576,74385988016.7435,0.0,0.0,0.0,0.0,0.0,0.0,1173245003831.457,0.0,0.0,521353871516.05493,185779345190.09067,74385988016.74312,0.0,0.0,0.0,0.0,0.0,0.0,-217446637926.7897,0.0,0.0
0.9973333333333334,-1,-1,1,0.0,-27819.584828125575,0.0,-0.0002781958482812557,5.213538486807064e+23,1.2041704069922642e+24,7.438595825349312e+22,0.0,521353848680.70624,1140622269582.7686,74385958253.49309,0.0,0.0,1041912265659.9241,0.0,0.0,0.0,0.0,0.0,0.0,521353848680.705,185779337796.54016,74385958253.49269,0.0,0.0,-87069333873.69443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,355225.5813730482,1054123472015.6453,7087516.40555098,4.5252811319759094e-65,0.0,0.0,0.0,0.0,11928720.53434934,1176259382698.516,4.4358492889502905,1.5195627693048936e-63,0.0,0.0,0.0,0.0,521423987233.9372,185779771389.7079,74394430494.60715,23046515.47373071,0.0,0.0,0.0,0.0,0.0,-7245789962543573.0,0.0,0.0,0.0,-6863.405165918171,0.0,0.0,0.0,-1041912265659.9241,0.0,0.0,0.0,1175251673156.1665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87069333873.69443,0.0,0.0,0.0,-220408748233.34253,0.0,0.0,-27819.584828124476,1.2572470676959878e-18,-0.0002781958482812447,1.2572470676959876e-26,5.213538486807064e+23,1.2041703997464741e+24,7.438595825349312e+22,0.0,521353848680.70624,1140622262719.3633,74385958253.49309,0.0,0.0,0.0,0.0,0.0,0.0,1175251673156.1665,0.0,0.0,521353848680.705,185779337796.54016,74385958253.49269,0.0,0.0,0.0,0.0,0.0,0.0,-220408748233.34253,0.0,0.0
1.0266666666666668,-1,-1,1,0.0,-27804.0141581624,0.0,-0.000278040141581624,5.213538256520112e+23,1.2031444729947931e+24,7.438592800507239e+22,0.0,521353825652.01105,1139650477585.6868,74385928005.07236,0.0,0.0,1041459622427.003,0.0,0.0,0.0,0.0,0.0,0.0,521353825652.01,185779330257.76926,74385928005.0719,0.0,0.0,-87588475099.08536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,358430.3780904989,1053743645360.9882,7120081.674627354,4.56610714590134e-65,0.0,0.0,0.0,0.0,11926797.668291114,1178306699306.6165,4.584648657991095,1.5193178132012766e-63,0.0,0.0,0.0,0.0,521423987233.9375,185779771389.70804,74394430494.60724,23046515.473730717,0.0,0.0,0.0,0.0,0.0,-6730979348933695.0,0.0,0.0,0.0,-6375.762846283615,0.0,0.0,0.0,-1041459622427.003,0.0,0.0,0.0,1177285085463.9375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87588475099.08536,0.0,0.0,0.0,-223413944511.78302,0.0,0.0,-27804.014158161324,1.2572470676959878e-18,-0.0002780401415816132,1.2572470676959876e-26,5.213538256520112e+23,1.2031444662638125e+24,7.438592800507239e+22,0.0,521353825652.01105,1139650471209.9229,74385928005.07236,0.0,0.0,0.0,0.0,0.0,0.0,1177285085463.9375,0.0,0.0,521353825652.01,185779330257.76926,74385928005.0719,0.0,0.0,0.0,0.0,0.0,0.0,-223413944511.78302,0.0,0.0
1.056,-1,-1,1,0.0,-27788.170570448958,0.0,-0.00027788170570448953,5.213538024179295e+23,1.2021005565334536e+24,7.438589725113578e+22,0.0,521353802417.9293,1138661652120.0603,74385897251.13574,0.0,0.0,1040998448610.7915,0.0,0.0,0.0,0.0,0.0,0.0,521353802417.9278,185779322567.743,74385897251.13528,0.0,0.0,-88116119058.47243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361653.9426316116,1053356480684.153,7153276.213975803,4.60717223931816e-65,0.0,0.0,0.0,0.0,11924863.541595792,1180382037479.5977,4.74291352881441,1.519071422620595e-63,0.0,0.0,0.0,0.0,521423987233.9375,185779771389.708,74394430494.60727,23046515.473730713,0.0,0.0,0.0,0.0,0.0,-6226467282976214.0,0.0,0.0,0.0,-5897.875585176051,0.0,0.0,0.0,-1040998448610.7915,0.0,0.0,0.0,1179346311851.9565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88116119058.47243,0.0,0.0,0.0,-226463988197.51315,0.0,0.0,-27788.170570447877,1.2572470676959878e-18,-0.00027788170570447875,1.2572470676959876e-26,5.213538024179295e+23,1.2021005503069873e+24,7.438589725113578e+22,0.0,521353802417.9293,1138661646222.1858,74385897251.13574,0.0,0.0,0.0,0.0,0.0,0.0,1179346311851.9565,0.0,0.0,521353802417.9278,185779322567.743,74385897251.13528,0.0,0.0,0.0,0.0,0.0,0.0,-226463988197.51315,0.0,0.0
1.0853333333333335,-1,-1,1,0.0,-27772.042210233976,0.0,-0.0002777204221023397,5.2135377896566824e+23,1.2010378765054922e+24,7.438586596987024e+22,0.0,521353778965.6681,1137655053304.5645,74385865969.87021,0.0,0.0,1040528372965.4609,0.0,0.0,0.0,0.0,0.0,0.0,521353778965.6671,185779314719.99203,74385865969.86975,0.0,0.0,-88652634380.88771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,364897.5295489808,1052961658437.0239,7187127.476256496,4.648492393997779e-65,0.0,0.0,0.0,0.0,11922917.401536275,1182486555566.3103,4.911571682329055,1.5188235016722134e-63,0.0,0.0,0.0,0.0,521423987233.93726,185779771389.7079,74394430494.60713,23046515.473730706,0.0,0.0,0.0,0.0,0.0,-5731538193794794.0,0.0,0.0,0.0,-5429.065574809909,0.0,0.0,0.0,-1040528372965.4609,0.0,0.0,0.0,1181436501916.371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88652634380.88771,0.0,0.0,0.0,-229560768760.86288,0.0,0.0,-27772.04221023289,1.2572470676959878e-18,-0.00027772042210232886,1.2572470676959876e-26,5.2135377896566824e+23,1.2010378707739554e+24,7.438586596987024e+22,0.0,521353778965.6681,1137655047875.5002,74385865969.87021,0.0,0.0,0.0,0.0,0.0,0.0,1181436501916.371,0.0,0.0,521353778965.6671,185779314719.99203,74385865969.86975,0.0,0.0,0.0,0.0,0.0,0.0,-229560768760.86288,0.0,0.0
1.1146666666666667,-1,-1,1,0.0,-27755.616350571843,0.0,-0.0002775561635057184,5.213537552816149e+23,1.1999555943396866e+24,7.438583413784418e+22,0.0,521353755281.6148,1136629886822.2112,74385834137.84415,0.0,0.0,1040048996509.8195,0.0,0.0,0.0,0.0,0.0,0.0,521353755281.6135,185779306707.57092,74385834137.8437,0.0,0.0,-89198416395.17952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,368162.4793242967,1052558835082.2867,7221664.977267209,4.690084686352203e-65,0.0,0.0,0.0,0.0,11920958.443828262,1184621499104.1357,5.0916934875163244,1.5185739478976455e-63,0.0,0.0,0.0,0.0,521423987233.9374,185779771389.70786,74394430494.60712,23046515.473730713,0.0,0.0,0.0,0.0,0.0,-5245390503639002.0,0.0,0.0,0.0,-4968.573539398611,0.0,0.0,0.0,-1040048996509.8195,0.0,0.0,0.0,1183556891794.9126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89198416395.17952,0.0,0.0,0.0,-232706316648.8461,0.0,0.0,-27755.616350570763,1.2572470676959878e-18,-0.0002775561635057076,1.2572470676959876e-26,5.213537552816149e+23,1.1999555890942955e+24,7.438583413784418e+22,0.0,521353755281.6148,1136629881853.637,74385834137.84415,0.0,0.0,0.0,0.0,0.0,0.0,1183556891794.9126,0.0,0.0,521353755281.6135,185779306707.57092,74385834137.8437,0.0,0.0,0.0,0.0,0.0,0.0,-232706316648.8461,0.0,0.0
1.1440000000000001,-1,-1,1,0.0,-27738.879301868154,0.0,-0.00027738879301868153,5.2135373135123895e+23,1.1988528080363536e+24,7.43858017298382e+22,0.0,521353731351.23883,1135585298274.8855,74385801729.83817,0.0,0.0,1039559889630.0286,0.0,0.0,0.0,0.0,0.0,0.0,521353731351.2377,185779298523.0081,74385801729.8377,0.0,0.0,-89753889878.15082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,371450.22740300774,1052147640582.7653,7256920.50519992,4.731967402529016e-65,0.0,0.0,0.0,0.0,11918985.807209633,1186788209834.3623,5.284521070269796,1.5183226515800043e-63,0.0,0.0,0.0,0.0,521423987233.938,185779771389.7084,74394430494.60745,23046515.473730724,0.0,0.0,0.0,0.0,0.0,-4767198316973411.0,0.0,0.0,0.0,-4515.617168702185,0.0,0.0,0.0,-1039559889630.0286,0.0,0.0,0.0,1185708813117.5076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89753889878.15082,0.0,0.0,0.0,-235902817881.24683,0.0,0.0,-27738.87930186714,6.261583435191782e-19,-0.00027738879301867134,6.261583435191781e-27,5.2135373135123895e+23,1.1988528032691548e+24,7.43858017298382e+22,0.0,521353731351.23883,1135585293759.268,74385801729.83817,0.0,0.0,0.0,0.0,0.0,0.0,1185708813117.5076,0.0,0.0,521353731351.2377,185779298523.0081,74385801729.8377,0.0,0.0,0.0,0.0,0.0,0.0,-235902817881.24683,0.0,0.0
1.1733333333333333,-1,-1,1,0.0,-27721.8163063444,0.0,-0.00027721816306344396,5.213537071589883e+23,1.1977285452137158e+24,7.4385768718652406e+22,0.0,521353707158.98816,1134520366596.6794,74385768718.65237,0.0,0.0,1039060588781.124,0.0,0.0,0.0,0.0,0.0,0.0,521353707158.9872,185779290158.24585,74385768718.65189,0.0,0.0,-90319512342.69102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,374762.3150276916,1051727675564.3813,7292928.360077731,4.77416017641906e-65,0.0,0.0,0.0,0.0,11916998.566940168,1188988135860.6528,5.49151900570014,1.518069494915925e-63,0.0,0.0,0.0,0.0,521423987233.93774,185779771389.70813,74394430494.60724,23046515.473730724,0.0,0.0,0.0,0.0,0.0,-4296237274976053.5,0.0,0.0,0.0,-4069.510330758989,0.0,0.0,0.0,-1039060588781.124,0.0,0.0,0.0,1187893703087.4802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90319512342.69102,0.0,0.0,0.0,-239152630718.5569,0.0,0.0,-27721.816306343444,6.261583435191782e-19,-0.0002772181630634344,6.261583435191781e-27,5.213537071589883e+23,1.197728540917478e+24,7.4385768718652406e+22,0.0,521353707158.98816,1134520362527.1685,74385768718.65237,0.0,0.0,0.0,0.0,0.0,0.0,1187893703087.4802,0.0,0.0,521353707158.9872,185779290158.24585,74385768718.65189,0.0,0.0,0.0,0.0,0.0,0.0,-239152630718.5569,0.0,0.0
