sweep_parameter:V,band_info:CB:sign,band_info:IB:sign,band_info:VB:sign,avg:current_CB:p_contact,avg:current_CB:n_contact,tot:current_CB:p_contact,tot:current_CB:n_contact,avg:g_CB:n,avg:g_CB:p,avg:g_CB:fsf,avg:g_CB:I,tot:g_CB:n,tot:g_CB:p,tot:g_CB:fsf,tot:g_CB:I,tot:g_opt_ci_CB:n,tot:g_opt_ci_CB:p,tot:g_opt_ci_CB:fsf,tot:g_opt_ci_CB:I,tot:g_opt_iv_CB:n,tot:g_opt_iv_CB:p,tot:g_opt_iv_CB:fsf,tot:g_opt_iv_CB:I,tot:g_opt_cv_CB:n,tot:g_opt_cv_CB:p,tot:g_opt_cv_CB:fsf,tot:g_opt_cv_CB:I,tot:g_nr_top_CB:n,tot:g_nr_top_CB:p,tot:g_nr_top_CB:fsf,tot:g_nr_top_CB:I,tot:g_nr_bottom_CB:n,tot:g_nr_bottom_CB:p,tot:g_nr_bottom_CB:fsf,tot:g_nr_bottom_CB:I,avg:current_IB:p_contact,avg:current_IB:n_contact,tot:current_IB:p_contact,tot:current_IB:n_contact,avg:g_IB:n,avg:g_IB:p,avg:g_IB:fsf,avg:g_IB:I,tot:g_IB:n,tot:g_IB:p,tot:g_IB:fsf,tot:g_IB:I,tot:g_opt_ci_IB:n,tot:g_opt_ci_IB:p,tot:g_opt_ci_IB:fsf,tot:g_opt_ci_IB:I,tot:g_opt_iv_IB:n,tot:g_opt_iv_IB:p,tot:g_opt_iv_IB:fsf,tot:g_opt_iv_IB:I,tot:g_opt_cv_IB:n,tot:g_opt_cv_IB:p,tot:g_opt_cv_IB:fsf,tot:g_opt_cv_IB:I,tot:g_nr_top_IB:n,tot:g_nr_top_IB:p,tot:g_nr_top_IB:fsf,tot:g_nr_top_IB:I,tot:g_nr_bottom_IB:n,tot:g_nr_bottom_IB:p,tot:g_nr_bottom_IB:fsf,tot:g_nr_bottom_IB:I,avg:current_VB:p_contact,avg:current_VB:n_contact,tot:current_VB:p_contact,tot:current_VB:n_contact,avg:g_VB:n,avg:g_VB:p,avg:g_VB:fsf,avg:g_VB:I,tot:g_VB:n,tot:g_VB:p,tot:g_VB:fsf,tot:g_VB:I,tot:g_opt_ci_VB:n,tot:g_opt_ci_VB:p,tot:g_opt_ci_VB:fsf,tot:g_opt_ci_VB:I,tot:g_opt_iv_VB:n,tot:g_opt_iv_VB:p,tot:g_opt_iv_VB:fsf,tot:g_opt_iv_VB:I,tot:g_opt_cv_VB:n,tot:g_opt_cv_VB:p,tot:g_opt_cv_VB:fsf,tot:g_opt_cv_VB:I,tot:g_nr_top_VB:n,tot:g_nr_top_VB:p,tot:g_nr_top_VB:fsf,tot:g_nr_top_VB:I,tot:g_nr_bottom_VB:n,tot:g_nr_bottom_VB:p,tot:g_nr_bottom_VB:fsf,tot:g_nr_bottom_VB:I,tot:gother_forward_ci:n,tot:gother_forward_ci:p,tot:gother_forward_ci:fsf,tot:gother_forward_ci:I,tot:gabs_forward_ci:n,tot:gabs_forward_ci:p,tot:gabs_forward_ci:fsf,tot:gabs_forward_ci:I,tot:gother_forward_iv:n,tot:gother_forward_iv:p,tot:gother_forward_iv:fsf,tot:gother_forward_iv:I,tot:gabs_forward_iv:n,tot:gabs_forward_iv:p,tot:gabs_forward_iv:fsf,tot:gabs_forward_iv:I,tot:gother_forward_cv:n,tot:gother_forward_cv:p,tot:gother_forward_cv:fsf,tot:gother_forward_cv:I,tot:gabs_forward_cv:n,tot:gabs_forward_cv:p,tot:gabs_forward_cv:fsf,tot:gabs_forward_cv:I
0.264,-1,-1,1,0.0,-37900.54545704021,0.0,-0.000379005454570402,6.108667299219664e+22,5.2135223821562834e+23,0.0,1.5584182904966322e+24,61086672992.196625,521352238215.62823,0.0,1783127086021.537,0.0,0.0,0.0,1595327857539.242,0.0,0.0,0.0,0.0,61086672992.19639,521352238215.6269,0.0,206820331708.37622,0.0,0.0,0.0,-19021103226.081802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2745874706820484e+16,0.0,0.0,0.0,-26025.60912709683,0.0,0.0,0.0,-1595327857539.242,0.0,0.0,0.0,1898583041059.3398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19021103226.081802,0.0,0.0,0.0,-322276312771.79065,-37900.54545703841,3.338561039996386e-18,-0.00037900545457038407,3.3385610399963856e-26,6.108667299219664e+22,5.2135223821562834e+23,0.0,1.5584182677507582e+24,61086672992.196625,521352238215.62823,0.0,1783127059995.9287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1898583041059.3398,61086672992.19639,521352238215.6269,0.0,206820331708.37622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-322276312771.79065,0.0,0.0,0.0,0.0,4919351.850261192,4277683.761415749,5.449242903515251e-64,1597375013617.0664,0.0,0.0,0.0,0.0,297645.7030220109,31281414.629616033,3.984887529986399e-63,1911170859379.7793,0.0,0.0,0.0,0.0,61094249882.72731,521424166644.6949,23046523.40354008,206820451733.7809
0.29333333333333333,-1,-1,1,0.0,-37890.83820067824,0.0,-0.00037890838200678234,6.1086658100378445e+22,5.213522332406072e+23,0.0,1.55788878038742e+24,61086658100.37843,521352233240.60706,0.0,1782521225692.628,0.0,0.0,0.0,1595071046657.8586,0.0,0.0,0.0,0.0,61086658100.378204,521352233240.606,0.0,206820329859.9394,0.0,0.0,0.0,-19370150825.17045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.1191969403554132e+16,0.0,0.0,0.0,-24247.64575727284,0.0,0.0,0.0,-1595071046657.8586,0.0,0.0,0.0,1898924430747.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19370150825.17045,0.0,0.0,0.0,-323223559162.6077,-37890.83820067649,3.338561039996386e-18,-0.00037890838200676483,3.3385610399963856e-26,6.1086658100378445e+22,5.213522332406072e+23,0.0,1.5578887591954506e+24,61086658100.37843,521352233240.60706,0.0,1782521201444.982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1898924430747.65,61086658100.378204,521352233240.606,0.0,206820329859.9394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-323223559162.6077,0.0,0.0,0.0,0.0,4927917.312239094,4277465.589946558,5.448965124242397e-64,1597155929587.4797,0.0,0.0,0.0,0.0,305095.88940318703,31281681.276922785,3.98492148078641e-63,1911549332748.1362,0.0,0.0,0.0,0.0,61094249882.727356,521424166644.6951,23046523.40354009,206820451733.7808
0.3226666666666667,-1,-1,1,0.0,-37880.91126843444,0.0,-0.0003788091126843444,6.108664317323573e+22,5.2135222819312955e+23,0.0,1.5573472871941558e+24,61086643173.23572,521352228193.1294,0.0,1781901654435.2231,0.0,0.0,0.0,1594812188661.9727,0.0,0.0,0.0,0.0,61086643173.23547,521352228193.12866,0.0,206820327962.6455,0.0,0.0,0.0,-19730862189.396572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.973050080524695e+16,0.0,0.0,0.0,-22575.447568312287,0.0,0.0,0.0,-1594812188661.9727,0.0,0.0,0.0,1899264632986.8257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19730862189.396572,0.0,0.0,0.0,-324183329089.6976,-37880.91126843275,3.338561039996386e-18,-0.00037880911268432744,3.3385610399963856e-26,6.108664317323573e+22,5.2135222819312955e+23,0.0,1.557347267463653e+24,61086643173.23572,521352228193.1294,0.0,1781901631859.7732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1899264632986.8257,61086643173.23547,521352228193.12866,0.0,206820327962.6455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-324183329089.6976,0.0,0.0,0.0,0.0,4936400.696013471,4277248.447844049,5.448688655752504e-64,1596936059482.8342,0.0,0.0,0.0,0.0,312680.96426118404,31281946.666146256,3.9849552713796175e-63,1911927108918.7676,0.0,0.0,0.0,0.0,61094249882.72733,521424166644.6948,23046523.403540082,206820451733.7808
0.35200000000000004,-1,-1,1,0.0,-37870.75316694798,0.0,-0.0003787075316694797,6.108662821699971e+22,5.2135222307003954e+23,0.0,1.5567931839534534e+24,61086628216.9997,521352223070.0394,0.0,1781267654883.9,0.0,0.0,0.0,1594551296544.5752,0.0,0.0,0.0,0.0,61086628216.99949,521352223070.0385,0.0,206820326014.42175,0.0,0.0,0.0,-20103967675.096096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.835594263716357e+16,0.0,0.0,0.0,-21002.691450286657,0.0,0.0,0.0,-1594551296544.5752,0.0,0.0,0.0,1899603464833.6118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20103967675.096096,0.0,0.0,0.0,-325156156966.82385,-37870.75316694643,3.654143920683679e-18,-0.0003787075316694642,3.654143920683678e-26,6.108662821699971e+22,5.2135222307003954e+23,0.0,1.5567931655975108e+24,61086628216.9997,521352223070.0394,0.0,1781267633881.2085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1899603464833.6118,61086628216.99949,521352223070.0385,0.0,206820326014.42175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-325156156966.82385,0.0,0.0,0.0,0.0,4944809.678558523,4277032.184077597,5.448413305765384e-64,1596715495246.71,0.0,0.0,0.0,0.0,320375.6844572889,31282210.981874745,3.9849889252669387e-63,1912304025899.5493,0.0,0.0,0.0,0.0,61094249882.72739,521424166644.6948,23046523.40354007,206820451733.78094
0.38133333333333336,-1,-1,1,0.0,-37860.35141672055,0.0,-0.0003786035141672055,6.108661323891168e+22,5.2135221786796066e+23,0.0,1.5562257899080037e+24,61086613238.91167,521352217867.9605,0.0,1780618448122.7507,0.0,0.0,0.0,1594288391400.2627,0.0,0.0,0.0,0.0,61086613238.911446,521352217867.95953,0.0,206820324013.05487,0.0,0.0,0.0,-20490267290.567154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7063003851909166e+16,0.0,0.0,0.0,-19523.323438107967,0.0,0.0,0.0,-1594288391400.2627,0.0,0.0,0.0,1899940718889.7075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20490267290.567154,0.0,0.0,0.0,-326142614303.3364,-37860.351416718826,3.3385995585952737e-18,-0.0003786035141671882,3.3385995585952734e-26,6.108661323891168e+22,5.2135221786796066e+23,0.0,1.5562257728449995e+24,61086613238.91167,521352217867.9605,0.0,1780618428599.4268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1899940718889.7075,61086613238.911446,521352217867.95953,0.0,206820324013.05487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-326142614303.3364,0.0,0.0,0.0,0.0,4953154.948249307,4276816.643111658,5.448138876264823e-64,1596494344451.2996,0.0,0.0,0.0,0.0,328148.74982099625,31282474.41420234,3.985022466650346e-63,1912679898701.9272,0.0,0.0,0.0,0.0,61094249882.727295,521424166644.69495,23046523.403540093,206820451733.7808
0.41066666666666674,-1,-1,1,0.0,-37849.69248767644,0.0,-0.00037849692487676434,6.108659824728908e+22,5.213522125832807e+23,0.0,1.555644366991357e+24,61086598247.28906,521352212583.2806,0.0,1779953189663.306,0.0,0.0,0.0,1594023503018.5215,0.0,0.0,0.0,0.0,61086598247.28887,521352212583.2794,0.0,206820321956.17862,0.0,0.0,0.0,-20890635311.394066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5846680167232686e+16,0.0,0.0,0.0,-18131.61768058315,0.0,0.0,0.0,-1594023503018.5215,0.0,0.0,0.0,1900276162024.8645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20890635311.394066,0.0,0.0,0.0,-327143312449.3552,-37849.692487674685,3.654143920683679e-18,-0.0003784969248767468,3.654143920683678e-26,6.108659824728908e+22,5.213522125832807e+23,0.0,1.5556443511446774e+24,61086598247.28906,521352212583.2806,0.0,1779953171531.689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1900276162024.8645,61086598247.28887,521352212583.2794,0.0,206820321956.17862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-327143312449.3552,0.0,0.0,0.0,0.0,4961450.619318153,4276601.664642268,5.447865163162659e-64,1596272731389.2227,0.0,0.0,0.0,0.0,335962.18845674867,31282737.15905157,3.985055920473938e-63,1913054518172.111,0.0,0.0,0.0,0.0,61094249882.727196,521424166644.69476,23046523.403540086,206820451733.7806
0.44000000000000006,-1,-1,1,0.0,-37838.76174551332,0.0,-0.0003783876174551332,6.10865832515703e+22,5.213522072121371e+23,0.0,1.5550481169013558e+24,61086583251.57028,521352207212.137,0.0,1779270966095.9832,0.0,0.0,0.0,1593756670250.5425,0.0,0.0,0.0,0.0,61086583251.57008,521352207212.136,0.0,206820319841.2607,0.0,0.0,0.0,-21306023995.822117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4702311872017902e+16,0.0,0.0,0.0,-16822.242581468076,0.0,0.0,0.0,-1593756670250.5425,0.0,0.0,0.0,1900609534688.7769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21306023995.822117,0.0,0.0,0.0,-328158905256.2981,-37838.76174551158,3.9696882827720836e-18,-0.0003783876174551158,3.969688282772083e-26,6.10865832515703e+22,5.213522072121371e+23,0.0,1.5550481021990438e+24,61086583251.57028,521352207212.137,0.0,1779270949273.7402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1900609534688.7769,61086583251.57008,521352207212.136,0.0,206820319841.2607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-328158905256.2981,0.0,0.0,0.0,0.0,4969714.61586816,4276387.0833702115,5.447591956009834e-64,1596050797841.6309,0.0,0.0,0.0,0.0,343770.8474080419,31282999.41844947,3.9850893124592833e-63,1913427650407.6526,0.0,0.0,0.0,0.0,61094249882.72728,521424166644.69495,23046523.40354008,206820451733.781
0.4693333333333334,-1,-1,1,0.0,-37827.543413735264,0.0,-0.0003782754341373526,6.108656826232645e+22,5.2135220175039654e+23,0.0,1.554436179029063e+24,61086568262.32644,521352201750.3964,0.0,1778570792720.3867,0.0,0.0,0.0,1593487941054.4707,0.0,0.0,0.0,0.0,61086568262.32625,521352201750.39545,0.0,206820317665.5893,0.0,0.0,0.0,-21737465999.67548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3625460578508188e+16,0.0,0.0,0.0,-15590.119780559093,0.0,0.0,0.0,-1593487941054.4707,0.0,0.0,0.0,1900940551022.2175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21737465999.67548,0.0,0.0,0.0,-329190091557.54193,-37827.543413733576,3.3385995585952737e-18,-0.0003782754341373357,3.3385995585952734e-26,6.108656826232645e+22,5.2135220175039654e+23,0.0,1.5544361654036018e+24,61086568262.32644,521352201750.3964,0.0,1778570777130.2666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1900940551022.2175,61086568262.32625,521352201750.39545,0.0,206820317665.5893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-329190091557.54193,0.0,0.0,0.0,0.0,4977968.990636598,4276172.728828226,5.447319037776244e-64,1595828703384.2095,0.0,0.0,0.0,0.0,351522.0547418885,31283261.400739558,3.9851226691322785e-63,1913799036966.0588,0.0,0.0,0.0,0.0,61094249882.727325,521424166644.69495,23046523.403540086,206820451733.78082
0.4986666666666667,-1,-1,1,0.0,-37816.02055637331,0.0,-0.000378160205563733,6.108655329123558e+22,5.21352196193645e+23,0.0,1.5538076295162073e+24,61086553291.235565,521352196193.6449,0.0,1777851612466.8481,0.0,0.0,0.0,1593217372117.825,0.0,0.0,0.0,0.0,61086553291.235374,521352196193.64435,0.0,206820315426.26303,0.0,0.0,0.0,-22186075077.23992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.261206295240276e+16,0.0,0.0,0.0,-14430.600050177425,0.0,0.0,0.0,-1593217372117.825,0.0,0.0,0.0,1901268899980.2488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22186075077.23992,0.0,0.0,0.0,-330237617370.26294,-37816.02055637166,3.3385995585952737e-18,-0.00037816020556371655,3.3385995585952734e-26,6.108655329123558e+22,5.21352196193645e+23,0.0,1.553807616904145e+24,61086553291.235565,521352196193.6449,0.0,1777851598036.2493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1901268899980.2488,61086553291.235374,521352196193.64435,0.0,206820315426.26303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-330237617370.26294,0.0,0.0,0.0,0.0,4986240.13674289,4275958.425273052,5.447046184712861e-64,1595606625085.167,0.0,0.0,0.0,0.0,359155.5278541762,31283523.32071391,3.985156017840031e-63,1914168396074.31,0.0,0.0,0.0,0.0,61094249882.72744,521424166644.69495,23046523.403540086,206820451733.78116
0.528,-1,-1,1,0.0,-37804.175085931216,0.0,-0.0003780417508593121,6.108653835100508e+22,5.213521905371727e+23,0.0,1.5531614816887156e+24,61086538351.005066,521352190537.17255,0.0,1777112296392.4666,0.0,0.0,0.0,1592945027959.5005,0.0,0.0,0.0,0.0,61086538351.00489,521352190537.17163,0.0,206820313120.17316,0.0,0.0,0.0,-22653044687.20716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1658325536448008e+16,0.0,0.0,0.0,-13339.342953342944,0.0,0.0,0.0,-1592945027959.5005,0.0,0.0,0.0,1901594247658.9119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22653044687.20716,0.0,0.0,0.0,-331302277725.96106,-37804.17508592953,3.654143920683679e-18,-0.0003780417508592952,3.654143920683678e-26,6.108653835100508e+22,5.213521905371727e+23,0.0,1.553161470030391e+24,61086538351.005066,521352190537.17255,0.0,1777112283053.1245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1901594247658.9119,61086538351.00489,521352190537.17163,0.0,206820313120.17316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-331302277725.96106,0.0,0.0,0.0,0.0,4994558.846064275,4275743.991658535,5.446773166317012e-64,1595384756456.4507,0.0,0.0,0.0,0.0,366603.6058361602,31283785.3996456,3.9851893867550746e-63,1914535425026.9946,0.0,0.0,0.0,0.0,61094249882.727264,521424166644.6948,23046523.403540082,206820451733.7807
0.5573333333333333,-1,-1,1,0.0,-37791.98779985649,0.0,-0.0003779198779985648,6.1086523455240206e+22,5.213521847759644e+23,0.0,1.55249668804634e+24,61086523455.24019,521352184775.9643,0.0,1776351645957.6228,0.0,0.0,0.0,1592670979429.773,0.0,0.0,0.0,0.0,61086523455.24001,521352184775.96313,0.0,206820310743.9965,0.0,0.0,0.0,-23139644216.147835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0760833987801906e+16,0.0,0.0,0.0,-12312.44183210656,0.0,0.0,0.0,-1592670979429.773,0.0,0.0,0.0,1901916240963.6782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23139644216.147835,0.0,0.0,0.0,-332384918062.49457,-37791.98779985476,3.9696882827720836e-18,-0.00037791987799854756,3.969688282772083e-26,6.1086523455240206e+22,5.213521847759644e+23,0.0,1.5524966772855059e+24,61086523455.24019,521352184775.9643,0.0,1776351633645.1807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1901916240963.6782,61086523455.24001,521352184775.96313,0.0,206820310743.9965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-332384918062.49457,0.0,0.0,0.0,0.0,5002960.167458503,4275529.241691188,5.4464997454027405e-64,1595163305545.633,0.0,0.0,0.0,0.0,373791.8780775724,31284047.865220696,3.985222804866819e-63,1914899803908.6392,0.0,0.0,0.0,0.0,61094249882.72731,521424166644.6949,23046523.403540093,206820451733.78073
0.5866666666666667,-1,-1,1,0.0,-37779.43844674961,0.0,-0.00037779438446749607,6.108650861825006e+22,5.213521789046908e+23,0.0,1.5518121438744633e+24,61086508618.250046,521352178904.6907,0.0,1775568397158.5713,0.0,0.0,0.0,1592395301558.76,0.0,0.0,0.0,0.0,61086508618.249825,521352178904.69,0.0,206820308294.17917,0.0,0.0,0.0,-23647212694.36842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9916442607559406.0,0.0,0.0,0.0,-11346.297408305109,0.0,0.0,0.0,-1592395301558.76,0.0,0.0,0.0,1902234512670.299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23647212694.36842,0.0,0.0,0.0,-333486435152.20465,-37779.438446747816,3.3386188178947176e-18,-0.00037779438446747807,3.338618817894717e-26,6.108650861825006e+22,5.213521789046908e+23,0.0,1.5518121339580194e+24,61086508618.250046,521352178904.6907,0.0,1775568385812.2725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1902234512670.299,61086508618.249825,521352178904.69,0.0,206820308294.17917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-333486435152.20465,0.0,0.0,0.0,0.0,5011483.023615464,4275313.983969141,5.446225678277569e-64,1594942492105.3716,0.0,0.0,0.0,0.0,380640.2642591606,31284310.95136913,3.9852563019599023e-63,1915261200689.82,0.0,0.0,0.0,0.0,61094249882.72734,521424166644.6951,23046523.403540086,206820451733.78104
0.6160000000000001,-1,-1,1,0.0,-37766.50582058137,0.0,-0.00037766505820581366,6.10864938547969e+22,5.2135217291770354e+23,0.0,1.5511066923838683e+24,61086493854.79688,521352172917.7034,0.0,1774761226408.3145,0.0,0.0,0.0,1592118070750.4297,0.0,0.0,0.0,0.0,61086493854.7967,521352172917.7023,0.0,206820305766.9256,0.0,0.0,0.0,-24177150109.039204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9122275665045434.0,0.0,0.0,0.0,-10437.619298804551,0.0,0.0,0.0,-1592118070750.4297,0.0,0.0,0.0,1902548687807.745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24177150109.039204,0.0,0.0,0.0,-334607777603.9744,-37766.50582057969,3.9697075420715274e-18,-0.00037766505820579685,3.9697075420715267e-26,6.10864938547969e+22,5.2135217291770354e+23,0.0,1.551106683261594e+24,61086493854.79688,521352172917.7034,0.0,1774761215970.6965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1902548687807.745,61086493854.7967,521352172917.7023,0.0,206820305766.9256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-334607777603.9744,0.0,0.0,0.0,0.0,5020169.5581675,4275098.022185093,5.4459507150001316e-64,1594722543848.951,0.0,0.0,0.0,0.0,387064.57115235407,31284574.898016438,3.9852899085826993e-63,1915619277628.2122,0.0,0.0,0.0,0.0,61094249882.72721,521424166644.6945,23046523.40354008,206820451733.78052
0.6453333333333334,-1,-1,1,0.0,-37753.16787765533,0.0,-0.00037753167877655326,6.1086479179793285e+22,5.2135216680903397e+23,0.0,1.5503791310912528e+24,61086479179.79327,521352166809.0338,0.0,1773928757837.126,0.0,0.0,0.0,1591839361378.8816,0.0,0.0,0.0,0.0,61086479179.7931,521352166809.0331,0.0,206820303158.19034,0.0,0.0,0.0,-24730906699.946377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8375860432325228.0,0.0,0.0,0.0,-9583.578232295811,0.0,0.0,0.0,-1591839361378.8816,0.0,0.0,0.0,1902858391149.257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24730906699.946377,0.0,0.0,0.0,-335749946053.90045,-37753.16787765354,3.3386188178947176e-18,-0.0003775316787765354,3.338618817894717e-26,6.1086479179793285e+22,5.2135216680903397e+23,0.0,1.5503791227153925e+24,61086479179.79327,521352166809.0338,0.0,1773928748253.5479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1902858391149.257,61086479179.7931,521352166809.0331,0.0,206820303158.19034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-335749946053.90045,0.0,0.0,0.0,0.0,5029064.2050779555,4274881.155369146,5.4456745996892625e-64,1594503691890.2615,0.0,0.0,0.0,0.0,392978.51004105597,31284839.950785216,3.98532365600958e-63,1915973698765.082,0.0,0.0,0.0,0.0,61094249882.727264,521424166644.6951,23046523.403540082,206820451733.7809
0.6746666666666667,-1,-1,1,0.0,-37739.40186730914,0.0,-0.0003773940186730913,6.108646460795941e+22,5.2135216057238356e+23,0.0,1.549628218949212e+24,61086464607.9594,521352160572.3834,0.0,1773069571450.6082,0.0,0.0,0.0,1591559241908.2285,0.0,0.0,0.0,0.0,61086464607.95924,521352160572.3824,0.0,206820300463.6616,0.0,0.0,0.0,-25309970921.28097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7674893411575609.0,0.0,0.0,0.0,-8781.538568921387,0.0,0.0,0.0,-1591559241908.2285,0.0,0.0,0.0,1903163255449.524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25309970921.28097,0.0,0.0,0.0,-336913993244.1158,-37739.401867307446,3.654163179983123e-18,-0.0003773940186730744,3.654163179983122e-26,6.108646460795941e+22,5.2135216057238356e+23,0.0,1.5496282112743182e+24,61086464607.9594,521352160572.3834,0.0,1773069562669.069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1903163255449.524,61086464607.95924,521352160572.3824,0.0,206820300463.6616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-336913993244.1158,0.0,0.0,0.0,0.0,5038212.498913777,4274663.178127348,5.4453970708270354e-64,1594286165563.4333,0.0,0.0,0.0,0.0,398296.10887668334,31285106.360707186,3.985357576203851e-63,1916324138163.1365,0.0,0.0,0.0,0.0,61094249882.72746,521424166644.695,23046523.403540086,206820451733.78104
0.7040000000000001,-1,-1,1,0.0,-37725.18446400151,0.0,-0.00037725184464001504,6.108645015346179e+22,5.213521542011261e+23,0.0,1.5488526835518114e+24,61086450153.46178,521352154201.126,0.0,1772182211374.2368,0.0,0.0,0.0,1591277770718.0405,0.0,0.0,0.0,0.0,61086450153.46159,521352154201.125,0.0,206820297678.7518,0.0,0.0,0.0,-25915857022.556705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7017319857999870.0,0.0,0.0,0.0,-8029.149289622903,0.0,0.0,0.0,-1591277770718.0405,0.0,0.0,0.0,1903462929935.7092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25915857022.556705,0.0,0.0,0.0,-338101024269.3758,-37725.184463999736,3.3386188178947176e-18,-0.00037725184463999726,3.338618817894717e-26,6.108645015346179e+22,5.213521542011261e+23,0.0,1.5488526765344914e+24,61086450153.46178,521352154201.126,0.0,1772182203345.0872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1903462929935.7092,61086450153.46159,521352154201.125,0.0,206820297678.7518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-338101024269.3758,0.0,0.0,0.0,0.0,5047659.6742950855,4274443.880824943,5.445117861492464e-64,1594070186907.0671,0.0,0.0,0.0,0.0,402934.40211520693,31285374.38399586,3.9853917017891924e-63,1916670288404.53,0.0,0.0,0.0,0.0,61094249882.72731,521424166644.6947,23046523.403540075,206820451733.78088
