sweep_parameter:V,band_info:CB:sign,band_info:IB:sign,band_info:VB:sign,avg:current_CB:p_contact,avg:current_CB:n_contact,tot:current_CB:p_contact,tot:current_CB:n_contact,avg:g_CB:p,avg:g_CB:I,avg:g_CB:n,avg:g_CB:fsf,tot:g_CB:p,tot:g_CB:I,tot:g_CB:n,tot:g_CB:fsf,tot:g_opt_ci_CB:p,tot:g_opt_ci_CB:I,tot:g_opt_ci_CB:n,tot:g_opt_ci_CB:fsf,tot:g_opt_iv_CB:p,tot:g_opt_iv_CB:I,tot:g_opt_iv_CB:n,tot:g_opt_iv_CB:fsf,tot:g_opt_cv_CB:p,tot:g_opt_cv_CB:I,tot:g_opt_cv_CB:n,tot:g_opt_cv_CB:fsf,tot:g_nr_top_CB:p,tot:g_nr_top_CB:I,tot:g_nr_top_CB:n,tot:g_nr_top_CB:fsf,tot:g_nr_bottom_CB:p,tot:g_nr_bottom_CB:I,tot:g_nr_bottom_CB:n,tot:g_nr_bottom_CB:fsf,tot:gother_forward_ci:p,tot:gother_forward_ci:I,tot:gother_forward_ci:n,tot:gother_forward_ci:fsf,tot:gabs_forward_ci:p,tot:gabs_forward_ci:I,tot:gabs_forward_ci:n,tot:gabs_forward_ci:fsf,tot:gother_forward_iv:p,tot:gother_forward_iv:I,tot:gother_forward_iv:n,tot:gother_forward_iv:fsf,tot:gabs_forward_iv:p,tot:gabs_forward_iv:I,tot:gabs_forward_iv:n,tot:gabs_forward_iv:fsf,tot:gother_forward_cv:p,tot:gother_forward_cv:I,tot:gother_forward_cv:n,tot:gother_forward_cv:fsf,tot:gabs_forward_cv:p,tot:gabs_forward_cv:I,tot:gabs_forward_cv:n,tot:gabs_forward_cv:fsf,avg:current_IB:p_contact,avg:current_IB:n_contact,tot:current_IB:p_contact,tot:current_IB:n_contact,avg:g_IB:p,avg:g_IB:I,avg:g_IB:n,avg:g_IB:fsf,tot:g_IB:p,tot:g_IB:I,tot:g_IB:n,tot:g_IB:fsf,tot:g_opt_ci_IB:p,tot:g_opt_ci_IB:I,tot:g_opt_ci_IB:n,tot:g_opt_ci_IB:fsf,tot:g_opt_iv_IB:p,tot:g_opt_iv_IB:I,tot:g_opt_iv_IB:n,tot:g_opt_iv_IB:fsf,tot:g_opt_cv_IB:p,tot:g_opt_cv_IB:I,tot:g_opt_cv_IB:n,tot:g_opt_cv_IB:fsf,tot:g_nr_top_IB:p,tot:g_nr_top_IB:I,tot:g_nr_top_IB:n,tot:g_nr_top_IB:fsf,tot:g_nr_bottom_IB:p,tot:g_nr_bottom_IB:I,tot:g_nr_bottom_IB:n,tot:g_nr_bottom_IB:fsf,avg:current_VB:p_contact,avg:current_VB:n_contact,tot:current_VB:p_contact,tot:current_VB:n_contact,avg:g_VB:p,avg:g_VB:I,avg:g_VB:n,avg:g_VB:fsf,tot:g_VB:p,tot:g_VB:I,tot:g_VB:n,tot:g_VB:fsf,tot:g_opt_ci_VB:p,tot:g_opt_ci_VB:I,tot:g_opt_ci_VB:n,tot:g_opt_ci_VB:fsf,tot:g_opt_iv_VB:p,tot:g_opt_iv_VB:I,tot:g_opt_iv_VB:n,tot:g_opt_iv_VB:fsf,tot:g_opt_cv_VB:p,tot:g_opt_cv_VB:I,tot:g_opt_cv_VB:n,tot:g_opt_cv_VB:fsf,tot:g_nr_top_VB:p,tot:g_nr_top_VB:I,tot:g_nr_top_VB:n,tot:g_nr_top_VB:fsf,tot:g_nr_bottom_VB:p,tot:g_nr_bottom_VB:I,tot:g_nr_bottom_VB:n,tot:g_nr_bottom_VB:fsf
0.7333333333333334,-1,-1,1,0.0,-24668.65774683355,0.0,-0.00024668657746833544,5.2134884467651456e+23,6.14007215943044e+23,3.8913718898737935e+22,0.0,521348844676.51447,979434089606.5806,38913718898.73792,0.0,0.0,969129841840.1829,0.0,0.0,0.0,0.0,0.0,0.0,521348844676.5134,241898930702.4558,38913718898.737976,0.0,0.0,-231594682936.0561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,276396.69361299486,974118711654.646,18348958.748030353,3.5210244723327283e-65,0.0,0.0,0.0,0.0,34820498.12001366,1996669080476.3457,1.067291811021791,4.435731665808469e-63,0.0,0.0,0.0,0.0,521423987233.94305,241902654657.0582,38918002163.05146,23046515.47373073,0.0,0.0,0.0,0.0,0.0,-419395484369710.8,0.0,0.0,0.0,-668.9990341365337,0.0,0.0,0.0,-969129841840.1829,0.0,0.0,0.0,1949256444334.7927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,231594682936.0561,0.0,0.0,0.0,-1211721286099.6653,0.0,0.0,-24668.65774683247,5.9931088009442015e-19,-0.00024668657746832465,5.9931088009442005e-27,5.2134884467651456e+23,6.140072155236485e+23,3.8913718898737935e+22,0.0,521348844676.51447,979434088937.5815,38913718898.73792,0.0,0.0,0.0,0.0,0.0,0.0,1949256444334.7927,0.0,0.0,521348844676.5134,241898930702.4558,38913718898.737976,0.0,0.0,0.0,0.0,0.0,0.0,-1211721286099.6653,0.0,0.0
0.7626666666666667,-1,-1,1,0.0,-24648.852811474415,0.0,-0.0002464885281147441,5.213488368687568e+23,6.132323015196578e+23,3.8913705101838304e+22,0.0,521348836868.75665,978197984259.469,38913705101.838295,0.0,0.0,968508293195.1211,0.0,0.0,0.0,0.0,0.0,0.0,521348836868.7556,241898920821.55365,38913705101.83829,0.0,0.0,-232209229757.2044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,276451.0381568417,973510434701.6776,18364813.99912208,3.5217167612773746e-65,0.0,0.0,0.0,0.0,34820166.02550949,1996902932131.6675,1.0879985371185323,4.4356893592590214e-63,0.0,0.0,0.0,0.0,521423987233.9432,241902654657.05786,38918002163.051346,23046515.473730735,0.0,0.0,0.0,0.0,0.0,-416207805630727.3,0.0,0.0,0.0,-663.9142059087753,0.0,0.0,0.0,-968508293195.1211,0.0,0.0,0.0,1949434905750.4778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,232209229757.2044,0.0,0.0,0.0,-1213135842976.4734,0.0,0.0,-24648.85281147349,1.2303996042712297e-18,-0.0002464885281147349,1.2303996042712295e-26,5.213488368687568e+23,6.1323230110345e+23,3.8913705101838304e+22,0.0,521348836868.75665,978197983595.5547,38913705101.838295,0.0,0.0,0.0,0.0,0.0,0.0,1949434905750.4778,0.0,0.0,521348836868.7556,241898920821.55365,38913705101.83829,0.0,0.0,0.0,0.0,0.0,0.0,-1213135842976.4734,0.0,0.0
0.792,-1,-1,1,0.0,-24628.809942083302,0.0,-0.00024628809942083295,5.213488289697211e+23,6.124480773811711e+23,3.891369111982395e+22,0.0,521348828969.721,976947028513.0508,38913691119.82394,0.0,0.0,967879365794.6807,0.0,0.0,0.0,0.0,0.0,0.0,521348828969.7202,241898910818.92996,38913691119.823906,0.0,0.0,-232831248100.5575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,276506.1083456388,972894940351.3135,18380857.379340056,3.522418294131544e-65,0.0,0.0,0.0,0.0,34819829.49665525,1997138328696.542,1.1096511591851808,4.43564648780395e-63,0.0,0.0,0.0,0.0,521423987233.94305,241902654657.0582,38918002163.051414,23046515.473730743,0.0,0.0,0.0,0.0,0.0,-413035075967737.2,0.0,0.0,0.0,-658.8532237112522,0.0,0.0,0.0,-967879365794.6807,0.0,0.0,0.0,1949614294274.8025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,232831248100.5575,0.0,0.0,0.0,-1214566177239.533,0.0,0.0,-24628.809942082175,2.837665180060154e-19,-0.00024628809942082167,2.8376651800601533e-27,5.213488289697211e+23,6.124480769681361e+23,3.891369111982395e+22,0.0,521348828969.721,976947027854.1976,38913691119.82394,0.0,0.0,0.0,0.0,0.0,0.0,1949614294274.8025,0.0,0.0,521348828969.7202,241898910818.92996,38913691119.823906,0.0,0.0,0.0,0.0,0.0,0.0,-1214566177239.533,0.0,0.0
0.8213333333333335,-1,-1,1,0.0,-24608.52113498762,0.0,-0.0002460852113498762,5.213488209763169e+23,6.116542303656112e+23,3.891367694639547e+22,0.0,521348820976.3168,975680722826.7607,38913676946.39546,0.0,0.0,967242810562.1793,0.0,0.0,0.0,0.0,0.0,0.0,521348820976.31586,241898900690.48105,38913676946.39539,0.0,0.0,-233460988425.89743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,276561.92908779084,972271984939.0625,18397095.236440446,3.5231293881988135e-65,0.0,0.0,0.0,0.0,34819488.38123851,1997375326779.1519,1.132316797389257,4.4356030320524936e-63,0.0,0.0,0.0,0.0,521423987233.94366,241902654657.05844,38918002163.05149,23046515.473730743,0.0,0.0,0.0,0.0,0.0,-409845188739770.56,0.0,0.0,0.0,-653.764872610569,0.0,0.0,0.0,-967242810562.1793,0.0,0.0,0.0,1949794645560.3823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,233460988425.89743,0.0,0.0,0.0,-1216012824077.8665,0.0,0.0,-24608.521134986688,5.9931088009442015e-19,-0.00024608521134986686,5.9931088009442005e-27,5.213488209763169e+23,6.11654229955766e+23,3.891367694639547e+22,0.0,521348820976.3168,975680722172.9955,38913676946.39546,0.0,0.0,0.0,0.0,0.0,0.0,1949794645560.3823,0.0,0.0,521348820976.31586,241898900690.48105,38913676946.39539,0.0,0.0,0.0,0.0,0.0,0.0,-1216012824077.8665,0.0,0.0
0.8506666666666668,-1,-1,1,0.0,-24587.977925493968,0.0,-0.0002458797792549396,5.213488128852673e+23,6.108504292725062e+23,3.891366257489291e+22,0.0,521348812885.26715,974398538885.9077,38913662574.89291,0.0,0.0,966598364188.1311,0.0,0.0,0.0,0.0,0.0,0.0,521348812885.266,241898890431.86362,38913662574.8928,0.0,0.0,-234098715734.08646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,276618.5268095349,971641310881.0109,18413534.281189717,3.5238503801184366e-65,0.0,0.0,0.0,0.0,34819142.517771155,1997613986244.408,1.1560692059943252,4.4355589714322325e-63,0.0,0.0,0.0,0.0,521423987233.94324,241902654657.05832,38918002163.05143,23046515.473730735,0.0,0.0,0.0,0.0,0.0,-406595133788290.2,0.0,0.0,0.0,-648.5805449187756,0.0,0.0,0.0,-966598364188.1311,0.0,0.0,0.0,1949975997309.3464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,234098715734.08646,0.0,0.0,0.0,-1217476349503.8801,0.0,0.0,-24587.977925492938,2.837665180060154e-19,-0.00024587977925492936,2.8376651800601533e-27,5.213488128852673e+23,6.10850428865911e+23,3.891366257489291e+22,0.0,521348812885.26715,974398538237.3269,38913662574.89291,0.0,0.0,0.0,0.0,0.0,0.0,1949975997309.3464,0.0,0.0,521348812885.266,241898890431.86362,38913662574.8928,0.0,0.0,0.0,0.0,0.0,0.0,-1217476349503.8801,0.0,0.0
0.8800000000000001,-1,-1,1,0.0,-24567.171347333064,0.0,-0.0002456717134733306,5.213488046931025e+23,6.100363232761096e+23,3.891364799826616e+22,0.0,521348804693.1024,973099917070.5283,38913647998.26615,0.0,0.0,965945747956.632,0.0,0.0,0.0,0.0,0.0,0.0,521348804693.1015,241898880038.47357,38913647998.26603,0.0,0.0,-234744710924.57437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,276675.9295098144,971002645528.6437,18430181.61875497,3.524581626564351e-65,0.0,0.0,0.0,0.0,34818791.735153675,1997854370482.222,1.1809898214532912,4.435514284146444e-63,0.0,0.0,0.0,0.0,521423987233.94336,241902654657.05835,38918002163.051506,23046515.473730735,0.0,0.0,0.0,0.0,0.0,-403266008455656.75,0.0,0.0,0.0,-643.2700880467892,0.0,0.0,0.0,-965945747956.632,0.0,0.0,0.0,1950158389435.877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,234744710924.57437,0.0,0.0,0.0,-1218957353047.0894,0.0,0.0,-24567.171347332005,2.837665180060154e-19,-0.00024567171347332,2.8376651800601533e-27,5.213488046931025e+23,6.100363228728438e+23,3.891364799826616e+22,0.0,521348804693.1024,973099916427.2585,38913647998.26615,0.0,0.0,0.0,0.0,0.0,0.0,1950158389435.877,0.0,0.0,521348804693.1015,241898880038.47357,38913647998.26603,0.0,0.0,0.0,0.0,0.0,0.0,-1218957353047.0894,0.0,0.0
0.9093333333333334,-1,-1,1,0.0,-24546.091888803916,0.0,-0.0002454609188880391,5.2134879639613865e+23,6.092115402094067e+23,3.891363320904094e+22,0.0,521348796396.1385,971784263718.1187,38913633209.040924,0.0,0.0,965284666414.1451,0.0,0.0,0.0,0.0,0.0,0.0,521348796396.13745,241898869505.4246,38913633209.04077,0.0,0.0,-235399272201.4495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,276734.1668302857,970355699867.5636,18447044.783936493,3.525323505138068e-65,0.0,0.0,0.0,0.0,34818435.85224893,1998096546715.808,1.207168872199748,4.4354689471194537e-63,0.0,0.0,0.0,0.0,521423987233.94366,241902654657.05865,38918002163.05153,23046515.47373074,0.0,0.0,0.0,0.0,0.0,-399829416466270.1,0.0,0.0,0.0,-637.788205653429,0.0,0.0,0.0,-965284666414.1451,0.0,0.0,0.0,1950341864259.6277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,235399272201.4495,0.0,0.0,0.0,-1220456470684.722,0.0,0.0,-24546.091888802905,9.14855242182825e-19,-0.000245460918888029,9.148552421828248e-27,5.2134879639613865e+23,6.092115398095772e+23,3.891363320904094e+22,0.0,521348796396.1385,971784263080.3303,38913633209.040924,0.0,0.0,0.0,0.0,0.0,0.0,1950341864259.6277,0.0,0.0,521348796396.13745,241898869505.4246,38913633209.04077,0.0,0.0,0.0,0.0,0.0,0.0,-1220456470684.722,0.0,0.0
0.9386666666666668,-1,-1,1,0.0,-24524.72944578436,0.0,-0.00024524729445784356,5.213487879904631e+23,6.083756847255179e+23,3.891361819928084e+22,0.0,521348787990.463,970450948190.7958,38913618199.28083,0.0,0.0,964614805865.95,0.0,0.0,0.0,0.0,0.0,0.0,521348787990.4622,241898858827.52478,38913618199.28068,0.0,0.0,-236062716502.67734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,276793.27016353095,969700167044.9574,18464131.780233,3.5260764157465656e-65,0.0,0.0,0.0,0.0,34818074.67721942,1998340586353.2524,1.2347063912900593,4.435422935912526e-63,0.0,0.0,0.0,0.0,521423987233.944,241902654657.05853,38918002163.05149,23046515.473730743,0.0,0.0,0.0,0.0,0.0,-396250835326722.3,0.0,0.0,0.0,-632.0798291563988,0.0,0.0,0.0,-964614805865.95,0.0,0.0,0.0,1950526466733.6118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,236062716502.67734,0.0,0.0,0.0,-1221974378002.4197,0.0,0.0,-24524.729445783334,5.9931088009442015e-19,-0.0002452472944578333,5.9931088009442005e-27,5.213487879904631e+23,6.083756843292669e+23,3.891361819928084e+22,0.0,521348787990.463,970450947558.7156,38913618199.28083,0.0,0.0,0.0,0.0,0.0,0.0,1950526466733.6118,0.0,0.0,521348787990.4622,241898858827.52478,38913618199.28068,0.0,0.0,0.0,0.0,0.0,0.0,-1221974378002.4197,0.0,0.0
0.9680000000000001,-1,-1,1,0.0,-24503.073271213398,0.0,-0.00024503073271213394,5.2134877947191786e+23,6.075283363210956e+23,3.891360296054553e+22,0.0,521348779471.9177,969099299722.3158,38913602960.545525,0.0,0.0,963935832695.8801,0.0,0.0,0.0,0.0,0.0,0.0,521348779471.91705,241898847999.25287,38913602960.54532,0.0,0.0,-236735380972.81567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,276853.27281176887,969035720721.986,18481451.12260284,3.5268407826235977e-65,0.0,0.0,0.0,0.0,34817708.006558985,1998586565381.9248,1.263713068319736,4.435376224600243e-63,0.0,0.0,0.0,0.0,521423987233.9434,241902654657.05798,38918002163.05141,23046515.47373074,0.0,0.0,0.0,0.0,0.0,-392538967763024.3,0.0,0.0,0.0,-626.1588407158852,0.0,0.0,0.0,-963935832695.8801,0.0,0.0,0.0,1950712244705.2063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,236735380972.81567,0.0,0.0,0.0,-1223511793608.2988,0.0,0.0,-24503.0732712124,2.837665180060154e-19,-0.00024503073271212397,2.8376651800601533e-27,5.2134877947191786e+23,6.075283359285564e+23,3.891360296054553e+22,0.0,521348779471.9177,969099299096.1566,38913602960.545525,0.0,0.0,0.0,0.0,0.0,0.0,1950712244705.2063,0.0,0.0,521348779471.91705,241898847999.25287,38913602960.54532,0.0,0.0,0.0,0.0,0.0,0.0,-1223511793608.2988,0.0,0.0
0.9973333333333334,-1,-1,1,0.0,-24481.111919905376,0.0,-0.00024481111919905373,5.2134877083607705e+23,6.06669047177033e+23,3.89135874838432e+22,0.0,521348770836.0769,967728603973.682,38913587483.843185,0.0,0.0,963247391511.5377,0.0,0.0,0.0,0.0,0.0,0.0,521348770836.0761,241898837014.73322,38913587483.84299,0.0,0.0,-237417624552.58722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,276914.2101928184,968362013254.5994,18499011.88387192,3.527617056952731e-65,0.0,0.0,0.0,0.0,34817335.62383228,1998834564802.077,1.294311246422923,4.4353287856102924e-63,0.0,0.0,0.0,0.0,521423987233.94324,241902654657.05814,38918002163.051414,23046515.473730743,0.0,0.0,0.0,0.0,0.0,-388703191931730.9,0.0,0.0,0.0,-620.0401999056339,0.0,0.0,0.0,-963247391511.5377,0.0,0.0,0.0,1950899249204.0142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,237417624552.58722,0.0,0.0,0.0,-1225069482865.1052,0.0,0.0,-24481.111919904342,5.9931088009442015e-19,-0.0002448111191990434,5.9931088009442005e-27,5.2134877083607705e+23,6.066690467883302e+23,3.89135874838432e+22,0.0,521348770836.0769,967728603353.6423,38913587483.843185,0.0,0.0,0.0,0.0,0.0,0.0,1950899249204.0142,0.0,0.0,521348770836.0761,241898837014.73322,38913587483.84299,0.0,0.0,0.0,0.0,0.0,0.0,-1225069482865.1052,0.0,0.0
1.0266666666666668,-1,-1,1,0.0,-24458.833186855005,0.0,-0.00024458833186855,5.213487620782215e+23,6.057973397445191e+23,3.89135717595791e+22,0.0,521348762078.2214,966338099182.5349,38913571759.57909,0.0,0.0,962549103112.2196,0.0,0.0,0.0,0.0,0.0,0.0,521348762078.2203,241898825867.70056,38913571759.57888,0.0,0.0,-238109829797.38394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,276976.12007732835,967678673702.0787,18516823.745161314,3.5284057198897874e-65,0.0,0.0,0.0,0.0,34816957.29822613,1999084671097.4275,1.3266367655336535,4.4352805895386943e-63,0.0,0.0,0.0,0.0,521423987233.94354,241902654657.0585,38918002163.051476,23046515.473730735,0.0,0.0,0.0,0.0,0.0,-384781775965265.75,0.0,0.0,0.0,-613.7849501669407,0.0,0.0,0.0,-962549103112.2196,0.0,0.0,0.0,1951087534750.0374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,238109829797.38394,0.0,0.0,0.0,-1226648262048.985,0.0,0.0,-24458.833186853954,5.9931088009442015e-19,-0.0002445883318685395,5.9931088009442005e-27,5.213487620782215e+23,6.057973393597375e+23,3.89135717595791e+22,0.0,521348762078.2214,966338098568.7505,38913571759.57909,0.0,0.0,0.0,0.0,0.0,0.0,1951087534750.0374,0.0,0.0,521348762078.2203,241898825867.70056,38913571759.57888,0.0,0.0,0.0,0.0,0.0,0.0,-1226648262048.985,0.0,0.0
1.056,-1,-1,1,0.0,-24436.22403675511,0.0,-0.0002443622403675511,5.21348753193312e+23,6.04912703987284e+23,3.891355577749869e+22,0.0,521348753193.3119,964926971764.1213,38913555777.49868,0.0,0.0,961840562258.017,0.0,0.0,0.0,0.0,0.0,0.0,521348753193.3111,241898814551.46652,38913555777.498474,0.0,0.0,-238812405045.35907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,277039.04284015973,966985305643.8806,18534897.051432792,3.5292072857645433e-65,0.0,0.0,0.0,0.0,34816572.78301353,1999336976746.3845,1.3608421532847548,4.4352316049541856e-63,0.0,0.0,0.0,0.0,521423987233.9435,241902654657.0583,38918002163.05145,23046515.47373073,0.0,0.0,0.0,0.0,0.0,-380808054711296.2,0.0,0.0,0.0,-607.4462656080723,0.0,0.0,0.0,-961840562258.017,0.0,0.0,0.0,1951277159680.0981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,238812405045.35907,0.0,0.0,0.0,-1228249003074.8855,0.0,0.0,-24436.224036753993,9.14855242182825e-19,-0.0002443622403675399,9.148552421828248e-27,5.21348753193312e+23,6.049127036064755e+23,3.891355577749869e+22,0.0,521348753193.3119,964926971156.6744,38913555777.49868,0.0,0.0,0.0,0.0,0.0,0.0,1951277159680.0981,0.0,0.0,521348753193.3111,241898814551.46652,38913555777.498474,0.0,0.0,0.0,0.0,0.0,0.0,-1228249003074.8855,0.0,0.0
1.0853333333333335,-1,-1,1,0.0,-24413.270522387505,0.0,-0.00024413270522387502,5.213487441759592e+23,6.040145941884676e+23,3.891353952662495e+22,0.0,521348744175.9591,963494351217.7659,38913539526.62494,0.0,0.0,961121335190.3665,0.0,0.0,0.0,0.0,0.0,0.0,521348744175.95807,241898803058.87726,38913539526.6247,0.0,0.0,-239525787031.47687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,277103.0217194774,966281484756.7417,18553242.87405611,3.530022305381833e-65,0.0,0.0,0.0,0.0,34816181.81397004,1999591580786.5337,1.3971007101444577,4.4351817981964616e-63,0.0,0.0,0.0,0.0,521423987233.94366,241902654657.05865,38918002163.0515,23046515.473730743,0.0,0.0,0.0,0.0,0.0,-376793039021657.8,0.0,0.0,0.0,-601.0417101979256,0.0,0.0,0.0,-961121335190.3665,0.0,0.0,0.0,1951468186499.1528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,239525787031.47687,0.0,0.0,0.0,-1229872638941.3042,0.0,0.0,-24413.27052238648,9.14855242182825e-19,-0.00024413270522386475,9.148552421828248e-27,5.213487441759592e+23,6.04014593811674e+23,3.891353952662495e+22,0.0,521348744175.9591,963494350616.7234,38913539526.62494,0.0,0.0,0.0,0.0,0.0,0.0,1951468186499.1528,0.0,0.0,521348744175.95807,241898803058.87726,38913539526.6247,0.0,0.0,0.0,0.0,0.0,0.0,-1229872638941.3042,0.0,0.0
1.1146666666666667,-1,-1,1,0.0,-24389.957689854964,0.0,-0.0002438995768985496,5.2134873502037966e+23,6.0310242524262615e+23,3.8913522995186425e+22,0.0,521348735020.3795,962039304212.0635,38913522995.18642,0.0,0.0,960390956826.7626,0.0,0.0,0.0,0.0,0.0,0.0,521348735020.3787,241898791382.2599,38913522995.18618,0.0,0.0,-240250443996.9566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,277168.10309765686,965566756075.6539,18571873.082856398,3.5308513696005308e-65,0.0,0.0,0.0,0.0,34815784.107657544,1999848589453.6982,1.4356102006304026,4.435131133157484e-63,0.0,0.0,0.0,0.0,521423987233.9433,241902654657.05798,38918002163.051384,23046515.47373073,0.0,0.0,0.0,0.0,0.0,-372736821788601.6,0.0,0.0,0.0,-594.5714321136475,0.0,0.0,0.0,-960390956826.7626,0.0,0.0,0.0,1951660682272.0815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,240250443996.9566,0.0,0.0,0.0,-1231520170036.847,0.0,0.0,-24389.95768985393,5.9931088009442015e-19,-0.00024389957689853928,5.9931088009442005e-27,5.2134873502037966e+23,6.031024248698899e+23,3.8913522995186425e+22,0.0,521348735020.3795,962039303617.493,38913522995.18642,0.0,0.0,0.0,0.0,0.0,0.0,1951660682272.0815,0.0,0.0,521348735020.3787,241898791382.2599,38913522995.18618,0.0,0.0,0.0,0.0,0.0,0.0,-1231520170036.847,0.0,0.0
1.1440000000000001,-1,-1,1,0.0,-24366.26946916359,0.0,-0.00024366269469163588,5.213487257203609e+23,6.021755683745123e+23,3.891350617053624e+22,0.0,521348725720.3607,960560827755.6877,38913506170.536224,0.0,0.0,959648927534.8203,0.0,0.0,0.0,0.0,0.0,0.0,521348725720.3595,241898779513.36874,38913506170.535995,0.0,0.0,-240986879292.49985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,277234.33683041116,964840630844.0906,18590800.430142514,3.5316951135256808e-65,0.0,0.0,0.0,0.0,34815379.35941201,2000108116921.3064,1.476595845696723,4.435079571025279e-63,0.0,0.0,0.0,0.0,521423987233.9438,241902654657.0588,38918002163.05159,23046515.47373073,0.0,0.0,0.0,0.0,0.0,-368631120431117.6,0.0,0.0,0.0,-588.022219389677,0.0,0.0,0.0,-959648927534.8203,0.0,0.0,0.0,1951854719077.3528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,240986879292.49985,0.0,0.0,0.0,-1233192671423.0552,0.0,0.0,-24366.26946916255,2.837665180060154e-19,-0.00024366269469162547,2.8376651800601533e-27,5.213487257203609e+23,6.021755680058805e+23,3.891350617053624e+22,0.0,521348725720.3607,960560827167.6644,38913506170.536224,0.0,0.0,0.0,0.0,0.0,0.0,1951854719077.3528,0.0,0.0,521348725720.3595,241898779513.36874,38913506170.535995,0.0,0.0,0.0,0.0,0.0,0.0,-1233192671423.0552,0.0,0.0
1.1733333333333333,-1,-1,1,0.0,-24342.188549191065,0.0,-0.00024342188549191063,5.2134871626920005e+23,6.01233346246927e+23,3.891348903905581e+22,0.0,521348716269.1999,959057841393.6768,38913489039.05579,0.0,0.0,958894709387.9661,0.0,0.0,0.0,0.0,0.0,0.0,521348716269.1994,241898767443.31104,38913489039.055534,0.0,0.0,-241735635437.5999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,277301.7766424887,964102582855.4535,18610038.64874003,3.532554221549696e-65,0.0,0.0,0.0,0.0,34814967.240926504,2000370286165.6543,1.5203154469320563,4.4350270699758567e-63,0.0,0.0,0.0,0.0,521423987233.94305,241902654657.0578,38918002163.05137,23046515.473730735,0.0,0.0,0.0,0.0,0.0,-364411476433217.4,0.0,0.0,0.0,-581.2912509739399,0.0,0.0,0.0,-958894709387.9661,0.0,0.0,0.0,1952050374545.0793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,241735635437.5999,0.0,0.0,0.0,-1234891301176.0056,0.0,0.0,-24342.188549190003,5.9931088009442015e-19,-0.00024342188549189998,5.9931088009442005e-27,5.2134871626920005e+23,6.012333458825149e+23,3.891348903905581e+22,0.0,521348716269.1999,959057840812.3846,38913489039.05579,0.0,0.0,0.0,0.0,0.0,0.0,1952050374545.0793,0.0,0.0,521348716269.1994,241898767443.31104,38913489039.055534,0.0,0.0,0.0,0.0,0.0,0.0,-1234891301176.0056,0.0,0.0
