sweep_parameter:V,band_info:CB:sign,band_info:IB:sign,band_info:VB:sign,avg:current_CB:p_contact,avg:current_CB:n_contact,tot:current_CB:p_contact,tot:current_CB:n_contact,avg:g_CB:I,avg:g_CB:fsf,avg:g_CB:p,avg:g_CB:n,tot:g_CB:I,tot:g_CB:fsf,tot:g_CB:p,tot:g_CB:n,tot:g_opt_ci_CB:I,tot:g_opt_ci_CB:fsf,tot:g_opt_ci_CB:p,tot:g_opt_ci_CB:n,tot:g_opt_iv_CB:I,tot:g_opt_iv_CB:fsf,tot:g_opt_iv_CB:p,tot:g_opt_iv_CB:n,tot:g_opt_cv_CB:I,tot:g_opt_cv_CB:fsf,tot:g_opt_cv_CB:p,tot:g_opt_cv_CB:n,tot:g_nr_top_CB:I,tot:g_nr_top_CB:fsf,tot:g_nr_top_CB:p,tot:g_nr_top_CB:n,tot:g_nr_bottom_CB:I,tot:g_nr_bottom_CB:fsf,tot:g_nr_bottom_CB:p,tot:g_nr_bottom_CB:n,avg:current_IB:p_contact,avg:current_IB:n_contact,tot:current_IB:p_contact,tot:current_IB:n_contact,avg:g_IB:I,avg:g_IB:fsf,avg:g_IB:p,avg:g_IB:n,tot:g_IB:I,tot:g_IB:fsf,tot:g_IB:p,tot:g_IB:n,tot:g_opt_ci_IB:I,tot:g_opt_ci_IB:fsf,tot:g_opt_ci_IB:p,tot:g_opt_ci_IB:n,tot:g_opt_iv_IB:I,tot:g_opt_iv_IB:fsf,tot:g_opt_iv_IB:p,tot:g_opt_iv_IB:n,tot:g_opt_cv_IB:I,tot:g_opt_cv_IB:fsf,tot:g_opt_cv_IB:p,tot:g_opt_cv_IB:n,tot:g_nr_top_IB:I,tot:g_nr_top_IB:fsf,tot:g_nr_top_IB:p,tot:g_nr_top_IB:n,tot:g_nr_bottom_IB:I,tot:g_nr_bottom_IB:fsf,tot:g_nr_bottom_IB:p,tot:g_nr_bottom_IB:n,avg:current_VB:p_contact,avg:current_VB:n_contact,tot:current_VB:p_contact,tot:current_VB:n_contact,avg:g_VB:I,avg:g_VB:fsf,avg:g_VB:p,avg:g_VB:n,tot:g_VB:I,tot:g_VB:fsf,tot:g_VB:p,tot:g_VB:n,tot:g_opt_ci_VB:I,tot:g_opt_ci_VB:fsf,tot:g_opt_ci_VB:p,tot:g_opt_ci_VB:n,tot:g_opt_iv_VB:I,tot:g_opt_iv_VB:fsf,tot:g_opt_iv_VB:p,tot:g_opt_iv_VB:n,tot:g_opt_cv_VB:I,tot:g_opt_cv_VB:fsf,tot:g_opt_cv_VB:p,tot:g_opt_cv_VB:n,tot:g_nr_top_VB:I,tot:g_nr_top_VB:fsf,tot:g_nr_top_VB:p,tot:g_nr_top_VB:n,tot:g_nr_bottom_VB:I,tot:g_nr_bottom_VB:fsf,tot:g_nr_bottom_VB:p,tot:g_nr_bottom_VB:n,tot:gother_forward_ci:I,tot:gother_forward_ci:fsf,tot:gother_forward_ci:p,tot:gother_forward_ci:n,tot:gabs_forward_ci:I,tot:gabs_forward_ci:fsf,tot:gabs_forward_ci:p,tot:gabs_forward_ci:n,tot:gother_forward_iv:I,tot:gother_forward_iv:fsf,tot:gother_forward_iv:p,tot:gother_forward_iv:n,tot:gabs_forward_iv:I,tot:gabs_forward_iv:fsf,tot:gabs_forward_iv:p,tot:gabs_forward_iv:n,tot:gother_forward_cv:I,tot:gother_forward_cv:fsf,tot:gother_forward_cv:p,tot:gother_forward_cv:n,tot:gabs_forward_cv:I,tot:gabs_forward_cv:fsf,tot:gabs_forward_cv:p,tot:gabs_forward_cv:n
0.264,-1,-1,1,0.0,-23289.86174108462,0.0,-0.00023289861741084618,4.067441265805405e+23,0.0,5.213444863296834e+23,2.037855582126364e+22,911915790537.9412,0.0,521344486329.6833,20378555821.263634,773957812753.9016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,271224596594.22763,0.0,521344486329.6824,20378555821.263588,-133266618810.18802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3974629986156333.0,0.0,0.0,0.0,8911.076052634422,0.0,0.0,0.0,-773957812753.9016,0.0,0.0,0.0,3333410054151.028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133266618810.18802,0.0,0.0,0.0,-2692718851296.2383,0.0,0.0,0.0,-23289.861741083354,1.1122438021830728e-18,-0.00023289861741083352,1.1122438021830726e-26,4.067441305551709e+23,0.0,5.213444863296834e+23,2.037855582126364e+22,911915799449.0181,0.0,521344486329.6833,20378555821.263634,0.0,0.0,0.0,0.0,3333410054151.028,0.0,0.0,0.0,271224596594.22763,0.0,521344486329.6824,20378555821.263588,0.0,0.0,0.0,0.0,-2692718851296.2383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,777694400557.6465,9.747980145417779e-65,765216.5837130218,2972297.7200835585,0.0,0.0,0.0,0.0,3395645068447.786,6.271376434545292e-63,49230535.166457824,9882.033165564953,0.0,0.0,0.0,0.0,271227344991.39,23046523.40354012,521424166644.7022,20381328527.28858
0.29333333333333333,-1,-1,1,0.0,-23282.373013542612,0.0,-0.00023282373013542608,4.06535647615534e+23,0.0,5.213444843249721e+23,2.037855578151924e+22,911448383026.0425,0.0,521344484324.972,20378555781.519238,773945038485.7808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,271224594443.63452,0.0,521344484324.97107,20378555781.519203,-133721249903.37328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3820659494827195.0,0.0,0.0,0.0,8565.875930138925,0.0,0.0,0.0,-773945038485.7808,0.0,0.0,0.0,3333399490060.2954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133721249903.37328,0.0,0.0,0.0,-2693175692912.015,0.0,0.0,0.0,-23282.373013541328,1.1122438021830728e-18,-0.00023282373013541323,1.1122438021830726e-26,4.065356514361939e+23,0.0,5.213444843249721e+23,2.037855578151924e+22,911448391591.9192,0.0,521344484324.972,20378555781.519238,0.0,0.0,0.0,0.0,3333399490060.2954,0.0,0.0,0.0,271224594443.63452,0.0,521344484324.97107,20378555781.519203,0.0,0.0,0.0,0.0,-2693175692912.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,777694386184.777,9.747978537787734e-65,765216.45749177,2972298.533692523,0.0,0.0,0.0,0.0,3395645071384.801,6.2713766756898e-63,49230537.05972502,9881.896793885662,0.0,0.0,0.0,0.0,271227344991.39014,23046523.403540105,521424166644.7022,20381328527.288567
0.3226666666666667,-1,-1,1,0.0,-23274.811843834526,0.0,-0.00023274811843834525,4.063251519296055e+23,0.0,5.213444823009261e+23,2.037855574146516e+22,910976454048.353,0.0,521344482300.92596,20378555741.465157,773932140651.5806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,271224592269.44614,0.0,521344482300.92535,20378555741.46512,-134180278872.6731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3669656536148859.5,0.0,0.0,0.0,8227.328982714338,0.0,0.0,0.0,-773932140651.5806,0.0,0.0,0.0,3333388823776.953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134180278872.6731,0.0,0.0,0.0,-2693636953770.7173,0.0,0.0,0.0,-23274.811843833257,9.544716211388704e-19,-0.00023274811843833253,9.544716211388702e-27,4.063251555992622e+23,0.0,5.213444823009261e+23,2.037855574146516e+22,910976462275.6825,0.0,521344482300.92596,20378555741.465157,0.0,0.0,0.0,0.0,3333388823776.953,0.0,0.0,0.0,271224592269.44614,0.0,521344482300.92535,20378555741.46512,0.0,0.0,0.0,0.0,-2693636953770.7173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,777694371678.7393,9.747976914663867e-65,765216.3300540384,2972299.353777082,0.0,0.0,0.0,0.0,3395645074349.024,6.271376919158379e-63,49230538.971239075,9881.759371286658,0.0,0.0,0.0,0.0,271227344991.39014,23046523.403540112,521424166644.70184,20381328527.28858
0.35200000000000004,-1,-1,1,0.0,-23267.176082356673,0.0,-0.0002326717608235667,4.0611257967984456e+23,0.0,5.213444802569766e+23,2.0378555701093676e+22,910499869437.736,0.0,521344480256.97644,20378555701.09367,773919115584.5995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,271224590070.95233,0.0,521344480256.97565,20378555701.09364,-134643836217.81645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3521594387202534.5,0.0,0.0,0.0,7895.375297875084,0.0,0.0,0.0,-773919115584.5995,0.0,0.0,0.0,3333378052268.5713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134643836217.81645,0.0,0.0,0.0,-2694102765006.415,0.0,0.0,0.0,-23267.176082355276,1.1122438021830728e-18,-0.00023267176082355273,1.1122438021830726e-26,4.06112583201439e+23,0.0,5.213444802569766e+23,2.0378555701093676e+22,910499877333.1113,0.0,521344480256.97644,20378555701.09367,0.0,0.0,0.0,0.0,3333378052268.5713,0.0,0.0,0.0,271224590070.95233,0.0,521344480256.97565,20378555701.09364,0.0,0.0,0.0,0.0,-2694102765006.415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,777694357035.5006,9.747975275588876e-65,765216.2013639056,2972300.1805194844,0.0,0.0,0.0,0.0,3395645077341.2217,6.271377165019628e-63,49230540.90153806,9881.62086839374,0.0,0.0,0.0,0.0,271227344991.3892,23046523.403540097,521424166644.70123,20381328527.288483
0.38133333333333336,-1,-1,1,0.0,-23259.463468648173,0.0,-0.00023259463468648168,4.0589786793719044e+23,0.0,5.2134447819252626e+23,2.0378555660397103e+22,910018488107.9396,0.0,521344478192.5261,20378555660.3971,773905959429.1222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,271224587847.40863,0.0,521344478192.525,20378555660.39706,-135112059168.59239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3376546372381781.0,0.0,0.0,0.0,7570.179268092868,0.0,0.0,0.0,-773905959429.1222,0.0,0.0,0.0,3333367172346.4497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135112059168.59239,0.0,0.0,0.0,-2694573264515.738,0.0,0.0,0.0,-23259.463468646918,9.544716211388704e-19,-0.00023259463468646913,9.544716211388702e-27,4.0589787131373676e+23,0.0,5.2134447819252626e+23,2.0378555660397103e+22,910018495678.1187,0.0,521344478192.5261,20378555660.3971,0.0,0.0,0.0,0.0,3333367172346.4497,0.0,0.0,0.0,271224587847.40863,0.0,521344478192.525,20378555660.39706,0.0,0.0,0.0,0.0,-2694573264515.738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,777694342250.9021,9.747973620081208e-65,765216.0713835903,2972301.0141093237,0.0,0.0,0.0,0.0,3395645080362.335,6.271377413345792e-63,49230542.85118992,9881.481254601193,0.0,0.0,0.0,0.0,271227344991.3898,23046523.403540105,521424166644.70197,20381328527.288536
0.41066666666666674,-1,-1,1,0.0,-23251.671623159586,0.0,-0.0002325167162315958,4.056809504572538e+23,0.0,5.2134447610694235e+23,2.0378555619366895e+22,909532161539.7826,0.0,521344476106.9422,20378555619.36689,773892668126.3763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,271224585598.02768,0.0,521344476106.9412,20378555619.366863,-135585092184.62177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3234464930747276.5,0.0,0.0,0.0,7251.634262272744,0.0,0.0,0.0,-773892668126.3763,0.0,0.0,0.0,3333356180653.7085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135585092184.62177,0.0,0.0,0.0,-2695048597460.3174,0.0,0.0,0.0,-23251.67162315828,1.1122438021830728e-18,-0.00023251671623158277,1.1122438021830726e-26,4.0568095369171885e+23,0.0,5.2134447610694235e+23,2.0378555619366895e+22,909532168791.4171,0.0,521344476106.9422,20378555619.36689,0.0,0.0,0.0,0.0,3333356180653.7085,0.0,0.0,0.0,271224585598.02768,0.0,521344476106.9412,20378555619.366863,0.0,0.0,0.0,0.0,-2695048597460.3174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,777694327320.6447,9.747971947634178e-65,765215.9400732899,2972301.8547441727,0.0,0.0,0.0,0.0,3395645083413.157,6.27137766421284e-63,49230544.820790395,9881.340497963403,0.0,0.0,0.0,0.0,271227344991.38995,23046523.403540112,521424166644.7022,20381328527.288548
0.44000000000000006,-1,-1,1,0.0,-23243.798038212804,0.0,-0.000232437980382128,4.054617574286888e+23,0.0,5.213444739995614e+23,2.037855557799443e+22,909040733217.007,0.0,521344473999.5613,20378555577.994427,773879237399.1267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,271224583321.9819,0.0,521344473999.5605,20378555577.994396,-136063087504.10135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3095377053468815.5,0.0,0.0,0.0,6939.800794316037,0.0,0.0,0.0,-773879237399.1267,0.0,0.0,0.0,3333345073652.844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136063087504.10135,0.0,0.0,0.0,-2695528916818.016,0.0,0.0,0.0,-23243.798038211637,1.1122438021830728e-18,-0.00023243798038211633,1.1122438021830726e-26,4.054617605240661e+23,0.0,5.213444739995614e+23,2.037855557799443e+22,909040740156.8083,0.0,521344473999.5613,20378555577.994427,0.0,0.0,0.0,0.0,3333345073652.844,0.0,0.0,0.0,271224583321.9819,0.0,521344473999.5605,20378555577.994396,0.0,0.0,0.0,0.0,-2695528916818.016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,777694312240.2836,9.74797025771468e-65,765215.8073911532,2972302.7026304016,0.0,0.0,0.0,0.0,3395645086494.6675,6.271377917700763e-63,49230546.81096833,9881.198565090044,0.0,0.0,0.0,0.0,271227344991.39053,23046523.403540116,521424166644.70245,20381328527.28859
0.4693333333333334,-1,-1,1,0.0,-23235.84006805791,0.0,-0.00023235840068057908,4.052402151963386e+23,0.0,5.21344471869682e+23,2.0378555536270472e+22,908544038005.5737,0.0,521344471869.6818,20378555536.270466,773865662734.7092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,271224581018.3955,0.0,521344471869.6812,20378555536.270424,-136546205747.53131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2959262540709638.0,0.0,0.0,0.0,6634.633576414259,0.0,0.0,0.0,-773865662734.7092,0.0,0.0,0.0,3333333847611.456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136546205747.53131,0.0,0.0,0.0,-2696014383989.644,0.0,0.0,0.0,-23235.840068056626,1.1122438021830728e-18,-0.00023235840068056623,1.1122438021830726e-26,4.052402181556009e+23,0.0,5.21344471869682e+23,2.0378555536270472e+22,908544044640.2069,0.0,521344471869.6818,20378555536.270466,0.0,0.0,0.0,0.0,3333333847611.456,0.0,0.0,0.0,271224581018.3955,0.0,521344471869.6812,20378555536.270424,0.0,0.0,0.0,0.0,-2696014383989.644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,777694297005.2081,9.747968549759437e-65,765215.6732929542,2972303.5579836434,0.0,0.0,0.0,0.0,3395645089607.7534,6.271378173894047e-63,49230548.822386496,9881.055421036779,0.0,0.0,0.0,0.0,271227344991.39008,23046523.4035401,521424166644.7021,20381328527.288597
0.4986666666666667,-1,-1,1,0.0,-23227.794917908403,0.0,-0.000232277949179084,4.050162459560308e+23,0.0,5.213444697165654e+23,2.0378555494185346e+22,908041901469.3969,0.0,521344469716.56525,20378555494.18534,773851939366.3394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,271224578686.3463,0.0,521344469716.56476,20378555494.185314,-137034616583.28893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2826159735331375.5,0.0,0.0,0.0,6336.218572835096,0.0,0.0,0.0,-773851939366.3394,0.0,0.0,0.0,3333322498586.954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137034616583.28893,0.0,0.0,0.0,-2696505169467.6875,0.0,0.0,0.0,-23227.79491790716,1.1122438021830728e-18,-0.00023227794917907155,1.1122438021830726e-26,4.050162487821904e+23,0.0,5.213444697165654e+23,2.0378555494185346e+22,908041907805.6151,0.0,521344469716.56525,20378555494.18534,0.0,0.0,0.0,0.0,3333322498586.954,0.0,0.0,0.0,271224578686.3463,0.0,521344469716.56476,20378555494.185314,0.0,0.0,0.0,0.0,-2696505169467.6875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,777694281610.6274,9.747966823173672e-65,765215.537731999,2972304.421029487,0.0,0.0,0.0,0.0,3395645092753.428,6.271378432881907e-63,49230550.85574555,9880.911029178731,0.0,0.0,0.0,0.0,271227344991.3898,23046523.403540116,521424166644.70233,20381328527.288525
0.528,-1,-1,1,0.0,-23219.659631830404,0.0,-0.00023219659631830398,4.047897674173927e+23,0.0,5.213444675394287e+23,2.037855545172917e+22,907534139114.3795,0.0,521344467539.4286,20378555451.729164,773838062252.4579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,271224576324.8578,0.0,521344467539.42773,20378555451.72913,-137528499462.93616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2696054458183657.5,0.0,0.0,0.0,6044.523994081723,0.0,0.0,0.0,-773838062252.4579,0.0,0.0,0.0,3333311022409.3584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137528499462.93616,0.0,0.0,0.0,-2697001453575.307,0.0,0.0,0.0,-23219.659631829185,1.2700159832272751e-18,-0.0002321965963182918,1.270015983227275e-26,4.0478977011344725e+23,0.0,5.213444675394287e+23,2.037855545172917e+22,907534145158.9036,0.0,521344467539.4286,20378555451.729164,0.0,0.0,0.0,0.0,3333311022409.3584,0.0,0.0,0.0,271224576324.8578,0.0,521344467539.42773,20378555451.72913,0.0,0.0,0.0,0.0,-2697001453575.307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,777694266051.5577,9.747965077328754e-65,765215.4006589239,2972305.292004198,0.0,0.0,0.0,0.0,3395645095932.696,6.271378694758653e-63,49230552.91178565,9880.765351084709,0.0,0.0,0.0,0.0,271227344991.38992,23046523.4035401,521424166644.70215,20381328527.288563
0.5573333333333333,-1,-1,1,0.0,-23211.43107933105,0.0,-0.00023211431079331047,4.045606924304983e+23,0.0,5.2134446533744265e+23,2.037855540889109e+22,907020555551.3605,0.0,521344465337.4425,20378555408.891087,773824026053.8673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,271224573932.89447,0.0,521344465337.44183,20378555408.89104,-138028044435.40125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2568949078461471.0,0.0,0.0,0.0,5759.555151862851,0.0,0.0,0.0,-773824026053.8673,0.0,0.0,0.0,3333299414662.415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138028044435.40125,0.0,0.0,0.0,-2697503427284.395,0.0,0.0,0.0,-23211.43107932972,1.1122438021830728e-18,-0.00023211431079329717,1.1122438021830726e-26,4.0456069499944726e+23,0.0,5.2134446533744265e+23,2.037855540889109e+22,907020561310.9153,0.0,521344465337.4425,20378555408.891087,0.0,0.0,0.0,0.0,3333299414662.415,0.0,0.0,0.0,271224573932.89447,0.0,521344465337.44183,20378555408.89104,0.0,0.0,0.0,0.0,-2697503427284.395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,777694250322.8047,9.74796331155807e-65,765215.2620213924,2972306.171155704,0.0,0.0,0.0,0.0,3395645099146.602,6.271378959624252e-63,49230554.991291896,9880.618346355064,0.0,0.0,0.0,0.0,271227344991.3899,23046523.403540105,521424166644.7019,20381328527.288555
0.5866666666666667,-1,-1,1,0.0,-23203.105940472677,0.0,-0.00023203105940472672,4.043289285714682e+23,0.0,5.213444631097282e+23,2.0378555365660006e+22,906500943567.0343,0.0,521344463109.7281,20378555365.66,773809825108.3406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,271224571509.35934,0.0,521344463109.7278,20378555365.659958,-138533453050.6662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2444852852238995.0,0.0,0.0,0.0,5481.332798193445,0.0,0.0,0.0,-773809825108.3406,0.0,0.0,0.0,3333287670662.657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138533453050.6662,0.0,0.0,0.0,-2698011293123.6494,0.0,0.0,0.0,-23203.105940471483,1.1122438021830728e-18,-0.0002320310594047148,1.1122438021830726e-26,4.043289310163212e+23,0.0,5.213444631097282e+23,2.0378555365660006e+22,906500949048.3672,0.0,521344463109.7281,20378555365.66,0.0,0.0,0.0,0.0,3333287670662.657,0.0,0.0,0.0,271224571509.35934,0.0,521344463109.7278,20378555365.659958,0.0,0.0,0.0,0.0,-2698011293123.6494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,777694234418.9402,9.747961525156034e-65,765215.1217640104,2972307.0587446406,0.0,0.0,0.0,0.0,3395645102396.287,6.27137922758456e-63,49230557.09509523,9880.469972454086,0.0,0.0,0.0,0.0,271227344991.39,23046523.403540112,521424166644.7018,20381328527.28857
0.6160000000000001,-1,-1,1,0.0,-23194.680689309946,0.0,-0.00023194680689309942,4.040943776813494e+23,0.0,5.213444608553538e+23,2.037855532202397e+22,905975083090.124,0.0,521344460855.3537,20378555322.023964,773795453402.3883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,271224569053.08615,0.0,521344460855.353,20378555322.023937,-139044939365.35043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2323748167336482.0,0.0,0.0,0.0,5209.8174467631525,0.0,0.0,0.0,-773795453402.3883,0.0,0.0,0.0,3333275785435.908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139044939365.35043,0.0,0.0,0.0,-2698525266189.05,0.0,0.0,0.0,-23194.680689308683,1.1122438021830728e-18,-0.0002319468068930868,1.1122438021830726e-26,4.040943800050981e+23,0.0,5.213444608553538e+23,2.037855532202397e+22,905975088299.9427,0.0,521344460855.3537,20378555322.023964,0.0,0.0,0.0,0.0,3333275785435.908,0.0,0.0,0.0,271224569053.08615,0.0,521344460855.353,20378555322.023937,0.0,0.0,0.0,0.0,-2698525266189.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,777694218334.2916,9.747959717372622e-65,765214.9798278853,2972307.95504555,0.0,0.0,0.0,0.0,3395645105682.8745,6.271379498752078e-63,49230559.22407895,9880.320184523043,0.0,0.0,0.0,0.0,271227344991.3899,23046523.403540112,521424166644.7022,20381328527.288548
0.6453333333333334,-1,-1,1,0.0,-23186.15157540824,0.0,-0.00023186151575408235,4.038569353516362e+23,0.0,5.2134445857332644e+23,2.0378555277970602e+22,905442740037.9258,0.0,521344458573.3263,20378555277.970596,773780904539.7339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,271224566562.83524,0.0,521344458573.325,20378555277.970547,-139562731064.64374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2205662108706135.5,0.0,0.0,0.0,4945.069821732409,0.0,0.0,0.0,-773780904539.7339,0.0,0.0,0.0,3333263753691.323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139562731064.64374,0.0,0.0,0.0,-2699045575271.166,0.0,0.0,0.0,-23186.15157540688,1.1122438021830728e-18,-0.00023186151575406875,1.1122438021830726e-26,4.038569375572985e+23,0.0,5.2134445857332644e+23,2.0378555277970602e+22,905442744982.996,0.0,521344458573.3263,20378555277.970596,0.0,0.0,0.0,0.0,3333263753691.323,0.0,0.0,0.0,271224566562.83524,0.0,521344458573.325,20378555277.970547,0.0,0.0,0.0,0.0,-2699045575271.166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,777694202062.9053,9.747957887410036e-65,765214.8361503861,2972308.860348107,0.0,0.0,0.0,0.0,3395645109007.6045,6.271379773246457e-63,49230561.37918247,9880.16893516384,0.0,0.0,0.0,0.0,271227344991.39017,23046523.4035401,521424166644.70215,20381328527.288578
0.6746666666666667,-1,-1,1,0.0,-23177.514603169107,0.0,-0.00023177514603169104,4.0361649034869245e+23,0.0,5.213444562625879e+23,2.0378555233486514e+22,904903665025.8693,0.0,521344456262.5878,20378555233.486507,773766171706.0677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,271224564037.28406,0.0,521344456262.58716,20378555233.48648,-140087070717.48203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2090616558138512.8,0.0,0.0,0.0,4687.138981831337,0.0,0.0,0.0,-773766171706.0677,0.0,0.0,0.0,3333251569792.217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140087070717.48203,0.0,0.0,0.0,-2699572464116.497,0.0,0.0,0.0,-23177.514603167656,1.1122438021830728e-18,-0.0002317751460316765,1.1122438021830726e-26,4.0361649243930945e+23,0.0,5.213444562625879e+23,2.0378555233486514e+22,904903669713.0093,0.0,521344456262.5878,20378555233.486507,0.0,0.0,0.0,0.0,3333251569792.217,0.0,0.0,0.0,271224564037.28406,0.0,521344456262.58716,20378555233.48648,0.0,0.0,0.0,0.0,-2699572464116.497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,777694185598.5273,9.747956034418153e-65,765214.6906647582,2972309.7749584615,0.0,0.0,0.0,0.0,3395645112371.7744,6.271380051195242e-63,49230563.561407775,9880.016174224726,0.0,0.0,0.0,0.0,271227344991.3902,23046523.403540093,521424166644.70197,20381328527.288593
0.7040000000000001,-1,-1,1,0.0,-23168.765508632823,0.0,-0.00023168765508632818,4.033729239679662e+23,0.0,5.2134445392201175e+23,2.037855518855766e+22,904357591919.6742,0.0,521344453922.0116,20378555188.55765,773751247629.4944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,271224561475.02267,0.0,521344453922.0107,20378555188.55761,-140618217184.8428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1978574236208260.8,0.0,0.0,0.0,4435.941347004518,0.0,0.0,0.0,-773751247629.4944,0.0,0.0,0.0,3333239227723.1855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140618217184.8428,0.0,0.0,0.0,-2700106192842.5903,0.0,0.0,0.0,-23168.76550863166,1.1122438021830728e-18,-0.00023168765508631658,1.1122438021830726e-26,4.033729259465407e+23,0.0,5.2134445392201175e+23,2.037855518855766e+22,904357596355.6161,0.0,521344453922.0116,20378555188.55765,0.0,0.0,0.0,0.0,3333239227723.1855,0.0,0.0,0.0,271224561475.02267,0.0,521344453922.0107,20378555188.55761,0.0,0.0,0.0,0.0,-2700106192842.5903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,777694168934.5807,9.747954157491286e-65,765214.5432998943,2972310.6992007084,0.0,0.0,0.0,0.0,3395645115776.681,6.271380332734273e-63,49230565.771820225,9879.86184853182,0.0,0.0,0.0,0.0,271227344991.38986,23046523.403540112,521424166644.702,20381328527.288525
