sweep_parameter:V,band_info:CB:sign,band_info:IB:sign,band_info:VB:sign,avg:current_CB:n_contact,avg:current_CB:p_contact,tot:current_CB:n_contact,tot:current_CB:p_contact,avg:g_CB:fsf,avg:g_CB:n,avg:g_CB:p,avg:g_CB:I,tot:g_CB:fsf,tot:g_CB:n,tot:g_CB:p,tot:g_CB:I,tot:g_opt_ci_CB:fsf,tot:g_opt_ci_CB:n,tot:g_opt_ci_CB:p,tot:g_opt_ci_CB:I,tot:g_opt_iv_CB:fsf,tot:g_opt_iv_CB:n,tot:g_opt_iv_CB:p,tot:g_opt_iv_CB:I,tot:g_opt_cv_CB:fsf,tot:g_opt_cv_CB:n,tot:g_opt_cv_CB:p,tot:g_opt_cv_CB:I,tot:g_nr_top_CB:fsf,tot:g_nr_top_CB:n,tot:g_nr_top_CB:p,tot:g_nr_top_CB:I,tot:g_nr_bottom_CB:fsf,tot:g_nr_bottom_CB:n,tot:g_nr_bottom_CB:p,tot:g_nr_bottom_CB:I,avg:current_IB:n_contact,avg:current_IB:p_contact,tot:current_IB:n_contact,tot:current_IB:p_contact,avg:g_IB:fsf,avg:g_IB:n,avg:g_IB:p,avg:g_IB:I,tot:g_IB:fsf,tot:g_IB:n,tot:g_IB:p,tot:g_IB:I,tot:g_opt_ci_IB:fsf,tot:g_opt_ci_IB:n,tot:g_opt_ci_IB:p,tot:g_opt_ci_IB:I,tot:g_opt_iv_IB:fsf,tot:g_opt_iv_IB:n,tot:g_opt_iv_IB:p,tot:g_opt_iv_IB:I,tot:g_opt_cv_IB:fsf,tot:g_opt_cv_IB:n,tot:g_opt_cv_IB:p,tot:g_opt_cv_IB:I,tot:g_nr_top_IB:fsf,tot:g_nr_top_IB:n,tot:g_nr_top_IB:p,tot:g_nr_top_IB:I,tot:g_nr_bottom_IB:fsf,tot:g_nr_bottom_IB:n,tot:g_nr_bottom_IB:p,tot:g_nr_bottom_IB:I,avg:current_VB:n_contact,avg:current_VB:p_contact,tot:current_VB:n_contact,tot:current_VB:p_contact,avg:g_VB:fsf,avg:g_VB:n,avg:g_VB:p,avg:g_VB:I,tot:g_VB:fsf,tot:g_VB:n,tot:g_VB:p,tot:g_VB:I,tot:g_opt_ci_VB:fsf,tot:g_opt_ci_VB:n,tot:g_opt_ci_VB:p,tot:g_opt_ci_VB:I,tot:g_opt_iv_VB:fsf,tot:g_opt_iv_VB:n,tot:g_opt_iv_VB:p,tot:g_opt_iv_VB:I,tot:g_opt_cv_VB:fsf,tot:g_opt_cv_VB:n,tot:g_opt_cv_VB:p,tot:g_opt_cv_VB:I,tot:g_nr_top_VB:fsf,tot:g_nr_top_VB:n,tot:g_nr_top_VB:p,tot:g_nr_top_VB:I,tot:g_nr_bottom_VB:fsf,tot:g_nr_bottom_VB:n,tot:g_nr_bottom_VB:p,tot:g_nr_bottom_VB:I,tot:gother_forward_ci:fsf,tot:gother_forward_ci:n,tot:gother_forward_ci:p,tot:gother_forward_ci:I,tot:gabs_forward_ci:fsf,tot:gabs_forward_ci:n,tot:gabs_forward_ci:p,tot:gabs_forward_ci:I,tot:gother_forward_iv:fsf,tot:gother_forward_iv:n,tot:gother_forward_iv:p,tot:gother_forward_iv:I,tot:gabs_forward_iv:fsf,tot:gabs_forward_iv:n,tot:gabs_forward_iv:p,tot:gabs_forward_iv:I,tot:gother_forward_cv:fsf,tot:gother_forward_cv:n,tot:gother_forward_cv:p,tot:gother_forward_cv:I,tot:gabs_forward_cv:fsf,tot:gabs_forward_cv:n,tot:gabs_forward_cv:p,tot:gabs_forward_cv:I
0.264,-1,-1,1,-23945.861054278826,0.0,-0.00023945861054278824,0.0,0.0,3.4499426683053454e+22,5.213469526289299e+23,5.471895377160805e+23,0.0,34499426683.053444,521346952628.9298,938736711428.1447,0.0,0.0,0.0,910511725059.6539,0.0,0.0,0.0,0.0,0.0,34499426683.05477,521346952628.92896,248882262444.35477,0.0,0.0,0.0,-220657276075.86288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-390691047404423.44,0.0,0.0,0.0,-670.2540961503983,0.0,0.0,0.0,-910511725059.6539,0.0,0.0,0.0,2382278453167.314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,220657276075.86288,0.0,0.0,0.0,-1692424004853.778,2.1487407796533956e-18,-23945.86105427765,2.1487407796533952e-26,-0.00023945861054277648,0.0,3.4499426683053454e+22,5.213469526289299e+23,5.471895373253893e+23,0.0,34499426683.053444,521346952628.9298,938736710757.8903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2382278453167.314,0.0,34499426683.05477,521346952628.92896,248882262444.35477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1692424004853.778,0.0,0.0,0.0,0.0,4.4432802551402945e-65,15328087.569141287,348794.44297855854,915698240990.4259,0.0,0.0,0.0,0.0,5.282352932240136e-63,2.1604897971036268,41466501.92338201,2439130905377.635,0.0,0.0,0.0,0.0,23046523.403540105,34503046746.244644,521424166644.6993,248887115706.31598
0.29333333333333333,-1,-1,1,-23931.466308585663,0.0,-0.0002393146630858566,0.0,0.0,3.4499416508692894e+22,5.213469467693482e+23,5.466658410184098e+23,0.0,34499416508.69289,521346946769.3481,937838278103.1781,0.0,0.0,0.0,910068388702.378,0.0,0.0,0.0,0.0,0.0,34499416508.69407,521346946769.34705,248882254021.9784,0.0,0.0,0.0,-221112364621.17596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-388902753331005.3,0.0,0.0,0.0,-667.1861696243286,0.0,0.0,0.0,-910068388702.378,0.0,0.0,0.0,2382442008019.868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,221112364621.17596,0.0,0.0,0.0,-1693485984605.852,1.833196417564991e-18,-23931.46630858439,1.8331964175649904e-26,-0.00023931466308584385,0.0,3.4499416508692894e+22,5.213469467693482e+23,5.466658406295072e+23,0.0,34499416508.69289,521346946769.3481,937838277435.9922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2382442008019.868,0.0,34499416508.69407,521346946769.34705,248882254021.9784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1693485984605.852,0.0,0.0,0.0,0.0,4.443532090392817e-65,15339522.087963259,348814.2120550169,915265622302.2418,0.0,0.0,0.0,0.0,5.282331945969101e-63,2.190142019407173,41466337.18643221,2439330160779.294,0.0,0.0,0.0,0.0,23046523.40354011,34503046746.244675,521424166644.6998,248887115706.31616
0.3226666666666667,-1,-1,1,-23916.94193719216,0.0,-0.0002391694193719216,0.0,0.0,3.449940623021302e+22,5.2134694086009375e+23,5.46137428400529e+23,0.0,34499406230.21301,521346940860.0936,936931754332.1699,0.0,0.0,0.0,909621110967.5079,0.0,0.0,0.0,0.0,0.0,34499406230.21408,521346940860.0928,248882245524.74066,0.0,0.0,0.0,-221571602160.0769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-387111881547374.25,0.0,0.0,0.0,-664.1138208806515,0.0,0.0,0.0,-909621110967.5079,0.0,0.0,0.0,2382606140725.635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,221571602160.0769,0.0,0.0,0.0,-1694556632582.3184,2.1487407796533956e-18,-23916.94193719093,2.1487407796533952e-26,-0.0002391694193719093,0.0,3.449940623021302e+22,5.2134694086009375e+23,5.4613742801341785e+23,0.0,34499406230.21301,521346940860.0936,936931753668.0574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2382606140725.635,0.0,34499406230.21408,521346940860.0928,248882245524.74066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1694556632582.3184,0.0,0.0,0.0,0.0,4.443787399061426e-65,15351058.198586445,348834.2537950184,914829159947.6462,0.0,0.0,0.0,0.0,5.282310670246707e-63,2.2207738914033306,41466170.1773598,2439530285435.8145,0.0,0.0,0.0,0.0,23046523.403540097,34503046746.24464,521424166644.6993,248887115706.31595
0.35200000000000004,-1,-1,1,-23902.284725609567,0.0,-0.00023902284725609563,0.0,0.0,3.4499395844998682e+22,5.213469348999295e+23,5.45604182915925e+23,0.0,34499395844.99867,521346934899.9294,936016939486.3115,0.0,0.0,0.0,909169793874.0101,0.0,0.0,0.0,0.0,0.0,34499395844.99963,521346934899.9286,248882236950.785,0.0,0.0,0.0,-222035091338.48074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-385285130664190.56,0.0,0.0,0.0,-660.9799193739891,0.0,0.0,0.0,-909169793874.0101,0.0,0.0,0.0,2382770868382.583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,222035091338.48074,0.0,0.0,0.0,-1695636166508.038,1.8332012323898518e-18,-23902.284725608406,1.8332012323898514e-26,-0.00023902284725608403,0.0,3.4499395844998682e+22,5.213469348999295e+23,5.4560418253064026e+23,0.0,34499395844.99867,521346934899.9294,936016938825.3323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2382770868382.583,0.0,34499395844.99963,521346934899.9286,248882236950.785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1695636166508.038,0.0,0.0,0.0,0.0,4.444046265580727e-65,15362698.427861743,348854.5748261772,914388758362.9169,0.0,0.0,0.0,0.0,5.282289098036772e-63,2.252435620741423,41466000.84093721,2439731303764.4517,0.0,0.0,0.0,0.0,23046523.4035401,34503046746.24464,521424166644.69946,248887115706.31592
0.38133333333333336,-1,-1,1,-23887.491324657232,0.0,-0.0002388749132465723,0.0,0.0,3.4499385350325484e+22,5.213469288875628e+23,5.4506598271786854e+23,0.0,34499385350.32548,521346928887.5626,935093624530.1772,0.0,0.0,0.0,908714335370.3179,0.0,0.0,0.0,0.0,0.0,34499385350.32634,521346928887.56195,248882228298.1747,0.0,0.0,0.0,-222502939138.31326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-383478247371511.06,0.0,0.0,0.0,-657.8801019191742,0.0,0.0,0.0,-908714335370.3179,0.0,0.0,0.0,2382936208798.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,222502939138.31326,0.0,0.0,0.0,-1696724813224.4739,1.8332012323898518e-18,-23887.491324656112,1.8332012323898514e-26,-0.0002388749132465611,0.0,3.4499385350325484e+22,5.213469288875628e+23,5.4506598233439044e+23,0.0,34499385350.32548,521346928887.5626,935093623872.2974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2382936208798.6,0.0,34499385350.32634,521346928887.56195,248882228298.1747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1696724813224.4739,0.0,0.0,0.0,0.0,4.444308778166332e-65,15374445.406586617,348875.18207301176,913944318016.674,0.0,0.0,0.0,0.0,5.282267221987971e-63,2.2851809393662927,41465829.11946103,2439933241198.571,0.0,0.0,0.0,0.0,23046523.4035401,34503046746.244675,521424166644.6993,248887115706.31604
0.41066666666666674,-1,-1,1,-23872.55824207482,0.0,-0.0002387255824207482,0.0,0.0,3.4499374743353257e+22,5.2134692282164476e+23,5.4452270075424255e+23,0.0,34499374743.35325,521346922821.64465,934161591498.184,0.0,0.0,0.0,908254629095.8182,0.0,0.0,0.0,0.0,0.0,34499374743.354004,521346922821.6439,248882219564.8883,0.0,0.0,0.0,-222975257162.52087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-381711135063059.6,0.0,0.0,0.0,-654.8485139906406,0.0,0.0,0.0,-908254629095.8182,0.0,0.0,0.0,2383102180533.0166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,222975257162.52087,0.0,0.0,0.0,-1697822809254.568,1.8332012323898518e-18,-23872.558242073537,1.8332012323898514e-26,-0.00023872558242073533,0.0,3.4499374743353257e+22,5.2134692282164476e+23,5.4452270037253136e+23,0.0,34499374743.35325,521346922821.64465,934161590843.3354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2383102180533.0166,0.0,34499374743.354004,521346922821.6439,248882219564.8883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1697822809254.568,0.0,0.0,0.0,0.0,4.444575029261446e-65,15386301.875507196,348896.08279216284,913495735177.9717,0.0,0.0,0.0,0.0,5.282245034396712e-63,2.319067416510455,41465654.95246167,2440136124248.233,0.0,0.0,0.0,0.0,23046523.403540105,34503046746.244644,521424166644.6994,248887115706.31604
0.44000000000000006,-1,-1,1,-23857.48183348261,0.0,-0.00023857481833482603,0.0,0.0,3.4499364021119044e+22,5.213469167007647e+23,5.439742044386916e+23,0.0,34499364021.11903,521346916700.7646,933220612930.4287,0.0,0.0,0.0,907790564111.2769,0.0,0.0,0.0,0.0,0.0,34499364021.11969,521346916700.764,248882210748.81375,0.0,0.0,0.0,-223452161929.65924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-379938968993785.06,0.0,0.0,0.0,-651.8082560300827,0.0,0.0,0.0,-907790564111.2769,0.0,0.0,0.0,2383268802946.7764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,223452161929.65924,0.0,0.0,0.0,-1698930401416.9692,2.1487455944782565e-18,-23857.481833481434,2.148745594478256e-26,-0.0002385748183348143,0.0,3.4499364021119044e+22,5.213469167007647e+23,5.439742040587529e+23,0.0,34499364021.11903,521346916700.7646,933220612278.6208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2383268802946.7764,0.0,34499364021.11969,521346916700.764,248882210748.81375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1698930401416.9692,0.0,0.0,0.0,0.0,4.44484511591525e-65,15398270.692375496,348917.2846021622,913042901653.4084,0.0,0.0,0.0,0.0,5.28222252717556e-63,2.354156806954654,41465478.27645363,2440339980571.073,0.0,0.0,0.0,0.0,23046523.4035401,34503046746.24462,521424166644.69904,248887115706.316
0.4693333333333334,-1,-1,1,-23842.258292657894,0.0,-0.0002384225829265789,0.0,0.0,3.4499353180528953e+22,5.2134691052344836e+23,5.434203552968412e+23,0.0,34499353180.528946,521346910523.44824,932270451265.7557,0.0,0.0,0.0,907322024596.4556,0.0,0.0,0.0,0.0,0.0,34499353180.529526,521346910523.4474,248882201847.74338,0.0,0.0,0.0,-223933775178.44095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-378181480107842.4,0.0,0.0,0.0,-648.7931776642799,0.0,0.0,0.0,-907322024596.4556,0.0,0.0,0.0,2383436096260.8584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,223933775178.44095,0.0,0.0,0.0,-1700047847491.6396,1.833196417564991e-18,-23842.258292656752,1.8331964175649904e-26,-0.00023842258292656746,0.0,3.4499353180528953e+22,5.2134691052344836e+23,5.434203549186595e+23,0.0,34499353180.528946,521346910523.44824,932270450616.9622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2383436096260.8584,0.0,34499353180.529526,521346910523.4474,248882201847.74338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1700047847491.6396,0.0,0.0,0.0,0.0,4.445119140049795e-65,15410354.840106003,348938.7955042998,912585704491.5332,0.0,0.0,0.0,0.0,5.282199691831013e-63,2.390515435689227,41465299.02476112,2440544839053.2827,0.0,0.0,0.0,0.0,23046523.403540105,34503046746.244576,521424166644.69904,248887115706.31564
0.4986666666666667,-1,-1,1,-23826.883641106113,0.0,-0.0002382688364110611,0.0,0.0,3.4499342218349383e+22,5.2134690428815134e+23,5.428610085869017e+23,0.0,34499342218.34937,521346904288.1512,931310858190.88,0.0,0.0,0.0,906848889515.6405,0.0,0.0,0.0,0.0,0.0,34499342218.34988,521346904288.1504,248882192859.3683,0.0,0.0,0.0,-224420224184.12625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-376406591413042.7,0.0,0.0,0.0,-645.7482488751411,0.0,0.0,0.0,-906848889515.6405,0.0,0.0,0.0,2383604081622.4917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,224420224184.12625,0.0,0.0,0.0,-1701175416936.728,2.1487407796533956e-18,-23826.883641104938,2.1487407796533952e-26,-0.00023826883641104936,0.0,3.4499342218349383e+22,5.2134690428815134e+23,5.4286100821049534e+23,0.0,34499342218.34937,521346904288.1512,931310857545.1322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2383604081622.4917,0.0,34499342218.34988,521346904288.1504,248882192859.3683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1701175416936.728,0.0,0.0,0.0,0.0,4.44539720860585e-65,15422557.435948094,348960.62389391573,912124025655.4144,0.0,0.0,0.0,0.0,5.282176519451339e-63,2.428214626798282,41465117.12742593,2440750729900.0337,0.0,0.0,0.0,0.0,23046523.40354011,34503046746.244644,521424166644.69965,248887115706.316
0.528,-1,-1,1,-23811.35371691935,0.0,-0.0002381135371691935,0.0,0.0,3.4499331131197014e+22,5.213468979932576e+23,5.422960128943088e+23,0.0,34499331131.19701,521346897993.2575,930341573944.9688,0.0,0.0,0.0,906371032253.9731,0.0,0.0,0.0,0.0,0.0,34499331131.197426,521346897993.2565,248882183781.27127,0.0,0.0,0.0,-224911642090.27307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-374588583516279.1,0.0,0.0,0.0,-642.6293464899063,0.0,0.0,0.0,-906371032253.9731,0.0,0.0,0.0,2383772781176.501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,224911642090.27307,0.0,0.0,0.0,-1702313391655.4307,1.833196417564991e-18,-23811.353716918093,1.8331964175649904e-26,-0.00023811353716918088,0.0,3.4499331131197014e+22,5.213468979932576e+23,5.422960125197203e+23,0.0,34499331131.19701,521346897993.2575,930341573302.3395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2383772781176.501,0.0,34499331131.197426,521346897993.2565,248882183781.27127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1702313391655.4307,0.0,0.0,0.0,0.0,4.4456794335802986e-65,15434881.741476886,348982.7785631864,911657741666.4398,0.0,0.0,0.0,0.0,5.282153000703469e-63,2.467331175341785,41464932.51118173,2440957684732.753,0.0,0.0,0.0,0.0,23046523.40354011,34503046746.244705,521424166644.7,248887115706.31647
0.5573333333333333,-1,-1,1,-23795.66416289085,0.0,-0.00023795664162890848,0.0,0.0,3.4499319915528826e+22,5.21346891637075e+23,5.417252096993385e+23,0.0,34499319915.52882,521346891637.0748,929362326577.8578,0.0,0.0,0.0,905888320228.9468,0.0,0.0,0.0,0.0,0.0,34499319915.52918,521346891637.07434,248882174610.92255,0.0,0.0,0.0,-225408168262.01022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-372688472270311.1,0.0,0.0,0.0,-639.3695908486843,0.0,0.0,0.0,-905888320228.9468,0.0,0.0,0.0,2383942218140.0767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225408168262.01022,0.0,0.0,0.0,-1703462066812.5134,2.306512960697598e-18,-23795.664162889592,2.3065129606975975e-26,-0.00023795664162889587,0.0,3.4499319915528826e+22,5.21346891637075e+23,5.417252093266502e+23,0.0,34499319915.52882,521346891637.0748,929362325938.4884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2383942218140.0767,0.0,34499319915.52918,521346891637.07434,248882174610.92255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1703462066812.5134,0.0,0.0,0.0,0.0,4.445965932005909e-65,15447331.173144117,349005.2686994944,911186723223.9583,0.0,0.0,0.0,0.0,5.282129125834667e-63,2.507947883744493,41464745.0994698,2441165736691.379,0.0,0.0,0.0,0.0,23046523.403540097,34503046746.244644,521424166644.6992,248887115706.31598
0.5866666666666667,-1,-1,1,-23779.81041379795,0.0,-0.00023779810413797944,0.0,0.0,3.4499308567631472e+22,5.213468852178362e+23,5.411484329144102e+23,0.0,34499308567.63146,521346885217.83606,928372831156.2684,0.0,0.0,0.0,905400614480.9106,0.0,0.0,0.0,0.0,0.0,34499308567.631744,521346885217.83527,248882165345.67584,0.0,0.0,0.0,-225909948670.31546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-370718036343765.8,0.0,0.0,0.0,-635.9891889691353,0.0,0.0,0.0,-905400614480.9106,0.0,0.0,0.0,2384112416878.369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225909948670.31546,0.0,0.0,0.0,-1704621751703.7644,2.1487407796533956e-18,-23779.810413796717,2.1487407796533952e-26,-0.00023779810413796713,0.0,3.4499308567631472e+22,5.213468852178362e+23,5.411484325436921e+23,0.0,34499308567.63146,521346885217.83606,928372830520.279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2384112416878.369,0.0,34499308567.631744,521346885217.83527,248882165345.67584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1704621751703.7644,0.0,0.0,0.0,0.0,4.44625682594846e-65,15459909.313139258,349028.1038852377,910710834804.8691,0.0,0.0,0.0,0.0,5.282104884672795e-63,2.550154159437486,41464554.81243917,2441374920539.1616,0.0,0.0,0.0,0.0,23046523.403540105,34503046746.24466,521424166644.69934,248887115706.3162
0.6160000000000001,-1,-1,1,-23763.787682694234,0.0,-0.0002376378768269423,0.0,0.0,3.4499297083609437e+22,5.213468787336879e+23,5.405655083853895e+23,0.0,34499297083.60943,521346878733.68774,927372788908.2611,0.0,0.0,0.0,904907769244.1469,0.0,0.0,0.0,0.0,0.0,34499297083.60965,521346878733.68695,248882155982.75656,0.0,0.0,0.0,-226417136318.6401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-368666990380179.2,0.0,0.0,0.0,-632.4704957008362,0.0,0.0,0.0,-904907769244.1469,0.0,0.0,0.0,2384283402980.1406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,226417136318.6401,0.0,0.0,0.0,-1705792770687.1013,2.306512960697598e-18,-23763.787682692997,2.3065129606975975e-26,-0.00023763787682692993,0.0,3.4499297083609437e+22,5.213468787336879e+23,5.405655080167233e+23,0.0,34499297083.60943,521346878733.68774,927372788275.7919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2384283402980.1406,0.0,34499297083.60965,521346878733.68695,248882155982.75656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1705792770687.1013,0.0,0.0,0.0,0.0,4.446552242616047e-65,15472619.920419933,349051.2941063764,910229934245.0173,0.0,0.0,0.0,0.0,5.282080266617155e-63,2.5940467019988587,41464361.56687633,2441585272769.5137,0.0,0.0,0.0,0.0,23046523.403540097,34503046746.244705,521424166644.6994,248887115706.31613
0.6453333333333334,-1,-1,1,-23747.590946011416,0.0,-0.00023747590946011414,0.0,0.0,3.4499285459372956e+22,5.21346872182689e+23,5.3997625334957e+23,0.0,34499285459.37295,521346872182.68884,926361886293.371,0.0,0.0,0.0,904409631495.6545,0.0,0.0,0.0,0.0,0.0,34499285459.373146,521346872182.688,248882146519.25613,0.0,0.0,0.0,-226929891721.53815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-366515448392341.75,0.0,0.0,0.0,-628.7793954312801,0.0,0.0,0.0,-904409631495.6545,0.0,0.0,0.0,2384455203334.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,226929891721.53815,0.0,0.0,0.0,-1706975464188.6648,1.833196417564991e-18,-23747.590946010176,1.8331964175649904e-26,-0.00023747590946010172,0.0,3.4499285459372956e+22,5.21346872182689e+23,5.399762529830546e+23,0.0,34499285459.37295,521346872182.68884,926361885664.5917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2384455203334.004,0.0,34499285459.373146,521346872182.688,248882146519.25613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1706975464188.6648,0.0,0.0,0.0,0.0,4.446852314671035e-65,15485466.941955913,349074.8497767809,909743872299.685,0.0,0.0,0.0,0.0,5.28205526061257e-63,2.6397302902954927,41464165.27600196,2441796831715.917,0.0,0.0,0.0,0.0,23046523.403540105,34503046746.24467,521424166644.69946,248887115706.31613
0.6746666666666667,-1,-1,1,-23731.214927263416,0.0,-0.0002373121492726341,0.0,0.0,3.4499273690625664e+22,5.2134686556280246e+23,5.3938047584282466e+23,0.0,34499273690.625656,521346865562.8023,925339793985.5404,0.0,0.0,0.0,903906040473.3239,0.0,0.0,0.0,0.0,0.0,34499273690.62576,521346865562.80145,248882136952.12332,0.0,0.0,0.0,-227448383439.90424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-364307000391950.1,0.0,0.0,0.0,-624.9906694591045,0.0,0.0,0.0,-903906040473.3239,0.0,0.0,0.0,2384627846208.1934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,227448383439.90424,0.0,0.0,0.0,-1708170189799.762,2.306512960697598e-18,-23731.214927262194,2.3065129606975975e-26,-0.0002373121492726219,0.0,3.4499273690625664e+22,5.2134686556280246e+23,5.393804754785185e+23,0.0,34499273690.625656,521346865562.8023,925339793360.5511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2384627846208.1934,0.0,34499273690.62576,521346865562.80145,248882136952.12332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1708170189799.762,0.0,0.0,0.0,0.0,4.447157180798209e-65,15498454.52446784,349098.7817828574,909252492174.921,0.0,0.0,0.0,0.0,5.282029855101973e-63,2.6873186806786182,41463965.84909917,2442009637668.341,0.0,0.0,0.0,0.0,23046523.4035401,34503046746.24473,521424166644.69977,248887115706.3164
0.7040000000000001,-1,-1,1,-23714.654079148953,0.0,-0.0002371465407914895,0.0,0.0,3.4499261772849396e+22,5.2134685887188806e+23,5.387779740484767e+23,0.0,34499261772.84939,521346858871.88794,924306165756.0673,0.0,0.0,0.0,903396827150.7661,0.0,0.0,0.0,0.0,0.0,34499261772.84945,521346858871.887,248882127278.14835,0.0,0.0,0.0,-227972788672.846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-362078551872264.06,0.0,0.0,0.0,-621.1676313877106,0.0,0.0,0.0,-903396827150.7661,0.0,0.0,0.0,2384801361338.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,227972788672.846,0.0,0.0,0.0,-1709377323481.6248,1.833196417564991e-18,-23714.654079147735,1.8331964175649904e-26,-0.0002371465407914773,0.0,3.4499261772849396e+22,5.2134685887188806e+23,5.387779736863972e+23,0.0,34499261772.84939,521346858871.88794,924306165134.898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2384801361338.375,0.0,34499261772.84945,521346858871.887,248882127278.14835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1709377323481.6248,0.0,0.0,0.0,0.0,4.447466986527513e-65,15511587.027152581,349123.10154813505,908755629016.7964,0.0,0.0,0.0,0.0,5.282004037957863e-63,2.736935632387625,41463763.19097422,2442223733001.4316,0.0,0.0,0.0,0.0,23046523.403540093,34503046746.24463,521424166644.69934,248887115706.31604
