sweep_parameter:V,band_info:CB:sign,band_info:IB:sign,band_info:VB:sign,avg:current_CB:p_contact,avg:current_CB:n_contact,tot:current_CB:p_contact,tot:current_CB:n_contact,avg:g_CB:p,avg:g_CB:I,avg:g_CB:n,avg:g_CB:fsf,tot:g_CB:p,tot:g_CB:I,tot:g_CB:n,tot:g_CB:fsf,tot:g_opt_ci_CB:p,tot:g_opt_ci_CB:I,tot:g_opt_ci_CB:n,tot:g_opt_ci_CB:fsf,tot:g_opt_iv_CB:p,tot:g_opt_iv_CB:I,tot:g_opt_iv_CB:n,tot:g_opt_iv_CB:fsf,tot:g_opt_cv_CB:p,tot:g_opt_cv_CB:I,tot:g_opt_cv_CB:n,tot:g_opt_cv_CB:fsf,tot:g_nr_top_CB:p,tot:g_nr_top_CB:I,tot:g_nr_top_CB:n,tot:g_nr_top_CB:fsf,tot:g_nr_bottom_CB:p,tot:g_nr_bottom_CB:I,tot:g_nr_bottom_CB:n,tot:g_nr_bottom_CB:fsf,tot:gother_forward_ci:p,tot:gother_forward_ci:I,tot:gother_forward_ci:n,tot:gother_forward_ci:fsf,tot:gabs_forward_ci:p,tot:gabs_forward_ci:I,tot:gabs_forward_ci:n,tot:gabs_forward_ci:fsf,tot:gother_forward_iv:p,tot:gother_forward_iv:I,tot:gother_forward_iv:n,tot:gother_forward_iv:fsf,tot:gabs_forward_iv:p,tot:gabs_forward_iv:I,tot:gabs_forward_iv:n,tot:gabs_forward_iv:fsf,tot:gother_forward_cv:p,tot:gother_forward_cv:I,tot:gother_forward_cv:n,tot:gother_forward_cv:fsf,tot:gabs_forward_cv:p,tot:gabs_forward_cv:I,tot:gabs_forward_cv:n,tot:gabs_forward_cv:fsf,avg:current_IB:p_contact,avg:current_IB:n_contact,tot:current_IB:p_contact,tot:current_IB:n_contact,avg:g_IB:p,avg:g_IB:I,avg:g_IB:n,avg:g_IB:fsf,tot:g_IB:p,tot:g_IB:I,tot:g_IB:n,tot:g_IB:fsf,tot:g_opt_ci_IB:p,tot:g_opt_ci_IB:I,tot:g_opt_ci_IB:n,tot:g_opt_ci_IB:fsf,tot:g_opt_iv_IB:p,tot:g_opt_iv_IB:I,tot:g_opt_iv_IB:n,tot:g_opt_iv_IB:fsf,tot:g_opt_cv_IB:p,tot:g_opt_cv_IB:I,tot:g_opt_cv_IB:n,tot:g_opt_cv_IB:fsf,tot:g_nr_top_IB:p,tot:g_nr_top_IB:I,tot:g_nr_top_IB:n,tot:g_nr_top_IB:fsf,tot:g_nr_bottom_IB:p,tot:g_nr_bottom_IB:I,tot:g_nr_bottom_IB:n,tot:g_nr_bottom_IB:fsf,avg:current_VB:p_contact,avg:current_VB:n_contact,tot:current_VB:p_contact,tot:current_VB:n_contact,avg:g_VB:p,avg:g_VB:I,avg:g_VB:n,avg:g_VB:fsf,tot:g_VB:p,tot:g_VB:I,tot:g_VB:n,tot:g_VB:fsf,tot:g_opt_ci_VB:p,tot:g_opt_ci_VB:I,tot:g_opt_ci_VB:n,tot:g_opt_ci_VB:fsf,tot:g_opt_iv_VB:p,tot:g_opt_iv_VB:I,tot:g_opt_iv_VB:n,tot:g_opt_iv_VB:fsf,tot:g_opt_cv_VB:p,tot:g_opt_cv_VB:I,tot:g_opt_cv_VB:n,tot:g_opt_cv_VB:fsf,tot:g_nr_top_VB:p,tot:g_nr_top_VB:I,tot:g_nr_top_VB:n,tot:g_nr_top_VB:fsf,tot:g_nr_bottom_VB:p,tot:g_nr_bottom_VB:I,tot:g_nr_bottom_VB:n,tot:g_nr_bottom_VB:fsf
0.7333333333333334,-1,-1,1,0.0,-23231.012239531836,0.0,-0.0002323101223953183,5.2134677149811765e+23,5.7037988789500406e+23,4.0418557433341956e+22,0.0,521346771498.1175,888200541222.8938,40418557433.34194,0.0,0.0,855028122302.1027,0.0,0.0,0.0,0.0,0.0,0.0,521346771498.11646,239516945110.2596,40418557433.34198,0.0,0.0,-206344526189.46616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,321199.2291544404,859874880009.0314,17677684.502603956,4.09175242923202e-65,0.0,0.0,0.0,0.0,41696447.60573725,2418030058170.921,1.4040635462991458,5.311646034399156e-63,0.0,0.0,0.0,0.0,521423987233.943,239521780332.6085,40423001771.4139,23046515.473730728,0.0,0.0,0.0,0.0,0.0,-568369143140507.8,0.0,0.0,0.0,-885.0693919360638,0.0,0.0,0.0,-855028122302.1027,0.0,0.0,0.0,2360525085686.1016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206344526189.46616,0.0,0.0,0.0,-1711841490458.5332,0.0,0.0,-23231.012239530894,5.736960118340699e-19,-0.0002323101223953089,5.736960118340698e-27,5.2134677149811765e+23,5.703798873266348e+23,4.0418557433341956e+22,0.0,521346771498.1175,888200540337.8243,40418557433.34194,0.0,0.0,0.0,0.0,0.0,0.0,2360525085686.1016,0.0,0.0,521346771498.11646,239516945110.2596,40418557433.34198,0.0,0.0,0.0,0.0,0.0,0.0,-1711841490458.5332,0.0,0.0
0.7626666666666667,-1,-1,1,0.0,-23213.137172558687,0.0,-0.00023213137172558684,5.2134676383353664e+23,5.696634443827964e+23,4.0418543160228825e+22,0.0,521346763833.5365,887084889130.6595,40418543160.22881,0.0,0.0,854466960464.5197,0.0,0.0,0.0,0.0,0.0,0.0,521346763833.53613,239516933966.34702,40418543160.22882,0.0,0.0,-206899005300.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,321179.1894148636,859326775281.5381,17692925.12317093,4.091497146611033e-65,0.0,0.0,0.0,0.0,41696614.598114766,2418350978877.532,1.431063514391232,5.311667307952428e-63,0.0,0.0,0.0,0.0,521423987233.94293,239521780332.60852,40423001771.413956,23046515.473730735,0.0,0.0,0.0,0.0,0.0,-567102842920918.0,0.0,0.0,0.0,-883.097498178482,0.0,0.0,0.0,-854466960464.5197,0.0,0.0,0.0,2360799284558.562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206899005300.205,0.0,0.0,0.0,-1713231330277.3452,0.0,0.0,-23213.1371725577,-5.739271234273964e-20,-0.00023213137172557697,-5.739271234273963e-28,5.2134676383353664e+23,5.696634438156931e+23,4.0418543160228825e+22,0.0,521346763833.5365,887084888247.5614,40418543160.22881,0.0,0.0,0.0,0.0,0.0,0.0,2360799284558.562,0.0,0.0,521346763833.53613,239516933966.34702,40418543160.22882,0.0,0.0,0.0,0.0,0.0,0.0,-1713231330277.3452,0.0,0.0
0.792,-1,-1,1,0.0,-23195.048631169342,0.0,-0.0002319504863116934,5.213467560828919e+23,5.6893844469588624e+23,4.041852869675891e+22,0.0,521346756082.8918,885955913288.4773,40418528696.7589,0.0,0.0,853899176968.9225,0.0,0.0,0.0,0.0,0.0,0.0,521346756082.891,239516922690.7387,40418528696.75889,0.0,0.0,-207460186371.18024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,321159.1565376957,858772206722.4723,17708345.476112634,4.091241951415466e-65,0.0,0.0,0.0,0.0,41696781.53330775,2418674000504.229,1.4592872367513494,5.31168857422025e-63,0.0,0.0,0.0,0.0,521423987233.94293,239521780332.60843,40423001771.41388,23046515.47373073,0.0,0.0,0.0,0.0,0.0,-565905978699321.1,0.0,0.0,0.0,-881.233730763197,0.0,0.0,0.0,-853899176968.9225,0.0,0.0,0.0,2361075082692.1045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207460186371.18024,0.0,0.0,0.0,-1714636092975.5981,0.0,0.0,-23195.04863116836,5.736960118340699e-19,-0.00023195048631168355,5.736960118340698e-27,5.213467560828919e+23,5.6893844412998155e+23,4.041852869675891e+22,0.0,521346756082.8918,885955912407.2456,40418528696.7589,0.0,0.0,0.0,0.0,0.0,0.0,2361075082692.1045,0.0,0.0,521346756082.891,239516922690.7387,40418528696.75889,0.0,0.0,0.0,0.0,0.0,0.0,-1714636092975.5981,0.0,0.0
0.8213333333333335,-1,-1,1,0.0,-23176.739483126312,0.0,-0.00023176739483126308,5.213467482432785e+23,5.682046029702658e+23,4.041851403649946e+22,0.0,521346748243.2783,884813168546.4186,40418514036.49945,0.0,0.0,853324549856.4723,0.0,0.0,0.0,0.0,0.0,0.0,521346748243.2773,239516911279.0286,40418514036.49939,0.0,0.0,-208028292589.07913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,321139.13094435935,858210957631.1439,17723951.583699428,4.090986849011233e-65,0.0,0.0,0.0,0.0,41696948.40780406,2418999199543.478,1.4888209508003802,5.311709832755455e-63,0.0,0.0,0.0,0.0,521423987233.94305,239521780332.6086,40423001771.41391,23046515.47373073,0.0,0.0,0.0,0.0,0.0,-564745367942248.2,0.0,0.0,0.0,-879.4264175593853,0.0,0.0,0.0,-853324549856.4723,0.0,0.0,0.0,2361352539614.7773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,208028292589.07913,0.0,0.0,0.0,-1716056283226.8113,0.0,0.0,-23176.739483125315,-5.739271234273964e-20,-0.0002317673948312531,-5.739271234273963e-28,5.213467482432785e+23,5.682046024055211e+23,4.041851403649946e+22,0.0,521346748243.2783,884813167666.9933,40418514036.49945,0.0,0.0,0.0,0.0,0.0,0.0,2361352539614.7773,0.0,0.0,521346748243.2773,239516911279.0286,40418514036.49939,0.0,0.0,0.0,0.0,0.0,0.0,-1716056283226.8113,0.0,0.0
0.8506666666666668,-1,-1,1,0.0,-23158.20218640296,0.0,-0.00023158202186402955,5.213467403116234e+23,5.674616169173827e+23,4.041849917265179e+22,0.0,521346740311.6232,883656184178.1106,40418499172.65178,0.0,0.0,852742844571.723,0.0,0.0,0.0,0.0,0.0,0.0,521346740311.6225,239516899726.5542,40418499172.651695,0.0,0.0,-208603560120.16315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,321119.113047987,857642799014.7306,17739749.81123208,4.0907318446601345e-65,0.0,0.0,0.0,0.0,41697115.218161054,2419326656856.539,1.519759503220883,5.311731083119566e-63,0.0,0.0,0.0,0.0,521423987233.9431,239521780332.6087,40423001771.41395,23046515.473730735,0.0,0.0,0.0,0.0,0.0,-563571989510851.4,0.0,0.0,0.0,-877.5992224216461,0.0,0.0,0.0,-852742844571.723,0.0,0.0,0.0,2361631718248.9355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,208603560120.16315,0.0,0.0,0.0,-1717492434674.9724,0.0,0.0,-23158.20218640198,5.736960118340699e-19,-0.00023158202186401974,5.736960118340698e-27,5.213467403116234e+23,5.6746161635381107e+23,4.041849917265179e+22,0.0,521346740311.6232,883656183300.512,40418499172.65178,0.0,0.0,0.0,0.0,0.0,0.0,2361631718248.9355,0.0,0.0,521346740311.6225,239516899726.5542,40418499172.651695,0.0,0.0,0.0,0.0,0.0,0.0,-1717492434674.9724,0.0,0.0
0.8800000000000001,-1,-1,1,0.0,-23139.428754108187,0.0,-0.00023139428754108185,5.213467322846722e+23,5.6670916641824904e+23,4.041848409802087e+22,0.0,521346732284.67206,882484461691.4703,40418484098.02086,0.0,0.0,852153812912.4153,0.0,0.0,0.0,0.0,0.0,0.0,521346732284.6714,239516888028.3758,40418484098.02073,0.0,0.0,-209186239249.31815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,321099.1032123448,857067488564.4192,17755746.896717303,4.090476942996497e-65,0.0,0.0,0.0,0.0,41697281.96134744,2419656458040.9062,1.5522076010412216,5.311752324926386e-63,0.0,0.0,0.0,0.0,521423987233.94305,239521780332.60873,40423001771.41397,23046515.47373074,0.0,0.0,0.0,0.0,0.0,-562307704994063.0,0.0,0.0,0.0,-875.6304675340652,0.0,0.0,0.0,-852153812912.4153,0.0,0.0,0.0,2361912685195.2886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,209186239249.31815,0.0,0.0,0.0,-1718945112407.8203,0.0,0.0,-23139.428754107197,8.892403739224747e-19,-0.00023139428754107193,8.892403739224745e-27,5.213467322846722e+23,5.6670916585594105e+23,4.041848409802087e+22,0.0,521346732284.67206,882484460815.8395,40418484098.02086,0.0,0.0,0.0,0.0,0.0,0.0,2361912685195.2886,0.0,0.0,521346732284.6714,239516888028.3758,40418484098.02073,0.0,0.0,0.0,0.0,0.0,0.0,-1718945112407.8203,0.0,0.0
0.9093333333333334,-1,-1,1,0.0,-23120.410717019597,0.0,-0.00023120410717019594,5.213467241589738e+23,5.6594691202177324e+23,4.0418468804981474e+22,0.0,521346724158.9737,881297472490.2942,40418468804.98146,0.0,0.0,851557191843.8105,0.0,0.0,0.0,0.0,0.0,0.0,521346724158.9729,239516876179.25302,40418468804.9813,0.0,0.0,-209776595532.76627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,321079.1017407492,856484769496.924,17771949.983796548,4.090222147885481e-65,0.0,0.0,0.0,0.0,41697448.63483571,2419988693850.115,1.5862810224338821,5.311773557853831e-63,0.0,0.0,0.0,0.0,521423987233.94354,239521780332.6089,40423001771.413956,23046515.473730743,0.0,0.0,0.0,0.0,0.0,-560915002067630.8,0.0,0.0,0.0,-873.4617383778095,0.0,0.0,0.0,-851557191843.8105,0.0,0.0,0.0,2362195511063.092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,209776595532.76627,0.0,0.0,0.0,-1720414915625.5083,0.0,0.0,-23120.410717018683,5.736960118340699e-19,-0.00023120410717018678,5.736960118340698e-27,5.213467241589738e+23,5.659469114608573e+23,4.0418468804981474e+22,0.0,521346724158.9737,881297471616.831,40418468804.98146,0.0,0.0,0.0,0.0,0.0,0.0,2362195511063.092,0.0,0.0,521346724158.9729,239516876179.25302,40418468804.9813,0.0,0.0,0.0,0.0,0.0,0.0,-1720414915625.5083,0.0,0.0
0.9386666666666668,-1,-1,1,0.0,-23101.139083563685,0.0,-0.0002310113908356368,5.213467159308634e+23,5.65174493340711e+23,4.0418453285439474e+22,0.0,521346715930.8633,880094655376.4194,40418453285.43947,0.0,0.0,850952702172.7498,0.0,0.0,0.0,0.0,0.0,0.0,521346715930.86285,239516864173.62216,40418453285.43931,0.0,0.0,-210374910969.9494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,321059.1088972379,855894369256.7173,17788366.65781773,4.089967462692224e-65,0.0,0.0,0.0,0.0,41697615.236425556,2420323460666.2,1.6221076437457027,5.311794781621448e-63,0.0,0.0,0.0,0.0,521423987233.94336,239521780332.6087,40423001771.413925,23046515.473730743,0.0,0.0,0.0,0.0,0.0,-559407378455336.8,0.0,0.0,0.0,-871.1140537261963,0.0,0.0,0.0,-850952702172.7498,0.0,0.0,0.0,2362480270846.2554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210374910969.9494,0.0,0.0,0.0,-1721902480514.5674,0.0,0.0,-23101.13908356276,8.892403739224747e-19,-0.00023101139083562755,8.892403739224745e-27,5.213467159308634e+23,5.651744927813046e+23,4.0418453285439474e+22,0.0,521346715930.8633,880094654505.3069,40418453285.43947,0.0,0.0,0.0,0.0,0.0,0.0,2362480270846.2554,0.0,0.0,521346715930.86285,239516864173.62216,40418453285.43931,0.0,0.0,0.0,0.0,0.0,0.0,-1721902480514.5674,0.0,0.0
0.9680000000000001,-1,-1,1,0.0,-23081.60429648252,0.0,-0.00023081604296482517,5.213467075964478e+23,5.643915273148437e+23,4.041843753078964e+22,0.0,521346707596.4477,878875413845.1287,40418437530.78963,0.0,0.0,850340047083.379,0.0,0.0,0.0,0.0,0.0,0.0,521346707596.4471,239516852005.57,40418437530.78944,0.0,0.0,-210981485243.81845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,321039.1249478215,855295998081.9746,17805004.984947525,4.089712890806262e-65,0.0,0.0,0.0,0.0,41697781.76390048,2420660861020.497,1.659828456679968,5.311815995946806e-63,0.0,0.0,0.0,0.0,521423987233.9433,239521780332.60867,40423001771.41395,23046515.473730743,0.0,0.0,0.0,0.0,0.0,-557796883839173.7,0.0,0.0,0.0,-868.6061774492264,0.0,0.0,0.0,-850340047083.379,0.0,0.0,0.0,2362767044339.774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210981485243.81845,0.0,0.0,0.0,-1723408483368.8193,0.0,0.0,-23081.604296481542,5.736960118340699e-19,-0.00023081604296481541,5.736960118340698e-27,5.213467075964478e+23,5.6439152675704613e+23,4.041843753078964e+22,0.0,521346707596.4477,878875412976.5216,40418437530.78963,0.0,0.0,0.0,0.0,0.0,0.0,2362767044339.774,0.0,0.0,521346707596.4471,239516852005.57,40418437530.78944,0.0,0.0,0.0,0.0,0.0,0.0,-1723408483368.8193,0.0,0.0
0.9973333333333334,-1,-1,1,0.0,-23061.796184834882,0.0,-0.0002306179618483488,5.213466991515839e+23,5.635976062871818e+23,4.041842153186862e+22,0.0,521346699151.5838,877639113089.3992,40418421531.868614,0.0,0.0,849718910535.6447,0.0,0.0,0.0,0.0,0.0,0.0,521346699151.5831,239516839668.80734,40418421531.86839,0.0,0.0,-211596637115.0506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,321019.15019928257,854689347437.0493,17821873.554488614,4.0894584361358316e-65,0.0,0.0,0.0,0.0,41697948.21470386,2421001004158.4053,1.6995991465086695,5.311837200504192e-63,0.0,0.0,0.0,0.0,521423987233.943,239521780332.60825,40423001771.41383,23046515.473730743,0.0,0.0,0.0,0.0,0.0,-556173871494838.75,0.0,0.0,0.0,-866.0788084566593,0.0,0.0,0.0,-849718910535.6447,0.0,0.0,0.0,2363055916589.1763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,211596637115.0506,0.0,0.0,0.0,-1724933644034.6614,0.0,0.0,-23061.796184833867,8.892403739224747e-19,-0.00023061796184833865,8.892403739224745e-27,5.213466991515839e+23,5.635976057310082e+23,4.041842153186862e+22,0.0,521346699151.5838,877639112223.3208,40418421531.868614,0.0,0.0,0.0,0.0,0.0,0.0,2363055916589.1763,0.0,0.0,521346699151.5831,239516839668.80734,40418421531.86839,0.0,0.0,0.0,0.0,0.0,0.0,-1724933644034.6614,0.0,0.0
1.0266666666666668,-1,-1,1,0.0,-23041.703909564574,0.0,-0.0002304170390956457,5.21346690591861e+23,5.627922958222966e+23,4.041840527890488e+22,0.0,521346690591.86084,876385076602.5884,40418405278.90487,0.0,0.0,849088955515.9597,0.0,0.0,0.0,0.0,0.0,0.0,521346690591.8601,239516827156.63568,40418405278.90465,0.0,0.0,-212220706070.00537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320999.18501566484,854074088302.847,17838981.525105968,4.0892041033175e-65,0.0,0.0,0.0,0.0,41698114.585801855,2421344006649.2354,1.7415930123932952,5.311858394907229e-63,0.0,0.0,0.0,0.0,521423987233.94354,239521780332.60928,40423001771.414024,23046515.47373074,0.0,0.0,0.0,0.0,0.0,-554620654967609.1,0.0,0.0,0.0,-863.6601261198521,0.0,0.0,0.0,-849088955515.9597,0.0,0.0,0.0,2363346978370.4575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,212220706070.00537,0.0,0.0,0.0,-1726478729788.1602,0.0,0.0,-23041.703909563646,8.892403739224747e-19,-0.00023041703909563644,8.892403739224745e-27,5.21346690591861e+23,5.627922952676758e+23,4.041840527890488e+22,0.0,521346690591.86084,876385075738.9279,40418405278.90487,0.0,0.0,0.0,0.0,0.0,0.0,2363346978370.4575,0.0,0.0,521346690591.8601,239516827156.63568,40418405278.90465,0.0,0.0,0.0,0.0,0.0,0.0,-1726478729788.1602,0.0,0.0
1.056,-1,-1,1,0.0,-23021.31590074568,0.0,-0.00023021315900745678,5.213466819125682e+23,5.619751321911145e+23,4.041838876146097e+22,0.0,521346681912.56805,875112582261.7338,40418388761.46096,0.0,0.0,848449822109.0676,0.0,0.0,0.0,0.0,0.0,0.0,521346681912.5674,239516814461.9052,40418388761.46071,0.0,0.0,-212854054309.2378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320979.22980803234,853449869295.8035,17856338.676343016,4.088949897586102e-65,0.0,0.0,0.0,0.0,41698280.873769626,2421689993052.2373,1.7860052586591264,5.3118795787197e-63,0.0,0.0,0.0,0.0,521423987233.94336,239521780332.60892,40423001771.41403,23046515.47373075,0.0,0.0,0.0,0.0,0.0,-553179962475648.2,0.0,0.0,0.0,-861.4166671931744,0.0,0.0,0.0,-848449822109.0676,0.0,0.0,0.0,2363640326707.171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,212854054309.2378,0.0,0.0,0.0,-1728044559768.754,0.0,0.0,-23021.315900744743,5.736960118340699e-19,-0.0002302131590074474,5.736960118340698e-27,5.213466819125682e+23,5.6197513163793384e+23,4.041838876146097e+22,0.0,521346681912.56805,875112581400.316,40418388761.46096,0.0,0.0,0.0,0.0,0.0,0.0,2363640326707.171,0.0,0.0,521346681912.5674,239516814461.9052,40418388761.46071,0.0,0.0,0.0,0.0,0.0,0.0,-1728044559768.754,0.0,0.0
1.0853333333333335,-1,-1,1,0.0,-23000.619784820155,0.0,-0.00023000619784820155,5.213466731086706e+23,5.61145619454559e+23,4.041837196837203e+22,0.0,521346673108.6705,873820857786.1759,40418371968.372025,0.0,0.0,847801125337.0332,0.0,0.0,0.0,0.0,0.0,0.0,521346673108.6695,239516801576.97363,40418371968.37179,0.0,0.0,-213497069127.82812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320959.28501275537,852816314562.4221,17873955.467367973,4.088695824498989e-65,0.0,0.0,0.0,0.0,41698447.07497017,2422039096661.3647,1.8330575045463802,5.311900751478477e-63,0.0,0.0,0.0,0.0,521423987233.9434,239521780332.60886,40423001771.414024,23046515.47373075,0.0,0.0,0.0,0.0,0.0,-551931327630975.94,0.0,0.0,0.0,-859.4722821116447,0.0,0.0,0.0,-847801125337.0332,0.0,0.0,0.0,2363936065442.9653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213497069127.82812,0.0,0.0,0.0,-1729632010093.2334,0.0,0.0,-23000.619784819184,8.892403739224747e-19,-0.0002300061978481918,8.892403739224745e-27,5.213466731086706e+23,5.6114561890262846e+23,4.041837196837203e+22,0.0,521346673108.6705,873820856926.7048,40418371968.372025,0.0,0.0,0.0,0.0,0.0,0.0,2363936065442.9653,0.0,0.0,521346673108.6695,239516801576.97363,40418371968.37179,0.0,0.0,0.0,0.0,0.0,0.0,-1729632010093.2334,0.0,0.0
1.1146666666666667,-1,-1,1,0.0,-22979.602300581,0.0,-0.00022979602300580992,5.213466641747693e+23,5.603032260961366e+23,4.041835488767334e+22,0.0,521346664174.76917,872509075493.7908,40418354887.67333,0.0,0.0,847142452694.0397,0.0,0.0,0.0,0.0,0.0,0.0,521346664174.76855,239516788493.64682,40418354887.67309,0.0,0.0,-214150165693.89352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320939.35108386143,852173021378.2822,17891843.105091695,4.088441889839095e-65,0.0,0.0,0.0,0.0,41698613.18562122,2422391460358.82,1.883001178730017,5.311921912701648e-63,0.0,0.0,0.0,0.0,521423987233.9435,239521780332.60916,40423001771.41405,23046515.473730743,0.0,0.0,0.0,0.0,0.0,-550787712370166.94,0.0,0.0,0.0,-857.691434442997,0.0,0.0,0.0,-847142452694.0397,0.0,0.0,0.0,2364234305896.284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,214150165693.89352,0.0,0.0,0.0,-1731242019753.828,0.0,0.0,-22979.60230058,-5.739271234273964e-20,-0.00022979602300579998,-5.739271234273963e-28,5.213466641747693e+23,5.603032255453489e+23,4.041835488767334e+22,0.0,521346664174.76917,872509074636.0994,40418354887.67333,0.0,0.0,0.0,0.0,0.0,0.0,2364234305896.284,0.0,0.0,521346664174.76855,239516788493.64682,40418354887.67309,0.0,0.0,0.0,0.0,0.0,0.0,-1731242019753.828,0.0,0.0
1.1440000000000001,-1,-1,1,0.0,-22958.24920315297,0.0,-0.00022958249203152965,5.213466551050625e+23,5.5944738117340994e+23,4.041833750651746e+22,0.0,521346655105.0624,871176346308.0299,40418337506.51745,0.0,0.0,846473361299.6531,0.0,0.0,0.0,0.0,0.0,0.0,521346655105.06146,239516775203.11697,40418337506.51721,0.0,0.0,-214813790194.73798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320919.4285140071,851519557373.7977,17910013.623527348,4.088188099881129e-65,0.0,0.0,0.0,0.0,41698779.20161623,2422747237608.7856,1.9361206660557415,5.311943061866336e-63,0.0,0.0,0.0,0.0,521423987233.9432,239521780332.60873,40423001771.41398,23046515.473730728,0.0,0.0,0.0,0.0,0.0,-549735753913567.5,0.0,0.0,0.0,-856.0533155500889,0.0,0.0,0.0,-846473361299.6531,0.0,0.0,0.0,2364535167626.099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,214813790194.73798,0.0,0.0,0.0,-1732875597377.239,0.0,0.0,-22958.249203152045,5.736960118340699e-19,-0.00022958249203152044,5.736960118340698e-27,5.213466551050625e+23,5.594473806236736e+23,4.041833750651746e+22,0.0,521346655105.0624,871176345451.9757,40418337506.51745,0.0,0.0,0.0,0.0,0.0,0.0,2364535167626.099,0.0,0.0,521346655105.06146,239516775203.11697,40418337506.51721,0.0,0.0,0.0,0.0,0.0,0.0,-1732875597377.239,0.0,0.0
1.1733333333333333,-1,-1,1,0.0,-22936.545155527423,0.0,-0.0002293654515552742,5.213466458932944e+23,5.585774699706444e+23,4.041831981107905e+22,0.0,521346645893.29425,869821712988.1847,40418319811.07904,0.0,0.0,845793374598.0309,0.0,0.0,0.0,0.0,0.0,0.0,521346645893.2936,239516761695.89407,40418319811.0788,0.0,0.0,-215488423305.73697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320899.51787302666,850855457313.7491,17928479.97567356,4.087934461883364e-65,0.0,0.0,0.0,0.0,41698945.11820713,2423106593619.552,1.992740664590624,5.311964198367661e-63,0.0,0.0,0.0,0.0,521423987233.94324,239521780332.60852,40423001771.41393,23046515.473730728,0.0,0.0,0.0,0.0,0.0,-548684979945276.3,0.0,0.0,0.0,-854.4170411527157,0.0,0.0,0.0,-845793374598.0309,0.0,0.0,0.0,2364838779335.5107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,215488423305.73697,0.0,0.0,0.0,-1734533828897.6345,0.0,0.0,-22936.54515552649,5.736960118340699e-19,-0.0002293654515552649,5.736960118340698e-27,5.213466458932944e+23,5.585774694219597e+23,4.041831981107905e+22,0.0,521346645893.29425,869821712133.7681,40418319811.07904,0.0,0.0,0.0,0.0,0.0,0.0,2364838779335.5107,0.0,0.0,521346645893.2936,239516761695.89407,40418319811.0788,0.0,0.0,0.0,0.0,0.0,0.0,-1734533828897.6345,0.0,0.0
