sweep_parameter:V,band_info:CB:sign,band_info:IB:sign,band_info:VB:sign,avg:current_CB:p_contact,avg:current_CB:n_contact,tot:current_CB:p_contact,tot:current_CB:n_contact,avg:g_CB:p,avg:g_CB:I,avg:g_CB:n,avg:g_CB:fsf,tot:g_CB:p,tot:g_CB:I,tot:g_CB:n,tot:g_CB:fsf,tot:g_opt_ci_CB:p,tot:g_opt_ci_CB:I,tot:g_opt_ci_CB:n,tot:g_opt_ci_CB:fsf,tot:g_opt_iv_CB:p,tot:g_opt_iv_CB:I,tot:g_opt_iv_CB:n,tot:g_opt_iv_CB:fsf,tot:g_opt_cv_CB:p,tot:g_opt_cv_CB:I,tot:g_opt_cv_CB:n,tot:g_opt_cv_CB:fsf,tot:g_nr_top_CB:p,tot:g_nr_top_CB:I,tot:g_nr_top_CB:n,tot:g_nr_top_CB:fsf,tot:g_nr_bottom_CB:p,tot:g_nr_bottom_CB:I,tot:g_nr_bottom_CB:n,tot:g_nr_bottom_CB:fsf,tot:gother_forward_ci:p,tot:gother_forward_ci:I,tot:gother_forward_ci:n,tot:gother_forward_ci:fsf,tot:gabs_forward_ci:p,tot:gabs_forward_ci:I,tot:gabs_forward_ci:n,tot:gabs_forward_ci:fsf,tot:gother_forward_iv:p,tot:gother_forward_iv:I,tot:gother_forward_iv:n,tot:gother_forward_iv:fsf,tot:gabs_forward_iv:p,tot:gabs_forward_iv:I,tot:gabs_forward_iv:n,tot:gabs_forward_iv:fsf,tot:gother_forward_cv:p,tot:gother_forward_cv:I,tot:gother_forward_cv:n,tot:gother_forward_cv:fsf,tot:gabs_forward_cv:p,tot:gabs_forward_cv:I,tot:gabs_forward_cv:n,tot:gabs_forward_cv:fsf,avg:current_IB:p_contact,avg:current_IB:n_contact,tot:current_IB:p_contact,tot:current_IB:n_contact,avg:g_IB:p,avg:g_IB:I,avg:g_IB:n,avg:g_IB:fsf,tot:g_IB:p,tot:g_IB:I,tot:g_IB:n,tot:g_IB:fsf,tot:g_opt_ci_IB:p,tot:g_opt_ci_IB:I,tot:g_opt_ci_IB:n,tot:g_opt_ci_IB:fsf,tot:g_opt_iv_IB:p,tot:g_opt_iv_IB:I,tot:g_opt_iv_IB:n,tot:g_opt_iv_IB:fsf,tot:g_opt_cv_IB:p,tot:g_opt_cv_IB:I,tot:g_opt_cv_IB:n,tot:g_opt_cv_IB:fsf,tot:g_nr_top_IB:p,tot:g_nr_top_IB:I,tot:g_nr_top_IB:n,tot:g_nr_top_IB:fsf,tot:g_nr_bottom_IB:p,tot:g_nr_bottom_IB:I,tot:g_nr_bottom_IB:n,tot:g_nr_bottom_IB:fsf,avg:current_VB:p_contact,avg:current_VB:n_contact,tot:current_VB:p_contact,tot:current_VB:n_contact,avg:g_VB:p,avg:g_VB:I,avg:g_VB:n,avg:g_VB:fsf,tot:g_VB:p,tot:g_VB:I,tot:g_VB:n,tot:g_VB:fsf,tot:g_opt_ci_VB:p,tot:g_opt_ci_VB:I,tot:g_opt_ci_VB:n,tot:g_opt_ci_VB:fsf,tot:g_opt_iv_VB:p,tot:g_opt_iv_VB:I,tot:g_opt_iv_VB:n,tot:g_opt_iv_VB:fsf,tot:g_opt_cv_VB:p,tot:g_opt_cv_VB:I,tot:g_opt_cv_VB:n,tot:g_opt_cv_VB:fsf,tot:g_nr_top_VB:p,tot:g_nr_top_VB:I,tot:g_nr_top_VB:n,tot:g_nr_top_VB:fsf,tot:g_nr_bottom_VB:p,tot:g_nr_bottom_VB:I,tot:g_nr_bottom_VB:n,tot:g_nr_bottom_VB:fsf
0.7333333333333334,-1,-1,1,0.0,-31438.8806564923,0.0,-0.00031438880656492295,5.2136614182106236e+23,1.0211577860431865e+24,4.90827986956535e+22,0.0,521366141821.06226,1391811588135.1716,49082798695.65349,0.0,0.0,1410784174423.6948,0.0,0.0,0.0,0.0,0.0,0.0,521366141821.05817,225812189565.4195,49082798695.65331,0.0,0.0,-244784775853.94284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.806076712700033,1439636357519.7122,2916400.1422231444,2.522834052277175e-69,0.0,0.0,0.0,0.0,8874722.01846265,1262191674308.2478,39.6859567525003,1.1305242446391385e-63,0.0,0.0,0.0,0.0,521423987233.94104,225812477600.63278,49088933874.88021,23046515.473730728,0.0,0.0,0.0,0.0,0.0,2.006546132151303e+17,0.0,0.0,0.0,273487.0356987007,0.0,0.0,0.0,-1410784174423.6948,0.0,0.0,0.0,1261558075185.7302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,244784775853.94284,0.0,0.0,0.0,-95558403128.94173,0.0,0.0,-31438.880656491117,7.416371029846369e-19,-0.00031438880656491113,7.416371029846368e-27,5.2136614182106236e+23,1.0211579866978e+24,4.90827986956535e+22,0.0,521366141821.06226,1391811861622.2075,49082798695.65349,0.0,0.0,0.0,0.0,0.0,0.0,1261558075185.7302,0.0,0.0,521366141821.05817,225812189565.4195,49082798695.65331,0.0,0.0,0.0,0.0,0.0,0.0,-95558403128.94173,0.0,0.0
0.7626666666666667,-1,-1,1,0.0,-31422.10619900136,0.0,-0.00031422106199001354,5.2136596448331816e+23,1.0203897619765912e+24,4.908278996773073e+22,0.0,521365964483.31805,1390764791243.9722,49082789967.73072,0.0,0.0,1410762564767.9412,0.0,0.0,0.0,0.0,0.0,0.0,521365964483.3136,225812187117.58865,49082789967.73056,0.0,0.0,-245809960641.5575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.27646232411165,1439735601173.778,2911224.5795119163,2.582770137500252e-69,0.0,0.0,0.0,0.0,8874721.861668538,1261754993631.909,47.746611837379746,1.1305242246604411e-63,0.0,0.0,0.0,0.0,521423987233.941,225812477600.63223,49088933874.8801,23046515.47373072,0.0,0.0,0.0,0.0,0.0,2.0371929202073408e+17,0.0,0.0,0.0,277664.11345676146,0.0,0.0,0.0,-1410762564767.9412,0.0,0.0,0.0,1261117319893.5557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,245809960641.5575,0.0,0.0,0.0,-96164438103.05838,0.0,0.0,-31422.106198999998,1.0571814650730417e-18,-0.00031422106198999994,1.0571814650730415e-26,5.2136596448331816e+23,1.0203899656958832e+24,4.908278996773073e+22,0.0,521365964483.31805,1390765068908.0857,49082789967.73072,0.0,0.0,0.0,0.0,0.0,0.0,1261117319893.5557,0.0,0.0,521365964483.3136,225812187117.58865,49082789967.73056,0.0,0.0,0.0,0.0,0.0,0.0,-96164438103.05838,0.0,0.0
0.792,-1,-1,1,0.0,-31405.116665307567,0.0,-0.0003140511666530756,5.2136578508774555e+23,1.019611890350709e+24,4.908278113157673e+22,0.0,521365785087.7454,1389704572384.7698,49082781131.57672,0.0,0.0,1410740194318.1907,0.0,0.0,0.0,0.0,0.0,0.0,521365785087.74023,225812184628.06668,49082781131.576515,0.0,0.0,-246847806561.48657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.769416202396243,1439835576574.943,2906009.970361014,2.6455846814418767e-69,0.0,0.0,0.0,0.0,8874721.697351735,1261314151483.2244,57.57163501934491,1.130524203722261e-63,0.0,0.0,0.0,0.0,521423987233.94086,225812477600.63257,49088933874.88021,23046515.473730728,0.0,0.0,0.0,0.0,0.0,2.0689776534023123e+17,0.0,0.0,0.0,281996.29018705525,0.0,0.0,0.0,-1410740194318.1907,0.0,0.0,0.0,1260672341290.4539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,246847806561.48657,0.0,0.0,0.0,-96779671537.45958,0.0,0.0,-31405.116665306403,1.0571814650730417e-18,-0.000314051166653064,1.0571814650730415e-26,5.2136578508774555e+23,1.0196120972484734e+24,4.908278113157673e+22,0.0,521365785087.7454,1389704854381.0586,49082781131.57672,0.0,0.0,0.0,0.0,0.0,0.0,1260672341290.4539,0.0,0.0,521365785087.74023,225812184628.06668,49082781131.576515,0.0,0.0,0.0,0.0,0.0,0.0,-96779671537.45958,0.0,0.0
0.8213333333333335,-1,-1,1,0.0,-31387.904900873138,0.0,-0.0003138790490087313,5.213656035675658e+23,1.018823843586382e+24,4.9082772183693256e+22,0.0,521365603567.5657,1388630485075.6648,49082772183.693245,0.0,0.0,1410717039249.862,0.0,0.0,0.0,0.0,0.0,0.0,521365603567.56006,225812182095.4102,49082772183.69306,0.0,0.0,-247898736269.60635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.286617569119926,1439936309731.6477,2900754.8438732913,2.711491726187283e-69,0.0,0.0,0.0,0.0,8874721.524952492,1260869008302.7512,69.55534067118327,1.130524181753245e-63,0.0,0.0,0.0,0.0,521423987233.94116,225812477600.63254,49088933874.88028,23046515.473730728,0.0,0.0,0.0,0.0,0.0,2.1019104028609018e+17,0.0,0.0,0.0,286484.9385577664,0.0,0.0,0.0,-1410717039249.862,0.0,0.0,0.0,1260222997770.1611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,247898736269.60635,0.0,0.0,0.0,-97404408304.96906,0.0,0.0,-31387.90490087178,1.0571814650730417e-18,-0.00031387904900871775,1.0571814650730415e-26,5.213656035675658e+23,1.018824053777422e+24,4.9082772183693256e+22,0.0,521365603567.5657,1388630771560.603,49082772183.693245,0.0,0.0,0.0,0.0,0.0,0.0,1260222997770.1611,0.0,0.0,521365603567.56006,225812182095.4102,49082772183.69306,0.0,0.0,0.0,0.0,0.0,0.0,-97404408304.96906,0.0,0.0
0.8506666666666668,-1,-1,1,0.0,-31370.463272643152,0.0,-0.00031370463272643146,5.2136541985190445e+23,1.0180252721965759e+24,4.908276312043217e+22,0.0,521365419851.9043,1387542052974.8901,49082763120.43216,0.0,0.0,1410693074938.6729,0.0,0.0,0.0,0.0,0.0,0.0,521365419851.8984,225812179518.08667,49082763120.43199,0.0,0.0,-248963201481.86996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.82992787102199,1440037829273.3516,2895457.5847320715,2.78072859132615e-69,0.0,0.0,0.0,0.0,8874721.343850316,1260419411570.426,84.18170689298222,1.130524158674287e-63,0.0,0.0,0.0,0.0,521423987233.94104,225812477600.6327,49088933874.88022,23046515.473730724,0.0,0.0,0.0,0.0,0.0,2.135980183253909e+17,0.0,0.0,0.0,291128.56129700504,0.0,0.0,0.0,-1410693074938.6729,0.0,0.0,0.0,1259769134651.5818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248963201481.86996,0.0,0.0,0.0,-98038970066.2161,0.0,0.0,-31370.463272641875,1.0571814650730417e-18,-0.0003137046327264187,1.0571814650730415e-26,5.2136541985190445e+23,1.0180254857945936e+24,4.908276312043217e+22,0.0,521365419851.9043,1387542344103.4504,49082763120.43216,0.0,0.0,0.0,0.0,0.0,0.0,1259769134651.5818,0.0,0.0,521365419851.8984,225812179518.08667,49082763120.43199,0.0,0.0,0.0,0.0,0.0,0.0,-98038970066.2161,0.0,0.0
0.8800000000000001,-1,-1,1,0.0,-31352.783602790907,0.0,-0.00031352783602790903,5.2136523386533246e+23,1.0172158017534395e+24,4.908275393799811e+22,0.0,521365233865.33234,1386438765746.9922,49082753937.99809,0.0,0.0,1410668276049.5276,0.0,0.0,0.0,0.0,0.0,0.0,521365233865.326,225812176894.46368,49082753937.99791,0.0,0.0,-250041687196.99933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.401422557949815,1440140167036.901,2890116.4022579873,2.853560074942399e-69,0.0,0.0,0.0,0.0,8874721.153353425,1259965193032.014,102.04506107003255,1.1305241343971238e-63,0.0,0.0,0.0,0.0,521423987233.9411,225812477600.63275,49088933874.880226,23046515.473730717,0.0,0.0,0.0,0.0,0.0,2.1711456587849808e+17,0.0,0.0,0.0,295921.5244428944,0.0,0.0,0.0,-1410668276049.5276,0.0,0.0,0.0,1259310581396.0715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250041687196.99933,0.0,0.0,0.0,-98683696622.01808,0.0,0.0,-31352.783602789594,7.416371029846369e-19,-0.00031352783602789586,7.416371029846368e-27,5.2136523386533246e+23,1.0172160188680053e+24,4.908275393799811e+22,0.0,521365233865.33234,1386439061668.5164,49082753937.99809,0.0,0.0,0.0,0.0,0.0,0.0,1259310581396.0715,0.0,0.0,521365233865.326,225812176894.46368,49082753937.99791,0.0,0.0,0.0,0.0,0.0,0.0,-98683696622.01808,0.0,0.0
0.9093333333333334,-1,-1,1,0.0,-31334.856136508486,0.0,-0.0003133485613650848,5.2136504552182074e+23,1.0163950582543908e+24,4.908274463321672e+22,0.0,521365045521.8206,1385320113636.1475,49082744633.216705,0.0,0.0,1410642635205.0652,0.0,0.0,0.0,0.0,0.0,0.0,521365045521.81445,225812174222.80933,49082744633.21655,0.0,0.0,-251134695791.72696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.00345388886176,1440243374862.027,2884728.452603397,2.930286320564188e-69,0.0,0.0,0.0,0.0,8874720.95267772,1259506093700.402,123.87361113024977,1.1305241088217084e-63,0.0,0.0,0.0,0.0,521423987233.94116,225812477600.6325,49088933874.88018,23046515.473730724,0.0,0.0,0.0,0.0,0.0,1.3792427973018488e+17,0.0,0.0,0.0,187987.21748721972,0.0,0.0,0.0,-1410642635205.0652,0.0,0.0,0.0,1258847076587.0344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,251134695791.72696,0.0,0.0,0.0,-99338949186.47899,0.0,0.0,-31334.856136507206,1.0571814650730417e-18,-0.000313348561365072,1.0571814650730415e-26,5.2136504552182074e+23,1.0163951961786705e+24,4.908274463321672e+22,0.0,521365045521.8206,1385320301623.3647,49082744633.216705,0.0,0.0,0.0,0.0,0.0,0.0,1258847076587.0344,0.0,0.0,521365045521.81445,225812174222.80933,49082744633.21655,0.0,0.0,0.0,0.0,0.0,0.0,-99338949186.47899,0.0,0.0
0.9386666666666668,-1,-1,1,0.0,-31316.673224579456,0.0,-0.0003131667322457945,5.2136485474594844e+23,1.0155625473858464e+24,4.908273520051553e+22,0.0,521364854745.9483,1384185422905.7578,49082735200.51552,0.0,0.0,1410616089322.827,0.0,0.0,0.0,0.0,0.0,0.0,521364854745.9416,225812171501.2187,49082735200.515366,0.0,0.0,-252242837918.28827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.638644173202152,1440347461641.9707,2879293.1108900164,3.0112416171864275e-69,0.0,0.0,0.0,0.0,8874720.740949092,1259042043762.1758,150.56817355028832,1.1305240818366062e-63,0.0,0.0,0.0,0.0,521423987233.9411,225812477600.63272,49088933874.88019,23046515.47373072,0.0,0.0,0.0,0.0,0.0,1.4027444452210522e+17,0.0,0.0,0.0,191190.43116891384,0.0,0.0,0.0,-1410616089322.827,0.0,0.0,0.0,1258378547871.3982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,252242837918.28827,0.0,0.0,0.0,-100005105276.42848,0.0,0.0,-31316.673224578128,7.416371029846369e-19,-0.00031316673224578124,7.416371029846368e-27,5.2136485474594844e+23,1.0155626876602907e+24,4.908273520051553e+22,0.0,521364854745.9483,1384185614096.1885,49082735200.51552,0.0,0.0,0.0,0.0,0.0,0.0,1258378547871.3982,0.0,0.0,521364854745.9416,225812171501.2187,49082735200.515366,0.0,0.0,0.0,0.0,0.0,0.0,-100005105276.42848,0.0,0.0
0.9680000000000001,-1,-1,1,0.0,-31298.22353626501,0.0,-0.00031298223536265006,5.2136466143941565e+23,1.0147178218631065e+24,4.908272563647876e+22,0.0,521364661439.4155,1383034083918.373,49082725636.478745,0.0,0.0,1410588630343.2979,0.0,0.0,0.0,0.0,0.0,0.0,521364661439.4087,225812168727.68076,49082725636.478584,0.0,0.0,-253366715152.60596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.310081033074095,1440452490225.4238,2873806.914067223,3.096819110870468e-69,0.0,0.0,0.0,0.0,8874720.517138377,1258572731197.2444,183.2302336890155,1.1305240533107724e-63,0.0,0.0,0.0,0.0,521423987233.9412,225812477600.63287,49088933874.88025,23046515.473730728,0.0,0.0,0.0,0.0,0.0,1.4266519989695019e+17,0.0,0.0,0.0,194448.9687627945,0.0,0.0,0.0,-1410588630343.2979,0.0,0.0,0.0,1257904680498.239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,253366715152.60596,0.0,0.0,0.0,-100682570858.57915,0.0,0.0,-31298.223536263744,7.416371029846369e-19,-0.0003129822353626374,7.416371029846368e-27,5.2136466143941565e+23,1.0147179645283052e+24,4.908272563647876e+22,0.0,521364661439.4155,1383034278367.34,49082725636.478745,0.0,0.0,0.0,0.0,0.0,0.0,1257904680498.239,0.0,0.0,521364661439.4087,225812168727.68076,49082725636.478584,0.0,0.0,0.0,0.0,0.0,0.0,-100682570858.57915,0.0,0.0
0.9973333333333334,-1,-1,1,0.0,-31279.495645168547,0.0,-0.0003127949564516854,5.21364465501682e+23,1.0138603585335596e+24,4.9082715936874176e+22,0.0,521364465501.6819,1381865383630.547,49082715936.87416,0.0,0.0,1410560232335.6526,0.0,0.0,0.0,0.0,0.0,0.0,521364465501.6749,225812165899.9942,49082715936.87401,0.0,0.0,-254507014605.10056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.021383977098946,1440558515673.7341,2868266.7630085456,3.187479453928476e-69,0.0,0.0,0.0,0.0,8874720.280039052,1258097875816.8345,223.2158754786042,1.1305240230906572e-63,0.0,0.0,0.0,0.0,521423987233.9406,225812477600.6323,49088933874.88015,23046515.473730713,0.0,0.0,0.0,0.0,0.0,1.450703420506157e+17,0.0,0.0,0.0,197727.1151632201,0.0,0.0,0.0,-1410560232335.6526,0.0,0.0,0.0,1257425191387.0974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,254507014605.10056,0.0,0.0,0.0,-101371775929.42911,0.0,0.0,-31279.495645167255,7.416371029846369e-19,-0.0003127949564516725,7.416371029846368e-27,5.21364465501682e+23,1.0138605036039012e+24,4.9082715936874176e+22,0.0,521364465501.6819,1381865581357.6616,49082715936.87416,0.0,0.0,0.0,0.0,0.0,0.0,1257425191387.0974,0.0,0.0,521364465501.6749,225812165899.9942,49082715936.87401,0.0,0.0,0.0,0.0,0.0,0.0,-101371775929.42911,0.0,0.0
1.0266666666666668,-1,-1,1,0.0,-31260.476873173353,0.0,-0.00031260476873173345,5.213642668232532e+23,1.0129895769381223e+24,4.908270609746009e+22,0.0,521364266823.2531,1380678530891.598,49082706097.460075,0.0,0.0,1410530870446.167,0.0,0.0,0.0,0.0,0.0,0.0,521364266823.24603,225812163015.75183,49082706097.45993,0.0,0.0,-255664502570.32202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.776932842252364,1440665603462.9932,2862668.957450334,3.283780099670674e-69,0.0,0.0,0.0,0.0,8874720.02819122,1257617147771.329,272.19194825899245,1.1305239909904405e-63,0.0,0.0,0.0,0.0,521423987233.9411,225812477600.6328,49088933874.88023,23046515.473730724,0.0,0.0,0.0,0.0,0.0,1.4745522997719958e+17,0.0,0.0,0.0,200977.65557723865,0.0,0.0,0.0,-1410530870446.167,0.0,0.0,0.0,1256939747607.754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255664502570.32202,0.0,0.0,0.0,-102073178754.25154,0.0,0.0,-31260.47687317208,1.0572199836719294e-18,-0.00031260476873172077,1.0572199836719292e-26,5.213642668232532e+23,1.0129897243933516e+24,4.908270609746009e+22,0.0,521364266823.2531,1380678731869.253,49082706097.460075,0.0,0.0,0.0,0.0,0.0,0.0,1256939747607.754,0.0,0.0,521364266823.24603,225812163015.75183,49082706097.45993,0.0,0.0,0.0,0.0,0.0,0.0,-102073178754.25154,0.0,0.0
1.056,-1,-1,1,0.0,-31241.15300143069,0.0,-0.00031241153001430687,5.2136406528398196e+23,1.0121048260832409e+24,4.908269611406706e+22,0.0,521364065283.9818,1379472638414.1897,49082696114.06705,0.0,0.0,1410500521857.604,0.0,0.0,0.0,0.0,0.0,0.0,521364065283.9748,225812160072.29514,49082696114.066895,0.0,0.0,-256840043515.70966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.58220987028089,1440773832682.3516,2857009.009695835,3.3864187298551877e-69,0.0,0.0,0.0,0.0,8874719.759767406,1257130152502.3142,332.2062962326064,1.1305239567775587e-63,0.0,0.0,0.0,0.0,521423987233.94104,225812477600.63275,49088933874.88028,23046515.47373072,0.0,0.0,0.0,0.0,0.0,1.4977033046186912e+17,0.0,0.0,0.0,204133.07751721703,0.0,0.0,0.0,-1410500521857.604,0.0,0.0,0.0,1256447951312.4448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256840043515.70966,0.0,0.0,0.0,-102787268837.4726,0.0,0.0,-31241.153001429397,1.0572199836719294e-18,-0.0003124115300142939,1.0572199836719292e-26,5.2136406528398196e+23,1.0121049758535704e+24,4.908269611406706e+22,0.0,521364065283.9818,1379472842547.2659,49082696114.06705,0.0,0.0,0.0,0.0,0.0,0.0,1256447951312.4448,0.0,0.0,521364065283.9748,225812160072.29514,49082696114.066895,0.0,0.0,0.0,0.0,0.0,0.0,-102787268837.4726,0.0,0.0
1.0853333333333335,-1,-1,1,0.0,-31221.507891259716,0.0,-0.0003122150789125971,5.2136386075089274e+23,1.01120536708658e+24,4.90826859827181e+22,0.0,521363860750.89264,1378246699120.855,49082685982.71809,0.0,0.0,1410469167129.637,0.0,0.0,0.0,0.0,0.0,0.0,521363860750.8857,225812157066.6642,49082685982.71793,0.0,0.0,-258034625075.4467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.44436007594481,1440883300320.3743,2851281.399428767,3.496304344532872e-69,0.0,0.0,0.0,0.0,8874719.472385999,1256636410545.1875,405.7725370540024,1.1305239201490178e-63,0.0,0.0,0.0,0.0,521423987233.9412,225812477600.63284,49088933874.880295,23046515.47373073,0.0,0.0,0.0,0.0,0.0,1.51946099323975e+17,0.0,0.0,0.0,207098.59406791255,0.0,0.0,0.0,-1410469167129.637,0.0,0.0,0.0,1255949319515.2776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,258034625075.4467,0.0,0.0,0.0,-103514570362.49231,0.0,0.0,-31221.507891258392,1.0572199836719294e-18,-0.0003122150789125839,1.0572199836719292e-26,5.2136386075089274e+23,1.011205519032679e+24,4.90826859827181e+22,0.0,521363860750.89264,1378246906219.4485,49082685982.71809,0.0,0.0,0.0,0.0,0.0,0.0,1255949319515.2776,0.0,0.0,521363860750.8857,225812157066.6642,49082685982.71793,0.0,0.0,0.0,0.0,0.0,0.0,-103514570362.49231,0.0,0.0
1.1146666666666667,-1,-1,1,0.0,-31201.522986292854,0.0,-0.0003120152298629285,5.2136365307535244e+23,1.0102903503862001e+24,4.9082675699796335e+22,0.0,521363653075.3523,1376999555080.6958,49082675699.796326,0.0,0.0,1410436792040.991,0.0,0.0,0.0,0.0,0.0,0.0,521363653075.3453,225812153995.5247,49082675699.79619,0.0,0.0,-259249390955.82214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.373120656519173,1440994126985.1868,2845479.2518885853,3.6146756367384533e-69,0.0,0.0,0.0,0.0,8874719.16280131,1256135330515.8452,495.97135359201604,1.1305238806919188e-63,0.0,0.0,0.0,0.0,521423987233.9409,225812477600.63257,49088933874.88027,23046515.47373072,0.0,0.0,0.0,0.0,0.0,1.538865154192425e+17,0.0,0.0,0.0,209743.33089909516,0.0,0.0,0.0,-1410436792040.991,0.0,0.0,0.0,1255443257051.5576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,259249390955.82214,0.0,0.0,0.0,-104255646223.05777,0.0,0.0,-31201.522986291537,1.0572007243724856e-18,-0.0003120152298629153,1.0572007243724854e-26,5.2136365307535244e+23,1.0102905042727139e+24,4.9082675699796335e+22,0.0,521363653075.3523,1376999764824.0244,49082675699.796326,0.0,0.0,0.0,0.0,0.0,0.0,1255443257051.5576,0.0,0.0,521363653075.3453,225812153995.5247,49082675699.79619,0.0,0.0,0.0,0.0,0.0,0.0,-104255646223.05777,0.0,0.0
1.1440000000000001,-1,-1,1,0.0,-31181.17665917611,0.0,-0.0003118117665917611,5.213634420894169e+23,1.0093587858330629e+24,4.9082665262277215e+22,0.0,521363442089.41675,1375729856746.2432,49082665262.27721,0.0,0.0,1410403390082.5837,0.0,0.0,0.0,0.0,0.0,0.0,521363442089.4103,225812150855.07925,49082665262.27708,0.0,0.0,-260485684191.42065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.38238502997059,1441106464495.7373,2839593.9166390896,3.7433003919857097e-69,0.0,0.0,0.0,0.0,8874718.826382197,1255626173160.689,606.5697348959188,1.1305238378169975e-63,0.0,0.0,0.0,0.0,521423987233.941,225812477600.6326,49088933874.88022,23046515.47373072,0.0,0.0,0.0,0.0,0.0,1.5546122356381853e+17,0.0,0.0,0.0,211889.61727472395,0.0,0.0,0.0,-1410403390082.5837,0.0,0.0,0.0,1254929020595.3386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,260485684191.42065,0.0,0.0,0.0,-105011102814.5577,0.0,0.0,-31181.176659174715,1.0572007243724856e-18,-0.0003118117665917471,1.0572007243724854e-26,5.213634420894169e+23,1.009358941294286e+24,4.9082665262277215e+22,0.0,521363442089.41675,1375730068635.8599,49082665262.27721,0.0,0.0,0.0,0.0,0.0,0.0,1254929020595.3386,0.0,0.0,521363442089.4103,225812150855.07925,49082665262.27708,0.0,0.0,0.0,0.0,0.0,0.0,-105011102814.5577,0.0,0.0
1.1733333333333333,-1,-1,1,0.0,-31160.44335726298,0.0,-0.0003116044335726297,5.2136322760108916e+23,1.0084095035805026e+24,4.908265466804353e+22,0.0,521363227601.08905,1374436009646.8208,49082654668.04352,0.0,0.0,1410368965778.8022,0.0,0.0,0.0,0.0,0.0,0.0,521363227601.0823,225812147640.94498,49082654668.04337,0.0,0.0,-261745103772.92612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.492863359802218,1441220505877.8445,2833614.4189965525,3.8848144458012716e-69,0.0,0.0,0.0,0.0,8874718.456225345,1255108003855.6377,742.1583530589381,1.1305237906456426e-63,0.0,0.0,0.0,0.0,521423987233.94055,225812477600.63235,49088933874.88022,23046515.473730724,0.0,0.0,0.0,0.0,0.0,1.564966964984761e+17,0.0,0.0,0.0,213300.94003929012,0.0,0.0,0.0,-1410368965778.8022,0.0,0.0,0.0,1254405671119.4143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,261745103772.92612,0.0,0.0,0.0,-105781595812.59764,0.0,0.0,-31160.44335726155,7.4165636228408075e-19,-0.00031160443357261547,7.416563622840807e-27,5.2136322760108916e+23,1.0084096600771982e+24,4.908265466804353e+22,0.0,521363227601.08905,1374436222947.7598,49082654668.04352,0.0,0.0,0.0,0.0,0.0,0.0,1254405671119.4143,0.0,0.0,521363227601.0823,225812147640.94498,49082654668.04337,0.0,0.0,0.0,0.0,0.0,0.0,-105781595812.59764,0.0,0.0
