sweep_parameter:V,band_info:CB:sign,band_info:IB:sign,band_info:VB:sign,avg:current_CB:p_contact,avg:current_CB:n_contact,tot:current_CB:p_contact,tot:current_CB:n_contact,avg:g_CB:I,avg:g_CB:fsf,avg:g_CB:p,avg:g_CB:n,tot:g_CB:I,tot:g_CB:fsf,tot:g_CB:p,tot:g_CB:n,tot:g_opt_ci_CB:I,tot:g_opt_ci_CB:fsf,tot:g_opt_ci_CB:p,tot:g_opt_ci_CB:n,tot:g_opt_iv_CB:I,tot:g_opt_iv_CB:fsf,tot:g_opt_iv_CB:p,tot:g_opt_iv_CB:n,tot:g_opt_cv_CB:I,tot:g_opt_cv_CB:fsf,tot:g_opt_cv_CB:p,tot:g_opt_cv_CB:n,tot:g_nr_top_CB:I,tot:g_nr_top_CB:fsf,tot:g_nr_top_CB:p,tot:g_nr_top_CB:n,tot:g_nr_bottom_CB:I,tot:g_nr_bottom_CB:fsf,tot:g_nr_bottom_CB:p,tot:g_nr_bottom_CB:n,avg:current_IB:p_contact,avg:current_IB:n_contact,tot:current_IB:p_contact,tot:current_IB:n_contact,avg:g_IB:I,avg:g_IB:fsf,avg:g_IB:p,avg:g_IB:n,tot:g_IB:I,tot:g_IB:fsf,tot:g_IB:p,tot:g_IB:n,tot:g_opt_ci_IB:I,tot:g_opt_ci_IB:fsf,tot:g_opt_ci_IB:p,tot:g_opt_ci_IB:n,tot:g_opt_iv_IB:I,tot:g_opt_iv_IB:fsf,tot:g_opt_iv_IB:p,tot:g_opt_iv_IB:n,tot:g_opt_cv_IB:I,tot:g_opt_cv_IB:fsf,tot:g_opt_cv_IB:p,tot:g_opt_cv_IB:n,tot:g_nr_top_IB:I,tot:g_nr_top_IB:fsf,tot:g_nr_top_IB:p,tot:g_nr_top_IB:n,tot:g_nr_bottom_IB:I,tot:g_nr_bottom_IB:fsf,tot:g_nr_bottom_IB:p,tot:g_nr_bottom_IB:n,avg:current_VB:p_contact,avg:current_VB:n_contact,tot:current_VB:p_contact,tot:current_VB:n_contact,avg:g_VB:I,avg:g_VB:fsf,avg:g_VB:p,avg:g_VB:n,tot:g_VB:I,tot:g_VB:fsf,tot:g_VB:p,tot:g_VB:n,tot:g_opt_ci_VB:I,tot:g_opt_ci_VB:fsf,tot:g_opt_ci_VB:p,tot:g_opt_ci_VB:n,tot:g_opt_iv_VB:I,tot:g_opt_iv_VB:fsf,tot:g_opt_iv_VB:p,tot:g_opt_iv_VB:n,tot:g_opt_cv_VB:I,tot:g_opt_cv_VB:fsf,tot:g_opt_cv_VB:p,tot:g_opt_cv_VB:n,tot:g_nr_top_VB:I,tot:g_nr_top_VB:fsf,tot:g_nr_top_VB:p,tot:g_nr_top_VB:n,tot:g_nr_bottom_VB:I,tot:g_nr_bottom_VB:fsf,tot:g_nr_bottom_VB:p,tot:g_nr_bottom_VB:n,tot:gother_forward_ci:I,tot:gother_forward_ci:fsf,tot:gother_forward_ci:p,tot:gother_forward_ci:n,tot:gabs_forward_ci:I,tot:gabs_forward_ci:fsf,tot:gabs_forward_ci:p,tot:gabs_forward_ci:n,tot:gother_forward_iv:I,tot:gother_forward_iv:fsf,tot:gother_forward_iv:p,tot:gother_forward_iv:n,tot:gabs_forward_iv:I,tot:gabs_forward_iv:fsf,tot:gabs_forward_iv:p,tot:gabs_forward_iv:n,tot:gother_forward_cv:I,tot:gother_forward_cv:fsf,tot:gother_forward_cv:p,tot:gother_forward_cv:n,tot:gabs_forward_cv:I,tot:gabs_forward_cv:fsf,tot:gabs_forward_cv:p,tot:gabs_forward_cv:n
0.7333333333333334,-1,-1,1,0.0,-25463.574192404387,0.0,-0.0002546357419240438,4.8412148026404276e+23,0.0,5.213477008416749e+23,2.2112978386070897e+22,1045850613667.0166,0.0,521347700841.67474,22112978386.070892,993036252141.2489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,268481748628.53998,0.0,521347700841.6741,22112978386.070854,-215667387102.77386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3336969246687542.5,0.0,0.0,0.0,7208.8752032499715,0.0,0.0,0.0,-993036252141.2489,0.0,0.0,0.0,2424862504463.757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,215667387102.77386,0.0,0.0,0.0,-1647493632216.4062,0.0,0.0,0.0,-25463.574192402957,1.361314692240952e-18,-0.00025463574192402955,1.3613146922409519e-26,4.841214836010118e+23,0.0,5.213477008416749e+23,2.2112978386070897e+22,1045850620875.8914,0.0,521347700841.67474,22112978386.070892,0.0,0.0,0.0,0.0,2424862504463.757,0.0,0.0,0.0,268481748628.53998,0.0,521347700841.6741,22112978386.070854,0.0,0.0,0.0,0.0,-1647493632216.4062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998117825552.3534,1.0646197739156684e-64,835725.8494214907,2142605.4190005,0.0,0.0,0.0,0.0,2480208592525.4937,4.765443141891528e-63,37408864.22258352,5379.054145850134,0.0,0.0,0.0,0.0,268483115362.8837,23046523.4035401,521424166644.7016,22116012493.475197
0.7626666666666667,-1,-1,1,0.0,-25451.177417201612,0.0,-0.00025451177417201606,4.837633169319674e+23,0.0,5.2134769761120256e+23,2.21129782765601e+22,1045076871216.1759,0.0,521347697611.20245,22112978276.560093,993018384866.1461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,268481745942.68613,0.0,521347697611.20184,22112978276.56006,-216423259592.6567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3153694867056719.5,0.0,0.0,0.0,6812.94643284756,0.0,0.0,0.0,-993018384866.1461,0.0,0.0,0.0,2424837345420.8794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,216423259592.6567,0.0,0.0,0.0,-1648242213334.4429,0.0,0.0,0.0,-25451.177417200208,1.361314692240952e-18,-0.0002545117741720021,1.3613146922409519e-26,4.837633200856625e+23,0.0,5.2134769761120256e+23,2.21129782765601e+22,1045076878029.1229,0.0,521347697611.20245,22112978276.560093,0.0,0.0,0.0,0.0,2424837345420.8794,0.0,0.0,0.0,268481745942.68613,0.0,521347697611.20184,22112978276.56006,0.0,0.0,0.0,0.0,-1648242213334.4429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998117778647.5846,1.0646190878121179e-64,835725.3107347231,2142606.320746151,0.0,0.0,0.0,0.0,2480208598397.3774,4.765443713644487e-63,37408868.71151145,5378.966389014577,0.0,0.0,0.0,0.0,268483115362.88318,23046523.403540105,521424166644.7012,22116012493.475117
0.792,-1,-1,1,0.0,-25438.62030016781,0.0,-0.0002543862030016781,4.834005210583154e+23,0.0,5.21347694338558e+23,2.2112978165633936e+22,1044293121057.2533,0.0,521347694338.55786,22112978165.63393,993000286294.4463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,268481743214.6773,0.0,521347694338.5572,22112978165.633896,-217188908451.87106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2975520074022498.0,0.0,0.0,0.0,6428.034330758635,0.0,0.0,0.0,-993000286294.4463,0.0,0.0,0.0,2424811860992.338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,217188908451.87106,0.0,0.0,0.0,-1649000476721.7253,0.0,0.0,0.0,-25438.620300166443,1.361314692240952e-18,-0.0002543862030016644,1.3613146922409519e-26,4.834005240338351e+23,0.0,5.21347694338558e+23,2.2112978165633936e+22,1044293127485.287,0.0,521347694338.55786,22112978165.63393,0.0,0.0,0.0,0.0,2424811860992.338,0.0,0.0,0.0,268481743214.6773,0.0,521347694338.5572,22112978165.633896,0.0,0.0,0.0,0.0,-1649000476721.7253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998117730932.873,1.0646183928009773e-64,835724.7650541619,2142607.2347752685,0.0,0.0,0.0,0.0,2480208604370.6665,4.7654442928204406e-63,37408873.2587192,5378.877516382863,0.0,0.0,0.0,0.0,268483115362.88354,23046523.403540105,521424166644.70123,22116012493.475204
0.8213333333333335,-1,-1,1,0.0,-25425.89612461832,0.0,-0.0002542589612461832,4.8303289858693834e+23,0.0,5.21347691021993e+23,2.2112978053238585e+22,1043498943969.5568,0.0,521347691021.99286,22112978053.23858,992981946737.7242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,268481740442.7142,0.0,521347691021.99164,22112978053.238552,-217964743210.88156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2802438827084981.0,0.0,0.0,0.0,6054.125847654092,0.0,0.0,0.0,-992981946737.7242,0.0,0.0,0.0,2424786037547.7134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,217964743210.88156,0.0,0.0,0.0,-1649768827966.7468,0.0,0.0,0.0,-25425.89612461693,1.2035425111967497e-18,-0.00025425896124616924,1.2035425111967495e-26,4.8303290138937806e+23,0.0,5.21347691021993e+23,2.2112978053238585e+22,1043498950023.6846,0.0,521347691021.99286,22112978053.23858,0.0,0.0,0.0,0.0,2424786037547.7134,0.0,0.0,0.0,268481740442.7142,0.0,521347691021.99164,22112978053.238552,0.0,0.0,0.0,0.0,-1649768827966.7468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998117682374.8419,1.0646176885116e-64,835724.2120888181,2142608.1615693793,0.0,0.0,0.0,0.0,2480208610449.563,4.765444879728251e-63,37408877.86663195,5378.787484851547,0.0,0.0,0.0,0.0,268483115362.88406,23046523.403540112,521424166644.702,22116012493.475243
0.8506666666666668,-1,-1,1,0.0,-25412.99767601072,0.0,-0.00025412997676010717,4.826602410777682e+23,0.0,5.213476876596246e+23,2.211297793931666e+22,1042693889658.7242,0.0,521347687659.6245,22112977939.316654,992963355789.5033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,268481737624.86563,0.0,521347687659.62366,22112977939.31661,-218751203755.6453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2634465350458436.5,0.0,0.0,0.0,5691.2517121915635,0.0,0.0,0.0,-992963355789.5033,0.0,0.0,0.0,2424759860446.255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218751203755.6453,0.0,0.0,0.0,-1650547702721.1458,0.0,0.0,0.0,-25412.997676009356,1.361314692240952e-18,-0.0002541299767600935,1.3613146922409519e-26,4.8266024371223376e+23,0.0,5.213476876596246e+23,2.211297793931666e+22,1042693895349.9763,0.0,521347687659.6245,22112977939.316654,0.0,0.0,0.0,0.0,2424759860446.255,0.0,0.0,0.0,268481737624.86563,0.0,521347687659.62366,22112977939.31661,0.0,0.0,0.0,0.0,-1650547702721.1458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998117632937.7175,1.064616974546312e-64,835723.6515264772,2142609.10164384,0.0,0.0,0.0,0.0,2480208616638.5044,4.765445474699323e-63,37408882.53785095,5378.696248289399,0.0,0.0,0.0,0.0,268483115362.88342,23046523.4035401,521424166644.7012,22116012493.475155
0.8800000000000001,-1,-1,1,0.0,-25399.91718803177,0.0,-0.0002539991718803177,4.822823241491451e+23,0.0,5.2134768424943334e+23,2.211297782380693e+22,1041877473391.6747,0.0,521347684249.4332,22112977823.806927,992944502247.5072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,268481734759.05396,0.0,521347684249.4326,22112977823.806892,-219548763614.88626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2471602679494814.5,0.0,0.0,0.0,5339.418481660552,0.0,0.0,0.0,-992944502247.5072,0.0,0.0,0.0,2424733313927.484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,219548763614.88626,0.0,0.0,0.0,-1651337569955.4404,0.0,0.0,0.0,-25399.917188030442,1.5190868732851544e-18,-0.0002539991718803044,1.5190868732851542e-26,4.822823266207478e+23,0.0,5.2134768424943334e+23,2.211297782380693e+22,1041877478731.0933,0.0,521347684249.4332,22112977823.806927,0.0,0.0,0.0,0.0,2424733313927.484,0.0,0.0,0.0,268481734759.05396,0.0,521347684249.4326,22112977823.806892,0.0,0.0,0.0,0.0,-1651337569955.4404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998117582583.0889,1.064616250476905e-64,835723.0830309298,2142610.055551447,0.0,0.0,0.0,0.0,2480208622942.32,4.7654460780904997e-63,37408887.275178134,5378.60375722454,0.0,0.0,0.0,0.0,268483115362.88336,23046523.4035401,521424166644.701,22116012493.475204
0.9093333333333334,-1,-1,1,0.0,-25386.646280879762,0.0,-0.0002538664628087976,4.818989056947207e+23,0.0,5.213476807892369e+23,2.211297770664324e+22,1041049172144.5739,0.0,521347680789.23676,22112977706.643234,992925374024.6552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,268481731843.03568,0.0,521347680789.2361,22112977706.643192,-220357933723.11612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2313866772111144.0,0.0,0.0,0.0,4998.660630047439,0.0,0.0,0.0,-992925374024.6552,0.0,0.0,0.0,2424706380985.9385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,220357933723.11612,0.0,0.0,0.0,-1652138935685.7388,0.0,0.0,0.0,-25386.646280878438,1.5190868732851544e-18,-0.00025386646280878435,1.5190868732851542e-26,4.818989080085871e+23,0.0,5.213476807892369e+23,2.211297770664324e+22,1041049177143.2338,0.0,521347680789.23676,22112977706.643234,0.0,0.0,0.0,0.0,2424706380985.9385,0.0,0.0,0.0,268481731843.03568,0.0,521347680789.2361,22112977706.643192,0.0,0.0,0.0,0.0,-1652138935685.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998117531269.6138,1.064615515841555e-64,835722.5062395623,2142611.023886584,0.0,0.0,0.0,0.0,2480208629366.21,4.7654466902866283e-63,37408892.081635445,5378.509958477101,0.0,0.0,0.0,0.0,268483115362.88345,23046523.403540112,521424166644.7014,22116012493.475155
0.9386666666666668,-1,-1,1,0.0,-25373.17589031252,0.0,-0.00025373175890312517,4.8150972383352576e+23,0.0,5.213476772766767e+23,2.211297758775477e+22,1040208420174.3519,0.0,521347677276.6766,22112977587.754765,992905958046.7355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,268481728874.3835,0.0,521347677276.67596,22112977587.754726,-221179266746.7683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2161263221441534.5,0.0,0.0,0.0,4668.990240234267,0.0,0.0,0.0,-992905958046.7355,0.0,0.0,0.0,2424679043227.1475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,221179266746.7683,0.0,0.0,0.0,-1652952347258.1897,0.0,0.0,0.0,-25373.17589031107,1.2035425111967497e-18,-0.00025373175890311064,1.2035425111967495e-26,4.81509725994789e+23,0.0,5.213476772766767e+23,2.211297758775477e+22,1040208424843.3422,0.0,521347677276.6766,22112977587.754765,0.0,0.0,0.0,0.0,2424679043227.1475,0.0,0.0,0.0,268481728874.3835,0.0,521347677276.67596,22112977587.754726,0.0,0.0,0.0,0.0,-1652952347258.1897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998117478952.6868,1.0646147701408814e-64,835721.920760276,2142612.0072898464,0.0,0.0,0.0,0.0,2480208635915.73,4.7654473117038526e-63,37408896.96048986,5378.414794741574,0.0,0.0,0.0,0.0,268483115362.8839,23046523.40354012,521424166644.70215,22116012493.47524
0.9680000000000001,-1,-1,1,0.0,-25359.496185705946,0.0,-0.00025359496185705944,4.811144945425497e+23,0.0,5.2134767370919356e+23,2.2112977467064728e+22,1039354603904.3508,0.0,521347673709.1934,22112977467.064724,992886240134.2352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,268481725850.4628,0.0,521347673709.1928,22112977467.0647,-222013362080.3482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2013792010488682.2,0.0,0.0,0.0,4350.407275501657,0.0,0.0,0.0,-992886240134.2352,0.0,0.0,0.0,2424651280701.3984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,222013362080.3482,0.0,0.0,0.0,-1653778398297.1028,0.0,0.0,0.0,-25359.496185704567,1.2035425111967497e-18,-0.00025359496185704567,1.2035425111967495e-26,4.811144965563421e+23,0.0,5.2134767370919356e+23,2.2112977467064728e+22,1039354608254.7588,0.0,521347673709.1934,22112977467.064724,0.0,0.0,0.0,0.0,2424651280701.3984,0.0,0.0,0.0,268481725850.4628,0.0,521347673709.1928,22112977467.0647,0.0,0.0,0.0,0.0,-1653778398297.1028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998117425584.0529,1.0646140128331848e-64,835721.3261677951,2142613.0064533446,0.0,0.0,0.0,0.0,2480208642596.9243,4.765447942793599e-63,37408901.91528526,5378.318204115387,0.0,0.0,0.0,0.0,268483115362.88373,23046523.403540105,521424166644.70166,22116012493.475197
0.9973333333333334,-1,-1,1,0.0,-25345.596474960737,0.0,-0.00025345596474960733,4.8071290890933286e+23,0.0,5.213476700840074e+23,2.2112977344490254e+22,1038487055989.0824,0.0,521347670084.0073,22112977344.49025,992866204865.1978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,268481722768.4103,0.0,521347670084.0064,22112977344.490215,-222860871644.52603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1871470900342202.2,0.0,0.0,0.0,4042.950105240826,0.0,0.0,0.0,-992866204865.1978,0.0,0.0,0.0,2424623071710.7334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,222860871644.52603,0.0,0.0,0.0,-1654617734447.1096,0.0,0.0,0.0,-25345.596474959442,1.2035425111967497e-18,-0.00025345596474959437,1.2035425111967495e-26,4.8071291078080325e+23,0.0,5.213476700840074e+23,2.2112977344490254e+22,1038487060032.0315,0.0,521347670084.0073,22112977344.49025,0.0,0.0,0.0,0.0,2424623071710.7334,0.0,0.0,0.0,268481722768.4103,0.0,521347670084.0064,22112977344.490215,0.0,0.0,0.0,0.0,-1654617734447.1096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998117371111.3722,1.064613243329646e-64,835720.7219997905,2142614.0221270043,0.0,0.0,0.0,0.0,2480208649416.3584,4.7654485840465416e-63,37408906.94987456,5378.2201195423395,0.0,0.0,0.0,0.0,268483115362.88367,23046523.40354011,521424166644.7014,22116012493.475197
1.0266666666666668,-1,-1,1,0.0,-25331.465093565133,0.0,-0.0002533146509356513,4.8030462992680404e+23,0.0,5.2134766639808554e+23,2.2112977219941395e+22,1037605048390.0967,0.0,521347666398.08545,22112977219.941387,992845835415.2273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,268481719625.0992,0.0,521347666398.0846,22112977219.941345,-223722506650.22964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1734296546386610.8,0.0,0.0,0.0,3746.611504058359,0.0,0.0,0.0,-992845835415.2273,0.0,0.0,0.0,2424594392583.8037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,223722506650.22964,0.0,0.0,0.0,-1655471060072.1948,0.0,0.0,0.0,-25331.465093563693,1.361314692240952e-18,-0.0002533146509356369,1.3613146922409519e-26,4.803046316611008e+23,0.0,5.2134766639808554e+23,2.2112977219941395e+22,1037605052136.7086,0.0,521347666398.08545,22112977219.941387,0.0,0.0,0.0,0.0,2424594392583.8037,0.0,0.0,0.0,268481719625.0992,0.0,521347666398.0846,22112977219.941345,0.0,0.0,0.0,0.0,-1655471060072.1948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998117315477.6815,1.0646124609880432e-64,835720.1077520103,2142615.0551257147,0.0,0.0,0.0,0.0,2480208656381.1587,4.765449235997884e-63,37408912.06845957,5378.12046816653,0.0,0.0,0.0,0.0,268483115362.88342,23046523.4035401,521424166644.7013,22116012493.47517
1.056,-1,-1,1,0.0,-25317.08919299346,0.0,-0.0002531708919299345,4.7988928746829025e+23,0.0,5.213476626480481e+23,2.2112977093320436e+22,1036707781520.4635,0.0,521347662648.048,22112977093.32043,992825113359.3396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,268481716417.052,0.0,521347662648.0473,22112977093.32039,-224599048255.9284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2838438780882726.5,0.0,0.0,0.0,-6131.89676942939,0.0,0.0,0.0,-992825113359.3396,0.0,0.0,0.0,2424565217004.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,224599048255.9284,0.0,0.0,0.0,-1656339158032.8738,0.0,0.0,0.0,-25317.089192992076,1.2035425111967497e-18,-0.0002531708919299207,1.2035425111967495e-26,4.79889284629851e+23,0.0,5.213476626480481e+23,2.2112977093320436e+22,1036707775388.5659,0.0,521347662648.048,22112977093.32043,0.0,0.0,0.0,0.0,2424565217004.39,0.0,0.0,0.0,268481716417.052,0.0,521347662648.0473,22112977093.32039,0.0,0.0,0.0,0.0,-1656339158032.8738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998117258674.5078,1.0646116650957984e-64,835719.4828650162,2142616.1061507077,0.0,0.0,0.0,0.0,2480208663492.379,4.765449899241419e-63,37408917.275702156,5378.019167949321,0.0,0.0,0.0,0.0,268483115362.88373,23046523.403540112,521424166644.70184,22116012493.475185
1.0853333333333335,-1,-1,1,0.0,-25302.454914950904,0.0,-0.000253024549149509,4.794664789037472e+23,0.0,5.2134765883037464e+23,2.2112976964519744e+22,1035794385576.0205,0.0,521347658830.3745,22112976964.519737,992804018489.0898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,268481713140.62103,0.0,521347658830.37354,22112976964.519707,-225491346053.69098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2708673449116025.0,0.0,0.0,0.0,-5851.563924485413,0.0,0.0,0.0,-992804018489.0898,0.0,0.0,0.0,2424535517347.225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225491346053.69098,0.0,0.0,0.0,-1657222850763.3918,0.0,0.0,0.0,-25302.454914949558,1.361314692240952e-18,-0.00025302454914949554,1.3613146922409519e-26,4.7946647619507355e+23,0.0,5.2134765883037464e+23,2.2112976964519744e+22,1035794379724.456,0.0,521347658830.3745,22112976964.519737,0.0,0.0,0.0,0.0,2424535517347.225,0.0,0.0,0.0,268481713140.62103,0.0,521347658830.37354,22112976964.519707,0.0,0.0,0.0,0.0,-1657222850763.3918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998117200523.2986,1.0646108549006027e-64,835718.8467481268,2142617.176559197,0.0,0.0,0.0,0.0,2480208670772.3857,4.7654505744040826e-63,37408922.57652442,5377.916137420888,0.0,0.0,0.0,0.0,268483115362.88358,23046523.403540112,521424166644.7018,22116012493.475174
1.1146666666666667,-1,-1,1,0.0,-25287.546714038304,0.0,-0.000252875467140383,4.790357562547295e+23,0.0,5.213476549409852e+23,2.211297683342235e+22,1034863892786.1741,0.0,521347654940.9851,22112976833.422348,992782528496.3386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,268481709791.60184,0.0,521347654940.98413,22112976833.422318,-226400345501.76718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2580335165442438.0,0.0,0.0,0.0,-5574.3139403207215,0.0,0.0,0.0,-992782528496.3386,0.0,0.0,0.0,2424505261808.886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,226400345501.76718,0.0,0.0,0.0,-1658123084388.6284,0.0,0.0,0.0,-25287.546714036936,1.361314692240952e-18,-0.00025287546714036936,1.3613146922409519e-26,4.790357536743939e+23,0.0,5.213476549409852e+23,2.211297683342235e+22,1034863887211.859,0.0,521347654940.9851,22112976833.422348,0.0,0.0,0.0,0.0,2424505261808.886,0.0,0.0,0.0,268481709791.60184,0.0,521347654940.98413,22112976833.422318,0.0,0.0,0.0,0.0,-1658123084388.6284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998117141005.9386,1.0646100295416853e-64,835718.1987255001,2142618.267220166,0.0,0.0,0.0,0.0,2480208678223.4478,4.765451262203179e-63,37408927.97655851,5377.811278483216,0.0,0.0,0.0,0.0,268483115362.88397,23046523.403540112,521424166644.702,22116012493.475227
1.1440000000000001,-1,-1,1,0.0,-25272.34747136298,0.0,-0.0002527234747136298,4.7859662492807386e+23,0.0,5.2134765097543284e+23,2.21129766998989e+22,1033915234678.2695,0.0,521347650975.4327,22112976699.89889,992760618690.3625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,268481706365.3997,0.0,521347650975.4323,22112976699.898857,-227327090377.4926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2453399588977249.0,0.0,0.0,0.0,-5300.094233172242,0.0,0.0,0.0,-992760618690.3625,0.0,0.0,0.0,2424474415649.069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,227327090377.4926,0.0,0.0,0.0,-1659040892636.2952,0.0,0.0,0.0,-25272.347471361645,1.361314692240952e-18,-0.0002527234747136164,1.3613146922409519e-26,4.7859662247467425e+23,0.0,5.2134765097543284e+23,2.21129766998989e+22,1033915229378.1753,0.0,521347650975.4327,22112976699.89889,0.0,0.0,0.0,0.0,2424474415649.069,0.0,0.0,0.0,268481706365.3997,0.0,521347650975.4323,22112976699.898857,0.0,0.0,0.0,0.0,-1659040892636.2952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998117080039.6897,1.064609188077219e-64,835717.5380577096,2142619.3793104305,0.0,0.0,0.0,0.0,2480208685855.9097,4.7654519634235705e-63,37408933.48196569,5377.7044860325495,0.0,0.0,0.0,0.0,268483115362.8836,23046523.403540112,521424166644.7016,22116012493.475185
1.1733333333333333,-1,-1,1,0.0,-25256.838147836792,0.0,-0.0002525683814783679,4.781485348530046e+23,0.0,5.213476469287756e+23,2.211297656380656e+22,1032947222931.0245,0.0,521347646928.77545,22112976563.806553,992738261611.1512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,268481702856.9043,0.0,521347646928.77466,22112976563.806522,-228272741537.03116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2327843934023485.0,0.0,0.0,0.0,-5028.855578958552,0.0,0.0,0.0,-992738261611.1512,0.0,0.0,0.0,2424442940230.744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,228272741537.03116,0.0,0.0,0.0,-1659977425185.4817,0.0,0.0,0.0,-25256.83814783545,1.361314692240952e-18,-0.00025256838147835444,1.3613146922409519e-26,4.78148532525161e+23,0.0,5.213476469287756e+23,2.211297656380656e+22,1032947217902.1696,0.0,521347646928.77545,22112976563.806553,0.0,0.0,0.0,0.0,2424442940230.744,0.0,0.0,0.0,268481702856.9043,0.0,521347646928.77466,22112976563.806522,0.0,0.0,0.0,0.0,-1659977425185.4817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998117017532.7643,1.0646083294597657e-64,835716.863922327,2142620.514133539,0.0,0.0,0.0,0.0,2480208693681.286,4.765452678938114e-63,37408939.09959985,5377.5956436925435,0.0,0.0,0.0,0.0,268483115362.88358,23046523.403540116,521424166644.70135,22116012493.475166
