sweep_parameter:V,band_info:CB:sign,band_info:IB:sign,band_info:VB:sign,avg:current_CB:p_contact,avg:current_CB:n_contact,tot:current_CB:p_contact,tot:current_CB:n_contact,avg:g_CB:p,avg:g_CB:I,avg:g_CB:n,avg:g_CB:fsf,tot:g_CB:p,tot:g_CB:I,tot:g_CB:n,tot:g_CB:fsf,tot:g_opt_ci_CB:p,tot:g_opt_ci_CB:I,tot:g_opt_ci_CB:n,tot:g_opt_ci_CB:fsf,tot:g_opt_iv_CB:p,tot:g_opt_iv_CB:I,tot:g_opt_iv_CB:n,tot:g_opt_iv_CB:fsf,tot:g_opt_cv_CB:p,tot:g_opt_cv_CB:I,tot:g_opt_cv_CB:n,tot:g_opt_cv_CB:fsf,tot:g_nr_top_CB:p,tot:g_nr_top_CB:I,tot:g_nr_top_CB:n,tot:g_nr_top_CB:fsf,tot:g_nr_bottom_CB:p,tot:g_nr_bottom_CB:I,tot:g_nr_bottom_CB:n,tot:g_nr_bottom_CB:fsf,tot:gother_forward_ci:p,tot:gother_forward_ci:I,tot:gother_forward_ci:n,tot:gother_forward_ci:fsf,tot:gabs_forward_ci:p,tot:gabs_forward_ci:I,tot:gabs_forward_ci:n,tot:gabs_forward_ci:fsf,tot:gother_forward_iv:p,tot:gother_forward_iv:I,tot:gother_forward_iv:n,tot:gother_forward_iv:fsf,tot:gabs_forward_iv:p,tot:gabs_forward_iv:I,tot:gabs_forward_iv:n,tot:gabs_forward_iv:fsf,tot:gother_forward_cv:p,tot:gother_forward_cv:I,tot:gother_forward_cv:n,tot:gother_forward_cv:fsf,tot:gabs_forward_cv:p,tot:gabs_forward_cv:I,tot:gabs_forward_cv:n,tot:gabs_forward_cv:fsf,avg:current_IB:p_contact,avg:current_IB:n_contact,tot:current_IB:p_contact,tot:current_IB:n_contact,avg:g_IB:p,avg:g_IB:I,avg:g_IB:n,avg:g_IB:fsf,tot:g_IB:p,tot:g_IB:I,tot:g_IB:n,tot:g_IB:fsf,tot:g_opt_ci_IB:p,tot:g_opt_ci_IB:I,tot:g_opt_ci_IB:n,tot:g_opt_ci_IB:fsf,tot:g_opt_iv_IB:p,tot:g_opt_iv_IB:I,tot:g_opt_iv_IB:n,tot:g_opt_iv_IB:fsf,tot:g_opt_cv_IB:p,tot:g_opt_cv_IB:I,tot:g_opt_cv_IB:n,tot:g_opt_cv_IB:fsf,tot:g_nr_top_IB:p,tot:g_nr_top_IB:I,tot:g_nr_top_IB:n,tot:g_nr_top_IB:fsf,tot:g_nr_bottom_IB:p,tot:g_nr_bottom_IB:I,tot:g_nr_bottom_IB:n,tot:g_nr_bottom_IB:fsf,avg:current_VB:p_contact,avg:current_VB:n_contact,tot:current_VB:p_contact,tot:current_VB:n_contact,avg:g_VB:p,avg:g_VB:I,avg:g_VB:n,avg:g_VB:fsf,tot:g_VB:p,tot:g_VB:I,tot:g_VB:n,tot:g_VB:fsf,tot:g_opt_ci_VB:p,tot:g_opt_ci_VB:I,tot:g_opt_ci_VB:n,tot:g_opt_ci_VB:fsf,tot:g_opt_iv_VB:p,tot:g_opt_iv_VB:I,tot:g_opt_iv_VB:n,tot:g_opt_iv_VB:fsf,tot:g_opt_cv_VB:p,tot:g_opt_cv_VB:I,tot:g_opt_cv_VB:n,tot:g_opt_cv_VB:fsf,tot:g_nr_top_VB:p,tot:g_nr_top_VB:I,tot:g_nr_top_VB:n,tot:g_nr_top_VB:fsf,tot:g_nr_bottom_VB:p,tot:g_nr_bottom_VB:I,tot:g_nr_bottom_VB:n,tot:g_nr_bottom_VB:fsf
0.264,-1,-1,1,0.0,-35974.779831148495,0.0,-0.00035974779831148484,5.213529667999916e+23,1.7508899558537052e+24,7.478080246548749e+22,0.0,521352966799.99146,1649235714181.3708,74780802465.48747,0.0,0.0,1557924176563.4949,0.0,0.0,0.0,0.0,0.0,0.0,521352966799.99036,185155426381.0921,74780802465.49013,0.0,0.0,-93843888763.21509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,708254.0188326593,1568064269745.794,4570068.072996957,9.022538459086587e-65,0.0,0.0,0.0,0.0,35643917.16527165,1769105272002.758,1.036068505704819,4.540629920523793e-63,0.0,0.0,0.0,0.0,521423987233.9368,185156103851.41733,74788663567.40764,23046515.47373071,0.0,0.0,0.0,0.0,0.0,-2.623680872658187e+17,0.0,0.0,0.0,-247135.36012562364,0.0,0.0,0.0,-1557924176563.4949,0.0,0.0,0.0,1757645742756.6865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93843888763.21509,0.0,0.0,0.0,-293565702091.76666,0.0,0.0,-35974.77983114698,1.88163355566633e-18,-0.00035974779831146977,1.8816335556663294e-26,5.213529667999916e+23,1.750889693485618e+24,7.478080246548749e+22,0.0,521352966799.99146,1649235467046.0105,74780802465.48747,0.0,0.0,0.0,0.0,0.0,0.0,1757645742756.6865,0.0,0.0,521352966799.99036,185155426381.0921,74780802465.49013,0.0,0.0,0.0,0.0,0.0,0.0,-293565702091.76666,0.0,0.0
0.29333333333333333,-1,-1,1,0.0,-35960.16492142287,0.0,-0.00035960164921422863,5.213529523199757e+23,1.7499215762573198e+24,7.478078034417301e+22,0.0,521352952319.9755,1648323557360.8328,74780780344.17299,0.0,0.0,1557473844579.2722,0.0,0.0,0.0,0.0,0.0,0.0,521352952319.9747,185155420117.47287,74780780344.17535,0.0,0.0,-94305707335.91231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,710608.3886310316,1567663845513.2854,4586704.2178641455,9.052530739824516e-65,0.0,0.0,0.0,0.0,35641039.69866755,1770127453502.7708,1.0536854592607592,4.5402633481791347e-63,0.0,0.0,0.0,0.0,521423987233.9375,185156103851.41782,74788663567.40787,23046515.473730724,0.0,0.0,0.0,0.0,0.0,-2.5761837676615245e+17,0.0,0.0,0.0,-242661.41122787446,0.0,0.0,0.0,-1557473844579.2722,0.0,0.0,0.0,1758595032970.9854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94305707335.91231,0.0,0.0,0.0,-295427138389.0378,0.0,0.0,-35960.16492142153,6.194561073127106e-19,-0.00035960164921421524,6.1945610731271054e-27,5.213529523199757e+23,1.7499213186389424e+24,7.478078034417301e+22,0.0,521352952319.9755,1648323314699.421,74780780344.17299,0.0,0.0,0.0,0.0,0.0,0.0,1758595032970.9854,0.0,0.0,521352952319.9747,185155420117.47287,74780780344.17535,0.0,0.0,0.0,0.0,0.0,0.0,-295427138389.0378,0.0,0.0
0.3226666666666667,-1,-1,1,0.0,-35945.38636958065,0.0,-0.0003594538636958064,5.213529377439513e+23,1.7489423537422524e+24,7.478075799475701e+22,0.0,521352937743.9512,1647401187146.4282,74780757994.75699,0.0,0.0,1557018151314.024,0.0,0.0,0.0,0.0,0.0,0.0,521352937743.95013,185155413779.66367,74780757994.75914,0.0,0.0,-94772377947.2597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,712968.2442145264,1567258584345.0232,4603541.319226654,9.0825929022656e-65,0.0,0.0,0.0,0.0,35638155.52742386,1771154460368.4814,1.071912040257331,4.5398959217247204e-63,0.0,0.0,0.0,0.0,521423987233.9372,185156103851.4177,74788663567.40778,23046515.47373071,0.0,0.0,0.0,0.0,0.0,-2.5290607607334675e+17,0.0,0.0,0.0,-238222.7001755014,0.0,0.0,0.0,-1557018151314.024,0.0,0.0,0.0,1759548581865.6506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94772377947.2597,0.0,0.0,0.0,-297303046721.5849,0.0,0.0,-35945.38636957933,1.88163355566633e-18,-0.00035945386369579325,1.8816335556663294e-26,5.213529377439513e+23,1.7489421008361752e+24,7.478075799475701e+22,0.0,521352937743.9512,1647400948923.727,74780757994.75699,0.0,0.0,0.0,0.0,0.0,0.0,1759548581865.6506,0.0,0.0,521352937743.95013,185155413779.66367,74780757994.75914,0.0,0.0,0.0,0.0,0.0,0.0,-297303046721.5849,0.0,0.0
0.35200000000000004,-1,-1,1,0.0,-35930.44002011018,0.0,-0.00035930440020110176,5.21352923069028e+23,1.7479520129637538e+24,7.4780735411475955e+22,0.0,521352923069.0279,1646468344179.542,74780735411.47594,0.0,0.0,1556556957806.725,0.0,0.0,0.0,0.0,0.0,0.0,521352923069.02686,185155407365.80505,74780735411.47781,0.0,0.0,-95244020992.98671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,715333.8813145771,1566848360293.192,4620584.602159218,9.11272871398079e-65,0.0,0.0,0.0,0.0,35635264.29010273,1772186421550.8884,1.0907804440877482,4.5395275951124483e-63,0.0,0.0,0.0,0.0,521423987233.93695,185156103851.41742,74788663567.40765,23046515.47373071,0.0,0.0,0.0,0.0,0.0,-2.482299315913683e+17,0.0,0.0,0.0,-233818.04615451768,0.0,0.0,0.0,-1556556957806.725,0.0,0.0,0.0,1760506503761.8396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95244020992.98671,0.0,0.0,0.0,-299193800766.14764,0.0,0.0,-35930.44002010886,1.2505448314895202e-18,-0.00035930440020108854,1.25054483148952e-26,5.21352923069028e+23,1.747951764733822e+24,7.4780735411475955e+22,0.0,521352923069.0279,1646468110361.4956,74780735411.47594,0.0,0.0,0.0,0.0,0.0,0.0,1760506503761.8396,0.0,0.0,521352923069.02686,185155407365.80505,74780735411.47781,0.0,0.0,0.0,0.0,0.0,0.0,-299193800766.14764,0.0,0.0
0.38133333333333336,-1,-1,1,0.0,-35915.32153946926,0.0,-0.00035915321539469256,5.213529082921923e+23,1.7469502667807982e+24,7.478071258832151e+22,0.0,521352908292.1922,1645524757990.1575,74780712588.32149,0.0,0.0,1556090119154.592,0.0,0.0,0.0,0.0,0.0,0.0,521352908292.1909,185155400873.95544,74780712588.32312,0.0,0.0,-95720762038.38948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,717705.609003679,1566433042025.7236,4637839.516077212,9.142942112513895e-65,0.0,0.0,0.0,0.0,35632365.60896156,1773223471561.6633,1.1103251656604027,4.539158320216784e-63,0.0,0.0,0.0,0.0,521423987233.93695,185156103851.41745,74788663567.40765,23046515.473730706,0.0,0.0,0.0,0.0,0.0,-2.435887423905253e+17,0.0,0.0,0.0,-229446.31795954332,0.0,0.0,0.0,-1556090119154.592,0.0,0.0,0.0,1761468917911.821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95720762038.38948,0.0,0.0,0.0,-301099790241.93677,0.0,0.0,-35915.3215394679,1.88163355566633e-18,-0.0003591532153946789,1.8816335556663294e-26,5.213529082921923e+23,1.7469500231920563e+24,7.478071258832151e+22,0.0,521352908292.1922,1645524528543.84,74780712588.32149,0.0,0.0,0.0,0.0,0.0,0.0,1761468917911.821,0.0,0.0,521352908292.1909,185155400873.95544,74780712588.32312,0.0,0.0,0.0,0.0,0.0,0.0,-301099790241.93677,0.0,0.0
0.41066666666666674,-1,-1,1,0.0,-35900.02640444825,0.0,-0.00035900026404448246,5.213528934102921e+23,1.745936815484975e+24,7.478068951902585e+22,0.0,521352893410.292,1644570146270.519,74780689519.02583,0.0,0.0,1555617484145.7593,0.0,0.0,0.0,0.0,0.0,0.0,521352893410.2914,185155394302.08514,74780689519.02733,0.0,0.0,-96202732177.32315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,720083.7504789974,1566012492497.309,4655311.750045417,9.17323721529677e-65,0.0,0.0,0.0,0.0,35629459.08899522,1774265750806.8293,1.1305832205837825,4.538788046713562e-63,0.0,0.0,0.0,0.0,521423987233.9368,185156103851.41718,74788663567.40753,23046515.47373071,0.0,0.0,0.0,0.0,0.0,-2.3898127041945843e+17,0.0,0.0,0.0,-225106.34941876307,0.0,0.0,0.0,-1555617484145.7593,0.0,0.0,0.0,1762435948792.3416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96202732177.32315,0.0,0.0,0.0,-303021421930.2552,0.0,0.0,-35900.02640444693,1.88163355566633e-18,-0.00035900026404446923,1.8816335556663294e-26,5.213528934102921e+23,1.745936576503706e+24,7.478068951902585e+22,0.0,521352893410.292,1644569921164.1711,74780689519.02583,0.0,0.0,0.0,0.0,0.0,0.0,1762435948792.3416,0.0,0.0,521352893410.2914,185155394302.08514,74780689519.02733,0.0,0.0,0.0,0.0,0.0,0.0,-303021421930.2552,0.0,0.0
0.44000000000000006,-1,-1,1,0.0,-35884.5498900843,0.0,-0.00035884549890084294,5.21352878420039e+23,1.7449113459997473e+24,7.478066619704656e+22,0.0,521352878420.0389,1643604214120.8794,74780666197.04654,0.0,0.0,1555138894860.9788,0.0,0.0,0.0,0.0,0.0,0.0,521352878420.03827,185155387648.0729,74780666197.04779,0.0,0.0,-96690068388.17226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,722468.6434959834,1565586568589.4343,4673007.248979137,9.20361832512768e-65,0.0,0.0,0.0,0.0,35626544.31740425,1775313405957.1514,1.1515943655911252,4.538416722013013e-63,0.0,0.0,0.0,0.0,521423987233.937,185156103851.41748,74788663567.40767,23046515.4737307,0.0,0.0,0.0,0.0,0.0,-2.3440634674178448e+17,0.0,0.0,0.0,-220797.03946261853,0.0,0.0,0.0,-1555138894860.9788,0.0,0.0,0.0,1763407726432.6458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96690068388.17226,0.0,0.0,0.0,-304959120756.8785,0.0,0.0,-35884.54989008276,1.2505448314895202e-18,-0.00035884549890082755,1.25054483148952e-26,5.21352878420039e+23,1.7449111115933996e+24,7.478066619704656e+22,0.0,521352878420.0389,1643603993323.8389,74780666197.04654,0.0,0.0,0.0,0.0,0.0,0.0,1763407726432.6458,0.0,0.0,521352878420.03827,185155387648.0729,74780666197.04779,0.0,0.0,0.0,0.0,0.0,0.0,-304959120756.8785,0.0,0.0
0.4693333333333334,-1,-1,1,0.0,-35868.88705723796,0.0,-0.0003586888705723795,5.2135286331799625e+23,1.7438735310572162e+24,7.478064261554746e+22,0.0,521352863317.9961,1642626653274.059,74780642615.54744,0.0,0.0,1554654186242.6414,0.0,0.0,0.0,0.0,0.0,0.0,521352863317.9953,185155380909.6996,74780642615.54852,0.0,0.0,-97182913878.28084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,724860.640515934,1565155120716.9006,4690932.230475105,9.234089932031733e-65,0.0,0.0,0.0,0.0,35623620.86341755,1776366590359.5227,1.173401379787879,4.5380442912370467e-63,0.0,0.0,0.0,0.0,521423987233.9373,185156103851.4175,74788663567.40768,23046515.473730717,0.0,0.0,0.0,0.0,0.0,-2.2986276578524176e+17,0.0,0.0,0.0,-216517.25251270086,0.0,0.0,0.0,-1554654186242.6414,0.0,0.0,0.0,1764384386781.577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97182913878.28084,0.0,0.0,0.0,-306913330934.4688,0.0,0.0,-35868.88705723647,1.88163355566633e-18,-0.00035868887057236465,1.8816335556663294e-26,5.2135286331799625e+23,1.7438733011944513e+24,7.478064261554746e+22,0.0,521352863317.9961,1642626436756.8074,74780642615.54744,0.0,0.0,0.0,0.0,0.0,0.0,1764384386781.577,0.0,0.0,521352863317.9953,185155380909.6996,74780642615.54852,0.0,0.0,0.0,0.0,0.0,0.0,-306913330934.4688,0.0,0.0
0.4986666666666667,-1,-1,1,0.0,-35853.03273982361,0.0,-0.0003585303273982361,5.2135284810057755e+23,1.7428230283520035e+24,7.47806187673813e+22,0.0,521352848100.57745,1641637141298.4558,74780618767.38129,0.0,0.0,1554163185630.252,0.0,0.0,0.0,0.0,0.0,0.0,521352848100.5762,185155374084.6449,74780618767.38226,0.0,0.0,-97681418416.44159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,727260.1087234948,1564717992399.9033,4709093.202106682,9.26465671347774e-65,0.0,0.0,0.0,0.0,35620688.27826837,1777425464490.5237,1.1960503496365453,4.53767069721661e-63,0.0,0.0,0.0,0.0,521423987233.937,185156103851.4174,74788663567.40762,23046515.473730713,0.0,0.0,0.0,0.0,0.0,-2.2534931431746397e+17,0.0,0.0,0.0,-212265.84577523172,0.0,0.0,0.0,-1554163185630.252,0.0,0.0,0.0,1765366072114.7878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97681418416.44159,0.0,0.0,0.0,-308884517166.8211,0.0,0.0,-35853.0327398223,1.2505448314895202e-18,-0.0003585303273982229,1.25054483148952e-26,5.2135284810057755e+23,1.7428228030026893e+24,7.47806187673813e+22,0.0,521352848100.57745,1641636929032.6099,74780618767.38129,0.0,0.0,0.0,0.0,0.0,0.0,1765366072114.7878,0.0,0.0,521352848100.5762,185155374084.6449,74780618767.38226,0.0,0.0,0.0,0.0,0.0,0.0,-308884517166.8211,0.0,0.0
0.528,-1,-1,1,0.0,-35836.98153148647,0.0,-0.0003583698153148646,5.213528327640418e+23,1.7417594796584483e+24,7.478059464506868e+22,0.0,521352832764.0417,1640635340766.493,74780594645.06866,0.0,0.0,1553665712261.0369,0.0,0.0,0.0,0.0,0.0,0.0,521352832764.04047,185155367170.48288,74780594645.06944,0.0,0.0,-98185738665.02594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,729667.4301329372,1564275019801.4292,4727496.979193447,9.29532353574747e-65,0.0,0.0,0.0,0.0,35617746.09506652,1778490196449.897,1.2195910083791104,4.537295880474904e-63,0.0,0.0,0.0,0.0,521423987233.93677,185156103851.4172,74788663567.40764,23046515.473730706,0.0,0.0,0.0,0.0,0.0,-2.2086471986550576e+17,0.0,0.0,0.0,-208041.6206552796,0.0,0.0,0.0,-1553665712261.0369,0.0,0.0,0.0,1766352931479.235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98185738665.02594,0.0,0.0,0.0,-310873165924.8453,0.0,0.0,-35836.981531485144,6.194561073127106e-19,-0.00035836981531485137,6.1945610731271054e-27,5.213528327640418e+23,1.7417592587937288e+24,7.478059464506868e+22,0.0,521352832764.0417,1640635132724.8728,74780594645.06866,0.0,0.0,0.0,0.0,0.0,0.0,1766352931479.235,0.0,0.0,521352832764.04047,185155367170.48288,74780594645.06944,0.0,0.0,0.0,0.0,0.0,0.0,-310873165924.8453,0.0,0.0
0.5573333333333333,-1,-1,1,0.0,-35820.72777132099,0.0,-0.00035820727771320983,5.213528173044866e+23,1.7406825098843047e+24,7.478057024077524e+22,0.0,521352817304.4865,1639620898363.2607,74780570240.77522,0.0,0.0,1553161576734.4094,0.0,0.0,0.0,0.0,0.0,0.0,521352817304.48535,185155360164.67606,74780570240.77585,0.0,0.0,-98696038535.8239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,732083.0020171219,1563826031231.1228,4746150.703299398,9.326095459445907e-65,0.0,0.0,0.0,0.0,35614793.82827165,1779560962487.9653,1.2440770998232966,4.5369197791600973e-63,0.0,0.0,0.0,0.0,521423987233.9371,185156103851.4177,74788663567.40787,23046515.473730706,0.0,0.0,0.0,0.0,0.0,-2.1640765604685146e+17,0.0,0.0,0.0,-203843.32777825743,0.0,0.0,0.0,-1553161576734.4094,0.0,0.0,0.0,1767345121168.0613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98696038535.8239,0.0,0.0,0.0,-312879786812.8037,0.0,0.0,-35820.72777131957,1.2505448314895202e-18,-0.00035820727771319563,1.25054483148952e-26,5.213528173044866e+23,1.740682293476648e+24,7.478057024077524e+22,0.0,521352817304.4865,1639620694519.9324,74780570240.77522,0.0,0.0,0.0,0.0,0.0,0.0,1767345121168.0613,0.0,0.0,521352817304.48535,185155360164.67606,74780570240.77585,0.0,0.0,0.0,0.0,0.0,0.0,-312879786812.8037,0.0,0.0
0.5866666666666667,-1,-1,1,0.0,-35804.265528074735,0.0,-0.0003580426552807473,5.213528017178347e+23,1.7395917260240542e+24,7.478054554628789e+22,0.0,521352801717.83453,1638593443900.5955,74780545546.28787,0.0,0.0,1552650580437.457,0.0,0.0,0.0,0.0,0.0,0.0,521352801717.8335,185155353064.56693,74780545546.28839,0.0,0.0,-99212489601.42424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,734507.2378553103,1563370846615.957,4765061.861962851,9.35697775165261e-65,0.0,0.0,0.0,0.0,35611830.97253745,1780637947561.14,1.2695667799724388,4.5365423288967643e-63,0.0,0.0,0.0,0.0,521423987233.9371,185156103851.4175,74788663567.40775,23046515.473730713,0.0,0.0,0.0,0.0,0.0,-2.119766456888419e+17,0.0,0.0,0.0,-199669.57573410124,0.0,0.0,0.0,-1552650580437.457,0.0,0.0,0.0,1768342805218.5874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99212489601.42424,0.0,0.0,0.0,-314904914052.1305,0.0,0.0,-35804.26552807349,1.2505448314895202e-18,-0.0003580426552807348,1.25054483148952e-26,5.213528017178347e+23,1.7395915140474116e+24,7.478054554628789e+22,0.0,521352801717.83453,1638593244231.0227,74780545546.28787,0.0,0.0,0.0,0.0,0.0,0.0,1768342805218.5874,0.0,0.0,521352801717.8335,185155353064.56693,74780545546.28839,0.0,0.0,0.0,0.0,0.0,0.0,-314904914052.1305,0.0,0.0
0.6160000000000001,-1,-1,1,0.0,-35787.588582258366,0.0,-0.00035787588582258365,5.213527859998262e+23,1.7384867159736448e+24,7.478052055299051e+22,0.0,521352785999.8261,1637552589200.6348,74780520552.9905,0.0,0.0,1552132514926.4556,0.0,0.0,0.0,0.0,0.0,0.0,521352785999.82526,185155345867.37354,74780520552.99094,0.0,0.0,-99735271593.193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,736940.5689054937,1562909276935.8394,4784238.3103608005,9.387975906030758e-65,0.0,0.0,0.0,0.0,35608857.00078766,1781721345912.7434,1.2961230614695334,4.536163462540137e-63,0.0,0.0,0.0,0.0,521423987233.9372,185156103851.4175,74788663567.40765,23046515.473730713,0.0,0.0,0.0,0.0,0.0,-2.07570290586519e+17,0.0,0.0,0.0,-195519.04749569297,0.0,0.0,0.0,-1552132514926.4556,0.0,0.0,0.0,1769346155929.2896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99735271593.193,0.0,0.0,0.0,-316949108115.07446,0.0,0.0,-35787.58858225709,1.88163355566633e-18,-0.00035787588582257085,1.8816335556663294e-26,5.213527859998262e+23,1.7384865084033541e+24,7.478052055299051e+22,0.0,521352785999.8261,1637552393681.5872,74780520552.9905,0.0,0.0,0.0,0.0,0.0,0.0,1769346155929.2896,0.0,0.0,521352785999.82526,185155345867.37354,74780520552.99094,0.0,0.0,0.0,0.0,0.0,0.0,-316949108115.07446,0.0,0.0
0.6453333333333334,-1,-1,1,0.0,-35770.69040568979,0.0,-0.0003577069040568978,5.213527701459964e+23,1.7373670471749632e+24,7.478049525183564e+22,0.0,521352770145.9963,1636497926818.989,74780495251.83562,0.0,0.0,1551607161256.2756,0.0,0.0,0.0,0.0,0.0,0.0,521352770145.9955,185155338570.17514,74780495251.83595,0.0,0.0,-100264573007.45995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,739383.4463770433,1562441123618.2708,4803688.295697414,9.419095670548211e-65,0.0,0.0,0.0,0.0,35605871.36156334,1782811361684.2876,1.3238143010052068,4.5357831098372593e-63,0.0,0.0,0.0,0.0,521423987233.9369,185156103851.41724,74788663567.40761,23046515.47373072,0.0,0.0,0.0,0.0,0.0,-2.031870344783245e+17,0.0,0.0,0.0,-191390.27715586126,0.0,0.0,0.0,-1551607161256.2756,0.0,0.0,0.0,1770355354399.4944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100264573007.45995,0.0,0.0,0.0,-319012957540.9557,0.0,0.0,-35770.6904056885,6.194561073127106e-19,-0.00035770690405688497,6.1945610731271054e-27,5.213527701459964e+23,1.7373668439879283e+24,7.478049525183564e+22,0.0,521352770145.9963,1636497735428.7114,74780495251.83562,0.0,0.0,0.0,0.0,0.0,0.0,1770355354399.4944,0.0,0.0,521352770145.9955,185155338570.17514,74780495251.83595,0.0,0.0,0.0,0.0,0.0,0.0,-319012957540.9557,0.0,0.0
0.6746666666666667,-1,-1,1,0.0,-35753.564138195165,0.0,-0.0003575356413819516,5.213527541516576e+23,1.7362322650721522e+24,7.478046963331482e+22,0.0,521352754151.6575,1635429028590.6836,74780469633.3148,0.0,0.0,1551074289247.022,0.0,0.0,0.0,0.0,0.0,0.0,521352754151.65607,185155331169.90323,74780469633.31503,0.0,0.0,-100800591826.24106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,741836.3440413299,1561966177882.0947,4823420.485068882,9.45034308071404e-65,0.0,0.0,0.0,0.0,35602873.47582884,1783908209569.449,1.3527147604358267,4.5354011970207835e-63,0.0,0.0,0.0,0.0,521423987233.93713,185156103851.4176,74788663567.40771,23046515.473730695,0.0,0.0,0.0,0.0,0.0,-1.988253814078015e+17,0.0,0.0,0.0,-187281.85561130568,0.0,0.0,0.0,-1551074289247.022,0.0,0.0,0.0,1771370591102.9404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100800591826.24106,0.0,0.0,0.0,-321097080964.015,0.0,0.0,-35753.56413819382,1.88163355566633e-18,-0.00035753564138193815,1.8816335556663294e-26,5.213527541516576e+23,1.7362320662467712e+24,7.478046963331482e+22,0.0,521352754151.6575,1635428841308.8284,74780469633.3148,0.0,0.0,0.0,0.0,0.0,0.0,1771370591102.9404,0.0,0.0,521352754151.65607,185155331169.90323,74780469633.31503,0.0,0.0,0.0,0.0,0.0,0.0,-321097080964.015,0.0,0.0
0.7040000000000001,-1,-1,1,0.0,-35736.20256143589,0.0,-0.0003573620256143589,5.2135273801187315e+23,1.735081891377388e+24,7.478044368742598e+22,0.0,521352738011.873,1634345443996.622,74780443687.42596,0.0,0.0,1550533656675.099,0.0,0.0,0.0,0.0,0.0,0.0,521352738011.8719,185155323663.3247,74780443687.426,0.0,0.0,-101343536341.80168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,744299.7610024671,1561484220016.5122,4843443.997387725,9.481724494801365e-65,0.0,0.0,0.0,0.0,35599862.73358887,1785012115531.9412,1.3829052863236428,4.5350176463785135e-63,0.0,0.0,0.0,0.0,521423987233.9367,185156103851.4172,74788663567.4076,23046515.473730706,0.0,0.0,0.0,0.0,0.0,-1.944837643963896e+17,0.0,0.0,0.0,-183192.30686006695,0.0,0.0,0.0,-1550533656675.099,0.0,0.0,0.0,1772392066515.863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101343536341.80168,0.0,0.0,0.0,-323202129374.87286,0.0,0.0,-35736.20256143455,1.88163355566633e-18,-0.00035736202561434545,1.8816335556663294e-26,5.2135273801187315e+23,1.735081696893622e+24,7.478044368742598e+22,0.0,521352738011.873,1634345260804.314,74780443687.42596,0.0,0.0,0.0,0.0,0.0,0.0,1772392066515.863,0.0,0.0,521352738011.8719,185155323663.3247,74780443687.426,0.0,0.0,0.0,0.0,0.0,0.0,-323202129374.87286,0.0,0.0
