sweep_parameter:V,band_info:CB:sign,band_info:IB:sign,band_info:VB:sign,avg:current_CB:p_contact,avg:current_CB:n_contact,tot:current_CB:p_contact,tot:current_CB:n_contact,avg:g_CB:n,avg:g_CB:p,avg:g_CB:fsf,avg:g_CB:I,tot:g_CB:n,tot:g_CB:p,tot:g_CB:fsf,tot:g_CB:I,tot:g_opt_ci_CB:n,tot:g_opt_ci_CB:p,tot:g_opt_ci_CB:fsf,tot:g_opt_ci_CB:I,tot:g_opt_iv_CB:n,tot:g_opt_iv_CB:p,tot:g_opt_iv_CB:fsf,tot:g_opt_iv_CB:I,tot:g_opt_cv_CB:n,tot:g_opt_cv_CB:p,tot:g_opt_cv_CB:fsf,tot:g_opt_cv_CB:I,tot:g_nr_top_CB:n,tot:g_nr_top_CB:p,tot:g_nr_top_CB:fsf,tot:g_nr_top_CB:I,tot:g_nr_bottom_CB:n,tot:g_nr_bottom_CB:p,tot:g_nr_bottom_CB:fsf,tot:g_nr_bottom_CB:I,avg:current_IB:p_contact,avg:current_IB:n_contact,tot:current_IB:p_contact,tot:current_IB:n_contact,avg:g_IB:n,avg:g_IB:p,avg:g_IB:fsf,avg:g_IB:I,tot:g_IB:n,tot:g_IB:p,tot:g_IB:fsf,tot:g_IB:I,tot:g_opt_ci_IB:n,tot:g_opt_ci_IB:p,tot:g_opt_ci_IB:fsf,tot:g_opt_ci_IB:I,tot:g_opt_iv_IB:n,tot:g_opt_iv_IB:p,tot:g_opt_iv_IB:fsf,tot:g_opt_iv_IB:I,tot:g_opt_cv_IB:n,tot:g_opt_cv_IB:p,tot:g_opt_cv_IB:fsf,tot:g_opt_cv_IB:I,tot:g_nr_top_IB:n,tot:g_nr_top_IB:p,tot:g_nr_top_IB:fsf,tot:g_nr_top_IB:I,tot:g_nr_bottom_IB:n,tot:g_nr_bottom_IB:p,tot:g_nr_bottom_IB:fsf,tot:g_nr_bottom_IB:I,avg:current_VB:p_contact,avg:current_VB:n_contact,tot:current_VB:p_contact,tot:current_VB:n_contact,avg:g_VB:n,avg:g_VB:p,avg:g_VB:fsf,avg:g_VB:I,tot:g_VB:n,tot:g_VB:p,tot:g_VB:fsf,tot:g_VB:I,tot:g_opt_ci_VB:n,tot:g_opt_ci_VB:p,tot:g_opt_ci_VB:fsf,tot:g_opt_ci_VB:I,tot:g_opt_iv_VB:n,tot:g_opt_iv_VB:p,tot:g_opt_iv_VB:fsf,tot:g_opt_iv_VB:I,tot:g_opt_cv_VB:n,tot:g_opt_cv_VB:p,tot:g_opt_cv_VB:fsf,tot:g_opt_cv_VB:I,tot:g_nr_top_VB:n,tot:g_nr_top_VB:p,tot:g_nr_top_VB:fsf,tot:g_nr_top_VB:I,tot:g_nr_bottom_VB:n,tot:g_nr_bottom_VB:p,tot:g_nr_bottom_VB:fsf,tot:g_nr_bottom_VB:I,tot:gother_forward_ci:n,tot:gother_forward_ci:p,tot:gother_forward_ci:fsf,tot:gother_forward_ci:I,tot:gabs_forward_ci:n,tot:gabs_forward_ci:p,tot:gabs_forward_ci:fsf,tot:gabs_forward_ci:I,tot:gother_forward_iv:n,tot:gother_forward_iv:p,tot:gother_forward_iv:fsf,tot:gother_forward_iv:I,tot:gabs_forward_iv:n,tot:gabs_forward_iv:p,tot:gabs_forward_iv:fsf,tot:gabs_forward_iv:I,tot:gother_forward_cv:n,tot:gother_forward_cv:p,tot:gother_forward_cv:fsf,tot:gother_forward_cv:I,tot:gabs_forward_cv:n,tot:gabs_forward_cv:p,tot:gabs_forward_cv:fsf,tot:gabs_forward_cv:I
0.264,-1,-1,1,0.0,-27804.099238304756,0.0,-0.00027804099238304755,7.80381896759684e+22,5.21354182469753e+23,0.0,1.2632111839901356e+24,78038189675.96838,521354182469.75287,0.0,1136003009363.141,0.0,0.0,0.0,1034983001168.3405,0.0,0.0,0.0,0.0,78038189675.96806,521354182469.7518,0.0,180001545799.07123,0.0,0.0,0.0,-78981537604.26994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5939576560783986.0,0.0,0.0,0.0,-5341.447996114381,0.0,0.0,0.0,-1034983001168.3405,0.0,0.0,0.0,1109110756105.1296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78981537604.26994,0.0,0.0,0.0,-153109297882.50827,-27804.09923830361,4.5821532643866684e-18,-0.00027804099238303606,4.5821532643866677e-26,7.80381896759684e+22,5.21354182469753e+23,0.0,1.2632111780505593e+24,78038189675.96838,521354182469.75287,0.0,1136003004021.6934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1109110756105.1296,78038189675.96806,521354182469.7518,0.0,180001545799.07123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-153109297882.50827,0.0,0.0,0.0,0.0,673116.8257995616,1772029.995917678,2.2573858256796693e-64,1046064226013.1871,0.0,0.0,0.0,0.0,41291.2515919734,11078643.837453598,1.411271541736097e-63,1109807938747.106,0.0,0.0,0.0,0.0,78046926812.94002,521424166644.69165,23046523.40354007,180001711709.28098
0.29333333333333333,-1,-1,1,0.0,-27780.54271209346,0.0,-0.00027780542712093454,7.803817038521219e+22,5.213541654350996e+23,0.0,1.2615763010010494e+24,78038170385.21217,521354165435.0994,0.0,1134532762725.7642,0.0,0.0,0.0,1034578804027.7723,0.0,0.0,0.0,0.0,78038170385.2118,521354165435.0982,0.0,180001539952.76968,0.0,0.0,0.0,-80047581254.77835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5612623381090298.0,0.0,0.0,0.0,-5047.419728505425,0.0,0.0,0.0,-1034578804027.7723,0.0,0.0,0.0,1110387065239.858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80047581254.77835,0.0,0.0,0.0,-155855847514.28238,-27780.542712092236,4.5821532643866684e-18,-0.00027780542712092234,4.5821532643866677e-26,7.803817038521219e+22,5.213541654350996e+23,0.0,1.2615762953884267e+24,78038170385.21217,521354165435.0994,0.0,1134532757678.3452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1110387065239.858,78038170385.2118,521354165435.0982,0.0,180001539952.76968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-155855847514.28238,0.0,0.0,0.0,0.0,674849.788054456,1768743.920246898,2.2531994940254066e-64,1045809630906.7754,0.0,0.0,0.0,0.0,42056.48729928643,11080615.47624826,1.4115227216353597e-63,1111096951023.7598,0.0,0.0,0.0,0.0,78046926812.94014,521424166644.6919,23046523.40354008,180001711709.2813
0.3226666666666667,-1,-1,1,0.0,-27756.969612113622,0.0,-0.0002775696961211362,7.80381508739147e+22,5.2135414842174655e+23,0.0,1.2599402679483455e+24,78038150873.91467,521354148421.7464,0.0,1133061481838.7327,0.0,0.0,0.0,1034171325119.1465,0.0,0.0,0.0,0.0,78038150873.91429,521354148421.7454,0.0,180001534008.50653,0.0,0.0,0.0,-81111377288.92058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5292263734958270.0,0.0,0.0,0.0,-4759.321010969579,0.0,0.0,0.0,-1034171325119.1465,0.0,0.0,0.0,1111677105249.5835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81111377288.92058,0.0,0.0,0.0,-158617162178.67874,-27756.969612112403,3.951064540209859e-18,-0.000277569696121124,3.951064540209858e-26,7.80381508739147e+22,5.2135414842174655e+23,0.0,1.259940262656082e+24,78038150873.91467,521354148421.7464,0.0,1133061477079.4119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1111677105249.5835,78038150873.91429,521354148421.7454,0.0,180001534008.50653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-158617162178.67874,0.0,0.0,0.0,0.0,676602.9861702888,1765542.2283781848,2.2491206684545842e-64,1045551438514.2482,0.0,0.0,0.0,0.0,42848.62948257544,11082536.484918382,1.411767451169616e-63,1112399762504.0063,0.0,0.0,0.0,0.0,78046926812.93999,521424166644.69147,23046523.40354007,180001711709.28104
0.35200000000000004,-1,-1,1,0.0,-27733.369272782493,0.0,-0.00027733369272782486,7.80381311382355e+22,5.2135413141910584e+23,0.0,1.2583023446128204e+24,78038131138.23547,521354131419.1057,0.0,1131588501024.5625,0.0,0.0,0.0,1033760438661.7206,0.0,0.0,0.0,0.0,78038131138.23508,521354131419.1046,0.0,180001527964.5092,0.0,0.0,0.0,-82173465601.66748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4980295107472314.0,0.0,0.0,0.0,-4478.768317847047,0.0,0.0,0.0,-1033760438661.7206,0.0,0.0,0.0,1112980966168.8787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82173465601.66748,0.0,0.0,0.0,-161393997587.59378,-27733.36927278132,3.951064540209859e-18,-0.00027733369272781315,3.951064540209858e-26,7.80381311382355e+22,5.2135413141910584e+23,0.0,1.2583023396325259e+24,78038131138.23547,521354131419.1057,0.0,1131588496545.7947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1112980966168.8787,78038131138.23508,521354131419.1046,0.0,180001527964.5092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-161393997587.59378,0.0,0.0,0.0,0.0,678376.4551728409,1762419.8923062743,2.2451429432059187e-64,1045289598824.6265,0.0,0.0,0.0,0.0,43668.96604993592,11084409.880257884,1.4120061146845453e-63,1113716466714.1274,0.0,0.0,0.0,0.0,78046926812.94008,521424166644.6918,23046523.403540075,180001711709.2813
0.38133333333333336,-1,-1,1,0.0,-27709.731291910713,0.0,-0.0002770973129191071,7.803811117404528e+22,5.213541144170744e+23,0.0,1.2566618090552392e+24,78038111174.04527,521354114417.0743,0.0,1130113171044.9048,0.0,0.0,0.0,1033346016120.0077,0.0,0.0,0.0,0.0,78038111174.04485,521354114417.0733,0.0,180001521818.89386,0.0,0.0,0.0,-83234366893.99644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4678018923156946.0,0.0,0.0,0.0,-4206.93201731937,0.0,0.0,0.0,-1033346016120.0077,0.0,0.0,0.0,1114298761273.7998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83234366893.99644,0.0,0.0,0.0,-164187116254.7206,-27709.73129190949,4.5821532643866684e-18,-0.00027709731291909484,4.5821532643866677e-26,7.803811117404528e+22,5.213541144170744e+23,0.0,1.2566618043772207e+24,78038111174.04527,521354114417.0743,0.0,1130113166837.9731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1114298761273.7998,78038111174.04485,521354114417.0733,0.0,180001521818.89386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-164187116254.7206,0.0,0.0,0.0,0.0,680170.2475092533,1759372.266695933,2.241260400045121e-64,1045024056378.239,0.0,0.0,0.0,0.0,44518.87092191404,11086238.449459493,1.4122390672741983e-63,1115047180453.5002,0.0,0.0,0.0,0.0,78046926812.93991,521424166644.69165,23046523.40354007,180001711709.28098
0.41066666666666674,-1,-1,1,0.0,-27686.04548202864,0.0,-0.00027686045482028633,7.8038090976924e+22,5.2135409740597086e+23,0.0,1.255017954238381e+24,78038090976.92398,521354097405.9707,0.0,1128634856062.7588,0.0,0.0,0.0,1032927925844.7886,0.0,0.0,0.0,0.0,78038090976.92355,521354097405.96936,0.0,180001515569.66644,0.0,0.0,0.0,-84294585351.69722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4386344537299344.0,0.0,0.0,0.0,-3944.629890574608,0.0,0.0,0.0,-1032927925844.7886,0.0,0.0,0.0,1115630626491.3833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84294585351.69722,0.0,0.0,0.0,-166997289942.92117,-27686.045482027355,5.213241988563478e-18,-0.0002768604548202735,5.213241988563477e-26,7.8038090976924e+22,5.2135409740597086e+23,0.0,1.255017949852036e+24,78038090976.92398,521354097405.9707,0.0,1128634852118.1287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1115630626491.3833,78038090976.92355,521354097405.96936,0.0,180001515569.66644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-166997289942.92117,0.0,0.0,0.0,0.0,681984.4310849885,1756395.0501891605,2.237467558973204e-64,1044754750283.7147,0.0,0.0,0.0,0.0,45399.81049596388,11088024.773330111,1.412466637738524e-63,1116392043215.3875,0.0,0.0,0.0,0.0,78046926812.9401,521424166644.692,23046523.403540075,180001711709.28143
0.44000000000000006,-1,-1,1,0.0,-27662.30182469395,0.0,-0.0002766230182469395,7.803807054215267e+22,5.213540803764731e+23,0.0,1.2533700848559182e+24,78038070542.15265,521354080376.47296,0.0,1127152930790.69,0.0,0.0,0.0,1032506032702.4875,0.0,0.0,0.0,0.0,78038070542.15224,521354080376.47174,0.0,180001509214.71347,0.0,0.0,0.0,-85354611126.50943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4105889675528872.5,0.0,0.0,0.0,-3692.417456897907,0.0,0.0,0.0,-1032506032702.4875,0.0,0.0,0.0,1116976719997.5876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85354611126.50943,0.0,0.0,0.0,-169825302114.02722,-27662.30182469283,4.5821532643866684e-18,-0.00027662301824692826,4.5821532643866677e-26,7.803807054215267e+22,5.213540803764731e+23,0.0,1.2533700807500312e+24,78038070542.15265,521354080376.47296,0.0,1127152927098.2747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1116976719997.5876,78038070542.15224,521354080376.47174,0.0,180001509214.71347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-169825302114.02722,0.0,0.0,0.0,0.0,683819.0874130663,1753484.25117212,2.2337593346158393e-64,1044481614195.5604,0.0,0.0,0.0,0.0,46313.35074167596,11089771.246830767,1.4126891311999723e-63,1117751216796.1763,0.0,0.0,0.0,0.0,78046926812.94008,521424166644.69196,23046523.403540064,180001711709.28137
0.4693333333333334,-1,-1,1,0.0,-27638.49042753839,0.0,-0.00027638490427538386,7.803804986470711e+22,5.213540633195651e+23,0.0,1.251717514351371e+24,78038049864.70709,521354063319.56494,0.0,1125666777809.982,0.0,0.0,0.0,1032080197690.546,0.0,0.0,0.0,0.0,78038049864.7066,521354063319.564,0.0,180001502751.80188,0.0,0.0,0.0,-86414922632.36502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3837026751478591.0,0.0,0.0,0.0,-3450.6296270415187,0.0,0.0,0.0,-1032080197690.546,0.0,0.0,0.0,1118337222000.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86414922632.36502,0.0,0.0,0.0,-172671950393.06915,-27638.490427537203,4.5821532643866684e-18,-0.000276384904275372,4.5821532643866677e-26,7.803804986470711e+22,5.213540633195651e+23,0.0,1.2517175105143446e+24,78038049864.70709,521354063319.56494,0.0,1125666774359.3525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1118337222000.62,78038049864.7066,521354063319.564,0.0,180001502751.80188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-172671950393.06915,0.0,0.0,0.0,0.0,685674.3098595152,1750636.1574540567,2.2301309975942886e-64,1044204576251.8231,0.0,0.0,0.0,0.0,47261.16498928677,11091480.097269047,1.412906831421273e-63,1119124885090.086,0.0,0.0,0.0,0.0,78046926812.93987,521424166644.6915,23046523.403540067,180001711709.2809
0.4986666666666667,-1,-1,1,0.0,-27614.601483768634,0.0,-0.0002761460148376863,7.803802893924712e+22,5.213540462264879e+23,0.0,1.2500595621074554e+24,78038028939.2471,521354046226.4878,0.0,1124175785043.025,0.0,0.0,0.0,1031650277536.6693,0.0,0.0,0.0,0.0,78038028939.24663,521354046226.4866,0.0,180001496178.57318,0.0,0.0,0.0,-87475988672.21777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3579943570777372.5,0.0,0.0,0.0,-3219.435294189956,0.0,0.0,0.0,-1031650277536.6693,0.0,0.0,0.0,1119712334704.8347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87475988672.21777,0.0,0.0,0.0,-175538049059.81903,-27614.60148376748,4.5821532643866684e-18,-0.00027614601483767477,4.5821532643866677e-26,7.803802893924712e+22,5.213540462264879e+23,0.0,1.2500595585275113e+24,78038028939.2471,521354046226.4878,0.0,1124175781823.589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1119712334704.8347,78038028939.24663,521354046226.4866,0.0,180001496178.57318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-175538049059.81903,0.0,0.0,0.0,0.0,687550.2019645429,1747847.3093696022,2.226578140254065e-64,1043923558971.8145,0.0,0.0,0.0,0.0,48245.04247971012,11093153.400437763,1.4131200028616937e-63,1120513254064.5664,0.0,0.0,0.0,0.0,78046926812.94002,521424166644.69165,23046523.403540075,180001711709.28104
0.528,-1,-1,1,0.0,-27590.625233574716,0.0,-0.0002759062523357471,7.803800776010419e+22,5.213540290886883e+23,0.0,1.2483955507677116e+24,78038007760.10417,521354029088.6882,0.0,1122679343344.6604,0.0,0.0,0.0,1031216124279.1583,0.0,0.0,0.0,0.0,78038007760.10367,521354029088.6872,0.0,180001489492.53445,0.0,0.0,0.0,-88538270427.03255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3334661139844620.0,0.0,0.0,0.0,-2998.853349369485,0.0,0.0,0.0,-1031216124279.1583,0.0,0.0,0.0,1121102282441.6936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88538270427.03255,0.0,0.0,0.0,-178424431588.4214,-27590.625233573388,4.5821532643866684e-18,-0.0002759062523357338,4.5821532643866677e-26,7.803800776010419e+22,5.213540290886883e+23,0.0,1.2483955474330507e+24,78038007760.10417,521354029088.6882,0.0,1122679340345.8071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1121102282441.6936,78038007760.10367,521354029088.6872,0.0,180001489492.53445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-178424431588.4214,0.0,0.0,0.0,0.0,689446.8758045484,1745114.475841131,2.2230966461640695e-64,1043638479115.5929,0.0,0.0,0.0,0.0,49266.89774722636,11094793.094977565,1.4133288925070988e-63,1121916551902.9783,0.0,0.0,0.0,0.0,78046926812.93993,521424166644.69183,23046523.403540082,180001711709.28107
0.5573333333333333,-1,-1,1,0.0,-27566.551926641027,0.0,-0.0002756655192664102,7.803798632126862e+22,5.2135401189778144e+23,0.0,1.2467248036347532e+24,78037986321.2686,521354011897.7813,0.0,1121176844162.433,0.0,0.0,0.0,1030777584824.6193,0.0,0.0,0.0,0.0,78037986321.26813,521354011897.78046,0.0,180001482691.05637,0.0,0.0,0.0,-89602223353.2428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3101102925819455.5,0.0,0.0,0.0,-2788.8149667484686,0.0,0.0,0.0,-1030777584824.6193,0.0,0.0,0.0,1122507311948.2341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89602223353.2428,0.0,0.0,0.0,-181331953265.6727,-27566.55192663988,3.951064540209859e-18,-0.0002756655192663988,3.951064540209858e-26,7.803798632126862e+22,5.2135401189778144e+23,0.0,1.246724800533649e+24,78037986321.2686,521354011897.7813,0.0,1121176841373.6172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1122507311948.2341,78037986321.26813,521354011897.78046,0.0,180001482691.05637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-181331953265.6727,0.0,0.0,0.0,0.0,691364.4503490153,1742434.6329602974,2.219682662827281e-64,1043349247507.9713,0.0,0.0,0.0,0.0,50328.78090916416,11096400.995227844,1.4135337315073144e-63,1123335029295.1558,0.0,0.0,0.0,0.0,78046926812.94016,521424166644.692,23046523.40354008,180001711709.2814
0.5866666666666667,-1,-1,1,0.0,-27542.371784985582,0.0,-0.0002754237178498558,7.803796461637214e+22,5.213539946455075e+23,0.0,1.2450466420911607e+24,78037964616.37212,521353994645.5074,0.0,1119667677217.2063,0.0,0.0,0.0,1030334500478.8451,0.0,0.0,0.0,0.0,78037964616.37161,521353994645.5064,0.0,180001475771.36133,0.0,0.0,0.0,-90668299032.99945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2879087580354441.0,0.0,0.0,0.0,-2589.157060161233,0.0,0.0,0.0,-1030334500478.8451,0.0,0.0,0.0,1123927692778.6501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90668299032.99945,0.0,0.0,0.0,-184261493921.9623,-27542.37178498435,4.5821532643866684e-18,-0.00027542371784984343,4.5821532643866677e-26,7.803796461637214e+22,5.213539946455075e+23,0.0,1.2450466392120742e+24,78037964616.37212,521353994645.5074,0.0,1119667674628.0503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1123927692778.6501,78037964616.37161,521353994645.5064,0.0,180001475771.36133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-184261493921.9623,0.0,0.0,0.0,0.0,693303.0497712,1739804.9447148724,2.2163325771289632e-64,1043055768829.0681,0.0,0.0,0.0,0.0,51432.88894335037,11097978.802790584,1.4137347366492202e-63,1124768959861.6042,0.0,0.0,0.0,0.0,78046926812.94002,521424166644.6917,23046523.403540075,180001711709.28107
0.6160000000000001,-1,-1,1,0.0,-27518.074965678792,0.0,-0.0002751807496567879,7.803794263867262e+22,5.213539773236934e+23,0.0,1.2433603830121878e+24,78037942638.67259,521353977323.69324,0.0,1118151228176.4148,0.0,0.0,0.0,1029886706446.1932,0.0,0.0,0.0,0.0,78037942638.67207,521353977323.6919,0.0,180001468730.51944,0.0,0.0,0.0,-91736947000.2977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2668370058975902.0,0.0,0.0,0.0,-2399.6592616573907,0.0,0.0,0.0,-1029886706446.1932,0.0,0.0,0.0,1125363717850.3057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91736947000.2977,0.0,0.0,0.0,-187213960804.06992,-27518.074965677464,5.213241988563478e-18,-0.0002751807496567746,5.213241988563477e-26,7.803794263867262e+22,5.213539773236934e+23,0.0,1.2433603803438173e+24,78037942638.67259,521353977323.69324,0.0,1118151225776.755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1125363717850.3057,78037942638.67207,521353977323.6919,0.0,180001468730.51944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-187213960804.06992,0.0,0.0,0.0,0.0,695262.8016922942,1737222.7455852497,2.2130429931686974e-64,1042757941369.9711,0.0,0.0,0.0,0.0,52581.57804381795,11099528.11697271,1.413932111686843e-63,1126218640712.7634,0.0,0.0,0.0,0.0,78046926812.94003,521424166644.6914,23046523.40354007,180001711709.28107
0.6453333333333334,-1,-1,1,0.0,-27493.651523407945,0.0,-0.0002749365152340794,7.803792038103246e+22,5.213539599242139e+23,0.0,1.2416653361675926e+24,78037920381.03244,521353959924.21375,0.0,1116626876317.5361,0.0,0.0,0.0,1029434031293.0366,0.0,0.0,0.0,0.0,78037920381.03197,521353959924.2128,0.0,180001461565.43613,0.0,0.0,0.0,-92808616540.93585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2468671005470670.5,0.0,0.0,0.0,-2220.0703468155116,0.0,0.0,0.0,-1029434031293.0366,0.0,0.0,0.0,1126815704141.6108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92808616540.93585,0.0,0.0,0.0,-190190291609.5814,-27493.651523406672,5.213241988563478e-18,-0.00027493651523406666,5.213241988563477e-26,7.803792038103246e+22,5.213539599242139e+23,0.0,1.241665333698922e+24,78037920381.03244,521353959924.21375,0.0,1116626874097.466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1126815704141.6108,78037920381.03197,521353959924.2128,0.0,180001461565.43613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-190190291609.5814,0.0,0.0,0.0,0.0,697243.8353601305,1734685.524832166,2.2098107122460736e-64,1042455656748.7974,0.0,0.0,0.0,0.0,53777.377155531976,11101050.444212962,1.4141260485422053e-63,1127684393160.916,0.0,0.0,0.0,0.0,78046926812.94011,521424166644.6919,23046523.40354008,180001711709.28125
0.6746666666666667,-1,-1,1,0.0,-27469.091372966737,0.0,-0.00027469091372966736,7.803789783589689e+22,5.213539424389554e+23,0.0,1.239960801618311e+24,78037897835.89687,521353942438.95526,0.0,1115093992186.9263,0.0,0.0,0.0,1028976296370.9945,0.0,0.0,0.0,0.0,78037897835.89638,521353942438.9543,0.0,180001454272.84146,0.0,0.0,0.0,-93883758456.90985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2279638897285480.0,0.0,0.0,0.0,-2050.074192184955,0.0,0.0,0.0,-1028976296370.9945,0.0,0.0,0.0,1128283993562.7334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93883758456.90985,0.0,0.0,0.0,-193191457698.7234,-27469.091372965555,3.951064540209859e-18,-0.00027469091372965554,3.951064540209858e-26,7.803789783589689e+22,5.213539424389554e+23,0.0,1.2399607993386715e+24,78037897835.89687,521353942438.95526,0.0,1115093990136.8516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1128283993562.7334,78037897835.89638,521353942438.9543,0.0,180001454272.84146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-193191457698.7234,0.0,0.0,0.0,0.0,699246.2797677926,1732190.9123298624,2.2066327148102895e-64,1042148799581.5377,0.0,0.0,0.0,0.0,55023.002793430656,11102547.206582379,1.414316728388358e-63,1129166563605.7202,0.0,0.0,0.0,0.0,78046926812.94003,521424166644.69183,23046523.403540075,180001711709.2811
0.7040000000000001,-1,-1,1,0.0,-27444.384251420943,0.0,-0.00027444384251420936,7.803787499526896e+22,5.213539248597826e+23,0.0,1.2382460670907542e+24,78037874995.26895,521353924859.7825,0.0,1113551935238.5303,0.0,0.0,0.0,1028513315195.3542,0.0,0.0,0.0,0.0,78037874995.2684,521353924859.78125,0.0,180001446849.2817,0.0,0.0,0.0,-94962826806.10576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2100948617010974.5,0.0,0.0,0.0,-1889.378420402296,0.0,0.0,0.0,-1028513315195.3542,0.0,0.0,0.0,1129768954006.5308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94962826806.10576,0.0,0.0,0.0,-196218467506.66028,-27444.384251419746,4.5821532643866684e-18,-0.00027444384251419743,4.5821532643866677e-26,7.803787499526896e+22,5.213539248597826e+23,0.0,1.2382460649898046e+24,78037874995.26895,521353924859.7825,0.0,1113551933349.1511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1129768954006.5308,78037874995.2684,521353924859.78125,0.0,180001446849.2817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-196218467506.66028,0.0,0.0,0.0,0.0,701270.2616979565,1729736.6657747026,2.2035061441590026e-64,1041837247104.6383,0.0,0.0,0.0,0.0,56321.37524454798,11104019.749458978,1.414504322627442e-63,1130665524600.9175,0.0,0.0,0.0,0.0,78046926812.94006,521424166644.69214,23046523.40354008,180001711709.2812
