sweep_parameter:V,band_info:CB:sign,band_info:IB:sign,band_info:VB:sign,avg:current_CB:p_contact,avg:current_CB:n_contact,tot:current_CB:p_contact,tot:current_CB:n_contact,avg:g_CB:I,avg:g_CB:fsf,avg:g_CB:p,avg:g_CB:n,tot:g_CB:I,tot:g_CB:fsf,tot:g_CB:p,tot:g_CB:n,tot:g_opt_ci_CB:I,tot:g_opt_ci_CB:fsf,tot:g_opt_ci_CB:p,tot:g_opt_ci_CB:n,tot:g_opt_iv_CB:I,tot:g_opt_iv_CB:fsf,tot:g_opt_iv_CB:p,tot:g_opt_iv_CB:n,tot:g_opt_cv_CB:I,tot:g_opt_cv_CB:fsf,tot:g_opt_cv_CB:p,tot:g_opt_cv_CB:n,tot:g_nr_top_CB:I,tot:g_nr_top_CB:fsf,tot:g_nr_top_CB:p,tot:g_nr_top_CB:n,tot:g_nr_bottom_CB:I,tot:g_nr_bottom_CB:fsf,tot:g_nr_bottom_CB:p,tot:g_nr_bottom_CB:n,avg:current_IB:p_contact,avg:current_IB:n_contact,tot:current_IB:p_contact,tot:current_IB:n_contact,avg:g_IB:I,avg:g_IB:fsf,avg:g_IB:p,avg:g_IB:n,tot:g_IB:I,tot:g_IB:fsf,tot:g_IB:p,tot:g_IB:n,tot:g_opt_ci_IB:I,tot:g_opt_ci_IB:fsf,tot:g_opt_ci_IB:p,tot:g_opt_ci_IB:n,tot:g_opt_iv_IB:I,tot:g_opt_iv_IB:fsf,tot:g_opt_iv_IB:p,tot:g_opt_iv_IB:n,tot:g_opt_cv_IB:I,tot:g_opt_cv_IB:fsf,tot:g_opt_cv_IB:p,tot:g_opt_cv_IB:n,tot:g_nr_top_IB:I,tot:g_nr_top_IB:fsf,tot:g_nr_top_IB:p,tot:g_nr_top_IB:n,tot:g_nr_bottom_IB:I,tot:g_nr_bottom_IB:fsf,tot:g_nr_bottom_IB:p,tot:g_nr_bottom_IB:n,avg:current_VB:p_contact,avg:current_VB:n_contact,tot:current_VB:p_contact,tot:current_VB:n_contact,avg:g_VB:I,avg:g_VB:fsf,avg:g_VB:p,avg:g_VB:n,tot:g_VB:I,tot:g_VB:fsf,tot:g_VB:p,tot:g_VB:n,tot:g_opt_ci_VB:I,tot:g_opt_ci_VB:fsf,tot:g_opt_ci_VB:p,tot:g_opt_ci_VB:n,tot:g_opt_iv_VB:I,tot:g_opt_iv_VB:fsf,tot:g_opt_iv_VB:p,tot:g_opt_iv_VB:n,tot:g_opt_cv_VB:I,tot:g_opt_cv_VB:fsf,tot:g_opt_cv_VB:p,tot:g_opt_cv_VB:n,tot:g_nr_top_VB:I,tot:g_nr_top_VB:fsf,tot:g_nr_top_VB:p,tot:g_nr_top_VB:n,tot:g_nr_bottom_VB:I,tot:g_nr_bottom_VB:fsf,tot:g_nr_bottom_VB:p,tot:g_nr_bottom_VB:n,tot:gother_forward_ci:I,tot:gother_forward_ci:fsf,tot:gother_forward_ci:p,tot:gother_forward_ci:n,tot:gabs_forward_ci:I,tot:gabs_forward_ci:fsf,tot:gabs_forward_ci:p,tot:gabs_forward_ci:n,tot:gother_forward_iv:I,tot:gother_forward_iv:fsf,tot:gother_forward_iv:p,tot:gother_forward_iv:n,tot:gabs_forward_iv:I,tot:gabs_forward_iv:fsf,tot:gabs_forward_iv:p,tot:gabs_forward_iv:n,tot:gother_forward_cv:I,tot:gother_forward_cv:fsf,tot:gother_forward_cv:p,tot:gother_forward_cv:n,tot:gabs_forward_cv:I,tot:gabs_forward_cv:fsf,tot:gabs_forward_cv:p,tot:gabs_forward_cv:n
0.7333333333333334,-1,-1,1,0.0,-27029.637779303815,0.0,-0.0002702963777930381,8.013560244604275e+23,0.0,5.213657926854747e+23,4.751844943781842e+22,1118172997537.9648,0.0,521365792685.4746,47518449437.81841,1543029756834.5254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,228285760478.78604,0.0,521365792685.46954,47518449437.81833,-653142519775.3451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.505718488804187e+16,0.0,0.0,0.0,62870.59178323057,0.0,0.0,0.0,-1543029756834.5254,0.0,0.0,0.0,1074279535677.2865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,653142519775.3451,0.0,0.0,0.0,-184392235747.51468,0.0,0.0,0.0,-27029.637779302477,2.91200126108864e-18,-0.00027029637779302473,2.9120012610886396e-26,8.013560695176121e+23,0.0,5.213657926854747e+23,4.751844943781842e+22,1118173060408.5562,0.0,521365792685.4746,47518449437.81841,0.0,0.0,0.0,0.0,1074279535677.2865,0.0,0.0,0.0,228285760478.78604,0.0,521365792685.46954,47518449437.81833,0.0,0.0,0.0,0.0,-184392235747.51468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1613626839913.7231,6.637189271104597e-64,5210195.832983154,8314221.808774684,0.0,0.0,0.0,0.0,1075717130735.2616,7.679388170111034e-64,6028411.236006316,428609.46138701105,0.0,0.0,0.0,0.0,228286608089.9245,23046523.40354009,521424166644.6977,47525051131.92871
0.7626666666666667,-1,-1,1,0.0,-26995.952884308444,0.0,-0.0002699595288430844,7.998493959273204e+23,0.0,5.213656206692723e+23,4.751844913017907e+22,1116070721780.8506,0.0,521365620669.27216,47518449130.179054,1543037585579.8743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,228285753888.85678,0.0,521365620669.2661,47518449130.17899,-655252617687.8783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.694134119110631e+16,0.0,0.0,0.0,65499.651323459504,0.0,0.0,0.0,-1543037585579.8743,0.0,0.0,0.0,1073552861896.1113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,655252617687.8783,0.0,0.0,0.0,-185767828504.4642,0.0,0.0,0.0,-26995.952884307106,2.91200126108864e-18,-0.000269959528843071,2.9120012610886396e-26,7.998494428686621e+23,0.0,5.213656206692723e+23,4.751844913017907e+22,1116070787280.5027,0.0,521365620669.27216,47518449130.179054,0.0,0.0,0.0,0.0,1073552861896.1113,0.0,0.0,0.0,228285753888.85678,0.0,521365620669.2661,47518449130.17899,0.0,0.0,0.0,0.0,-185767828504.4642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1613862812596.2688,6.645874942969964e-64,5217015.551219655,8284113.866574676,0.0,0.0,0.0,0.0,1075001232179.7358,7.677265005877228e-64,6026744.193219463,427888.290388519,0.0,0.0,0.0,0.0,228286608089.92474,23046523.403540093,521424166644.6978,47525051131.928925
0.792,-1,-1,1,0.0,-26961.779086348637,0.0,-0.00026961779086348634,7.98320899848938e+23,0.0,5.213654465119972e+23,4.75184488010275e+22,1113937933120.7283,0.0,521365446511.9971,47518448801.02749,1543043990745.0547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,228285747181.2123,0.0,521365446511.99097,47518448801.02743,-657391804805.5396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.894224047600915e+16,0.0,0.0,0.0,68291.60830996602,0.0,0.0,0.0,-1543043990745.0547,0.0,0.0,0.0,1072817594507.6232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,657391804805.5396,0.0,0.0,0.0,-187165340276.49933,0.0,0.0,0.0,-26961.779086347397,2.2809125369118306e-18,-0.00026961779086347393,2.2809125369118302e-26,7.98320948791177e+23,0.0,5.213654465119972e+23,4.75184488010275e+22,1113938001412.3345,0.0,521365446511.9971,47518448801.02749,0.0,0.0,0.0,0.0,1072817594507.6232,0.0,0.0,0.0,228285747181.2123,0.0,521365446511.99097,47518448801.02743,0.0,0.0,0.0,0.0,-187165340276.49933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1614100506659.5503,6.654643108478808e-64,5223900.033686183,8253786.148046561,0.0,0.0,0.0,0.0,1074276911702.3356,7.675121676530566e-64,6025061.319154666,427154.41119049914,0.0,0.0,0.0,0.0,228286608089.92468,23046523.403540093,521424166644.6978,47525051131.928856
0.8213333333333335,-1,-1,1,0.0,-26927.09938246512,0.0,-0.00026927099382465116,7.96769775714623e+23,0.0,5.213652701408504e+23,4.751844844934162e+22,1111773570378.2278,0.0,521365270140.8503,47518448449.341606,1543048924127.4624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,228285740351.53162,0.0,521365270140.844,47518448449.341515,-659561094100.7642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.106965534555956e+16,0.0,0.0,0.0,71260.09895467508,0.0,0.0,0.0,-1543048924127.4624,0.0,0.0,0.0,1072073443005.0986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659561094100.7642,0.0,0.0,0.0,-188585541718.30225,0.0,0.0,0.0,-26927.099382463774,2.5964568990002353e-18,-0.0002692709938246377,2.596456899000235e-26,7.967698267842777e+23,0.0,5.213652701408504e+23,4.751844844934162e+22,1111773641638.3257,0.0,521365270140.8503,47518448449.341606,0.0,0.0,0.0,0.0,1072073443005.0986,0.0,0.0,0.0,228285740351.53162,0.0,521365270140.844,47518448449.341515,0.0,0.0,0.0,0.0,-188585541718.30225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1614339983423.3062,6.663489875876859e-64,5230846.226016366,8223230.835026913,0.0,0.0,0.0,0.0,1073543884831.378,7.672959133388778e-64,6023363.360434649,426407.3521795417,0.0,0.0,0.0,0.0,228286608089.9248,23046523.40354009,521424166644.6978,47525051131.92886
0.8506666666666668,-1,-1,1,0.0,-26891.895742369557,0.0,-0.00026891895742369554,7.951952170626558e+23,0.0,5.213650914788472e+23,4.751844807403014e+22,1109576508256.1143,0.0,521365091478.84705,47518448074.03013,1543052334452.9382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,228285733395.2304,0.0,521365091478.84015,47518448074.03005,-661761559592.053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.33344177976952e+16,0.0,0.0,0.0,74420.23769765272,0.0,0.0,0.0,-1543052334452.9382,0.0,0.0,0.0,1071320100216.0471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,661761559592.053,0.0,0.0,0.0,-190029250934.9251,0.0,0.0,0.0,-26891.895742368226,2.5964568990002353e-18,-0.0002689189574236822,2.596456899000235e-26,7.951952703970737e+23,0.0,5.213650914788472e+23,4.751844807403014e+22,1109576582676.352,0.0,521365091478.84705,47518448074.03013,0.0,0.0,0.0,0.0,1071320100216.0471,0.0,0.0,0.0,228285733395.2304,0.0,521365091478.84015,47518448074.03005,0.0,0.0,0.0,0.0,-190029250934.9251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1614581307737.4456,6.672409270379275e-64,5237849.438523006,8192439.660660563,0.0,0.0,0.0,0.0,1072801850800.6456,7.670778836954793e-64,6021651.463427352,425646.6144675007,0.0,0.0,0.0,0.0,228286608089.92453,23046523.403540105,521424166644.6976,47525051131.928856
0.8800000000000001,-1,-1,1,0.0,-26856.1490172945,0.0,-0.000268561490172945,7.935963674031805e+23,0.0,5.213649104444611e+23,4.75184476739297e+22,1107345551650.3386,0.0,521364910444.46094,47518447673.92969,1543054167104.1025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,228285726307.44736,0.0,521364910444.4538,47518447673.92958,-663994341761.2106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.574851680335067e+16,0.0,0.0,0.0,77788.75336249065,0.0,0.0,0.0,-1543054167104.1025,0.0,0.0,0.0,1070557240858.5618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663994341761.2106,0.0,0.0,0.0,-191497337726.91547,0.0,0.0,0.0,-26856.149017293174,2.5964568990002353e-18,-0.0002685614901729317,2.596456899000235e-26,7.935964231516979e+23,0.0,5.213649104444611e+23,4.75184476739297e+22,1107345629439.0928,0.0,521364910444.46094,47518447673.92969,0.0,0.0,0.0,0.0,1070557240858.5618,0.0,0.0,0.0,228285726307.44736,0.0,521364910444.4538,47518447673.92958,0.0,0.0,0.0,0.0,-191497337726.91547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1614824548296.5884,6.681392555559468e-64,5244902.812941157,8161403.866106533,0.0,0.0,0.0,0.0,1072050491138.8499,7.668582922799585e-64,6019927.304597735,424871.6704007497,0.0,0.0,0.0,0.0,228286608089.92447,23046523.40354009,521424166644.69745,47525051131.9288
0.9093333333333334,-1,-1,1,0.0,-26819.838833904574,0.0,-0.0002681983883390457,7.919723154730509e+23,0.0,5.213647269512434e+23,4.7518447247798435e+22,1105079429028.882,0.0,521364726951.2432,47518447247.79842,1543054363762.0898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,228285719083.0183,0.0,521364726951.2366,47518447247.798355,-666260653816.225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.832517597263062e+16,0.0,0.0,0.0,81384.09752788505,0.0,0.0,0.0,-1543054363762.0898,0.0,0.0,0.0,1069784520026.978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,666260653816.225,0.0,0.0,0.0,-192990728697.0158,0.0,0.0,0.0,-26819.838833903344,2.5964568990002353e-18,-0.00026819838833903344,2.596456899000235e-26,7.919723737982272e+23,0.0,5.213647269512434e+23,4.7518447247798435e+22,1105079510412.98,0.0,521364726951.2432,47518447247.79842,0.0,0.0,0.0,0.0,1069784520026.978,0.0,0.0,0.0,228285719083.0183,0.0,521364726951.2366,47518447247.798355,0.0,0.0,0.0,0.0,-192990728697.0158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1615069777959.6333,6.690427343708878e-64,5251996.623645265,8130114.15713741,0.0,0.0,0.0,0.0,1071289468195.1206,7.666374419029669e-64,6018193.261321479,424081.96144459216,0.0,0.0,0.0,0.0,228286608089.92468,23046523.40354009,521424166644.6976,47525051131.92885
0.9386666666666668,-1,-1,1,0.0,-26782.943468252262,0.0,-0.0002678294346825226,7.903220895979026e+23,0.0,5.213645409074299e+23,4.751844679430524e+22,1102776784564.8665,0.0,521364540907.42975,47518446794.30522,1543052861919.6467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,228285711716.4464,0.0,521364540907.42255,47518446794.30518,-668561789071.2266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.10789489269658e+16,0.0,0.0,0.0,85226.57760527791,0.0,0.0,0.0,-1543052861919.6467,0.0,0.0,0.0,1069001571640.6968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,668561789071.2266,0.0,0.0,0.0,-194510413565.6978,0.0,0.0,0.0,-26782.943468251,2.5964568990002353e-18,-0.00026782943468250996,2.596456899000235e-26,7.903221506768519e+23,0.0,5.213645409074299e+23,4.751844679430524e+22,1102776869791.4446,0.0,521364540907.42975,47518446794.30522,0.0,0.0,0.0,0.0,1069001571640.6968,0.0,0.0,0.0,228285711716.4464,0.0,521364540907.42255,47518446794.30518,0.0,0.0,0.0,0.0,-194510413565.6978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1615317074061.6506,6.69949643049738e-64,5259117.36276259,8098560.664066087,0.0,0.0,0.0,0.0,1070518423637.059,7.664157531147983e-64,6016452.635524029,423276.8949461388,0.0,0.0,0.0,0.0,228286608089.92465,23046523.403540097,521424166644.69775,47525051131.928825
0.9680000000000001,-1,-1,1,0.0,-26745.439696243924,0.0,-0.00026745439696243924,7.886446510036006e+23,0.0,5.2136435221552195e+23,4.751844631201481e+22,1100436168803.6768,0.0,521364352215.52185,47518446312.0148,1543049594251.6292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,228285704201.86566,0.0,521364352215.5151,47518446312.01472,-670899129649.818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.402590891543023e+16,0.0,0.0,0.0,89338.62142019084,0.0,0.0,0.0,-1543049594251.6292,0.0,0.0,0.0,1068208006825.4062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,670899129649.818,0.0,0.0,0.0,-196057452884.97287,0.0,0.0,0.0,-26745.4396962427,2.2809125369118306e-18,-0.000267454396962427,2.2809125369118302e-26,7.886447150295093e+23,0.0,5.2136435221552195e+23,4.751844631201481e+22,1100436258142.2979,0.0,521364352215.52185,47518446312.0148,0.0,0.0,0.0,0.0,1068208006825.4062,0.0,0.0,0.0,228285704201.86566,0.0,521364352215.5151,47518446312.01472,0.0,0.0,0.0,0.0,-196057452884.97287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1615566518726.5112,6.70857627110163e-64,5266246.544120767,8066732.904377746,0.0,0.0,0.0,0.0,1069736976892.0896,7.661938014555782e-64,6014709.946049154,422455.83970274206,0.0,0.0,0.0,0.0,228286608089.92456,23046523.403540086,521424166644.6976,47525051131.928764
0.9973333333333334,-1,-1,1,0.0,-26707.302618766003,0.0,-0.00026707302618766,7.869388859941432e+23,0.0,5.21364160771832e+23,4.751844579936953e+22,1098056027748.389,0.0,521364160771.8319,47518445799.369514,1543044487857.389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,228285696532.99344,0.0,521364160771.82477,47518445799.369415,-673274156641.9908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7183840205142e+16,0.0,0.0,0.0,93745.04426902827,0.0,0.0,0.0,-1543044487857.389,0.0,0.0,0.0,1067403412132.9327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,673274156641.9908,0.0,0.0,0.0,-197632987172.4919,0.0,0.0,0.0,-26707.30261876472,2.91200126108864e-18,-0.00026707302618764715,2.9120012610886396e-26,7.869389531779837e+23,0.0,5.21364160771832e+23,4.751844579936953e+22,1098056121493.4336,0.0,521364160771.8319,47518445799.369514,0.0,0.0,0.0,0.0,1067403412132.9327,0.0,0.0,0.0,228285696532.99344,0.0,521364160771.82477,47518445799.369415,0.0,0.0,0.0,0.0,-197632987172.4919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1615818199208.9321,6.717634991229087e-64,5273359.1420606105,8034619.743064421,0.0,0.0,0.0,0.0,1068944723438.4619,7.659723660746787e-64,6012971.310282675,421618.12074506434,0.0,0.0,0.0,0.0,228286608089.92462,23046523.403540097,521424166644.69775,47525051131.92872
1.0266666666666668,-1,-1,1,0.0,-26668.50545962926,0.0,-0.00026668505459629256,7.852035969137236e+23,0.0,5.2136396646595014e+23,4.751844525467062e+22,1095634690248.675,0.0,521363966465.95,47518445254.67061,1543037463392.821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,228285688703.0863,0.0,521363966465.943,47518445254.67053,-675688461847.2305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.057250059942977e+16,0.0,0.0,0.0,98473.41522408563,0.0,0.0,0.0,-1543037463392.821,0.0,0.0,0.0,1066587347489.9009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,675688461847.2305,0.0,0.0,0.0,-199238247470.89578,0.0,0.0,0.0,-26668.505459627908,2.5964568990002353e-18,-0.000266685054596279,2.596456899000235e-26,7.852036674862242e+23,0.0,5.2136396646595014e+23,4.751844525467062e+22,1095634788722.0903,0.0,521363966465.95,47518445254.67061,0.0,0.0,0.0,0.0,1066587347489.9009,0.0,0.0,0.0,228285688703.0863,0.0,521363966465.943,47518445254.67053,0.0,0.0,0.0,0.0,-199238247470.89578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1616072208298.1584,6.726629794861321e-64,5280421.556221615,8002209.344030093,0.0,0.0,0.0,0.0,1068141232836.1168,7.657524930969966e-64,6011244.941649651,420763.0139327481,0.0,0.0,0.0,0.0,228286608089.9252,23046523.403540105,521424166644.69824,47525051131.92893
1.056,-1,-1,1,0.0,-26629.019331638443,0.0,-0.00026629019331638436,7.834374916831223e+23,0.0,5.213637691801438e+23,4.751844467605932e+22,1093170353400.395,0.0,521363769180.1436,47518444676.0593,1543028434076.1592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,228285680704.88904,0.0,521363769180.13666,47518444676.059235,-678143761380.6527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.421384958497016e+16,0.0,0.0,0.0,103554.37547890506,0.0,0.0,0.0,-1543028434076.1592,0.0,0.0,0.0,1065759343817.7358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,678143761380.6527,0.0,0.0,0.0,-200874567567.8541,0.0,0.0,0.0,-26629.019331637213,2.5964568990002353e-18,-0.0002662901933163721,2.596456899000235e-26,7.83437565896972e+23,0.0,5.213637691801438e+23,4.751844467605932e+22,1093170456954.7709,0.0,521363769180.1436,47518444676.0593,0.0,0.0,0.0,0.0,1065759343817.7358,0.0,0.0,0.0,228285680704.88904,0.0,521363769180.13666,47518444676.059235,0.0,0.0,0.0,0.0,-200874567567.8541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1616328644797.3938,6.735503588756535e-64,5287388.960783947,7969489.108868151,0.0,0.0,0.0,0.0,1067326046441.7471,7.655355781351071e-64,6009541.797577833,419889.7406466448,0.0,0.0,0.0,0.0,228286608089.92496,23046523.4035401,521424166644.69775,47525051131.92884
1.0853333333333335,-1,-1,1,0.0,-26588.812960836614,0.0,-0.0002658881296083661,7.816391714652441e+23,0.0,5.2136356878867755e+23,4.751844406149722e+22,1090661065334.6918,0.0,521363568788.6774,47518444061.49721,1543017304490.1646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,228285672530.5852,0.0,521363568788.67114,47518444061.49712,-680641911686.0587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.813222862691394e+16,0.0,0.0,0.0,109021.88992327492,0.0,0.0,0.0,-1543017304490.1646,0.0,0.0,0.0,1064918900364.1912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,680641911686.0587,0.0,0.0,0.0,-202543398538.1936,0.0,0.0,0.0,-26588.812960835392,2.5964568990002353e-18,-0.0002658881296083539,2.596456899000235e-26,7.816392495974725e+23,0.0,5.2136356878867755e+23,4.751844406149722e+22,1090661174356.5814,0.0,521363568788.6774,47518444061.49721,0.0,0.0,0.0,0.0,1064918900364.1912,0.0,0.0,0.0,228285672530.5852,0.0,521363568788.67114,47518444061.49712,0.0,0.0,0.0,0.0,-202543398538.1936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1616587614060.6855,6.744180590095575e-64,5294201.8549155425,7936445.605643145,0.0,0.0,0.0,0.0,1066498674853.3666,7.653234736579262e-64,6007876.422722178,418997.46213802556,0.0,0.0,0.0,0.0,228286608089.9246,23046523.40354009,521424166644.69775,47525051131.92883
1.1146666666666667,-1,-1,1,0.0,-26547.852353403712,0.0,-0.00026547852353403707,7.798071157657397e+23,0.0,5.2136336515708834e+23,4.751844340873834e+22,1088104704428.1266,0.0,521363365157.0882,47518443408.738335,1543003969047.8154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,228285664171.7314,0.0,521363365157.0816,47518443408.738266,-683184928791.4203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.23544800441683e+16,0.0,0.0,0.0,114913.41301598412,0.0,0.0,0.0,-1543003969047.8154,0.0,0.0,0.0,1064065481861.8423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,683184928791.4203,0.0,0.0,0.0,-204246326692.0335,0.0,0.0,0.0,-26547.85235340243,2.2809125369118306e-18,-0.0002654785235340243,2.2809125369118302e-26,7.798071981202196e+23,0.0,5.2136336515708834e+23,4.751844340873834e+22,1088104819341.5393,0.0,521363365157.0882,47518443408.738335,0.0,0.0,0.0,0.0,1064065481861.8423,0.0,0.0,0.0,228285664171.7314,0.0,521363365157.0816,47518443408.738266,0.0,0.0,0.0,0.0,-204246326692.0335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1616849228544.84,6.752560616812973e-64,5300781.579006872,7903064.495671817,0.0,0.0,0.0,0.0,1065658595208.283,7.651186285603855e-64,6006268.04499713,418085.27245017525,0.0,0.0,0.0,0.0,228286608089.92477,23046523.403540093,521424166644.69775,47525051131.92885
1.1440000000000001,-1,-1,1,0.0,-26506.100386087797,0.0,-0.0002650610038608779,7.779396641131255e+23,0.0,5.213631581414191e+23,4.751844271529061e+22,1085498953740.014,0.0,521363158141.41895,47518442715.290596,1542988309971.4685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,228285655619.1745,0.0,521363158141.4125,47518442715.29052,-685775011850.6283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.691005537081123e+16,0.0,0.0,0.0,121270.0399870388,0.0,0.0,0.0,-1542988309971.4685,0.0,0.0,0.0,1063198515615.0529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,685775011850.6283,0.0,0.0,0.0,-205985096224.17303,0.0,0.0,0.0,-26506.10038608661,2.5964568990002353e-18,-0.0002650610038608661,2.596456899000235e-26,7.77939751023181e+23,0.0,5.213631581414191e+23,4.751844271529061e+22,1085499075010.0541,0.0,521363158141.41895,47518442715.290596,0.0,0.0,0.0,0.0,1063198515615.0529,0.0,0.0,0.0,228285655619.1745,0.0,521363158141.4125,47518442715.29052,0.0,0.0,0.0,0.0,-205985096224.17303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1617113608339.5737,6.760511678656656e-64,5307024.497235454,7869330.466082696,0.0,0.0,0.0,0.0,1064805248446.0219,7.649242692708682e-64,6004741.997616975,417152.1887542144,0.0,0.0,0.0,0.0,228286608089.9249,23046523.403540093,521424166644.69794,47525051131.928856
1.1733333333333333,-1,-1,1,0.0,-26463.516299701198,0.0,-0.00026463516299701193,7.76034993403056e+23,0.0,5.213629475874272e+23,4.751844197836236e+22,1082841269399.7292,0.0,521362947587.4271,47518441978.36235,1542970194656.9824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,228285646862.94833,0.0,521362947587.4209,47518441978.362274,-688414572120.202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.183109539291142e+16,0.0,0.0,0.0,128136.61851712609,0.0,0.0,0.0,-1542970194656.9824,0.0,0.0,0.0,1062317388513.5018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,688414572120.202,0.0,0.0,0.0,-207761637840.1022,0.0,0.0,0.0,-26463.516299699873,2.5964568990002353e-18,-0.0002646351629969987,2.596456899000235e-26,7.760350852341513e+23,0.0,5.213629475874272e+23,4.751844197836236e+22,1082841397536.3478,0.0,521362947587.4271,47518441978.36235,0.0,0.0,0.0,0.0,1062317388513.5018,0.0,0.0,0.0,228285646862.94833,0.0,521362947587.4209,47518441978.362274,0.0,0.0,0.0,0.0,-207761637840.1022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1617380881671.8438,6.76786038844031e-64,5312794.469136161,7835227.169701862,0.0,0.0,0.0,0.0,1063938036544.2126,7.647446341428187e-64,6003331.559379966,416197.1385339364,0.0,0.0,0.0,0.0,228286608089.92474,23046523.40354009,521424166644.6975,47525051131.92878
