sweep_parameter:V,band_info:CB:sign,band_info:IB:sign,band_info:VB:sign,avg:current_CB:p_contact,avg:current_CB:n_contact,tot:current_CB:p_contact,tot:current_CB:n_contact,avg:g_CB:p,avg:g_CB:fsf,avg:g_CB:n,avg:g_CB:I,tot:g_CB:p,tot:g_CB:fsf,tot:g_CB:n,tot:g_CB:I,tot:g_opt_ci_CB:p,tot:g_opt_ci_CB:fsf,tot:g_opt_ci_CB:n,tot:g_opt_ci_CB:I,tot:g_opt_iv_CB:p,tot:g_opt_iv_CB:fsf,tot:g_opt_iv_CB:n,tot:g_opt_iv_CB:I,tot:g_opt_cv_CB:p,tot:g_opt_cv_CB:fsf,tot:g_opt_cv_CB:n,tot:g_opt_cv_CB:I,tot:g_nr_top_CB:p,tot:g_nr_top_CB:fsf,tot:g_nr_top_CB:n,tot:g_nr_top_CB:I,tot:g_nr_bottom_CB:p,tot:g_nr_bottom_CB:fsf,tot:g_nr_bottom_CB:n,tot:g_nr_bottom_CB:I,avg:current_IB:p_contact,avg:current_IB:n_contact,tot:current_IB:p_contact,tot:current_IB:n_contact,avg:g_IB:p,avg:g_IB:fsf,avg:g_IB:n,avg:g_IB:I,tot:g_IB:p,tot:g_IB:fsf,tot:g_IB:n,tot:g_IB:I,tot:g_opt_ci_IB:p,tot:g_opt_ci_IB:fsf,tot:g_opt_ci_IB:n,tot:g_opt_ci_IB:I,tot:g_opt_iv_IB:p,tot:g_opt_iv_IB:fsf,tot:g_opt_iv_IB:n,tot:g_opt_iv_IB:I,tot:g_opt_cv_IB:p,tot:g_opt_cv_IB:fsf,tot:g_opt_cv_IB:n,tot:g_opt_cv_IB:I,tot:g_nr_top_IB:p,tot:g_nr_top_IB:fsf,tot:g_nr_top_IB:n,tot:g_nr_top_IB:I,tot:g_nr_bottom_IB:p,tot:g_nr_bottom_IB:fsf,tot:g_nr_bottom_IB:n,tot:g_nr_bottom_IB:I,avg:current_VB:p_contact,avg:current_VB:n_contact,tot:current_VB:p_contact,tot:current_VB:n_contact,avg:g_VB:p,avg:g_VB:fsf,avg:g_VB:n,avg:g_VB:I,tot:g_VB:p,tot:g_VB:fsf,tot:g_VB:n,tot:g_VB:I,tot:g_opt_ci_VB:p,tot:g_opt_ci_VB:fsf,tot:g_opt_ci_VB:n,tot:g_opt_ci_VB:I,tot:g_opt_iv_VB:p,tot:g_opt_iv_VB:fsf,tot:g_opt_iv_VB:n,tot:g_opt_iv_VB:I,tot:g_opt_cv_VB:p,tot:g_opt_cv_VB:fsf,tot:g_opt_cv_VB:n,tot:g_opt_cv_VB:I,tot:g_nr_top_VB:p,tot:g_nr_top_VB:fsf,tot:g_nr_top_VB:n,tot:g_nr_top_VB:I,tot:g_nr_bottom_VB:p,tot:g_nr_bottom_VB:fsf,tot:g_nr_bottom_VB:n,tot:g_nr_bottom_VB:I,tot:gother_forward_ci:p,tot:gother_forward_ci:fsf,tot:gother_forward_ci:n,tot:gother_forward_ci:I,tot:gabs_forward_ci:p,tot:gabs_forward_ci:fsf,tot:gabs_forward_ci:n,tot:gabs_forward_ci:I,tot:gother_forward_iv:p,tot:gother_forward_iv:fsf,tot:gother_forward_iv:n,tot:gother_forward_iv:I,tot:gabs_forward_iv:p,tot:gabs_forward_iv:fsf,tot:gabs_forward_iv:n,tot:gabs_forward_iv:I,tot:gother_forward_cv:p,tot:gother_forward_cv:fsf,tot:gother_forward_cv:n,tot:gother_forward_cv:I,tot:gabs_forward_cv:p,tot:gabs_forward_cv:fsf,tot:gabs_forward_cv:n,tot:gabs_forward_cv:I
0.7333333333333334,-1,-1,1,0.0,-30414.607435181755,0.0,-0.0003041460743518175,5.213502850123793e+23,0.0,1.6375630360772644e+22,5.529338707424809e+23,521350285012.3792,0.0,16375630360.77264,1360604567674.1064,0.0,0.0,0.0,1215654336692.2595,0.0,0.0,0.0,0.0,521350285012.3785,0.0,16375630360.772541,277560670903.1188,0.0,0.0,0.0,-132610439921.27194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31434573642023.59,0.0,0.0,0.0,-77.3510662727058,0.0,0.0,0.0,-1215654336692.2595,0.0,0.0,0.0,2008685781073.5227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132610439921.27194,0.0,0.0,0.0,-925641884379.8856,-30414.60743518,1.0289954803369345e-18,-0.0003041460743518,1.0289954803369343e-26,5.213502850123793e+23,0.0,1.6375630360772644e+22,5.5293387071104554e+23,521350285012.3792,0.0,16375630360.77264,1360604567596.7537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2008685781073.5227,521350285012.3785,0.0,16375630360.772541,277560670903.1188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-925641884379.8856,0.0,0.0,0.0,0.0,600393.800455154,7.648308924001597e-65,2487998.492394906,1218518525616.4543,0.0,0.0,0.0,0.0,32840585.1675189,4.183509450620832e-63,2.0449183280500964,2044898368117.0671,0.0,0.0,0.0,0.0,521424166644.7024,23046523.403540105,16377487878.309845,277561327636.61005
0.7626666666666667,-1,-1,1,0.0,-30397.346116029927,0.0,-0.0003039734611602992,5.213502809640283e+23,0.0,1.6375623938920262e+22,5.5249604566016356e+23,521350280964.0282,0.0,16375623938.920258,1359527211342.0679,0.0,0.0,0.0,1215209337919.1917,0.0,0.0,0.0,0.0,521350280964.0276,0.0,16375623938.920176,277560668853.9033,0.0,0.0,0.0,-133242795431.02647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29091610820585.668,0.0,0.0,0.0,-71.58573684468865,0.0,0.0,0.0,-1215209337919.1917,0.0,0.0,0.0,2008672384388.7969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133242795431.02647,0.0,0.0,0.0,-926705841972.2158,-30397.346116028213,9.501093898148333e-19,-0.0003039734611602821,9.501093898148331e-27,5.213502809640283e+23,0.0,1.6375623938920262e+22,5.524960456310729e+23,521350280964.0282,0.0,16375623938.920258,1359527211270.4844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2008672384388.7969,521350280964.0276,0.0,16375623938.920176,277560668853.9033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-926705841972.2158,0.0,0.0,0.0,0.0,600481.1034174025,7.649421065265031e-65,2490332.800945573,1218087197081.4849,0.0,0.0,0.0,0.0,32840051.665964887,4.1834414864325076e-63,2.0948339303725407,2044926633432.3186,0.0,0.0,0.0,0.0,521424166644.70215,23046523.403540112,16377487878.30984,277561327636.60986
0.792,-1,-1,1,0.0,-30379.763821973364,0.0,-0.0003037976382197336,5.2135027683955806e+23,0.0,1.6375617418420139e+22,5.5205007919517593e+23,521350276839.5579,0.0,16375617418.420134,1358429821506.8657,0.0,0.0,0.0,1214758134057.0972,0.0,0.0,0.0,0.0,521350276839.5571,0.0,16375617418.420046,277560666759.48175,0.0,0.0,0.0,-133888979309.71474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26633815885125.016,0.0,0.0,0.0,-65.5378399938345,0.0,0.0,0.0,-1214758134057.0972,0.0,0.0,0.0,2008658449504.345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133888979309.71474,0.0,0.0,0.0,-927789294822.501,-30379.76382197158,9.501093898148333e-19,-0.00030379763821971576,9.501093898148331e-27,5.2135027683955806e+23,0.0,1.6375617418420139e+22,5.5205007916854224e+23,521350276839.5579,0.0,16375617418.420134,1358429821441.3281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2008658449504.345,521350276839.5571,0.0,16375617418.420046,277560666759.48175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-927789294822.501,0.0,0.0,0.0,0.0,600569.649600253,7.650549043800796e-65,2492699.038910824,1217649962420.7827,0.0,0.0,0.0,0.0,32839510.567186832,4.1833725544108793e-63,2.1475504801553296,2044955123932.57,0.0,0.0,0.0,0.0,521424166644.7024,23046523.403540112,16377487878.30977,277561327636.60956
0.8213333333333335,-1,-1,1,0.0,-30361.846569553385,0.0,-0.0003036184656955338,5.213502726356166e+23,0.0,1.6375610795376178e+22,5.515956166633073e+23,521350272635.6165,0.0,16375610795.376173,1357311525396.9404,0.0,0.0,0.0,1214300479880.7593,0.0,0.0,0.0,0.0,521350272635.6157,0.0,16375610795.376078,277560664617.7363,0.0,0.0,0.0,-134549619101.55544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24062856354340.07,0.0,0.0,0.0,-59.2114789839834,0.0,0.0,0.0,-1214300479880.7593,0.0,0.0,0.0,2008643952640.776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134549619101.55544,0.0,0.0,0.0,-928893091920.7837,-30361.84656955166,9.501093898148333e-19,-0.00030361846569551657,9.501093898148331e-27,5.213502726356166e+23,0.0,1.6375610795376178e+22,5.5159561663924486e+23,521350272635.6165,0.0,16375610795.376173,1357311525337.7302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2008643952640.776,521350272635.6157,0.0,16375610795.376078,277560664617.7363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-928893091920.7837,0.0,0.0,0.0,0.0,600659.4898236814,7.651693506999367e-65,2495098.45683304,1217206589978.954,0.0,0.0,0.0,0.0,32838961.56062796,4.183302614993183e-63,2.2033133671096388,2044983849082.5618,0.0,0.0,0.0,0.0,521424166644.70264,23046523.403540112,16377487878.309856,277561327636.61005
0.8506666666666668,-1,-1,1,0.0,-30343.57938996264,0.0,-0.00030343579389962633,5.213502683486122e+23,0.0,1.6375604065631438e+22,5.511322783874111e+23,521350268348.61206,0.0,16375604065.631433,1356171388740.6057,0.0,0.0,0.0,1213836113738.676,0.0,0.0,0.0,0.0,521350268348.6112,0.0,16375604065.63134,277560662426.3917,0.0,0.0,0.0,-135225387424.4624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21401273304603.855,0.0,0.0,0.0,-52.66212064959109,0.0,0.0,0.0,-1213836113738.676,0.0,0.0,0.0,2008628868312.3638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135225387424.4624,0.0,0.0,0.0,-930018142050.814,-30343.579389960785,9.501093898148333e-19,-0.0003034357938996078,9.501093898148331e-27,5.213502683486122e+23,0.0,1.6375604065631438e+22,5.511322783660102e+23,521350268348.61206,0.0,16375604065.631433,1356171388687.9443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2008628868312.3638,521350268348.6112,0.0,16375604065.63134,277560662426.3917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-930018142050.814,0.0,0.0,0.0,0.0,600750.678372565,7.652855146391585e-65,2497532.389176262,1216756832647.4006,0.0,0.0,0.0,0.0,32838404.31455777,4.1832316259192166e-63,2.262397835369417,2045012818982.1658,0.0,0.0,0.0,0.0,521424166644.70264,23046523.403540116,16377487878.309862,277561327636.6103
0.8800000000000001,-1,-1,1,0.0,-30324.946228756322,0.0,-0.00030324946228756317,5.213502639746934e+23,0.0,1.637559722474425e+22,5.506596571536293e+23,521350263974.69324,0.0,16375597224.744247,1355008409506.5793,0.0,0.0,0.0,1213364755996.0747,0.0,0.0,0.0,0.0,521350263974.6926,0.0,16375597224.74415,277560660183.0027,0.0,0.0,0.0,-135917006672.4974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18654961653861.473,0.0,0.0,0.0,-45.90427061729133,0.0,0.0,0.0,-1213364755996.0747,0.0,0.0,0.0,2008613169147.8801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135917006672.4974,0.0,0.0,0.0,-931165419870.2072,-30324.946228754536,1.0289954803369345e-18,-0.00030324946228754533,1.0289954803369343e-26,5.213502639746934e+23,0.0,1.637559722474425e+22,5.506596571349747e+23,521350263974.69324,0.0,16375597224.744247,1355008409460.676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2008613169147.8801,521350263974.6926,0.0,16375597224.74415,277560660183.0027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-931165419870.2072,0.0,0.0,0.0,0.0,600843.273345066,7.654034702085042e-65,2500002.2625103933,1216300426408.5728,0.0,0.0,0.0,0.0,32837838.47394252,4.183159541960171e-63,2.325113768907279,2045042044425.2898,0.0,0.0,0.0,0.0,521424166644.70264,23046523.40354011,16377487878.30988,277561327636.6105
0.9093333333333334,-1,-1,1,0.0,-30305.929834067323,0.0,-0.0003030592983406732,5.213502595097196e+23,0.0,1.637559026795908e+22,5.501773153759972e+23,521350259509.7195,0.0,16375590267.959076,1353821510926.9265,0.0,0.0,0.0,1212886107209.82,0.0,0.0,0.0,0.0,521350259509.7185,0.0,16375590267.95898,277560657884.9324,0.0,0.0,0.0,-136625254167.82738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15826860843771.967,0.0,0.0,0.0,-38.94516197219491,0.0,0.0,0.0,-1212886107209.82,0.0,0.0,0.0,2008596825696.1484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136625254167.82738,0.0,0.0,0.0,-932335972693.1,-30305.929834065493,1.0289954803369345e-18,-0.0003030592983406549,1.0289954803369343e-26,5.213502595097196e+23,0.0,1.637559026795908e+22,5.5017731536017045e+23,521350259509.7195,0.0,16375590267.959076,1353821510887.9814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2008596825696.1484,521350259509.7185,0.0,16375590267.95898,277560657884.9324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-932335972693.1,0.0,0.0,0.0,0.0,600937.3370377003,7.655232967669962e-65,2502509.604720107,1215837088622.4717,0.0,0.0,0.0,0.0,32837263.658093575,4.1830863146188677e-63,2.3918113538367005,2045071536971.0342,0.0,0.0,0.0,0.0,521424166644.7024,23046523.40354011,16377487878.309858,277561327636.61005
0.9386666666666668,-1,-1,1,0.0,-30286.51163228331,0.0,-0.000302865116322833,5.213502549492293e+23,0.0,1.6375583190173172e+22,5.496847819430584e+23,521350254949.2292,0.0,16375583190.173168,1352609533737.5225,0.0,0.0,0.0,1212399846011.0708,0.0,0.0,0.0,0.0,521350254949.2284,0.0,16375583190.173075,277560655529.3366,0.0,0.0,0.0,-137350967802.88379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12928024953762.516,0.0,0.0,0.0,-31.81199549138546,0.0,0.0,0.0,-1212399846011.0708,0.0,0.0,0.0,2008579806214.711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137350967802.88379,0.0,0.0,0.0,-933530928038.3374,-30286.51163228144,7.923372087706309e-19,-0.0003028651163228143,7.923372087706308e-27,5.213502549492293e+23,0.0,1.6375583190173172e+22,5.496847819301309e+23,521350254949.2292,0.0,16375583190.173168,1352609533705.7117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2008579806214.711,521350254949.2284,0.0,16375583190.173075,277560655529.3366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-933530928038.3374,0.0,0.0,0.0,0.0,601032.9363702581,7.656450795632615e-65,2505056.055272882,1215366516032.121,0.0,0.0,0.0,0.0,32836679.458068915,4.1830118917989275e-63,2.462887839423316,2045101309027.866,0.0,0.0,0.0,0.0,521424166644.7023,23046523.403540105,16377487878.309841,277561327636.60986
0.9680000000000001,-1,-1,1,0.0,-30266.6715888722,0.0,-0.00030266671588872194,5.2135025028840974e+23,0.0,1.637557598589852e+22,5.491815486877542e+23,521350250288.4096,0.0,16375575985.898516,1351371227491.5098,0.0,0.0,0.0,1211905626703.0342,0.0,0.0,0.0,0.0,521350250288.40894,0.0,16375575985.898417,277560653113.1344,0.0,0.0,0.0,-138095052324.65805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9925225709351.615,0.0,0.0,0.0,-24.4230063483119,0.0,0.0,0.0,-1211905626703.0342,0.0,0.0,0.0,2008562076434.782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138095052324.65805,0.0,0.0,0.0,-934751502080.8308,-30266.67158887047,8.712232992927321e-19,-0.0003026667158887047,8.71223299292732e-27,5.2135025028840974e+23,0.0,1.637557598589852e+22,5.491815486778295e+23,521350250288.4096,0.0,16375575985.898516,1351371227467.0881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2008562076434.782,521350250288.40894,0.0,16375575985.898417,277560653113.1344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-934751502080.8308,0.0,0.0,0.0,0.0,601130.14335866,7.657689103377935e-65,2507643.3765699626,1214888382498.371,0.0,0.0,0.0,0.0,32836085.43378518,4.1829362174367056e-63,2.5387958260329526,2045131373949.4333,0.0,0.0,0.0,0.0,521424166644.7027,23046523.403540105,16377487878.309826,277561327636.6102
0.9973333333333334,-1,-1,1,0.0,-30246.388050480662,0.0,-0.00030246388050480654,5.213502455220556e+23,0.0,1.6375568649219459e+22,5.486670663823242e+23,521350245522.0555,0.0,16375568649.219456,1350105240703.9475,0.0,0.0,0.0,1211403076588.177,0.0,0.0,0.0,0.0,521350245522.05505,0.0,16375568649.21936,277560650632.9865,0.0,0.0,0.0,-138858486517.21597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6803637684270.772,0.0,0.0,0.0,-16.741713611409068,0.0,0.0,0.0,-1211403076588.177,0.0,0.0,0.0,2008543599291.2349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138858486517.21597,0.0,0.0,0.0,-935999009237.0164,-30246.388050478814,1.0289954803369345e-18,-0.0003024638805047881,1.0289954803369343e-26,5.213502455220556e+23,0.0,1.6375568649219459e+22,5.486670663755205e+23,521350245522.0555,0.0,16375568649.219456,1350105240687.2056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2008543599291.2349,521350245522.05505,0.0,16375568649.21936,277560650632.9865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-935999009237.0164,0.0,0.0,0.0,0.0,601229.0356498644,7.658948880043402e-65,2510273.4665078158,1214402336483.3865,0.0,0.0,0.0,0.0,32835481.11074772,4.182859231084934e-63,2.6200537652879725,2045161746139.8618,0.0,0.0,0.0,0.0,521424166644.7024,23046523.403540105,16377487878.309853,277561327636.61005
1.0266666666666668,-1,-1,1,0.0,-30225.637563081513,0.0,-0.00030225637563081507,5.2135024064452694e+23,0.0,1.6375561173745569e+22,5.481407401257074e+23,521350240644.5268,0.0,16375561173.745565,1348810109501.5889,0.0,0.0,0.0,1210891793005.5283,0.0,0.0,0.0,0.0,521350240644.5258,0.0,16375561173.74547,277560648085.265,0.0,0.0,0.0,-139642331589.20486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3519883946245.7827,0.0,0.0,0.0,-8.661379648372531,0.0,0.0,0.0,-1210891793005.5283,0.0,0.0,0.0,2008524334605.2812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139642331589.20486,0.0,0.0,0.0,-937274873197.6174,-30225.63756307982,9.500997601651114e-19,-0.00030225637563079815,9.500997601651112e-27,5.2135024064452694e+23,0.0,1.6375561173745569e+22,5.481407401221879e+23,521350240644.5268,0.0,16375561173.745565,1348810109492.9282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2008524334605.2812,521350240644.5258,0.0,16375561173.74547,277560648085.265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-937274873197.6174,0.0,0.0,0.0,0.0,601329.6971388557,7.66023119435955e-65,2512948.3726125224,1213907998269.7896,0.0,0.0,0.0,0.0,32834865.97628097,4.1827808674322727e-63,2.7072595532763546,2045192441168.4028,0.0,0.0,0.0,0.0,521424166644.70233,23046523.40354011,16377487878.309828,277561327636.6097
1.056,-1,-1,1,0.0,-30204.39466016809,0.0,-0.0003020439466016808,5.2135023564969573e+23,0.0,1.637555355255903e+22,5.4760192397118664e+23,521350235649.6956,0.0,16375553552.559027,1347484244403.122,0.0,0.0,0.0,1210371339993.7964,0.0,0.0,0.0,0.0,521350235649.6948,0.0,16375553552.558924,277560645466.0172,0.0,0.0,0.0,-140447741056.69324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-74066496789.93117,0.0,0.0,0.0,-0.18225545436143875,0.0,0.0,0.0,-1210371339993.7964,0.0,0.0,0.0,2008504238708.9124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140447741056.69324,0.0,0.0,0.0,-938580639771.9915,-30204.39466016634,7.923275791209089e-19,-0.00030204394660166337,7.923275791209088e-27,5.2135023564969573e+23,0.0,1.637555355255903e+22,5.476019239711117e+23,521350235649.6956,0.0,16375553552.559027,1347484244402.9377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2008504238708.9124,521350235649.6948,0.0,16375553552.558924,277560645466.0172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-938580639771.9915,0.0,0.0,0.0,0.0,601432.2186896346,7.6615372038344e-65,2515670.308393449,1213404956837.1233,0.0,0.0,0.0,0.0,32834239.475121837,4.182701055742148e-63,2.8011082461578125,2045223475896.866,0.0,0.0,0.0,0.0,521424166644.70264,23046523.403540116,16377487878.30985,277561327636.6103
1.0853333333333335,-1,-1,1,0.0,-30182.631614786795,0.0,-0.0003018263161478679,5.2135023053088674e+23,0.0,1.637554577815322e+22,5.4704991463680315e+23,521350230530.8866,0.0,16375545778.153217,1346125914842.3875,0.0,0.0,0.0,1209841244432.5115,0.0,0.0,0.0,0.0,521350230530.8858,0.0,16375545778.15312,277560642770.92377,0.0,0.0,0.0,-141275972361.04712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3571240438767.6196,0.0,0.0,0.0,8.787752587348223,0.0,0.0,0.0,-1209841244432.5115,0.0,0.0,0.0,2008483264003.646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141275972361.04712,0.0,0.0,0.0,-939917991923.3949,-30182.63161478495,9.500997601651114e-19,-0.0003018263161478495,9.500997601651112e-27,5.2135023053088674e+23,0.0,1.637554577815322e+22,5.470499146403753e+23,521350230530.8866,0.0,16375545778.153217,1346125914851.1775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2008483264003.646,521350230530.8858,0.0,16375545778.15312,277560642770.92377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-939917991923.3949,0.0,0.0,0.0,0.0,601536.6989818248,7.662868165538276e-65,2518441.6727254195,1212892766253.2327,0.0,0.0,0.0,0.0,32833601.004247304,4.1826197191935666e-63,2.902415429601586,2045254868627.1418,0.0,0.0,0.0,0.0,521424166644.70264,23046523.403540116,16377487878.309883,277561327636.6104
1.1146666666666667,-1,-1,1,0.0,-30160.318149153314,0.0,-0.0003016031814915331,5.213502252808075e+23,0.0,1.6375537842360842e+22,5.464839441399067e+23,521350225280.8074,0.0,16375537842.360838,1344733231044.211,0.0,0.0,0.0,1209300991486.1458,0.0,0.0,0.0,0.0,521350225280.80646,0.0,16375537842.360739,277560639995.25214,0.0,0.0,0.0,-142128400437.18707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7408390568051.024,0.0,0.0,0.0,18.22982924245298,0.0,0.0,0.0,-1209300991486.1458,0.0,0.0,0.0,2008461358446.4478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142128400437.18707,0.0,0.0,0.0,-941288767379.2601,-30160.318149151648,8.712136696430102e-19,-0.00030160318149151643,8.7121366964301e-27,5.213502252808075e+23,0.0,1.6375537842360842e+22,5.4648394414731525e+23,521350225280.8074,0.0,16375537842.360838,1344733231062.4412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2008461358446.4478,521350225280.80646,0.0,16375537842.360739,277560639995.25214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-941288767379.2601,0.0,0.0,0.0,0.0,601643.2455033754,7.664225448750492e-65,2521265.0729813287,1212370941410.58,0.0,0.0,0.0,0.0,32832949.906806313,4.1825367741083766e-63,3.012149385088957,2045286639276.7698,0.0,0.0,0.0,0.0,521424166644.70264,23046523.403540112,16377487878.309896,277561327636.6102
1.1440000000000001,-1,-1,1,0.0,-30137.421095047823,0.0,-0.0003013742109504782,5.213502198914632e+23,0.0,1.6375529736268423e+22,5.4590317118321336e+23,521350219891.4631,0.0,16375529736.26842,1343304122828.0737,0.0,0.0,0.0,1208750019189.7852,0.0,0.0,0.0,0.0,521350219891.46246,0.0,16375529736.268326,277560637133.8004,0.0,0.0,0.0,-143006533495.51462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11453647975279.08,0.0,0.0,0.0,28.18399554863572,0.0,0.0,0.0,-1208750019189.7852,0.0,0.0,0.0,2008438464953.9382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143006533495.51462,0.0,0.0,0.0,-942694979231.4827,-30137.42109504602,9.500997601651114e-19,-0.00030137421095046015,9.500997601651112e-27,5.213502198914632e+23,0.0,1.6375529736268423e+22,5.459031711946662e+23,521350219891.4631,0.0,16375529736.26842,1343304122856.2559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2008438464953.9382,521350219891.46246,0.0,16375529736.268326,277560637133.8004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-942694979231.4827,0.0,0.0,0.0,0.0,601751.9757092266,7.665610549718692e-65,2524143.35234049,1211838952952.261,0.0,0.0,0.0,0.0,32832285.465041596,4.182452129049208e-63,3.13147853494307,2045318809589.8416,0.0,0.0,0.0,0.0,521424166644.70233,23046523.403540112,16377487878.309858,277561327636.61005
1.1733333333333333,-1,-1,1,0.0,-30113.90399654266,0.0,-0.00030113903996542655,5.2135021435406495e+23,0.0,1.6375521450115117e+22,5.4530667107816195e+23,521350214354.0648,0.0,16375521450.115112,1341836314812.5127,0.0,0.0,0.0,1208187712037.0405,0.0,0.0,0.0,0.0,521350214354.064,0.0,16375521450.115028,277560634180.83105,0.0,0.0,0.0,-143912031405.35806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15694571463541.508,0.0,0.0,0.0,38.619637448340654,0.0,0.0,0.0,-1208187712037.0405,0.0,0.0,0.0,2008414520709.2812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143912031405.35806,0.0,0.0,0.0,-944138840038.9795,-30113.90399654091,1.0289858506872126e-18,-0.00030113903996540904,1.0289858506872124e-26,5.2135021435406495e+23,0.0,1.6375521450115117e+22,5.453066710938568e+23,521350214354.0648,0.0,16375521450.115112,1341836314851.133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2008414520709.2812,521350214354.064,0.0,16375521450.115028,277560634180.83105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-944138840038.9795,0.0,0.0,0.0,0.0,601863.0183729741,7.667025108878606e-65,2527079.6214203387,1211296221257.2156,0.0,0.0,0.0,0.0,32831606.892027177,4.1823656837672143e-63,3.261846056841585,2045351403387.6838,0.0,0.0,0.0,0.0,521424166644.7022,23046523.403540116,16377487878.309853,277561327636.60986
