sweep_parameter:V,band_info:CB:sign,band_info:IB:sign,band_info:VB:sign,avg:current_CB:n_contact,avg:current_CB:p_contact,tot:current_CB:n_contact,tot:current_CB:p_contact,avg:g_CB:fsf,avg:g_CB:n,avg:g_CB:p,avg:g_CB:I,tot:g_CB:fsf,tot:g_CB:n,tot:g_CB:p,tot:g_CB:I,tot:g_opt_ci_CB:fsf,tot:g_opt_ci_CB:n,tot:g_opt_ci_CB:p,tot:g_opt_ci_CB:I,tot:g_opt_iv_CB:fsf,tot:g_opt_iv_CB:n,tot:g_opt_iv_CB:p,tot:g_opt_iv_CB:I,tot:g_opt_cv_CB:fsf,tot:g_opt_cv_CB:n,tot:g_opt_cv_CB:p,tot:g_opt_cv_CB:I,tot:g_nr_top_CB:fsf,tot:g_nr_top_CB:n,tot:g_nr_top_CB:p,tot:g_nr_top_CB:I,tot:g_nr_bottom_CB:fsf,tot:g_nr_bottom_CB:n,tot:g_nr_bottom_CB:p,tot:g_nr_bottom_CB:I,avg:current_IB:n_contact,avg:current_IB:p_contact,tot:current_IB:n_contact,tot:current_IB:p_contact,avg:g_IB:fsf,avg:g_IB:n,avg:g_IB:p,avg:g_IB:I,tot:g_IB:fsf,tot:g_IB:n,tot:g_IB:p,tot:g_IB:I,tot:g_opt_ci_IB:fsf,tot:g_opt_ci_IB:n,tot:g_opt_ci_IB:p,tot:g_opt_ci_IB:I,tot:g_opt_iv_IB:fsf,tot:g_opt_iv_IB:n,tot:g_opt_iv_IB:p,tot:g_opt_iv_IB:I,tot:g_opt_cv_IB:fsf,tot:g_opt_cv_IB:n,tot:g_opt_cv_IB:p,tot:g_opt_cv_IB:I,tot:g_nr_top_IB:fsf,tot:g_nr_top_IB:n,tot:g_nr_top_IB:p,tot:g_nr_top_IB:I,tot:g_nr_bottom_IB:fsf,tot:g_nr_bottom_IB:n,tot:g_nr_bottom_IB:p,tot:g_nr_bottom_IB:I,avg:current_VB:n_contact,avg:current_VB:p_contact,tot:current_VB:n_contact,tot:current_VB:p_contact,avg:g_VB:fsf,avg:g_VB:n,avg:g_VB:p,avg:g_VB:I,tot:g_VB:fsf,tot:g_VB:n,tot:g_VB:p,tot:g_VB:I,tot:g_opt_ci_VB:fsf,tot:g_opt_ci_VB:n,tot:g_opt_ci_VB:p,tot:g_opt_ci_VB:I,tot:g_opt_iv_VB:fsf,tot:g_opt_iv_VB:n,tot:g_opt_iv_VB:p,tot:g_opt_iv_VB:I,tot:g_opt_cv_VB:fsf,tot:g_opt_cv_VB:n,tot:g_opt_cv_VB:p,tot:g_opt_cv_VB:I,tot:g_nr_top_VB:fsf,tot:g_nr_top_VB:n,tot:g_nr_top_VB:p,tot:g_nr_top_VB:I,tot:g_nr_bottom_VB:fsf,tot:g_nr_bottom_VB:n,tot:g_nr_bottom_VB:p,tot:g_nr_bottom_VB:I,tot:gother_forward_ci:fsf,tot:gother_forward_ci:n,tot:gother_forward_ci:p,tot:gother_forward_ci:I,tot:gabs_forward_ci:fsf,tot:gabs_forward_ci:n,tot:gabs_forward_ci:p,tot:gabs_forward_ci:I,tot:gother_forward_iv:fsf,tot:gother_forward_iv:n,tot:gother_forward_iv:p,tot:gother_forward_iv:I,tot:gabs_forward_iv:fsf,tot:gabs_forward_iv:n,tot:gabs_forward_iv:p,tot:gabs_forward_iv:I,tot:gother_forward_cv:fsf,tot:gother_forward_cv:n,tot:gother_forward_cv:p,tot:gother_forward_cv:I,tot:gabs_forward_cv:fsf,tot:gabs_forward_cv:n,tot:gabs_forward_cv:p,tot:gabs_forward_cv:I
0.264,-1,-1,1,-24841.60205138077,0.0,-0.00024841602051380767,0.0,0.0,3.724448646708655e+22,5.213541658627623e+23,6.051817918548896e+23,0.0,37244486467.08654,521354165862.76215,991892194018.7623,0.0,0.0,0.0,983897195137.2526,0.0,0.0,0.0,0.0,0.0,37244486467.08776,521354165862.76117,244543055628.3586,0.0,0.0,0.0,-236548056746.8489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-80341884828748.73,0.0,0.0,0.0,-131.68024796340615,0.0,0.0,0.0,-983897195137.2526,0.0,0.0,0.0,1078522852097.7483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,236548056746.8489,0.0,0.0,0.0,-331173713839.025,2.0435513009158257e-18,-24841.60205137949,2.0435513009158253e-26,-0.0002484160205137948,0.0,3.724448646708655e+22,5.213541658627623e+23,6.051817917745472e+23,0.0,37244486467.08654,521354165862.76215,991892193887.0814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1078522852097.7483,0.0,37244486467.08776,521354165862.76117,244543055628.3586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-331173713839.025,0.0,0.0,0.0,0.0,1.107249395669895e-65,381668.2238524378,86916.71930451797,989011322936.8442,0.0,0.0,0.0,0.0,9.166481732502657e-64,0.19978513302689635,7195779.5710481815,1081109215083.9021,0.0,0.0,0.0,0.0,23046523.403540097,37248411848.45999,521424166644.699,244544012062.4385
0.29333333333333333,-1,-1,1,-24824.03622847635,0.0,-0.0002482403622847635,0.0,0.0,3.7244475376505876e+22,5.213541545025457e+23,6.045128773801268e+23,0.0,37244475376.50587,521354154502.54553,990795844037.7927,0.0,0.0,0.0,983382688602.4711,0.0,0.0,0.0,0.0,0.0,37244475376.50694,521354154502.5444,244543048855.78598,0.0,0.0,0.0,-237129893420.4638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-78954199465052.23,0.0,0.0,0.0,-129.40583340148441,0.0,0.0,0.0,-983382688602.4711,0.0,0.0,0.0,1079214800765.4016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,237129893420.4638,0.0,0.0,0.0,-332962005712.8,2.0435513009158257e-18,-24824.036228475114,2.0435513009158253e-26,-0.0002482403622847511,0.0,3.7244475376505876e+22,5.213541545025457e+23,6.045128773011727e+23,0.0,37244475376.50587,521354154502.54553,990795843908.3868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1079214800765.4016,0.0,37244475376.50694,521354154502.5444,244543048855.78598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-332962005712.8,0.0,0.0,0.0,0.0,1.112143263086302e-65,381946.23771224334,87300.8816728275,988509396091.8552,0.0,0.0,0.0,0.0,9.165883593151754e-64,0.20320693195334877,7195310.042480388,1081815169086.3068,0.0,0.0,0.0,0.0,23046523.40354009,37248411848.46006,521424166644.6989,244544012062.43848
0.3226666666666667,-1,-1,1,-24806.307365581437,0.0,-0.00024806307365581433,0.0,0.0,3.7244464170585435e+22,5.2135414307373696e+23,6.038377542538737e+23,0.0,37244464170.58543,521354143073.7368,989689318084.8563,0.0,0.0,0.0,982863448156.469,0.0,0.0,0.0,0.0,0.0,37244464170.586395,521354143073.7359,244543042010.1612,0.0,0.0,0.0,-237717172081.7733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-77482806591231.94,0.0,0.0,0.0,-126.99422233598307,0.0,0.0,0.0,-982863448156.469,0.0,0.0,0.0,1079912079503.9476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,237717172081.7733,0.0,0.0,0.0,-334765803556.2466,2.0435513009158257e-18,-24806.307365580196,2.0435513009158253e-26,-0.0002480630736558019,0.0,3.7244464170585435e+22,5.2135414307373696e+23,6.038377541763908e+23,0.0,37244464170.58543,521354143073.7368,989689317957.8619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1079912079503.9476,0.0,37244464170.586395,521354143073.7359,244543042010.1612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-334765803556.2466,0.0,0.0,0.0,0.0,1.117060059185141e-65,382226.8084594585,87686.84393518613,988002852996.9734,0.0,0.0,0.0,0.0,9.165282651406321e-64,0.20674809499270308,7194838.314056715,1082526574595.1943,0.0,0.0,0.0,0.0,23046523.4035401,37248411848.459984,521424166644.69855,244544012062.43823
0.35200000000000004,-1,-1,1,-24788.411360500613,0.0,-0.0002478841136050061,0.0,0.0,3.7244452846385475e+22,5.213541315741689e+23,6.031562662626093e+23,0.0,37244452846.38547,521354131574.16876,988572360126.1892,0.0,0.0,0.0,982339355478.6461,0.0,0.0,0.0,0.0,0.0,37244452846.38635,521354131574.1676,244543035089.64648,0.0,0.0,0.0,-238310030442.10297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-75952599479484.23,0.0,0.0,0.0,-124.48621480865404,0.0,0.0,0.0,-982339355478.6461,0.0,0.0,0.0,1080614820641.7607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,238310030442.10297,0.0,0.0,0.0,-336585495729.70355,2.0435513009158257e-18,-24788.411360499307,2.0435513009158253e-26,-0.000247884113604993,0.0,3.7244452846385475e+22,5.213541315741689e+23,6.031562661866564e+23,0.0,37244452846.38547,521354131574.16876,988572360001.7026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1080614820641.7607,0.0,37244452846.38635,521354131574.1676,244543035089.64648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-336585495729.70355,0.0,0.0,0.0,0.0,1.1220005121484695e-65,382509.99990259117,88074.66325321075,987491578310.9338,0.0,0.0,0.0,0.0,9.164678818266364e-64,0.21041497951384702,7194364.315913448,1083243566978.2177,0.0,0.0,0.0,0.0,23046523.403540093,37248411848.45998,521424166644.69885,244544012062.43823
0.38133333333333336,-1,-1,1,-24770.343934277884,0.0,-0.0002477034393427788,0.0,0.0,3.7244441400840714e+22,5.213541200015822e+23,6.024682504616903e+23,0.0,37244441400.840706,521354120001.5821,987444703095.7267,0.0,0.0,0.0,981810287202.702,0.0,0.0,0.0,0.0,0.0,37244441400.841446,521354120001.5811,244543028092.32333,0.0,0.0,0.0,-238908612199.29892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-74394671448585.52,0.0,0.0,0.0,-121.93277272977866,0.0,0.0,0.0,-981810287202.702,0.0,0.0,0.0,1081323162153.9608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,238908612199.29892,0.0,0.0,0.0,-338421487272.4899,2.0435513009158257e-18,-24770.34393427663,2.0435513009158253e-26,-0.0002477034393427662,0.0,3.7244441400840714e+22,5.213541200015822e+23,6.024682503872956e+23,0.0,37244441400.840706,521354120001.5821,987444702973.7937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1081323162153.9608,0.0,37244441400.841446,521354120001.5811,244543028092.32333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-338421487272.4899,0.0,0.0,0.0,0.0,1.1269653819002758e-65,382795.87857029215,88464.39928029937,986975451775.8317,0.0,0.0,0.0,0.0,9.16407200085223e-64,0.21421440263544794,7193887.975141394,1083966287380.8884,0.0,0.0,0.0,0.0,23046523.403540097,37248411848.45996,521424166644.6987,244544012062.43814
0.41066666666666674,-1,-1,1,-24752.100620324334,0.0,-0.0002475210062032433,0.0,0.0,3.7244429830751535e+22,5.2135410835362265e+23,6.0177353676132446e+23,0.0,37244429830.751526,521354108353.6225,986306068216.5134,0.0,0.0,0.0,981276114573.8517,0.0,0.0,0.0,0.0,0.0,37244429830.7522,521354108353.62134,244543021016.18805,0.0,0.0,0.0,-239513067373.52567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-72857576546931.08,0.0,0.0,0.0,-119.41347612347454,0.0,0.0,0.0,-981276114573.8517,0.0,0.0,0.0,1082037248055.8646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,239513067373.52567,0.0,0.0,0.0,-340274200974.9526,2.3590956630042304e-18,-24752.1006203231,2.35909566300423e-26,-0.00024752100620323097,0.0,3.7244429830751535e+22,5.2135410835362265e+23,6.017735366884669e+23,0.0,37244429830.751526,521354108353.6225,986306068097.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1082037248055.8646,0.0,37244429830.7522,521354108353.62134,244543021016.18805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-340274200974.9526,0.0,0.0,0.0,0.0,1.1319554625133943e-65,383084.5139149894,88856.11435052325,986454347881.2153,0.0,0.0,0.0,0.0,9.163462102110612e-64,0.2181536831103387,7193409.215554933,1084694883128.841,0.0,0.0,0.0,0.0,23046523.403540093,37248411848.46004,521424166644.69855,244544012062.43826
0.44000000000000006,-1,-1,1,-24733.676753002594,0.0,-0.0002473367675300259,0.0,0.0,3.7244418132775033e+22,5.2135409662783036e+23,6.0107194749186454e+23,0.0,37244418132.775024,521354096627.83026,985156164288.2214,0.0,0.0,0.0,980736703079.2616,0.0,0.0,0.0,0.0,0.0,37244418132.77561,521354096627.82935,244543013859.14526,0.0,0.0,0.0,-240123552650.18573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-71382597087311.81,0.0,0.0,0.0,-116.99598664836958,0.0,0.0,0.0,-980736703079.2616,0.0,0.0,0.0,1082757228826.6584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,240123552650.18573,0.0,0.0,0.0,-342144078514.5782,2.0435464860909647e-18,-24733.676753001335,2.0435464860909643e-26,-0.0002473367675300133,0.0,3.7244418132775033e+22,5.2135409662783036e+23,6.0107194742048185e+23,0.0,37244418132.775024,521354096627.83026,985156164171.2255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1082757228826.6584,0.0,37244418132.77561,521354096627.82935,244543013859.14526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-342144078514.5782,0.0,0.0,0.0,0.0,1.1369715843182045e-65,383375.9785290275,89249.87364412591,985928135501.724,0.0,0.0,0.0,0.0,9.16284902055667e-64,0.22224068867165594,7192927.957489908,1085429508160.656,0.0,0.0,0.0,0.0,23046523.403540082,37248411848.460106,521424166644.6989,244544012062.43863
0.4693333333333334,-1,-1,1,-24715.06745559291,0.0,-0.00024715067455592904,0.0,0.0,3.7244406303415582e+22,5.213540848216379e+23,6.003632969455322e+23,0.0,37244406303.41557,521354084821.63776,983994686936.0366,0.0,0.0,0.0,980191912058.0126,0.0,0.0,0.0,0.0,0.0,37244406303.41607,521354084821.63654,244543006619.0026,0.0,0.0,0.0,-240740231740.97815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-69997814631038.07,0.0,0.0,0.0,-114.72632994805463,0.0,0.0,0.0,-980191912058.0126,0.0,0.0,0.0,1083483261853.7822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,240740231740.97815,0.0,0.0,0.0,-344031581651.47437,2.3590908481793695e-18,-24715.067455591627,2.359090848179369e-26,-0.00024715067455591624,0.0,3.7244406303415582e+22,5.213540848216379e+23,6.0036329687553466e+23,0.0,37244406303.41557,521354084821.63776,983994686821.3107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1083483261853.7822,0.0,37244406303.41607,521354084821.63654,244543006619.0026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-344031581651.47437,0.0,0.0,0.0,0.0,1.1420146156701934e-65,383670.34836525645,89645.74532628483,985396677514.844,0.0,0.0,0.0,0.0,9.162232650058081e-64,0.2264838880891741,7192444.117633868,1086170323481.5781,0.0,0.0,0.0,0.0,23046523.403540086,37248411848.46007,521424166644.6984,244544012062.43835
0.4986666666666667,-1,-1,1,-24696.267627469308,0.0,-0.0002469626762746931,0.0,0.0,3.7244394339014957e+22,5.213540729323658e+23,5.996473908880888e+23,0.0,37244394339.014946,521354072932.36566,982821317810.2861,0.0,0.0,0.0,979641594296.0176,0.0,0.0,0.0,0.0,0.0,37244394339.01536,521354072932.3646,244542999293.4689,0.0,0.0,0.0,-241363275779.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-68720699765038.63,0.0,0.0,0.0,-112.63314029248431,0.0,0.0,0.0,-979641594296.0176,0.0,0.0,0.0,1084215511889.9609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,241363275779.201,0.0,0.0,0.0,-345937193485.77795,2.3590908481793695e-18,-24696.26762746808,2.359090848179369e-26,-0.00024696267627468077,0.0,3.7244394339014957e+22,5.213540729323658e+23,5.996473908193675e+23,0.0,37244394339.014946,521354072932.36566,982821317697.652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1084215511889.9609,0.0,37244394339.01536,521354072932.3646,244542999293.4689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-345937193485.77795,0.0,0.0,0.0,0.0,1.1470854644540382e-65,383967.7029562195,90043.80066517793,984859830404.6176,0.0,0.0,0.0,0.0,9.161612879651138e-64,0.23089240999233465,7191957.6088818265,1086917497630.0979,0.0,0.0,0.0,0.0,23046523.40354009,37248411848.46013,521424166644.6989,244544012062.43875
0.528,-1,-1,1,-24677.27193023067,0.0,-0.00024677271930230666,0.0,0.0,3.7244382235741504e+22,5.2135406095721375e+23,5.989240260306901e+23,0.0,37244382235.74149,521354060957.2136,981635723720.8107,0.0,0.0,0.0,979085595607.8705,0.0,0.0,0.0,0.0,0.0,37244382235.74183,521354060957.21265,244542991880.14462,0.0,0.0,0.0,-241992863767.2043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-67537635228208.97,0.0,0.0,0.0,-110.69409900787286,0.0,0.0,0.0,-979085595607.8705,0.0,0.0,0.0,1084954151519.4749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,241992863767.2043,0.0,0.0,0.0,-347861419789.5027,2.0435464860909647e-18,-24677.271930229388,2.0435464860909643e-26,-0.0002467727193022938,0.0,3.7244382235741504e+22,5.2135406095721375e+23,5.9892402596315235e+23,0.0,37244382235.74149,521354060957.2136,981635723610.1165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1084954151519.4749,0.0,37244382235.74183,521354060957.21265,244542991880.14462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-347861419789.5027,0.0,0.0,0.0,0.0,1.1521850795219651e-65,384268.1256302963,90444.11414489913,984317443853.593,0.0,0.0,0.0,0.0,9.160989593365033e-64,0.23547610908422517,7191468.340198328,1087671207154.131,0.0,0.0,0.0,0.0,23046523.403540105,37248411848.46006,521424166644.6991,244544012062.43863
0.5573333333333333,-1,-1,1,-24658.0747725003,0.0,-0.00024658074772500294,0.0,0.0,3.724436998958014e+22,5.213540488932578e+23,5.9819298945102955e+23,0.0,37244369989.58013,521354048893.2577,980437555688.2185,0.0,0.0,0.0,978523754402.195,0.0,0.0,0.0,0.0,0.0,37244369989.580414,521354048893.2568,244542984376.51904,0.0,0.0,0.0,-242629183090.4947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-66409818424633.484,0.0,0.0,0.0,-108.84560868842527,0.0,0.0,0.0,-978523754402.195,0.0,0.0,0.0,1085699361637.8655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,242629183090.4947,0.0,0.0,0.0,-349804790435.0113,2.3590908481793695e-18,-24658.074772499083,2.359090848179369e-26,-0.0002465807477249908,0.0,3.724436998958014e+22,5.213540488932578e+23,5.981929893846193e+23,0.0,37244369989.58013,521354048893.2577,980437555579.3722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1085699361637.8655,0.0,37244369989.580414,521354048893.2568,244542984376.51904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-349804790435.0113,0.0,0.0,0.0,0.0,1.1573144523572282e-65,384571.7037285794,90846.76359597912,983769360319.8331,0.0,0.0,0.0,0.0,9.160362670018515e-64,0.24024564024454573,7190976.216457771,1088431637101.2649,0.0,0.0,0.0,0.0,23046523.40354009,37248411848.46002,521424166644.6989,244544012062.43848
0.5866666666666667,-1,-1,1,-24638.6702931293,0.0,-0.00024638670293129295,0.0,0.0,3.7244357596320276e+22,5.21354036737444e+23,5.9745405795373845e+23,0.0,37244357596.32027,521354036737.4439,979226447895.5812,0.0,0.0,0.0,977955901220.7725,0.0,0.0,0.0,0.0,0.0,37244357596.32048,521354036737.4429,244542976779.9623,0.0,0.0,0.0,-243272430105.15112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65285535134640.66,0.0,0.0,0.0,-107.00290979328565,0.0,0.0,0.0,-977955901220.7725,0.0,0.0,0.0,1086451331957.9559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,243272430105.15112,0.0,0.0,0.0,-351767860949.33765,2.0435464860909647e-18,-24638.670293128092,2.0435464860909643e-26,-0.00024638670293128086,0.0,3.7244357596320276e+22,5.21354036737444e+23,5.974540578884534e+23,0.0,37244357596.32027,521354036737.4439,979226447788.579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1086451331957.9559,0.0,37244357596.32048,521354036737.4429,244542976779.9623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-351767860949.33765,0.0,0.0,0.0,0.0,1.1624746192812887e-65,384878.5288312561,91251.83036860978,983215414589.28,0.0,0.0,0.0,0.0,9.159731982949997e-64,0.24521254268212375,7190481.138232857,1089198981536.3468,0.0,0.0,0.0,0.0,23046523.403540093,37248411848.45999,521424166644.69885,244544012062.43835
0.6160000000000001,-1,-1,1,-24619.05234258753,0.0,-0.00024619052342587526,0.0,0.0,3.724434505154329e+22,5.2135402448657774e+23,5.967069973617442e+23,0.0,37244345051.54328,521354024486.57764,978002016526.9722,0.0,0.0,0.0,977381858236.7463,0.0,0.0,0.0,0.0,0.0,37244345051.54344,521354024486.57635,244542969087.7162,0.0,0.0,0.0,-243922810797.48935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64115370048023.695,0.0,0.0,0.0,-105.08501069131307,0.0,0.0,0.0,-977381858236.7463,0.0,0.0,0.0,1087210261561.5753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,243922810797.48935,0.0,0.0,0.0,-353751214227.4039,2.3590908481793695e-18,-24619.052342586278,2.359090848179369e-26,-0.00024619052342586274,0.0,3.724434505154329e+22,5.2135402448657774e+23,5.9670699729762916e+23,0.0,37244345051.54328,521354024486.57764,978002016421.8877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1087210261561.5753,0.0,37244345051.54344,521354024486.57635,244542969087.7162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-353751214227.4039,0.0,0.0,0.0,0.0,1.1676666644843097e-65,385188.6970062119,91659.39957055157,982655433288.6028,0.0,0.0,0.0,0.0,9.159097399647373e-64,0.25038933518728457,7189983.00150365,1089973444106.1912,0.0,0.0,0.0,0.0,23046523.40354009,37248411848.45984,521424166644.69836,244544012062.43774
0.6453333333333334,-1,-1,1,-24599.214462335705,0.0,-0.000245992144623357,0.0,0.0,3.724433235060927e+22,5.213540121373118e+23,5.9595156173076444e+23,0.0,37244332350.60926,521354012137.3117,976763858480.0227,0.0,0.0,0.0,976801438695.5016,0.0,0.0,0.0,0.0,0.0,37244332350.60937,521354012137.31085,244542961296.88858,0.0,0.0,0.0,-244580541512.36624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62855224616020.31,0.0,0.0,0.0,-103.01963391667232,0.0,0.0,0.0,-976801438695.5016,0.0,0.0,0.0,1087976359518.4902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,244580541512.36624,0.0,0.0,0.0,-355755462438.3752,2.0435464860909647e-18,-24599.214462334487,2.0435464860909643e-26,-0.0002459921446233448,0.0,3.724433235060927e+22,5.213540121373118e+23,5.9595156166790994e+23,0.0,37244332350.60926,521354012137.3117,976763858377.0043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1087976359518.4902,0.0,37244332350.60937,521354012137.31085,244542961296.88858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-355755462438.3752,0.0,0.0,0.0,0.0,1.1728917240327267e-65,385502.3090944297,92069.5603817747,982089234341.9362,0.0,0.0,0.0,0.0,9.158458781258123e-64,0.2557896227735415,7189481.697273162,1090755238673.3386,0.0,0.0,0.0,0.0,23046523.403540097,37248411848.45997,521424166644.69885,244544012062.4383
0.6746666666666667,-1,-1,1,-24579.149861945854,0.0,-0.0002457914986194585,0.0,0.0,3.7244319488639855e+22,5.2135399968613366e+23,5.951874924780402e+23,0.0,37244319488.63985,521353999686.13354,975511549937.9165,0.0,0.0,0.0,976214446283.6371,0.0,0.0,0.0,0.0,0.0,37244319488.639915,521353999686.13275,244542953404.43433,0.0,0.0,0.0,-245245849750.15405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61492405936206.24,0.0,0.0,0.0,-100.78597581828944,0.0,0.0,0.0,-976214446283.6371,0.0,0.0,0.0,1088749845590.4144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,245245849750.15405,0.0,0.0,0.0,-357781249157.7177,2.0435464860909647e-18,-24579.14986194467,2.0435464860909643e-26,-0.00024579149861944665,0.0,3.7244319488639855e+22,5.2135399968613366e+23,5.951874924165481e+23,0.0,37244319488.63985,521353999686.13354,975511549837.1311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1088749845590.4144,0.0,37244319488.639915,521353999686.13275,244542953404.43433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-357781249157.7177,0.0,0.0,0.0,0.0,1.1781509908312549e-65,385819.4710459,92482.40644404783,981516626356.8497,0.0,0.0,0.0,0.0,9.157815981982712e-64,0.2614282157336847,7188977.111091126,1091544590037.0654,0.0,0.0,0.0,0.0,23046523.403540086,37248411848.45994,521424166644.69836,244544012062.4381
0.7040000000000001,-1,-1,1,-24558.851393722514,0.0,-0.0002455885139372251,0.0,0.0,3.72443064605017e+22,5.213539871293526e+23,5.9441451741591235e+23,0.0,37244306460.50169,521353987129.3524,974244644785.4238,0.0,0.0,0.0,975620674416.0284,0.0,0.0,0.0,0.0,0.0,37244306460.50171,521353987129.3511,244542945407.15054,0.0,0.0,0.0,-245918975037.75525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60032390323065.0,0.0,0.0,0.0,-98.39301206870005,0.0,0.0,0.0,-975620674416.0284,0.0,0.0,0.0,1089530951031.502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,245918975037.75525,0.0,0.0,0.0,-359829251751.6213,2.0435464860909647e-18,-24558.8513937212,2.0435464860909643e-26,-0.00024558851393721194,0.0,3.72443064605017e+22,5.213539871293526e+23,5.944145173558801e+23,0.0,37244306460.50169,521353987129.3524,974244644687.031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1089530951031.502,0.0,37244306460.50171,521353987129.3511,244542945407.15054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-359829251751.6213,0.0,0.0,0.0,0.0,1.1834457203240684e-65,386140.2943158635,92898.03630849796,980937407929.6925,0.0,0.0,0.0,0.0,9.157168848378032e-64,0.26732126228180675,7188469.1225069845,1092341734753.2324,0.0,0.0,0.0,0.0,23046523.403540097,37248411848.45999,521424166644.6985,244544012062.43808
