sweep_parameter:V,band_info:CB:sign,band_info:IB:sign,band_info:VB:sign,avg:current_CB:p_contact,avg:current_CB:n_contact,tot:current_CB:p_contact,tot:current_CB:n_contact,avg:g_CB:n,avg:g_CB:p,avg:g_CB:fsf,avg:g_CB:I,tot:g_CB:n,tot:g_CB:p,tot:g_CB:fsf,tot:g_CB:I,tot:g_opt_ci_CB:n,tot:g_opt_ci_CB:p,tot:g_opt_ci_CB:fsf,tot:g_opt_ci_CB:I,tot:g_opt_iv_CB:n,tot:g_opt_iv_CB:p,tot:g_opt_iv_CB:fsf,tot:g_opt_iv_CB:I,tot:g_opt_cv_CB:n,tot:g_opt_cv_CB:p,tot:g_opt_cv_CB:fsf,tot:g_opt_cv_CB:I,tot:g_nr_top_CB:n,tot:g_nr_top_CB:p,tot:g_nr_top_CB:fsf,tot:g_nr_top_CB:I,tot:g_nr_bottom_CB:n,tot:g_nr_bottom_CB:p,tot:g_nr_bottom_CB:fsf,tot:g_nr_bottom_CB:I,avg:current_IB:p_contact,avg:current_IB:n_contact,tot:current_IB:p_contact,tot:current_IB:n_contact,avg:g_IB:n,avg:g_IB:p,avg:g_IB:fsf,avg:g_IB:I,tot:g_IB:n,tot:g_IB:p,tot:g_IB:fsf,tot:g_IB:I,tot:g_opt_ci_IB:n,tot:g_opt_ci_IB:p,tot:g_opt_ci_IB:fsf,tot:g_opt_ci_IB:I,tot:g_opt_iv_IB:n,tot:g_opt_iv_IB:p,tot:g_opt_iv_IB:fsf,tot:g_opt_iv_IB:I,tot:g_opt_cv_IB:n,tot:g_opt_cv_IB:p,tot:g_opt_cv_IB:fsf,tot:g_opt_cv_IB:I,tot:g_nr_top_IB:n,tot:g_nr_top_IB:p,tot:g_nr_top_IB:fsf,tot:g_nr_top_IB:I,tot:g_nr_bottom_IB:n,tot:g_nr_bottom_IB:p,tot:g_nr_bottom_IB:fsf,tot:g_nr_bottom_IB:I,avg:current_VB:p_contact,avg:current_VB:n_contact,tot:current_VB:p_contact,tot:current_VB:n_contact,avg:g_VB:n,avg:g_VB:p,avg:g_VB:fsf,avg:g_VB:I,tot:g_VB:n,tot:g_VB:p,tot:g_VB:fsf,tot:g_VB:I,tot:g_opt_ci_VB:n,tot:g_opt_ci_VB:p,tot:g_opt_ci_VB:fsf,tot:g_opt_ci_VB:I,tot:g_opt_iv_VB:n,tot:g_opt_iv_VB:p,tot:g_opt_iv_VB:fsf,tot:g_opt_iv_VB:I,tot:g_opt_cv_VB:n,tot:g_opt_cv_VB:p,tot:g_opt_cv_VB:fsf,tot:g_opt_cv_VB:I,tot:g_nr_top_VB:n,tot:g_nr_top_VB:p,tot:g_nr_top_VB:fsf,tot:g_nr_top_VB:I,tot:g_nr_bottom_VB:n,tot:g_nr_bottom_VB:p,tot:g_nr_bottom_VB:fsf,tot:g_nr_bottom_VB:I,tot:gother_forward_ci:n,tot:gother_forward_ci:p,tot:gother_forward_ci:fsf,tot:gother_forward_ci:I,tot:gabs_forward_ci:n,tot:gabs_forward_ci:p,tot:gabs_forward_ci:fsf,tot:gabs_forward_ci:I,tot:gother_forward_iv:n,tot:gother_forward_iv:p,tot:gother_forward_iv:fsf,tot:gother_forward_iv:I,tot:gabs_forward_iv:n,tot:gabs_forward_iv:p,tot:gabs_forward_iv:fsf,tot:gabs_forward_iv:I,tot:gother_forward_cv:n,tot:gother_forward_cv:p,tot:gother_forward_cv:fsf,tot:gother_forward_cv:I,tot:gabs_forward_cv:n,tot:gabs_forward_cv:p,tot:gabs_forward_cv:fsf,tot:gabs_forward_cv:I
0.7333333333333334,-1,-1,1,0.0,-28044.24767833554,0.0,-0.00028044247678335536,2.335794379771353e+22,5.213530915459943e+23,0.0,5.726192188166989e+23,23357943797.713524,521353091545.9942,0.0,1205673228376.6904,0.0,0.0,0.0,1099353919117.9475,0.0,0.0,0.0,0.0,23357943797.71347,521353091545.99316,0.0,266512888415.067,0.0,0.0,0.0,-160193579156.32434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12514160207698.691,0.0,0.0,0.0,-26.349077086895704,0.0,0.0,0.0,-1099353919117.9475,0.0,0.0,0.0,1319395616355.5706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160193579156.32434,0.0,0.0,0.0,-380235276420.29675,-28044.247678333995,1.155822781999695e-18,-0.0002804424767833399,1.1558227819996948e-26,2.335794379771353e+22,5.213530915459943e+23,0.0,5.726192188041854e+23,23357943797.713524,521353091545.9942,0.0,1205673228350.343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1319395616355.5706,23357943797.71347,521353091545.99316,0.0,266512888415.067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-380235276420.29675,0.0,0.0,0.0,0.0,7952620.051894673,322874.49267662864,4.113069636063664e-65,1102809318272.9192,0.0,0.0,0.0,0.0,697926.6912548919,6907388.631814741,8.79910370311205e-64,1322365791200.4258,0.0,0.0,0.0,0.0,23360979165.1808,521424166644.7009,23046523.40354011,266513607087.26135
0.7626666666666667,-1,-1,1,0.0,-28011.14650708525,0.0,-0.0002801114650708525,2.3357940656419264e+22,5.2135308365061935e+23,0.0,5.716379975549961e+23,23357940656.41926,521353083650.6192,0.0,1203607226804.4873,0.0,0.0,0.0,1099149832353.9937,0.0,0.0,0.0,0.0,23357940656.419205,521353083650.618,0.0,266512878873.9591,0.0,0.0,0.0,-162055484423.465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10869721094389.207,0.0,0.0,0.0,-22.886643152683973,0.0,0.0,0.0,-1099149832353.9937,0.0,0.0,0.0,1319585393382.8784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162055484423.465,0.0,0.0,0.0,-382491045475.2374,-28011.146507083704,1.155822781999695e-18,-0.000280111465070837,1.1558227819996948e-26,2.3357940656419264e+22,5.2135308365061935e+23,0.0,5.716379975441267e+23,23357940656.41926,521353083650.6192,0.0,1203607226781.6013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1319585393382.8784,23357940656.419205,521353083650.618,0.0,266512878873.9591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-382491045475.2374,0.0,0.0,0.0,0.0,7959219.200372522,322823.0333210259,4.112414232597737e-65,1102645482717.5952,0.0,0.0,0.0,0.0,692241.6377698245,6907451.526186962,8.799183807980111e-64,1322573239712.9897,0.0,0.0,0.0,0.0,23360979165.180855,521424166644.7015,23046523.4035401,266513607087.26184
0.792,-1,-1,1,0.0,-27977.374984750088,0.0,-0.00027977374984750086,2.3357937521225967e+22,5.213530755895856e+23,0.0,5.706369049801013e+23,23357937521.22596,521353075589.5855,0.0,1201499385368.1284,0.0,0.0,0.0,1098945327799.5542,0.0,0.0,0.0,0.0,23357937521.225906,521353075589.5847,0.0,266512869104.4023,0.0,0.0,0.0,-163958811535.82803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9306305873437.627,0.0,0.0,0.0,-19.594808343797922,0.0,0.0,0.0,-1098945327799.5542,0.0,0.0,0.0,1319774128303.939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,163958811535.82803,0.0,0.0,0.0,-384787612059.80945,-27977.374984748607,1.4713671440880997e-18,-0.000279773749847486,1.4713671440880995e-26,2.3357937521225967e+22,5.213530755895856e+23,0.0,5.7063690497079505e+23,23357937521.22596,521353075589.5855,0.0,1201499385348.5337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1319774128303.939,23357937521.225906,521353075589.5847,0.0,266512869104.4023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-384787612059.80945,0.0,0.0,0.0,0.0,7966268.737657108,322770.7406302169,4.111748214987837e-65,1102482124537.3713,0.0,0.0,0.0,0.0,685985.3575737955,6907515.439073587,8.799265210132441e-64,1322779966191.8918,0.0,0.0,0.0,0.0,23360979165.18077,521424166644.70135,23046523.40354011,266513607087.2617
0.8213333333333335,-1,-1,1,0.0,-27942.908169143608,0.0,-0.00027942908169143604,2.335793439150795e+22,5.213530673561449e+23,0.0,5.6961520172789994e+23,23357934391.507942,521353067356.1448,0.0,1199348147306.1748,0.0,0.0,0.0,1098740341974.5607,0.0,0.0,0.0,0.0,23357934391.507893,521353067356.1436,0.0,266512859096.77393,0.0,0.0,0.0,-165905053765.1612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7829236537315.26,0.0,0.0,0.0,-16.484778333455324,0.0,0.0,0.0,-1098740341974.5607,0.0,0.0,0.0,1319961849277.3054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165905053765.1612,0.0,0.0,0.0,-387126561084.38885,-27942.908169142156,1.4713671440880997e-18,-0.0002794290816914215,1.4713671440880995e-26,2.335793439150795e+22,5.213530673561449e+23,0.0,5.696152017200701e+23,23357934391.507942,521353067356.1448,0.0,1199348147289.6887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1319961849277.3054,23357934391.507893,521353067356.1436,0.0,266512859096.77393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-387126561084.38885,0.0,0.0,0.0,0.0,7973757.074487235,322717.5836583084,4.111071189074967e-65,1102319212551.0374,0.0,0.0,0.0,0.0,679173.9582859677,6907580.408297149,8.799347957744008e-64,1322986011191.6245,0.0,0.0,0.0,0.0,23360979165.18082,521424166644.70074,23046523.403540105,266513607087.26132
0.8506666666666668,-1,-1,1,0.0,-27907.719493771492,0.0,-0.00027907719493771487,2.3357931266573886e+22,5.213530589430986e+23,0.0,5.685721002847256e+23,23357931266.57388,521353058943.0985,0.0,1197151854476.3337,0.0,0.0,0.0,1098534806101.8713,0.0,0.0,0.0,0.0,23357931266.573826,521353058943.09784,0.0,266512848840.80576,0.0,0.0,0.0,-167895800466.3437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6434327929882.748,0.0,0.0,0.0,-13.54774110391736,0.0,0.0,0.0,-1098534806101.8713,0.0,0.0,0.0,1320148587617.5889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167895800466.3437,0.0,0.0,0.0,-389509581995.6085,-27907.719493769906,1.3135949630438973e-18,-0.000279077194937699,1.313594963043897e-26,2.3357931266573886e+22,5.213530589430986e+23,0.0,5.6857210027829106e+23,23357931266.57388,521353058943.0985,0.0,1197151854462.7854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1320148587617.5889,23357931266.573826,521353058943.09784,0.0,266512848840.80576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-389509581995.6085,0.0,0.0,0.0,0.0,7981670.9104651455,322663.52945237374,4.110382735136648e-65,1102156712359.5034,0.0,0.0,0.0,0.0,671825.7240836688,6907646.474133138,8.799432102114248e-64,1323191419239.24,0.0,0.0,0.0,0.0,23360979165.18086,521424166644.70135,23046523.403540105,266513607087.26178
0.8800000000000001,-1,-1,1,0.0,-27871.780588227397,0.0,-0.00027871780588227394,2.3357928145671804e+22,5.2135305034275444e+23,0.0,5.675067596633698e+23,23357928145.6718,521353050342.75433,0.0,1194908736145.5776,0.0,0.0,0.0,1098328646144.0833,0.0,0.0,0.0,0.0,23357928145.67174,521353050342.7535,0.0,266512838325.51562,0.0,0.0,0.0,-169932748324.02124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5123033837955.184,0.0,0.0,0.0,-10.786757662892342,0.0,0.0,0.0,-1098328646144.0833,0.0,0.0,0.0,1320334377346.9595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169932748324.02124,0.0,0.0,0.0,-391938479537.68427,-27871.78058822582,1.3135949630438973e-18,-0.00027871780588225816,1.313594963043897e-26,2.3357928145671804e+22,5.2135305034275444e+23,0.0,5.6750675965824695e+23,23357928145.6718,521353050342.75433,0.0,1194908736134.7913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1320334377346.9595,23357928145.67174,521353050342.7535,0.0,266512838325.51562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-391938479537.68427,0.0,0.0,0.0,0.0,7989995.36721687,322608.542840815,4.109682405191001e-65,1101994586625.6729,0.0,0.0,0.0,0.0,663960.9380528384,6907713.679568843,8.799517697996501e-64,1323396238470.2798,0.0,0.0,0.0,0.0,23360979165.18078,521424166644.70123,23046523.403540112,266513607087.2615
0.9093333333333334,-1,-1,1,0.0,-27835.061075988742,0.0,-0.0002783506107598874,2.335792502799399e+22,5.21353041546873e+23,0.0,5.664182794090941e+23,23357925027.993984,521353041546.87286,0.0,1192616896369.559,0.0,0.0,0.0,1098121782810.438,0.0,0.0,0.0,0.0,23357925027.99393,521353041546.8721,0.0,266512827539.139,0.0,0.0,0.0,-172017713980.01834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3892881037151.63,0.0,0.0,0.0,-8.196620535105467,0.0,0.0,0.0,-1098121782810.438,0.0,0.0,0.0,1320519254736.912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,172017713980.01834,0.0,0.0,0.0,-394415185914.6889,-27835.06107598729,1.3135949630438973e-18,-0.00027835061075987287,1.313594963043897e-26,2.335792502799399e+22,5.21353041546873e+23,0.0,5.6641827940520105e+23,23357925027.993984,521353041546.87286,0.0,1192616896361.362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1320519254736.912,23357925027.99393,521353041546.8721,0.0,266512827539.139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-394415185914.6889,0.0,0.0,0.0,0.0,7998714.127028342,322552.58619459625,4.108969719956188e-65,1101832795354.2195,0.0,0.0,0.0,0.0,655601.6982621342,6907782.070595,8.799604803969653e-64,1323600520265.9873,0.0,0.0,0.0,0.0,23360979165.18085,521424166644.7019,23046523.403540105,266513607087.26193
0.9386666666666668,-1,-1,1,0.0,-27797.52834598976,0.0,-0.00027797528345989756,2.335792191268062e+22,5.213530325466069e+23,0.0,5.65305692828307e+23,23357921912.680614,521353032546.60675,0.0,1190274299735.3103,0.0,0.0,0.0,1097914131524.7241,0.0,0.0,0.0,0.0,23357921912.68056,521353032546.60583,0.0,266512816469.0376,0.0,0.0,0.0,-174152648258.4535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2743639418530.321,0.0,0.0,0.0,-5.776845216751099,0.0,0.0,0.0,-1097914131524.7241,0.0,0.0,0.0,1320703257844.1155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,174152648258.4535,0.0,0.0,0.0,-396941774583.6221,-27797.528345988052,1.3135949630438973e-18,-0.0002779752834598805,1.313594963043897e-26,2.335792191268062e+22,5.213530325466069e+23,0.0,5.65305692825563e+23,23357921912.680614,521353032546.60675,0.0,1190274299729.5327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1320703257844.1155,23357921912.68056,521353032546.60583,0.0,266512816469.0376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-396941774583.6221,0.0,0.0,0.0,0.0,8007809.574702682,322495.61915682064,4.108244165405014e-65,1101671296166.9275,0.0,0.0,0.0,0.0,646771.7304717374,6907851.696536378,8.799693482859227e-64,1323804318897.3535,0.0,0.0,0.0,0.0,23360979165.18078,521424166644.7009,23046523.40354011,266513607087.2616
0.9680000000000001,-1,-1,1,0.0,-27759.147293557544,0.0,-0.0002775914729355754,2.3357918798824996e+22,5.213530233324387e+23,0.0,5.641679593091654e+23,23357918798.82499,521353023332.43854,0.0,1187878755191.9565,0.0,0.0,0.0,1097705602344.6005,0.0,0.0,0.0,0.0,23357918798.824936,521353023332.43756,0.0,266512805101.61197,0.0,0.0,0.0,-176339652254.25726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1673057627117.8638,0.0,0.0,0.0,-3.522691387683153,0.0,0.0,0.0,-1097705602344.6005,0.0,0.0,0.0,1320886426042.9707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,176339652254.25726,0.0,0.0,0.0,-399520475956.1509,-27759.147293555925,1.629139325132302e-18,-0.0002775914729355592,1.6291393251323018e-26,2.3357918798824996e+22,5.213530233324387e+23,0.0,5.641679593074923e+23,23357918798.82499,521353023332.43854,0.0,1187878755188.4338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1320886426042.9707,23357918798.824936,521353023332.43756,0.0,266512805101.61197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-399520475956.1509,0.0,0.0,0.0,0.0,8017262.940680817,322437.59833495255,4.107505188845615e-65,1101510044569.7434,0.0,0.0,0.0,0.0,637496.1999937382,6907922.610427984,8.799783802216505e-64,1324007691180.844,0.0,0.0,0.0,0.0,23360979165.18079,521424166644.7014,23046523.40354011,266513607087.26166
0.9973333333333334,-1,-1,1,0.0,-27719.88002532526,0.0,-0.00027719880025325254,2.335791568547676e+22,5.213530138940963e+23,0.0,5.6300395557420316e+23,23357915685.476753,521353013894.0962,0.0,1185427897632.7664,0.0,0.0,0.0,1097496099821.8763,0.0,0.0,0.0,0.0,23357915685.47671,521353013894.0954,0.0,266512793422.18417,0.0,0.0,0.0,-178580995611.29526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-682330183062.8765,0.0,0.0,0.0,-1.4366741590201855,0.0,0.0,0.0,-1097496099821.8763,0.0,0.0,0.0,1321068799556.3735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,178580995611.29526,0.0,0.0,0.0,-402153695347.22925,-27719.88002532382,1.3135949630438973e-18,-0.0002771988002532381,1.313594963043897e-26,2.335791568547676e+22,5.213530138940963e+23,0.0,5.630039555735213e+23,23357915685.476753,521353013894.0962,0.0,1185427897631.3306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1321068799556.3735,23357915685.47671,521353013894.0954,0.0,266512793422.18417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-402153695347.22925,0.0,0.0,0.0,0.0,8027054.443775455,322378.47694968537,4.10675219444901e-65,1101348994208.1,0.0,0.0,0.0,0.0,627801.5248161134,6907994.869444133,8.799875834864968e-64,1324210696149.8967,0.0,0.0,0.0,0.0,23360979165.180832,521424166644.70154,23046523.403540097,266513607087.26193
1.0266666666666668,-1,-1,1,0.0,-27679.685521496,0.0,-0.00027679685521496,2.3357912571645887e+22,5.2135300422047014e+23,0.0,5.618124656688119e+23,23357912571.64588,521353004220.47003,0.0,1182919166815.488,0.0,0.0,0.0,1097285522792.1947,0.0,0.0,0.0,0.0,23357912571.645832,521353004220.4689,0.0,266512781414.8764,0.0,0.0,0.0,-180879137391.58182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,233069777783.95844,0.0,0.0,0.0,0.4907379671931267,0.0,0.0,0.0,-1097285522792.1947,0.0,0.0,0.0,1321250418985.092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180879137391.58182,0.0,0.0,0.0,-404844033583.9889,-27679.6855214945,1.3135949630438973e-18,-0.000276796855214945,1.313594963043897e-26,2.3357912571645887e+22,5.2135300422047014e+23,0.0,5.6181246566904534e+23,23357912571.64588,521353004220.47003,0.0,1182919166815.9795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1321250418985.092,23357912571.645832,521353004220.4689,0.0,266512781414.8764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-404844033583.9889,0.0,0.0,0.0,0.0,8037163.432179701,322318.2044317604,4.105984538113115e-65,1101188097107.71,0.0,0.0,0.0,0.0,617715.1916974905,6908068.535391358,8.799969659528243e-64,1324413394745.8882,0.0,0.0,0.0,0.0,23360979165.18086,521424166644.7013,23046523.403540093,266513607087.26178
1.056,-1,-1,1,0.0,-27638.519247298485,0.0,-0.0002763851924729848,2.3357909456305456e+22,5.21352994299509e+23,0.0,5.605921694435624e+23,23357909456.30545,521352994299.50885,0.0,1180349783111.4048,0.0,0.0,0.0,1097073764080.8069,0.0,0.0,0.0,0.0,23357909456.305405,521352994299.50793,0.0,266512769062.46304,0.0,0.0,0.0,-183236750031.86636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1074116893949.1326,0.0,0.0,0.0,2.2615971323102713,0.0,0.0,0.0,-1097073764080.8069,0.0,0.0,0.0,1321431324834.8086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,183236750031.86636,0.0,0.0,0.0,-407594310783.60486,-27638.519247296914,1.4713671440880997e-18,-0.00027638519247296907,1.4713671440880995e-26,2.3357909456305456e+22,5.21352994299509e+23,0.0,5.6059216944463675e+23,23357909456.30545,521352994299.50885,0.0,1180349783113.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1321431324834.8086,23357909456.305405,521352994299.50793,0.0,266512769062.46304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-407594310783.60486,0.0,0.0,0.0,0.0,8047568.521706262,322256.7259575172,4.105201521548179e-65,1101027303898.1785,0.0,0.0,0.0,0.0,607265.5765582409,6908143.6752758995,8.800065361552863e-64,1324615849531.5615,0.0,0.0,0.0,0.0,23360979165.18081,521424166644.70123,23046523.403540112,266513607087.2615
1.0853333333333335,-1,-1,1,0.0,-27596.332703501874,0.0,-0.0002759633270350187,2.335790633839466e+22,5.213529841181021e+23,0.0,5.593416292300692e+23,23357906338.394653,521352984118.1019,0.0,1177716719450.8228,0.0,0.0,0.0,1096860710108.8744,0.0,0.0,0.0,0.0,23357906338.394596,521352984118.10077,0.0,266512756346.2047,0.0,0.0,0.0,-185656747004.25662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1836464487352.5667,0.0,0.0,0.0,3.866751227527857,0.0,0.0,0.0,-1096860710108.8744,0.0,0.0,0.0,1321611557038.7417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185656747004.25662,0.0,0.0,0.0,-410407593930.25635,-27596.332703500604,1.3135949630438973e-18,-0.000275963327035006,1.313594963043897e-26,2.335790633839466e+22,5.213529841181021e+23,0.0,5.5934162923190576e+23,23357906338.394653,521352984118.1019,0.0,1177716719454.6897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1321611557038.7417,23357906338.394596,521352984118.10077,0.0,266512756346.2047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-410407593930.25635,0.0,0.0,0.0,0.0,8058247.730494134,322193.98191015667,4.104402385413671e-65,1100866564017.232,0.0,0.0,0.0,0.0,596481.77013311,6908220.361962281,8.800163033747072e-64,1324818124429.8071,0.0,0.0,0.0,0.0,23360979165.180756,521424166644.7007,23046523.403540105,266513607087.26123
1.1146666666666667,-1,-1,1,0.0,-27553.072903343087,0.0,-0.0002755307290334308,2.335790321682071e+22,5.213529736619404e+23,0.0,5.5805927433542605e+23,23357903216.820705,521352973661.94025,0.0,1175016668675.4678,0.0,0.0,0.0,1096646240381.496,0.0,0.0,0.0,0.0,23357903216.82065,521352973661.9393,0.0,266512743245.64993,0.0,0.0,0.0,-188142314951.67758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2526495069814.718,0.0,0.0,0.0,5.319638893008232,0.0,0.0,0.0,-1096646240381.496,0.0,0.0,0.0,1321791154472.0977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,188142314951.67758,0.0,0.0,0.0,-413287229036.96,-27553.0729033415,1.4713671440880997e-18,-0.000275530729033415,1.4713671440880995e-26,2.335790321682071e+22,5.213529736619404e+23,0.0,5.580592743379529e+23,23357903216.820705,521352973661.94025,0.0,1175016668680.7883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1321791154472.0977,23357903216.82065,521352973661.9393,0.0,266512743245.64993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-413287229036.96,0.0,0.0,0.0,0.0,8069178.609665901,322129.9072521789,4.103586301326117e-65,1100705825893.4675,0.0,0.0,0.0,0.0,585393.4095372256,6908298.674940303,8.800262777357792e-64,1325020284490.1187,0.0,0.0,0.0,0.0,23360979165.18088,521424166644.702,23046523.40354012,266513607087.26196
1.1440000000000001,-1,-1,1,0.0,-27508.68175993834,0.0,-0.00027508681759938334,2.3357900090459625e+22,5.213529629153526e+23,0.0,5.567433828832499e+23,23357900090.459618,521352962915.3524,0.0,1172246005304.062,0.0,0.0,0.0,1096430226834.5476,0.0,0.0,0.0,0.0,23357900090.459564,521352962915.3514,0.0,266512729738.40067,0.0,0.0,0.0,-190696951268.8874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3140749548811.7295,0.0,0.0,0.0,6.612976867705584,0.0,0.0,0.0,-1096430226834.5476,0.0,0.0,0.0,1321970154453.072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190696951268.8874,0.0,0.0,0.0,-416236878880.798,-27508.681759936888,1.3135997778687583e-18,-0.0002750868175993688,1.313599777868758e-26,2.3357900090459625e+22,5.213529629153526e+23,0.0,5.567433828863904e+23,23357900090.459618,521352962915.3524,0.0,1172246005310.6743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1321970154453.072,23357900090.459564,521352962915.3514,0.0,266512729738.40067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-416236878880.798,0.0,0.0,0.0,0.0,8080338.3696477115,322064.430788904,4.102752362477956e-65,1100545037105.6172,0.0,0.0,0.0,0.0,574030.5161102717,6908378.70122508,8.80036470321699e-64,1325222395685.3167,0.0,0.0,0.0,0.0,23360979165.180824,521424166644.7014,23046523.403540093,266513607087.26166
1.1733333333333333,-1,-1,1,0.0,-27463.095363987333,0.0,-0.0002746309536398733,2.335789695815749e+22,5.2135295186111936e+23,0.0,5.5539206040248124e+23,23357896958.157486,521352951861.1192,0.0,1169400740450.1626,0.0,0.0,0.0,1096212533011.4948,0.0,0.0,0.0,0.0,23357896958.157444,521352951861.11816,0.0,266512715799.84613,0.0,0.0,0.0,-193324508361.17847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3685392326475.264,0.0,0.0,0.0,7.759744552895427,0.0,0.0,0.0,-1096212533011.4948,0.0,0.0,0.0,1322148592223.1714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193324508361.17847,0.0,0.0,0.0,-419260567565.094,-27463.095363985904,1.4713719589129606e-18,-0.00027463095363985897,1.4713719589129604e-26,2.335789695815749e+22,5.2135295186111936e+23,0.0,5.553920604061668e+23,23357896958.157486,521352951861.1192,0.0,1169400740457.9229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1322148592223.1714,23357896958.157444,521352951861.11816,0.0,266512715799.84613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-419260567565.094,0.0,0.0,0.0,0.0,8091704.002049103,321997.4742993488,4.101899572567564e-65,1100384144516.1917,0.0,0.0,0.0,0.0,562423.3396737133,6908460.536419502,8.800468933094955e-64,1325424524740.9812,0.0,0.0,0.0,0.0,23360979165.18074,521424166644.7016,23046523.40354011,266513607087.26154
