sweep_parameter:V,band_info:CB:sign,band_info:IB:sign,band_info:VB:sign,avg:current_CB:n_contact,avg:current_CB:p_contact,tot:current_CB:n_contact,tot:current_CB:p_contact,avg:g_CB:fsf,avg:g_CB:n,avg:g_CB:p,avg:g_CB:I,tot:g_CB:fsf,tot:g_CB:n,tot:g_CB:p,tot:g_CB:I,tot:g_opt_ci_CB:fsf,tot:g_opt_ci_CB:n,tot:g_opt_ci_CB:p,tot:g_opt_ci_CB:I,tot:g_opt_iv_CB:fsf,tot:g_opt_iv_CB:n,tot:g_opt_iv_CB:p,tot:g_opt_iv_CB:I,tot:g_opt_cv_CB:fsf,tot:g_opt_cv_CB:n,tot:g_opt_cv_CB:p,tot:g_opt_cv_CB:I,tot:g_nr_top_CB:fsf,tot:g_nr_top_CB:n,tot:g_nr_top_CB:p,tot:g_nr_top_CB:I,tot:g_nr_bottom_CB:fsf,tot:g_nr_bottom_CB:n,tot:g_nr_bottom_CB:p,tot:g_nr_bottom_CB:I,avg:current_IB:n_contact,avg:current_IB:p_contact,tot:current_IB:n_contact,tot:current_IB:p_contact,avg:g_IB:fsf,avg:g_IB:n,avg:g_IB:p,avg:g_IB:I,tot:g_IB:fsf,tot:g_IB:n,tot:g_IB:p,tot:g_IB:I,tot:g_opt_ci_IB:fsf,tot:g_opt_ci_IB:n,tot:g_opt_ci_IB:p,tot:g_opt_ci_IB:I,tot:g_opt_iv_IB:fsf,tot:g_opt_iv_IB:n,tot:g_opt_iv_IB:p,tot:g_opt_iv_IB:I,tot:g_opt_cv_IB:fsf,tot:g_opt_cv_IB:n,tot:g_opt_cv_IB:p,tot:g_opt_cv_IB:I,tot:g_nr_top_IB:fsf,tot:g_nr_top_IB:n,tot:g_nr_top_IB:p,tot:g_nr_top_IB:I,tot:g_nr_bottom_IB:fsf,tot:g_nr_bottom_IB:n,tot:g_nr_bottom_IB:p,tot:g_nr_bottom_IB:I,avg:current_VB:n_contact,avg:current_VB:p_contact,tot:current_VB:n_contact,tot:current_VB:p_contact,avg:g_VB:fsf,avg:g_VB:n,avg:g_VB:p,avg:g_VB:I,tot:g_VB:fsf,tot:g_VB:n,tot:g_VB:p,tot:g_VB:I,tot:g_opt_ci_VB:fsf,tot:g_opt_ci_VB:n,tot:g_opt_ci_VB:p,tot:g_opt_ci_VB:I,tot:g_opt_iv_VB:fsf,tot:g_opt_iv_VB:n,tot:g_opt_iv_VB:p,tot:g_opt_iv_VB:I,tot:g_opt_cv_VB:fsf,tot:g_opt_cv_VB:n,tot:g_opt_cv_VB:p,tot:g_opt_cv_VB:I,tot:g_nr_top_VB:fsf,tot:g_nr_top_VB:n,tot:g_nr_top_VB:p,tot:g_nr_top_VB:I,tot:g_nr_bottom_VB:fsf,tot:g_nr_bottom_VB:n,tot:g_nr_bottom_VB:p,tot:g_nr_bottom_VB:I,tot:gother_forward_ci:fsf,tot:gother_forward_ci:n,tot:gother_forward_ci:p,tot:gother_forward_ci:I,tot:gabs_forward_ci:fsf,tot:gabs_forward_ci:n,tot:gabs_forward_ci:p,tot:gabs_forward_ci:I,tot:gother_forward_iv:fsf,tot:gother_forward_iv:n,tot:gother_forward_iv:p,tot:gother_forward_iv:I,tot:gabs_forward_iv:fsf,tot:gabs_forward_iv:n,tot:gabs_forward_iv:p,tot:gabs_forward_iv:I,tot:gother_forward_cv:fsf,tot:gother_forward_cv:n,tot:gother_forward_cv:p,tot:gother_forward_cv:I,tot:gabs_forward_cv:fsf,tot:gabs_forward_cv:n,tot:gabs_forward_cv:p,tot:gabs_forward_cv:I
0.7333333333333334,-1,-1,1,-26037.30968650047,0.0,-0.0002603730968650047,0.0,0.0,3.299374007223667e+22,5.213504121211034e+23,6.083337664658202e+23,0.0,32993740072.236664,521350412121.1033,1070776894714.9972,0.0,0.0,0.0,1089854464759.7357,0.0,0.0,0.0,0.0,0.0,32993740072.236683,521350412121.10236,251266055028.2411,0.0,0.0,0.0,-270343625072.9793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-257901224083160.25,0.0,0.0,0.0,-453.9525620471686,0.0,0.0,0.0,-1089854464759.7357,0.0,0.0,0.0,1720289083734.884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270343625072.9793,0.0,0.0,0.0,-900778244502.0803,1.8909261676479982e-18,-26037.309686499084,1.8909261676479978e-26,-0.0002603730968649908,0.0,3.299374007223667e+22,5.213504121211034e+23,6.083337662079186e+23,0.0,32993740072.236664,521350412121.1033,1070776894261.0441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1720289083734.884,0.0,32993740072.236683,521350412121.10236,251266055028.2411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-900778244502.0803,0.0,0.0,0.0,0.0,3.2237348623579334e-65,2813379.595681275,253059.48743630506,1095398412082.6527,0.0,0.0,0.0,0.0,3.896493546371054e-63,0.31285231517030015,30587469.956050128,1758624822555.2808,0.0,0.0,0.0,0.0,23046523.403540093,32997378039.07787,521424166644.69904,251269048529.49036
0.7626666666666667,-1,-1,1,-26017.0408704441,0.0,-0.00026017040870444095,0.0,0.0,3.299372829510884e+22,5.213504045276391e+23,6.076150555014873e+23,0.0,32993728295.108833,521350404527.639,1069511834090.372,0.0,0.0,0.0,1089238751243.7863,0.0,0.0,0.0,0.0,0.0,32993728295.10881,521350404527.63824,251266046576.60873,0.0,0.0,0.0,-270992963730.0229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-252649039602358.38,0.0,0.0,0.0,-444.7077722642571,0.0,0.0,0.0,-1089238751243.7863,0.0,0.0,0.0,1720364925765.1086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270992963730.0229,0.0,0.0,0.0,-902119138696.053,1.7331539866037957e-18,-26017.040870442775,1.7331539866037955e-26,-0.0002601704087044277,0.0,3.299372829510884e+22,5.213504045276391e+23,6.076150552488373e+23,0.0,32993728295.108833,521350404527.639,1069511833645.6625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1720364925765.1086,0.0,32993728295.10881,521350404527.63824,251266046576.60873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-902119138696.053,0.0,0.0,0.0,0.0,3.2256019620169726e-65,2815821.677231362,253206.05425217835,1094796019356.4589,0.0,0.0,0.0,0.0,3.896400191388104e-63,0.3190202916343705,30586737.14658636,1758757777248.3882,0.0,0.0,0.0,0.0,23046523.403540112,32997378039.078083,521424166644.6997,251269048529.49146
0.792,-1,-1,1,-25996.525254947825,0.0,-0.0002599652525494782,0.0,0.0,3.299371635837178e+22,5.2135039684257136e+23,6.068875932965406e+23,0.0,32993716358.371773,521350396842.5712,1068231369707.5367,0.0,0.0,0.0,1088615649636.519,0.0,0.0,0.0,0.0,0.0,32993716358.37172,521350396842.5705,251266038016.36255,0.0,0.0,0.0,-271650317945.3443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-247263332872043.06,0.0,0.0,0.0,-435.22795929573476,0.0,0.0,0.0,-1088615649636.519,0.0,0.0,0.0,1720440993914.5044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,271650317945.3443,0.0,0.0,0.0,-903475662658.5586,2.0486983486922006e-18,-25996.52525494657,2.0486983486922002e-26,-0.0002599652525494657,0.0,3.299371635837178e+22,5.2135039684257136e+23,6.06887593049277e+23,0.0,32993716358.371773,521350396842.5712,1068231369272.3086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1720440993914.5044,0.0,32993716358.37172,521350396842.5705,251266038016.36255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-903475662658.5586,0.0,0.0,0.0,0.0,3.2274899554509187e-65,2818293.040708759,253354.26122444376,1094186402979.3461,0.0,0.0,0.0,0.0,3.8963057917164016e-63,0.3254738253004742,30585996.13661561,1758891623777.6416,0.0,0.0,0.0,0.0,23046523.40354009,32997378039.077923,521424166644.6992,251269048529.49106
0.8213333333333335,-1,-1,1,-25975.754415273128,0.0,-0.00025975754415273123,0.0,0.0,3.299370425653565e+22,5.213503890627516e+23,6.0615108111895e+23,0.0,32993704256.53564,521350389062.75146,1066934975744.3645,0.0,0.0,0.0,1087984907788.0659,0.0,0.0,0.0,0.0,0.0,32993704256.53556,521350389062.75085,251266029343.77362,0.0,0.0,0.0,-272315961387.47433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-241761866371660.5,0.0,0.0,0.0,-425.54438830167055,0.0,0.0,0.0,-1087984907788.0659,0.0,0.0,0.0,1720517298341.2976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272315961387.47433,0.0,0.0,0.0,-904848352366.2495,2.0486983486922006e-18,-25975.75441527187,2.0486983486922002e-26,-0.00025975754415271865,0.0,3.299370425653565e+22,5.213503890627516e+23,6.061510808771885e+23,0.0,32993704256.53564,521350389062.75146,1066934975318.8208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1720517298341.2976,0.0,32993704256.53556,521350389062.75085,251266029343.77362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-904848352366.2495,0.0,0.0,0.0,0.0,3.229399563475334e-65,2820794.685857344,253504.16493728888,1093569316414.124,0.0,0.0,0.0,0.0,3.896210311315177e-63,0.33223351013660596,30585246.64322587,1759026395130.3855,0.0,0.0,0.0,0.0,23046523.403540097,32997378039.07789,521424166644.699,251269048529.4905
0.8506666666666668,-1,-1,1,-25954.719434268976,0.0,-0.00025954719434268973,0.0,0.0,3.2993691983789183e+22,5.213503811848478e+23,6.054052027762552e+23,0.0,32993691983.789177,521350381184.84766,1065622095645.2278,0.0,0.0,0.0,1087346258819.531,0.0,0.0,0.0,0.0,0.0,32993691983.78907,521350381184.8466,251266020554.89465,0.0,0.0,0.0,-272990183729.19626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-236120786390551.16,0.0,0.0,0.0,-415.61507245898247,0.0,0.0,0.0,-1087346258819.531,0.0,0.0,0.0,1720593849817.4785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272990183729.19626,0.0,0.0,0.0,-906237775142.7574,1.8909261676479982e-18,-25954.71943426758,1.8909261676479978e-26,-0.00025954719434267574,0.0,3.2993691983789183e+22,5.213503811848478e+23,6.05405202540134e+23,0.0,32993691983.789177,521350381184.84766,1065622095229.612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1720593849817.4785,0.0,32993691983.78907,521350381184.8466,251266020554.89465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-906237775142.7574,0.0,0.0,0.0,0.0,3.231331548248121e-65,2823327.6714798165,253655.82522012465,1092944498721.557,0.0,0.0,0.0,0.0,3.896113712076534e-63,0.3393219910898286,30584488.367280893,1759162126243.1338,0.0,0.0,0.0,0.0,23046523.403540105,32997378039.077953,521424166644.6995,251269048529.49106
0.8800000000000001,-1,-1,1,-25933.41086262374,0.0,-0.00025933410862623735,0.0,0.0,3.2993679533973392e+22,5.213503732053288e+23,6.046496232061546e+23,0.0,32993679533.973385,521350373205.3286,1064292139640.1833,0.0,0.0,0.0,1086699419902.5819,0.0,0.0,0.0,0.0,0.0,32993679533.973274,521350373205.3277,251266011645.54324,0.0,0.0,0.0,-273673291907.94043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-230356608370908.22,0.0,0.0,0.0,-405.46908191777766,0.0,0.0,0.0,-1086699419902.5819,0.0,0.0,0.0,1720670659781.0815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,273673291907.94043,0.0,0.0,0.0,-907644532191.9099,2.0487079783419225e-18,-25933.41086262246,2.048707978341922e-26,-0.00025933410862622456,0.0,3.2993679533973392e+22,5.213503732053288e+23,6.046496229757982e+23,0.0,32993679533.973385,521350373205.3286,1064292139234.7148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1720670659781.0815,0.0,32993679533.973274,521350373205.3277,251266011645.54324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-907644532191.9099,0.0,0.0,0.0,0.0,3.2332867160459585e-65,2825893.120211555,253809.30536552926,1092311673366.6001,0.0,0.0,0.0,0.0,3.8960159536866445e-63,0.3467642554842499,30583720.99232759,1759298854161.5823,0.0,0.0,0.0,0.0,23046523.403540093,32997378039.07791,521424166644.6993,251269048529.49088
0.9093333333333334,-1,-1,1,-25911.818675310846,0.0,-0.00025911818675310844,0.0,0.0,3.2993666900552757e+22,5.213503651204554e+23,6.0388398693205815e+23,0.0,32993666900.55275,521350365120.45526,1062944482026.4674,0.0,0.0,0.0,1086044090918.0302,0.0,0.0,0.0,0.0,0.0,32993666900.552616,521350365120.4544,251266002611.28665,0.0,0.0,0.0,-274365611502.84946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-224425235795363.8,0.0,0.0,0.0,-395.02879887260497,0.0,0.0,0.0,-1086044090918.0302,0.0,0.0,0.0,1720747740394.3127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,274365611502.84946,0.0,0.0,0.0,-909069261374.1615,1.7331636162535176e-18,-25911.818675309438,1.7331636162535174e-26,-0.00025911818675309435,0.0,3.2993666900552757e+22,5.213503651204554e+23,6.038839867076328e+23,0.0,32993666900.55275,521350365120.45526,1062944481631.4386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1720747740394.3127,0.0,32993666900.552616,521350365120.4544,251266002611.28665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-909069261374.1615,0.0,0.0,0.0,0.0,3.2352659208282213e-65,2828492.2236185884,253964.67240896,1091670546906.3185,0.0,0.0,0.0,0.0,3.895916993447531e-63,0.3545879634689711,30582944.1832003,1759436618216.783,0.0,0.0,0.0,0.0,23046523.403540093,32997378039.07792,521424166644.6991,251269048529.4908
0.9386666666666668,-1,-1,1,-25889.93222323368,0.0,-0.0002588993222323368,0.0,0.0,3.2993654076582325e+22,5.213503569262578e+23,6.031079163485602e+23,0.0,32993654076.582317,521350356926.2576,1061578458150.6183,0.0,0.0,0.0,1085379952968.8075,0.0,0.0,0.0,0.0,0.0,32993654076.58217,521350356926.2571,251265993447.41776,0.0,0.0,0.0,-275067488265.60583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-218332902463924.4,0.0,0.0,0.0,-384.30519593320787,0.0,0.0,0.0,-1085379952968.8075,0.0,0.0,0.0,1720825104608.3445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,275067488265.60583,0.0,0.0,0.0,-910512640289.4493,1.89093579729772e-18,-25889.932223232387,1.8909357972977198e-26,-0.0002588993222323238,0.0,3.2993654076582325e+22,5.213503569262578e+23,6.031079161302273e+23,0.0,32993654076.582317,521350356926.2576,1061578457766.3131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1720825104608.3445,0.0,32993654076.58217,521350356926.2571,251265993447.41776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-910512640289.4493,0.0,0.0,0.0,0.0,3.237270068735707e-65,2831126.2477770136,254121.9974820031,1091020807535.315,0.0,0.0,0.0,0.0,3.895816786052156e-63,0.3628238043354677,30582157.584253,1759575460221.083,0.0,0.0,0.0,0.0,23046523.4035401,32997378039.078053,521424166644.69934,251269048529.49103
0.9680000000000001,-1,-1,1,-25867.74017868775,0.0,-0.00025867740178687744,0.0,0.0,3.2993641054670955e+22,5.21350348618512e+23,6.023210097875224e+23,0.0,32993641054.670948,521350348618.51184,1060193361004.4346,0.0,0.0,0.0,1084706666722.4492,0.0,0.0,0.0,0.0,0.0,32993641054.670784,521350348618.511,251265984148.93042,0.0,0.0,0.0,-275779289866.9444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-212085035179194.5,0.0,0.0,0.0,-373.30782524868846,0.0,0.0,0.0,-1084706666722.4492,0.0,0.0,0.0,1720902766234.8582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,275779289866.9444,0.0,0.0,0.0,-911975389752.6599,2.206480159386125e-18,-25867.74017868641,2.2064801593861245e-26,-0.00025867740178686405,0.0,3.2993641054670955e+22,5.21350348618512e+23,6.023210095754375e+23,0.0,32993641054.670948,521350348618.51184,1060193360631.1271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1720902766234.8582,0.0,32993641054.670784,521350348618.511,251265984148.93042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-911975389752.6599,0.0,0.0,0.0,0.0,3.2393001234986064e-65,2833796.5395459635,254281.35623702648,1090362123464.711,0.0,0.0,0.0,0.0,3.895715283314009e-63,0.37150586464890145,30581360.817236077,1759715424687.5803,0.0,0.0,0.0,0.0,23046523.403540097,32997378039.077927,521424166644.69916,251269048529.49094
0.9973333333333334,-1,-1,1,-25845.23047297458,0.0,-0.0002584523047297458,0.0,0.0,3.2993627826942e+22,5.213503401927179e+23,6.015228393060022e+23,0.0,32993627826.941994,521350340192.7178,1058788437331.3323,0.0,0.0,0.0,1084023870558.6326,0.0,0.0,0.0,0.0,0.0,32993627826.941826,521350340192.71716,251265974710.49158,0.0,0.0,0.0,-276501407937.7914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-205629001441390.84,0.0,0.0,0.0,-361.94404414854944,0.0,0.0,0.0,-1084023870558.6326,0.0,0.0,0.0,1720980740022.6167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,276501407937.7914,0.0,0.0,0.0,-913458277763.7185,1.89093579729772e-18,-25845.23047297321,1.8909357972977198e-26,-0.00025845230472973206,0.0,3.2993627826942e+22,5.213503401927179e+23,6.015228391003731e+23,0.0,32993627826.941994,521350340192.7178,1058788436969.388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1720980740022.6167,0.0,32993627826.941826,521350340192.71716,251265974710.49158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-913458277763.7185,0.0,0.0,0.0,0.0,3.2413571125659243e-65,2836504.5337695903,254442.8293284645,1089694141111.4978,0.0,0.0,0.0,0.0,3.895612433860639e-63,0.38067203785254317,30580553.478891693,1759856559075.81,0.0,0.0,0.0,0.0,23046523.403540105,32997378039.07808,521424166644.6994,251269048529.49146
1.0266666666666668,-1,-1,1,-25822.39022457981,0.0,-0.00025822390224579806,0.0,0.0,3.299361438498619e+22,5.2135033164406976e+23,6.0071294813951563e+23,0.0,32993614384.98618,521350331644.06964,1057362883143.6274,0.0,0.0,0.0,1083331178491.973,0.0,0.0,0.0,0.0,0.0,32993614384.985992,521350331644.0688,251265965126.40338,0.0,0.0,0.0,-277234260474.7485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-198984115273270.06,0.0,0.0,0.0,-350.2478487882763,0.0,0.0,0.0,-1083331178491.973,0.0,0.0,0.0,1721059041737.7422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,277234260474.7485,0.0,0.0,0.0,-914962124070.7655,2.0487079783419225e-18,-25822.390224578572,2.048707978341922e-26,-0.0002582239022457857,0.0,3.299361438498619e+22,5.2135033164406976e+23,6.0071294794053154e+23,0.0,32993614384.98618,521350331644.06964,1057362882793.3795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1721059041737.7422,0.0,32993614384.985992,521350331644.0688,251265965126.40338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-914962124070.7655,0.0,0.0,0.0,0.0,3.243442133750204e-65,2839251.7616317873,254606.5029344019,1089016483069.8472,0.0,0.0,0.0,0.0,3.8955081828014197e-63,0.3903645569898519,30579735.13834312,1759998914066.5608,0.0,0.0,0.0,0.0,23046523.403540093,32997378039.077927,521424166644.69934,251269048529.49106
1.056,-1,-1,1,-25799.20565675326,0.0,-0.0002579920565675326,0.0,0.0,3.2993600719812236e+22,5.213503229674229e+23,5.9989084777951565e+23,0.0,32993600719.81223,521350322967.4228,1055915838578.3735,0.0,0.0,0.0,1082628177826.6003,0.0,0.0,0.0,0.0,0.0,32993600719.812035,521350322967.4218,251265955390.5726,0.0,0.0,0.0,-277978294638.7979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-192119717108021.1,0.0,0.0,0.0,-338.16527281329036,0.0,0.0,0.0,-1082628177826.6003,0.0,0.0,0.0,1721137688250.7744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,277978294638.7979,0.0,0.0,0.0,-916487805401.1382,2.206470529736403e-18,-25799.205656751925,2.2064705297364026e-26,-0.0002579920565675192,0.0,3.2993600719812236e+22,5.213503229674229e+23,5.9989084758739726e+23,0.0,32993600719.81223,521350322967.4228,1055915838240.2106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1721137688250.7744,0.0,32993600719.812035,521350322967.4218,251265955390.5726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-916487805401.1382,0.0,0.0,0.0,0.0,3.2455563622917318e-65,2842039.8603542186,254772.46931108864,1088328745821.6699,0.0,0.0,0.0,0.0,3.895402471374341e-63,0.40063075712082696,30578905.334324785,1760142543871.9817,0.0,0.0,0.0,0.0,23046523.403540112,32997378039.077965,521424166644.6995,251269048529.4911
1.0853333333333335,-1,-1,1,-25775.66200394745,0.0,-0.00025775662003947445,0.0,0.0,3.29935868217869e+22,5.213503141572605e+23,5.990560146558044e+23,0.0,32993586821.786892,521350314157.26044,1054446382057.8088,0.0,0.0,0.0,1081914426481.5161,0.0,0.0,0.0,0.0,0.0,32993586821.786694,521350314157.2596,251265945496.4622,0.0,0.0,0.0,-278733989920.1684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-185021860352339.7,0.0,0.0,0.0,-325.67176770977676,0.0,0.0,0.0,-1081914426481.5161,0.0,0.0,0.0,1721216697637.6274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,278733989920.1684,0.0,0.0,0.0,-918036261401.9492,1.5753818055595933e-18,-25775.662003946116,1.575381805559593e-26,-0.0002577566200394611,0.0,3.29935868217869e+22,5.213503141572605e+23,5.9905601447078276e+23,0.0,32993586821.786892,521350314157.26044,1054446381732.1376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1721216697637.6274,0.0,32993586821.786694,521350314157.2596,251265945496.4622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-918036261401.9492,0.0,0.0,0.0,0.0,3.2477010584698597e-65,2844870.5843789955,254940.8273902948,1087630497125.3156,0.0,0.0,0.0,0.0,3.8952952365654297e-63,0.41152410358558617,30578063.572194833,1760287506589.8533,0.0,0.0,0.0,0.0,23046523.40354009,32997378039.077938,521424166644.6989,251269048529.49063
1.1146666666666667,-1,-1,1,-25751.743407004247,0.0,-0.0002575174340700424,0.0,0.0,3.2993572680569224e+22,5.213503052076592e+23,5.9820788641995266e+23,0.0,32993572680.569214,521350305207.65906,1052953523747.5076,0.0,0.0,0.0,1081189449914.7357,0.0,0.0,0.0,0.0,0.0,32993572680.569008,521350305207.6578,251265935437.05057,0.0,0.0,0.0,-279501861604.2779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-177704247812671.56,0.0,0.0,0.0,-312.7914528828114,0.0,0.0,0.0,-1081189449914.7357,0.0,0.0,0.0,1721296089305.2295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,279501861604.2779,0.0,0.0,0.0,-919608501307.5615,1.8909261676479982e-18,-25751.74340700282,1.8909261676479978e-26,-0.0002575174340700282,0.0,3.2993572680569224e+22,5.213503052076592e+23,5.9820788624224927e+23,0.0,32993572680.569214,521350305207.65906,1052953523434.7177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1721296089305.2295,0.0,32993572680.569008,521350305207.6578,251265935437.05057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-919608501307.5615,0.0,0.0,0.0,0.0,3.2498775760421724e-65,2847745.818115346,255111.6834417639,1086921273009.6816,0.0,0.0,0.0,0.0,3.8951864106868145e-63,0.4231053836890124,30577209.320621636,1760433864613.4133,0.0,0.0,0.0,0.0,23046523.403540112,32997378039.07799,521424166644.6997,251269048529.49133
1.1440000000000001,-1,-1,1,-25727.432796826743,0.0,-0.0002572743279682674,0.0,0.0,3.2993558285032635e+22,5.2135029611223555e+23,5.973458578204102e+23,0.0,32993558285.032627,521350296112.2354,1051436198295.8297,0.0,0.0,0.0,1080452737578.6017,0.0,0.0,0.0,0.0,0.0,32993558285.032417,521350296112.23444,251265925204.77423,0.0,0.0,0.0,-280282464487.54694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-170119971186704.5,0.0,0.0,0.0,-299.44176127947867,0.0,0.0,0.0,-1080452737578.6017,0.0,0.0,0.0,1721375884151.2363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,280282464487.54694,0.0,0.0,0.0,-921205611359.6237,1.8909261676479982e-18,-25727.432796825484,1.8909261676479978e-26,-0.0002572743279682548,0.0,3.2993558285032635e+22,5.2135029611223555e+23,5.973458576502897e+23,0.0,32993558285.032627,521350296112.2354,1051436197996.3872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1721375884151.2363,0.0,32993558285.032417,521350296112.23444,251265925204.77423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-921205611359.6237,0.0,0.0,0.0,0.0,3.2520873717901157e-65,2850667.5902683977,255285.15182247534,1086200574305.5397,0.0,0.0,0.0,0.0,3.895075920899415e-63,0.4354439401926617,30576342.00784012,1760581685107.1082,0.0,0.0,0.0,0.0,23046523.40354011,32997378039.078014,521424166644.6994,251269048529.49115
1.1733333333333333,-1,-1,1,-25702.71176527757,0.0,-0.00025702711765277566,0.0,0.0,3.2993543623177102e+22,5.213502868641131e+23,5.9646927612466155e+23,0.0,32993543623.177094,521350286864.113,1049893256776.0934,0.0,0.0,0.0,1079703738857.1261,0.0,0.0,0.0,0.0,0.0,32993543623.176888,521350286864.1122,251265914791.48154,0.0,0.0,0.0,-281076396872.51324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-162284297543913.88,0.0,0.0,0.0,-285.6495656892657,0.0,0.0,0.0,-1079703738857.1261,0.0,0.0,0.0,1721456104759.4104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,281076396872.51324,0.0,0.0,0.0,-922828763060.4454,1.8909261676479982e-18,-25702.711765276294,1.8909261676479978e-26,-0.0002570271176527629,0.0,3.2993543623177102e+22,5.213502868641131e+23,5.9646927596237695e+23,0.0,32993543623.177094,521350286864.113,1049893256490.4434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1721456104759.4104,0.0,32993543623.176888,521350286864.1122,251265914791.48154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-922828763060.4454,0.0,0.0,0.0,0.0,3.2543320163543805e-65,2853638.0897510233,255461.35582737564,1085467862665.755,0.0,0.0,0.0,0.0,3.8949636886712e-63,0.44861911411146443,30575461.017395724,1760731040553.3313,0.0,0.0,0.0,0.0,23046523.403540093,32997378039.077953,521424166644.6992,251269048529.49088
