sweep_parameter:V,band_info:CB:sign,band_info:IB:sign,band_info:VB:sign,avg:current_CB:p_contact,avg:current_CB:n_contact,tot:current_CB:p_contact,tot:current_CB:n_contact,avg:g_CB:I,avg:g_CB:fsf,avg:g_CB:p,avg:g_CB:n,tot:g_CB:I,tot:g_CB:fsf,tot:g_CB:p,tot:g_CB:n,tot:g_opt_ci_CB:I,tot:g_opt_ci_CB:fsf,tot:g_opt_ci_CB:p,tot:g_opt_ci_CB:n,tot:g_opt_iv_CB:I,tot:g_opt_iv_CB:fsf,tot:g_opt_iv_CB:p,tot:g_opt_iv_CB:n,tot:g_opt_cv_CB:I,tot:g_opt_cv_CB:fsf,tot:g_opt_cv_CB:p,tot:g_opt_cv_CB:n,tot:g_nr_top_CB:I,tot:g_nr_top_CB:fsf,tot:g_nr_top_CB:p,tot:g_nr_top_CB:n,tot:g_nr_bottom_CB:I,tot:g_nr_bottom_CB:fsf,tot:g_nr_bottom_CB:p,tot:g_nr_bottom_CB:n,avg:current_IB:p_contact,avg:current_IB:n_contact,tot:current_IB:p_contact,tot:current_IB:n_contact,avg:g_IB:I,avg:g_IB:fsf,avg:g_IB:p,avg:g_IB:n,tot:g_IB:I,tot:g_IB:fsf,tot:g_IB:p,tot:g_IB:n,tot:g_opt_ci_IB:I,tot:g_opt_ci_IB:fsf,tot:g_opt_ci_IB:p,tot:g_opt_ci_IB:n,tot:g_opt_iv_IB:I,tot:g_opt_iv_IB:fsf,tot:g_opt_iv_IB:p,tot:g_opt_iv_IB:n,tot:g_opt_cv_IB:I,tot:g_opt_cv_IB:fsf,tot:g_opt_cv_IB:p,tot:g_opt_cv_IB:n,tot:g_nr_top_IB:I,tot:g_nr_top_IB:fsf,tot:g_nr_top_IB:p,tot:g_nr_top_IB:n,tot:g_nr_bottom_IB:I,tot:g_nr_bottom_IB:fsf,tot:g_nr_bottom_IB:p,tot:g_nr_bottom_IB:n,avg:current_VB:p_contact,avg:current_VB:n_contact,tot:current_VB:p_contact,tot:current_VB:n_contact,avg:g_VB:I,avg:g_VB:fsf,avg:g_VB:p,avg:g_VB:n,tot:g_VB:I,tot:g_VB:fsf,tot:g_VB:p,tot:g_VB:n,tot:g_opt_ci_VB:I,tot:g_opt_ci_VB:fsf,tot:g_opt_ci_VB:p,tot:g_opt_ci_VB:n,tot:g_opt_iv_VB:I,tot:g_opt_iv_VB:fsf,tot:g_opt_iv_VB:p,tot:g_opt_iv_VB:n,tot:g_opt_cv_VB:I,tot:g_opt_cv_VB:fsf,tot:g_opt_cv_VB:p,tot:g_opt_cv_VB:n,tot:g_nr_top_VB:I,tot:g_nr_top_VB:fsf,tot:g_nr_top_VB:p,tot:g_nr_top_VB:n,tot:g_nr_bottom_VB:I,tot:g_nr_bottom_VB:fsf,tot:g_nr_bottom_VB:p,tot:g_nr_bottom_VB:n,tot:gother_forward_ci:I,tot:gother_forward_ci:fsf,tot:gother_forward_ci:p,tot:gother_forward_ci:n,tot:gabs_forward_ci:I,tot:gabs_forward_ci:fsf,tot:gabs_forward_ci:p,tot:gabs_forward_ci:n,tot:gother_forward_iv:I,tot:gother_forward_iv:fsf,tot:gother_forward_iv:p,tot:gother_forward_iv:n,tot:gabs_forward_iv:I,tot:gabs_forward_iv:fsf,tot:gabs_forward_iv:p,tot:gabs_forward_iv:n,tot:gother_forward_cv:I,tot:gother_forward_cv:fsf,tot:gother_forward_cv:p,tot:gother_forward_cv:n,tot:gabs_forward_cv:I,tot:gabs_forward_cv:fsf,tot:gabs_forward_cv:p,tot:gabs_forward_cv:n
0.7333333333333334,-1,-1,1,0.0,-34355.466113359034,0.0,-0.00034355466113359035,1.3916325116832343e+24,0.0,5.213489660801949e+23,6.250074361782708e+22,1560449817626.0957,0.0,521348966080.19476,62500743617.827065,1417222585387.017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204582247343.69156,0.0,521348966080.1939,62500743617.82677,-61355015104.61289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4541025249088406e+16,0.0,0.0,0.0,16304.979948040564,0.0,0.0,0.0,-1417222585387.017,0.0,0.0,0.0,2269558617602.1284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61355015104.61289,0.0,0.0,0.0,-913691031014.7441,0.0,0.0,0.0,-34355.466113357405,4.2310369762254315e-18,-0.000343554661133574,4.2310369762254307e-26,1.3916325262242595e+24,0.0,5.213489660801949e+23,6.250074361782708e+22,1560449833931.0757,0.0,521348966080.19476,62500743617.827065,0.0,0.0,0.0,0.0,2269558617602.1284,0.0,0.0,0.0,204582247343.69156,0.0,521348966080.1939,62500743617.82677,0.0,0.0,0.0,0.0,-913691031014.7441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1424448910807.104,5.375911477225718e-64,4220107.665120892,1951539.7074242386,0.0,0.0,0.0,0.0,2300235315076.728,4.7566410406167065e-63,37339719.77240875,1352736.573776085,0.0,0.0,0.0,0.0,204583469779.02936,23046523.403540075,521424166644.69446,62508292165.95699
0.7626666666666667,-1,-1,1,0.0,-34342.85214062219,0.0,-0.0003434285214062219,1.3909304098578203e+24,0.0,5.213489566532967e+23,6.250072421256851e+22,1559662544652.6462,0.0,521348956653.2966,62500724212.5685,1416914970404.8674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204582240362.4804,0.0,521348956653.2955,62500724212.5682,-61834666114.7024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3723750388241618e+16,0.0,0.0,0.0,15388.562433465384,0.0,0.0,0.0,-1416914970404.8674,0.0,0.0,0.0,2270187487540.276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61834666114.7024,0.0,0.0,0.0,-915107167861.5503,0.0,0.0,0.0,-34342.852140620496,4.2310369762254315e-18,-0.0003434285214062049,4.2310369762254307e-26,1.390930423581569e+24,0.0,5.213489566532967e+23,6.250072421256851e+22,1559662560041.2068,0.0,521348956653.2966,62500724212.5685,0.0,0.0,0.0,0.0,2270187487540.276,0.0,0.0,0.0,204582240362.4804,0.0,521348956653.2955,62500724212.5682,0.0,0.0,0.0,0.0,-915107167861.5503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1424197832878.7175,5.375867963457144e-64,4220073.496229096,1955530.133841066,0.0,0.0,0.0,0.0,2300911787965.3403,4.756648292911472e-63,37339776.71919,1355751.2933794733,0.0,0.0,0.0,0.0,204583469779.02997,23046523.40354009,521424166644.69507,62508292165.95716
0.792,-1,-1,1,0.0,-34330.024423356226,0.0,-0.00034330024423356224,1.390216410673063e+24,0.0,5.2134894711952045e+23,6.250070463044316e+22,1558861931065.1611,0.0,521348947119.5203,62500704630.443146,1416603537787.2832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204582233278.72467,0.0,521348947119.5196,62500704630.44281,-62323840000.847336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.293061766251787e+16,0.0,0.0,0.0,14499.21570807742,0.0,0.0,0.0,-1416603537787.2832,0.0,0.0,0.0,2270818289751.8145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62323840000.847336,0.0,0.0,0.0,-916538577466.1616,0.0,0.0,0.0,-34330.0244233548,3.599948252048622e-18,-0.00034330024423354793,3.599948252048621e-26,1.3902164236036809e+24,0.0,5.2134894711952045e+23,6.250070463044316e+22,1558861945564.3767,0.0,521348947119.5203,62500704630.443146,0.0,0.0,0.0,0.0,2270818289751.8145,0.0,0.0,0.0,204582233278.72467,0.0,521348947119.5196,62500704630.44281,0.0,0.0,0.0,0.0,-916538577466.1616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1423944059478.9246,5.375823972481722e-64,4220038.952610741,1959908.5519632963,0.0,0.0,0.0,0.0,2301590707512.67,4.756655624740709e-63,37339834.29050043,1357801.6626520979,0.0,0.0,0.0,0.0,204583469779.02948,23046523.403540086,521424166644.6948,62508292165.956955
0.8213333333333335,-1,-1,1,0.0,-34316.97147265897,0.0,-0.0003431697147265896,1.3894898746302117e+24,0.0,5.213489374743819e+23,6.250068487083839e+22,1558047259788.047,0.0,521348937474.3818,62500684870.83838,1416288195714.9165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204582226088.31293,0.0,521348937474.38086,62500684870.838104,-62823162015.18198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2161301790421054e+16,0.0,0.0,0.0,13636.575030864216,0.0,0.0,0.0,-1416288195714.9165,0.0,0.0,0.0,2271450948434.2583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62823162015.18198,0.0,0.0,0.0,-917985901097.9495,0.0,0.0,0.0,-34316.971472657424,3.599928992749178e-18,-0.0003431697147265742,3.5999289927491774e-26,1.389489886791514e+24,0.0,5.213489374743819e+23,6.250068487083839e+22,1558047273424.6226,0.0,521348937474.3818,62500684870.83838,0.0,0.0,0.0,0.0,2271450948434.2583,0.0,0.0,0.0,204582226088.31293,0.0,521348937474.38086,62500684870.838104,0.0,0.0,0.0,0.0,-917985901097.9495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1423687572401.807,5.375779483868041e-64,4220004.018222166,1964765.9412204057,0.0,0.0,0.0,0.0,2302272019694.875,4.7566630395096417e-63,37339892.51307868,1358666.4548259226,0.0,0.0,0.0,0.0,204583469779.0295,23046523.40354008,521424166644.6946,62508292165.956985
0.8506666666666668,-1,-1,1,0.0,-34303.68041085698,0.0,-0.00034303680410856973,1.3887500849273083e+24,0.0,5.213489277130117e+23,6.250066493402084e+22,1557217727064.9429,0.0,521348927713.0116,62500664934.02083,1415968853556.6458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204582218786.7971,0.0,521348927713.0107,62500664934.02054,-63333345278.50067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1415513945894118e+16,0.0,0.0,0.0,12800.316538618878,0.0,0.0,0.0,-1415968853556.6458,0.0,0.0,0.0,2272085355170.1396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63333345278.50067,0.0,0.0,0.0,-919449834091.6744,0.0,0.0,0.0,-34303.68041085539,4.2310177169259876e-18,-0.00034303680410855384,4.231017716925987e-26,1.388750096342823e+24,0.0,5.213489277130117e+23,6.250066493402084e+22,1557217739865.2603,0.0,521348927713.0116,62500664934.02083,0.0,0.0,0.0,0.0,2272085355170.1396,0.0,0.0,0.0,204582218786.7971,0.0,521348927713.0107,62500664934.02054,0.0,0.0,0.0,0.0,-919449834091.6744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1423428364970.4424,5.3757344753754856e-64,4219968.675598987,1970210.4327442741,0.0,0.0,0.0,0.0,2302955639729.4146,4.756670540925077e-63,37339951.416031875,1358085.6496542497,0.0,0.0,0.0,0.0,204583469779.02957,23046523.40354009,521424166644.6948,62508292165.95697
0.8800000000000001,-1,-1,1,0.0,-34290.136775927844,0.0,-0.0003429013677592784,1.3879962365726412e+24,0.0,5.213489178301034e+23,6.25006448213204e+22,1556372430251.5366,0.0,521348917830.1033,62500644821.32038,1415645422841.1782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204582211369.35373,0.0,521348917830.1026,62500644821.32011,-63855203958.99544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0692999265968138e+16,0.0,0.0,0.0,11990.154451244976,0.0,0.0,0.0,-1415645422841.1782,0.0,0.0,0.0,2272721363237.5923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63855203958.99544,0.0,0.0,0.0,-920931132365.2583,0.0,0.0,0.0,-34290.13677592634,3.599928992749178e-18,-0.0003429013677592633,3.5999289927491774e-26,1.3879962472656412e+24,0.0,5.213489178301034e+23,6.25006448213204e+22,1556372442241.692,0.0,521348917830.1033,62500644821.32038,0.0,0.0,0.0,0.0,2272721363237.5923,0.0,0.0,0.0,204582211369.35373,0.0,521348917830.1026,62500644821.32011,0.0,0.0,0.0,0.0,-920931132365.2583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1423166444560.3032,5.375688922729841e-64,4219932.905679526,1976368.989121844,0.0,0.0,0.0,0.0,2303641446607.648,4.756678133032689e-63,37340011.03112826,1355757.5594786326,0.0,0.0,0.0,0.0,204583469779.02966,23046523.403540093,521424166644.69495,62508292165.95705
0.9093333333333334,-1,-1,1,0.0,-34276.32431666728,0.0,-0.0003427632431666727,1.38722742498306e+24,0.0,5.213489078198664e+23,6.2500624535319935e+22,1555510355030.7588,0.0,521348907819.8663,62500624535.31992,1415317818272.5303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204582203830.7391,0.0,521348907819.8655,62500624535.31964,-64389667072.50985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9993546015592858.0,0.0,0.0,0.0,11205.851348361932,0.0,0.0,0.0,-1415317818272.5303,0.0,0.0,0.0,2273358781884.8115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64389667072.50985,0.0,0.0,0.0,-922430619478.9409,0.0,0.0,0.0,-34276.32431666569,3.915473354837583e-18,-0.00034276324316665684,3.915473354837582e-26,1.3872274349766055e+24,0.0,5.213489078198664e+23,6.2500624535319935e+22,1555510366236.6094,0.0,521348907819.8663,62500624535.31992,0.0,0.0,0.0,0.0,2273358781884.8115,0.0,0.0,0.0,204582203830.7391,0.0,521348907819.8655,62500624535.31964,0.0,0.0,0.0,0.0,-922430619478.9409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1422901835240.4426,5.375642799380166e-64,4219896.687614207,1983388.50309901,0.0,0.0,0.0,0.0,2304329277607.752,4.7566858202576396e-63,37340071.393116385,1351337.635305828,0.0,0.0,0.0,0.0,204583469779.02966,23046523.403540075,521424166644.6947,62508292165.95709
0.9386666666666668,-1,-1,1,0.0,-34262.22478804478,0.0,-0.0003426222478804478,1.3864426345928372e+24,0.0,5.213488976759716e+23,6.250060408003895e+22,1554630362639.7961,0.0,521348897675.9715,62500604080.03893,1414985958699.6753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204582196165.2425,0.0,521348897675.97064,62500604080.03869,-64937792225.120865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9317010427406044.0,0.0,0.0,0.0,10447.246022357605,0.0,0.0,0.0,-1414985958699.6753,0.0,0.0,0.0,2273997371022.6035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64937792225.120865,0.0,0.0,0.0,-923949194100.8057,0.0,0.0,0.0,-34262.22478804318,3.284384630660773e-18,-0.0003426222478804318,3.2843846306607727e-26,1.3864426439098483e+24,0.0,5.213488976759716e+23,6.250060408003895e+22,1554630373087.0427,0.0,521348897675.9715,62500604080.03893,0.0,0.0,0.0,0.0,2273997371022.6035,0.0,0.0,0.0,204582196165.2425,0.0,521348897675.97064,62500604080.03869,0.0,0.0,0.0,0.0,-923949194100.8057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1422634580362.9873,5.37559607624585e-64,4219859.998567273,1991435.894847678,0.0,0.0,0.0,0.0,2305018923236.7935,4.756693607446688e-63,37340132.54005504,1344439.956436287,0.0,0.0,0.0,0.0,204583469779.02982,23046523.40354009,521424166644.69525,62508292165.957054
0.9680000000000001,-1,-1,1,0.0,-34247.817760226855,0.0,-0.0003424781776022685,1.3856407282232055e+24,0.0,5.213488873914892e+23,6.250058346109194e+22,1553731177950.0596,0.0,521348887391.4891,62500583461.09193,1414649767905.413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204582188366.63486,0.0,521348887391.4882,62500583461.091675,-65500778321.98859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8663331299861137.0,0.0,0.0,0.0,9714.269847397693,0.0,0.0,0.0,-1414649767905.413,0.0,0.0,0.0,2274636836968.7456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65500778321.98859,0.0,0.0,0.0,-925487837671.0504,0.0,0.0,0.0,-34247.8177602253,3.599928992749178e-18,-0.00034247817760225296,3.5999289927491774e-26,1.3856407368865365e+24,0.0,5.213488873914892e+23,6.250058346109194e+22,1553731187664.329,0.0,521348887391.4891,62500583461.09193,0.0,0.0,0.0,0.0,2274636836968.7456,0.0,0.0,0.0,204582188366.63486,0.0,521348887391.4882,62500583461.091675,0.0,0.0,0.0,0.0,-925487837671.0504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1422364744851.559,5.375548721459529e-64,4219822.813514592,2000696.6807596094,0.0,0.0,0.0,0.0,2305710123227.3057,4.7567014999110724e-63,37340194.51365012,1334642.616979717,0.0,0.0,0.0,0.0,204583469779.02954,23046523.403540082,521424166644.69464,62508292165.95704
0.9973333333333334,-1,-1,1,0.0,-34233.08045874142,0.0,-0.0003423308045874141,1.3848204381854925e+24,0.0,5.2134887695884516e+23,6.250056268579738e+22,1552811379491.053,0.0,521348876958.84503,62500562685.79736,1414309175030.1416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204582180428.12143,0.0,521348876958.84393,62500562685.79713,-66079975967.21071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8032569568181593.0,0.0,0.0,0.0,9006.991150686052,0.0,0.0,0.0,-1414309175030.1416,0.0,0.0,0.0,2275276830056.7446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66079975967.21071,0.0,0.0,0.0,-927047621986.822,0.0,0.0,0.0,-34233.080458739954,3.284384630660773e-18,-0.0003423308045873995,3.2843846306607727e-26,1.3848204462180625e+24,0.0,5.2134887695884516e+23,6.250056268579738e+22,1552811388498.0447,0.0,521348876958.84503,62500562685.79736,0.0,0.0,0.0,0.0,2275276830056.7446,0.0,0.0,0.0,204582180428.12143,0.0,521348876958.84393,62500562685.79713,0.0,0.0,0.0,0.0,-927047621986.822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1422092416854.5305,5.375500700116287e-64,4219785.1050471235,2011371.4125835858,0.0,0.0,0.0,0.0,2306402564390.4575,4.756709503468286e-63,37340257.35958178,1321498.333101624,0.0,0.0,0.0,0.0,204583469779.02945,23046523.403540067,521424166644.69434,62508292165.957016
1.0266666666666668,-1,-1,1,0.0,-34217.98765620766,0.0,-0.0003421798765620765,1.38398036025444e+24,0.0,5.213488663697599e+23,6.2500541763206175e+22,1551869392692.6006,0.0,521348866369.7598,62500541763.20616,1413964114398.8987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204582172342.28815,0.0,521348866369.759,62500541763.20591,-66676894048.58602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7424967776411909.0,0.0,0.0,0.0,8325.681899000425,0.0,0.0,0.0,-1413964114398.8987,0.0,0.0,0.0,2275916945057.304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66676894048.58602,0.0,0.0,0.0,-928629716381.3093,0.0,0.0,0.0,-34217.98765620608,3.284384630660773e-18,-0.00034217987656206075,3.2843846306607727e-26,1.3839803676794082e+24,0.0,5.213488663697599e+23,6.2500541763206175e+22,1551869401018.2832,0.0,521348866369.7598,62500541763.20616,0.0,0.0,0.0,0.0,2275916945057.304,0.0,0.0,0.0,204582172342.28815,0.0,521348866369.759,62500541763.20591,0.0,0.0,0.0,0.0,-928629716381.3093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1421817708354.5818,5.375451974045874e-64,4219746.843191444,2023669.3885444272,0.0,0.0,0.0,0.0,2307095881261.767,4.756717624480013e-63,37340321.1278054,1304551.5010372212,0.0,0.0,0.0,0.0,204583469779.02957,23046523.40354009,521424166644.6947,62508292165.95696
1.056,-1,-1,1,0.0,-34202.51163640923,0.0,-0.0003420251163640923,1.3831189516685958e+24,0.0,5.2134885561520805e+23,6.250052070401801e+22,1550903487642.6702,0.0,521348855615.20795,62500520704.01799,1413614524490.864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204582164101.05643,0.0,521348855615.2073,62500520704.01776,-67293200949.24982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6840797914397137.0,0.0,0.0,0.0,7670.6470769545995,0.0,0.0,0.0,-1413614524490.864,0.0,0.0,0.0,2276556725387.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67293200949.24982,0.0,0.0,0.0,-930235394174.9702,0.0,0.0,0.0,-34202.511636407624,4.546562079014392e-18,-0.0003420251163640762,4.5465620790143916e-26,1.3831189585093937e+24,0.0,5.2134885561520805e+23,6.250052070401801e+22,1550903495313.3174,0.0,521348855615.20795,62500520704.01799,0.0,0.0,0.0,0.0,2276556725387.23,0.0,0.0,0.0,204582164101.05643,0.0,521348855615.2073,62500520704.01776,0.0,0.0,0.0,0.0,-930235394174.9702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1421540754290.4873,5.3754025016179694e-64,4219707.995256828,2037799.1736127003,0.0,0.0,0.0,0.0,2307789660502.585,4.756725869884663e-63,37340385.872803114,1283362.5138188647,0.0,0.0,0.0,0.0,204583469779.02982,23046523.403540086,521424166644.6949,62508292165.957115
1.0853333333333335,-1,-1,1,0.0,-34186.62224739856,0.0,-0.00034186622247398555,1.3822345340864653e+24,0.0,5.213488446853787e+23,6.250049952035543e+22,1549911782402.131,0.0,521348844685.3786,62500499520.355415,1413260345795.308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204582155695.63803,0.0,521348844685.378,62500499520.35519,-67930719088.81476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6280632298952291.0,0.0,0.0,0.0,7042.528428444406,0.0,0.0,0.0,-1413260345795.308,0.0,0.0,0.0,2277195671923.3403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67930719088.81476,0.0,0.0,0.0,-931866038174.3164,0.0,0.0,0.0,-34186.62224739698,3.915473354837583e-18,-0.00034186622247396977,3.915473354837582e-26,1.3822345403670982e+24,0.0,5.213488446853787e+23,6.250049952035543e+22,1549911789444.6604,0.0,521348844685.3786,62500499520.355415,0.0,0.0,0.0,0.0,2277195671923.3403,0.0,0.0,0.0,204582155695.63803,0.0,521348844685.378,62500499520.35519,0.0,0.0,0.0,0.0,-931866038174.3164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1421261709782.403,5.3753522375906574e-64,4219668.525716861,2053955.787863801,0.0,0.0,0.0,0.0,2308483449867.314,4.756734247222548e-63,37340451.65378516,1257539.2869296158,0.0,0.0,0.0,0.0,204583469779.02954,23046523.403540093,521424166644.69495,62508292165.95699
1.1146666666666667,-1,-1,1,0.0,-34170.28705023661,0.0,-0.0003417028705023661,1.381325301866104e+24,0.0,5.2134883356964645e+23,6.250047822537994e+22,1548892252288.7346,0.0,521348833569.6463,62500478225.37993,1412901517354.364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204582147116.49823,0.0,521348833569.6456,62500478225.37972,-68591412182.13052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5745067920445671.0,0.0,0.0,0.0,6441.995364038739,0.0,0.0,0.0,-1412901517354.364,0.0,0.0,0.0,2277833256834.405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68591412182.13052,0.0,0.0,0.0,-933523145220.1753,0.0,0.0,0.0,-34170.28705023512,3.284403889960217e-18,-0.0003417028705023511,3.2844038899602165e-26,1.381325307611171e+24,0.0,5.2134883356964645e+23,6.250047822537994e+22,1548892258730.729,0.0,521348833569.6463,62500478225.37993,0.0,0.0,0.0,0.0,2277833256834.405,0.0,0.0,0.0,204582147116.49823,0.0,521348833569.6456,62500478225.37972,0.0,0.0,0.0,0.0,-933523145220.1753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1420980745188.4565,5.3753011330077263e-64,4219628.396128566,2072304.9561390136,0.0,0.0,0.0,0.0,2309176772150.8984,4.7567427646530414e-63,37340518.534821264,1226774.6195993798,0.0,0.0,0.0,0.0,204583469779.02982,23046523.40354009,521424166644.695,62508292165.95714
1.1440000000000001,-1,-1,1,0.0,-34153.47130381834,0.0,-0.00034153471303818335,1.3803893306871986e+24,0.0,5.2134882225647315e+23,6.250045683306879e+22,1547842739545.1301,0.0,521348822256.473,62500456833.06878,1412537975270.9731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204582138353.2398,0.0,521348822256.47253,62500456833.06856,-69277374079.08112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7296999483917023.0,0.0,0.0,0.0,-8182.189923202852,0.0,0.0,0.0,-1412537975270.9731,0.0,0.0,0.0,2278468931313.0796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69277374079.08112,0.0,0.0,0.0,-935208338303.3782,0.0,0.0,0.0,-34153.4713038167,3.915492614137027e-18,-0.0003415347130381669,3.915492614137026e-26,1.3803893233902011e+24,0.0,5.2134882225647315e+23,6.250045683306879e+22,1547842731362.9426,0.0,521348822256.473,62500456833.06878,0.0,0.0,0.0,0.0,2278468931313.0796,0.0,0.0,0.0,204582138353.2398,0.0,521348822256.47253,62500456833.06856,0.0,0.0,0.0,0.0,-935208338303.3782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1420698043315.4407,5.3752491352894954e-64,4219587.565204233,2092964.7909156762,0.0,0.0,0.0,0.0,2309869133286.3174,4.7567514309394096e-63,37340586.5847225,1190887.9138048969,0.0,0.0,0.0,0.0,204583469779.02924,23046523.403540082,521424166644.6946,62508292165.95696
1.1733333333333333,-1,-1,1,0.0,-34136.139262361445,0.0,-0.0003413613926236144,1.379424611385102e+24,0.0,5.213488107336822e+23,6.25004353562143e+22,1546760991277.2656,0.0,521348810733.68207,62500435356.21428,1412169632774.2266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204582129394.86545,0.0,521348810733.6814,62500435356.21409,-69990770891.82797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7228629070496100.0,0.0,0.0,0.0,-8105.5255752101075,0.0,0.0,0.0,-1412169632774.2266,0.0,0.0,0.0,2279102192295.8657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69990770891.82797,0.0,0.0,0.0,-936923338518.9916,0.0,0.0,0.0,-34136.13926235995,4.546581338313836e-18,-0.00034136139262359947,4.5465813383138354e-26,1.379424604156472e+24,0.0,5.213488107336822e+23,6.25004353562143e+22,1546760983171.739,0.0,521348810733.68207,62500435356.21428,0.0,0.0,0.0,0.0,2279102192295.8657,0.0,0.0,0.0,204582129394.86545,0.0,521348810733.6814,62500435356.21409,0.0,0.0,0.0,0.0,-936923338518.9916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1420413772676.7422,5.375196187481278e-64,4219545.988220951,2115991.218358589,0.0,0.0,0.0,0.0,2310560088089.847,4.7567602555741157e-63,37340655.87802552,1149857.0662473098,0.0,0.0,0.0,0.0,204583469779.0296,23046523.40354009,521424166644.6948,62508292165.95702
