sweep_parameter:V,band_info:CB:sign,band_info:IB:sign,band_info:VB:sign,avg:current_CB:p_contact,avg:current_CB:n_contact,tot:current_CB:p_contact,tot:current_CB:n_contact,avg:g_CB:p,avg:g_CB:I,avg:g_CB:n,avg:g_CB:fsf,tot:g_CB:p,tot:g_CB:I,tot:g_CB:n,tot:g_CB:fsf,tot:g_opt_ci_CB:p,tot:g_opt_ci_CB:I,tot:g_opt_ci_CB:n,tot:g_opt_ci_CB:fsf,tot:g_opt_iv_CB:p,tot:g_opt_iv_CB:I,tot:g_opt_iv_CB:n,tot:g_opt_iv_CB:fsf,tot:g_opt_cv_CB:p,tot:g_opt_cv_CB:I,tot:g_opt_cv_CB:n,tot:g_opt_cv_CB:fsf,tot:g_nr_top_CB:p,tot:g_nr_top_CB:I,tot:g_nr_top_CB:n,tot:g_nr_top_CB:fsf,tot:g_nr_bottom_CB:p,tot:g_nr_bottom_CB:I,tot:g_nr_bottom_CB:n,tot:g_nr_bottom_CB:fsf,tot:gother_forward_ci:p,tot:gother_forward_ci:I,tot:gother_forward_ci:n,tot:gother_forward_ci:fsf,tot:gabs_forward_ci:p,tot:gabs_forward_ci:I,tot:gabs_forward_ci:n,tot:gabs_forward_ci:fsf,tot:gother_forward_iv:p,tot:gother_forward_iv:I,tot:gother_forward_iv:n,tot:gother_forward_iv:fsf,tot:gabs_forward_iv:p,tot:gabs_forward_iv:I,tot:gabs_forward_iv:n,tot:gabs_forward_iv:fsf,tot:gother_forward_cv:p,tot:gother_forward_cv:I,tot:gother_forward_cv:n,tot:gother_forward_cv:fsf,tot:gabs_forward_cv:p,tot:gabs_forward_cv:I,tot:gabs_forward_cv:n,tot:gabs_forward_cv:fsf,avg:current_IB:p_contact,avg:current_IB:n_contact,tot:current_IB:p_contact,tot:current_IB:n_contact,avg:g_IB:p,avg:g_IB:I,avg:g_IB:n,avg:g_IB:fsf,tot:g_IB:p,tot:g_IB:I,tot:g_IB:n,tot:g_IB:fsf,tot:g_opt_ci_IB:p,tot:g_opt_ci_IB:I,tot:g_opt_ci_IB:n,tot:g_opt_ci_IB:fsf,tot:g_opt_iv_IB:p,tot:g_opt_iv_IB:I,tot:g_opt_iv_IB:n,tot:g_opt_iv_IB:fsf,tot:g_opt_cv_IB:p,tot:g_opt_cv_IB:I,tot:g_opt_cv_IB:n,tot:g_opt_cv_IB:fsf,tot:g_nr_top_IB:p,tot:g_nr_top_IB:I,tot:g_nr_top_IB:n,tot:g_nr_top_IB:fsf,tot:g_nr_bottom_IB:p,tot:g_nr_bottom_IB:I,tot:g_nr_bottom_IB:n,tot:g_nr_bottom_IB:fsf,avg:current_VB:p_contact,avg:current_VB:n_contact,tot:current_VB:p_contact,tot:current_VB:n_contact,avg:g_VB:p,avg:g_VB:I,avg:g_VB:n,avg:g_VB:fsf,tot:g_VB:p,tot:g_VB:I,tot:g_VB:n,tot:g_VB:fsf,tot:g_opt_ci_VB:p,tot:g_opt_ci_VB:I,tot:g_opt_ci_VB:n,tot:g_opt_ci_VB:fsf,tot:g_opt_iv_VB:p,tot:g_opt_iv_VB:I,tot:g_opt_iv_VB:n,tot:g_opt_iv_VB:fsf,tot:g_opt_cv_VB:p,tot:g_opt_cv_VB:I,tot:g_opt_cv_VB:n,tot:g_opt_cv_VB:fsf,tot:g_nr_top_VB:p,tot:g_nr_top_VB:I,tot:g_nr_top_VB:n,tot:g_nr_top_VB:fsf,tot:g_nr_bottom_VB:p,tot:g_nr_bottom_VB:I,tot:g_nr_bottom_VB:n,tot:g_nr_bottom_VB:fsf
0.7333333333333334,-1,-1,1,0.0,-20114.997254037226,0.0,-0.0002011499725403722,5.213499155901201e+23,4.850639139119119e+23,4.647116784615258e+22,0.0,521349915590.12,687658410707.9032,46471167846.152565,0.0,0.0,611353835713.1971,0.0,0.0,0.0,0.0,0.0,0.0,521349915590.1192,229943041698.13586,46471167846.1526,0.0,0.0,-153638466703.42886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,181632.34356619223,615651068631.0604,14676575.49508952,2.3138204145524176e-65,0.0,0.0,0.0,0.0,11596961.072369173,1607942221357.9077,5.661851010559482,1.4772998401986249e-63,0.0,0.0,0.0,0.0,521423987233.94183,229945630910.16537,46476282695.32094,23046515.473730728,0.0,0.0,0.0,0.0,0.0,-26767456178700.285,0.0,0.0,0.0,-37.94730105996132,0.0,0.0,0.0,-611353835713.1971,0.0,0.0,0.0,1602657175985.9084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153638466703.42886,0.0,0.0,0.0,-1144941807014.0854,0.0,0.0,-20114.997254036367,4.705817226115773e-19,-0.00020114997254036364,4.705817226115772e-27,5.213499155901201e+23,4.850639138851444e+23,4.647116784615258e+22,0.0,521349915590.12,687658410669.9558,46471167846.152565,0.0,0.0,0.0,0.0,0.0,0.0,1602657175985.9084,0.0,0.0,521349915590.1192,229943041698.13586,46471167846.1526,0.0,0.0,0.0,0.0,0.0,0.0,-1144941807014.0854,0.0,0.0
0.7626666666666667,-1,-1,1,0.0,-20100.128678023568,0.0,-0.00020100128678023562,5.213499059415246e+23,4.844093184103647e+23,4.647115139410692e+22,0.0,521349905941.5245,686730413202.1307,46471151394.10691,0.0,0.0,610896885589.8729,0.0,0.0,0.0,0.0,0.0,0.0,521349905941.5236,229943031851.5524,46471151394.10692,0.0,0.0,-154109504239.29312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,181738.14204499574,615207326263.3206,14689072.412211701,2.3151681693080283e-65,0.0,0.0,0.0,0.0,11596643.678944796,1609475647487.5752,5.791266052641681,1.4772594075526436e-63,0.0,0.0,0.0,0.0,521423987233.9418,229945630910.165,46476282695.3208,23046515.47373073,0.0,0.0,0.0,0.0,0.0,-26674168944364.383,0.0,0.0,0.0,-37.8150509595871,0.0,0.0,0.0,-610896885589.8729,0.0,0.0,0.0,1604179267406.6519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154109504239.29312,0.0,0.0,0.0,-1147391886093.8875,0.0,0.0,-20100.128678022742,4.705817226115773e-19,-0.00020100128678022738,4.705817226115772e-27,5.213499059415246e+23,4.8440931838369064e+23,4.647115139410692e+22,0.0,521349905941.5245,686730413164.3158,46471151394.10691,0.0,0.0,0.0,0.0,0.0,0.0,1604179267406.6519,0.0,0.0,521349905941.5236,229943031851.5524,46471151394.10692,0.0,0.0,0.0,0.0,0.0,0.0,-1147391886093.8875,0.0,0.0
0.792,-1,-1,1,0.0,-20085.080111802454,0.0,-0.00020085080111802451,5.2134989618776876e+23,4.837467987685268e+23,4.647113472187315e+22,0.0,521349896187.7686,685791181915.4846,46471134721.87314,0.0,0.0,610434518864.5278,0.0,0.0,0.0,0.0,0.0,0.0,521349896187.76776,229943021879.76004,46471134721.87309,0.0,0.0,-154586358828.8009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,181844.8238931751,614758330411.3025,14701717.278671619,2.3165271772014325e-65,0.0,0.0,0.0,0.0,11596323.63542895,1611024574494.654,5.926751455559355,1.4772186373125027e-63,0.0,0.0,0.0,0.0,521423987233.94257,229945630910.16537,46476282695.32086,23046515.47373073,0.0,0.0,0.0,0.0,0.0,-26550608546421.52,0.0,0.0,0.0,-37.639883637428284,0.0,0.0,0.0,-610434518864.5278,0.0,0.0,0.0,1605716736601.744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154586358828.8009,0.0,0.0,0.0,-1149868576603.6567,0.0,0.0,-20085.08011180159,7.86126084699982e-19,-0.00020085080111801587,7.86126084699982e-27,5.2134989618776876e+23,4.837467987419761e+23,4.647113472187315e+22,0.0,521349896187.7686,685791181877.8446,46471134721.87314,0.0,0.0,0.0,0.0,0.0,0.0,1605716736601.744,0.0,0.0,521349896187.76776,229943021879.76004,46471134721.87309,0.0,0.0,0.0,0.0,0.0,0.0,-1149868576603.6567,0.0,0.0
0.8213333333333335,-1,-1,1,0.0,-20069.8455198408,0.0,-0.00020069845519840796,5.213498863253074e+23,4.830760892697633e+23,4.647111782198205e+22,0.0,521349886325.30725,684840340150.6401,46471117821.98204,0.0,0.0,609966553298.9681,0.0,0.0,0.0,0.0,0.0,0.0,521349886325.3064,229943011778.56418,46471117821.98194,0.0,0.0,-155069224926.89102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,181952.42059850154,614303904290.94,14714515.070838634,2.31789783935004e-65,0.0,0.0,0.0,0.0,11596000.84735897,1612589523985.8044,6.068744699894422,1.4771775174446776e-63,0.0,0.0,0.0,0.0,521423987233.94275,229945630910.1655,46476282695.32098,23046515.47373073,0.0,0.0,0.0,0.0,0.0,-26409577239984.85,0.0,0.0,0.0,-37.43994840979576,0.0,0.0,0.0,-609966553298.9681,0.0,0.0,0.0,1607270101045.3652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155069224926.89102,0.0,0.0,0.0,-1152372772710.7263,0.0,0.0,-20069.845519839866,1.1016704467883868e-18,-0.0002006984551983986,1.1016704467883867e-26,5.213498863253074e+23,4.830760892433538e+23,4.647111782198205e+22,0.0,521349886325.30725,684840340113.2003,46471117821.98204,0.0,0.0,0.0,0.0,0.0,0.0,1607270101045.3652,0.0,0.0,521349886325.3064,229943011778.56418,46471117821.98194,0.0,0.0,0.0,0.0,0.0,0.0,-1152372772710.7263,0.0,0.0
0.8506666666666668,-1,-1,1,0.0,-20054.41851756156,0.0,-0.0002005441851756156,5.213498763503895e+23,4.823969088306473e+23,4.647110068653767e+22,0.0,521349876350.38934,683877489425.2999,46471100686.53766,0.0,0.0,609492796264.8901,0.0,0.0,0.0,0.0,0.0,0.0,521349876350.38855,229943001543.52676,46471100686.53755,0.0,0.0,-155558308383.1155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,182060.965418814,613843861046.3575,14727471.05027829,2.3192805794202564e-65,0.0,0.0,0.0,0.0,11595675.21496187,1614171047262.7148,6.2177279200405335,1.4771360352391708e-63,0.0,0.0,0.0,0.0,521423987233.94196,229945630910.16486,46476282695.320755,23046515.473730728,0.0,0.0,0.0,0.0,0.0,-26286523495928.727,0.0,0.0,0.0,-37.26549935340881,0.0,0.0,0.0,-609492796264.8901,0.0,0.0,0.0,1608839907666.0088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155558308383.1155,0.0,0.0,0.0,-1154905419821.4995,0.0,0.0,-20054.418517560738,4.705817226115773e-19,-0.00020054418517560736,4.705817226115772e-27,5.213498763503895e+23,4.823969088043607e+23,4.647110068653767e+22,0.0,521349876350.38934,683877489388.0343,46471100686.53766,0.0,0.0,0.0,0.0,0.0,0.0,1608839907666.0088,0.0,0.0,521349876350.38855,229943001543.52676,46471100686.53755,0.0,0.0,0.0,0.0,0.0,0.0,-1154905419821.4995,0.0,0.0
0.8800000000000001,-1,-1,1,0.0,-20038.792342031502,0.0,-0.000200387923420315,5.213498662590466e+23,4.817089597104687e+23,4.647108330718248e+22,0.0,521349866259.0465,682902207642.7103,46471083307.182465,0.0,0.0,609013043859.049,0.0,0.0,0.0,0.0,0.0,0.0,521349866259.0452,229942991169.95007,46471083307.182335,0.0,0.0,-156053827386.28687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,182170.4934847667,613378002891.3582,14740590.788724214,2.320675844936773e-65,0.0,0.0,0.0,0.0,11595346.632846514,1615769727864.1682,6.374233447931335,1.4770941772702487e-63,0.0,0.0,0.0,0.0,521423987233.9424,229945630910.16525,46476282695.32087,23046515.473730735,0.0,0.0,0.0,0.0,0.0,-26196595153396.832,0.0,0.0,0.0,-37.138011038303375,0.0,0.0,0.0,-609013043859.049,0.0,0.0,0.0,1610426735367.9834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156053827386.28687,0.0,0.0,0.0,-1157467518932.359,0.0,0.0,-20038.792342030698,1.1016704467883868e-18,-0.00020038792342030694,1.1016704467883867e-26,5.213498662590466e+23,4.817089596842717e+23,4.647108330718248e+22,0.0,521349866259.0465,682902207605.5718,46471083307.182465,0.0,0.0,0.0,0.0,0.0,0.0,1610426735367.9834,0.0,0.0,521349866259.0452,229942991169.95007,46471083307.182335,0.0,0.0,0.0,0.0,0.0,0.0,-1157467518932.359,0.0,0.0
0.9093333333333334,-1,-1,1,0.0,-20022.959820759745,0.0,-0.0002002295982075974,5.213498560470697e+23,4.8101192613755495e+23,4.647106567505455e+22,0.0,521349856047.0696,681914047144.2426,46471065675.05454,0.0,0.0,608527079911.5072,0.0,0.0,0.0,0.0,0.0,0.0,521349856047.0689,229942980652.84937,46471065675.05437,0.0,0.0,-156556013420.1118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,182281.04195305848,612906120144.7263,14753880.195528986,2.3220841092344426e-65,0.0,0.0,0.0,0.0,11595014.98954336,1617386184427.0276,6.538848861978577,1.4770519293378578e-63,0.0,0.0,0.0,0.0,521423987233.94165,229945630910.1647,46476282695.32073,23046515.47373074,0.0,0.0,0.0,0.0,0.0,-26155644880855.883,0.0,0.0,0.0,-37.079957246780396,0.0,0.0,0.0,-608527079911.5072,0.0,0.0,0.0,1612031197871.119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156556013420.1118,0.0,0.0,0.0,-1160060131416.8027,0.0,0.0,-20022.95982075892,1.1016704467883868e-18,-0.00020022959820758916,1.1016704467883867e-26,5.213498560470697e+23,4.810119261113996e+23,4.647106567505455e+22,0.0,521349856047.0696,681914047107.1631,46471065675.05454,0.0,0.0,0.0,0.0,0.0,0.0,1612031197871.119,0.0,0.0,521349856047.0689,229942980652.84937,46471065675.05437,0.0,0.0,0.0,0.0,0.0,0.0,-1160060131416.8027,0.0,0.0
0.9386666666666668,-1,-1,1,0.0,-20006.913338190956,0.0,-0.00020006913338190953,5.2134984570999584e+23,4.8030547283413385e+23,4.6471047780744814e+22,0.0,521349845709.9957,680912532618.1422,46471047780.744804,0.0,0.0,608034674888.5574,0.0,0.0,0.0,0.0,0.0,0.0,521349845709.9951,229942969986.9363,46471047780.74458,0.0,0.0,-157065112257.34998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,182392.6502141132,612427990161.6981,14767345.547417806,2.323505874104052e-65,0.0,0.0,0.0,0.0,11594680.16688196,1619021073853.8958,6.712221850877816,1.4770092763882762e-63,0.0,0.0,0.0,0.0,521423987233.94226,229945630910.1648,46476282695.32077,23046515.47373074,0.0,0.0,0.0,0.0,0.0,-26160434432394.414,0.0,0.0,0.0,-37.086747229099274,0.0,0.0,0.0,-608034674888.5574,0.0,0.0,0.0,1613653946856.277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157065112257.34998,0.0,0.0,0.0,-1162684384262.156,0.0,0.0,-20006.913338190112,7.86126084699982e-19,-0.00020006913338190108,7.86126084699982e-27,5.2134984570999584e+23,4.8030547280797294e+23,4.6471047780744814e+22,0.0,521349845709.9957,680912532581.0548,46471047780.744804,0.0,0.0,0.0,0.0,0.0,0.0,1613653946856.277,0.0,0.0,521349845709.9951,229942969986.9363,46471047780.74458,0.0,0.0,0.0,0.0,0.0,0.0,-1162684384262.156,0.0,0.0
0.9680000000000001,-1,-1,1,0.0,-19990.644798999034,0.0,-0.0001999064479899903,5.213498352430802e+23,4.795892434003249e+23,4.6471029614246145e+22,0.0,521349835243.0801,679897158808.569,46471029614.24613,0.0,0.0,607535584692.8658,0.0,0.0,0.0,0.0,0.0,0.0,521349835243.0793,229942959166.59058,46471029614.245895,0.0,0.0,-157581385050.88586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,182505.36014325373,611943376165.611,14780993.52052251,2.3249416729918773e-65,0.0,0.0,0.0,0.0,11594342.039237075,1620675094769.0342,6.895067070216401,1.4769662024181146e-63,0.0,0.0,0.0,0.0,521423987233.9422,229945630910.16504,46476282695.32084,23046515.473730735,0.0,0.0,0.0,0.0,0.0,-26190280006272.47,0.0,0.0,0.0,-37.1290582716465,0.0,0.0,0.0,-607535584692.8658,0.0,0.0,0.0,1615295675397.518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157581385050.88586,0.0,0.0,0.0,-1165341475792.6667,0.0,0.0,-19990.64479899818,7.86126084699982e-19,-0.00019990644798998175,7.86126084699982e-27,5.213498352430802e+23,4.795892433741341e+23,4.6471029614246145e+22,0.0,521349835243.0801,679897158771.4391,46471029614.24613,0.0,0.0,0.0,0.0,0.0,0.0,1615295675397.518,0.0,0.0,521349835243.0793,229942959166.59058,46471029614.245895,0.0,0.0,0.0,0.0,0.0,0.0,-1165341475792.6667,0.0,0.0
0.9973333333333334,-1,-1,1,0.0,-19974.14558689734,0.0,-0.00019974145586897337,5.213498246412719e+23,4.788628585007406e+23,4.6471011164900165e+22,0.0,521349824641.2717,678867387944.8037,46471011164.900154,0.0,0.0,607029549356.4537,0.0,0.0,0.0,0.0,0.0,0.0,521349824641.271,229942948185.83118,46471011164.899925,0.0,0.0,-158105109597.47906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,182619.21637473005,611452025977.182,14794831.225059737,2.326392074489673e-65,0.0,0.0,0.0,0.0,11594000.472706862,1622348991265.673,7.088177993323006,1.4769226903696146e-63,0.0,0.0,0.0,0.0,521423987233.94183,229945630910.16486,46476282695.32081,23046515.473730728,0.0,0.0,0.0,0.0,0.0,-26202483488610.383,0.0,0.0,0.0,-37.14635872840881,0.0,0.0,0.0,-607029549356.4537,0.0,0.0,0.0,1616957121682.8086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158105109597.47906,0.0,0.0,0.0,-1168032681960.9795,0.0,0.0,-19974.145586896535,7.86126084699982e-19,-0.00019974145586896532,7.86126084699982e-27,5.213498246412719e+23,4.788628584745382e+23,4.6471011164900165e+22,0.0,521349824641.2717,678867387907.6575,46471011164.900154,0.0,0.0,0.0,0.0,0.0,0.0,1616957121682.8086,0.0,0.0,521349824641.271,229942948185.83118,46471011164.899925,0.0,0.0,0.0,0.0,0.0,0.0,-1168032681960.9795,0.0,0.0
1.0266666666666668,-1,-1,1,0.0,-19957.40651748699,0.0,-0.00019957406517486987,5.21349813899188e+23,4.781259137886424e+23,4.6470992421338195e+22,0.0,521349813899.1879,677822646798.3966,46470992421.33818,0.0,0.0,606516291608.2296,0.0,0.0,0.0,0.0,0.0,0.0,521349813899.18695,229942937038.28375,46470992421.33793,0.0,0.0,-158636581848.1155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,182734.2665793084,610953670624.8958,14808866.243553262,2.327857685870371e-65,0.0,0.0,0.0,0.0,11593655.324279882,1624043556993.5364,7.2924447087450375,1.4768787220245948e-63,0.0,0.0,0.0,0.0,521423987233.9424,229945630910.16495,46476282695.32077,23046515.47373073,0.0,0.0,0.0,0.0,0.0,-26165835706328.28,0.0,0.0,0.0,-37.09440442919731,0.0,0.0,0.0,-606516291608.2296,0.0,0.0,0.0,1618639073070.5725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158636581848.1155,0.0,0.0,0.0,-1170759363347.5527,0.0,0.0,-19957.406517486237,1.1016704467883868e-18,-0.00019957406517486233,1.1016704467883867e-26,5.21349813899188e+23,4.781259137624766e+23,4.6470992421338195e+22,0.0,521349813899.1879,677822646761.3022,46470992421.33818,0.0,0.0,0.0,0.0,0.0,0.0,1618639073070.5725,0.0,0.0,521349813899.18695,229942937038.28375,46470992421.33793,0.0,0.0,0.0,0.0,0.0,0.0,-1170759363347.5527,0.0,0.0
1.056,-1,-1,1,0.0,-19940.417783714423,0.0,-0.0001994041778371442,5.213498030110758e+23,4.7737797750468825e+23,4.647097337141525e+22,0.0,521349803011.0757,676762323278.9932,46470973371.415245,0.0,0.0,605995515280.7366,0.0,0.0,0.0,0.0,0.0,0.0,521349803011.0747,229942925717.14203,46470973371.41496,0.0,0.0,-159176117718.88437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,182850.56174042623,610448022802.4542,14823106.673992695,2.3293391566055157e-65,0.0,0.0,0.0,0.0,11593306.441006858,1625759639691.7363,7.5088739067161026,1.4768342778988996e-63,0.0,0.0,0.0,0.0,521423987233.94244,229945630910.16513,46476282695.32083,23046515.473730735,0.0,0.0,0.0,0.0,0.0,-26039867498907.6,0.0,0.0,0.0,-36.91582363843918,0.0,0.0,0.0,-605995515280.7366,0.0,0.0,0.0,1620342370585.6643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159176117718.88437,0.0,0.0,0.0,-1173522973060.727,0.0,0.0,-19940.41778371363,7.86126084699982e-19,-0.00019940417783713627,7.86126084699982e-27,5.213498030110758e+23,4.7737797747864813e+23,4.647097337141525e+22,0.0,521349803011.0757,676762323242.077,46470973371.415245,0.0,0.0,0.0,0.0,0.0,0.0,1620342370585.6643,0.0,0.0,521349803011.0747,229942925717.14203,46470973371.41496,0.0,0.0,0.0,0.0,0.0,0.0,-1173522973060.727,0.0,0.0
1.0853333333333335,-1,-1,1,0.0,-19923.168892776714,0.0,-0.0001992316889277671,5.213497919707817e+23,4.766185876991965e+23,4.647095400213595e+22,0.0,521349791970.7816,675685762496.4341,46470954002.13594,0.0,0.0,605466903506.5591,0.0,0.0,0.0,0.0,0.0,0.0,521349791970.78076,229942914215.12234,46470954002.13569,0.0,0.0,-159724055225.24615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,182968.15644519712,609934775124.3092,14837561.17958775,2.330837182072959e-65,0.0,0.0,0.0,0.0,11592953.659127394,1627498146319.2354,7.738605067569568,1.476789337131195e-63,0.0,0.0,0.0,0.0,521423987233.9423,229945630910.16516,46476282695.32086,23046515.473730728,0.0,0.0,0.0,0.0,0.0,-25832734246987.383,0.0,0.0,0.0,-36.622177958488464,0.0,0.0,0.0,-605466903506.5591,0.0,0.0,0.0,1622067914005.8228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159724055225.24615,0.0,0.0,0.0,-1176325065761.1318,0.0,0.0,-19923.1688927759,1.1016704467883868e-18,-0.00019923168892775893,1.1016704467883867e-26,5.213497919707817e+23,4.766185876733633e+23,4.647095400213595e+22,0.0,521349791970.7816,675685762459.8112,46470954002.13594,0.0,0.0,0.0,0.0,0.0,0.0,1622067914005.8228,0.0,0.0,521349791970.78076,229942914215.12234,46470954002.13569,0.0,0.0,0.0,0.0,0.0,0.0,-1176325065761.1318,0.0,0.0
1.1146666666666667,-1,-1,1,0.0,-19905.648593697595,0.0,-0.00019905648593697593,5.213497807717056e+23,4.75847249043639e+23,4.647093429956942e+22,0.0,521349780771.70544,674592262240.5182,46470934299.56941,0.0,0.0,604930116647.6138,0.0,0.0,0.0,0.0,0.0,0.0,521349780771.70483,229942902524.4136,46470934299.569145,0.0,0.0,-160280756931.5072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,183087.10922068323,609413598122.4585,14852239.046679113,2.332352507840958e-65,0.0,0.0,0.0,0.0,11592596.803061444,1629260048957.864,7.982923521372072,1.4767438773544318e-63,0.0,0.0,0.0,0.0,521423987233.9428,229945630910.1654,46476282695.32087,23046515.473730735,0.0,0.0,0.0,0.0,0.0,-25562308885903.88,0.0,0.0,0.0,-36.23880523443222,0.0,0.0,0.0,-604930116647.6138,0.0,0.0,0.0,1623816667713.1565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160280756931.5072,0.0,0.0,0.0,-1179167308033.2876,0.0,0.0,-19905.648593696766,4.705817226115773e-19,-0.0001990564859369676,4.705817226115772e-27,5.213497807717056e+23,4.7584724901807705e+23,4.647093429956942e+22,0.0,521349780771.70544,674592262204.2798,46470934299.56941,0.0,0.0,0.0,0.0,0.0,0.0,1623816667713.1565,0.0,0.0,521349780771.70483,229942902524.4136,46470934299.569145,0.0,0.0,0.0,0.0,0.0,0.0,-1179167308033.2876,0.0,0.0
1.1440000000000001,-1,-1,1,0.0,-19887.84479513583,0.0,-0.00019887844795135826,5.213497694067516e+23,4.7506342921211714e+23,4.647091424875117e+22,0.0,521349769406.75146,673481067851.1462,46470914248.75116,0.0,0.0,604384789901.2548,0.0,0.0,0.0,0.0,0.0,0.0,521349769406.75085,229942890636.61874,46470914248.75088,0.0,0.0,-160846612686.72635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,183207.48294407688,608884137928.0198,14867150.251977379,2.3338859348942083e-65,0.0,0.0,0.0,0.0,11592235.684178635,1631046391658.423,8.24328557161034,1.4766978745390655e-63,0.0,0.0,0.0,0.0,521423987233.9421,229945630910.165,46476282695.320854,23046515.47373073,0.0,0.0,0.0,0.0,0.0,-25268884873375.54,0.0,0.0,0.0,-35.822828114032745,0.0,0.0,0.0,-604384789901.2548,0.0,0.0,0.0,1625589667481.427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160846612686.72635,0.0,0.0,0.0,-1182051490302.7202,0.0,0.0,-19887.84479513512,1.1016704467883868e-18,-0.00019887844795135116,1.1016704467883867e-26,5.213497694067516e+23,4.750634291868482e+23,4.647091424875117e+22,0.0,521349769406.75146,673481067815.3232,46470914248.75116,0.0,0.0,0.0,0.0,0.0,0.0,1625589667481.427,0.0,0.0,521349769406.75085,229942890636.61874,46470914248.75088,0.0,0.0,0.0,0.0,0.0,0.0,-1182051490302.7202,0.0,0.0
1.1733333333333333,-1,-1,1,0.0,-19869.74447309913,0.0,-0.00019869744473099128,5.2134975786827814e+23,4.7426655481840294e+23,4.64708938335697e+22,0.0,521349757868.278,672351366458.4039,46470893833.56969,0.0,0.0,603830530532.0366,0.0,0.0,0.0,0.0,0.0,0.0,521349757868.277,229942878542.69113,46470893833.56942,0.0,0.0,-161422042616.3224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,183329.34533598178,608346013586.0018,14882305.539848926,2.3354383259175666e-65,0.0,0.0,0.0,0.0,11591870.09931841,1632858298381.9604,8.521375606120433,1.4766513028045515e-63,0.0,0.0,0.0,0.0,521423987233.9421,229945630910.1651,46476282695.32077,23046515.473730743,0.0,0.0,0.0,0.0,0.0,-25006502887125.97,0.0,0.0,0.0,-35.45085820555687,0.0,0.0,0.0,-603830530532.0366,0.0,0.0,0.0,1627388028351.7979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161422042616.3224,0.0,0.0,0.0,-1184979540471.5337,0.0,0.0,-19869.74447309837,4.705817226115773e-19,-0.00019869744473098366,4.705817226115772e-27,5.2134975786827814e+23,4.74266554793396e+23,4.64708938335697e+22,0.0,521349757868.278,672351366422.9525,46470893833.56969,0.0,0.0,0.0,0.0,0.0,0.0,1627388028351.7979,0.0,0.0,521349757868.277,229942878542.69113,46470893833.56942,0.0,0.0,0.0,0.0,0.0,0.0,-1184979540471.5337,0.0,0.0
