sweep_parameter:V,band_info:CB:sign,band_info:IB:sign,band_info:VB:sign,avg:current_CB:p_contact,avg:current_CB:n_contact,tot:current_CB:p_contact,tot:current_CB:n_contact,avg:g_CB:I,avg:g_CB:fsf,avg:g_CB:p,avg:g_CB:n,tot:g_CB:I,tot:g_CB:fsf,tot:g_CB:p,tot:g_CB:n,tot:g_opt_ci_CB:I,tot:g_opt_ci_CB:fsf,tot:g_opt_ci_CB:p,tot:g_opt_ci_CB:n,tot:g_opt_iv_CB:I,tot:g_opt_iv_CB:fsf,tot:g_opt_iv_CB:p,tot:g_opt_iv_CB:n,tot:g_opt_cv_CB:I,tot:g_opt_cv_CB:fsf,tot:g_opt_cv_CB:p,tot:g_opt_cv_CB:n,tot:g_nr_top_CB:I,tot:g_nr_top_CB:fsf,tot:g_nr_top_CB:p,tot:g_nr_top_CB:n,tot:g_nr_bottom_CB:I,tot:g_nr_bottom_CB:fsf,tot:g_nr_bottom_CB:p,tot:g_nr_bottom_CB:n,avg:current_IB:p_contact,avg:current_IB:n_contact,tot:current_IB:p_contact,tot:current_IB:n_contact,avg:g_IB:I,avg:g_IB:fsf,avg:g_IB:p,avg:g_IB:n,tot:g_IB:I,tot:g_IB:fsf,tot:g_IB:p,tot:g_IB:n,tot:g_opt_ci_IB:I,tot:g_opt_ci_IB:fsf,tot:g_opt_ci_IB:p,tot:g_opt_ci_IB:n,tot:g_opt_iv_IB:I,tot:g_opt_iv_IB:fsf,tot:g_opt_iv_IB:p,tot:g_opt_iv_IB:n,tot:g_opt_cv_IB:I,tot:g_opt_cv_IB:fsf,tot:g_opt_cv_IB:p,tot:g_opt_cv_IB:n,tot:g_nr_top_IB:I,tot:g_nr_top_IB:fsf,tot:g_nr_top_IB:p,tot:g_nr_top_IB:n,tot:g_nr_bottom_IB:I,tot:g_nr_bottom_IB:fsf,tot:g_nr_bottom_IB:p,tot:g_nr_bottom_IB:n,avg:current_VB:p_contact,avg:current_VB:n_contact,tot:current_VB:p_contact,tot:current_VB:n_contact,avg:g_VB:I,avg:g_VB:fsf,avg:g_VB:p,avg:g_VB:n,tot:g_VB:I,tot:g_VB:fsf,tot:g_VB:p,tot:g_VB:n,tot:g_opt_ci_VB:I,tot:g_opt_ci_VB:fsf,tot:g_opt_ci_VB:p,tot:g_opt_ci_VB:n,tot:g_opt_iv_VB:I,tot:g_opt_iv_VB:fsf,tot:g_opt_iv_VB:p,tot:g_opt_iv_VB:n,tot:g_opt_cv_VB:I,tot:g_opt_cv_VB:fsf,tot:g_opt_cv_VB:p,tot:g_opt_cv_VB:n,tot:g_nr_top_VB:I,tot:g_nr_top_VB:fsf,tot:g_nr_top_VB:p,tot:g_nr_top_VB:n,tot:g_nr_bottom_VB:I,tot:g_nr_bottom_VB:fsf,tot:g_nr_bottom_VB:p,tot:g_nr_bottom_VB:n,tot:gother_forward_ci:I,tot:gother_forward_ci:fsf,tot:gother_forward_ci:p,tot:gother_forward_ci:n,tot:gabs_forward_ci:I,tot:gabs_forward_ci:fsf,tot:gabs_forward_ci:p,tot:gabs_forward_ci:n,tot:gother_forward_iv:I,tot:gother_forward_iv:fsf,tot:gother_forward_iv:p,tot:gother_forward_iv:n,tot:gabs_forward_iv:I,tot:gabs_forward_iv:fsf,tot:gabs_forward_iv:p,tot:gabs_forward_iv:n,tot:gother_forward_cv:I,tot:gother_forward_cv:fsf,tot:gother_forward_cv:p,tot:gother_forward_cv:n,tot:gabs_forward_cv:I,tot:gabs_forward_cv:fsf,tot:gabs_forward_cv:p,tot:gabs_forward_cv:n
0.7333333333333334,-1,-1,1,0.0,-28824.348572916966,0.0,-0.0002882434857291696,1.1316562532081689e+24,0.0,5.213441429657445e+23,6.572589620553584e+22,1212004292122.352,0.0,521344142965.7443,65725896205.53583,1073960894361.3094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199478503632.38367,0.0,521344142965.7434,65725896205.53542,-61435105871.34082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3112604344554276.5,0.0,0.0,0.0,3333.600476808846,0.0,0.0,0.0,-1073960894361.3094,0.0,0.0,0.0,3025925985253.6567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61435105871.34082,0.0,0.0,0.0,-2013400193430.0857,0.0,0.0,0.0,-28824.348572915627,3.1607591875305564e-18,-0.0002882434857291562,3.160759187530556e-26,1.1316562563207723e+24,0.0,5.213441429657445e+23,6.572589620553584e+22,1212004295455.9514,0.0,521344142965.7443,65725896205.53583,0.0,0.0,0.0,0.0,3025925985253.6567,0.0,0.0,0.0,199478503632.38367,0.0,521344142965.7434,65725896205.53542,0.0,0.0,0.0,0.0,-2013400193430.0857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1082573139653.134,4.8371161428794474e-64,3797139.064068093,5294403.4607853955,0.0,0.0,0.0,0.0,3072444197982.637,6.28243861349447e-63,49317334.20194058,3663371.4217505236,0.0,0.0,0.0,0.0,199481373611.20383,23046523.403540086,521424166644.69464,65733432046.53978
0.7626666666666667,-1,-1,1,0.0,-28815.413414896942,0.0,-0.0002881541341489694,1.1311355671847625e+24,0.0,5.213441314940157e+23,6.572587395256557e+22,1211446637186.5642,0.0,521344131494.01556,65725873952.56555,1073703086408.2196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199478494208.7254,0.0,521344131494.0151,65725873952.565125,-61734943430.380295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2970237754927544.5,0.0,0.0,0.0,3181.1258033439517,0.0,0.0,0.0,-1073703086408.2196,0.0,0.0,0.0,3027222382937.887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61734943430.380295,0.0,0.0,0.0,-2015254236778.9211,0.0,0.0,0.0,-28815.4134148956,4.107392273795771e-18,-0.00028815413414895593,4.10739227379577e-26,1.1311355701550003e+24,0.0,5.213441314940157e+23,6.572587395256557e+22,1211446640367.6902,0.0,521344131494.01556,65725873952.56555,0.0,0.0,0.0,0.0,3027222382937.887,0.0,0.0,0.0,199478494208.7254,0.0,521344131494.0151,65725873952.565125,0.0,0.0,0.0,0.0,-2015254236778.9211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1082357393849.2274,4.83710762816448e-64,3797132.3783071265,5309190.032427174,0.0,0.0,0.0,0.0,3073783456493.6978,6.282441167908954e-63,49317354.25878194,3687695.4588879165,0.0,0.0,0.0,0.0,199481373611.20334,23046523.403540082,521424166644.6943,65733432046.53966
0.792,-1,-1,1,0.0,-28806.35334504169,0.0,-0.0002880635334504169,1.1306076019713005e+24,0.0,5.213441199232867e+23,6.5725851428992814e+22,1210881186235.365,0.0,521344119923.2866,65725851428.9928,1073441668296.815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199478484680.53198,0.0,521344119923.2857,65725851428.99241,-62038966741.98246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2831228325616148.0,0.0,0.0,0.0,3032.246649896726,0.0,0.0,0.0,-1073441668296.815,0.0,0.0,0.0,3028526391789.3267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62038966741.98246,0.0,0.0,0.0,-2017123687202.2483,0.0,0.0,0.0,-28806.353345040316,4.107392273795771e-18,-0.0002880635334504031,4.10739227379577e-26,1.1306076048025291e+24,0.0,5.213441199232867e+23,6.5725851428992814e+22,1210881189267.6118,0.0,521344119923.2866,65725851428.9928,0.0,0.0,0.0,0.0,3028526391789.3267,0.0,0.0,0.0,199478484680.53198,0.0,521344119923.2857,65725851428.99241,0.0,0.0,0.0,0.0,-2017123687202.2483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1082138625163.1643,4.837099039134823e-64,3797125.6341955233,5324097.273511932,0.0,0.0,0.0,0.0,3075130682183.5566,6.282443744617851e-63,49317374.49067091,3712382.910220044,0.0,0.0,0.0,0.0,199481373611.20404,23046523.40354008,521424166644.69476,65733432046.53988
0.8213333333333335,-1,-1,1,0.0,-28797.164037635725,0.0,-0.0002879716403763572,1.1300721054879912e+24,0.0,5.213441082500582e+23,6.572582862596544e+22,1210307669291.198,0.0,521344108250.05804,65725828625.96542,1073176518402.598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199478475044.25082,0.0,521344108250.05725,65725828625.96504,-62347324155.64918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2695587002028541.0,0.0,0.0,0.0,2886.9747390039265,0.0,0.0,0.0,-1073176518402.598,0.0,0.0,0.0,3029838294415.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62347324155.64918,0.0,0.0,0.0,-2019009097281.3477,0.0,0.0,0.0,-28797.16403763434,3.791847911707366e-18,-0.0002879716403763433,3.7918479117073654e-26,1.1300721081835794e+24,0.0,5.213441082500582e+23,6.572582862596544e+22,1210307672178.174,0.0,521344108250.05804,65725828625.96542,0.0,0.0,0.0,0.0,3029838294415.27,0.0,0.0,0.0,199478475044.25082,0.0,521344108250.05725,65725828625.96504,0.0,0.0,0.0,0.0,-2019009097281.3477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1081916732784.0549,4.837090373158044e-64,3797118.82966681,5339129.8224222995,0.0,0.0,0.0,0.0,3076486170440.4307,6.28244634441089e-63,49317394.90380719,3737434.3867853587,0.0,0.0,0.0,0.0,199481373611.20374,23046523.403540086,521424166644.6948,65733432046.539696
0.8506666666666668,-1,-1,1,0.0,-28787.84089729338,0.0,-0.00028787840897293374,1.1295288099399948e+24,0.0,5.213440964706259e+23,6.5725805534141015e+22,1209725799545.685,0.0,521344096470.6258,65725805534.141,1072907508097.7606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199478465296.1225,0.0,521344096470.6248,65725805534.140594,-62660173848.198006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2563332429183647.5,0.0,0.0,0.0,2745.3300394881517,0.0,0.0,0.0,-1072907508097.7606,0.0,0.0,0.0,3031158389182.7407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62660173848.198006,0.0,0.0,0.0,-2020911052187.8489,0.0,0.0,0.0,-28787.840897292142,3.791847911707366e-18,-0.0002878784089729214,3.7918479117073654e-26,1.1295288125033268e+24,0.0,5.213440964706259e+23,6.5725805534141015e+22,1209725802291.0144,0.0,521344096470.6258,65725805534.141,0.0,0.0,0.0,0.0,3031158389182.7407,0.0,0.0,0.0,199478465296.1225,0.0,521344096470.6248,65725805534.140594,0.0,0.0,0.0,0.0,-2020911052187.8489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1081691610275.8748,4.837081627444161e-64,3797111.962529667,5354293.233986762,0.0,0.0,0.0,0.0,3077850233169.8525,6.282448968125048e-63,49317415.50476454,3762846.7633060925,0.0,0.0,0.0,0.0,199481373611.20377,23046523.40354009,521424166644.6949,65733432046.53968
0.8800000000000001,-1,-1,1,0.0,-28778.37903006092,0.0,-0.0002877837903006092,1.1289774301334398e+24,0.0,5.213440845810543e+23,6.572578214364885e+22,1209135271556.077,0.0,521344084581.0542,65725782143.648834,1072634501164.1735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199478455432.15546,0.0,521344084581.0536,65725782143.64847,-62977685040.25217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2434487286343082.5,0.0,0.0,0.0,2607.336840847507,0.0,0.0,0.0,-1072634501164.1735,0.0,0.0,0.0,3032486991282.0913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62977685040.25217,0.0,0.0,0.0,-2022830172550.8325,0.0,0.0,0.0,-28778.379030059583,4.107392273795771e-18,-0.0002877837903005958,4.10739227379577e-26,1.1289774325679265e+24,0.0,5.213440845810543e+23,6.572578214364885e+22,1209135274163.4133,0.0,521344084581.0542,65725782143.648834,0.0,0.0,0.0,0.0,3032486991282.0913,0.0,0.0,0.0,199478455432.15546,0.0,521344084581.0536,65725782143.64847,0.0,0.0,0.0,0.0,-2022830172550.8325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1081463145160.8569,4.8370727990313006e-64,3797105.0304571665,5369594.285942682,0.0,0.0,0.0,0.0,3079223199926.1,6.282451616648906e-63,49317436.30052373,3788611.632747934,0.0,0.0,0.0,0.0,199481373611.20337,23046523.403540082,521424166644.69446,65733432046.539604
0.9093333333333334,-1,-1,1,0.0,-28768.773209761497,0.0,-0.0002876877320976149,1.1284176615141197e+24,0.0,5.2134407257716445e+23,6.572575844405186e+22,1208535759144.6992,0.0,521344072577.1643,65725758444.05184,1072357353135.5178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199478445448.11176,0.0,521344072577.1636,65725758444.05144,-63300039438.92976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2309062729808045.0,0.0,0.0,0.0,2473.007091484964,0.0,0.0,0.0,-1072357353135.5178,0.0,0.0,0.0,3033824433883.147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63300039438.92976,0.0,0.0,0.0,-2024767117713.5532,0.0,0.0,0.0,-28768.77320976013,3.791847911707366e-18,-0.00028768773209760125,3.7918479117073654e-26,1.1284176638231821e+24,0.0,5.2134407257716445e+23,6.572575844405186e+22,1208535761617.7063,0.0,521344072577.1643,65725758444.05184,0.0,0.0,0.0,0.0,3033824433883.147,0.0,0.0,0.0,199478445448.11176,0.0,521344072577.1636,65725758444.05144,0.0,0.0,0.0,0.0,-2024767117713.5532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1081231218463.6646,4.837063884769685e-64,3797098.03097463,5385041.397313566,0.0,0.0,0.0,0.0,3080605419145.82,6.282454290927397e-63,49317457.298508994,3814713.195542563,0.0,0.0,0.0,0.0,199481373611.20367,23046523.40354008,521424166644.6944,65733432046.53966
0.9386666666666668,-1,-1,1,0.0,-28759.01783810438,0.0,-0.00028759017838104377,1.1278491778428345e+24,0.0,5.213440604545038e+23,6.5725734424303435e+22,1207926912909.2407,0.0,521344060454.5037,65725734424.30342,1072075910561.112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199478435339.4806,0.0,521344060454.50287,65725734424.30305,-63627432991.35097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2186982984932072.2,0.0,0.0,0.0,2342.2596367243677,0.0,0.0,0.0,-1072075910561.112,0.0,0.0,0.0,3035171069341.818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63627432991.35097,0.0,0.0,0.0,-2026722589429.7952,0.0,0.0,0.0,-28759.017838102896,4.107411533095215e-18,-0.0002875901783810289,4.107411533095214e-26,1.1278491800298183e+24,0.0,5.213440604545038e+23,6.5725734424303435e+22,1207926915251.5012,0.0,521344060454.5037,65725734424.30342,0.0,0.0,0.0,0.0,3035171069341.818,0.0,0.0,0.0,199478435339.4806,0.0,521344060454.50287,65725734424.30305,0.0,0.0,0.0,0.0,-2026722589429.7952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1080995704220.7223,4.8370548813049615e-64,3797090.9614474424,5400645.1989035,0.0,0.0,0.0,0.0,3081997259442.975,6.282456991966812e-63,49317478.506623,3841125.383272258,0.0,0.0,0.0,0.0,199481373611.20364,23046523.40354009,521424166644.69464,65733432046.53978
0.9680000000000001,-1,-1,1,0.0,-28749.106896358524,0.0,-0.0002874910689635852,1.1272716283791038e+24,0.0,5.2134404820832707e+23,6.5725710072704555e+22,1207308357206.5083,0.0,521344048208.32697,65725710072.70454,1071790010184.7786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199478425101.45737,0.0,521344048208.3265,65725710072.704124,-63960078079.7261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2068373123167441.5,0.0,0.0,0.0,2215.2284281402826,0.0,0.0,0.0,-1071790010184.7786,0.0,0.0,0.0,3036527270373.8174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63960078079.7261,0.0,0.0,0.0,-2028697336053.5366,0.0,0.0,0.0,-28749.106896357243,3.79186717100681e-18,-0.0002874910689635724,3.7918671710068093e-26,1.1272716304474763e+24,0.0,5.2134404820832707e+23,6.5725710072704555e+22,1207308359421.736,0.0,521344048208.32697,65725710072.70454,0.0,0.0,0.0,0.0,3036527270373.8174,0.0,0.0,0.0,199478425101.45737,0.0,521344048208.3265,65725710072.704124,0.0,0.0,0.0,0.0,-2028697336053.5366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1080756468966.3429,4.837045785058555e-64,3797083.8190659285,5416419.310095673,0.0,0.0,0.0,0.0,3083399110883.4106,6.282459720840745e-63,49317499.93329576,3867807.948238979,0.0,0.0,0.0,0.0,199481373611.20352,23046523.403540086,521424166644.69476,65733432046.53969
0.9973333333333334,-1,-1,1,0.0,-28739.033885640478,0.0,-0.00028739033885640474,1.126684634401386e+24,0.0,5.2134403583356676e+23,6.572568537685967e+22,1206679686425.5825,0.0,521344035833.56665,65725685376.85965,1071499478030.7063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199478414728.91333,0.0,521344035833.5659,65725685376.85922,-64298206334.03555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1953089518002940.0,0.0,0.0,0.0,2091.759641682729,0.0,0.0,0.0,-1071499478030.7063,0.0,0.0,0.0,3037893431086.842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64298206334.03555,0.0,0.0,0.0,-2030692157298.4138,0.0,0.0,0.0,-28739.033885639292,4.4229558951836195e-18,-0.00028739033885639287,4.422955895183619e-26,1.1266846363544761e+24,0.0,5.2134403583356676e+23,6.572568537685967e+22,1206679688517.3428,0.0,521344035833.56665,65725685376.85965,0.0,0.0,0.0,0.0,3037893431086.842,0.0,0.0,0.0,199478414728.91333,0.0,521344035833.5659,65725685376.85922,0.0,0.0,0.0,0.0,-2030692157298.4138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1080513371212.2494,4.837036592203687e-64,3797076.6008265973,5432381.395234638,0.0,0.0,0.0,0.0,3084811386132.4185,6.282462478697186e-63,49317521.58753641,3894701.160773033,0.0,0.0,0.0,0.0,199481373611.20355,23046523.40354009,521424166644.69464,65733432046.53967
1.0266666666666668,-1,-1,1,0.0,-28728.791752147958,0.0,-0.00028728791752147953,1.1260877848499414e+24,0.0,5.213440233247939e+23,6.57256603236348e+22,1206040460321.3206,0.0,521344023324.79376,65725660323.63479,1071204128383.2489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199478404216.3604,0.0,521344023324.7932,65725660323.634384,-64642072278.28873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1841245685721116.2,0.0,0.0,0.0,1971.9748533349484,0.0,0.0,0.0,-1071204128383.2489,0.0,0.0,0.0,3039269967765.2563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64642072278.28873,0.0,0.0,0.0,-2032707909688.321,0.0,0.0,0.0,-28728.79175214668,4.4229558951836195e-18,-0.0002872879175214668,4.422955895183619e-26,1.1260877866911868e+24,0.0,5.213440233247939e+23,6.57256603236348e+22,1206040462293.295,0.0,521344023324.79376,65725660323.63479,0.0,0.0,0.0,0.0,3039269967765.2563,0.0,0.0,0.0,199478404216.3604,0.0,521344023324.7932,65725660323.634384,0.0,0.0,0.0,0.0,-2032707909688.321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1080266260937.6255,4.837027298637865e-64,3797069.303509435,5448554.59858045,0.0,0.0,0.0,0.0,3086234521372.6562,6.282465266766943e-63,49317543.47900576,3921718.640127529,0.0,0.0,0.0,0.0,199481373611.20337,23046523.403540075,521424166644.6942,65733432046.539635
1.056,-1,-1,1,0.0,-28718.372792901333,0.0,-0.0002871837279290133,1.1254806308338145e+24,0.0,5.213440106761775e+23,6.572563489911904e+22,1205390198131.332,0.0,521344010676.17737,65725634899.119026,1070903762640.4689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199478393557.90958,0.0,521344010676.17694,65725634899.11865,-64991958067.044495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1732694134715662.8,0.0,0.0,0.0,1855.7160995285958,0.0,0.0,0.0,-1070903762640.4689,0.0,0.0,0.0,3040657319313.9155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64991958067.044495,0.0,0.0,0.0,-2034745512884.777,0.0,0.0,0.0,-28718.37279290003,4.107411533095215e-18,-0.00028718372792900027,4.107411533095214e-26,1.1254806325665083e+24,0.0,5.213440106761775e+23,6.572563489911904e+22,1205390199987.0479,0.0,521344010676.17737,65725634899.119026,0.0,0.0,0.0,0.0,3040657319313.9155,0.0,0.0,0.0,199478393557.90958,0.0,521344010676.17694,65725634899.11865,0.0,0.0,0.0,0.0,-2034745512884.777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1080014979105.3942,4.837017899948596e-64,3797061.923650583,5464969.490638425,0.0,0.0,0.0,0.0,3087668976904.006,6.282468086373725e-63,49317565.61809448,3948737.6964311237,0.0,0.0,0.0,0.0,199481373611.20325,23046523.403540075,521424166644.6937,65733432046.53953
1.0853333333333335,-1,-1,1,0.0,-28707.76853649071,0.0,-0.00028707768536490703,1.1248626786811013e+24,0.0,5.2134399788143326e+23,6.572560908859143e+22,1204728371132.8145,0.0,521343997881.4331,65725609088.591415,1070598168013.6014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199478382747.22214,0.0,521343997881.432,65725609088.59102,-65348179628.00886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1627543161448888.5,0.0,0.0,0.0,1743.099365817383,0.0,0.0,0.0,-1070598168013.6014,0.0,0.0,0.0,3042055947269.5938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65348179628.00886,0.0,0.0,0.0,-2036805957140.9001,0.0,0.0,0.0,-28707.768536489428,4.107411533095215e-18,-0.00028707768536489423,4.107411533095214e-26,1.1248626803086448e+24,0.0,5.2134399788143326e+23,6.572560908859143e+22,1204728372875.914,0.0,521343997881.4331,65725609088.591415,0.0,0.0,0.0,0.0,3042055947269.5938,0.0,0.0,0.0,199478382747.22214,0.0,521343997881.432,65725609088.59102,0.0,0.0,0.0,0.0,-2036805957140.9001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1079759357221.0652,4.83700839137065e-64,3797054.4575076886,5481666.701808487,0.0,0.0,0.0,0.0,3089115237340.345,6.282470938947106e-63,49317588.01602978,3975586.3754065065,0.0,0.0,0.0,0.0,199481373611.20407,23046523.403540082,521424166644.69495,65733432046.53986
1.1146666666666667,-1,-1,1,0.0,-28696.969591616406,0.0,-0.000286969695916164,1.1242333811124075e+24,0.0,5.2134398493375667e+23,6.572558287649268e+22,1204054393189.3206,0.0,521343984933.75653,65725582876.49267,1070287116040.251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199478371777.44986,0.0,521343984933.75574,65725582876.49231,-65711094628.37859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1525692102495502.5,0.0,0.0,0.0,1634.0168416332453,0.0,0.0,0.0,-1070287116040.251,0.0,0.0,0.0,3043466335238.392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65711094628.37859,0.0,0.0,0.0,-2038890312192.5034,0.0,0.0,0.0,-28696.969591615154,4.107411533095215e-18,-0.0002869696959161515,4.107411533095214e-26,1.1242333826381003e+24,0.0,5.2134398493375667e+23,6.572558287649268e+22,1204054394823.3381,0.0,521343984933.75653,65725582876.49267,0.0,0.0,0.0,0.0,3043466335238.392,0.0,0.0,0.0,199478371777.44986,0.0,521343984933.75574,65725582876.49231,0.0,0.0,0.0,0.0,-2038890312192.5034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1079499216960.3046,4.8369987677403e-64,3797046.901024404,5498700.472533294,0.0,0.0,0.0,0.0,3090573811269.927,6.282473826036208e-63,49317610.684980035,4002026.1725740987,0.0,0.0,0.0,0.0,199481373611.2036,23046523.403540067,521424166644.69434,65733432046.53972
1.1440000000000001,-1,-1,1,0.0,-28685.965453578377,0.0,-0.00028685965453578374,1.1235921259636324e+24,0.0,5.2134397182576794e+23,6.572555624641495e+22,1203367608672.8584,0.0,521343971825.7678,65725556246.41493,1069970360878.7606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199478360641.17593,0.0,521343971825.76715,65725556246.41457,-66081112847.07757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1427176717509181.0,0.0,0.0,0.0,1528.5068255793303,0.0,0.0,0.0,-1069970360878.7606,0.0,0.0,0.0,3044888987501.2803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66081112847.07757,0.0,0.0,0.0,-2040999737941.087,0.0,0.0,0.0,-28685.965453577108,3.476322808918405e-18,-0.00028685965453577105,3.4763228089184046e-26,1.1235921273908084e+24,0.0,5.2134397182576794e+23,6.572555624641495e+22,1203367610201.3645,0.0,521343971825.7678,65725556246.41493,0.0,0.0,0.0,0.0,3044888987501.2803,0.0,0.0,0.0,199478360641.17593,0.0,521343971825.76715,65725556246.41457,0.0,0.0,0.0,0.0,-2040999737941.087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1079234369914.1224,4.8369890234372705e-64,3797039.24978555,5516143.411945897,0.0,0.0,0.0,0.0,3092045230130.9033,6.282476749327118e-63,49317633.638190985,4027729.1264389628,0.0,0.0,0.0,0.0,199481373611.20395,23046523.403540093,521424166644.69495,65733432046.539795
1.1733333333333333,-1,-1,1,0.0,-28674.744255239922,0.0,-0.0002867474425523992,1.1229382216728621e+24,0.0,5.213439585494176e+23,6.572552918110462e+22,1202667276920.346,0.0,521343958549.4175,65725529181.10461,1069647637355.0864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199478349330.33252,0.0,521343958549.41675,65725529181.10425,-66458709765.07152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1331916249890398.2,0.0,0.0,0.0,1426.4828273057938,0.0,0.0,0.0,-1069647637355.0864,0.0,0.0,0.0,3046324426352.1943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66458709765.07152,0.0,0.0,0.0,-2043135497335.6982,0.0,0.0,0.0,-28674.74425523861,4.107411533095215e-18,-0.0002867474425523861,4.107411533095214e-26,1.1229382230047788e+24,0.0,5.213439585494176e+23,6.572552918110462e+22,1202667278346.8293,0.0,521343958549.4175,65725529181.10461,0.0,0.0,0.0,0.0,3046324426352.1943,0.0,0.0,0.0,199478349330.33252,0.0,521343958549.41675,65725529181.10425,0.0,0.0,0.0,0.0,-2043135497335.6982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1078964617536.5623,4.836979152316692e-64,3797031.4989652457,5534092.826070136,0.0,0.0,0.0,0.0,3093530045877.4995,6.282479710663291e-63,49317656.89013942,4052247.7357812,0.0,0.0,0.0,0.0,199481373611.20367,23046523.403540086,521424166644.6947,65733432046.53974
