sweep_parameter:V,band_info:CB:sign,band_info:IB:sign,band_info:VB:sign,avg:current_CB:p_contact,avg:current_CB:n_contact,tot:current_CB:p_contact,tot:current_CB:n_contact,avg:g_CB:n,avg:g_CB:p,avg:g_CB:fsf,avg:g_CB:I,tot:g_CB:n,tot:g_CB:p,tot:g_CB:fsf,tot:g_CB:I,tot:g_opt_ci_CB:n,tot:g_opt_ci_CB:p,tot:g_opt_ci_CB:fsf,tot:g_opt_ci_CB:I,tot:g_opt_iv_CB:n,tot:g_opt_iv_CB:p,tot:g_opt_iv_CB:fsf,tot:g_opt_iv_CB:I,tot:g_opt_cv_CB:n,tot:g_opt_cv_CB:p,tot:g_opt_cv_CB:fsf,tot:g_opt_cv_CB:I,tot:g_nr_top_CB:n,tot:g_nr_top_CB:p,tot:g_nr_top_CB:fsf,tot:g_nr_top_CB:I,tot:g_nr_bottom_CB:n,tot:g_nr_bottom_CB:p,tot:g_nr_bottom_CB:fsf,tot:g_nr_bottom_CB:I,avg:current_IB:p_contact,avg:current_IB:n_contact,tot:current_IB:p_contact,tot:current_IB:n_contact,avg:g_IB:n,avg:g_IB:p,avg:g_IB:fsf,avg:g_IB:I,tot:g_IB:n,tot:g_IB:p,tot:g_IB:fsf,tot:g_IB:I,tot:g_opt_ci_IB:n,tot:g_opt_ci_IB:p,tot:g_opt_ci_IB:fsf,tot:g_opt_ci_IB:I,tot:g_opt_iv_IB:n,tot:g_opt_iv_IB:p,tot:g_opt_iv_IB:fsf,tot:g_opt_iv_IB:I,tot:g_opt_cv_IB:n,tot:g_opt_cv_IB:p,tot:g_opt_cv_IB:fsf,tot:g_opt_cv_IB:I,tot:g_nr_top_IB:n,tot:g_nr_top_IB:p,tot:g_nr_top_IB:fsf,tot:g_nr_top_IB:I,tot:g_nr_bottom_IB:n,tot:g_nr_bottom_IB:p,tot:g_nr_bottom_IB:fsf,tot:g_nr_bottom_IB:I,avg:current_VB:p_contact,avg:current_VB:n_contact,tot:current_VB:p_contact,tot:current_VB:n_contact,avg:g_VB:n,avg:g_VB:p,avg:g_VB:fsf,avg:g_VB:I,tot:g_VB:n,tot:g_VB:p,tot:g_VB:fsf,tot:g_VB:I,tot:g_opt_ci_VB:n,tot:g_opt_ci_VB:p,tot:g_opt_ci_VB:fsf,tot:g_opt_ci_VB:I,tot:g_opt_iv_VB:n,tot:g_opt_iv_VB:p,tot:g_opt_iv_VB:fsf,tot:g_opt_iv_VB:I,tot:g_opt_cv_VB:n,tot:g_opt_cv_VB:p,tot:g_opt_cv_VB:fsf,tot:g_opt_cv_VB:I,tot:g_nr_top_VB:n,tot:g_nr_top_VB:p,tot:g_nr_top_VB:fsf,tot:g_nr_top_VB:I,tot:g_nr_bottom_VB:n,tot:g_nr_bottom_VB:p,tot:g_nr_bottom_VB:fsf,tot:g_nr_bottom_VB:I,tot:gother_forward_ci:n,tot:gother_forward_ci:p,tot:gother_forward_ci:fsf,tot:gother_forward_ci:I,tot:gabs_forward_ci:n,tot:gabs_forward_ci:p,tot:gabs_forward_ci:fsf,tot:gabs_forward_ci:I,tot:gother_forward_iv:n,tot:gother_forward_iv:p,tot:gother_forward_iv:fsf,tot:gother_forward_iv:I,tot:gabs_forward_iv:n,tot:gabs_forward_iv:p,tot:gabs_forward_iv:fsf,tot:gabs_forward_iv:I,tot:gother_forward_cv:n,tot:gother_forward_cv:p,tot:gother_forward_cv:fsf,tot:gother_forward_cv:I,tot:gabs_forward_cv:n,tot:gabs_forward_cv:p,tot:gabs_forward_cv:fsf,tot:gabs_forward_cv:I
0.7333333333333334,-1,-1,1,0.0,-27051.682488230264,0.0,-0.0002705168248823026,4.7518447921103135e+22,5.2136588789950955e+23,0.0,8.023420253358113e+23,47518447921.10313,521365887899.5094,0.0,1119548814928.4253,0.0,0.0,0.0,1543051967043.958,0.0,0.0,0.0,0.0,47518447921.10306,521365887899.5037,0.0,228285763127.80298,0.0,0.0,0.0,-651788915243.3347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4316590554230776e+16,0.0,0.0,0.0,75790.71351832803,0.0,0.0,0.0,-1543051967043.958,0.0,0.0,0.0,1074662664687.9072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,651788915243.3347,0.0,0.0,0.0,-183399537096.5714,-27051.682488228962,3.2275456231770447e-18,-0.0002705168248822896,3.2275456231770444e-26,4.7518447921103135e+22,5.2136588789950955e+23,0.0,8.023420796524016e+23,47518447921.10313,521365887899.5094,0.0,1119548890719.1384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1074662664687.9072,47518447921.10306,521365887899.5037,0.0,228285763127.80298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-183399537096.5714,0.0,0.0,0.0,0.0,8333706.180146714,1579608.499549947,2.0121352288649574e-64,1613506324346.4573,0.0,0.0,0.0,0.0,417964.5742060687,6915886.147735097,8.809956936019833e-64,1076091608680.9803,0.0,0.0,0.0,0.0,47525051131.92882,521424166644.6975,23046523.403540093,228286608089.9246
0.7626666666666667,-1,-1,1,0.0,-27017.831890840665,0.0,-0.0002701783189084066,4.751844762215771e+22,5.213657148548162e+23,0.0,8.00827985520205e+23,47518447622.1577,521365714854.8161,0.0,1117436197830.2407,0.0,0.0,0.0,1543060630585.0247,0.0,0.0,0.0,0.0,47518447622.15766,521365714854.8098,0.0,228285756514.6626,0.0,0.0,0.0,-653910189269.4458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.622642812315582e+16,0.0,0.0,0.0,78455.60744071845,0.0,0.0,0.0,-1543060630585.0247,0.0,0.0,0.0,1073931402287.6654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,653910189269.4458,0.0,0.0,0.0,-184780882516.479,-27017.83189083928,2.5964568990002353e-18,-0.00027017831890839274,2.596456899000235e-26,4.751844762215771e+22,5.213657148548162e+23,0.0,8.008280417466336e+23,47518447622.1577,521365714854.8161,0.0,1117436276285.8489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1073931402287.6654,47518447622.15766,521365714854.8098,0.0,228285756514.6626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-184780882516.479,0.0,0.0,0.0,0.0,8303331.5405448945,1602596.9677760599,2.04141785327019e-64,1613744324161.521,0.0,0.0,0.0,0.0,417210.3074998334,6910266.771366507,8.802798961165045e-64,1075371170543.3076,0.0,0.0,0.0,0.0,47525051131.92871,521424166644.6973,23046523.40354009,228286608089.9242
0.792,-1,-1,1,0.0,-26983.48948322705,0.0,-0.0002698348948322705,4.751844730184413e+22,5.2136553965623914e+23,0.0,7.992919481209468e+23,47518447301.84412,521365539656.239,0.0,1115292886379.8582,0.0,0.0,0.0,1543067858735.2483,0.0,0.0,0.0,0.0,47518447301.84404,521365539656.2325,0.0,228285749783.2454,0.0,0.0,0.0,-656060722138.634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.8257069392199064e+16,0.0,0.0,0.0,81289.06493704068,0.0,0.0,0.0,-1543067858735.2483,0.0,0.0,0.0,1073191495564.5853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,656060722138.634,0.0,0.0,0.0,-186184277678.9069,-26983.489483225767,2.2809125369118306e-18,-0.0002698348948322576,2.2809125369118302e-26,4.751844730184413e+22,5.2136553965623914e+23,0.0,7.992920063780156e+23,47518447301.84412,521365539656.239,0.0,1115292967668.9224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1073191495564.5853,47518447301.84404,521365539656.2325,0.0,228285749783.2454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-186184277678.9069,0.0,0.0,0.0,0.0,8272735.781199855,1626230.341029609,2.0715219612385383e-64,1613984051307.243,0.0,0.0,0.0,0.0,416444.216448906,6904489.752112716,8.795440179217035e-64,1074642260932.9419,0.0,0.0,0.0,0.0,47525051131.92876,521424166644.69745,23046523.40354009,228286608089.92435
0.8213333333333335,-1,-1,1,0.0,-26948.63822177202,0.0,-0.00026948638221772014,4.751844695914884e+22,5.2136536223045496e+23,0.0,7.977331508086977e+23,47518446959.14883,521365362230.45483,0.0,1113117816860.2085,0.0,0.0,0.0,1543073603455.562,0.0,0.0,0.0,0.0,47518446959.14877,521365362230.44867,0.0,228285742929.214,0.0,0.0,0.0,-658241529524.566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.041870915175322e+16,0.0,0.0,0.0,84305.31131912209,0.0,0.0,0.0,-1543073603455.562,0.0,0.0,0.0,1072442651928.3416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,658241529524.566,0.0,0.0,0.0,-187610493692.03378,-26948.638221770652,2.91200126108864e-18,-0.0002694863822177065,2.9120012610886396e-26,4.751844695914884e+22,5.2136536223045496e+23,0.0,7.977332112274079e+23,47518446959.14883,521365362230.45483,0.0,1113117901165.5212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1072442651928.3416,47518446959.14877,521365362230.44867,0.0,228285742929.214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-187610493692.03378,0.0,0.0,0.0,0.0,8241911.006295059,1650536.1763701367,2.102482653557207e-64,1614225567528.3967,0.0,0.0,0.0,0.0,415665.88384705305,6898548.353819527,8.787872009983407e-64,1073904593305.58,0.0,0.0,0.0,0.0,47525051131.92879,521424166644.6972,23046523.403540097,228286608089.9244
0.8506666666666668,-1,-1,1,0.0,-26913.26004821588,0.0,-0.0002691326004821588,4.751844659299158e+22,5.213651824999124e+23,0.0,7.961507858705445e+23,47518446592.99157,521365182499.9123,0.0,1110909862228.202,0.0,0.0,0.0,1543077813758.5828,0.0,0.0,0.0,0.0,47518446592.9915,521365182499.90576,0.0,228285735947.9711,0.0,0.0,0.0,-660453687478.3502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.272265049132953e+16,0.0,0.0,0.0,87520.11836516671,0.0,0.0,0.0,-1543077813758.5828,0.0,0.0,0.0,1071684561929.1293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,660453687478.3502,0.0,0.0,0.0,-189060348128.7785,-26913.260048214557,2.5964568990002353e-18,-0.00026913260048214556,2.596456899000235e-26,4.751844659299158e+22,5.213651824999124e+23,0.0,7.961508485931955e+23,47518446592.99157,521365182499.9123,0.0,1110909949748.321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1071684561929.1293,47518446592.9915,521365182499.90576,0.0,228285735947.9711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-189060348128.7785,0.0,0.0,0.0,0.0,8210848.863786885,1675543.5669488104,2.1343369868444014e-64,1614468938147.7083,0.0,0.0,0.0,0.0,414874.8688060063,6892435.464844097,8.780085395179667e-64,1073157864621.724,0.0,0.0,0.0,0.0,47525051131.92872,521424166644.6975,23046523.403540093,228286608089.92453
0.8800000000000001,-1,-1,1,0.0,-26877.33580383104,0.0,-0.00026877335803831035,4.751844620222225e+22,5.213650003824559e+23,0.0,7.945439963710279e+23,47518446202.22224,521365000382.45575,0.0,1108667826758.0166,0.0,0.0,0.0,1543080435480.7283,0.0,0.0,0.0,0.0,47518446202.222176,521365000382.44916,0.0,228285728834.63986,0.0,0.0,0.0,-662698337557.3511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.518147510014874e+16,0.0,0.0,0.0,90951.04194886936,0.0,0.0,0.0,-1543080435480.7283,0.0,0.0,0.0,1070916897772.4469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,662698337557.3511,0.0,0.0,0.0,-190534708898.02704,-26877.335803829716,3.2275456231770447e-18,-0.0002687733580382971,3.2275456231770444e-26,4.751844620222225e+22,5.213650003824559e+23,0.0,7.945440615525029e+23,47518446202.22224,521365000382.45575,0.0,1108667917709.0583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1070916897772.4469,47518446202.222176,521365000382.44916,0.0,228285728834.63986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-190534708898.02704,0.0,0.0,0.0,0.0,8179540.500560684,1701283.2154973792,2.1671240693330583e-64,1614714232392.4053,0.0,0.0,0.0,0.0,414070.70548502123,6886143.580090829,8.772070775015582e-64,1072401753891.795,0.0,0.0,0.0,0.0,47525051131.928734,521424166644.6973,23046523.403540082,228286608089.92432
0.9093333333333334,-1,-1,1,0.0,-26840.84513101312,0.0,-0.0002684084513101312,4.751844578561579e+22,5.213648157909416e+23,0.0,7.929118717505162e+23,47518445785.61578,521364815790.94147,0.0,1106390439899.283,0.0,0.0,0.0,1543081410990.0781,0.0,0.0,0.0,0.0,47518445785.61573,521364815790.9348,0.0,228285721584.04333,0.0,0.0,0.0,-664976692674.8379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.780911776197197e+16,0.0,0.0,0.0,94617.52598585887,0.0,0.0,0.0,-1543081410990.0781,0.0,0.0,0.0,1070139311735.6488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,664976692674.8379,0.0,0.0,0.0,-192034498802.88235,-26840.84513101196,2.91200126108864e-18,-0.0002684084513101196,2.9120012610886396e-26,4.751844578561579e+22,5.213648157909416e+23,0.0,7.929119395596332e+23,47518445785.61578,521364815790.94147,0.0,1106390534516.8079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1070139311735.6488,47518445785.61573,521364815790.9348,0.0,228285721584.04333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-192034498802.88235,0.0,0.0,0.0,0.0,8147976.516179018,1727787.495274279,2.2008851403883555e-64,1614961523734.4817,0.0,0.0,0.0,0.0,413252.9014304648,6879664.786113424,8.763818068757415e-64,1071635920628.4098,0.0,0.0,0.0,0.0,47525051131.92868,521424166644.6976,23046523.40354009,228286608089.92456
0.9386666666666668,-1,-1,1,0.0,-26803.766357396224,0.0,-0.00026803766357396216,4.75184453418641e+22,5.213646286328129e+23,0.0,7.912534426417092e+23,47518445341.86409,521364628632.81274,0.0,1104076349044.288,0.0,0.0,0.0,1543080678787.1023,0.0,0.0,0.0,0.0,47518445341.86402,521364628632.8057,0.0,228285714190.67596,0.0,0.0,0.0,-667290043933.4901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0621005214260104e+16,0.0,0.0,0.0,98541.09619097644,0.0,0.0,0.0,-1543080678787.1023,0.0,0.0,0.0,1069351434524.2517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,667290043933.4901,0.0,0.0,0.0,-193560701129.54205,-26803.76635739505,2.2809125369118306e-18,-0.00026803766357395045,2.2809125369118302e-26,4.75184453418641e+22,5.213646286328129e+23,0.0,7.912535132627146e+23,47518445341.86409,521364628632.81274,0.0,1104076447585.3845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1069351434524.2517,47518445341.86402,521364628632.8057,0.0,228285714190.67596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-193560701129.54205,0.0,0.0,0.0,0.0,8116146.918860413,1755090.4890740048,2.2356636205172222e-64,1615210890230.1816,0.0,0.0,0.0,0.0,412420.9351017405,6872990.751579135,8.755316662503499e-64,1070860003246.4579,0.0,0.0,0.0,0.0,47525051131.92874,521424166644.69727,23046523.403540093,228286608089.92447
0.9680000000000001,-1,-1,1,0.0,-26766.076358982933,0.0,-0.0002676607635898293,4.751844486956213e+22,5.21364438809667e+23,0.0,7.895676747475426e+23,47518444869.56212,521364438809.6669,0.0,1101724110985.502,0.0,0.0,0.0,1543078172981.4482,0.0,0.0,0.0,0.0,47518444869.56205,521364438809.66003,0.0,228285706648.66666,0.0,0.0,0.0,-669639768644.6116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.363427061820626e+16,0.0,0.0,0.0,102745.65933926823,0.0,0.0,0.0,-1543078172981.4482,0.0,0.0,0.0,1068552873546.711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,669639768644.6116,0.0,0.0,0.0,-195114366464.2164,-26766.076358981652,2.91200126108864e-18,-0.0002676607635898165,2.9120012610886396e-26,4.751844486956213e+22,5.21364438809667e+23,0.0,7.895677483818131e+23,47518444869.56212,521364438809.6669,0.0,1101724213731.161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1068552873546.711,47518444869.56205,521364438809.66003,0.0,228285706648.66666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-195114366464.2164,0.0,0.0,0.0,0.0,8084041.083562067,1783227.9950834338,2.2715051171507154e-64,1615462414863.7705,0.0,0.0,0.0,0.0,411574.2524588927,6866112.725836975,8.746555407770641e-64,1070073617391.2771,0.0,0.0,0.0,0.0,47525051131.92865,521424166644.6969,23046523.403540082,228286608089.92404
0.9973333333333334,-1,-1,1,0.0,-26727.750400786033,0.0,-0.0002672775040078603,4.751844436719339e+22,5.2136424621676645e+23,0.0,7.87853461713095e+23,47518444367.193375,521364246216.76636,0.0,1099332181969.385,0.0,0.0,0.0,1543073822659.5735,0.0,0.0,0.0,0.0,47518444367.19331,521364246216.7592,0.0,228285698951.73895,0.0,0.0,0.0,-672027339641.9264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.686799972606629e+16,0.0,0.0,0.0,107257.84675583662,0.0,0.0,0.0,-1543073822659.5735,0.0,0.0,0.0,1067743211019.8304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,672027339641.9264,0.0,0.0,0.0,-196696620744.33734,-26727.75040078481,2.5964568990002353e-18,-0.00026727750400784805,2.596456899000235e-26,4.751844436719339e+22,5.2136424621676645e+23,0.0,7.878535385810949e+23,47518444367.193375,521364246216.76636,0.0,1099332289227.2318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1067743211019.8304,47518444367.19331,521364246216.7592,0.0,228285698951.73895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-196696620744.33734,0.0,0.0,0.0,0.0,8051647.707524668,1812237.4857417988,2.3084573695441016e-64,1615716185922.1711,0.0,0.0,0.0,0.0,410712.2628857651,6859021.5489741145,8.737522634963134e-64,1069276354107.103,0.0,0.0,0.0,0.0,47525051131.92885,521424166644.6978,23046523.4035401,228286608089.9249
1.0266666666666668,-1,-1,1,0.0,-26688.76195419135,0.0,-0.0002668876195419134,4.751844383311141e+22,5.213640507424796e+23,0.0,7.861096169561866e+23,47518443833.111404,521364050742.47943,0.0,1096898906297.2067,0.0,0.0,0.0,1543067551169.449,0.0,0.0,0.0,0.0,47518443833.11136,521364050742.47296,0.0,228285691093.15875,0.0,0.0,0.0,-674454335965.4012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.03435612727444e+16,0.0,0.0,0.0,112107.47532809759,0.0,0.0,0.0,-1543067551169.449,0.0,0.0,0.0,1066922001788.8975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,674454335965.4012,0.0,0.0,0.0,-198308674477.37225,-26688.761954190166,2.5964568990002353e-18,-0.0002668876195419016,2.596456899000235e-26,4.751844383311141e+22,5.213640507424796e+23,0.0,7.861096972997478e+23,47518443833.111404,521364050742.47943,0.0,1096899018404.6819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1066922001788.8975,47518443833.11136,521364050742.47296,0.0,228285691093.15875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-198308674477.37225,0.0,0.0,0.0,0.0,8018954.756457415,1842158.000496815,2.346570110485003e-64,1615972297434.8406,0.0,0.0,0.0,0.0,409834.3349374273,6851707.678030545,8.72820618717736e-64,1068467777729.3845,0.0,0.0,0.0,0.0,47525051131.92885,521424166644.6975,23046523.403540082,228286608089.9247
1.056,-1,-1,1,0.0,-26649.082488187036,0.0,-0.0002664908248818703,4.751844326552611e+22,5.213638522676463e+23,0.0,7.843348643291203e+23,47518443265.52609,521363852267.6461,0.0,1094422503294.894,0.0,0.0,0.0,1543059275323.0378,0.0,0.0,0.0,0.0,47518443265.52602,521363852267.63916,0.0,228285683065.69656,0.0,0.0,0.0,-676922455093.8391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.408493987573221e+16,0.0,0.0,0.0,117328.01201807149,0.0,0.0,0.0,-1543059275323.0378,0.0,0.0,0.0,1066088770785.3074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,676922455093.8391,0.0,0.0,0.0,-199951833228.09653,-26649.08248818579,3.2275456231770447e-18,-0.0002664908248818579,3.2275456231770444e-26,4.751844326552611e+22,5.213638522676463e+23,0.0,7.843349484140605e+23,47518443265.52609,521363852267.6461,0.0,1094422620622.9065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1066088770785.3074,47518443265.52602,521363852267.63916,0.0,228285683065.69656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-199951833228.09653,0.0,0.0,0.0,0.0,7985949.396803746,1873029.9438040706,2.385894810032624e-64,1616230849698.9578,0.0,0.0,0.0,0.0,408939.79222409567,6844161.236376694,8.718593482843246e-64,1067647423424.4899,0.0,0.0,0.0,0.0,47525051131.92879,521424166644.6974,23046523.403540086,228286608089.9243
1.0853333333333335,-1,-1,1,0.0,-26608.681226824505,0.0,-0.00026608681226824503,4.7518442662486535e+22,5.213636506648431e+23,0.0,7.82527827270029e+23,47518442662.48653,521363650664.84296,0.0,1091901052175.3534,0.0,0.0,0.0,1543048904461.2202,0.0,0.0,0.0,0.0,47518442662.48645,521363650664.8365,0.0,228285674861.5731,0.0,0.0,0.0,-679433527147.4404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.8119010636596e+16,0.0,0.0,0.0,122956.95702786604,0.0,0.0,0.0,-1543048904461.2202,0.0,0.0,0.0,1065243010134.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,679433527147.4404,0.0,0.0,0.0,-201627509863.2719,-26608.68122682325,2.91200126108864e-18,-0.00026608681226823245,2.9120012610886396e-26,4.7518442662486535e+22,5.213636506648431e+23,0.0,7.825279153890387e+23,47518442662.48653,521363650664.84296,0.0,1091901175132.3093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1065243010134.01,47518442662.48645,521363650664.8365,0.0,228285674861.5731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201627509863.2719,0.0,0.0,0.0,0.0,7952617.915495861,1904894.7452031672,2.4264842462732585e-64,1616491949880.2227,0.0,0.0,0.0,0.0,408027.909210094,6836372.096805409,8.70867162065085e-64,1066814794392.9686,0.0,0.0,0.0,0.0,47525051131.92873,521424166644.69763,23046523.403540093,228286608089.9246
1.1146666666666667,-1,-1,1,0.0,-26567.524859716636,0.0,-0.00026567524859716634,4.751844202186008e+22,5.21363445797587e+23,0.0,7.806870158535633e+23,47518442021.86006,521363445797.58685,0.0,1089332473969.6334,0.0,0.0,0.0,1543036339268.4583,0.0,0.0,0.0,0.0,47518442021.85998,521363445797.58014,0.0,228285666472.40024,0.0,0.0,0.0,-681989531771.2236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.247580107184363e+16,0.0,0.0,0.0,129036.20928519545,0.0,0.0,0.0,-1543036339268.4583,0.0,0.0,0.0,1064384176002.8298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,681989531771.2236,0.0,0.0,0.0,-203337239469.38547,-26567.524859715304,2.5964568990002353e-18,-0.000265675248597153,2.596456899000235e-26,4.751844202186008e+22,5.21363445797587e+23,0.0,7.80687108329365e+23,47518442021.86006,521363445797.58685,0.0,1089332603005.8436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1064384176002.8298,47518442021.85998,521363445797.58014,0.0,228285666472.40024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-203337239469.38547,0.0,0.0,0.0,0.0,7918945.634237662,1937794.3193569588,2.4683918218781264e-64,1616755712653.3665,0.0,0.0,0.0,0.0,407097.9061620333,6828330.013521448,8.698427546613857e-64,1065969358835.5654,0.0,0.0,0.0,0.0,47525051131.92864,521424166644.69714,23046523.403540086,228286608089.92413
1.1440000000000001,-1,-1,1,0.0,-26525.577188534702,0.0,-0.000265255771885347,4.751844134130253e+22,5.213632375194857e+23,0.0,7.788108109788171e+23,47518441341.30251,521363237519.4856,0.0,1086714509463.529,0.0,0.0,0.0,1543021470201.9504,0.0,0.0,0.0,0.0,47518441341.30243,521363237519.4793,0.0,228285657889.1106,0.0,0.0,0.0,-684592618627.5289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.718883059660494e+16,0.0,0.0,0.0,135612.54014230194,0.0,0.0,0.0,-1543021470201.9504,0.0,0.0,0.0,1063511685284.526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,684592618627.5289,0.0,0.0,0.0,-205082698097.56577,-26525.57718853339,2.91200126108864e-18,-0.00026525577188533386,2.9120012610886396e-26,4.751844134130253e+22,5.213632375194857e+23,0.0,7.788109081676478e+23,47518441341.30251,521363237519.4856,0.0,1086714645076.0692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1063511685284.526,47518441341.30243,521363237519.4793,0.0,228285657889.1106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-205082698097.56577,0.0,0.0,0.0,0.0,7884916.825813076,1971770.241129742,2.5116705154827572e-64,1617022260847.6677,0.0,0.0,0.0,0.0,406148.9423458509,6820024.823788163,8.687848310399132e-64,1065110546781.8983,0.0,0.0,0.0,0.0,47525051131.92877,521424166644.6972,23046523.40354009,228286608089.9245
1.1733333333333333,-1,-1,1,0.0,-26482.798691186985,0.0,-0.0002648279869118698,4.7518440618214205e+22,5.2136302567332904e+23,0.0,7.768974448751267e+23,47518440618.214195,521363025673.3289,0.0,1084044691996.3281,0.0,0.0,0.0,1543004175419.9028,0.0,0.0,0.0,0.0,47518440618.214096,521363025673.32294,0.0,228285649101.8571,0.0,0.0,0.0,-687245132525.4305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0229538667148754e+17,0.0,0.0,0.0,142737.97869777028,0.0,0.0,0.0,-1543004175419.9028,0.0,0.0,0.0,1062624912106.7871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,687245132525.4305,0.0,0.0,0.0,-206865726474.33667,-26482.798691185686,2.5964568990002353e-18,-0.00026482798691185685,2.596456899000235e-26,4.7518440618214205e+22,5.2136302567332904e+23,0.0,7.768975471705132e+23,47518440618.214195,521363025673.3289,0.0,1084044834734.3065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1062624912106.7871,47518440618.214096,521363025673.32294,0.0,228285649101.8571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-206865726474.33667,0.0,0.0,0.0,0.0,7850514.634045272,2006862.5227311612,2.556371322804648e-64,1617291726093.2217,0.0,0.0,0.0,0.0,405180.1069935204,6811446.746846394,8.676921446386846e-64,1064237746785.8373,0.0,0.0,0.0,0.0,47525051131.92882,521424166644.69763,23046523.4035401,228286608089.92474
