sweep_parameter:V,band_info:CB:sign,band_info:IB:sign,band_info:VB:sign,avg:current_CB:p_contact,avg:current_CB:n_contact,tot:current_CB:p_contact,tot:current_CB:n_contact,avg:g_CB:p,avg:g_CB:I,avg:g_CB:n,avg:g_CB:fsf,tot:g_CB:p,tot:g_CB:I,tot:g_CB:n,tot:g_CB:fsf,tot:g_opt_ci_CB:p,tot:g_opt_ci_CB:I,tot:g_opt_ci_CB:n,tot:g_opt_ci_CB:fsf,tot:g_opt_iv_CB:p,tot:g_opt_iv_CB:I,tot:g_opt_iv_CB:n,tot:g_opt_iv_CB:fsf,tot:g_opt_cv_CB:p,tot:g_opt_cv_CB:I,tot:g_opt_cv_CB:n,tot:g_opt_cv_CB:fsf,tot:g_nr_top_CB:p,tot:g_nr_top_CB:I,tot:g_nr_top_CB:n,tot:g_nr_top_CB:fsf,tot:g_nr_bottom_CB:p,tot:g_nr_bottom_CB:I,tot:g_nr_bottom_CB:n,tot:g_nr_bottom_CB:fsf,tot:gother_forward_ci:p,tot:gother_forward_ci:I,tot:gother_forward_ci:n,tot:gother_forward_ci:fsf,tot:gabs_forward_ci:p,tot:gabs_forward_ci:I,tot:gabs_forward_ci:n,tot:gabs_forward_ci:fsf,tot:gother_forward_iv:p,tot:gother_forward_iv:I,tot:gother_forward_iv:n,tot:gother_forward_iv:fsf,tot:gabs_forward_iv:p,tot:gabs_forward_iv:I,tot:gabs_forward_iv:n,tot:gabs_forward_iv:fsf,tot:gother_forward_cv:p,tot:gother_forward_cv:I,tot:gother_forward_cv:n,tot:gother_forward_cv:fsf,tot:gabs_forward_cv:p,tot:gabs_forward_cv:I,tot:gabs_forward_cv:n,tot:gabs_forward_cv:fsf,avg:current_IB:p_contact,avg:current_IB:n_contact,tot:current_IB:p_contact,tot:current_IB:n_contact,avg:g_IB:p,avg:g_IB:I,avg:g_IB:n,avg:g_IB:fsf,tot:g_IB:p,tot:g_IB:I,tot:g_IB:n,tot:g_IB:fsf,tot:g_opt_ci_IB:p,tot:g_opt_ci_IB:I,tot:g_opt_ci_IB:n,tot:g_opt_ci_IB:fsf,tot:g_opt_iv_IB:p,tot:g_opt_iv_IB:I,tot:g_opt_iv_IB:n,tot:g_opt_iv_IB:fsf,tot:g_opt_cv_IB:p,tot:g_opt_cv_IB:I,tot:g_opt_cv_IB:n,tot:g_opt_cv_IB:fsf,tot:g_nr_top_IB:p,tot:g_nr_top_IB:I,tot:g_nr_top_IB:n,tot:g_nr_top_IB:fsf,tot:g_nr_bottom_IB:p,tot:g_nr_bottom_IB:I,tot:g_nr_bottom_IB:n,tot:g_nr_bottom_IB:fsf,avg:current_VB:p_contact,avg:current_VB:n_contact,tot:current_VB:p_contact,tot:current_VB:n_contact,avg:g_VB:p,avg:g_VB:I,avg:g_VB:n,avg:g_VB:fsf,tot:g_VB:p,tot:g_VB:I,tot:g_VB:n,tot:g_VB:fsf,tot:g_opt_ci_VB:p,tot:g_opt_ci_VB:I,tot:g_opt_ci_VB:n,tot:g_opt_ci_VB:fsf,tot:g_opt_iv_VB:p,tot:g_opt_iv_VB:I,tot:g_opt_iv_VB:n,tot:g_opt_iv_VB:fsf,tot:g_opt_cv_VB:p,tot:g_opt_cv_VB:I,tot:g_opt_cv_VB:n,tot:g_opt_cv_VB:fsf,tot:g_nr_top_VB:p,tot:g_nr_top_VB:I,tot:g_nr_top_VB:n,tot:g_nr_top_VB:fsf,tot:g_nr_bottom_VB:p,tot:g_nr_bottom_VB:I,tot:g_nr_bottom_VB:n,tot:g_nr_bottom_VB:fsf
0.264,-1,-1,1,0.0,-30483.310655293957,0.0,-0.0003048331065529395,5.21371324379669e+23,7.8015546475847e+23,3.4114499014424862e+22,0.0,521371324379.6689,1347132880032.2441,34114499014.424854,0.0,0.0,1593111480101.5269,0.0,0.0,0.0,0.0,0.0,0.0,521371324379.77405,249493661785.7105,34114499014.424805,0.0,0.0,-495472261854.9932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.110855201594315,1646673925528.1306,2579670.9183311956,1.2878468354540391e-69,0.0,0.0,0.0,0.0,7302006.793468888,1242529288470.3809,64729.09568024773,9.30180764784273e-64,0.0,0.0,0.0,0.0,521423987233.94385,249494347338.32996,34119137143.26237,23046515.473730743,0.0,0.0,0.0,0.0,0.0,4.693101540822752e+16,0.0,0.0,0.0,81038.09664307907,0.0,0.0,0.0,-1593111480101.5269,0.0,0.0,0.0,1241410721778.081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,495472261854.9932,0.0,0.0,0.0,-143771422493.45105,0.0,0.0,-30483.310655292607,8.388580465773045e-19,-0.000304833106552926,8.388580465773044e-27,5.21371324379669e+23,7.801555116894853e+23,3.4114499014424862e+22,0.0,521371324379.6689,1347132961070.3406,34114499014.424854,0.0,0.0,0.0,0.0,0.0,0.0,1241410721778.081,0.0,0.0,521371324379.77405,249493661785.7105,34114499014.424805,0.0,0.0,0.0,0.0,0.0,0.0,-143771422493.45105,0.0,0.0
0.29333333333333333,-1,-1,1,0.0,-30464.68937194789,0.0,-0.00030464689371947884,5.213711518741999e+23,7.794824794437485e+23,3.4114498148402836e+22,0.0,521371151874.19977,1345970803130.6602,34114498148.40283,0.0,0.0,1593103670261.08,0.0,0.0,0.0,0.0,0.0,0.0,521371151874.29645,249493658213.54254,34114498148.402763,0.0,0.0,-496626525343.96295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.287495175267978,1646790911589.9558,2570011.397384042,1.3103448129102582e-69,0.0,0.0,0.0,0.0,7302006.750290545,1241925408954.5479,65022.02575616897,9.301807592847677e-64,0.0,0.0,0.0,0.0,521423987233.94354,249494347338.33014,34119137143.262436,23046515.47373072,0.0,0.0,0.0,0.0,0.0,4.764514067993619e+16,0.0,0.0,0.0,82271.2119353991,0.0,0.0,0.0,-1593103670261.08,0.0,0.0,0.0,1240802505071.8171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,496626525343.96295,0.0,0.0,0.0,-144325277883.4874,0.0,0.0,-30464.689371946562,6.810858655331022e-19,-0.00030464689371946556,6.810858655331021e-27,5.213711518741999e+23,7.79482527088889e+23,3.4114498148402836e+22,0.0,521371151874.19977,1345970885401.8718,34114498148.40283,0.0,0.0,0.0,0.0,0.0,0.0,1240802505071.8171,0.0,0.0,521371151874.29645,249493658213.54254,34114498148.402763,0.0,0.0,0.0,0.0,0.0,0.0,-144325277883.4874,0.0,0.0
0.3226666666666667,-1,-1,1,0.0,-30445.875388166634,0.0,-0.0003044587538816663,5.213709776754049e+23,7.788025297337848e+23,3.4114497271073734e+22,0.0,521370977675.4048,1344796700464.6692,34114497271.073727,0.0,0.0,1593095183361.1182,0.0,0.0,0.0,0.0,0.0,0.0,521370977675.4929,249493654595.24533,34114497271.073654,0.0,0.0,-497792137491.6944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.470427867455768,1646908447506.7583,2560306.6012349552,1.3336443235559108e-69,0.0,0.0,0.0,0.0,7302006.7055739695,1241315955211.878,65318.1909139294,9.30180753589331e-64,0.0,0.0,0.0,0.0,521423987233.9439,249494347338.3301,34119137143.262463,23046515.47373073,0.0,0.0,0.0,0.0,0.0,4.8394209643584824e+16,0.0,0.0,0.0,83564.66622230224,0.0,0.0,0.0,-1593095183361.1182,0.0,0.0,0.0,1240188664006.3022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,497792137491.6944,0.0,0.0,0.0,-144885534572.21234,0.0,0.0,-30445.87538816525,3.655415034446974e-19,-0.00030445875388165244,3.655415034446974e-27,5.213709776754049e+23,7.788025781279946e+23,3.4114497271073734e+22,0.0,521370977675.4048,1344796784029.3354,34114497271.073727,0.0,0.0,0.0,0.0,0.0,0.0,1240188664006.3022,0.0,0.0,521370977675.4929,249493654595.24533,34114497271.073654,0.0,0.0,0.0,0.0,0.0,0.0,-144885534572.21234,0.0,0.0
0.35200000000000004,-1,-1,1,0.0,-30426.863663257922,0.0,-0.0003042686366325792,5.2137080173979806e+23,7.781154334510485e+23,3.4114496382114443e+22,0.0,521370801739.7979,1343610257459.3528,34114496382.114433,0.0,0.0,1593086002920.5852,0.0,0.0,0.0,0.0,0.0,0.0,521370801739.87805,249493650929.5633,34114496382.11437,0.0,0.0,-498969396390.7975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.659995793596398,1647026549045.357,2550555.215841822,1.357788997734478e-69,0.0,0.0,0.0,0.0,7302006.659235468,1240700783459.7642,65617.67815826459,9.301807476873006e-64,0.0,0.0,0.0,0.0,521423987233.94366,249494347338.33023,34119137143.26242,23046515.47373073,0.0,0.0,0.0,0.0,0.0,4.91805136987861e+16,0.0,0.0,0.0,84922.41617639922,0.0,0.0,0.0,-1593086002920.5852,0.0,0.0,0.0,1239569053475.9395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,498969396390.7975,0.0,0.0,0.0,-145452362023.7353,0.0,0.0,-30426.86366325646,8.388580465773045e-19,-0.00030426863663256454,8.388580465773044e-27,5.2137080173979806e+23,7.78115482631562e+23,3.4114496382114443e+22,0.0,521370801739.7979,1343610342381.7688,34114496382.114433,0.0,0.0,0.0,0.0,0.0,0.0,1239569053475.9395,0.0,0.0,521370801739.87805,249493650929.5633,34114496382.11437,0.0,0.0,0.0,0.0,0.0,0.0,-145452362023.7353,0.0,0.0
0.38133333333333336,-1,-1,1,0.0,-30407.648936727648,0.0,-0.00030407648936727643,5.213706240220155e+23,7.774210004741137e+23,3.4114495481184575e+22,0.0,521370624022.0154,1342411145822.6777,34114495481.184566,0.0,0.0,1593076111737.7998,0.0,0.0,0.0,0.0,0.0,0.0,521370624022.088,249493647215.18362,34114495481.184505,0.0,0.0,-500158613130.30426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.856566791647586,1647145232659.176,2540755.861368952,1.382825692928395e-69,0.0,0.0,0.0,0.0,7302006.611185124,1240079743697.3123,65920.57942203282,9.301807415672184e-64,0.0,0.0,0.0,0.0,521423987233.94336,249494347338.32962,34119137143.262367,23046515.473730735,0.0,0.0,0.0,0.0,0.0,5.000636608541542e+16,0.0,0.0,0.0,86348.45618295856,0.0,0.0,0.0,-1593076111737.7998,0.0,0.0,0.0,1238943522098.943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500158613130.30426,0.0,0.0,0.0,-146025937142.99097,0.0,0.0,-30407.648936726266,6.810858655331022e-19,-0.0003040764893672626,6.810858655331021e-27,5.213706240220155e+23,7.774210504804805e+23,3.4114495481184575e+22,0.0,521370624022.0154,1342411232171.1353,34114495481.184566,0.0,0.0,0.0,0.0,0.0,0.0,1238943522098.943,0.0,0.0,521370624022.088,249493647215.18362,34114495481.184505,0.0,0.0,0.0,0.0,0.0,0.0,-146025937142.99097,0.0,0.0
0.41066666666666674,-1,-1,1,0.0,-30388.2257152135,0.0,-0.00030388225715213493,5.213704444746969e+23,7.767190322654773e+23,3.4114494567925068e+22,0.0,521370444474.6968,1341199022730.155,34114494567.92506,0.0,0.0,1593065491849.8157,0.0,0.0,0.0,0.0,0.0,0.0,521370444474.7623,249493643450.73282,34114494567.925026,0.0,0.0,-501360112570.3926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.060536416371162,1647264515526.1614,2530907.0931448885,1.4088047966225465e-69,0.0,0.0,0.0,0.0,7302006.5613262355,1239452679347.411,66226.99197034084,9.301807352167698e-64,0.0,0.0,0.0,0.0,521423987233.9436,249494347338.3302,34119137143.262417,23046515.473730735,0.0,0.0,0.0,0.0,0.0,5.087406537768913e+16,0.0,0.0,0.0,87846.75530333258,0.0,0.0,0.0,-1593065491849.8157,0.0,0.0,0.0,1238311911854.8513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,501360112570.3926,0.0,0.0,0.0,-146606444728.6738,0.0,0.0,-30388.225715212342,9.96630227621507e-19,-0.0003038822571521234,9.966302276215068e-27,5.213704444746969e+23,7.767190831395432e+23,3.4114494567925068e+22,0.0,521370444474.6968,1341199110576.9111,34114494567.92506,0.0,0.0,0.0,0.0,0.0,0.0,1238311911854.8513,0.0,0.0,521370444474.7623,249493643450.73282,34114494567.925026,0.0,0.0,0.0,0.0,0.0,0.0,-146606444728.6738,0.0,0.0
0.44000000000000006,-1,-1,1,0.0,-30368.58825817788,0.0,-0.00030368588258177876,5.213702630483494e+23,7.760093213543573e+23,3.4114493641957017e+22,0.0,521370263048.3493,1339973529931.7634,34114493641.95701,0.0,0.0,1593054124489.6377,0.0,0.0,0.0,0.0,0.0,0.0,521370263048.4083,249493639634.77026,34114493641.956944,0.0,0.0,-502574234192.64215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.272330612116562,1647384415592.9148,2521007.403287047,1.4357805642456577e-69,0.0,0.0,0.0,0.0,7302006.509554688,1238819426851.0596,66537.01854321531,9.301807286226921e-64,0.0,0.0,0.0,0.0,521423987233.9438,249494347338.33023,34119137143.262444,23046515.473730728,0.0,0.0,0.0,0.0,0.0,5.178600515550466e+16,0.0,0.0,0.0,89421.44664986432,0.0,0.0,0.0,-1593054124489.6377,0.0,0.0,0.0,1237674057674.0574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,502574234192.64215,0.0,0.0,0.0,-147194077955.61667,0.0,0.0,-30368.58825817651,6.810858655331022e-19,-0.0003036858825817651,6.810858655331021e-27,5.213702630483494e+23,7.76009373140363e+23,3.4114493641957017e+22,0.0,521370263048.3493,1339973619353.211,34114493641.95701,0.0,0.0,0.0,0.0,0.0,0.0,1237674057674.0574,0.0,0.0,521370263048.4083,249493639634.77026,34114493641.956944,0.0,0.0,0.0,0.0,0.0,0.0,-147194077955.61667,0.0,0.0
0.4693333333333334,-1,-1,1,0.0,-30348.730562132005,0.0,-0.00030348730562132,5.213700796912121e+23,7.752916507665556e+23,3.411449270288192e+22,0.0,521370079691.212,1338734292767.4644,34114492702.881912,0.0,0.0,1593041990040.1294,0.0,0.0,0.0,0.0,0.0,0.0,521370079691.26434,249493635765.78766,34114492702.881836,0.0,0.0,-503801333038.4494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.492408696172504,1647504951626.5125,2511055.221547381,1.4638114976585422e-69,0.0,0.0,0.0,0.0,7302006.455758192,1238179815205.3062,66850.76725118922,9.301807217706867e-64,0.0,0.0,0.0,0.0,521423987233.94385,249494347338.33002,34119137143.262398,23046515.47373074,0.0,0.0,0.0,0.0,0.0,5.274473573769936e+16,0.0,0.0,0.0,91076.93398374692,0.0,0.0,0.0,-1593041990040.1294,0.0,0.0,0.0,1237029786970.9983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503801333038.4494,0.0,0.0,0.0,-147789038892.387,0.0,0.0,-30348.730562130637,3.655415034446974e-19,-0.00030348730562130633,3.655415034446974e-27,5.213700796912121e+23,7.752917035112923e+23,3.411449270288192e+22,0.0,521370079691.212,1338734383844.4,34114492702.881912,0.0,0.0,0.0,0.0,0.0,0.0,1237029786970.9983,0.0,0.0,521370079691.26434,249493635765.78766,34114492702.881836,0.0,0.0,0.0,0.0,0.0,0.0,-147789038892.387,0.0,0.0
0.4986666666666667,-1,-1,1,0.0,-30328.64634315576,0.0,-0.00030328646343155756,5.2136989434909326e+23,7.74565793392541e+23,3.4114491750282435e+22,0.0,521369894349.09314,1337480919076.0405,34114491750.282425,0.0,0.0,1593029067982.186,0.0,0.0,0.0,0.0,0.0,0.0,521369894349.1398,249493631842.20575,34114491750.282364,0.0,0.0,-505041780748.35187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.721266685922552,1647626143274.1343,2501048.9138654415,1.4929607703707917e-69,0.0,0.0,0.0,0.0,7302006.399815531,1237533665442.2139,67168.35130813073,9.30180714645307e-64,0.0,0.0,0.0,0.0,521423987233.94415,249494347338.33044,34119137143.26249,23046515.473730743,0.0,0.0,0.0,0.0,0.0,5.375310133026227e+16,0.0,0.0,0.0,92818.12853559852,0.0,0.0,0.0,-1593029067982.186,0.0,0.0,0.0,1236378919118.5354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,505041780748.35187,0.0,0.0,0.0,-148391539066.57275,0.0,0.0,-30328.64634315439,3.655415034446974e-19,-0.00030328646343154384,3.655415034446974e-27,5.2136989434909326e+23,7.745658471456424e+23,3.4114491750282435e+22,0.0,521369894349.09314,1337481011894.169,34114491750.282425,0.0,0.0,0.0,0.0,0.0,0.0,1236378919118.5354,0.0,0.0,521369894349.1398,249493631842.20575,34114491750.282364,0.0,0.0,0.0,0.0,0.0,0.0,-148391539066.57275,0.0,0.0
0.528,-1,-1,1,0.0,-30308.3290174755,0.0,-0.00030308329017475494,5.213697069651978e+23,7.73831511285404e+23,3.411449078372178e+22,0.0,521369706965.1977,1336212997982.8389,34114490783.72177,0.0,0.0,1593015336834.4446,0.0,0.0,0.0,0.0,0.0,0.0,521369706965.23914,249493627862.36877,34114490783.72168,0.0,0.0,-506295966713.97363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.959441009586318,1647748011129.5652,2490986.7774508796,1.523296706271583e-69,0.0,0.0,0.0,0.0,7302006.341595539,1236880790052.485,67489.88873990468,9.301807072298567e-64,0.0,0.0,0.0,0.0,521423987233.94366,249494347338.33,34119137143.26237,23046515.47373073,0.0,0.0,0.0,0.0,0.0,5.4814396377909464e+16,0.0,0.0,0.0,94650.7189854309,0.0,0.0,0.0,-1593015336834.4446,0.0,0.0,0.0,1235721264867.1096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,506295966713.97363,0.0,0.0,0.0,-149001800095.91882,0.0,0.0,-30308.329017474214,3.655415034446974e-19,-0.0003030832901747421,3.655415034446974e-27,5.213697069651978e+23,7.738315660998017e+23,3.411449078372178e+22,0.0,521369706965.1977,1336213092633.5603,34114490783.72177,0.0,0.0,0.0,0.0,0.0,0.0,1235721264867.1096,0.0,0.0,521369706965.23914,249493627862.36877,34114490783.72168,0.0,0.0,0.0,0.0,0.0,0.0,-149001800095.91882,0.0,0.0
0.5573333333333333,-1,-1,1,0.0,-30287.77167992347,0.0,-0.00030287771679923467,5.2136951747994395e+23,7.73088554882332e+23,3.411448980274514e+22,0.0,521369517479.94385,1334930098555.4553,34114489802.74513,0.0,0.0,1593000774082.317,0.0,0.0,0.0,0.0,0.0,0.0,521369517479.98,249493623824.54422,34114489802.74508,0.0,0.0,-507564299351.40344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.207512658310142,1647870576805.1252,2480867.0319139734,1.5548933192058703e-69,0.0,0.0,0.0,0.0,7302006.280956237,1236220992361.4036,67815.50223466952,9.301806995062388e-64,0.0,0.0,0.0,0.0,521423987233.94366,249494347338.3301,34119137143.262424,23046515.47373074,0.0,0.0,0.0,0.0,0.0,5.593242264090366e+16,0.0,0.0,0.0,96581.27002000622,0.0,0.0,0.0,-1593000774082.317,0.0,0.0,0.0,1235056625716.1504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,507564299351.40344,0.0,0.0,0.0,-149620054403.968,0.0,0.0,-30287.77167992221,6.810858655331022e-19,-0.00030287771679922204,6.810858655331021e-27,5.2136951747994395e+23,7.730886108147547e+23,3.411448980274514e+22,0.0,521369517479.94385,1334930195136.7256,34114489802.74513,0.0,0.0,0.0,0.0,0.0,0.0,1235056625716.1504,0.0,0.0,521369517479.98,249493623824.54422,34114489802.74508,0.0,0.0,0.0,0.0,0.0,0.0,-149620054403.968,0.0,0.0
0.5866666666666667,-1,-1,1,0.0,-30266.9670801924,0.0,-0.000302669670801924,5.213693258307532e+23,7.723366621462854e+23,3.4114488806877426e+22,0.0,521369325830.75305,1333631768321.6226,34114488806.87742,0.0,0.0,1592985356095.3472,0.0,0.0,0.0,0.0,0.0,0.0,521369325830.78485,249493619726.91248,34114488806.877346,0.0,0.0,-508847207500.63763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.466111868625854,1647993863007.4067,2470687.806869283,1.587830921354679e-69,0.0,0.0,0.0,0.0,7302006.217743538,1235554065864.0315,68145.31928600541,9.301806914548246e-64,0.0,0.0,0.0,0.0,521423987233.94385,249494347338.32986,34119137143.26234,23046515.473730735,0.0,0.0,0.0,0.0,0.0,5.7111601767738424e+16,0.0,0.0,0.0,98617.41671763733,0.0,0.0,0.0,-1592985356095.3472,0.0,0.0,0.0,1234384793244.361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508847207500.63763,0.0,0.0,0.0,-150246546032.23557,0.0,0.0,-30266.96708019111,8.388580465773045e-19,-0.000302669670801911,8.388580465773044e-27,5.213693258307532e+23,7.723367192578857e+23,3.4114488806877426e+22,0.0,521369325830.75305,1333631866939.0369,34114488806.87742,0.0,0.0,0.0,0.0,0.0,0.0,1234384793244.361,0.0,0.0,521369325830.78485,249493619726.91248,34114488806.877346,0.0,0.0,0.0,0.0,0.0,0.0,-150246546032.23557,0.0,0.0
0.6160000000000001,-1,-1,1,0.0,-30245.907596901627,0.0,-0.0003024590759690162,5.213691319518364e+23,7.715755576287865e+23,3.411448779562258e+22,0.0,521369131951.8363,1332317531650.8826,34114487795.622574,0.0,0.0,1592969058034.3901,0.0,0.0,0.0,0.0,0.0,0.0,521369131951.8639,249493615567.56476,34114487795.622524,0.0,0.0,-510145141951.0714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.735923459280372,1648117893616.545,2460447.127326921,1.6221968094077282e-69,0.0,0.0,0.0,0.0,7302006.151790053,1234879793521.2878,68479.47272081678,9.301806830542746e-64,0.0,0.0,0.0,0.0,521423987233.9436,249494347338.32986,34119137143.26239,23046515.47373073,0.0,0.0,0.0,0.0,0.0,5.835696651959853e+16,0.0,0.0,0.0,100767.84939503111,0.0,0.0,0.0,-1592969058034.3901,0.0,0.0,0.0,1233705548400.127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,510145141951.0714,0.0,0.0,0.0,-150881531548.96024,0.0,0.0,-30245.907596900313,3.655415034446974e-19,-0.0003024590759690031,3.655415034446974e-27,5.213691319518364e+23,7.715756159857529e+23,3.411448779562258e+22,0.0,521369131951.8363,1332317632418.7317,34114487795.622574,0.0,0.0,0.0,0.0,0.0,0.0,1233705548400.127,0.0,0.0,521369131951.8639,249493615567.56476,34114487795.622524,0.0,0.0,0.0,0.0,0.0,0.0,-150881531548.96024,0.0,0.0
0.6453333333333334,-1,-1,1,0.0,-30224.585209559405,0.0,-0.000302245852095594,5.213689357739579e+23,7.708049514565746e+23,3.4114486768459644e+22,0.0,521368935773.9578,1330986888004.7937,34114486768.459637,0.0,0.0,1592951853751.6182,0.0,0.0,0.0,0.0,0.0,0.0,521368935773.98126,249493611344.4913,34114486768.45957,0.0,0.0,-511458577091.3144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.017692964910198,1648242693769.9294,2450142.898811687,1.6580860395190589e-69,0.0,0.0,0.0,0.0,7302006.082913549,1234197947009.3323,68818.1016109476,9.30180674281351e-64,0.0,0.0,0.0,0.0,521423987233.9438,249494347338.33026,34119137143.262398,23046515.47373073,0.0,0.0,0.0,0.0,0.0,5.967413818503775e+16,0.0,0.0,0.0,103042.27460809983,0.0,0.0,0.0,-1592951853751.6182,0.0,0.0,0.0,1233018660744.2002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,511458577091.3144,0.0,0.0,0.0,-151525281041.62115,0.0,0.0,-30224.585209558023,6.810858655331022e-19,-0.0003022458520955802,6.810858655331021e-27,5.213689357739579e+23,7.708050111307135e+23,3.4114486768459644e+22,0.0,521368935773.9578,1330986991047.0693,34114486768.459637,0.0,0.0,0.0,0.0,0.0,0.0,1233018660744.2002,0.0,0.0,521368935773.98126,249493611344.4913,34114486768.45957,0.0,0.0,0.0,0.0,0.0,0.0,-151525281041.62115,0.0,0.0
0.6746666666666667,-1,-1,1,0.0,-30202.991468486198,0.0,-0.00030202991468486197,5.2136873722417476e+23,7.700245382446443e+23,3.411448572483942e+22,0.0,521368737224.1746,1329639310060.0203,34114485724.839413,0.0,0.0,1592933715687.624,0.0,0.0,0.0,0.0,0.0,0.0,521368737224.19446,249493607055.57312,34114485724.839367,0.0,0.0,-512788012683.17523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.312233692246352,1648368289952.8372,2439772.894304665,1.6956023056230443e-69,0.0,0.0,0.0,0.0,7302006.010915211,1233508285905.732,69161.35246266417,9.301806651107079e-64,0.0,0.0,0.0,0.0,521423987233.94354,249494347338.32993,34119137143.26235,23046515.473730735,0.0,0.0,0.0,0.0,0.0,6.106930112544084e+16,0.0,0.0,0.0,105451.37119835615,0.0,0.0,0.0,-1592933715687.624,0.0,0.0,0.0,1232323887627.9194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512788012683.17523,0.0,0.0,0.0,-152178079172.09973,0.0,0.0,-30202.99146848489,3.655415034446974e-19,-0.00030202991468484885,3.655415034446974e-27,5.2136873722417476e+23,7.700245993139457e+23,3.411448572483942e+22,0.0,521368737224.1746,1329639415511.3918,34114485724.839413,0.0,0.0,0.0,0.0,0.0,0.0,1232323887627.9194,0.0,0.0,521368737224.19446,249493607055.57312,34114485724.839367,0.0,0.0,0.0,0.0,0.0,0.0,-152178079172.09973,0.0,0.0
0.7040000000000001,-1,-1,1,0.0,-30181.11746265914,0.0,-0.00030181117462659137,5.2136853622556183e+23,7.69233995934214e+23,3.4114484664180486e+22,0.0,521368536225.5617,1328274241701.7964,34114484664.180477,0.0,0.0,1592914614769.2312,0.0,0.0,0.0,0.0,0.0,0.0,521368536225.57806,249493602698.57394,34114484664.180416,0.0,0.0,-514133975766.0091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.620434772182753,1648494710099.3513,2429334.744666929,1.734858940951463e-69,0.0,0.0,0.0,0.0,7302005.935577701,1232810556789.7192,69509.38049647842,9.301806555146419e-64,0.0,0.0,0.0,0.0,521423987233.9437,249494347338.32993,34119137143.26233,23046515.473730743,0.0,0.0,0.0,0.0,0.0,6.254905295771153e+16,0.0,0.0,0.0,108006.53159597889,0.0,0.0,0.0,-1592914614769.2312,0.0,0.0,0.0,1231620973284.2944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,514133975766.0091,0.0,0.0,0.0,-152840226274.5397,0.0,0.0,-30181.117462657763,3.655415034446974e-19,-0.0003018111746265776,3.655415034446974e-27,5.2136853622556183e+23,7.69234058483267e+23,3.4114484664180486e+22,0.0,521368536225.5617,1328274349708.328,34114484664.180477,0.0,0.0,0.0,0.0,0.0,0.0,1231620973284.2944,0.0,0.0,521368536225.57806,249493602698.57394,34114484664.180416,0.0,0.0,0.0,0.0,0.0,0.0,-152840226274.5397,0.0,0.0
