sweep_parameter:V,band_info:CB:sign,band_info:IB:sign,band_info:VB:sign,avg:current_CB:p_contact,avg:current_CB:n_contact,tot:current_CB:p_contact,tot:current_CB:n_contact,avg:g_CB:p,avg:g_CB:fsf,avg:g_CB:n,avg:g_CB:I,tot:g_CB:p,tot:g_CB:fsf,tot:g_CB:n,tot:g_CB:I,tot:g_opt_ci_CB:p,tot:g_opt_ci_CB:fsf,tot:g_opt_ci_CB:n,tot:g_opt_ci_CB:I,tot:g_opt_iv_CB:p,tot:g_opt_iv_CB:fsf,tot:g_opt_iv_CB:n,tot:g_opt_iv_CB:I,tot:g_opt_cv_CB:p,tot:g_opt_cv_CB:fsf,tot:g_opt_cv_CB:n,tot:g_opt_cv_CB:I,tot:g_nr_top_CB:p,tot:g_nr_top_CB:fsf,tot:g_nr_top_CB:n,tot:g_nr_top_CB:I,tot:g_nr_bottom_CB:p,tot:g_nr_bottom_CB:fsf,tot:g_nr_bottom_CB:n,tot:g_nr_bottom_CB:I,avg:current_IB:p_contact,avg:current_IB:n_contact,tot:current_IB:p_contact,tot:current_IB:n_contact,avg:g_IB:p,avg:g_IB:fsf,avg:g_IB:n,avg:g_IB:I,tot:g_IB:p,tot:g_IB:fsf,tot:g_IB:n,tot:g_IB:I,tot:g_opt_ci_IB:p,tot:g_opt_ci_IB:fsf,tot:g_opt_ci_IB:n,tot:g_opt_ci_IB:I,tot:g_opt_iv_IB:p,tot:g_opt_iv_IB:fsf,tot:g_opt_iv_IB:n,tot:g_opt_iv_IB:I,tot:g_opt_cv_IB:p,tot:g_opt_cv_IB:fsf,tot:g_opt_cv_IB:n,tot:g_opt_cv_IB:I,tot:g_nr_top_IB:p,tot:g_nr_top_IB:fsf,tot:g_nr_top_IB:n,tot:g_nr_top_IB:I,tot:g_nr_bottom_IB:p,tot:g_nr_bottom_IB:fsf,tot:g_nr_bottom_IB:n,tot:g_nr_bottom_IB:I,avg:current_VB:p_contact,avg:current_VB:n_contact,tot:current_VB:p_contact,tot:current_VB:n_contact,avg:g_VB:p,avg:g_VB:fsf,avg:g_VB:n,avg:g_VB:I,tot:g_VB:p,tot:g_VB:fsf,tot:g_VB:n,tot:g_VB:I,tot:g_opt_ci_VB:p,tot:g_opt_ci_VB:fsf,tot:g_opt_ci_VB:n,tot:g_opt_ci_VB:I,tot:g_opt_iv_VB:p,tot:g_opt_iv_VB:fsf,tot:g_opt_iv_VB:n,tot:g_opt_iv_VB:I,tot:g_opt_cv_VB:p,tot:g_opt_cv_VB:fsf,tot:g_opt_cv_VB:n,tot:g_opt_cv_VB:I,tot:g_nr_top_VB:p,tot:g_nr_top_VB:fsf,tot:g_nr_top_VB:n,tot:g_nr_top_VB:I,tot:g_nr_bottom_VB:p,tot:g_nr_bottom_VB:fsf,tot:g_nr_bottom_VB:n,tot:g_nr_bottom_VB:I,tot:gother_forward_ci:p,tot:gother_forward_ci:fsf,tot:gother_forward_ci:n,tot:gother_forward_ci:I,tot:gabs_forward_ci:p,tot:gabs_forward_ci:fsf,tot:gabs_forward_ci:n,tot:gabs_forward_ci:I,tot:gother_forward_iv:p,tot:gother_forward_iv:fsf,tot:gother_forward_iv:n,tot:gother_forward_iv:I,tot:gabs_forward_iv:p,tot:gabs_forward_iv:fsf,tot:gabs_forward_iv:n,tot:gabs_forward_iv:I,tot:gother_forward_cv:p,tot:gother_forward_cv:fsf,tot:gother_forward_cv:n,tot:gother_forward_cv:I,tot:gabs_forward_cv:p,tot:gabs_forward_cv:fsf,tot:gabs_forward_cv:n,tot:gabs_forward_cv:I
0.7333333333333334,-1,-1,1,0.0,-33969.557449136635,0.0,-0.0003396955744913663,5.2134918487700995e+23,0.0,6.755402618318778e+22,1.467376202609223e+24,521349184877.0098,0.0,67554026183.18776,1531309801403.2007,0.0,0.0,0.0,1409739023692.559,0.0,0.0,0.0,0.0,521349184877.0087,0.0,67554026183.18778,196587993903.10712,0.0,0.0,0.0,-75017216192.46347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3719566212354134.5,0.0,0.0,0.0,-3881.6277569569647,0.0,0.0,0.0,-1409739023692.559,0.0,0.0,0.0,2201359983192.6274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75017216192.46347,0.0,0.0,0.0,-866638179574.1603,-33969.55744913511,3.7218018396300024e-18,-0.000339695574491351,3.7218018396300017e-26,5.2134918487700995e+23,0.0,6.755402618318778e+22,1.4673761988896585e+24,521349184877.0098,0.0,67554026183.18776,1531309797521.5752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2201359983192.6274,521349184877.0087,0.0,67554026183.18778,196587993903.10712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-866638179574.1603,0.0,0.0,0.0,0.0,2333031.421702074,2.9719956429468718e-64,4441556.220674413,1418575239238.2966,0.0,0.0,0.0,0.0,40484763.218006715,5.157293679674009e-63,130.21627991518034,2230453120909.638,0.0,0.0,0.0,0.0,521424166644.69434,23046523.403540082,67561482581.60829,196589440245.5481
0.7626666666666667,-1,-1,1,0.0,-33956.57616303361,0.0,-0.00033956576163033606,5.2134917280222097e+23,0.0,6.755400204807089e+22,1.4665998369040766e+24,521349172802.2208,0.0,67554002048.07087,1530499609434.945,0.0,0.0,0.0,1409355438727.6194,0.0,0.0,0.0,0.0,521349172802.2202,0.0,67554002048.07081,196587985813.9699,0.0,0.0,0.0,-75443815106.64287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3661449920904793.5,0.0,0.0,0.0,-3820.979337990284,0.0,0.0,0.0,-1409355438727.6194,0.0,0.0,0.0,2202426367707.0703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75443815106.64287,0.0,0.0,0.0,-868514747907.0726,-33956.57616303207,3.7218018396300024e-18,-0.0003395657616303206,3.7218018396300017e-26,5.2134917280222097e+23,0.0,6.755400204807089e+22,1.4665998332426277e+24,521349172802.2208,0.0,67554002048.07087,1530499605613.9668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2202426367707.0703,521349172802.2202,0.0,67554002048.07081,196587985813.9699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-868514747907.0726,0.0,0.0,0.0,0.0,2333527.4169514887,2.972627492822062e-64,4460769.3383616945,1418241921829.7986,0.0,0.0,0.0,0.0,40483936.583304405,5.157188371361467e-63,133.29168700697554,2231582590497.869,0.0,0.0,0.0,0.0,521424166644.6939,23046523.403540086,67561482581.60808,196589440245.54764
0.792,-1,-1,1,0.0,-33943.39845659203,0.0,-0.0003394339845659203,5.213491605951995e+23,0.0,6.755397758528235e+22,1.465811723895579e+24,521349160595.19934,0.0,67553977585.28233,1529677158333.1895,0.0,0.0,0.0,1408965918813.83,0.0,0.0,0.0,0.0,521349160595.1983,0.0,67553977585.28222,196587977610.61246,0.0,0.0,0.0,-75876738091.25166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3602909474890114.5,0.0,0.0,0.0,-3759.8882840387523,0.0,0.0,0.0,-1408965918813.83,0.0,0.0,0.0,2203499774978.345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75876738091.25166,0.0,0.0,0.0,-870410598015.6555,-33943.3984565904,3.7218018396300024e-18,-0.000339433984565904,3.7218018396300017e-26,5.213491605951995e+23,0.0,6.755397758528235e+22,1.465811720292669e+24,521349160595.19934,0.0,67553977585.28233,1529677154573.3008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2203499774978.345,521349160595.1983,0.0,67553977585.28222,196587977610.61246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-870410598015.6555,0.0,0.0,0.0,0.0,2334025.8546971,2.9732624545355837e-64,4480281.540183095,1417903414651.448,0.0,0.0,0.0,0.0,40483105.87789279,5.15708254440921e-63,136.51559480130484,2232719731036.627,0.0,0.0,0.0,0.0,521424166644.69336,23046523.40354007,67561482581.608025,196589440245.54745
0.8213333333333335,-1,-1,1,0.0,-33930.01744391704,0.0,-0.0003393001744391703,5.213491482512721e+23,0.0,6.755395278353129e+22,1.4650114517591672e+24,521349148251.272,0.0,67553952783.53128,1528842018330.1704,0.0,0.0,0.0,1408570254275.095,0.0,0.0,0.0,0.0,521349148251.2712,0.0,67553952783.531105,196587969289.06152,0.0,0.0,0.0,-76316205233.98477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3543944574007943.5,0.0,0.0,0.0,-3698.3542817160487,0.0,0.0,0.0,-1408570254275.095,0.0,0.0,0.0,2204580464413.791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76316205233.98477,0.0,0.0,0.0,-872326419071.035,-33930.017443915545,3.7218018396300024e-18,-0.0003393001744391554,3.7218018396300017e-26,5.213491482512721e+23,0.0,6.755395278353129e+22,1.4650114482152227e+24,521349148251.272,0.0,67553952783.53128,1528842014631.8162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2204580464413.791,521349148251.2712,0.0,67553952783.531105,196587969289.06152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-872326419071.035,0.0,0.0,0.0,0.0,2334526.864192668,2.973900692612236e-64,4500103.424628676,1417559533956.694,0.0,0.0,0.0,0.0,40482270.88635474,5.156976171396427e-63,139.89902347879,2233864825106.965,0.0,0.0,0.0,0.0,521424166644.6937,23046523.40354007,67561482581.60818,196589440245.5478
0.8506666666666668,-1,-1,1,0.0,-33916.425833783105,0.0,-0.000339164258337831,5.2134913576549196e+23,0.0,6.755392763087312e+22,1.4641985844286018e+24,521349135765.4918,0.0,67553927630.87311,1527993734360.2368,0.0,0.0,0.0,1408168223165.4346,0.0,0.0,0.0,0.0,521349135765.4908,0.0,67553927630.8729,196587960845.1105,0.0,0.0,0.0,-76762449650.30786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3484504386435892.0,0.0,0.0,0.0,-3636.3242844566703,0.0,0.0,0.0,-1408168223165.4346,0.0,0.0,0.0,2205668710414.4136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76762449650.30786,0.0,0.0,0.0,-874262940535.6086,-33916.42583378157,4.037346201718407e-18,-0.00033916425833781564,4.0373462017184064e-26,5.2134913576549196e+23,0.0,6.755392763087312e+22,1.4641985809440978e+24,521349135765.4918,0.0,67553927630.87311,1527993730723.913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2205668710414.4136,521349135765.4908,0.0,67553927630.8729,196587960845.1105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-874262940535.6086,0.0,0.0,0.0,0.0,2335030.5818332145,2.9745423806045845e-64,4520246.213583903,1417210085264.3623,0.0,0.0,0.0,0.0,40481431.38137178,5.156869223397705e-63,143.45411318390478,2235018171637.2837,0.0,0.0,0.0,0.0,521424166644.6934,23046523.403540067,67561482581.607994,196589440245.54733
0.8800000000000001,-1,-1,1,0.0,-33902.61589779613,0.0,-0.00033902615897796125,5.213491231326261e+23,0.0,6.755390211465274e+22,1.4633726596918718e+24,521349123132.6259,0.0,67553902114.652725,1527131824072.7952,0.0,0.0,0.0,1407759590203.8462,0.0,0.0,0.0,0.0,521349123132.625,0.0,67553902114.65244,196587952274.30563,0.0,0.0,0.0,-77215718405.35521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3424486685685753.0,0.0,0.0,0.0,-3573.69161176309,0.0,0.0,0.0,-1407759590203.8462,0.0,0.0,0.0,2206764803837.1294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77215718405.35521,0.0,0.0,0.0,-876220935612.3308,-33902.615897794574,3.7218018396300024e-18,-0.0003390261589779457,3.7218018396300017e-26,5.213491231326261e+23,0.0,6.755390211465274e+22,1.4633726562673846e+24,521349123132.6259,0.0,67553902114.652725,1527131820499.103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2206764803837.1294,521349123132.625,0.0,67553902114.65244,196587952274.30563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-876220935612.3308,0.0,0.0,0.0,0.0,2335537.1516541257,2.9751877018011635e-64,4540721.8038758235,1416854862403.2297,0.0,0.0,0.0,0.0,40480587.12289204,5.15676166986494e-63,147.19427032953055,2236180087479.8223,0.0,0.0,0.0,0.0,521424166644.6934,23046523.403540075,67561482581.60792,196589440245.5473
0.9093333333333334,-1,-1,1,0.0,-33888.57943470955,0.0,-0.00033888579434709546,5.213491103471252e+23,0.0,6.755387622143708e+22,1.4625331870570808e+24,521349110347.1251,0.0,67553876221.43706,1526255775605.2112,0.0,0.0,0.0,1407344105584.1753,0.0,0.0,0.0,0.0,521349110347.1245,0.0,67553876221.43675,196587943571.9236,0.0,0.0,0.0,-77676273550.88626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3363729352813654.5,0.0,0.0,0.0,-3510.287081167102,0.0,0.0,0.0,-1407344105584.1753,0.0,0.0,0.0,2207869053635.3076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77676273550.88626,0.0,0.0,0.0,-878201225112.3062,-33888.579434708096,3.7218018396300024e-18,-0.00033888579434708093,3.7218018396300017e-26,5.213491103471252e+23,0.0,6.755387622143708e+22,1.4625331836933516e+24,521349110347.1251,0.0,67553876221.43706,1526255772094.9243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2207869053635.3076,521349110347.1245,0.0,67553876221.43675,196587943571.9236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-878201225112.3062,0.0,0.0,0.0,0.0,2336046.7260252563,2.975836850181941e-64,4561542.824986397,1416493646444.8787,0.0,0.0,0.0,0.0,40479737.856973074,5.156653478468135e-63,151.13433661774832,2237350909180.198,0.0,0.0,0.0,0.0,521424166644.6937,23046523.40354008,67561482581.60814,196589440245.54776
0.9386666666666668,-1,-1,1,0.0,-33874.30772962214,0.0,-0.0003387430772962213,5.213490974030963e+23,0.0,6.755384993694332e+22,1.461679645312173e+24,521349097403.0961,0.0,67553849936.943306,1525365045036.2134,0.0,0.0,0.0,1406921503661.2642,0.0,0.0,0.0,0.0,521349097403.09515,0.0,67553849936.942986,196587934732.94556,0.0,0.0,0.0,-78144393357.99591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3302097409241439.5,0.0,0.0,0.0,-3445.969833072275,0.0,0.0,0.0,-1406921503661.2642,0.0,0.0,0.0,2208981788611.3423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78144393357.99591,0.0,0.0,0.0,-880204681754.0417,-33874.30772962051,3.7218018396300024e-18,-0.000338743077296205,3.7218018396300017e-26,5.213490974030963e+23,0.0,6.755384993694332e+22,1.4616796420100766e+24,521349097403.0961,0.0,67553849936.943306,1525365041590.2444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2208981788611.3423,521349097403.09515,0.0,67553849936.942986,196587934732.94556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-880204681754.0417,0.0,0.0,0.0,0.0,2336559.4665575325,2.9764900316179767e-64,4582722.703800554,1416126204535.252,0.0,0.0,0.0,0.0,40478883.314271346,5.156544614895466e-63,155.29078536089264,2238530994874.6245,0.0,0.0,0.0,0.0,521424166644.69434,23046523.403540086,67561482581.60825,196589440245.54803
0.9680000000000001,-1,-1,1,0.0,-33859.791506946414,0.0,-0.0003385979150694641,5.213490842942632e+23,0.0,6.7553823245962584e+22,1.4608114797121872e+24,521349084294.26306,0.0,67553823245.96257,1524459053450.5957,0.0,0.0,0.0,1406491501511.6472,0.0,0.0,0.0,0.0,521349084294.2623,0.0,67553823245.96222,196587925752.03052,0.0,0.0,0.0,-78620373813.08191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3239451002570972.0,0.0,0.0,0.0,-3380.5939217098057,0.0,0.0,0.0,-1406491501511.6472,0.0,0.0,0.0,2210103359229.742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78620373813.08191,0.0,0.0,0.0,-882232234911.7706,-33859.79150694474,4.352890563806812e-18,-0.00033859791506944735,4.352890563806811e-26,5.213490842942632e+23,0.0,6.7553823245962584e+22,1.4608114764727365e+24,521349084294.26306,0.0,67553823245.96257,1524459050070.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2210103359229.742,521349084294.2623,0.0,67553823245.96222,196587925752.03052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-882232234911.7706,0.0,0.0,0.0,0.0,2337075.5451871376,2.977147465250931e-64,4604275.737289234,1415752288630.9993,0.0,0.0,0.0,0.0,40478023.208234616,5.156435042623302e-63,159.68195143833077,2239720726263.881,0.0,0.0,0.0,0.0,521424166644.6938,23046523.403540082,67561482581.608116,196589440245.54776
0.9973333333333334,-1,-1,1,0.0,-33845.02087643107,0.0,-0.00033845020876431065,5.213490710139316e+23,0.0,6.75537961322771e+22,1.4599280987509913e+24,521349071013.9315,0.0,67553796132.27708,1523537183570.297,0.0,0.0,0.0,1406053797354.8672,0.0,0.0,0.0,0.0,521349071013.9305,0.0,67553796132.27672,196587916623.48193,0.0,0.0,0.0,-79104530408.05206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3175730792698501.5,0.0,0.0,0.0,-3314.097421526909,0.0,0.0,0.0,-1406053797354.8672,0.0,0.0,0.0,2211234139489.9263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79104530408.05206,0.0,0.0,0.0,-884284875857.2072,-33845.020876429524,4.037365461017851e-18,-0.0003384502087642952,4.03736546101785e-26,5.213490710139316e+23,0.0,6.75537961322771e+22,1.45992809557526e+24,521349071013.9315,0.0,67553796132.27708,1523537180256.1992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2211234139489.9263,521349071013.9305,0.0,67553796132.27672,196587916623.48193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-884284875857.2072,0.0,0.0,0.0,0.0,2337595.14536899,2.9778093849641565e-64,4626217.174209953,1415371634130.5347,0.0,0.0,0.0,0.0,40477157.23311369,5.156324722671092e-63,164.32830335317115,2240920510664.473,0.0,0.0,0.0,0.0,521424166644.6937,23046523.40354008,67561482581.608086,196589440245.54767
1.0266666666666668,-1,-1,1,0.0,-33829.98527197169,0.0,-0.0003382998527197168,5.2134905755494066e+23,0.0,6.755376857856853e+22,1.4590288705017737e+24,521349057554.94055,0.0,67553768578.56851,1522598775935.4473,0.0,0.0,0.0,1405608068803.12,0.0,0.0,0.0,0.0,521349057554.9398,0.0,67553768578.5681,196587907341.20975,0.0,0.0,0.0,-79597200208.88167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3110946649146161.0,0.0,0.0,0.0,-3246.4906320609152,0.0,0.0,0.0,-1405608068803.12,0.0,0.0,0.0,2212374528931.583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79597200208.88167,0.0,0.0,0.0,-886363663583.8352,-33829.9852719702,4.352909823106256e-18,-0.000338299852719702,4.352909823106255e-26,5.2134905755494066e+23,0.0,6.755376857856853e+22,1.4590288673908282e+24,521349057554.94055,0.0,67553768578.56851,1522598772688.958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2212374528931.583,521349057554.9398,0.0,67553768578.5681,196587907341.20975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-886363663583.8352,0.0,0.0,0.0,0.0,2338118.463303062,2.9784760408695165e-64,4648563.307196162,1414983958365.9365,0.0,0.0,0.0,0.0,40476285.061917774,5.156213613353528e-63,169.25276750582515,2242130783212.0967,0.0,0.0,0.0,0.0,521424166644.6938,23046523.40354008,67561482581.60815,196589440245.54767
1.056,-1,-1,1,0.0,-33814.673383218,0.0,-0.00033814673383217997,5.213490439096193e+23,0.0,6.755374056631604e+22,1.4581131185266328e+24,521349043909.6192,0.0,67553740566.316025,1521643124635.7368,0.0,0.0,0.0,1405153970888.04,0.0,0.0,0.0,0.0,521349043909.61884,0.0,67553740566.315636,196587897898.69083,0.0,0.0,0.0,-80098744150.9941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3045125673062325.0,0.0,0.0,0.0,-3177.80183525756,0.0,0.0,0.0,-1405153970888.04,0.0,0.0,0.0,2213524954910.586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80098744150.9941,0.0,0.0,0.0,-888469731351.342,-33814.67338321642,3.721821098929446e-18,-0.00033814673383216414,3.7218210989294455e-26,5.213490439096193e+23,0.0,6.755374056631604e+22,1.4581131154815068e+24,521349043909.6192,0.0,67553740566.316025,1521643121457.9348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2213524954910.586,521349043909.61884,0.0,67553740566.315636,196587897898.69083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-888469731351.342,0.0,0.0,0.0,0.0,2338645.7091528648,2.9791477007958352e-64,4671331.576816927,1414588958899.008,0.0,0.0,0.0,0.0,40475406.34438521,5.156101670032474e-63,174.48111567724808,2243352009359.248,0.0,0.0,0.0,0.0,521424166644.69354,23046523.40354008,67561482581.60799,196589440245.5474
1.0853333333333335,-1,-1,1,0.0,-33799.073079855014,0.0,-0.0003379907307985501,5.213490300697395e+23,0.0,6.755371207567837e+22,1.457180117348011e+24,521349030069.7394,0.0,67553712075.67835,1520669472584.5425,0.0,0.0,0.0,1404691133803.4768,0.0,0.0,0.0,0.0,521349030069.7386,0.0,67553712075.67794,196587888288.92865,0.0,0.0,0.0,-80609549507.86131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2978284071699627.0,0.0,0.0,0.0,-3108.047944519669,0.0,0.0,0.0,-1404691133803.4768,0.0,0.0,0.0,2214685875305.421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80609549507.86131,0.0,0.0,0.0,-890604294117.8536,-33799.07307985339,4.037365461017851e-18,-0.00033799073079853386,4.03736546101785e-26,5.213490300697395e+23,0.0,6.755371207567837e+22,1.4571801143697272e+24,521349030069.7394,0.0,67553712075.67835,1520669469476.4949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2214685875305.421,521349030069.7386,0.0,67553712075.67794,196587888288.92865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-890604294117.8536,0.0,0.0,0.0,0.0,2339177.108283908,2.9798246518409332e-64,4694540.689161491,1414186311554.4846,0.0,0.0,0.0,0.0,40474520.70491678,5.155988844858282e-63,180.04242721470538,2244584687831.757,0.0,0.0,0.0,0.0,521424166644.6938,23046523.403540082,67561482581.60806,196589440245.54742
1.1146666666666667,-1,-1,1,0.0,-33783.17132782087,0.0,-0.0003378317132782086,5.213490160264584e+23,0.0,6.755368308535345e+22,1.4562290874379622e+24,521349016026.4583,0.0,67553683085.35343,1519677006289.876,0.0,0.0,0.0,1404219160306.9392,0.0,0.0,0.0,0.0,521349016026.4577,0.0,67553683085.35303,196587878504.40274,0.0,0.0,0.0,-81130032521.46619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2910402402399931.0,0.0,0.0,0.0,-3037.2086700722575,0.0,0.0,0.0,-1404219160306.9392,0.0,0.0,0.0,2215857781775.6587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81130032521.46619,0.0,0.0,0.0,-892768657027.395,-33783.17132781938,4.037365461017851e-18,-0.00033783171327819375,4.03736546101785e-26,5.213490160264584e+23,0.0,6.755368308535345e+22,1.456229084527559e+24,521349016026.4583,0.0,67553683085.35343,1519677003252.6665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2215857781775.6587,521349016026.4577,0.0,67553683085.35303,196587878504.40274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-892768657027.395,0.0,0.0,0.0,0.0,2339712.9026115146,2.9805072021102725e-64,4718210.748272615,1413775668131.9753,0.0,0.0,0.0,0.0,40473627.74033267,5.155875086480057e-63,185.96963962884166,2245829354171.2886,0.0,0.0,0.0,0.0,521424166644.69354,23046523.403540086,67561482581.60795,196589440245.5474
1.1440000000000001,-1,-1,1,0.0,-33766.95409574411,0.0,-0.00033766954095744103,5.21349001770264e+23,0.0,6.755365357242003e+22,1.4552591896223714e+24,521349001770.26385,0.0,67553653572.42001,1518664850014.7961,0.0,0.0,0.0,1403737622737.617,0.0,0.0,0.0,0.0,521349001770.2629,0.0,67553653572.41963,196587868537.0216,0.0,0.0,0.0,-81660641259.84256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2841383919314258.5,0.0,0.0,0.0,-2965.1830508485436,0.0,0.0,0.0,-1403737622737.617,0.0,0.0,0.0,2217041203606.756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81660641259.84256,0.0,0.0,0.0,-894964225094.1646,-33766.95409574256,3.721821098929446e-18,-0.0003376695409574256,3.7218210989294455e-26,5.21349001770264e+23,0.0,6.755365357242003e+22,1.4552591867809858e+24,521349001770.26385,0.0,67553653572.42001,1518664847049.6116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2217041203606.756,521349001770.2629,0.0,67553653572.41963,196587868537.0216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-894964225094.1646,0.0,0.0,0.0,0.0,2340253.352190403,2.9811956827930286e-64,4742363.404624546,1413356653762.1255,0.0,0.0,0.0,0.0,40472727.01722089,5.155760339699599e-63,192.30020885340522,2247086584903.0864,0.0,0.0,0.0,0.0,521424166644.69354,23046523.403540075,67561482581.60816,196589440245.54764
1.1733333333333333,-1,-1,1,0.0,-33750.406248822714,0.0,-0.00033750406248822713,5.213489872908991e+23,0.0,6.755362351215147e+22,1.4542695187342416e+24,521348987290.899,0.0,67553623512.15145,1517632059154.169,0.0,0.0,0.0,1403246059623.1223,0.0,0.0,0.0,0.0,521348987290.8984,0.0,67553623512.151054,196587858378.0586,0.0,0.0,0.0,-82201858847.01175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2771031526094300.0,0.0,0.0,0.0,-2891.765403009951,0.0,0.0,0.0,-1403246059623.1223,0.0,0.0,0.0,2218236712092.451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82201858847.01175,0.0,0.0,0.0,-897192514208.1051,-33750.40624882115,4.352909823106256e-18,-0.0003375040624882114,4.352909823106255e-26,5.213489872908991e+23,0.0,6.755362351215147e+22,1.4542695159632095e+24,521348987290.899,0.0,67553623512.15145,1517632056262.403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2218236712092.451,521348987290.8984,0.0,67553623512.151054,196587858378.0586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-897192514208.1051,0.0,0.0,0.0,0.0,2340798.7371479385,2.9818904506739604e-64,4767022.021335123,1412928863895.7273,0.0,0.0,0.0,0.0,40471818.06871568,5.155644545052773e-63,199.07691588622194,2248357002285.5654,0.0,0.0,0.0,0.0,521424166644.69354,23046523.403540075,67561482581.60805,196589440245.54742
