sweep_parameter:V,band_info:CB:sign,band_info:IB:sign,band_info:VB:sign,avg:current_CB:p_contact,avg:current_CB:n_contact,tot:current_CB:p_contact,tot:current_CB:n_contact,avg:g_CB:p,avg:g_CB:I,avg:g_CB:n,avg:g_CB:fsf,tot:g_CB:p,tot:g_CB:I,tot:g_CB:n,tot:g_CB:fsf,tot:g_opt_ci_CB:p,tot:g_opt_ci_CB:I,tot:g_opt_ci_CB:n,tot:g_opt_ci_CB:fsf,tot:g_opt_iv_CB:p,tot:g_opt_iv_CB:I,tot:g_opt_iv_CB:n,tot:g_opt_iv_CB:fsf,tot:g_opt_cv_CB:p,tot:g_opt_cv_CB:I,tot:g_opt_cv_CB:n,tot:g_opt_cv_CB:fsf,tot:g_nr_top_CB:p,tot:g_nr_top_CB:I,tot:g_nr_top_CB:n,tot:g_nr_top_CB:fsf,tot:g_nr_bottom_CB:p,tot:g_nr_bottom_CB:I,tot:g_nr_bottom_CB:n,tot:g_nr_bottom_CB:fsf,tot:gother_forward_ci:p,tot:gother_forward_ci:I,tot:gother_forward_ci:n,tot:gother_forward_ci:fsf,tot:gabs_forward_ci:p,tot:gabs_forward_ci:I,tot:gabs_forward_ci:n,tot:gabs_forward_ci:fsf,tot:gother_forward_iv:p,tot:gother_forward_iv:I,tot:gother_forward_iv:n,tot:gother_forward_iv:fsf,tot:gabs_forward_iv:p,tot:gabs_forward_iv:I,tot:gabs_forward_iv:n,tot:gabs_forward_iv:fsf,tot:gother_forward_cv:p,tot:gother_forward_cv:I,tot:gother_forward_cv:n,tot:gother_forward_cv:fsf,tot:gabs_forward_cv:p,tot:gabs_forward_cv:I,tot:gabs_forward_cv:n,tot:gabs_forward_cv:fsf,avg:current_IB:p_contact,avg:current_IB:n_contact,tot:current_IB:p_contact,tot:current_IB:n_contact,avg:g_IB:p,avg:g_IB:I,avg:g_IB:n,avg:g_IB:fsf,tot:g_IB:p,tot:g_IB:I,tot:g_IB:n,tot:g_IB:fsf,tot:g_opt_ci_IB:p,tot:g_opt_ci_IB:I,tot:g_opt_ci_IB:n,tot:g_opt_ci_IB:fsf,tot:g_opt_iv_IB:p,tot:g_opt_iv_IB:I,tot:g_opt_iv_IB:n,tot:g_opt_iv_IB:fsf,tot:g_opt_cv_IB:p,tot:g_opt_cv_IB:I,tot:g_opt_cv_IB:n,tot:g_opt_cv_IB:fsf,tot:g_nr_top_IB:p,tot:g_nr_top_IB:I,tot:g_nr_top_IB:n,tot:g_nr_top_IB:fsf,tot:g_nr_bottom_IB:p,tot:g_nr_bottom_IB:I,tot:g_nr_bottom_IB:n,tot:g_nr_bottom_IB:fsf,avg:current_VB:p_contact,avg:current_VB:n_contact,tot:current_VB:p_contact,tot:current_VB:n_contact,avg:g_VB:p,avg:g_VB:I,avg:g_VB:n,avg:g_VB:fsf,tot:g_VB:p,tot:g_VB:I,tot:g_VB:n,tot:g_VB:fsf,tot:g_opt_ci_VB:p,tot:g_opt_ci_VB:I,tot:g_opt_ci_VB:n,tot:g_opt_ci_VB:fsf,tot:g_opt_iv_VB:p,tot:g_opt_iv_VB:I,tot:g_opt_iv_VB:n,tot:g_opt_iv_VB:fsf,tot:g_opt_cv_VB:p,tot:g_opt_cv_VB:I,tot:g_opt_cv_VB:n,tot:g_opt_cv_VB:fsf,tot:g_nr_top_VB:p,tot:g_nr_top_VB:I,tot:g_nr_top_VB:n,tot:g_nr_top_VB:fsf,tot:g_nr_bottom_VB:p,tot:g_nr_bottom_VB:I,tot:g_nr_bottom_VB:n,tot:g_nr_bottom_VB:fsf
0.264,-1,-1,1,0.0,-20595.710911919534,0.0,-0.00020595710911919528,5.213435262470398e+23,4.963835198446591e+23,4.50535880822068e+22,0.0,521343526247.0397,719086169253.5315,45053588082.206795,0.0,0.0,634252857694.9059,0.0,0.0,0.0,0.0,0.0,0.0,521343526247.0389,232182776083.4935,45053588082.208664,0.0,0.0,-147349464524.8639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,356634.2489733987,638378655849.119,9426162.724161658,4.54313968355811e-65,0.0,0.0,0.0,0.0,55359080.388796255,3259797866763.207,1.1023255314380997,7.052101283252842e-63,0.0,0.0,0.0,0.0,521423987233.94135,232188837351.05597,45058305786.43658,23046515.473730724,0.0,0.0,0.0,0.0,0.0,-1288516402317773.8,0.0,0.0,0.0,-1866.6097618490458,0.0,0.0,0.0,-634252857694.9059,0.0,0.0,0.0,3197163241278.543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147349464524.8639,0.0,0.0,0.0,-2710259849975.1104,0.0,0.0,-20595.71091191865,1.1258216082910028e-18,-0.00020595710911918644,1.1258216082910026e-26,5.213435262470398e+23,4.9638351855614326e+23,4.50535880822068e+22,0.0,521343526247.0397,719086167386.9225,45053588082.206795,0.0,0.0,0.0,0.0,0.0,0.0,3197163241278.543,0.0,0.0,521343526247.0389,232182776083.4935,45053588082.208664,0.0,0.0,0.0,0.0,0.0,0.0,-2710259849975.1104,0.0,0.0
0.29333333333333333,-1,-1,1,0.0,-20583.658769295176,0.0,-0.00020583658769295172,5.213435193747702e+23,4.958642671663892e+23,4.505357489391644e+22,0.0,521343519374.77,718333953669.4834,45053574893.916435,0.0,0.0,633873424255.626,0.0,0.0,0.0,0.0,0.0,0.0,521343519374.76917,232182764760.75055,45053574893.91812,0.0,0.0,-147722235346.88864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,356540.5488879152,638009677890.9115,9433140.990748558,4.54194605702971e-65,0.0,0.0,0.0,0.0,55360485.84586031,3260353790119.528,1.1172561435790136,7.052280327246763e-63,0.0,0.0,0.0,0.0,521423987233.9416,232188837351.05606,45058305786.43664,23046515.473730735,0.0,0.0,0.0,0.0,0.0,-1291400977696278.8,0.0,0.0,0.0,-1870.788503035903,0.0,0.0,0.0,-633873424255.626,0.0,0.0,0.0,3197689592268.2896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147722235346.88864,0.0,0.0,0.0,-2711538405230.342,0.0,0.0,-20583.658769294318,8.10277246202598e-19,-0.00020583658769294315,8.102772462025979e-27,5.213435193747702e+23,4.958642658749878e+23,4.505357489391644e+22,0.0,521343519374.77,718333951798.6943,45053574893.916435,0.0,0.0,0.0,0.0,0.0,0.0,3197689592268.2896,0.0,0.0,521343519374.76917,232182764760.75055,45053574893.91812,0.0,0.0,0.0,0.0,0.0,0.0,-2711538405230.342,0.0,0.0
0.3226666666666667,-1,-1,1,0.0,-20571.498556575287,0.0,-0.00020571498556575283,5.213435124511332e+23,4.9534035841604426e+23,4.505356157210305e+22,0.0,521343512451.13306,717574993064.9053,45053561572.10304,0.0,0.0,633490650277.9884,0.0,0.0,0.0,0.0,0.0,0.0,521343512451.1323,232182753343.2686,45053561572.10457,0.0,0.0,-148098410556.34772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,356446.3334044883,637637454885.6913,9440180.62482031,4.540745864939948e-65,0.0,0.0,0.0,0.0,55361899.03364977,3260912108085.6274,1.1326732555708598,7.052460356074979e-63,0.0,0.0,0.0,0.0,521423987233.9413,232188837351.05612,45058305786.43665,23046515.473730724,0.0,0.0,0.0,0.0,0.0,-1294219311919302.8,0.0,0.0,0.0,-1874.8712839484215,0.0,0.0,0.0,-633490650277.9884,0.0,0.0,0.0,3198218131255.1904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148098410556.34772,0.0,0.0,0.0,-2712825893408.4146,0.0,0.0,-20571.498556574392,8.10277246202598e-19,-0.00020571498556574391,8.102772462025979e-27,5.213435124511332e+23,4.953403571218253e+23,4.505356157210305e+22,0.0,521343512451.13306,717574991190.0345,45053561572.10304,0.0,0.0,0.0,0.0,0.0,0.0,3198218131255.1904,0.0,0.0,521343512451.1323,232182753343.2686,45053561572.10457,0.0,0.0,0.0,0.0,0.0,0.0,-2712825893408.4146,0.0,0.0
0.35200000000000004,-1,-1,1,0.0,-20559.227631451267,0.0,-0.00020559227631451263,5.2134350547485074e+23,4.948116797529626e+23,4.5053548113456146e+22,0.0,521343505474.8506,716809122524.4803,45053548113.45614,0.0,0.0,633104453832.372,0.0,0.0,0.0,0.0,0.0,0.0,521343505474.85,232182741828.73355,45053548113.45752,0.0,0.0,-148478073136.6209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,356351.5896399559,637261907230.7395,9447283.131822594,4.539538943177413e-65,0.0,0.0,0.0,0.0,55363320.14540451,3261472886964.8247,1.1486014621173215,7.052641394354179e-63,0.0,0.0,0.0,0.0,521423987233.9424,232188837351.05652,45058305786.43669,23046515.473730724,0.0,0.0,0.0,0.0,0.0,-1297005037721475.5,0.0,0.0,0.0,-1878.906826660037,0.0,0.0,0.0,-633104453832.372,0.0,0.0,0.0,3198748919314.6353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148478073136.6209,0.0,0.0,0.0,-2714122540497.789,0.0,0.0,-20559.22763145043,4.947328841141932e-19,-0.00020559227631450426,4.9473288411419315e-27,5.2134350547485074e+23,4.9481167845595815e+23,4.5053548113456146e+22,0.0,521343505474.8506,716809120645.5743,45053548113.45614,0.0,0.0,0.0,0.0,0.0,0.0,3198748919314.6353,0.0,0.0,521343505474.85,232182741828.73355,45053548113.45752,0.0,0.0,0.0,0.0,0.0,0.0,-2714122540497.789,0.0,0.0
0.38133333333333336,-1,-1,1,0.0,-20546.84324031732,0.0,-0.00020546843240317318,5.2134349844458615e+23,4.942781125413543e+23,4.50535345145276e+22,0.0,521343498444.586,716036170186.4277,45053534514.52759,0.0,0.0,632714749593.7207,0.0,0.0,0.0,0.0,0.0,0.0,521343498444.5856,232182730214.73346,45053534514.52882,0.0,0.0,-148861309622.0224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,356256.3041120182,636882952026.9415,9454450.080325129,4.538325120000115e-65,0.0,0.0,0.0,0.0,55364749.383353375,3262036195832.2993,1.1650670412231499,7.05282346784569e-63,0.0,0.0,0.0,0.0,521423987233.9418,232188837351.0561,45058305786.436646,23046515.47373073,0.0,0.0,0.0,0.0,0.0,-1299679766785900.0,0.0,0.0,0.0,-1882.7815739065409,0.0,0.0,0.0,-632714749593.7207,0.0,0.0,0.0,3199282020073.5137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148861309622.0224,0.0,0.0,0.0,-2715428581984.5986,0.0,0.0,-20546.843240316568,8.10277246202598e-19,-0.00020546843240316567,8.102772462025979e-27,5.2134349844458615e+23,4.942781112416742e+23,4.50535345145276e+22,0.0,521343498444.586,716036168303.6458,45053534514.52759,0.0,0.0,0.0,0.0,0.0,0.0,3199282020073.5137,0.0,0.0,521343498444.5856,232182730214.73346,45053534514.52882,0.0,0.0,0.0,0.0,0.0,0.0,-2715428581984.5986,0.0,0.0
0.41066666666666674,-1,-1,1,0.0,-20534.342512197974,0.0,-0.00020534342512197972,5.21343491358951e+23,4.937395330886912e+23,4.5053520771723414e+22,0.0,521343491358.9509,715255956863.521,45053520771.723404,0.0,0.0,632321448631.9865,0.0,0.0,0.0,0.0,0.0,0.0,521343491358.9501,232182718498.7533,45053520771.7245,0.0,0.0,-149248210267.21487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,356160.46273011476,636500502874.2218,9461683.105755437,4.537104215917003e-65,0.0,0.0,0.0,0.0,55366186.95884792,3262602106711.913,1.1820981310675256,7.05300660347316e-63,0.0,0.0,0.0,0.0,521423987233.9416,232188837351.0563,45058305786.43666,23046515.473730728,0.0,0.0,0.0,0.0,0.0,-1302276525514672.2,0.0,0.0,0.0,-1886.543369397521,0.0,0.0,0.0,-632321448631.9865,0.0,0.0,0.0,3199817499874.8174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149248210267.21487,0.0,0.0,0.0,-2716744263396.5884,0.0,0.0,-20534.342512197065,8.10277246202598e-19,-0.00020534342512197061,8.102772462025979e-27,5.21343491358951e+23,4.937395317864139e+23,4.5053520771723414e+22,0.0,521343491358.9509,715255954976.9764,45053520771.723404,0.0,0.0,0.0,0.0,0.0,0.0,3199817499874.8174,0.0,0.0,521343491358.9501,232182718498.7533,45053520771.7245,0.0,0.0,0.0,0.0,0.0,0.0,-2716744263396.5884,0.0,0.0
0.44000000000000006,-1,-1,1,0.0,-20521.7224525486,0.0,-0.000205217224525486,5.213434842164929e+23,4.9319581237861055e+23,4.5053506881294025e+22,0.0,521343484216.49274,714468295656.1584,45053506881.294014,0.0,0.0,631924458186.4286,0.0,0.0,0.0,0.0,0.0,0.0,521343484216.4919,232182706678.1688,45053506881.29497,0.0,0.0,-149638869208.4344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,356064.0507966575,636114469650.716,9468983.914272735,4.535876043701593e-65,0.0,0.0,0.0,0.0,55367633.09234506,3263170694768.7134,1.199724887107798,7.05319082932055e-63,0.0,0.0,0.0,0.0,521423987233.94116,232188837351.05603,45058305786.43663,23046515.473730724,0.0,0.0,0.0,0.0,0.0,-1304860907092052.0,0.0,0.0,0.0,-1890.287234723568,0.0,0.0,0.0,-631924458186.4286,0.0,0.0,0.0,3200355427957.4224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149638869208.4344,0.0,0.0,0.0,-2718069840869.718,0.0,0.0,-20521.722452547692,8.10277246202598e-19,-0.0002052172245254769,8.102772462025979e-27,5.213434842164929e+23,4.931958110737495e+23,4.5053506881294025e+22,0.0,521343484216.49274,714468293765.871,45053506881.294014,0.0,0.0,0.0,0.0,0.0,0.0,3200355427957.4224,0.0,0.0,521343484216.4919,232182706678.1688,45053506881.29497,0.0,0.0,0.0,0.0,0.0,0.0,-2718069840869.718,0.0,0.0
0.4693333333333334,-1,-1,1,0.0,-20508.979936716438,0.0,-0.00020508979936716433,5.2134347701569837e+23,4.926468157891918e+23,4.5053492839325045e+22,0.0,521343477015.69824,713672991544.2454,45053492839.325035,0.0,0.0,631523681424.7933,0.0,0.0,0.0,0.0,0.0,0.0,521343477015.6974,232182694750.2433,45053492839.3259,0.0,0.0,-150033384630.78696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,355967.053009714,635724758277.0015,9476354.286818929,4.534640408424283e-65,0.0,0.0,0.0,0.0,55369088.0133665,3263742038514.3535,1.2179796774429323,7.053376174627333e-63,0.0,0.0,0.0,0.0,521423987233.9421,232188837351.0562,45058305786.436676,23046515.473730735,0.0,0.0,0.0,0.0,0.0,-1307508484111247.8,0.0,0.0,0.0,-1894.1226481497288,0.0,0.0,0.0,-631523681424.7933,0.0,0.0,0.0,3200895876648.0933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150033384630.78696,0.0,0.0,0.0,-2719405581748.2095,0.0,0.0,-20508.97993671564,8.10277246202598e-19,-0.00020508979936715639,8.102772462025979e-27,5.2134347701569837e+23,4.926468144816834e+23,4.5053492839325045e+22,0.0,521343477015.69824,713672989650.1228,45053492839.325035,0.0,0.0,0.0,0.0,0.0,0.0,3200895876648.0933,0.0,0.0,521343477015.6974,232182694750.2433,45053492839.3259,0.0,0.0,0.0,0.0,0.0,0.0,-2719405581748.2095,0.0,0.0
0.4986666666666667,-1,-1,1,0.0,-20496.11170277072,0.0,-0.00020496111702770716,5.213434697549844e+23,4.920924027840402e+23,4.505347864172647e+22,0.0,521343469754.98425,712869840939.6814,45053478641.72646,0.0,0.0,631119017187.9572,0.0,0.0,0.0,0.0,0.0,0.0,521343469754.9836,232182682712.12,45053478641.72719,0.0,0.0,-150431858960.39197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,355869.4534554978,635331270466.4215,9483796.083417702,4.533397107357433e-65,0.0,0.0,0.0,0.0,55370551.96061124,3264316220023.2695,1.2368972750487242,7.053562669802641e-63,0.0,0.0,0.0,0.0,521423987233.9413,232188837351.0562,45058305786.43674,23046515.473730717,0.0,0.0,0.0,0.0,0.0,-1310335198233349.0,0.0,0.0,0.0,-1898.2175686061382,0.0,0.0,0.0,-631119017187.9572,0.0,0.0,0.0,3201438921562.9707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150431858960.39197,0.0,0.0,0.0,-2720751765233.621,0.0,0.0,-20496.111702769816,4.947328841141932e-19,-0.0002049611170276981,4.9473288411419315e-27,5.213434697549844e+23,4.920924014737041e+23,4.505347864172647e+22,0.0,521343469754.98425,712869839041.4625,45053478641.72646,0.0,0.0,0.0,0.0,0.0,0.0,3201438921562.9707,0.0,0.0,521343469754.9836,232182682712.12,45053478641.72719,0.0,0.0,0.0,0.0,0.0,0.0,-2720751765233.621,0.0,0.0
0.528,-1,-1,1,0.0,-20483.11434339327,0.0,-0.00020483114343393266,5.213434624326999e+23,4.915324265629453e+23,4.50534642842218e+22,0.0,521343462432.69977,712058631180.2876,45053464284.22179,0.0,0.0,630710359719.5342,0.0,0.0,0.0,0.0,0.0,0.0,521343462432.6989,232182670560.81644,45053464284.222404,0.0,0.0,-150834399100.05792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,355771.2355820241,634933903461.4436,9491311.247826532,4.532145929642563e-65,0.0,0.0,0.0,0.0,55372025.18235174,3264893325158.3794,1.2565150951436908,7.05375034647524e-63,0.0,0.0,0.0,0.0,521423987233.94196,232188837351.05624,45058305786.43669,23046515.47373073,0.0,0.0,0.0,0.0,0.0,-1313424252392541.2,0.0,0.0,0.0,-1902.6925280541182,0.0,0.0,0.0,-630710359719.5342,0.0,0.0,0.0,3201984641816.8735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150834399100.05792,0.0,0.0,0.0,-2722108683100.0894,0.0,0.0,-20483.114343392434,1.1258216082910028e-18,-0.00020483114343392432,1.1258216082910026e-26,5.213434624326999e+23,4.915324252495219e+23,4.50534642842218e+22,0.0,521343462432.69977,712058629277.5963,45053464284.22179,0.0,0.0,0.0,0.0,0.0,0.0,3201984641816.8735,0.0,0.0,521343462432.6989,232182670560.81644,45053464284.222404,0.0,0.0,0.0,0.0,0.0,0.0,-2722108683100.0894,0.0,0.0
0.5573333333333333,-1,-1,1,0.0,-20469.98429657232,0.0,-0.00020469984296572316,5.2134345504711486e+23,4.9096673366091135e+23,4.505344976233656e+22,0.0,521343455047.11475,711239139948.9413,45053449762.33655,0.0,0.0,630297598378.4225,0.0,0.0,0.0,0.0,0.0,0.0,521343455047.1141,232182658293.216,45053449762.33707,0.0,0.0,-151241116722.69315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,355672.3821486739,634532549754.3885,9498901.812664406,4.530886655649763e-65,0.0,0.0,0.0,0.0,55373507.937189035,3265473443807.0645,1.276873425892504,7.053939237589632e-63,0.0,0.0,0.0,0.0,521423987233.9421,232188837351.0562,45058305786.4367,23046515.473730735,0.0,0.0,0.0,0.0,0.0,-1316862335395049.0,0.0,0.0,0.0,-1907.673108264804,0.0,0.0,0.0,-630297598378.4225,0.0,0.0,0.0,3202533120240.732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151241116722.69315,0.0,0.0,0.0,-2723476640492.6753,0.0,0.0,-20469.984296571405,8.10277246202598e-19,-0.00020469984296571402,8.102772462025979e-27,5.2134345504711486e+23,4.909667323440484e+23,4.505344976233656e+22,0.0,521343455047.11475,711239138041.2673,45053449762.33655,0.0,0.0,0.0,0.0,0.0,0.0,3202533120240.732,0.0,0.0,521343455047.1141,232182658293.216,45053449762.33707,0.0,0.0,0.0,0.0,0.0,0.0,-2723476640492.6753,0.0,0.0
0.5866666666666667,-1,-1,1,0.0,-20456.717834929543,0.0,-0.00020456717834929538,5.213434475964211e+23,4.903951634883261e+23,4.505343507138555e+22,0.0,521343447596.42096,710411134607.4414,45053435071.38554,0.0,0.0,629880617330.5698,0.0,0.0,0.0,0.0,0.0,0.0,521343447596.4199,232182645906.05896,45053435071.38596,0.0,0.0,-151652128629.18338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,355572.8751520896,634127096788.9835,9506569.905137928,4.529619056034871e-65,0.0,0.0,0.0,0.0,55375000.495164774,3266056670130.617,1.2980157098138814,7.054129377547434e-63,0.0,0.0,0.0,0.0,521423987233.9419,232188837351.0567,45058305786.43681,23046515.473730735,0.0,0.0,0.0,0.0,0.0,-1320620998389157.2,0.0,0.0,0.0,-1913.1180967986584,0.0,0.0,0.0,-629880617330.5698,0.0,0.0,0.0,3203084443610.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151652128629.18338,0.0,0.0,0.0,-2724855956821.7417,0.0,0.0,-20456.71783492872,4.947328841141932e-19,-0.00020456717834928717,4.9473288411419315e-27,5.213434475964211e+23,4.903951621677045e+23,4.505343507138555e+22,0.0,521343447596.42096,710411132694.3225,45053435071.38554,0.0,0.0,0.0,0.0,0.0,0.0,3203084443610.008,0.0,0.0,521343447596.4199,232182645906.05896,45053435071.38596,0.0,0.0,0.0,0.0,0.0,0.0,-2724855956821.7417,0.0,0.0
0.6160000000000001,-1,-1,1,0.0,-20443.31105363267,0.0,-0.00020443311053632666,5.213434400787228e+23,4.898175478102149e+23,4.505342020645864e+22,0.0,521343440078.72266,709574371442.1298,45053420206.45863,0.0,0.0,629459295214.6995,0.0,0.0,0.0,0.0,0.0,0.0,521343440078.7214,232182633395.92874,45053420206.45899,0.0,0.0,-152067557168.4938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,355472.6957326673,633717426637.4608,9514317.753468657,4.528342890546888e-65,0.0,0.0,0.0,0.0,55376503.1391636,3266643102832.299,1.3199888522893557,7.054320802386324e-63,0.0,0.0,0.0,0.0,521423987233.94135,232188837351.05573,45058305786.436584,23046515.473730724,0.0,0.0,0.0,0.0,0.0,-1324684846930683.0,0.0,0.0,0.0,-1919.005192488432,0.0,0.0,0.0,-629459295214.6995,0.0,0.0,0.0,3203638702889.164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152067557168.4938,0.0,0.0,0.0,-2726246966761.9644,0.0,0.0,-20443.311053631875,1.1258216082910028e-18,-0.0002044331105363187,1.1258216082910026e-26,5.213434400787228e+23,4.8981754648553067e+23,4.505342020645864e+22,0.0,521343440078.72266,709574369523.1255,45053420206.45863,0.0,0.0,0.0,0.0,0.0,0.0,3203638702889.164,0.0,0.0,521343440078.7214,232182633395.92874,45053420206.45899,0.0,0.0,0.0,0.0,0.0,0.0,-2726246966761.9644,0.0,0.0
0.6453333333333334,-1,-1,1,0.0,-20429.7598569719,0.0,-0.00020429759856971898,5.213434324920336e+23,4.892337101678702e+23,4.5053405162408025e+22,0.0,521343432492.03345,708728594826.0345,45053405162.40801,0.0,0.0,629033504775.573,0.0,0.0,0.0,0.0,0.0,0.0,521343432492.0326,232182620759.24512,45053405162.40828,0.0,0.0,-152487530708.77975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,355371.82406927994,633303415646.5662,9522147.694092358,4.5270579066868235e-65,0.0,0.0,0.0,0.0,55378016.16649391,3267232845451.3203,1.3428435848755427,7.05451354998111e-63,0.0,0.0,0.0,0.0,521423987233.942,232188837351.05664,45058305786.43674,23046515.473730728,0.0,0.0,0.0,0.0,0.0,-1328985810333439.0,0.0,0.0,0.0,-1925.2357847094536,0.0,0.0,0.0,-629033504775.573,0.0,0.0,0.0,3204195993499.504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152487530708.77975,0.0,0.0,0.0,-2727650021357.9414,0.0,0.0,-20429.759856971024,1.7918852202578845e-19,-0.0002042975985697102,1.7918852202578842e-27,5.213434324920336e+23,4.892337088388831e+23,4.5053405162408025e+22,0.0,521343432492.03345,708728592900.7969,45053405162.40801,0.0,0.0,0.0,0.0,0.0,0.0,3204195993499.504,0.0,0.0,521343432492.0326,232182620759.24512,45053405162.40828,0.0,0.0,0.0,0.0,0.0,0.0,-2727650021357.9414,0.0,0.0
0.6746666666666667,-1,-1,1,0.0,-20416.059943781565,0.0,-0.0002041605994378156,5.213434248342636e+23,4.886434652507952e+23,4.50533899338291e+22,0.0,521343424834.2635,707873536309.036,45053389933.82909,0.0,0.0,628603112457.693,0.0,0.0,0.0,0.0,0.0,0.0,521343424834.26276,232182607992.24118,45053389933.8293,0.0,0.0,-152912184140.89465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,355270.2392723297,632884934044.9564,9530062.179657027,4.525763838346259e-65,0.0,0.0,0.0,0.0,55379539.89048939,3267826006690.9014,1.366634886904304,7.054707660248092e-63,0.0,0.0,0.0,0.0,521423987233.94135,232188837351.05615,45058305786.43666,23046515.47373072,0.0,0.0,0.0,0.0,0.0,-1333366982562768.2,0.0,0.0,0.0,-1931.582571476698,0.0,0.0,0.0,-628603112457.693,0.0,0.0,0.0,3204756415618.748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152912184140.89465,0.0,0.0,0.0,-2729065489233.5283,0.0,0.0,-20416.059943780732,8.10277246202598e-19,-0.0002041605994378073,8.102772462025979e-27,5.213434248342636e+23,4.8864346391742736e+23,4.50533899338291e+22,0.0,521343424834.2635,707873534377.4523,45053389933.82909,0.0,0.0,0.0,0.0,0.0,0.0,3204756415618.748,0.0,0.0,521343424834.26276,232182607992.24118,45053389933.8293,0.0,0.0,0.0,0.0,0.0,0.0,-2729065489233.5283,0.0,0.0
0.7040000000000001,-1,-1,1,0.0,-20402.206791953235,0.0,-0.00020402206791953232,5.213434171032203e+23,4.8804661822941205e+23,4.505337451504437e+22,0.0,521343417103.22015,707008913651.1946,45053374515.04436,0.0,0.0,628167977952.4701,0.0,0.0,0.0,0.0,0.0,0.0,521343417103.21924,232182595090.9587,45053374515.04452,0.0,0.0,-153341659392.22958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,355167.91928704875,632461845504.5374,9538063.787811285,4.524460404576265e-65,0.0,0.0,0.0,0.0,55381074.64196115,3268422700789.1523,1.3914224966140771,7.054903175329609e-63,0.0,0.0,0.0,0.0,521423987233.9416,232188837351.05618,45058305786.43661,23046515.473730724,0.0,0.0,0.0,0.0,0.0,-1337786963705250.2,0.0,0.0,0.0,-1937.985578790307,0.0,0.0,0.0,-628167977952.4701,0.0,0.0,0.0,3205320074521.455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153341659392.22958,0.0,0.0,0.0,-2730493757899.2036,0.0,0.0,-20402.206791952412,1.7918852202578845e-19,-0.00020402206791952408,1.7918852202578842e-27,5.213434171032203e+23,4.880466168916259e+23,4.505337451504437e+22,0.0,521343417103.22015,707008911713.2102,45053374515.04436,0.0,0.0,0.0,0.0,0.0,0.0,3205320074521.455,0.0,0.0,521343417103.21924,232182595090.9587,45053374515.04452,0.0,0.0,0.0,0.0,0.0,0.0,-2730493757899.2036,0.0,0.0
