sweep_parameter:V,band_info:CB:sign,band_info:IB:sign,band_info:VB:sign,avg:current_CB:p_contact,avg:current_CB:n_contact,tot:current_CB:p_contact,tot:current_CB:n_contact,avg:g_CB:I,avg:g_CB:fsf,avg:g_CB:p,avg:g_CB:n,tot:g_CB:I,tot:g_CB:fsf,tot:g_CB:p,tot:g_CB:n,tot:g_opt_ci_CB:I,tot:g_opt_ci_CB:fsf,tot:g_opt_ci_CB:p,tot:g_opt_ci_CB:n,tot:g_opt_iv_CB:I,tot:g_opt_iv_CB:fsf,tot:g_opt_iv_CB:p,tot:g_opt_iv_CB:n,tot:g_opt_cv_CB:I,tot:g_opt_cv_CB:fsf,tot:g_opt_cv_CB:p,tot:g_opt_cv_CB:n,tot:g_nr_top_CB:I,tot:g_nr_top_CB:fsf,tot:g_nr_top_CB:p,tot:g_nr_top_CB:n,tot:g_nr_bottom_CB:I,tot:g_nr_bottom_CB:fsf,tot:g_nr_bottom_CB:p,tot:g_nr_bottom_CB:n,avg:current_IB:p_contact,avg:current_IB:n_contact,tot:current_IB:p_contact,tot:current_IB:n_contact,avg:g_IB:I,avg:g_IB:fsf,avg:g_IB:p,avg:g_IB:n,tot:g_IB:I,tot:g_IB:fsf,tot:g_IB:p,tot:g_IB:n,tot:g_opt_ci_IB:I,tot:g_opt_ci_IB:fsf,tot:g_opt_ci_IB:p,tot:g_opt_ci_IB:n,tot:g_opt_iv_IB:I,tot:g_opt_iv_IB:fsf,tot:g_opt_iv_IB:p,tot:g_opt_iv_IB:n,tot:g_opt_cv_IB:I,tot:g_opt_cv_IB:fsf,tot:g_opt_cv_IB:p,tot:g_opt_cv_IB:n,tot:g_nr_top_IB:I,tot:g_nr_top_IB:fsf,tot:g_nr_top_IB:p,tot:g_nr_top_IB:n,tot:g_nr_bottom_IB:I,tot:g_nr_bottom_IB:fsf,tot:g_nr_bottom_IB:p,tot:g_nr_bottom_IB:n,avg:current_VB:p_contact,avg:current_VB:n_contact,tot:current_VB:p_contact,tot:current_VB:n_contact,avg:g_VB:I,avg:g_VB:fsf,avg:g_VB:p,avg:g_VB:n,tot:g_VB:I,tot:g_VB:fsf,tot:g_VB:p,tot:g_VB:n,tot:g_opt_ci_VB:I,tot:g_opt_ci_VB:fsf,tot:g_opt_ci_VB:p,tot:g_opt_ci_VB:n,tot:g_opt_iv_VB:I,tot:g_opt_iv_VB:fsf,tot:g_opt_iv_VB:p,tot:g_opt_iv_VB:n,tot:g_opt_cv_VB:I,tot:g_opt_cv_VB:fsf,tot:g_opt_cv_VB:p,tot:g_opt_cv_VB:n,tot:g_nr_top_VB:I,tot:g_nr_top_VB:fsf,tot:g_nr_top_VB:p,tot:g_nr_top_VB:n,tot:g_nr_bottom_VB:I,tot:g_nr_bottom_VB:fsf,tot:g_nr_bottom_VB:p,tot:g_nr_bottom_VB:n,tot:gother_forward_ci:I,tot:gother_forward_ci:fsf,tot:gother_forward_ci:p,tot:gother_forward_ci:n,tot:gabs_forward_ci:I,tot:gabs_forward_ci:fsf,tot:gabs_forward_ci:p,tot:gabs_forward_ci:n,tot:gother_forward_iv:I,tot:gother_forward_iv:fsf,tot:gother_forward_iv:p,tot:gother_forward_iv:n,tot:gabs_forward_iv:I,tot:gabs_forward_iv:fsf,tot:gabs_forward_iv:p,tot:gabs_forward_iv:n,tot:gother_forward_cv:I,tot:gother_forward_cv:fsf,tot:gother_forward_cv:p,tot:gother_forward_cv:n,tot:gabs_forward_cv:I,tot:gabs_forward_cv:fsf,tot:gabs_forward_cv:p,tot:gabs_forward_cv:n
0.7333333333333334,-1,-1,1,0.0,-31583.621163560423,0.0,-0.00031583621163560417,6.257143899721791e+23,0.0,5.2135462874643044e+23,1.9499343444577513e+22,1430440609241.7026,0.0,521354628746.4303,19499343444.577507,1218733309074.4888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272618440480.552,0.0,521354628746.4288,19499343444.57746,-60911140313.3386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-444705649458792.1,0.0,0.0,0.0,-1016.6379906547227,0.0,0.0,0.0,-1218733309074.4888,0.0,0.0,0.0,1217178615302.5957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60911140313.3386,0.0,0.0,0.0,-59356447558.08409,0.0,0.0,0.0,-31583.621163558782,9.881681729283556e-19,-0.00031583621163558775,9.881681729283554e-27,6.257143895274733e+23,0.0,5.2135462874643044e+23,1.9499343444577513e+22,1430440608225.0642,0.0,521354628746.4303,19499343444.577507,0.0,0.0,0.0,0.0,1217178615302.5957,0.0,0.0,0.0,272618440480.552,0.0,521354628746.4288,19499343444.57746,0.0,0.0,0.0,0.0,-59356447558.08409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1219974078495.4407,4.984130743128187e-65,391268.94545313844,8637367.793778734,0.0,0.0,0.0,0.0,1217678021057.0515,7.616947504661565e-64,5979368.292184856,241838.74356385335,0.0,0.0,0.0,0.0,272618449783.62683,23046523.40354011,521424166644.70215,19501982588.70195
0.7626666666666667,-1,-1,1,0.0,-31568.185429215602,0.0,-0.000315681854292156,6.252929677390779e+23,0.0,5.2135461587548035e+23,1.9499343438796747e+22,1429477199280.9822,0.0,521354615875.4802,19499343438.79674,1218739444312.7363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272618440040.14856,0.0,521354615875.4787,19499343438.796707,-61880685071.90412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-373893988703136.25,0.0,0.0,0.0,-854.7560253746196,0.0,0.0,0.0,-1218739444312.7363,0.0,0.0,0.0,1217144563572.0525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61880685071.90412,0.0,0.0,0.0,-60285805185.97737,0.0,0.0,0.0,-31568.18542921374,1.145940353972558e-18,-0.00031568185429213736,1.1459403539725578e-26,6.252929673651835e+23,0.0,5.2135461587548035e+23,1.9499343438796747e+22,1429477198426.2253,0.0,521354615875.4802,19499343438.79674,0.0,0.0,0.0,0.0,1217144563572.0525,0.0,0.0,0.0,272618440040.14856,0.0,521354615875.4787,19499343438.796707,0.0,0.0,0.0,0.0,-60285805185.97737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1220000109394.4226,4.961244666863036e-65,389472.21528035065,8636993.712928424,0.0,0.0,0.0,0.0,1217651884257.8474,7.619236112288136e-64,5981165.011236548,241828.96839713093,0.0,0.0,0.0,0.0,272618449783.62677,23046523.40354011,521424166644.7024,19501982588.701946
0.792,-1,-1,1,0.0,-31551.883540353036,0.0,-0.0003155188354035303,6.248478977403257e+23,0.0,5.2135460286289304e+23,1.9499343433262652e+22,1428459728354.353,0.0,521354602862.89294,19499343433.262646,1218744727586.7935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272618439556.76166,0.0,521354602862.89185,19499343433.26261,-62903438789.20395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-308009332412633.94,0.0,0.0,0.0,-704.1376451771357,0.0,0.0,0.0,-1218744727586.7935,0.0,0.0,0.0,1217109814068.7146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62903438789.20395,0.0,0.0,0.0,-61268525975.262825,0.0,0.0,0.0,-31551.883540351133,1.145940353972558e-18,-0.00031551883540351127,1.1459403539725578e-26,6.248478974323159e+23,0.0,5.2135460286289304e+23,1.9499343433262652e+22,1428459727650.214,0.0,521354602862.89294,19499343433.262646,0.0,0.0,0.0,0.0,1217109814068.7146,0.0,0.0,0.0,272618439556.76166,0.0,521354602862.89185,19499343433.26261,0.0,0.0,0.0,0.0,-61268525975.262825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1220026380097.8271,4.93832860241136e-65,387673.11737680784,8636615.141905162,0.0,0.0,0.0,0.0,1217625504255.7705,7.621527718733348e-64,5982964.097997198,241820.15201592684,0.0,0.0,0.0,0.0,272618449783.6271,23046523.403540112,521424166644.7026,19501982588.702003
0.8213333333333335,-1,-1,1,0.0,-31534.62675199598,0.0,-0.00031534626751995973,6.243767570549587e+23,0.0,5.2135458970319224e+23,1.949934342785701e+22,1427382657441.7837,0.0,521354589703.19214,19499343427.857002,1218749046042.3838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272618439024.2767,0.0,521354589703.19073,19499343427.856968,-63984827624.87737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-247189022165239.62,0.0,0.0,0.0,-565.0968255334956,0.0,0.0,0.0,-1218749046042.3838,0.0,0.0,0.0,1217074321452.6155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63984827624.87737,0.0,0.0,0.0,-62310103600.2077,0.0,0.0,0.0,-31534.62675199423,1.145940353972558e-18,-0.0003153462675199423,1.1459403539725578e-26,6.243767568077691e+23,0.0,5.2135458970319224e+23,1.949934342785701e+22,1427382656876.6858,0.0,521354589703.19214,19499343427.857002,0.0,0.0,0.0,0.0,1217074321452.6155,0.0,0.0,0.0,272618439024.2767,0.0,521354589703.19073,19499343427.856968,0.0,0.0,0.0,0.0,-62310103600.2077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1220052889087.0579,4.915382779952899e-65,385871.6688327021,8636232.394300155,0.0,0.0,0.0,0.0,1217598882508.9365,7.623822300979257e-64,5984765.535376675,241812.00252920494,0.0,0.0,0.0,0.0,272618449783.627,23046523.403540123,521424166644.70276,19501982588.701954
0.8506666666666668,-1,-1,1,0.0,-31516.313681980635,0.0,-0.00031516313681980633,6.238767777404784e+23,0.0,5.213545763906515e+23,1.9499343422450265e+22,1426239658772.3027,0.0,521354576390.6514,19499343422.45026,1218752269913.7102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272618438435.4593,0.0,521354576390.64996,19499343422.45023,-65131049576.867455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-191552976383275.06,0.0,0.0,0.0,-437.90771097966353,0.0,0.0,0.0,-1218752269913.7102,0.0,0.0,0.0,1217038034791.793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65131049576.867455,0.0,0.0,0.0,-63416814892.85906,0.0,0.0,0.0,-31516.313681978972,1.145940353972558e-18,-0.0003151631368197897,1.1459403539725578e-26,6.238767775489251e+23,0.0,5.213545763906515e+23,1.9499343422450265e+22,1426239658334.394,0.0,521354576390.6514,19499343422.45026,0.0,0.0,0.0,0.0,1217038034791.793,0.0,0.0,0.0,272618438435.4593,0.0,521354576390.64996,19499343422.45023,0.0,0.0,0.0,0.0,-63416814892.85906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1220079633768.7886,4.892408095014489e-65,384067.93888528174,8635845.826099208,0.0,0.0,0.0,0.0,1217572021554.873,7.626119769473142e-64,5986569.254138126,241804.2013170579,0.0,0.0,0.0,0.0,272618449783.62607,23046523.403540105,521424166644.7015,19501982588.70188
0.8800000000000001,-1,-1,1,0.0,-31496.82787986118,0.0,-0.00031496827879861174,6.233447764336496e+23,0.0,5.2135456291934124e+23,1.9499343416900597e+22,1425023454884.9485,0.0,521354562919.3411,19499343416.900593,1218754248872.5056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272618437781.7021,0.0,521354562919.3399,19499343416.900555,-66349231769.25908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7692522063689758.0,0.0,0.0,0.0,17585.812510846794,0.0,0.0,0.0,-1218754248872.5056,0.0,0.0,0.0,1217000896776.707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66349231769.25908,0.0,0.0,0.0,-64595862087.64856,0.0,0.0,0.0,-31496.827879859495,1.145940353972558e-18,-0.00031496827879859494,1.1459403539725578e-26,6.233447841261718e+23,0.0,5.2135456291934124e+23,1.9499343416900597e+22,1425023472470.7612,0.0,521354562919.3411,19499343416.900593,0.0,0.0,0.0,0.0,1217000896776.707,0.0,0.0,0.0,272618437781.7021,0.0,521354562919.3399,19499343416.900555,0.0,0.0,0.0,0.0,-64595862087.64856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1220106610051.2598,4.8694063653874095e-65,382262.06908377854,8635455.843411691,0.0,0.0,0.0,0.0,1217544925436.642,7.628419942435912e-64,5988375.1127331965,241796.40153257654,0.0,0.0,0.0,0.0,272618449783.6267,23046523.40354011,521424166644.7023,19501982588.70192
0.9093333333333334,-1,-1,1,0.0,-31476.035443354158,0.0,-0.0003147603544335415,6.227771056977133e+23,0.0,5.213545492828075e+23,1.949934341104515e+22,1423725707404.029,0.0,521354549282.80743,19499343411.045147,1218754810034.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272618437052.71164,0.0,521354549282.8064,19499343411.04511,-67647539682.686035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7118819899544697.0,0.0,0.0,0.0,16274.276630651628,0.0,0.0,0.0,-1218754810034.001,0.0,0.0,0.0,1216962841918.2046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67647539682.686035,0.0,0.0,0.0,-65855555292.61305,0.0,0.0,0.0,-31476.03544335249,9.881681729283556e-19,-0.0003147603544335249,9.881681729283554e-27,6.227771128165332e+23,0.0,5.213545492828075e+23,1.949934341104515e+22,1423725723678.3057,0.0,521354549282.80743,19499343411.045147,0.0,0.0,0.0,0.0,1216962841918.2046,0.0,0.0,0.0,272618437052.71164,0.0,521354549282.8064,19499343411.04511,0.0,0.0,0.0,0.0,-65855555292.61305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1220133812591.487,4.846380050898731e-65,380454.25127136294,8635062.92171971,0.0,0.0,0.0,0.0,1217517599455.2097,7.630722573884847e-64,5990182.91931986,241788.20508938847,0.0,0.0,0.0,0.0,272618449783.62634,23046523.4035401,521424166644.70245,19501982588.70188
0.9386666666666668,-1,-1,1,0.0,-31453.78074997327,0.0,-0.00031453780749973265,6.221695123612246e+23,0.0,5.213545354744321e+23,1.9499343404704568e+22,1422336693188.6829,0.0,521354535474.432,19499343404.704563,1218753750079.9136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272618436236.07828,0.0,521354535474.43054,19499343404.704525,-69035493127.30975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6553931709285712.0,0.0,0.0,0.0,14982.890304913723,0.0,0.0,0.0,-1218753750079.9136,0.0,0.0,0.0,1216923796145.0107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69035493127.30975,0.0,0.0,0.0,-67205524209.517456,0.0,0.0,0.0,-31453.780749971564,1.3037125350167603e-18,-0.0003145378074997156,1.30371253501676e-26,6.221695189151557e+23,0.0,5.213545354744321e+23,1.9499343404704568e+22,1422336708171.572,0.0,521354535474.432,19499343404.704563,0.0,0.0,0.0,0.0,1216923796145.0107,0.0,0.0,0.0,272618436236.07828,0.0,521354535474.43054,19499343404.704525,0.0,0.0,0.0,0.0,-67205524209.517456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1220161233401.4243,4.823333179410012e-65,378644.8002906942,8634667.612194948,0.0,0.0,0.0,0.0,1217490051570.5127,7.633027261033758e-64,5991992.359057398,241779.17694404477,0.0,0.0,0.0,0.0,272618449783.62674,23046523.403540097,521424166644.7021,19501982588.701942
0.9680000000000001,-1,-1,1,0.0,-31429.8824724959,0.0,-0.00031429882472495897,6.215170458144175e+23,0.0,5.213545214870686e+23,1.9499343397672704e+22,1420845094689.9395,0.0,521354521487.0685,19499343397.6727,1218750831110.027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272618435316.7432,0.0,521354521487.06714,19499343397.672646,-70524171736.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5998865359929161.0,0.0,0.0,0.0,13713.957610272555,0.0,0.0,0.0,-1218750831110.027,0.0,0.0,0.0,1216883674325.0396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70524171736.83,0.0,0.0,0.0,-68657001237.884735,0.0,0.0,0.0,-31429.882472494162,1.3037125350167603e-18,-0.00031429882472494157,1.30371253501676e-26,6.215170518132833e+23,0.0,5.213545214870686e+23,1.9499343397672704e+22,1420845108403.898,0.0,521354521487.0685,19499343397.6727,0.0,0.0,0.0,0.0,1216883674325.0396,0.0,0.0,0.0,272618435316.7432,0.0,521354521487.06714,19499343397.672646,0.0,0.0,0.0,0.0,-68657001237.884735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1220188861915.9382,4.8002711656226924e-65,376834.13974110375,8634270.566939892,0.0,0.0,0.0,0.0,1217462292334.4014,7.635333462412541e-64,5993803.008349098,241768.81870863406,0.0,0.0,0.0,0.0,272618449783.6267,23046523.403540112,521424166644.7022,19501982588.701946
0.9973333333333334,-1,-1,1,0.0,-31404.127744640853,0.0,-0.0003140412774464085,6.208138943655319e+23,0.0,5.213545073129743e+23,1.949934338971199e+22,1419237625846.2427,0.0,521354507312.9742,19499343389.711987,1218745772198.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272618434276.2782,0.0,521354507312.9731,19499343389.711945,-72126580628.4853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5454619746585729.0,0.0,0.0,0.0,12469.762112766548,0.0,0.0,0.0,-1218745772198.45,0.0,0.0,0.0,1216842378207.9773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72126580628.4853,0.0,0.0,0.0,-70223174168.25174,0.0,0.0,0.0,-31404.127744639085,1.145940353972558e-18,-0.0003140412774463908,1.1459403539725578e-26,6.208138998201516e+23,0.0,5.213545073129743e+23,1.949934338971199e+22,1419237638316.0046,0.0,521354507312.9742,19499343389.711987,0.0,0.0,0.0,0.0,1216842378207.9773,0.0,0.0,0.0,272618434276.2782,0.0,521354507312.9731,19499343389.711945,0.0,0.0,0.0,0.0,-70223174168.25174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1220216684051.7554,4.7772013101499195e-65,375022.8411568941,8633872.56415063,0.0,0.0,0.0,0.0,1217434335837.6978,7.637640447959882e-64,5995614.295664197,241756.55728046238,0.0,0.0,0.0,0.0,272618449783.62622,23046523.40354011,521424166644.702,19501982588.70189
1.0266666666666668,-1,-1,1,0.0,-31376.264759820646,0.0,-0.00031376264759820643,6.200531831713742e+23,0.0,5.2135449294359845e+23,1.9499343380545226e+22,1417498570134.1367,0.0,521354492943.5983,19499343380.54522,1218738239095.973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272618433091.90802,0.0,521354492943.59705,19499343380.545185,-73858102053.74332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4922209586011072.0,0.0,0.0,0.0,11252.623548168813,0.0,0.0,0.0,-1218738239095.973,0.0,0.0,0.0,1216799793552.0906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73858102053.74332,0.0,0.0,0.0,-71919645257.23822,0.0,0.0,0.0,-31376.264759818972,1.145940353972558e-18,-0.0003137626475981897,1.1459403539725578e-26,6.200531880935846e+23,0.0,5.2135449294359845e+23,1.9499343380545226e+22,1417498581386.7622,0.0,521354492943.5983,19499343380.54522,0.0,0.0,0.0,0.0,1216799793552.0906,0.0,0.0,0.0,272618433091.90802,0.0,521354492943.59705,19499343380.545185,0.0,0.0,0.0,0.0,-71919645257.23822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1220244681176.8809,4.754133304258892e-65,373211.66363254044,8633474.542991184,0.0,0.0,0.0,0.0,1217406200747.6675,7.63994724854903e-64,5997425.461912964,241741.72502894726,0.0,0.0,0.0,0.0,272618449783.6265,23046523.403540112,521424166644.70197,19501982588.70191
1.056,-1,-1,1,0.0,-31345.99303013801,0.0,-0.0003134599303013801,6.192267082876435e+23,0.0,5.213544783692181e+23,1.949934336984384e+22,1415609172582.8684,0.0,521354478369.21796,19499343369.843834,1218727830628.4072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272618431735.15546,0.0,521354478369.2168,19499343369.843796,-75737089780.69385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4402714479400876.5,0.0,0.0,0.0,10065.009984046352,0.0,0.0,0.0,-1218727830628.4072,0.0,0.0,0.0,1216755786392.3218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75737089780.69385,0.0,0.0,0.0,-73765035479.59943,0.0,0.0,0.0,-31345.993030136175,1.145940353972558e-18,-0.0003134599303013617,1.1459403539725578e-26,6.192267126903582e+23,0.0,5.213544783692181e+23,1.949934336984384e+22,1415609182647.8792,0.0,521354478369.21796,19499343369.843834,0.0,0.0,0.0,0.0,1216755786392.3218,0.0,0.0,0.0,272618431735.15546,0.0,521354478369.2168,19499343369.843796,0.0,0.0,0.0,0.0,-73765035479.59943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1220272828704.6094,4.731079915589636e-65,371401.6076658073,8633077.650906822,0.0,0.0,0.0,0.0,1217377911723.5232,7.642252587416015e-64,5999235.506603854,241723.53303078216,0.0,0.0,0.0,0.0,272618449783.6266,23046523.403540105,521424166644.70197,19501982588.701942
1.0853333333333335,-1,-1,1,0.0,-31312.950398926823,0.0,-0.0003131295039892682,6.183245820843985e+23,0.0,5.213544635783351e+23,1.9499343357212833e+22,1413546829161.5513,0.0,521354463578.33496,19499343357.212826,1218714060480.7764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272618430169.92346,0.0,521354463578.33386,19499343357.212776,-77785661489.14867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3897417130816584.5,0.0,0.0,0.0,8909.85379978588,0.0,0.0,0.0,-1218714060480.7764,0.0,0.0,0.0,1216710198147.1929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77785661489.14867,0.0,0.0,0.0,-75781790245.71158,0.0,0.0,0.0,-31312.950398925135,1.145940353972558e-18,-0.0003131295039892513,1.1459403539725578e-26,6.183245859818155e+23,0.0,5.213544635783351e+23,1.9499343357212833e+22,1413546838071.4048,0.0,521354463578.33496,19499343357.212826,0.0,0.0,0.0,0.0,1216710198147.1929,0.0,0.0,0.0,272618430169.92346,0.0,521354463578.33386,19499343357.212776,0.0,0.0,0.0,0.0,-75781790245.71158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1220301094136.2341,4.708057939158297e-65,369593.98984740034,8632683.309089545,0.0,0.0,0.0,0.0,1217349501386.922,7.6445547850592e-64,6001043.113154365,241701.03420927204,0.0,0.0,0.0,0.0,272618449783.626,23046523.403540105,521424166644.70215,19501982588.70184
1.1146666666666667,-1,-1,1,0.0,-31276.695627873883,0.0,-0.0003127669562787388,6.173347578383552e+23,0.0,5.213544485566279e+23,1.949934334216964e+22,1411283999953.4595,0.0,521354448556.6278,19499343342.169632,1218696332631.9907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272618428349.71155,0.0,521354448556.6267,19499343342.1696,-80030761028.24275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3408017263165474.5,0.0,0.0,0.0,7791.0407181867995,0.0,0.0,0.0,-1218696332631.9907,0.0,0.0,0.0,1216662839203.647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80030761028.24275,0.0,0.0,0.0,-77997259808.85953,0.0,0.0,0.0,-31276.695627872083,1.145940353972558e-18,-0.0003127669562787208,1.1459403539725578e-26,6.173347612463728e+23,0.0,5.213544485566279e+23,1.949934334216964e+22,1411284007744.501,0.0,521354448556.6278,19499343342.169632,0.0,0.0,0.0,0.0,1216662839203.647,0.0,0.0,0.0,272618428349.71155,0.0,521354448556.6267,19499343342.1696,0.0,0.0,0.0,0.0,-77997259808.85953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1220329434291.333,4.685089536493171e-65,367790.5480612376,8632293.304552013,0.0,0.0,0.0,0.0,1217321013110.4084,7.64685162532577e-64,6002846.543691465,241673.07173813868,0.0,0.0,0.0,0.0,272618449783.62643,23046523.403540116,521424166644.7023,19501982588.70192
1.1440000000000001,-1,-1,1,0.0,-31236.6852999722,0.0,-0.000312366852999722,6.16242399135881e+23,0.0,5.213544332851501e+23,1.949934332411302e+22,1408786767553.311,0.0,521354433285.15,19499343324.113018,1218673908508.2478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272618426213.51733,0.0,521354433285.14886,19499343324.112984,-82505567168.45622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2936987094801865.5,0.0,0.0,0.0,6714.222457645883,0.0,0.0,0.0,-1218673908508.2478,0.0,0.0,0.0,1216613480675.0256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82505567168.45622,0.0,0.0,0.0,-80445132621.00932,0.0,0.0,0.0,-31236.685299970428,1.3037125350167603e-18,-0.00031236685299970425,1.30371253501676e-26,6.162424020728682e+23,0.0,5.213544332851501e+23,1.949934332411302e+22,1408786774267.5337,0.0,521354433285.15,19499343324.113018,0.0,0.0,0.0,0.0,1216613480675.0256,0.0,0.0,0.0,272618426213.51733,0.0,521354433285.14886,19499343324.112984,0.0,0.0,0.0,0.0,-80445132621.00932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1220357791366.21,4.662204124547626e-65,365993.5899181202,8631909.920442335,0.0,0.0,0.0,0.0,1217292504985.61,7.649140166520385e-64,6004643.490618822,241638.2063248829,0.0,0.0,0.0,0.0,272618449783.62662,23046523.4035401,521424166644.70215,19501982588.70194
1.1733333333333333,-1,-1,1,0.0,-31192.244482957685,0.0,-0.0003119224448295768,6.150290789245548e+23,0.0,5.2135441773723665e+23,1.949934330228193e+22,1406013006025.5127,0.0,521354417737.2365,19499343302.281925,1218645864762.6174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272618423679.8176,0.0,521354417737.2355,19499343302.28189,-85251282416.9224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2488059316909150.0,0.0,0.0,0.0,5687.932293305996,0.0,0.0,0.0,-1218645864762.6174,0.0,0.0,0.0,1216561844442.796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85251282416.9224,0.0,0.0,0.0,-83167256409.16743,0.0,0.0,0.0,-31192.244482955863,1.145940353972558e-18,-0.00031192244482955856,1.1459403539725578e-26,6.150290814126141e+23,0.0,5.2135441773723665e+23,1.949934330228193e+22,1406013011713.4448,0.0,521354417737.2365,19499343302.281925,0.0,0.0,0.0,0.0,1216561844442.796,0.0,0.0,0.0,272618423679.8176,0.0,521354417737.2355,19499343302.28189,0.0,0.0,0.0,0.0,-83167256409.16743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1220386087416.6768,4.639440974525814e-65,364206.19704719185,8631536.117833273,0.0,0.0,0.0,0.0,1217264055378.1072,7.651416481522611e-64,6006430.8723266525,241594.61502829476,0.0,0.0,0.0,0.0,272618449783.62625,23046523.403540112,521424166644.7021,19501982588.701904
