sweep_parameter:V,band_info:CB:sign,band_info:IB:sign,band_info:VB:sign,avg:current_CB:p_contact,avg:current_CB:n_contact,tot:current_CB:p_contact,tot:current_CB:n_contact,avg:g_CB:I,avg:g_CB:fsf,avg:g_CB:p,avg:g_CB:n,tot:g_CB:I,tot:g_CB:fsf,tot:g_CB:p,tot:g_CB:n,tot:g_opt_ci_CB:I,tot:g_opt_ci_CB:fsf,tot:g_opt_ci_CB:p,tot:g_opt_ci_CB:n,tot:g_opt_iv_CB:I,tot:g_opt_iv_CB:fsf,tot:g_opt_iv_CB:p,tot:g_opt_iv_CB:n,tot:g_opt_cv_CB:I,tot:g_opt_cv_CB:fsf,tot:g_opt_cv_CB:p,tot:g_opt_cv_CB:n,tot:g_nr_top_CB:I,tot:g_nr_top_CB:fsf,tot:g_nr_top_CB:p,tot:g_nr_top_CB:n,tot:g_nr_bottom_CB:I,tot:g_nr_bottom_CB:fsf,tot:g_nr_bottom_CB:p,tot:g_nr_bottom_CB:n,avg:current_IB:p_contact,avg:current_IB:n_contact,tot:current_IB:p_contact,tot:current_IB:n_contact,avg:g_IB:I,avg:g_IB:fsf,avg:g_IB:p,avg:g_IB:n,tot:g_IB:I,tot:g_IB:fsf,tot:g_IB:p,tot:g_IB:n,tot:g_opt_ci_IB:I,tot:g_opt_ci_IB:fsf,tot:g_opt_ci_IB:p,tot:g_opt_ci_IB:n,tot:g_opt_iv_IB:I,tot:g_opt_iv_IB:fsf,tot:g_opt_iv_IB:p,tot:g_opt_iv_IB:n,tot:g_opt_cv_IB:I,tot:g_opt_cv_IB:fsf,tot:g_opt_cv_IB:p,tot:g_opt_cv_IB:n,tot:g_nr_top_IB:I,tot:g_nr_top_IB:fsf,tot:g_nr_top_IB:p,tot:g_nr_top_IB:n,tot:g_nr_bottom_IB:I,tot:g_nr_bottom_IB:fsf,tot:g_nr_bottom_IB:p,tot:g_nr_bottom_IB:n,avg:current_VB:p_contact,avg:current_VB:n_contact,tot:current_VB:p_contact,tot:current_VB:n_contact,avg:g_VB:I,avg:g_VB:fsf,avg:g_VB:p,avg:g_VB:n,tot:g_VB:I,tot:g_VB:fsf,tot:g_VB:p,tot:g_VB:n,tot:g_opt_ci_VB:I,tot:g_opt_ci_VB:fsf,tot:g_opt_ci_VB:p,tot:g_opt_ci_VB:n,tot:g_opt_iv_VB:I,tot:g_opt_iv_VB:fsf,tot:g_opt_iv_VB:p,tot:g_opt_iv_VB:n,tot:g_opt_cv_VB:I,tot:g_opt_cv_VB:fsf,tot:g_opt_cv_VB:p,tot:g_opt_cv_VB:n,tot:g_nr_top_VB:I,tot:g_nr_top_VB:fsf,tot:g_nr_top_VB:p,tot:g_nr_top_VB:n,tot:g_nr_bottom_VB:I,tot:g_nr_bottom_VB:fsf,tot:g_nr_bottom_VB:p,tot:g_nr_bottom_VB:n,tot:gother_forward_ci:I,tot:gother_forward_ci:fsf,tot:gother_forward_ci:p,tot:gother_forward_ci:n,tot:gabs_forward_ci:I,tot:gabs_forward_ci:fsf,tot:gabs_forward_ci:p,tot:gabs_forward_ci:n,tot:gother_forward_iv:I,tot:gother_forward_iv:fsf,tot:gother_forward_iv:p,tot:gother_forward_iv:n,tot:gabs_forward_iv:I,tot:gabs_forward_iv:fsf,tot:gabs_forward_iv:p,tot:gabs_forward_iv:n,tot:gother_forward_cv:I,tot:gother_forward_cv:fsf,tot:gother_forward_cv:p,tot:gother_forward_cv:n,tot:gabs_forward_cv:I,tot:gabs_forward_cv:fsf,tot:gabs_forward_cv:p,tot:gabs_forward_cv:n
0.7333333333333334,-1,-1,1,0.0,-27864.4501613101,0.0,-0.000278644501613101,5.68308157622659e+23,0.0,5.2135305301875193e+23,2.3450059445099077e+22,1194359072925.478,0.0,521353053018.75183,23450059445.09907,1097524409871.5651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,266367085659.48203,0.0,521353053018.75073,23450059445.099026,-169532422605.56934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21505753971121.09,0.0,0.0,0.0,-45.19659278332256,0.0,0.0,0.0,-1097524409871.5651,0.0,0.0,0.0,1318505238581.862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169532422605.56934,0.0,0.0,0.0,-390513251361.0625,0.0,0.0,0.0,-27864.450161308698,1.467833062640149e-18,-0.00027864450161308693,1.467833062640149e-26,5.6830815760115333e+23,0.0,5.2135305301875193e+23,2.3450059445099077e+22,1194359072880.2817,0.0,521353053018.75183,23450059445.09907,0.0,0.0,0.0,0.0,1318505238581.862,0.0,0.0,0.0,266367085659.48203,0.0,521353053018.75073,23450059445.099026,0.0,0.0,0.0,0.0,-390513251361.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1101185789657.8132,4.176500751621476e-65,327854.818301878,3889679.015601589,0.0,0.0,0.0,0.0,1321556007111.231,8.791351011210355e-64,6901301.605413317,601413.9702740819,0.0,0.0,0.0,0.0,266367847905.46515,23046523.40354012,521424166644.70087,23453116540.624706
0.7626666666666667,-1,-1,1,0.0,-27832.48114836933,0.0,-0.0002783248114836932,5.673587219558761e+23,0.0,5.213530453633288e+23,2.3450056677308645e+22,1192363734502.879,0.0,521353045363.3287,23450056677.30864,1097341658335.1803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,266367076290.0322,0.0,521353045363.3278,23450056677.30858,-171345000122.33368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19507809255494.246,0.0,0.0,0.0,-40.99770285660634,0.0,0.0,0.0,-1097341658335.1803,0.0,0.0,0.0,1318669797125.996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171345000122.33368,0.0,0.0,0.0,-392673138954.1479,0.0,0.0,0.0,-27832.481148367824,1.6256052436843515e-18,-0.0002783248114836782,1.6256052436843513e-26,5.6735872193636855e+23,0.0,5.213530453633288e+23,2.3450056677308645e+22,1192363734461.8816,0.0,521353045363.3287,23450056677.30864,0.0,0.0,0.0,0.0,1318669797125.996,0.0,0.0,0.0,266367076290.0322,0.0,521353045363.3278,23450056677.30858,0.0,0.0,0.0,0.0,-392673138954.1479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1101042212600.5532,4.17581603545973e-65,327801.05603514845,3906454.8747525113,0.0,0.0,0.0,0.0,1321737500692.2878,8.791434698741232e-64,6901367.3144377945,581286.9402506973,0.0,0.0,0.0,0.0,266367847905.46573,23046523.403540112,521424166644.7016,23453116540.624783
0.792,-1,-1,1,0.0,-27799.918866271775,0.0,-0.00027799918866271774,5.663916669956769e+23,0.0,5.213530375564795e+23,2.345005390195868e+22,1190331367291.1125,0.0,521353037556.4794,23450053901.958675,1097157851105.0835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,266367066709.76004,0.0,521353037556.47833,23450053901.958626,-173193550523.732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17588637074050.53,0.0,0.0,0.0,-36.96436165488558,0.0,0.0,0.0,-1097157851105.0835,0.0,0.0,0.0,1318834326656.5415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,173193550523.732,0.0,0.0,0.0,-394870026112.15576,0.0,0.0,0.0,-27799.91886627025,1.1522887005517444e-18,-0.0002779991886627025,1.1522887005517442e-26,5.6639166697808754e+23,0.0,5.213530375564795e+23,2.345005390195868e+22,1190331367254.1467,0.0,521353037556.4794,23450053901.958675,0.0,0.0,0.0,0.0,1318834326656.5415,0.0,0.0,0.0,266367066709.76004,0.0,521353037556.47833,23450053901.958626,0.0,0.0,0.0,0.0,-394870026112.15576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1100898358050.7595,4.175120732614091e-65,327746.4625693157,3922829.1542731854,0.0,0.0,0.0,0.0,1321919254488.361,8.791519680200142e-64,6901434.039365888,561689.2260897695,0.0,0.0,0.0,0.0,266367847905.46573,23046523.403540116,521424166644.7013,23453116540.62479
0.8213333333333335,-1,-1,1,0.0,-27766.74027032804,0.0,-0.0002776674027032804,5.654063083460719e+23,0.0,5.2135302959203146e+23,2.3450051118626528e+22,1188260532960.3784,0.0,521353029592.0313,23450051118.626522,1096972938751.5729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,266367056909.87262,0.0,521353029592.03064,23450051118.62647,-175079462701.06775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15752879789678.25,0.0,0.0,0.0,-33.10632558964426,0.0,0.0,0.0,-1096972938751.5729,0.0,0.0,0.0,1318998839844.8745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175079462701.06775,0.0,0.0,0.0,-397105363827.47595,0.0,0.0,0.0,-27766.740270326467,1.3100608815959467e-18,-0.00027766740270326467,1.3100608815959465e-26,5.6540630833031885e+23,0.0,5.2135302959203146e+23,2.3450051118626528e+22,1188260532927.2717,0.0,521353029592.0313,23450051118.626522,0.0,0.0,0.0,0.0,1318998839844.8745,0.0,0.0,0.0,266367056909.87262,0.0,521353029592.03064,23450051118.62647,0.0,0.0,0.0,0.0,-397105363827.47595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1100754206609.8337,4.174414439287415e-65,327691.0062008924,3938801.124368304,0.0,0.0,0.0,0.0,1322101292533.771,8.79160600494007e-64,6901501.818946065,542621.1703094093,0.0,0.0,0.0,0.0,266367847905.46548,23046523.403540116,521424166644.7013,23453116540.624733
0.8506666666666668,-1,-1,1,0.0,-27732.920731258506,0.0,-0.000277329207312585,5.644019145508961e+23,0.0,5.2135302146339267e+23,2.3450048326882166e+22,1186149694278.9905,0.0,521353021463.3925,23450048326.88216,1096786869590.242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,266367046880.97714,0.0,521353021463.3915,23450048326.882107,-177004222192.2279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13992209504228.654,0.0,0.0,0.0,-29.406092711316887,0.0,0.0,0.0,-1096786869590.242,0.0,0.0,0.0,1319163348751.5674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,177004222192.2279,0.0,0.0,0.0,-399380701382.95953,0.0,0.0,0.0,-27732.920731256938,1.467833062640149e-18,-0.00027732920731256933,1.467833062640149e-26,5.6440191453690385e+23,0.0,5.2135302146339267e+23,2.3450048326882166e+22,1186149694249.5842,0.0,521353021463.3925,23450048326.88216,0.0,0.0,0.0,0.0,1319163348751.5674,0.0,0.0,0.0,266367046880.97714,0.0,521353021463.3915,23450048326.882107,0.0,0.0,0.0,0.0,-399380701382.95953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1100609738713.0254,4.173696724425862e-65,327634.65308639617,3954371.1745514064,0.0,0.0,0.0,0.0,1322283639023.1929,8.79169372564537e-64,6901570.694542334,524081.7051467886,0.0,0.0,0.0,0.0,266367847905.4656,23046523.403540105,521424166644.70123,23453116540.624756
0.8800000000000001,-1,-1,1,0.0,-27698.433878845706,0.0,-0.000276984338788457,5.633777024504697e+23,0.0,5.213530131635059e+23,2.3450045526287143e+22,1183997205354.9153,0.0,521353013163.50574,23450045526.287136,1096599589468.301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,266367036613.01846,0.0,521353013163.5045,23450045526.287086,-178969420726.4038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12312361809741.635,0.0,0.0,0.0,-25.875716966867913,0.0,0.0,0.0,-1096599589468.301,0.0,0.0,0.0,1319327864759.0261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,178969420726.4038,0.0,0.0,0.0,-401697696043.00574,0.0,0.0,0.0,-27698.433878844124,1.3100608815959467e-18,-0.0002769843387884412,1.3100608815959465e-26,5.633777024381576e+23,0.0,5.213530131635059e+23,2.3450045526287143e+22,1183997205329.04,0.0,521353013163.50574,23450045526.287136,0.0,0.0,0.0,0.0,1319327864759.0261,0.0,0.0,0.0,266367036613.01846,0.0,521353013163.5045,23450045526.287086,0.0,0.0,0.0,0.0,-401697696043.00574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1100464934622.2166,4.17296712703391e-65,327577.367031517,3969540.730261401,0.0,0.0,0.0,0.0,1322466318320.087,8.791782898659957e-64,6901640.7103919145,506068.4610100641,0.0,0.0,0.0,0.0,266367847905.46576,23046523.403540093,521424166644.70154,23453116540.624798
0.9093333333333334,-1,-1,1,0.0,-27663.251425050054,0.0,-0.0002766325142505005,5.6233283192839857e+23,0.0,5.21353004684803e+23,2.345004271639427e+22,1181801300595.6233,0.0,521353004684.8029,23450042716.394264,1096411041520.2594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,266367026095.21265,0.0,521353004684.8019,23450042716.39422,-180976767019.84988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10713591913714.361,0.0,0.0,0.0,-22.515734701562906,0.0,0.0,0.0,-1096411041520.2594,0.0,0.0,0.0,1319492398498.612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180976767019.84988,0.0,0.0,0.0,-404058124020.717,0.0,0.0,0.0,-27663.251425048562,1.1522887005517444e-18,-0.0002766325142504856,1.1522887005517442e-26,5.6233283191768443e+23,0.0,5.21353004684803e+23,2.345004271639427e+22,1181801300573.1064,0.0,521353004684.8029,23450042716.394264,0.0,0.0,0.0,0.0,1319492398498.612,0.0,0.0,0.0,266367026095.21265,0.0,521353004684.8019,23450042716.39422,0.0,0.0,0.0,0.0,-404058124020.717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1100319774415.1118,4.1722251531307515e-65,327519.1092521586,3984312.170160488,0.0,0.0,0.0,0.0,1322649354969.5845,8.791873584359227e-64,6901711.913897274,488577.87379760965,0.0,0.0,0.0,0.0,266367847905.46555,23046523.403540112,521424166644.70135,23453116540.624752
0.9386666666666668,-1,-1,1,0.0,-27627.34296314126,0.0,-0.00027627342963141253,5.6126639994601836e+23,0.0,5.213529960191561e+23,2.345003989674713e+22,1179560082170.8484,0.0,521352996019.15594,23450039896.747124,1096221165888.3365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,266367015315.97437,0.0,521352996019.15497,23450039896.74707,-183028099033.46396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9192288344334.34,0.0,0.0,0.0,-19.318556029407773,0.0,0.0,0.0,-1096221165888.3365,0.0,0.0,0.0,1319656959770.624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,183028099033.46396,0.0,0.0,0.0,-406463892935.06915,0.0,0.0,0.0,-27627.342963139774,1.3100608815959467e-18,-0.0002762734296313977,1.3100608815959465e-26,5.612663999368256e+23,0.0,5.213529960191561e+23,2.345003989674713e+22,1179560082151.5288,0.0,521352996019.15594,23450039896.747124,0.0,0.0,0.0,0.0,1319656959770.624,0.0,0.0,0.0,266367015315.97437,0.0,521352996019.15497,23450039896.74707,0.0,0.0,0.0,0.0,-406463892935.06915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1100174237970.7554,4.171470272296562e-65,327459.8381032548,3998688.7448046296,0.0,0.0,0.0,0.0,1322832773715.9502,8.79196584757229e-64,6901784.355957607,471605.29022114514,0.0,0.0,0.0,0.0,266367847905.4659,23046523.4035401,521424166644.70123,23453116540.624855
0.9680000000000001,-1,-1,1,0.0,-27590.67573867852,0.0,-0.0002759067573867852,5.6017743374085156e+23,0.0,5.2135298715780914e+23,2.3450037066878037e+22,1177271505718.4343,0.0,521352987157.809,23450037066.878033,1096029899401.8372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,266367004262.82318,0.0,521352987157.80835,23450037066.87796,-185125397946.22525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7752044819936.834,0.0,0.0,0.0,-16.291733525606105,0.0,0.0,0.0,-1096029899401.8372,0.0,0.0,0.0,1319821557455.5374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185125397946.22525,0.0,0.0,0.0,-408917056016.2169,0.0,0.0,0.0,-27590.67573867703,1.467833062640149e-18,-0.00027590675738677024,1.467833062640149e-26,5.6017743373309975e+23,0.0,5.2135298715780914e+23,2.3450037066878037e+22,1177271505702.1428,0.0,521352987157.809,23450037066.878033,0.0,0.0,0.0,0.0,1319821557455.5374,0.0,0.0,0.0,266367004262.82318,0.0,521352987157.80835,23450037066.87796,0.0,0.0,0.0,0.0,-408917056016.2169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1100028304951.1245,4.170701913730884e-65,327399.5087693197,4012674.497276979,0.0,0.0,0.0,0.0,1323016599524.935,8.792059758063658e-64,6901858.091347085,455145.070398537,0.0,0.0,0.0,0.0,266367847905.46536,23046523.40354011,521424166644.7014,23453116540.624714
0.9973333333333334,-1,-1,1,0.0,-27553.214387297812,0.0,-0.0002755321438729781,5.590648830392141e+23,0.0,5.2135297809131296e+23,2.345003422630863e+22,1174933363978.3105,0.0,521352978091.3128,23450034226.308624,1095837175208.5682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,266366992922.29184,0.0,521352978091.3119,23450034226.308582,-187270804152.55127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6389271824409.765,0.0,0.0,0.0,-13.427723446366144,0.0,0.0,0.0,-1095837175208.5682,0.0,0.0,0.0,1319986199414.1829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187270804152.55127,0.0,0.0,0.0,-411419828371.59326,0.0,0.0,0.0,-27553.214387296324,1.3100608815959467e-18,-0.0002755321438729632,1.3100608815959465e-26,5.5906488303282494e+23,0.0,5.2135297809131296e+23,2.345003422630863e+22,1174933363964.883,0.0,521352978091.3128,23450034226.308624,0.0,0.0,0.0,0.0,1319986199414.1829,0.0,0.0,0.0,266366992922.29184,0.0,521352978091.3119,23450034226.308582,0.0,0.0,0.0,0.0,-411419828371.59326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1099881954778.5117,4.169919461741089e-65,327338.0729102274,4026274.186291423,0.0,0.0,0.0,0.0,1323200857611.271,8.792155391084637e-64,6901933.17914769,439190.6870907661,0.0,0.0,0.0,0.0,266367847905.4656,23046523.403540112,521424166644.7012,23453116540.624825
1.0266666666666668,-1,-1,1,0.0,-27514.920633139725,0.0,-0.0002751492063313972,5.579276110999523e+23,0.0,5.213529688094442e+23,2.345003137454661e+22,1172543267969.9707,0.0,521352968809.44403,23450031374.546604,1095642922349.8403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,266366981279.80453,0.0,521352968809.44293,23450031374.54655,-189466635659.67438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5110145965946.334,0.0,0.0,0.0,-10.739506580255693,0.0,0.0,0.0,-1095642922349.8403,0.0,0.0,0.0,1320150892374.5256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,189466635659.67438,0.0,0.0,0.0,-413974605695.0999,0.0,0.0,0.0,-27514.920633138252,1.3100608815959467e-18,-0.00027514920633138246,1.3100608815959465e-26,5.579276110948423e+23,0.0,5.213529688094442e+23,2.345003137454661e+22,1172543267959.2314,0.0,521352968809.44403,23450031374.546604,0.0,0.0,0.0,0.0,1320150892374.5256,0.0,0.0,0.0,266366981279.80453,0.0,521352968809.44293,23450031374.54655,0.0,0.0,0.0,0.0,-413974605695.0999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1099735166608.3809,4.169122250550036e-65,327275.4782535565,4039493.2121827677,0.0,0.0,0.0,0.0,1323385573471.8425,8.792252828007985e-64,6902009.683247529,423734.8210741253,0.0,0.0,0.0,0.0,266367847905.46536,23046523.40354011,521424166644.7009,23453116540.624718
1.056,-1,-1,1,0.0,-27475.752940351864,0.0,-0.0002747575294035186,5.567643843645038e+23,0.0,5.213529593011108e+23,2.345002851108589e+22,1170098625240.9905,0.0,521352959301.11066,23450028511.085884,1095447065268.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,266366969319.5498,0.0,521352959301.1094,23450028511.085827,-191715409347.0909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3905187409164.512,0.0,0.0,0.0,-8.207160061050672,0.0,0.0,0.0,-1095447065268.53,0.0,0.0,0.0,1320315641801.7239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191715409347.0909,0.0,0.0,0.0,-416583985888.4918,0.0,0.0,0.0,-27475.75294035043,1.3100705112456687e-18,-0.00027475752940350426,1.3100705112456685e-26,5.5676438436059875e+23,0.0,5.213529593011108e+23,2.345002851108589e+22,1170098625232.7837,0.0,521352959301.11066,23450028511.085884,0.0,0.0,0.0,0.0,1320315641801.7239,0.0,0.0,0.0,266366969319.5498,0.0,521352959301.1094,23450028511.085827,0.0,0.0,0.0,0.0,-416583985888.4918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1099587919297.1792,4.168309558295715e-65,327211.66812344384,4052337.5461248658,0.0,0.0,0.0,0.0,1323570772925.0103,8.792352157061302e-64,6902087.672916695,408769.45223534544,0.0,0.0,0.0,0.0,266367847905.46536,23046523.403540093,521424166644.7008,23453116540.624714
1.0853333333333335,-1,-1,1,0.0,-27435.666108291374,0.0,-0.00027435666108291374,5.555738604350011e+23,0.0,5.213529495542469e+23,2.345002563540384e+22,1167596614601.7546,0.0,521352949554.24677,23450025635.403835,1095249523237.426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,266366957024.32523,0.0,521352949554.2458,23450025635.403786,-194019865659.9964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2783588948597.3223,0.0,0.0,0.0,-5.850003508588998,0.0,0.0,0.0,-1095249523237.426,0.0,0.0,0.0,1320480451747.6477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194019865659.9964,0.0,0.0,0.0,-419250794176.06964,0.0,0.0,0.0,-27435.66610829,1.3100705112456687e-18,-0.00027435666108289997,1.3100705112456685e-26,5.5557386043221715e+23,0.0,5.213529495542469e+23,2.345002563540384e+22,1167596614595.9038,0.0,521352949554.24677,23450025635.403835,0.0,0.0,0.0,0.0,1320480451747.6477,0.0,0.0,0.0,266366957024.32523,0.0,521352949554.2458,23450025635.403786,0.0,0.0,0.0,0.0,-419250794176.06964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1099440191364.6584,4.167480600060098e-65,327146.5808932775,4064813.6628409997,0.0,0.0,0.0,0.0,1323756482156.7039,8.792453474178984e-64,6902167.223476101,394285.9460769479,0.0,0.0,0.0,0.0,266367847905.46603,23046523.403540116,521424166644.70197,23453116540.62482
1.1146666666666667,-1,-1,1,0.0,-27394.610798747814,0.0,-0.0002739461079874781,5.5435457403339076e+23,0.0,5.2135293955568144e+23,2.345002274695915e+22,1165034156617.0764,0.0,521352939555.68134,23450022746.959145,1095050209691.5898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,266366944375.3548,0.0,521352939555.68066,23450022746.959103,-196382997449.8691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1741400143920.1296,0.0,0.0,0.0,-3.659734659071546,0.0,0.0,0.0,-1095050209691.5898,0.0,0.0,0.0,1320645324675.087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196382997449.8691,0.0,0.0,0.0,-421978112437.0247,0.0,0.0,0.0,-27394.6107987463,1.1522983302014663e-18,-0.00027394610798746295,1.1522983302014661e-26,5.543545740316491e+23,0.0,5.2135293955568144e+23,2.345002274695915e+22,1165034156613.416,0.0,521352939555.68134,23450022746.959145,0.0,0.0,0.0,0.0,1320645324675.087,0.0,0.0,0.0,266366944375.3548,0.0,521352939555.68066,23450022746.959103,0.0,0.0,0.0,0.0,-421978112437.0247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1099291960949.8932,4.166634519725862e-65,327080.14934634813,4076928.47701165,0.0,0.0,0.0,0.0,1323942727774.2725,8.792556883997625e-64,6902248.417078982,380275.13539626094,0.0,0.0,0.0,0.0,266367847905.46576,23046523.4035401,521424166644.70123,23453116540.624817
1.1440000000000001,-1,-1,1,0.0,-27352.532980490618,0.0,-0.00027352532980490614,5.5310492050526946e+23,0.0,5.2135292929100166e+23,2.3450019845189923e+22,1162407878937.7822,0.0,521352929291.0015,23450019845.18992,1094849031444.585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,266366931352.08463,0.0,521352929291.0003,23450019845.189873,-198808083858.88736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-779422222057.7043,0.0,0.0,0.0,-1.6380373747379053,0.0,0.0,0.0,-1094849031444.585,0.0,0.0,0.0,1320810261250.5093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,198808083858.88736,0.0,0.0,0.0,-424769313666.44965,0.0,0.0,0.0,-27352.53298048918,1.467842692289871e-18,-0.0002735253298048918,1.4678426922898708e-26,5.5310492050449e+23,0.0,5.2135292929100166e+23,2.3450019845189923e+22,1162407878936.1443,0.0,521352929291.0015,23450019845.18992,0.0,0.0,0.0,0.0,1320810261250.5093,0.0,0.0,0.0,266366931352.08463,0.0,521352929291.0003,23450019845.189873,0.0,0.0,0.0,0.0,-424769313666.44965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1099143205760.1997,4.165770380402173e-65,327012.29992412915,4088689.283523583,0.0,0.0,0.0,0.0,1324129536869.0444,8.792662501026076e-64,6902331.343629662,366727.39698121656,0.0,0.0,0.0,0.0,266367847905.4659,23046523.403540116,521424166644.7018,23453116540.624805
1.1733333333333333,-1,-1,1,0.0,-27309.37327250953,0.0,-0.00027309373272509525,5.518231363149989e+23,0.0,5.213529187443624e+23,2.345001692951029e+22,1159714075309.1558,0.0,521352918744.36224,23450016929.510284,1094645887762.6577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,266366917931.9287,0.0,521352918744.3612,23450016929.510235,-201298730385.4313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103853600723.43042,0.0,0.0,0.0,0.21825921133859083,0.0,0.0,0.0,-1094645887762.6577,0.0,0.0,0.0,1320975260097.9072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201298730385.4313,0.0,0.0,0.0,-427628102720.4622,0.0,0.0,0.0,-27309.37327250812,1.3100753260705296e-18,-0.00027309373272508115,1.3100753260705294e-26,5.518231363151032e+23,0.0,5.213529187443624e+23,2.345001692951029e+22,1159714075309.3748,0.0,521352918744.36224,23450016929.510284,0.0,0.0,0.0,0.0,1320975260097.9072,0.0,0.0,0.0,266366917931.9287,0.0,521352918744.3612,23450016929.510235,0.0,0.0,0.0,0.0,-427628102720.4622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1098993903011.6792,4.164887153109096e-65,326942.9518378426,4100103.701664926,0.0,0.0,0.0,0.0,1324316937089.1812,8.792770451028566e-64,6902416.101869368,353632.72321882605,0.0,0.0,0.0,0.0,266367847905.46518,23046523.4035401,521424166644.7007,23453116540.62469
