sweep_parameter:V,band_info:CB:sign,band_info:IB:sign,band_info:VB:sign,avg:current_CB:p_contact,avg:current_CB:n_contact,tot:current_CB:p_contact,tot:current_CB:n_contact,avg:g_CB:p,avg:g_CB:I,avg:g_CB:n,avg:g_CB:fsf,tot:g_CB:p,tot:g_CB:I,tot:g_CB:n,tot:g_CB:fsf,tot:g_opt_ci_CB:p,tot:g_opt_ci_CB:I,tot:g_opt_ci_CB:n,tot:g_opt_ci_CB:fsf,tot:g_opt_iv_CB:p,tot:g_opt_iv_CB:I,tot:g_opt_iv_CB:n,tot:g_opt_iv_CB:fsf,tot:g_opt_cv_CB:p,tot:g_opt_cv_CB:I,tot:g_opt_cv_CB:n,tot:g_opt_cv_CB:fsf,tot:g_nr_top_CB:p,tot:g_nr_top_CB:I,tot:g_nr_top_CB:n,tot:g_nr_top_CB:fsf,tot:g_nr_bottom_CB:p,tot:g_nr_bottom_CB:I,tot:g_nr_bottom_CB:n,tot:g_nr_bottom_CB:fsf,tot:gother_forward_ci:p,tot:gother_forward_ci:I,tot:gother_forward_ci:n,tot:gother_forward_ci:fsf,tot:gabs_forward_ci:p,tot:gabs_forward_ci:I,tot:gabs_forward_ci:n,tot:gabs_forward_ci:fsf,tot:gother_forward_iv:p,tot:gother_forward_iv:I,tot:gother_forward_iv:n,tot:gother_forward_iv:fsf,tot:gabs_forward_iv:p,tot:gabs_forward_iv:I,tot:gabs_forward_iv:n,tot:gabs_forward_iv:fsf,tot:gother_forward_cv:p,tot:gother_forward_cv:I,tot:gother_forward_cv:n,tot:gother_forward_cv:fsf,tot:gabs_forward_cv:p,tot:gabs_forward_cv:I,tot:gabs_forward_cv:n,tot:gabs_forward_cv:fsf,avg:current_IB:p_contact,avg:current_IB:n_contact,tot:current_IB:p_contact,tot:current_IB:n_contact,avg:g_IB:p,avg:g_IB:I,avg:g_IB:n,avg:g_IB:fsf,tot:g_IB:p,tot:g_IB:I,tot:g_IB:n,tot:g_IB:fsf,tot:g_opt_ci_IB:p,tot:g_opt_ci_IB:I,tot:g_opt_ci_IB:n,tot:g_opt_ci_IB:fsf,tot:g_opt_iv_IB:p,tot:g_opt_iv_IB:I,tot:g_opt_iv_IB:n,tot:g_opt_iv_IB:fsf,tot:g_opt_cv_IB:p,tot:g_opt_cv_IB:I,tot:g_opt_cv_IB:n,tot:g_opt_cv_IB:fsf,tot:g_nr_top_IB:p,tot:g_nr_top_IB:I,tot:g_nr_top_IB:n,tot:g_nr_top_IB:fsf,tot:g_nr_bottom_IB:p,tot:g_nr_bottom_IB:I,tot:g_nr_bottom_IB:n,tot:g_nr_bottom_IB:fsf,avg:current_VB:p_contact,avg:current_VB:n_contact,tot:current_VB:p_contact,tot:current_VB:n_contact,avg:g_VB:p,avg:g_VB:I,avg:g_VB:n,avg:g_VB:fsf,tot:g_VB:p,tot:g_VB:I,tot:g_VB:n,tot:g_VB:fsf,tot:g_opt_ci_VB:p,tot:g_opt_ci_VB:I,tot:g_opt_ci_VB:n,tot:g_opt_ci_VB:fsf,tot:g_opt_iv_VB:p,tot:g_opt_iv_VB:I,tot:g_opt_iv_VB:n,tot:g_opt_iv_VB:fsf,tot:g_opt_cv_VB:p,tot:g_opt_cv_VB:I,tot:g_opt_cv_VB:n,tot:g_opt_cv_VB:fsf,tot:g_nr_top_VB:p,tot:g_nr_top_VB:I,tot:g_nr_top_VB:n,tot:g_nr_top_VB:fsf,tot:g_nr_bottom_VB:p,tot:g_nr_bottom_VB:I,tot:g_nr_bottom_VB:n,tot:g_nr_bottom_VB:fsf
0.7333333333333334,-1,-1,1,0.0,-25541.96453195928,0.0,-0.00025541964531959274,5.2135024220383005e+23,6.395531746090999e+23,3.8033241352471205e+22,0.0,521350242203.82996,1034820696872.9532,38033241352.4712,0.0,0.0,1039390114596.6138,0.0,0.0,0.0,0.0,0.0,0.0,521350242203.82947,243292748056.39096,38033241352.47122,0.0,0.0,-247862165780.04984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,237200.9459053941,1044454418575.5972,21189078.570605487,3.0217166896745055e-65,0.0,0.0,0.0,0.0,30666755.054777108,1745463386776.1843,1.0035282888225123,3.9065938255394893e-63,0.0,0.0,0.0,0.0,521423987233.94354,243295697242.12024,38037431305.77433,23046515.473730735,0.0,0.0,0.0,0.0,0.0,-374027613316623.0,0.0,0.0,0.0,-605.1905155479908,0.0,0.0,0.0,-1039390114596.6138,0.0,0.0,0.0,1706522234284.9434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,247862165780.04984,0.0,0.0,0.0,-914994286073.5701,0.0,0.0,-25541.96453195818,2.987887715722358e-19,-0.00025541964531958174,2.9878877157223577e-27,5.2135024220383005e+23,6.39553174235072e+23,3.8033241352471205e+22,0.0,521350242203.82996,1034820696267.7625,38033241352.4712,0.0,0.0,0.0,0.0,0.0,0.0,1706522234284.9434,0.0,0.0,521350242203.82947,243292748056.39096,38033241352.47122,0.0,0.0,0.0,0.0,0.0,0.0,-914994286073.5701,0.0,0.0
0.7626666666666667,-1,-1,1,0.0,-25520.94692328407,0.0,-0.0002552094692328407,5.213502341468221e+23,6.387424425348066e+23,3.803322782428019e+22,0.0,521350234146.82196,1033508902383.6049,38033227824.28018,0.0,0.0,1038732302531.393,0.0,0.0,0.0,0.0,0.0,0.0,521350234146.821,243292739018.327,38033227824.280174,0.0,0.0,-248516139166.11295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,237320.77640522533,1043810006525.6941,21207408.939757694,3.023243199823947e-65,0.0,0.0,0.0,0.0,30666155.922427982,1745652669520.5698,1.0231187059494786,3.906517500027121e-63,0.0,0.0,0.0,0.0,521423987233.94324,243295697242.1199,38037431305.77424,23046515.473730735,0.0,0.0,0.0,0.0,0.0,-369255062491365.1,0.0,0.0,0.0,-597.4683517515659,0.0,0.0,0.0,-1038732302531.393,0.0,0.0,0.0,1706650194191.9807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248516139166.11295,0.0,0.0,0.0,-916434031424.169,0.0,0.0,-25520.946923282932,2.987887715722358e-19,-0.0002552094692328293,2.9878877157223577e-27,5.213502341468221e+23,6.38742442165552e+23,3.803322782428019e+22,0.0,521350234146.82196,1033508901786.1375,38033227824.28018,0.0,0.0,0.0,0.0,0.0,0.0,1706650194191.9807,0.0,0.0,521350234146.821,243292739018.327,38033227824.280174,0.0,0.0,0.0,0.0,0.0,0.0,-916434031424.169,0.0,0.0
0.792,-1,-1,1,0.0,-25499.67558929776,0.0,-0.00025499675589297756,5.213502259938491e+23,6.379219232853596e+23,3.803321411370516e+22,0.0,521350225993.849,1032181271882.7802,38033214113.70515,0.0,0.0,1038066641676.8135,0.0,0.0,0.0,0.0,0.0,0.0,521350225993.84796,243292729865.24948,38033214113.70511,0.0,0.0,-249178099659.28076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,237441.9551998111,1043157909353.7318,21225957.90674191,3.024786885772521e-65,0.0,0.0,0.0,0.0,30665550.048831515,1745843212961.8982,1.0436093228558296,3.906440315724737e-63,0.0,0.0,0.0,0.0,521423987233.94354,243295697242.12024,38037431305.774315,23046515.473730724,0.0,0.0,0.0,0.0,0.0,-364388391176833.3,0.0,0.0,0.0,-589.5938975214958,0.0,0.0,0.0,-1038066641676.8135,0.0,0.0,0.0,1706778716353.5225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,249178099659.28076,0.0,0.0,0.0,-917890174925.5825,0.0,0.0,-25499.675589296745,6.143331336606406e-19,-0.0002549967558929674,6.143331336606405e-27,5.213502259938491e+23,6.379219229209707e+23,3.803321411370516e+22,0.0,521350225993.849,1032181271293.1853,38033214113.70515,0.0,0.0,0.0,0.0,0.0,0.0,1706778716353.5225,0.0,0.0,521350225993.84796,243292729865.24948,38033214113.70511,0.0,0.0,0.0,0.0,0.0,0.0,-917890174925.5825,0.0,0.0
0.8213333333333335,-1,-1,1,0.0,-25478.141943737384,0.0,-0.0002547814194373738,5.213502177416336e+23,6.370912856551714e+23,3.8033200214508975e+22,0.0,521350217741.6334,1030837269467.5852,38033200214.508965,0.0,0.0,1037392865786.5631,0.0,0.0,0.0,0.0,0.0,0.0,521350217741.6324,243292720593.247,38033200214.5089,0.0,0.0,-249848316912.22308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,237564.5289325553,1042497866339.9635,21244732.885370284,3.0263483417050298e-65,0.0,0.0,0.0,0.0,30664937.20077825,1746035063466.8843,1.0650645628950024,3.9063622429231044e-63,0.0,0.0,0.0,0.0,521423987233.9435,243295697242.1205,38037431305.77436,23046515.473730735,0.0,0.0,0.0,0.0,0.0,-359417487591516.2,0.0,0.0,0.0,-581.5507916212082,0.0,0.0,0.0,-1037392865786.5631,0.0,0.0,0.0,1706907823349.3394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,249848316912.22308,0.0,0.0,0.0,-919363275056.5497,0.0,0.0,-25478.141943736307,6.143331336606406e-19,-0.00025478141943736303,6.143331336606405e-27,5.213502177416336e+23,6.370912852957539e+23,3.8033200214508975e+22,0.0,521350217741.6334,1030837268886.0343,38033200214.508965,0.0,0.0,0.0,0.0,0.0,0.0,1706907823349.3394,0.0,0.0,521350217741.6324,243292720593.247,38033200214.5089,0.0,0.0,0.0,0.0,0.0,0.0,-919363275056.5497,0.0,0.0
0.8506666666666668,-1,-1,1,0.0,-25456.336899052287,0.0,-0.00025456336899052284,5.213502093867088e+23,6.362501791020843e+23,3.803318612009496e+22,0.0,521350209386.7087,1029476327947.8406,38033186120.094955,0.0,0.0,1036710693282.9126,0.0,0.0,0.0,0.0,0.0,0.0,521350209386.7078,243292711198.17865,38033186120.09483,0.0,0.0,-250527076533.24933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,237688.54695075942,1041829601758.2211,21263741.719251417,3.027928196252011e-65,0.0,0.0,0.0,0.0,30664317.131539855,1746228270090.8008,1.0875554345957104,3.9062832501906815e-63,0.0,0.0,0.0,0.0,521423987233.9433,243295697242.12018,38037431305.77427,23046515.473730728,0.0,0.0,0.0,0.0,0.0,-354338335881406.8,0.0,0.0,0.0,-573.3325362503529,0.0,0.0,0.0,-1036710693282.9126,0.0,0.0,0.0,1707037539059.3098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250527076533.24933,0.0,0.0,0.0,-920853922882.98,0.0,0.0,-25456.336899051174,6.143331336606406e-19,-0.0002545633689905117,6.143331336606405e-27,5.213502093867088e+23,6.362501787477456e+23,3.803318612009496e+22,0.0,521350209386.7087,1029476327374.5074,38033186120.094955,0.0,0.0,0.0,0.0,0.0,0.0,1707037539059.3098,0.0,0.0,521350209386.7078,243292711198.17865,38033186120.09483,0.0,0.0,0.0,0.0,0.0,0.0,-920853922882.98,0.0,0.0
0.8800000000000001,-1,-1,1,0.0,-25434.250824743824,0.0,-0.00025434250824743823,5.213502009253998e+23,6.353982321402688e+23,3.803317182347647e+22,0.0,521350200925.39966,1028097846245.731,38033171823.476456,0.0,0.0,1036019825940.9641,0.0,0.0,0.0,0.0,0.0,0.0,521350200925.39886,243292701675.65646,38033171823.4763,0.0,0.0,-251214681370.88794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,237814.0614573305,1041152823586.5621,21282992.719219834,3.0295271144218485e-65,0.0,0.0,0.0,0.0,30663689.580110952,1746422884812.5483,1.111160398207701,3.9062033042770565e-63,0.0,0.0,0.0,0.0,521423987233.9436,243295697242.12042,38037431305.774315,23046515.47373074,0.0,0.0,0.0,0.0,0.0,-349134624639566.6,0.0,0.0,0.0,-564.9127389490604,0.0,0.0,0.0,-1036019825940.9641,0.0,0.0,0.0,1707167888782.6775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,251214681370.88794,0.0,0.0,0.0,-922362744777.5149,0.0,0.0,-25434.25082474282,6.143331336606406e-19,-0.00025434250824742815,6.143331336606405e-27,5.213502009253998e+23,6.353982317911339e+23,3.803317182347647e+22,0.0,521350200925.39966,1028097845680.8177,38033171823.476456,0.0,0.0,0.0,0.0,0.0,0.0,1707167888782.6775,0.0,0.0,521350200925.39886,243292701675.65646,38033171823.4763,0.0,0.0,0.0,0.0,0.0,0.0,-922362744777.5149,0.0,0.0
0.9093333333333334,-1,-1,1,0.0,-25411.87350296907,0.0,-0.00025411873502969066,5.2135019235381016e+23,6.345350506277202e+23,3.803315731724159e+22,0.0,521350192353.81006,1026701186624.9115,38033157317.24158,0.0,0.0,1035319947418.0953,0.0,0.0,0.0,0.0,0.0,0.0,521350192353.80945,243292692021.02493,38033157317.24143,0.0,0.0,-251911452814.2073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,237941.12771199972,1040467222064.0996,21302494.70427304,3.031145800163981e-65,0.0,0.0,0.0,0.0,30663054.270201996,1746618962799.02,1.1359661705627708,3.906122369984764e-63,0.0,0.0,0.0,0.0,521423987233.94354,243295697242.12027,38037431305.77431,23046515.473730735,0.0,0.0,0.0,0.0,0.0,-343777579644875.7,0.0,0.0,0.0,-556.2448419630527,0.0,0.0,0.0,-1035319947418.0953,0.0,0.0,0.0,1707298899378.5994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,251911452814.2073,0.0,0.0,0.0,-923890405330.9558,0.0,0.0,-25411.873502967905,6.143331336606406e-19,-0.000254118735029679,6.143331336606405e-27,5.2135019235381016e+23,6.34535050283942e+23,3.803315731724159e+22,0.0,521350192353.81006,1026701186068.6659,38033157317.24158,0.0,0.0,0.0,0.0,0.0,0.0,1707298899378.5994,0.0,0.0,521350192353.80945,243292692021.02493,38033157317.24143,0.0,0.0,0.0,0.0,0.0,0.0,-923890405330.9558,0.0,0.0
0.9386666666666668,-1,-1,1,0.0,-25389.194080552945,0.0,-0.0002538919408055294,5.2135018366780715e+23,6.336602159151849e+23,3.803314259351583e+22,0.0,521350183667.807,1025285671695.4019,38033142593.51582,0.0,0.0,1034610721630.2252,0.0,0.0,0.0,0.0,0.0,0.0,521350183667.806,243292682229.3429,38033142593.515656,0.0,0.0,-252617732164.16452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,238069.80429910892,1039772468096.554,21322257.04594697,3.032784999779248e-65,0.0,0.0,0.0,0.0,30662410.90890105,1746816562696.8203,1.162068441044674,3.906040409998738e-63,0.0,0.0,0.0,0.0,521423987233.9435,243295697242.11987,38037431305.77418,23046515.47373073,0.0,0.0,0.0,0.0,0.0,-338295692481753.7,0.0,0.0,0.0,-547.3749457299709,0.0,0.0,0.0,-1034610721630.2252,0.0,0.0,0.0,1707430599423.893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,252617732164.16452,0.0,0.0,0.0,-925437610505.206,0.0,0.0,-25389.194080551875,2.987887715722358e-19,-0.0002538919408055187,2.9878877157223577e-27,5.2135018366780715e+23,6.336602155768892e+23,3.803314259351583e+22,0.0,521350183667.807,1025285671148.0271,38033142593.51582,0.0,0.0,0.0,0.0,0.0,0.0,1707430599423.893,0.0,0.0,521350183667.806,243292682229.3429,38033142593.515656,0.0,0.0,0.0,0.0,0.0,0.0,-925437610505.206,0.0,0.0
0.9680000000000001,-1,-1,1,0.0,-25366.20101585331,0.0,-0.00025366201015853307,5.2135017486299675e+23,6.327732827965068e+23,3.803312764392046e+22,0.0,521350174862.99664,1023850581097.1711,38033127643.92045,0.0,0.0,1033891790977.3564,0.0,0.0,0.0,0.0,0.0,0.0,521350174862.9957,243292672295.35983,38033127643.92026,0.0,0.0,-253333882175.5439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,238200.1534634466,1039068211514.7205,21342289.716321867,3.0344455061983177e-65,0.0,0.0,0.0,0.0,30661759.184994314,1747015746948.4854,1.1895727752350609,3.905957384672456e-63,0.0,0.0,0.0,0.0,521423987233.9435,243295697242.12024,38037431305.77434,23046515.473730735,0.0,0.0,0.0,0.0,0.0,-332685379162124.7,0.0,0.0,0.0,-538.2972512245178,0.0,0.0,0.0,-1033891790977.3564,0.0,0.0,0.0,1707563019381.1343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,253333882175.5439,0.0,0.0,0.0,-927005111117.6177,0.0,0.0,-25366.20101585222,9.298774957490454e-19,-0.0002536620101585222,9.298774957490452e-27,5.2135017486299675e+23,6.32773282463822e+23,3.803312764392046e+22,0.0,521350174862.99664,1023850580558.8749,38033127643.92045,0.0,0.0,0.0,0.0,0.0,0.0,1707563019381.1343,0.0,0.0,521350174862.9957,243292672295.35983,38033127643.92026,0.0,0.0,0.0,0.0,0.0,0.0,-927005111117.6177,0.0,0.0
0.9973333333333334,-1,-1,1,0.0,-25342.882018453296,0.0,-0.0002534288201845329,5.213501659347001e+23,6.318737771823771e+23,3.803311245952607e+22,0.0,521350165934.69995,1022395147736.1786,38033112459.52606,0.0,0.0,1033162774409.3497,0.0,0.0,0.0,0.0,0.0,0.0,521350165934.6994,243292662213.48434,38033112459.52586,0.0,0.0,-254060288886.65402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,238332.24150252182,1038354079178.7458,21362603.34041951,3.036128163978969e-65,0.0,0.0,0.0,0.0,30661098.767005745,1747216582133.2314,1.2185962107400479,3.9058732517780156e-63,0.0,0.0,0.0,0.0,521423987233.9432,243295697242.12015,38037431305.774315,23046515.47373074,0.0,0.0,0.0,0.0,0.0,-326933888046385.6,0.0,0.0,0.0,-528.9911258220673,0.0,0.0,0.0,-1033162774409.3497,0.0,0.0,0.0,1707696191771.9614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,254060288886.65402,0.0,0.0,0.0,-928593706778.2579,0.0,0.0,-25342.88201845217,6.143331336606406e-19,-0.00025342882018452163,6.143331336606405e-27,5.213501659347001e+23,6.318737768554431e+23,3.803311245952607e+22,0.0,521350165934.69995,1022395147207.1873,38033112459.52606,0.0,0.0,0.0,0.0,0.0,0.0,1707696191771.9614,0.0,0.0,521350165934.6994,243292662213.48434,38033112459.52586,0.0,0.0,0.0,0.0,0.0,0.0,-928593706778.2579,0.0,0.0
1.0266666666666668,-1,-1,1,0.0,-25319.223979571012,0.0,-0.0002531922397957101,5.2135015687793005e+23,6.309611934159703e+23,3.803309703080338e+22,0.0,521350156877.92993,1020918553440.9738,38033097030.803375,0.0,0.0,1032423265299.7008,0.0,0.0,0.0,0.0,0.0,0.0,521350156877.929,243292651977.75452,38033097030.80318,0.0,0.0,-254797363836.4812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,238466.13919723287,1037629672897.611,21383209.254508957,3.0378338747918834e-65,0.0,0.0,0.0,0.0,30660429.301043,1747419139337.7598,1.2492698460320324,3.905787966231903e-63,0.0,0.0,0.0,0.0,521423987233.94354,243295697242.1205,38037431305.77433,23046515.473730735,0.0,0.0,0.0,0.0,0.0,-321045349332540.6,0.0,0.0,0.0,-519.4632523357868,0.0,0.0,0.0,-1032423265299.7008,0.0,0.0,0.0,1707830151355.325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,254797363836.4812,0.0,0.0,0.0,-930204250411.5701,0.0,0.0,-25319.223979569895,9.298774957490454e-19,-0.00025319223979569893,9.298774957490452e-27,5.2135015687793005e+23,6.309611930949254e+23,3.803309703080338e+22,0.0,521350156877.92993,1020918552921.5109,38033097030.803375,0.0,0.0,0.0,0.0,0.0,0.0,1707830151355.325,0.0,0.0,521350156877.929,243292651977.75452,38033097030.80318,0.0,0.0,0.0,0.0,0.0,0.0,-930204250411.5701,0.0,0.0
1.056,-1,-1,1,0.0,-25295.212891372037,0.0,-0.00025295212891372033,5.2135014768734965e+23,6.300349911605373e+23,3.803308134756662e+22,0.0,521350147687.34955,1019419923926.7065,38033081347.56661,0.0,0.0,1031672829067.8159,0.0,0.0,0.0,0.0,0.0,0.0,521350147687.3485,243292641581.79828,38033081347.56639,0.0,0.0,-255545546722.90582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,238601.92226953854,1036894567105.2382,21404119.572511956,3.0395636032514135e-65,0.0,0.0,0.0,0.0,30659750.408508062,1747623494569.8528,1.2817420315954529,3.9057014798033755e-63,0.0,0.0,0.0,0.0,521423987233.9437,243295697242.12036,38037431305.77432,23046515.473730743,0.0,0.0,0.0,0.0,0.0,-315022178905903.2,0.0,0.0,0.0,-509.71753975749016,0.0,0.0,0.0,-1031672829067.8159,0.0,0.0,0.0,1707964935318.2817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255545546722.90582,0.0,0.0,0.0,-931837653483.0895,0.0,0.0,-25295.212891371062,9.298774957490454e-19,-0.00025295212891371057,9.298774957490452e-27,5.2135014768734965e+23,6.300349908455145e+23,3.803308134756662e+22,0.0,521350147687.34955,1019419923416.988,38033081347.56661,0.0,0.0,0.0,0.0,0.0,0.0,1707964935318.2817,0.0,0.0,521350147687.3485,243292641581.79828,38033081347.56639,0.0,0.0,0.0,0.0,0.0,0.0,-931837653483.0895,0.0,0.0
1.0853333333333335,-1,-1,1,0.0,-25270.83375393346,0.0,-0.00025270833753933457,5.213501383572446e+23,6.290945918106385e+23,3.803306539891005e+22,0.0,521350138357.2445,1017898322988.37,38033065398.91004,0.0,0.0,1030911000468.7874,0.0,0.0,0.0,0.0,0.0,0.0,521350138357.2438,243292631018.789,38033065398.90982,0.0,0.0,-256305308499.20557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,238739.671874078,1036148306212.2589,21425347.26296527,3.041318383178345e-65,0.0,0.0,0.0,0.0,30659061.683642335,1747829729232.2969,1.3161811866851767,3.905613740801401e-63,0.0,0.0,0.0,0.0,521423987233.9436,243295697242.12057,38037431305.77435,23046515.473730735,0.0,0.0,0.0,0.0,0.0,-308825835158825.44,0.0,0.0,0.0,-499.69162634015083,0.0,0.0,0.0,-1030911000468.7874,0.0,0.0,0.0,1708100583492.9863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256305308499.20557,0.0,0.0,0.0,-933494892023.0961,0.0,0.0,-25270.83375393239,6.143331336606406e-19,-0.0002527083375393239,6.143331336606405e-27,5.213501383572446e+23,6.290945915018118e+23,3.803306539891005e+22,0.0,521350138357.2445,1017898322488.6771,38033065398.91004,0.0,0.0,0.0,0.0,0.0,0.0,1708100583492.9863,0.0,0.0,521350138357.2438,243292631018.789,38033065398.90982,0.0,0.0,0.0,0.0,0.0,0.0,-933494892023.0961,0.0,0.0
1.1146666666666667,-1,-1,1,0.0,-25246.070469185546,0.0,-0.0002524607046918554,5.213501288814782e+23,6.281393744010865e+23,3.803304917313437e+22,0.0,521350128881.4781,1016352745881.3188,38033049173.13437,0.0,0.0,1030137280463.1667,0.0,0.0,0.0,0.0,0.0,0.0,521350128881.4773,243292620281.39606,38033049173.13411,0.0,0.0,-257077154863.24237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,238879.47514420917,1035390401545.4489,21446906.238691423,3.0430993245557494e-65,0.0,0.0,0.0,0.0,30658362.690793015,1748037930675.083,1.3527779175942056,3.905524693726816e-63,0.0,0.0,0.0,0.0,521423987233.94366,243295697242.12036,38037431305.77436,23046515.473730743,0.0,0.0,0.0,0.0,0.0,-302474448908688.6,0.0,0.0,0.0,-489.4148484170437,0.0,0.0,0.0,-1030137280463.1667,0.0,0.0,0.0,1708237138615.504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,257077154863.24237,0.0,0.0,0.0,-935177013504.994,0.0,0.0,-25246.07046918451,6.143331336606406e-19,-0.00025246070469184506,6.143331336606405e-27,5.213501288814782e+23,6.281393740986124e+23,3.803304917313437e+22,0.0,521350128881.4781,1016352745391.9045,38033049173.13437,0.0,0.0,0.0,0.0,0.0,0.0,1708237138615.504,0.0,0.0,521350128881.4773,243292620281.39606,38033049173.13411,0.0,0.0,0.0,0.0,0.0,0.0,-935177013504.994,0.0,0.0
1.1440000000000001,-1,-1,1,0.0,-25220.905721465697,0.0,-0.00025220905721465693,5.213501192534455e+23,6.271686709993954e+23,3.803303265766165e+22,0.0,521350119253.4454,1014782111866.08,38033032657.661644,0.0,0.0,1029351132587.7806,0.0,0.0,0.0,0.0,0.0,0.0,521350119253.4443,243292609361.7307,38033032657.66144,0.0,0.0,-257861630083.42975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,239021.42581729236,1034620327795.38,21468811.46056125,3.0449076214947686e-65,0.0,0.0,0.0,0.0,30657652.961289514,1748248192841.5999,1.391748305544977,3.9054342788740576e-63,0.0,0.0,0.0,0.0,521423987233.9434,243295697242.12048,38037431305.77435,23046515.473730743,0.0,0.0,0.0,0.0,0.0,-295910872451388.1,0.0,0.0,0.0,-478.79473888874054,0.0,0.0,0.0,-1029351132587.7806,0.0,0.0,0.0,1708374646640.6914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,257861630083.42975,0.0,0.0,0.0,-936885144615.135,0.0,0.0,-25220.905721464696,9.298774957490454e-19,-0.0002522090572146469,9.298774957490452e-27,5.213501192534455e+23,6.271686707034846e+23,3.803303265766165e+22,0.0,521350119253.4454,1014782111387.2856,38033032657.661644,0.0,0.0,0.0,0.0,0.0,0.0,1708374646640.6914,0.0,0.0,521350119253.4443,243292609361.7307,38033032657.66144,0.0,0.0,0.0,0.0,0.0,0.0,-936885144615.135,0.0,0.0
1.1733333333333333,-1,-1,1,0.0,-25195.320844104615,0.0,-0.0002519532084410461,5.213501094660257e+23,6.261817615594802e+23,3.803301583893758e+22,0.0,521350109466.0256,1013185255881.4503,38033015838.93757,0.0,0.0,1028551978764.093,0.0,0.0,0.0,0.0,0.0,0.0,521350109466.0245,243292598251.28412,38033015838.93731,0.0,0.0,-258659321133.92532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,239165.62494893762,1033837518908.8411,21491079.055990864,3.0467445613327575e-65,0.0,0.0,0.0,0.0,30656931.989870474,1748460617018.5823,1.4333417967523152,3.905342431876271e-63,0.0,0.0,0.0,0.0,521423987233.94305,243295697242.1198,38037431305.7743,23046515.473730728,0.0,0.0,0.0,0.0,0.0,-289126987805185.6,0.0,0.0,0.0,-467.81816256046295,0.0,0.0,0.0,-1028551978764.093,0.0,0.0,0.0,1708513157121.223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,258659321133.92532,0.0,0.0,0.0,-938620499958.8746,0.0,0.0,-25195.320844103513,6.143331336606406e-19,-0.00025195320844103507,6.143331336606405e-27,5.213501094660257e+23,6.261817612703529e+23,3.803301583893758e+22,0.0,521350109466.0256,1013185255413.6317,38033015838.93757,0.0,0.0,0.0,0.0,0.0,0.0,1708513157121.223,0.0,0.0,521350109466.0245,243292598251.28412,38033015838.93731,0.0,0.0,0.0,0.0,0.0,0.0,-938620499958.8746,0.0,0.0
