sweep_parameter:V,band_info:CB:sign,band_info:IB:sign,band_info:VB:sign,avg:current_CB:p_contact,avg:current_CB:n_contact,tot:current_CB:p_contact,tot:current_CB:n_contact,avg:g_CB:p,avg:g_CB:I,avg:g_CB:n,avg:g_CB:fsf,tot:g_CB:p,tot:g_CB:I,tot:g_CB:n,tot:g_CB:fsf,tot:g_opt_ci_CB:p,tot:g_opt_ci_CB:I,tot:g_opt_ci_CB:n,tot:g_opt_ci_CB:fsf,tot:g_opt_iv_CB:p,tot:g_opt_iv_CB:I,tot:g_opt_iv_CB:n,tot:g_opt_iv_CB:fsf,tot:g_opt_cv_CB:p,tot:g_opt_cv_CB:I,tot:g_opt_cv_CB:n,tot:g_opt_cv_CB:fsf,tot:g_nr_top_CB:p,tot:g_nr_top_CB:I,tot:g_nr_top_CB:n,tot:g_nr_top_CB:fsf,tot:g_nr_bottom_CB:p,tot:g_nr_bottom_CB:I,tot:g_nr_bottom_CB:n,tot:g_nr_bottom_CB:fsf,tot:gother_forward_ci:p,tot:gother_forward_ci:I,tot:gother_forward_ci:n,tot:gother_forward_ci:fsf,tot:gabs_forward_ci:p,tot:gabs_forward_ci:I,tot:gabs_forward_ci:n,tot:gabs_forward_ci:fsf,tot:gother_forward_iv:p,tot:gother_forward_iv:I,tot:gother_forward_iv:n,tot:gother_forward_iv:fsf,tot:gabs_forward_iv:p,tot:gabs_forward_iv:I,tot:gabs_forward_iv:n,tot:gabs_forward_iv:fsf,tot:gother_forward_cv:p,tot:gother_forward_cv:I,tot:gother_forward_cv:n,tot:gother_forward_cv:fsf,tot:gabs_forward_cv:p,tot:gabs_forward_cv:I,tot:gabs_forward_cv:n,tot:gabs_forward_cv:fsf,avg:current_IB:p_contact,avg:current_IB:n_contact,tot:current_IB:p_contact,tot:current_IB:n_contact,avg:g_IB:p,avg:g_IB:I,avg:g_IB:n,avg:g_IB:fsf,tot:g_IB:p,tot:g_IB:I,tot:g_IB:n,tot:g_IB:fsf,tot:g_opt_ci_IB:p,tot:g_opt_ci_IB:I,tot:g_opt_ci_IB:n,tot:g_opt_ci_IB:fsf,tot:g_opt_iv_IB:p,tot:g_opt_iv_IB:I,tot:g_opt_iv_IB:n,tot:g_opt_iv_IB:fsf,tot:g_opt_cv_IB:p,tot:g_opt_cv_IB:I,tot:g_opt_cv_IB:n,tot:g_opt_cv_IB:fsf,tot:g_nr_top_IB:p,tot:g_nr_top_IB:I,tot:g_nr_top_IB:n,tot:g_nr_top_IB:fsf,tot:g_nr_bottom_IB:p,tot:g_nr_bottom_IB:I,tot:g_nr_bottom_IB:n,tot:g_nr_bottom_IB:fsf,avg:current_VB:p_contact,avg:current_VB:n_contact,tot:current_VB:p_contact,tot:current_VB:n_contact,avg:g_VB:p,avg:g_VB:I,avg:g_VB:n,avg:g_VB:fsf,tot:g_VB:p,tot:g_VB:I,tot:g_VB:n,tot:g_VB:fsf,tot:g_opt_ci_VB:p,tot:g_opt_ci_VB:I,tot:g_opt_ci_VB:n,tot:g_opt_ci_VB:fsf,tot:g_opt_iv_VB:p,tot:g_opt_iv_VB:I,tot:g_opt_iv_VB:n,tot:g_opt_iv_VB:fsf,tot:g_opt_cv_VB:p,tot:g_opt_cv_VB:I,tot:g_opt_cv_VB:n,tot:g_opt_cv_VB:fsf,tot:g_nr_top_VB:p,tot:g_nr_top_VB:I,tot:g_nr_top_VB:n,tot:g_nr_top_VB:fsf,tot:g_nr_bottom_VB:p,tot:g_nr_bottom_VB:I,tot:g_nr_bottom_VB:n,tot:g_nr_bottom_VB:fsf
0.7333333333333334,-1,-1,1,0.0,-33169.361817220335,0.0,-0.0003316936181722033,5.2134937818756686e+23,1.6039009058288315e+24,7.65950936248206e+22,0.0,521349378187.5667,1472324466979.6326,76595093624.8206,0.0,0.0,1378772605969.921,0.0,0.0,0.0,0.0,0.0,0.0,521349378187.5659,182283245518.77017,76595093624.8207,0.0,0.0,-88731384509.05417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1343202.7948340245,1389215766530.5637,15104645.4818598,1.7111086438479942e-64,0.0,0.0,0.0,0.0,42134420.540092625,2136843252818.6384,5.78980179450707,5.367440633522567e-63,0.0,0.0,0.0,0.0,521423987233.93774,182285050219.72272,76603515593.38075,23046515.473730717,0.0,0.0,0.0,0.0,0.0,-5.143040298344031e+16,0.0,0.0,0.0,-47211.296149253845,0.0,0.0,0.0,-1378772605969.921,0.0,0.0,0.0,2109343062261.4683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88731384509.05417,0.0,0.0,0.0,-819301888011.8995,0.0,0.0,-33169.361817218996,1.219652915181549e-18,-0.0003316936181721899,1.2196529151815487e-26,5.2134937818756686e+23,1.603900854398428e+24,7.65950936248206e+22,0.0,521349378187.5667,1472324419768.3362,76595093624.8206,0.0,0.0,0.0,0.0,0.0,0.0,2109343062261.4683,0.0,0.0,521349378187.5659,182283245518.77017,76595093624.8207,0.0,0.0,0.0,0.0,0.0,0.0,-819301888011.8995,0.0,0.0
0.7626666666666667,-1,-1,1,0.0,-33153.39468928003,0.0,-0.00033153394689280024,5.2134936193624424e+23,1.6028153012248003e+24,7.659506657536368e+22,0.0,521349361936.2441,1471327920239.0127,76595066575.36368,0.0,0.0,1378262034381.027,0.0,0.0,0.0,0.0,0.0,0.0,521349361936.2434,182283234565.36905,76595066575.36371,0.0,0.0,-89217348707.37868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1343941.1604224783,1388762415036.691,15168999.047117848,1.712049239618626e-64,0.0,0.0,0.0,0.0,42133189.96971507,2138352791046.1636,5.922423519646419,5.367283867549561e-63,0.0,0.0,0.0,0.0,521423987233.9375,182285050219.72275,76603515593.38069,23046515.47373071,0.0,0.0,0.0,0.0,0.0,-5.096415490930251e+16,0.0,0.0,0.0,-46783.296860307455,0.0,0.0,0.0,-1378262034381.027,0.0,0.0,0.0,2110771093031.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89217348707.37868,0.0,0.0,0.0,-821726454141.318,0.0,0.0,-33153.39468927885,1.219652915181549e-18,-0.0003315339468927885,1.2196529151815487e-26,5.2134936193624424e+23,1.602815250260646e+24,7.659506657536368e+22,0.0,521349361936.2441,1471327873455.7166,76595066575.36368,0.0,0.0,0.0,0.0,0.0,0.0,2110771093031.67,0.0,0.0,521349361936.2434,182283234565.36905,76595066575.36371,0.0,0.0,0.0,0.0,0.0,0.0,-821726454141.318,0.0,0.0
0.792,-1,-1,1,0.0,-33137.1977608009,0.0,-0.00033137197760800893,5.2134934551754305e+23,1.6017140723869407e+24,7.659503916475102e+22,0.0,521349345517.5429,1470317031002.7563,76595039164.751,0.0,0.0,1377743737322.15,0.0,0.0,0.0,0.0,0.0,0.0,521349345517.5423,182283223464.62354,76595039164.75096,0.0,0.0,-89709929784.0137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1344681.7411423624,1388302117082.045,15234338.666026143,1.7129926572583705e-64,0.0,0.0,0.0,0.0,42131955.70756612,2139872411366.573,6.0612738938585125,5.36712663126501e-63,0.0,0.0,0.0,0.0,521423987233.93787,182285050219.72293,76603515593.3808,23046515.47373071,0.0,0.0,0.0,0.0,0.0,-5.049446516244165e+16,0.0,0.0,0.0,-46352.138237178326,0.0,0.0,0.0,-1377743737322.15,0.0,0.0,0.0,2112208411530.1926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89709929784.0137,0.0,0.0,0.0,-824174650344.196,0.0,0.0,-33137.197760799674,1.219652915181549e-18,-0.0003313719776079967,1.2196529151815487e-26,5.2134934551754305e+23,1.6017140218924734e+24,7.659503916475102e+22,0.0,521349345517.5429,1470316984650.6165,76595039164.751,0.0,0.0,0.0,0.0,0.0,0.0,2112208411530.1926,0.0,0.0,521349345517.5423,182283223464.62354,76595039164.75096,0.0,0.0,0.0,0.0,0.0,0.0,-824174650344.196,0.0,0.0
0.8213333333333335,-1,-1,1,0.0,-33120.763222653164,0.0,-0.00033120763222653163,5.2134932892567374e+23,1.600596688369423e+24,7.659501138076522e+22,0.0,521349328925.6736,1469291311881.3167,76595011380.76521,0.0,0.0,1377217447490.3992,0.0,0.0,0.0,0.0,0.0,0.0,521349328925.6725,182283212211.6047,76595011380.76508,0.0,0.0,-90209347820.68272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1345424.6989800348,1387834631275.5225,15300698.586652301,1.7139391031319256e-64,0.0,0.0,0.0,0.0,42130717.483677216,2141402477532.7715,6.206801735925766,5.366968890274796e-63,0.0,0.0,0.0,0.0,521423987233.9376,182285050219.7225,76603515593.38054,23046515.473730724,0.0,0.0,0.0,0.0,0.0,-5.002123079759082e+16,0.0,0.0,0.0,-45917.725779742,0.0,0.0,0.0,-1377217447490.3992,0.0,0.0,0.0,2113655353831.442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90209347820.68272,0.0,0.0,0.0,-826647300079.4515,0.0,0.0,-33120.7632226519,5.885641910047394e-19,-0.0003312076322265189,5.885641910047393e-27,5.2134932892567374e+23,1.6005966383481924e+24,7.659501138076522e+22,0.0,521349328925.6736,1469291265963.591,76595011380.76521,0.0,0.0,0.0,0.0,0.0,0.0,2113655353831.442,0.0,0.0,521349328925.6725,182283212211.6047,76595011380.76508,0.0,0.0,0.0,0.0,0.0,0.0,-826647300079.4515,0.0,0.0
0.8506666666666668,-1,-1,1,0.0,-33104.082814103866,0.0,-0.00033104082814103855,5.2134931215450754e+23,1.5994625875217292e+24,7.659498321049488e+22,0.0,521349312154.5074,1468250247299.3254,76594983210.49487,0.0,0.0,1376682882214.0178,0.0,0.0,0.0,0.0,0.0,0.0,521349312154.5064,182283200801.09772,76594983210.49469,0.0,0.0,-90715835715.7859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1346170.2055362845,1387359702363.9512,15368115.032676835,1.7148887958358998e-64,0.0,0.0,0.0,0.0,42129475.01205576,2142943374110.6948,6.359501331721933,5.366810608146131e-63,0.0,0.0,0.0,0.0,521423987233.93774,182285050219.72275,76603515593.3807,23046515.473730717,0.0,0.0,0.0,0.0,0.0,-4.9544392232391816e+16,0.0,0.0,0.0,-45480.00479349494,0.0,0.0,0.0,-1376682882214.0178,0.0,0.0,0.0,2115112275225.8362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90715835715.7859,0.0,0.0,0.0,-829145274207.6091,0.0,0.0,-33104.082814102585,5.885641910047394e-19,-0.0003310408281410258,5.885641910047393e-27,5.2134931215450754e+23,1.5994625379773383e+24,7.659498321049488e+22,0.0,521349312154.5074,1468250201819.322,76594983210.49487,0.0,0.0,0.0,0.0,0.0,0.0,2115112275225.8362,0.0,0.0,521349312154.5064,182283200801.09772,76594983210.49469,0.0,0.0,0.0,0.0,0.0,0.0,-829145274207.6091,0.0,0.0
0.8800000000000001,-1,-1,1,0.0,-33087.147784897774,0.0,-0.00033087147784897767,5.213492951975503e+23,1.5983111749105016e+24,7.659495464027218e+22,0.0,521349295197.5502,1467193291128.9421,76594954640.27217,0.0,0.0,1376139742153.5115,0.0,0.0,0.0,0.0,0.0,0.0,521349295197.54944,182283189227.5754,76594954640.27191,0.0,0.0,-91229640252.14037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1346918.441703086,1386877060058.4355,15436626.376631407,1.7158419657903516e-64,0.0,0.0,0.0,0.0,42128227.99122502,2144495508277.9656,6.519918581946397,5.36665174647568e-63,0.0,0.0,0.0,0.0,521423987233.9376,182285050219.72253,76603515593.38055,23046515.473730713,0.0,0.0,0.0,0.0,0.0,-4.906377908214248e+16,0.0,0.0,0.0,-45038.81887128949,0.0,0.0,0.0,-1376139742153.5115,0.0,0.0,0.0,2116579551882.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91229640252.14037,0.0,0.0,0.0,-831669495020.1133,0.0,0.0,-33087.1477848966,2.481830363535168e-18,-0.00033087147784896596,2.4818303635351676e-26,5.213492951975503e+23,1.598311125846724e+24,7.659495464027218e+22,0.0,521349295197.5502,1467193246090.1245,76594954640.27217,0.0,0.0,0.0,0.0,0.0,0.0,2116579551882.667,0.0,0.0,521349295197.54944,182283189227.5754,76594954640.27191,0.0,0.0,0.0,0.0,0.0,0.0,-831669495020.1133,0.0,0.0
0.9093333333333334,-1,-1,1,0.0,-33069.94885471738,0.0,-0.00033069948854717374,5.21349278047924e+23,1.5971418195631305e+24,7.659492565561096e+22,0.0,521349278047.9239,1466119864159.5632,76594925655.61096,0.0,0.0,1375587709857.8176,0.0,0.0,0.0,0.0,0.0,0.0,521349278047.92267,182283177485.18042,76594925655.6107,0.0,0.0,-91751023183.43028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1347669.597729904,1386386417718.7087,15506273.330363384,1.7167988553321787e-64,0.0,0.0,0.0,0.0,42126976.10411215,2146059311858.5386,6.688656864303027,5.366492264873953e-63,0.0,0.0,0.0,0.0,521423987233.93744,182285050219.72266,76603515593.38068,23046515.47373071,0.0,0.0,0.0,0.0,0.0,-4.857922368367124e+16,0.0,0.0,0.0,-44594.01410424709,0.0,0.0,0.0,-1375587709857.8176,0.0,0.0,0.0,2118057582737.1135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91751023183.43028,0.0,0.0,0.0,-834220940656.7404,0.0,0.0,-33069.94885471611,1.219652915181549e-18,-0.00033069948854716106,1.2196529151815487e-26,5.21349278047924e+23,1.597141770983907e+24,7.659492565561096e+22,0.0,521349278047.9239,1466119819565.5493,76594925655.61096,0.0,0.0,0.0,0.0,0.0,0.0,2118057582737.1135,0.0,0.0,521349278047.92267,182283177485.18042,76594925655.6107,0.0,0.0,0.0,0.0,0.0,0.0,-834220940656.7404,0.0,0.0
0.9386666666666668,-1,-1,1,0.0,-33052.476169540474,0.0,-0.00033052476169540473,5.2134926069833053e+23,1.5959538515005193e+24,7.659489624113092e+22,0.0,521349260698.3304,1465029351374.0063,76594896241.13092,0.0,0.0,1375026448170.7249,0.0,0.0,0.0,0.0,0.0,0.0,521349260698.3294,182283165567.69513,76594896241.13057,0.0,0.0,-92280262364.41025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1348423.873955655,1385887470893.639,15577099.151760722,1.7177597196583264e-64,0.0,0.0,0.0,0.0,42125719.01683005,2147635243578.0864,6.86638252709236,5.366332120808122e-63,0.0,0.0,0.0,0.0,521423987233.9375,182285050219.72263,76603515593.38058,23046515.473730713,0.0,0.0,0.0,0.0,0.0,-4.8090335536625064e+16,0.0,0.0,0.0,-44145.232026815414,0.0,0.0,0.0,-1375026448170.7249,0.0,0.0,0.0,2119546791585.623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92280262364.41025,0.0,0.0,0.0,-836800649924.542,0.0,0.0,-33052.47616953929,1.219652915181549e-18,-0.00033052476169539286,1.2196529151815487e-26,5.2134926069833053e+23,1.5959538034101842e+24,7.659489624113092e+22,0.0,521349260698.3304,1465029307228.7747,76594896241.13092,0.0,0.0,0.0,0.0,0.0,0.0,2119546791585.623,0.0,0.0,521349260698.3294,182283165567.69513,76594896241.13057,0.0,0.0,0.0,0.0,0.0,0.0,-836800649924.542,0.0,0.0
0.9680000000000001,-1,-1,1,0.0,-33034.71925382873,0.0,-0.0003303471925382872,5.213492431410221e+23,1.5947465584862845e+24,7.65948663804789e+22,0.0,521349243141.022,1463921098964.3894,76594866380.4789,0.0,0.0,1374455598481.3845,0.0,0.0,0.0,0.0,0.0,0.0,521349243141.0212,182283153468.51614,76594866380.47856,0.0,0.0,-92817652985.5084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1349181.482260934,1385379895718.639,15649149.867703853,1.7187248286826644e-64,0.0,0.0,0.0,0.0,42124456.37625486,2149223791514.9426,7.053831455327123,5.366171269292554e-63,0.0,0.0,0.0,0.0,521423987233.9375,182285050219.7226,76603515593.38065,23046515.473730713,0.0,0.0,0.0,0.0,0.0,-4.759678530743033e+16,0.0,0.0,0.0,-43692.17032238841,0.0,0.0,0.0,-1374455598481.3845,0.0,0.0,0.0,2121047629362.5312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92817652985.5084,0.0,0.0,0.0,-839409727558.8242,0.0,0.0,-33034.71925382744,5.885641910047394e-19,-0.0003303471925382743,5.885641910047393e-27,5.213492431410221e+23,1.5947465108895004e+24,7.65948663804789e+22,0.0,521349243141.022,1463921055272.22,76594866380.4789,0.0,0.0,0.0,0.0,0.0,0.0,2121047629362.5312,0.0,0.0,521349243141.0212,182283153468.51614,76594866380.47856,0.0,0.0,0.0,0.0,0.0,0.0,-839409727558.8242,0.0,0.0
0.9973333333333334,-1,-1,1,0.0,-33016.66695697212,0.0,-0.00033016666956972113,5.2134922536775615e+23,1.5935191823856735e+24,7.659483605624074e+22,0.0,521349225367.75604,1462794410989.7468,76594836056.24074,0.0,0.0,1373874778804.091,0.0,0.0,0.0,0.0,0.0,0.0,521349225367.75507,182283141180.61865,76594836056.24034,0.0,0.0,-93363508994.95885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1349942.6480523755,1384863347164.455,15722474.515574222,1.719694469561773e-64,0.0,0.0,0.0,0.0,42123187.80672116,2150825475736.322,7.251819348409141,5.366009662467797e-63,0.0,0.0,0.0,0.0,521423987233.93774,182285050219.72263,76603515593.38058,23046515.47373072,0.0,0.0,0.0,0.0,0.0,-4.709806599157767e+16,0.0,0.0,0.0,-43234.36357870698,0.0,0.0,0.0,-1373874778804.091,0.0,0.0,0.0,2122560576584.0623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93363508994.95885,0.0,0.0,0.0,-842049350009.293,0.0,0.0,-33016.666956971014,1.8507416393583586e-18,-0.00033016666956971007,1.8507416393583582e-26,5.2134922536775615e+23,1.593519135287608e+24,7.659483605624074e+22,0.0,521349225367.75604,1462794367755.3835,76594836056.24074,0.0,0.0,0.0,0.0,0.0,0.0,2122560576584.0623,0.0,0.0,521349225367.75507,182283141180.61865,76594836056.24034,0.0,0.0,0.0,0.0,0.0,0.0,-842049350009.293,0.0,0.0
1.0266666666666668,-1,-1,1,0.0,-32998.307392170595,0.0,-0.0003299830739217059,5.2134920736974515e+23,1.5922709150100143e+24,7.659480524984533e+22,0.0,521349207369.745,1461648545561.38,76594805249.84532,0.0,0.0,1373283581656.8398,0.0,0.0,0.0,0.0,0.0,0.0,521349207369.74445,182283128696.517,76594805249.84491,0.0,0.0,-93918164791.97386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1350707.61242672,1384337457116.1387,15797125.409061855,1.720668949441782e-64,0.0,0.0,0.0,0.0,42121912.90641386,2152440851148.5337,7.461258240851622,5.365847249142829e-63,0.0,0.0,0.0,0.0,521423987233.9377,182285050219.72275,76603515593.38069,23046515.473730713,0.0,0.0,0.0,0.0,0.0,-4.659378845256365e+16,0.0,0.0,0.0,-42771.45458218455,0.0,0.0,0.0,-1373283581656.8398,0.0,0.0,0.0,2124086145982.966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93918164791.97386,0.0,0.0,0.0,-844720771889.5532,0.0,0.0,-32998.307392169496,1.219652915181549e-18,-0.0003299830739216949,1.2196529151815487e-26,5.2134920736974515e+23,1.5922708684162264e+24,7.659480524984533e+22,0.0,521349207369.745,1461648502789.9258,76594805249.84532,0.0,0.0,0.0,0.0,0.0,0.0,2124086145982.966,0.0,0.0,521349207369.74445,182283128696.517,76594805249.84491,0.0,0.0,0.0,0.0,0.0,0.0,-844720771889.5532,0.0,0.0
1.056,-1,-1,1,0.0,-32979.62786596667,0.0,-0.00032979627865966667,5.213491891376024e+23,1.5910008933257508e+24,7.659477394145725e+22,0.0,521349189137.6023,1460482710444.921,76594773941.45724,0.0,0.0,1372681571689.2957,0.0,0.0,0.0,0.0,0.0,0.0,521349189137.6013,182283116008.2176,76594773941.45683,0.0,0.0,-94481977252.58884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1351476.6341575235,1383801832239.605,15873158.43746776,1.7216485979792524e-64,0.0,0.0,0.0,0.0,42120631.244056694,2154070510641.9749,7.683177496495757,5.365683974374895e-63,0.0,0.0,0.0,0.0,521423987233.93787,182285050219.72266,76603515593.3806,23046515.47373073,0.0,0.0,0.0,0.0,0.0,-4.608357116324889e+16,0.0,0.0,0.0,-42303.09310436249,0.0,0.0,0.0,-1372681571689.2957,0.0,0.0,0.0,2125624885407.758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94481977252.58884,0.0,0.0,0.0,-847425333274.1436,0.0,0.0,-32979.627865965485,2.481830363535168e-18,-0.0003297962786596548,2.4818303635351676e-26,5.213491891376024e+23,1.5910008472421803e+24,7.659477394145725e+22,0.0,521349189137.6023,1460482668141.8284,76594773941.45724,0.0,0.0,0.0,0.0,0.0,0.0,2125624885407.758,0.0,0.0,521349189137.6013,182283116008.2176,76594773941.45683,0.0,0.0,0.0,0.0,0.0,0.0,-847425333274.1436,0.0,0.0
1.0853333333333335,-1,-1,1,0.0,-32960.61479696889,0.0,-0.0003296061479696889,5.2134917066127506e+23,1.5897081939284546e+24,7.659474210985797e+22,0.0,521349170661.27496,1459296057987.6697,76594742109.85797,0.0,0.0,1372068282994.4988,0.0,0.0,0.0,0.0,0.0,0.0,521349170661.27386,182283103107.16653,76594742109.8575,0.0,0.0,-95055328113.9915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1352249.9913478596,1383256051573.0024,15950633.409863345,1.7226337694435864e-64,0.0,0.0,0.0,0.0,42119342.3561593,2155715088655.5376,7.918744033239014,5.365519779119087e-63,0.0,0.0,0.0,0.0,521423987233.9375,182285050219.7226,76603515593.38057,23046515.473730717,0.0,0.0,0.0,0.0,0.0,-4.556714135528765e+16,0.0,0.0,0.0,-41829.02875351906,0.0,0.0,0.0,-1372068282994.4988,0.0,0.0,0.0,2127177381104.1519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95055328113.9915,0.0,0.0,0.0,-850164468052.6732,0.0,0.0,-32960.61479696774,5.885641910047394e-19,-0.00032960614796967734,5.885641910047393e-27,5.2134917066127506e+23,1.589708148361315e+24,7.659474210985797e+22,0.0,521349170661.27496,1459296016158.6426,76594742109.85797,0.0,0.0,0.0,0.0,0.0,0.0,2127177381104.1519,0.0,0.0,521349170661.27386,182283103107.16653,76594742109.8575,0.0,0.0,0.0,0.0,0.0,0.0,-850164468052.6732,0.0,0.0
1.1146666666666667,-1,-1,1,0.0,-32941.25362273967,0.0,-0.00032941253622739664,5.2134915192997806e+23,1.5883918267120187e+24,7.65947097323067e+22,0.0,521349151929.9779,1458087679307.1384,76594709732.3067,0.0,0.0,1371443216030.5503,0.0,0.0,0.0,0.0,0.0,0.0,521349151929.97705,182283089984.18842,76594709732.30624,0.0,0.0,-95638626707.5965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1353027.9828935384,1382699663768.2131,16029614.455373684,1.7236248445858537e-64,0.0,0.0,0.0,0.0,42118045.7445784,2157375265303.09,8.169278554943855,5.365354599916869e-63,0.0,0.0,0.0,0.0,521423987233.93756,182285050219.7226,76603515593.38057,23046515.473730717,0.0,0.0,0.0,0.0,0.0,-4.504425828464679e+16,0.0,0.0,0.0,-41349.040535122156,0.0,0.0,0.0,-1371443216030.5503,0.0,0.0,0.0,2128744261515.159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95638626707.5965,0.0,0.0,0.0,-852939713541.2446,0.0,0.0,-32941.253622738455,1.8507416393583586e-18,-0.00032941253622738455,1.8507416393583582e-26,5.2134915192997806e+23,1.5883917816677605e+24,7.65947097323067e+22,0.0,521349151929.9779,1458087637958.0981,76594709732.3067,0.0,0.0,0.0,0.0,0.0,0.0,2128744261515.159,0.0,0.0,521349151929.97705,182283089984.18842,76594709732.30624,0.0,0.0,0.0,0.0,0.0,0.0,-852939713541.2446,0.0,0.0
1.1440000000000001,-1,-1,1,0.0,-32921.52869417151,0.0,-0.00032921528694171507,5.213491329321136e+23,1.5870507276872547e+24,7.659467678438203e+22,0.0,521349132932.11346,1456856597698.7754,76594676784.38203,0.0,0.0,1370805834079.4238,0.0,0.0,0.0,0.0,0.0,0.0,521349132932.1128,182283076629.42078,76594676784.38156,0.0,0.0,-96232313010.06613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1353810.9301273315,1382132183906.6006,16110170.48846565,1.724622232741533e-64,0.0,0.0,0.0,0.0,42116740.87377537,2159051771193.2256,8.43627678716879,5.365188368545697e-63,0.0,0.0,0.0,0.0,521423987233.9376,182285050219.7228,76603515593.38072,23046515.473730713,0.0,0.0,0.0,0.0,0.0,-4.451461087438932e+16,0.0,0.0,0.0,-40862.8428915143,0.0,0.0,0.0,-1370805834079.4238,0.0,0.0,0.0,2130326201726.4495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96232313010.06613,0.0,0.0,0.0,-855752721519.9341,0.0,0.0,-32921.52869417038,1.8507416393583586e-18,-0.00032921528694170374,1.8507416393583582e-26,5.213491329321136e+23,1.5870506831726436e+24,7.659467678438203e+22,0.0,521349132932.11346,1456856556835.9321,76594676784.38203,0.0,0.0,0.0,0.0,0.0,0.0,2130326201726.4495,0.0,0.0,521349132932.1128,182283076629.42078,76594676784.38156,0.0,0.0,0.0,0.0,0.0,0.0,-855752721519.9341,0.0,0.0
1.1733333333333333,-1,-1,1,0.0,-32901.423156741184,0.0,-0.0003290142315674118,5.2134911365518514e+23,1.585683750908231e+24,7.659464323979733e+22,0.0,521349113655.185,1455601761224.6294,76594643239.79733,0.0,0.0,1370155559176.2297,0.0,0.0,0.0,0.0,0.0,0.0,521349113655.18427,182283063032.2371,76594643239.79688,0.0,0.0,-96836860983.8335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1354599.1789969187,1381553089819.795,16192375.744761389,1.7256263746083918e-64,0.0,0.0,0.0,0.0,42115427.167189404,2160745393044.5544,8.721456045058995,5.365021011555886e-63,0.0,0.0,0.0,0.0,521423987233.9375,182285050219.72263,76603515593.3806,23046515.47373072,0.0,0.0,0.0,0.0,0.0,-4.397784965970581e+16,0.0,0.0,0.0,-40370.11502632499,0.0,0.0,0.0,-1370155559176.2297,0.0,0.0,0.0,2131923928655.9106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96836860983.8335,0.0,0.0,0.0,-858605270833.6298,0.0,0.0,-32901.42315674002,1.219652915181549e-18,-0.00032901423156740016,1.2196529151815487e-26,5.2134911365518514e+23,1.585683706930383e+24,7.659464323979733e+22,0.0,521349113655.185,1455601720854.516,76594643239.79733,0.0,0.0,0.0,0.0,0.0,0.0,2131923928655.9106,0.0,0.0,521349113655.18427,182283063032.2371,76594643239.79688,0.0,0.0,0.0,0.0,0.0,0.0,-858605270833.6298,0.0,0.0
