sweep_parameter:V,band_info:CB:sign,band_info:IB:sign,band_info:VB:sign,avg:current_CB:n_contact,avg:current_CB:p_contact,tot:current_CB:n_contact,tot:current_CB:p_contact,avg:g_CB:fsf,avg:g_CB:n,avg:g_CB:p,avg:g_CB:I,tot:g_CB:fsf,tot:g_CB:n,tot:g_CB:p,tot:g_CB:I,tot:g_opt_ci_CB:fsf,tot:g_opt_ci_CB:n,tot:g_opt_ci_CB:p,tot:g_opt_ci_CB:I,tot:g_opt_iv_CB:fsf,tot:g_opt_iv_CB:n,tot:g_opt_iv_CB:p,tot:g_opt_iv_CB:I,tot:g_opt_cv_CB:fsf,tot:g_opt_cv_CB:n,tot:g_opt_cv_CB:p,tot:g_opt_cv_CB:I,tot:g_nr_top_CB:fsf,tot:g_nr_top_CB:n,tot:g_nr_top_CB:p,tot:g_nr_top_CB:I,tot:g_nr_bottom_CB:fsf,tot:g_nr_bottom_CB:n,tot:g_nr_bottom_CB:p,tot:g_nr_bottom_CB:I,avg:current_IB:n_contact,avg:current_IB:p_contact,tot:current_IB:n_contact,tot:current_IB:p_contact,avg:g_IB:fsf,avg:g_IB:n,avg:g_IB:p,avg:g_IB:I,tot:g_IB:fsf,tot:g_IB:n,tot:g_IB:p,tot:g_IB:I,tot:g_opt_ci_IB:fsf,tot:g_opt_ci_IB:n,tot:g_opt_ci_IB:p,tot:g_opt_ci_IB:I,tot:g_opt_iv_IB:fsf,tot:g_opt_iv_IB:n,tot:g_opt_iv_IB:p,tot:g_opt_iv_IB:I,tot:g_opt_cv_IB:fsf,tot:g_opt_cv_IB:n,tot:g_opt_cv_IB:p,tot:g_opt_cv_IB:I,tot:g_nr_top_IB:fsf,tot:g_nr_top_IB:n,tot:g_nr_top_IB:p,tot:g_nr_top_IB:I,tot:g_nr_bottom_IB:fsf,tot:g_nr_bottom_IB:n,tot:g_nr_bottom_IB:p,tot:g_nr_bottom_IB:I,avg:current_VB:n_contact,avg:current_VB:p_contact,tot:current_VB:n_contact,tot:current_VB:p_contact,avg:g_VB:fsf,avg:g_VB:n,avg:g_VB:p,avg:g_VB:I,tot:g_VB:fsf,tot:g_VB:n,tot:g_VB:p,tot:g_VB:I,tot:g_opt_ci_VB:fsf,tot:g_opt_ci_VB:n,tot:g_opt_ci_VB:p,tot:g_opt_ci_VB:I,tot:g_opt_iv_VB:fsf,tot:g_opt_iv_VB:n,tot:g_opt_iv_VB:p,tot:g_opt_iv_VB:I,tot:g_opt_cv_VB:fsf,tot:g_opt_cv_VB:n,tot:g_opt_cv_VB:p,tot:g_opt_cv_VB:I,tot:g_nr_top_VB:fsf,tot:g_nr_top_VB:n,tot:g_nr_top_VB:p,tot:g_nr_top_VB:I,tot:g_nr_bottom_VB:fsf,tot:g_nr_bottom_VB:n,tot:g_nr_bottom_VB:p,tot:g_nr_bottom_VB:I,tot:gother_forward_ci:fsf,tot:gother_forward_ci:n,tot:gother_forward_ci:p,tot:gother_forward_ci:I,tot:gabs_forward_ci:fsf,tot:gabs_forward_ci:n,tot:gabs_forward_ci:p,tot:gabs_forward_ci:I,tot:gother_forward_iv:fsf,tot:gother_forward_iv:n,tot:gother_forward_iv:p,tot:gother_forward_iv:I,tot:gabs_forward_iv:fsf,tot:gabs_forward_iv:n,tot:gabs_forward_iv:p,tot:gabs_forward_iv:I,tot:gother_forward_cv:fsf,tot:gother_forward_cv:n,tot:gother_forward_cv:p,tot:gother_forward_cv:I,tot:gabs_forward_cv:fsf,tot:gabs_forward_cv:n,tot:gabs_forward_cv:p,tot:gabs_forward_cv:I
0.264,-1,-1,1,-28151.247760043534,0.0,-0.0002815124776004353,0.0,0.0,7.4849716816175285e+22,5.213546247780505e+23,1.2336166385892996e+24,0.0,74849716816.17525,521354624778.0504,1160858361527.1902,0.0,0.0,0.0,1050181570885.449,0.0,0.0,0.0,0.0,0.0,74849716816.17769,521354624778.0495,185046881473.61505,0.0,0.0,0.0,-74370090831.8743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.485876621907519e+16,0.0,0.0,0.0,-23392.604898441583,0.0,0.0,0.0,-1050181570885.449,0.0,0.0,0.0,1124627659737.3962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74370090831.8743,0.0,0.0,0.0,-148816203076.4272,5.335432613885126e-18,-28151.24776004239,5.335432613885125e-26,-0.0002815124776004239,0.0,7.4849716816175285e+22,5.213546247780505e+23,1.2336166137305327e+24,0.0,74849716816.17525,521354624778.0504,1160858338134.5847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1124627659737.3962,0.0,74849716816.17769,521354624778.0495,185046881473.61505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-148816203076.4272,0.0,0.0,0.0,0.0,3.4573964436157537e-65,2363022.7485963497,271398.10848045687,1060615470938.7876,0.0,0.0,0.0,0.0,1.5259703126189667e-63,2.935281681261361,11979018.542446038,1125304123048.1125,0.0,0.0,0.0,0.0,23046523.40354008,74857604180.0612,521424166644.69214,185047145825.526
0.29333333333333333,-1,-1,1,-28140.016147521976,0.0,-0.0002814001614752197,0.0,0.0,7.484969474507213e+22,5.213546035245234e+23,1.2328717244092638e+24,0.0,74849694745.0721,521354603524.5233,1160157382124.4612,0.0,0.0,0.0,1049864987085.2126,0.0,0.0,0.0,0.0,0.0,74849694745.07428,521354603524.5221,185046876500.58636,0.0,0.0,0.0,-74754481461.33711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.4091403924618476e+16,0.0,0.0,0.0,-22670.501363214105,0.0,0.0,0.0,-1049864987085.2126,0.0,0.0,0.0,1126189684329.5906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74754481461.33711,0.0,0.0,0.0,-151079201376.21735,4.704343889708317e-18,-28140.016147520768,4.704343889708316e-26,-0.0002814001614752076,0.0,7.484969474507213e+22,5.213546035245234e+23,1.23287170031786e+24,0.0,74849694745.0721,521354603524.5233,1160157359453.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1126189684329.5906,0.0,74849694745.07428,521354603524.5221,185046876500.58636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-151079201376.21735,0.0,0.0,0.0,0.0,3.4966781247334077e-65,2371170.50987771,274481.6674603633,1060352818363.8492,0.0,0.0,0.0,0.0,1.525734622532253e-63,2.9935160980928193,11977168.419053508,1126876618422.6443,0.0,0.0,0.0,0.0,23046523.40354007,74857604180.06119,521424166644.6923,185047145825.52606
0.3226666666666667,-1,-1,1,-28128.658966226114,0.0,-0.0002812865896622611,0.0,0.0,7.484967244283365e+22,5.213545822701341e+23,1.2321184818648864e+24,0.0,74849672442.83362,521354582270.13403,1159448565561.4011,0.0,0.0,0.0,1049544441677.9586,0.0,0.0,0.0,0.0,0.0,74849672442.83556,521354582270.1328,185046871457.1067,0.0,0.0,0.0,-75142747573.66322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.331592163278913e+16,0.0,0.0,0.0,-21940.756745213643,0.0,0.0,0.0,-1049544441677.9586,0.0,0.0,0.0,1127765474570.985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75142747573.66322,0.0,0.0,0.0,-153363802407.44724,4.073255165531507e-18,-28128.658966224895,4.0732551655315064e-26,-0.00028128658966224894,0.0,7.484967244283365e+22,5.213545822701341e+23,1.2321184585489652e+24,0.0,74849672442.83362,521354582270.13403,1159448543620.6448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1127765474570.985,0.0,74849672442.83556,521354582270.1328,185046871457.1067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-153363802407.44724,0.0,0.0,0.0,0.0,3.535961846211418e-65,2379424.297000747,277565.387070033,1060086747933.5039,0.0,0.0,0.0,0.0,1.5254989202033755e-63,3.053880932220701,11975318.199271822,1128462979376.682,0.0,0.0,0.0,0.0,23046523.403540082,74857604180.06116,521424166644.692,185047145825.526
0.35200000000000004,-1,-1,1,-28117.17301672368,0.0,-0.00028117173016723677,0.0,0.0,7.484964990371744e+22,5.213545610087759e+23,1.2313566987630179e+24,0.0,74849649903.7174,521354561008.7758,1158731712159.9382,0.0,0.0,0.0,1049219839086.693,0.0,0.0,0.0,0.0,0.0,74849649903.71918,521354561008.7745,185046866341.49857,0.0,0.0,0.0,-75534993268.25165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2536101192722016e+16,0.0,0.0,0.0,-21206.92984143831,0.0,0.0,0.0,-1049219839086.693,0.0,0.0,0.0,1129355303696.9006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75534993268.25165,0.0,0.0,0.0,-155670479085.3897,4.704343889708317e-18,-28117.17301672249,4.704343889708316e-26,-0.00028117173016722484,0.0,7.484964990371744e+22,5.213545610087759e+23,1.2313566762269178e+24,0.0,74849649903.7174,521354561008.7758,1158731690953.0093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1129355303696.9006,0.0,74849649903.71918,521354561008.7745,185046866341.49857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-155670479085.3897,0.0,0.0,0.0,0.0,3.575253229890512e-65,2387786.6183651634,280649.70861453225,1059817178678.0253,0.0,0.0,0.0,0.0,1.525263171901294e-63,3.116491554502331,11973467.618319642,1130063481329.9631,0.0,0.0,0.0,0.0,23046523.403540075,74857604180.061,521424166644.692,185047145825.52582
0.38133333333333336,-1,-1,1,-28105.554962741695,0.0,-0.0002810555496274169,0.0,0.0,7.484962712173179e+22,5.213545397343177e+23,1.2305861538340634e+24,0.0,74849627121.73175,521354539734.31757,1158006613700.8801,0.0,0.0,0.0,1048891079323.5142,0.0,0.0,0.0,0.0,0.0,74849627121.73328,521354539734.31647,185046861152.00952,0.0,0.0,0.0,-75931326774.64302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.1755163987705e+16,0.0,0.0,0.0,-20472.052039118484,0.0,0.0,0.0,-1048891079323.5142,0.0,0.0,0.0,1130959459414.0083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75931326774.64302,0.0,0.0,0.0,-157999727337.18982,4.7043535193580386e-18,-28105.554962740545,4.704353519358038e-26,-0.0002810555496274054,0.0,7.484962712173179e+22,5.213545397343177e+23,1.2305861320788984e+24,0.0,74849627121.73175,521354539734.31757,1158006593228.8274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1130959459414.0083,0.0,74849627121.73328,521354539734.31647,185046861152.00952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-157999727337.18982,0.0,0.0,0.0,0.0,3.6145580326313566e-65,2396260.1015468715,283735.08398908214,1059544025795.4891,0.0,0.0,0.0,0.0,1.5250273430848396e-63,3.1814717603568035,11971616.405061582,1131678414282.2114,0.0,0.0,0.0,0.0,23046523.403540082,74857604180.06133,521424166644.6927,185047145825.5264
0.41066666666666674,-1,-1,1,-28093.801322694184,0.0,-0.0002809380132269418,0.0,0.0,7.4849604090617406e+22,5.213545184405895e+23,1.2298066161701793e+24,0.0,74849604090.61737,521354518440.5894,1157273052895.2478,0.0,0.0,0.0,1048558057730.0747,0.0,0.0,0.0,0.0,0.0,74849604090.61874,521354518440.5881,185046855886.8025,0.0,0.0,0.0,-76331860721.62825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.097586540582685e+16,0.0,0.0,0.0,-19738.716214518994,0.0,0.0,0.0,-1048558057730.0747,0.0,0.0,0.0,1132578244661.2695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76331860721.62825,0.0,0.0,0.0,-160352067391.54022,4.7043535193580386e-18,-28093.80132269294,4.704353519358038e-26,-0.00028093801322692937,0.0,7.4849604090617406e+22,5.213545184405895e+23,1.229806595194315e+24,0.0,74849604090.61737,521354518440.5894,1157273033156.5327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1132578244661.2695,0.0,74849604090.61874,521354518440.5881,185046855886.8025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-160352067391.54022,0.0,0.0,0.0,0.0,3.6538821629886597e-65,2404847.5008910852,286821.976990162,1059267200429.7344,0.0,0.0,0.0,0.0,1.52479139830269e-63,3.2489545353990943,11969764.281221522,1133308083580.4944,0.0,0.0,0.0,0.0,23046523.403540067,74857604180.06117,521424166644.69226,185047145825.52594
0.44000000000000006,-1,-1,1,-28081.908460687315,0.0,-0.0002808190846068731,0.0,0.0,7.484958080383451e+22,5.213544971213659e+23,1.22901784462879e+24,0.0,74849580803.83447,521354497121.3658,1156530802822.9695,0.0,0.0,0.0,1048220664699.463,0.0,0.0,0.0,0.0,0.0,74849580803.8357,521354497121.3647,185046850543.95746,0.0,0.0,0.0,-76736712420.45114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0200518035468708e+16,0.0,0.0,0.0,-19009.098560368642,0.0,0.0,0.0,-1048220664699.463,0.0,0.0,0.0,1134211978424.112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76736712420.45114,0.0,0.0,0.0,-162728045154.19794,4.7043535193580386e-18,-28081.90846068619,4.704353519358038e-26,-0.00028081908460686185,0.0,7.484958080383451e+22,5.213544971213659e+23,1.229017824428271e+24,0.0,74849580803.83447,521354497121.3658,1156530783813.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1134211978424.112,0.0,74849580803.8357,521354497121.3647,185046850543.95746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-162728045154.19794,0.0,0.0,0.0,0.0,3.693231695433274e-65,2413551.70543138,289910.8644360895,1058986609431.9423,0.0,0.0,0.0,0.0,1.5245553011080146e-63,3.3190829369367174,11967910.960710341,1134952810739.6377,0.0,0.0,0.0,0.0,23046523.40354008,74857604180.06123,521424166644.6925,185047145825.52612
0.4693333333333334,-1,-1,1,-28069.872576969232,0.0,-0.0002806987257696923,0.0,0.0,7.484955725454274e+22,5.2135447577035466e+23,1.2282195871991647e+24,0.0,74849557254.54271,521354475770.35455,1155779626336.8196,0.0,0.0,0.0,1047878785379.0696,0.0,0.0,0.0,0.0,0.0,74849557254.54373,521354475770.353,185046845121.4604,0.0,0.0,0.0,-77146004163.71025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.943108070791762e+16,0.0,0.0,0.0,-18285.04237677157,0.0,0.0,0.0,-1047878785379.0696,0.0,0.0,0.0,1135860996602.2927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77146004163.71025,0.0,0.0,0.0,-165128233671.9753,4.7043535193580386e-18,-28069.87257696792,4.704353519358038e-26,-0.0002806987257696791,0.0,7.484955725454274e+22,5.2135447577035466e+23,1.228219567768084e+24,0.0,74849557254.54271,521354475770.35455,1155779608051.7773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1135860996602.2927,0.0,74849557254.54373,521354475770.353,185046845121.4604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-165128233671.9753,0.0,0.0,0.0,0.0,3.7326128813129794e-65,2422375.7470092056,293002.23703186226,1058702155105.6422,0.0,0.0,0.0,0.0,1.5243190139927257e-63,3.3920110529090826,11966056.149106877,1136612934316.1711,0.0,0.0,0.0,0.0,23046523.40354008,74857604180.06122,521424166644.69226,185047145825.526
0.4986666666666667,-1,-1,1,-28057.689697757563,0.0,-0.0002805768969775756,0.0,0.0,7.484953343558429e+22,5.213544543811833e+23,1.2274115803278787e+24,0.0,74849533435.58426,521354454381.18317,1155019275427.6616,0.0,0.0,0.0,1047532299352.6979,0.0,0.0,0.0,0.0,0.0,74849533435.5851,521354454381.1822,185046839617.20197,0.0,0.0,0.0,-77559863542.23817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.866914322438466e+16,0.0,0.0,0.0,-17568.04369902052,0.0,0.0,0.0,-1047532299352.6979,0.0,0.0,0.0,1137525652937.8428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77559863542.23817,0.0,0.0,0.0,-167553234695.42676,4.7043535193580386e-18,-28057.68969775635,4.704353519358038e-26,-0.00028057689697756345,0.0,7.484953343558429e+22,5.213544543811833e+23,1.2274115616587345e+24,0.0,74849533435.58426,521354454381.18317,1155019257859.617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1137525652937.8428,0.0,74849533435.5851,521354454381.1822,185046839617.20197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-167553234695.42676,0.0,0.0,0.0,0.0,3.7720321567468723e-65,2431322.8085558484,296096.59999203886,1058413734933.6954,0.0,0.0,0.0,0.0,1.5240824983401147e-63,3.467905091169638,11964199.543284308,1138288810842.2979,0.0,0.0,0.0,0.0,23046523.40354007,74857604180.06104,521424166644.692,185047145825.52582
0.528,-1,-1,1,-28045.35566436458,0.0,-0.00028045355664364573,0.0,0.0,7.484950933946486e+22,5.2135443294739236e+23,1.2265935481974944e+24,0.0,74849509339.46483,521354432947.3922,1154249490545.674,0.0,0.0,0.0,1047181080299.2224,0.0,0.0,0.0,0.0,0.0,74849509339.46556,521354432947.3911,185046834028.972,0.0,0.0,0.0,-77978423782.5198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7916045644249492e+16,0.0,0.0,0.0,-16859.363550262526,0.0,0.0,0.0,-1047181080299.2224,0.0,0.0,0.0,1139206320016.2466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77978423782.5198,0.0,0.0,0.0,-170003680358.90714,4.073264795181229e-18,-28045.355664363295,4.0732647951812283e-26,-0.0002804535566436329,0.0,7.484950933946486e+22,5.2135443294739236e+23,1.226593530281448e+24,0.0,74849509339.46483,521354432947.3922,1154249473686.3098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1139206320016.2466,0.0,74849509339.46556,521354432947.3911,185046834028.972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-170003680358.90714,0.0,0.0,0.0,0.0,3.811496148736742e-65,2440396.2326153046,299194.47352224105,1058121241284.8566,0.0,0.0,0.0,0.0,1.5238457143881688e-63,3.546944613733782,11962340.831121253,1139980815833.3901,0.0,0.0,0.0,0.0,23046523.403540075,74857604180.06145,521424166644.6927,185047145825.52643
0.5573333333333333,-1,-1,1,-28032.86612148226,0.0,-0.0002803286612148226,0.0,0.0,7.484948495833016e+22,5.21354411462416e+23,1.2257652019496387e+24,0.0,74849484958.33012,521354411462.4159,1153469999869.249,0.0,0.0,0.0,1046824995623.356,0.0,0.0,0.0,0.0,0.0,74849484958.33069,521354411462.41486,185046828354.45093,0.0,0.0,0.0,-78401824108.55753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7172848053748222e+16,0.0,0.0,0.0,-16159.999493218958,0.0,0.0,0.0,-1046824995623.356,0.0,0.0,0.0,1140903390358.7332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78401824108.55753,0.0,0.0,0.0,-172480235003.9353,4.073264795181229e-18,-28032.866121480947,4.0732647951812283e-26,-0.00028032866121480946,0.0,7.484948495833016e+22,5.21354411462416e+23,1.2257651847767905e+24,0.0,74849484958.33012,521354411462.4159,1153469983709.2495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1140903390358.7332,0.0,74849484958.33069,521354411462.41486,185046828354.45093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-172480235003.9353,0.0,0.0,0.0,0.0,3.851011681666718e-65,2449599.530314185,302296.39332968544,1057824561095.8887,0.0,0.0,0.0,0.0,1.5236086211905812e-63,3.6293239087911995,11960479.691195372,1141689344887.3362,0.0,0.0,0.0,0.0,23046523.403540082,74857604180.06137,521424166644.69293,185047145825.52637
0.5866666666666667,-1,-1,1,-28020.216504429434,0.0,-0.0002802021650442943,0.0,0.0,7.484946028394565e+22,5.213543899195778e+23,1.2249262388391908e+24,0.0,74849460283.94562,521354389919.57764,1152680518509.0671,0.0,0.0,0.0,1046463906053.4176,0.0,0.0,0.0,0.0,0.0,74849460283.94606,521354389919.57666,185046822591.20755,0.0,0.0,0.0,-78830210135.55827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6440411702165726e+16,0.0,0.0,0.0,-15470.761980993673,0.0,0.0,0.0,-1046463906053.4176,0.0,0.0,0.0,1142617277623.9294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78830210135.55827,0.0,0.0,0.0,-174983597176.83234,4.7043535193580386e-18,-28020.216504428176,4.704353519358038e-26,-0.0002802021650442817,0.0,7.484946028394565e+22,5.213543899195778e+23,1.224926222398779e+24,0.0,74849460283.94562,521354389919.57764,1152680503038.3052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1142617277623.9294,0.0,74849460283.94606,521354389919.57666,185046822591.20755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-174983597176.83234,0.0,0.0,0.0,0.0,3.890585786793638e-65,2458936.391101846,305402.91136712127,1057523575525.0143,0.0,0.0,0.0,0.0,1.5233711765598113e-63,3.7152535281779357,11958615.792337159,1143414814894.4583,0.0,0.0,0.0,0.0,23046523.40354008,74857604180.06128,521424166644.6924,185047145825.5262
0.6160000000000001,-1,-1,1,-28007.4020250787,0.0,-0.00028007402025078694,0.0,0.0,7.484943530766919e+22,5.213543683120723e+23,1.224076341300889e+24,0.0,74849435307.66916,521354368312.0722,1151880747629.7551,0.0,0.0,0.0,1046097665200.3567,0.0,0.0,0.0,0.0,0.0,74849435307.6695,521354368312.0709,185046816736.69025,0.0,0.0,0.0,-79263734307.29083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5719431904877336e+16,0.0,0.0,0.0,-14792.305319504812,0.0,0.0,0.0,-1046097665200.3567,0.0,0.0,0.0,1144348417933.8057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79263734307.29083,0.0,0.0,0.0,-177514501833.04584,4.073264795181229e-18,-28007.40202507748,4.0732647951812283e-26,-0.00028007402025077475,0.0,7.484943530766919e+22,5.213543683120723e+23,1.2240763255814586e+24,0.0,74849435307.66916,521354368312.0722,1151880732837.451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1144348417933.8057,0.0,74849435307.6695,521354368312.0709,185046816736.69025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-177514501833.04584,0.0,0.0,0.0,0.0,3.930225717097928e-65,2468410.6936613456,308514.5969957442,1057218159572.4767,0.0,0.0,0.0,0.0,1.523133336977979e-63,3.804962024585948,11956748.792931983,1145157665373.5098,0.0,0.0,0.0,0.0,23046523.403540075,74857604180.0611,521424166644.6922,185047145825.52594
0.6453333333333334,-1,-1,1,-27994.417656137823,0.0,-0.0002799441765613782,0.0,0.0,7.48494100204237e+22,5.213543466329432e+23,1.223215175906887e+24,0.0,74849410020.42366,521354346632.9431,1151070373468.923,0.0,0.0,0.0,1045726119071.9899,0.0,0.0,0.0,0.0,0.0,74849410020.42389,521354346632.94196,185046810788.2178,0.0,0.0,0.0,-79702556391.28368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5010492366091136e+16,0.0,0.0,0.0,-14125.17878629081,0.0,0.0,0.0,-1045726119071.9899,0.0,0.0,0.0,1146097271335.4004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79702556391.28368,0.0,0.0,0.0,-180073722779.8715,4.073264795181229e-18,-27994.41765613648,4.0732647951812283e-26,-0.0002799441765613647,0.0,7.48494100204237e+22,5.213543466329432e+23,1.223215160896396e+24,0.0,74849410020.42366,521354346632.9431,1151070359343.7454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1146097271335.4004,0.0,74849410020.42389,521354346632.94196,185046810788.2178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-180073722779.8715,0.0,0.0,0.0,0.0,3.969938968981414e-65,2478026.518401162,311632.0386840125,1056908181664.083,0.0,0.0,0.0,0.0,1.52289505746667e-63,3.8986978434698023,11954878.339900974,1146918359945.4158,0.0,0.0,0.0,0.0,23046523.40354008,74857604180.06123,521424166644.6925,185047145825.52606
0.6746666666666667,-1,-1,1,-27981.258113509117,0.0,-0.0002798125811350911,0.0,0.0,7.4849384412664465e+22,5.213543248750621e+23,1.2223423921967286e+24,0.0,74849384412.66443,521354324875.06195,1150249066236.1504,0.0,0.0,0.0,1045349105536.6847,0.0,0.0,0.0,0.0,0.0,74849384412.66454,521354324875.0609,185046804742.97073,0.0,0.0,0.0,-80146844043.50429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4314068623099298e+16,0.0,0.0,0.0,-13469.829871620983,0.0,0.0,0.0,-1045349105536.6847,0.0,0.0,0.0,1147864323409.0933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80146844043.50429,0.0,0.0,0.0,-182662075385.74377,3.4421760710044193e-18,-27981.258113507894,3.442176071004419e-26,-0.0002798125811350789,0.0,7.4849384412664465e+22,5.213543248750621e+23,1.22234237788266e+24,0.0,74849384412.66443,521354324875.06195,1150249052766.3203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1147864323409.0933,0.0,74849384412.66454,521354324875.0609,185046804742.97073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-182662075385.74377,0.0,0.0,0.0,0.0,4.0097333109409395e-65,2487788.161862768,314755.84625369945,1056593503193.5955,0.0,0.0,0.0,0.0,1.5226562914149067e-63,3.996731468403337,11953004.067353351,1148697387955.6562,0.0,0.0,0.0,0.0,23046523.403540075,74857604180.06114,521424166644.69226,185047145825.526
0.7040000000000001,-1,-1,1,-27967.917836563738,0.0,-0.0002796791783656373,0.0,0.0,7.484935847434639e+22,5.2135430303110196e+23,1.221457621369077e+24,0.0,74849358474.34636,521354303031.1018,1149416478881.8735,0.0,0.0,0.0,1044966453730.9365,0.0,0.0,0.0,0.0,0.0,74849358474.3464,521354303031.1008,185046798597.97833,0.0,0.0,0.0,-80596773447.04128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.363055937704966e+16,0.0,0.0,0.0,-12826.633761389181,0.0,0.0,0.0,-1044966453730.9365,0.0,0.0,0.0,1149650087036.9773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80596773447.04128,0.0,0.0,0.0,-185280419579.7152,4.073264795181229e-18,-27967.917836562574,4.0732647951812283e-26,-0.00027967917836562567,0.0,7.484935847434639e+22,5.2135430303110196e+23,1.2214576077385177e+24,0.0,74849358474.34636,521354303031.1018,1149416466055.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1149650087036.9773,0.0,74849358474.3464,521354303031.1008,185046798597.97833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-185280419579.7152,0.0,0.0,0.0,0.0,4.049616817824476e-65,2497700.153231213,317886.65356641513,1056273978019.1836,0.0,0.0,0.0,0.0,1.5224169903735974e-63,4.0993578060638605,11951125.594974509,1150495266258.491,0.0,0.0,0.0,0.0,23046523.403540067,74857604180.06123,521424166644.6924,185047145825.5261
