sweep_parameter:V,band_info:CB:sign,band_info:IB:sign,band_info:VB:sign,avg:current_CB:p_contact,avg:current_CB:n_contact,tot:current_CB:p_contact,tot:current_CB:n_contact,avg:g_CB:I,avg:g_CB:fsf,avg:g_CB:p,avg:g_CB:n,tot:g_CB:I,tot:g_CB:fsf,tot:g_CB:p,tot:g_CB:n,tot:g_opt_ci_CB:I,tot:g_opt_ci_CB:fsf,tot:g_opt_ci_CB:p,tot:g_opt_ci_CB:n,tot:g_opt_iv_CB:I,tot:g_opt_iv_CB:fsf,tot:g_opt_iv_CB:p,tot:g_opt_iv_CB:n,tot:g_opt_cv_CB:I,tot:g_opt_cv_CB:fsf,tot:g_opt_cv_CB:p,tot:g_opt_cv_CB:n,tot:g_nr_top_CB:I,tot:g_nr_top_CB:fsf,tot:g_nr_top_CB:p,tot:g_nr_top_CB:n,tot:g_nr_bottom_CB:I,tot:g_nr_bottom_CB:fsf,tot:g_nr_bottom_CB:p,tot:g_nr_bottom_CB:n,avg:current_IB:p_contact,avg:current_IB:n_contact,tot:current_IB:p_contact,tot:current_IB:n_contact,avg:g_IB:I,avg:g_IB:fsf,avg:g_IB:p,avg:g_IB:n,tot:g_IB:I,tot:g_IB:fsf,tot:g_IB:p,tot:g_IB:n,tot:g_opt_ci_IB:I,tot:g_opt_ci_IB:fsf,tot:g_opt_ci_IB:p,tot:g_opt_ci_IB:n,tot:g_opt_iv_IB:I,tot:g_opt_iv_IB:fsf,tot:g_opt_iv_IB:p,tot:g_opt_iv_IB:n,tot:g_opt_cv_IB:I,tot:g_opt_cv_IB:fsf,tot:g_opt_cv_IB:p,tot:g_opt_cv_IB:n,tot:g_nr_top_IB:I,tot:g_nr_top_IB:fsf,tot:g_nr_top_IB:p,tot:g_nr_top_IB:n,tot:g_nr_bottom_IB:I,tot:g_nr_bottom_IB:fsf,tot:g_nr_bottom_IB:p,tot:g_nr_bottom_IB:n,avg:current_VB:p_contact,avg:current_VB:n_contact,tot:current_VB:p_contact,tot:current_VB:n_contact,avg:g_VB:I,avg:g_VB:fsf,avg:g_VB:p,avg:g_VB:n,tot:g_VB:I,tot:g_VB:fsf,tot:g_VB:p,tot:g_VB:n,tot:g_opt_ci_VB:I,tot:g_opt_ci_VB:fsf,tot:g_opt_ci_VB:p,tot:g_opt_ci_VB:n,tot:g_opt_iv_VB:I,tot:g_opt_iv_VB:fsf,tot:g_opt_iv_VB:p,tot:g_opt_iv_VB:n,tot:g_opt_cv_VB:I,tot:g_opt_cv_VB:fsf,tot:g_opt_cv_VB:p,tot:g_opt_cv_VB:n,tot:g_nr_top_VB:I,tot:g_nr_top_VB:fsf,tot:g_nr_top_VB:p,tot:g_nr_top_VB:n,tot:g_nr_bottom_VB:I,tot:g_nr_bottom_VB:fsf,tot:g_nr_bottom_VB:p,tot:g_nr_bottom_VB:n,tot:gother_forward_ci:I,tot:gother_forward_ci:fsf,tot:gother_forward_ci:p,tot:gother_forward_ci:n,tot:gabs_forward_ci:I,tot:gabs_forward_ci:fsf,tot:gabs_forward_ci:p,tot:gabs_forward_ci:n,tot:gother_forward_iv:I,tot:gother_forward_iv:fsf,tot:gother_forward_iv:p,tot:gother_forward_iv:n,tot:gabs_forward_iv:I,tot:gabs_forward_iv:fsf,tot:gabs_forward_iv:p,tot:gabs_forward_iv:n,tot:gother_forward_cv:I,tot:gother_forward_cv:fsf,tot:gother_forward_cv:p,tot:gother_forward_cv:n,tot:gabs_forward_cv:I,tot:gabs_forward_cv:fsf,tot:gabs_forward_cv:p,tot:gabs_forward_cv:n
0.7333333333333334,-1,-1,1,0.0,-26318.0836697831,0.0,-0.000263180836697831,5.352081913294536e+23,0.0,5.213502519617104e+23,2.4719499529162305e+22,1096575827537.1533,0.0,521350251961.71027,24719499529.1623,1148090873507.118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,264358503452.39636,0.0,521350251961.70953,24719499529.162262,-315873549422.3608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5228234178642670.0,0.0,0.0,0.0,10712.009483191943,0.0,0.0,0.0,-1148090873507.118,0.0,0.0,0.0,1739406432930.5618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,315873549422.3608,0.0,0.0,0.0,-907189098133.7936,0.0,0.0,0.0,-26318.083669781652,1.4191937018946495e-18,-0.00026318083669781646,1.4191937018946493e-26,5.3520819655768785e+23,0.0,5.213502519617104e+23,2.4719499529162305e+22,1096575838249.163,0.0,521350251961.71027,24719499529.1623,0.0,0.0,0.0,0.0,1739406432930.5618,0.0,0.0,0.0,264358503452.39636,0.0,521350251961.70953,24719499529.162262,0.0,0.0,0.0,0.0,-907189098133.7936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1154559372423.2764,1.0464600830022107e-64,821469.9775992113,11893830.37576294,0.0,0.0,0.0,0.0,1778018042537.976,3.5344502479794126e-63,27745507.603120614,24940.320597685128,0.0,0.0,0.0,0.0,264359042094.68033,23046523.403540116,521424166644.7014,24722923992.2176
0.7626666666666667,-1,-1,1,0.0,-26302.229257984553,0.0,-0.0002630222925798455,5.347252192174264e+23,0.0,5.2135024824252206e+23,2.471949929883438e+22,1095586277018.3019,0.0,521350248242.5219,24719499298.834373,1148070874602.3186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,264358501170.20773,0.0,521350248242.5213,24719499298.834335,-316843098754.2252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4947550371386580.0,0.0,0.0,0.0,10136.922847366033,0.0,0.0,0.0,-1148070874602.3186,0.0,0.0,0.0,1739366016477.546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,316843098754.2252,0.0,0.0,0.0,-908138230492.5321,0.0,0.0,0.0,-26302.229257983192,1.5769658829388518e-18,-0.0002630222925798319,1.5769658829388516e-26,5.347252241649767e+23,0.0,5.2135024824252206e+23,2.471949929883438e+22,1095586287155.2246,0.0,521350248242.5219,24719499298.834373,0.0,0.0,0.0,0.0,1739366016477.546,0.0,0.0,0.0,264358501170.20773,0.0,521350248242.5213,24719499298.834335,0.0,0.0,0.0,0.0,-908138230492.5321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1154559267096.9543,1.0464579521645092e-64,821468.3047153121,11893837.333412183,0.0,0.0,0.0,0.0,1778018051922.1326,3.534451313398255e-63,27745515.96729067,24939.858796674034,0.0,0.0,0.0,0.0,264359042094.68008,23046523.403540112,521424166644.7012,24722923992.217545
0.792,-1,-1,1,0.0,-26286.181151456083,0.0,-0.00026286181151456077,5.342363465925022e+23,0.0,5.213502444759892e+23,2.4719499065245133e+22,1094584637073.4706,0.0,521350244475.9891,24719499065.24513,1148050630935.177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,264358498849.36563,0.0,521350244475.9881,24719499065.24509,-317824492711.07263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4674507033876684.0,0.0,0.0,0.0,9577.490595330275,0.0,0.0,0.0,-1148050630935.177,0.0,0.0,0.0,1739325106292.4348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,317824492711.07263,0.0,0.0,0.0,-909098958490.8376,0.0,0.0,0.0,-26286.181151454693,1.5769658829388518e-18,-0.0002628618115145469,1.5769658829388516e-26,5.342363512670092e+23,0.0,5.213502444759892e+23,2.4719499065245133e+22,1094584646650.961,0.0,521350244475.9891,24719499065.24513,0.0,0.0,0.0,0.0,1739325106292.4348,0.0,0.0,0.0,264358498849.36563,0.0,521350244475.9881,24719499065.24509,0.0,0.0,0.0,0.0,-909098958490.8376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1154559160040.7534,1.0464557946255551e-64,821466.6108634089,11893844.390555818,0.0,0.0,0.0,0.0,1778018061460.453,3.534452392167734e-63,27745524.436297894,24939.39072387276,0.0,0.0,0.0,0.0,264359042094.67996,23046523.403540105,521424166644.70154,24722923992.217514
0.8213333333333335,-1,-1,1,0.0,-26269.931564701103,0.0,-0.000262699315647011,5.337413362855243e+23,0.0,5.2135024066023096e+23,2.4719498828269385e+22,1093570421772.1962,0.0,521350240660.23083,24719498828.26938,1148030132665.2402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,264358496488.2626,0.0,521350240660.2299,24719498828.26933,-318818207381.3078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4409095777617687.5,0.0,0.0,0.0,9033.695540088438,0.0,0.0,0.0,-1148030132665.2402,0.0,0.0,0.0,1739283682529.9736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,318818207381.3078,0.0,0.0,0.0,-910071748212.3445,0.0,0.0,0.0,-26269.931564699607,1.5769658829388518e-18,-0.00026269931564699604,1.5769658829388516e-26,5.3374134069462044e+23,0.0,5.2135024066023096e+23,2.4719498828269385e+22,1093570430805.8925,0.0,521350240660.23083,24719498828.26938,0.0,0.0,0.0,0.0,1739283682529.9736,0.0,0.0,0.0,264358496488.2626,0.0,521350240660.2299,24719498828.26933,0.0,0.0,0.0,0.0,-910071748212.3445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1154559051182.7815,1.046453609321546e-64,821464.8952082586,11893851.551119257,0.0,0.0,0.0,0.0,1778018071159.3186,3.534453484819739e-63,27745533.014317777,24938.916136936437,0.0,0.0,0.0,0.0,264359042094.67996,23046523.4035401,521424166644.7012,24722923992.217518
0.8506666666666668,-1,-1,1,0.0,-26253.472155399562,0.0,-0.00026253472155399557,5.332399341648448e+23,0.0,5.213502367932346e+23,2.471949858777337e+22,1092543110429.9552,0.0,521350236793.2345,24719498587.773365,1148009369248.304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,264358494085.17416,0.0,521350236793.23376,24719498587.773323,-319824752903.523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4151339922081426.5,0.0,0.0,0.0,8505.585460373244,0.0,0.0,0.0,-1148009369248.304,0.0,0.0,0.0,1739241723925.6257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,319824752903.523,0.0,0.0,0.0,-911057099075.2603,0.0,0.0,0.0,-26253.47215539804,1.5769658829388518e-18,-0.0002625347215539804,1.5769658829388516e-26,5.332399383161846e+23,0.0,5.213502367932346e+23,2.471949858777337e+22,1092543118935.5404,0.0,521350236793.2345,24719498587.773365,0.0,0.0,0.0,0.0,1739241723925.6257,0.0,0.0,0.0,264358494085.17416,0.0,521350236793.23376,24719498587.773323,0.0,0.0,0.0,0.0,-911057099075.2603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1154558940446.0488,1.0464513951129244e-64,821463.1568551305,11893858.819300063,0.0,0.0,0.0,0.0,1778018081025.6106,3.5344545919240535e-63,27745541.705824263,24938.434776825932,0.0,0.0,0.0,0.0,264359042094.67966,23046523.4035401,521424166644.7006,24722923992.217506
0.8800000000000001,-1,-1,1,0.0,-26236.79396608534,0.0,-0.00026236793966085336,5.327318673596663e+23,0.0,5.213502328728407e+23,2.471949834361401e+22,1091502143968.0092,0.0,521350232872.84064,24719498343.614002,1147988329362.7026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,264358491638.25024,0.0,521350232872.8398,24719498343.613953,-320844677032.9445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3901247789466059.5,0.0,0.0,0.0,7993.177407346244,0.0,0.0,0.0,-1147988329362.7026,0.0,0.0,0.0,1739199207646.8018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320844677032.9445,0.0,0.0,0.0,-912055547323.8651,0.0,0.0,0.0,-26236.79396608394,1.261421520850447e-18,-0.0002623679396608394,1.2614215208504469e-26,5.327318712609143e+23,0.0,5.213502328728407e+23,2.471949834361401e+22,1091502151961.187,0.0,521350232872.84064,24719498343.614002,0.0,0.0,0.0,0.0,1739199207646.8018,0.0,0.0,0.0,264358491638.25024,0.0,521350232872.8398,24719498343.613953,0.0,0.0,0.0,0.0,-912055547323.8651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1154558827747.9402,1.0464491507767443e-64,821461.3948438513,11893866.199596785,0.0,0.0,0.0,0.0,1778018091066.6826,3.534455714092138e-63,27745550.51561803,24937.9463660643,0.0,0.0,0.0,0.0,264359042094.68015,23046523.403540097,521424166644.701,24722923992.21756
0.9093333333333334,-1,-1,1,0.0,-26219.887357649623,0.0,-0.0002621988735764962,5.32216842234322e+23,0.0,5.2135022889672416e+23,2.4719498095637517e+22,1090446920762.9531,0.0,521350228896.724,24719498095.637512,1147967000825.291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,264358489145.49615,0.0,521350228896.72327,24719498095.63746,-321878569207.83356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3658836075536011.5,0.0,0.0,0.0,7496.505588577476,0.0,0.0,0.0,-1147967000825.291,0.0,0.0,0.0,1739156109123.4258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,321878569207.83356,0.0,0.0,0.0,-913067670009.4618,0.0,0.0,0.0,-26219.887357648226,1.4191937018946495e-18,-0.0002621988735764822,1.4191937018946493e-26,5.322168458931583e+23,0.0,5.2135022889672416e+23,2.4719498095637517e+22,1090446928259.4594,0.0,521350228896.724,24719498095.637512,0.0,0.0,0.0,0.0,1739156109123.4258,0.0,0.0,0.0,264358489145.49615,0.0,521350228896.72327,24719498095.63746,0.0,0.0,0.0,0.0,-913067670009.4618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1154558712999.6233,1.0464468749976223e-64,821459.6081416209,11893873.696841668,0.0,0.0,0.0,0.0,1778018101290.4663,3.5344568519817006e-63,27745559.448863056,24937.45060675352,0.0,0.0,0.0,0.0,264359042094.67966,23046523.403540105,521424166644.7005,24722923992.217506
0.9386666666666668,-1,-1,1,0.0,-26202.741933209225,0.0,-0.00026202741933209223,5.316945420691272e+23,0.0,5.213502248623816e+23,2.47194978436789e+22,1089376791895.0662,0.0,521350224862.3815,24719497843.678894,1147945370495.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,264358486604.76355,0.0,521350224862.3808,24719497843.678852,-322927065204.899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3424095834446350.5,0.0,0.0,0.0,7015.551675129776,0.0,0.0,0.0,-1147945370495.201,0.0,0.0,0.0,1739112401853.805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,322927065204.899,0.0,0.0,0.0,-914094089547.9512,0.0,0.0,0.0,-26202.741933207784,1.5769658829388518e-18,-0.0002620274193320778,1.5769658829388516e-26,5.3169454549322335e+23,0.0,5.213502248623816e+23,2.47194978436789e+22,1089376798910.6184,0.0,521350224862.3815,24719497843.678894,0.0,0.0,0.0,0.0,1739112401853.805,0.0,0.0,0.0,264358486604.76355,0.0,521350224862.3808,24719497843.678852,0.0,0.0,0.0,0.0,-914094089547.9512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1154558596105.3396,1.0464445663571226e-64,821457.7956347725,11893881.316236533,0.0,0.0,0.0,0.0,1778018111705.4626,3.534458006301955e-63,27745568.511127118,24936.94717836886,0.0,0.0,0.0,0.0,264359042094.6802,23046523.403540116,521424166644.7012,24722923992.21757
0.9680000000000001,-1,-1,1,0.0,-26185.34645057604,0.0,-0.00026185346450576034,5.311646243939049e+23,0.0,5.213502207671042e+23,2.47194975875599e+22,1088291055685.0317,0.0,521350220767.1041,24719497587.55989,1147923424163.255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,264358484013.72403,0.0,521350220767.10315,24719497587.559853,-323990852491.9472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3197042482799772.5,0.0,0.0,0.0,6550.347253727961,0.0,0.0,0.0,-1147923424163.255,0.0,0.0,0.0,1739068057181.606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,323990852491.9472,0.0,0.0,0.0,-915135478959.9525,0.0,0.0,0.0,-26185.34645057464,1.5769658829388518e-18,-0.00026185346450574636,1.5769658829388516e-26,5.31164627590948e+23,0.0,5.213502207671042e+23,2.47194975875599e+22,1088291062235.38,0.0,521350220767.1041,24719497587.55989,0.0,0.0,0.0,0.0,1739068057181.606,0.0,0.0,0.0,264358484013.72403,0.0,521350220767.10315,24719497587.559853,0.0,0.0,0.0,0.0,-915135478959.9525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1154558476961.6292,1.046442223322547e-64,821455.9561198808,11893889.063394267,0.0,0.0,0.0,0.0,1778018122320.9097,3.534459177819242e-63,27745577.70842719,24936.43573523404,0.0,0.0,0.0,0.0,264359042094.67978,23046523.40354011,521424166644.701,24722923992.217525
0.9973333333333334,-1,-1,1,0.0,-26167.688721154627,0.0,-0.0002616768872115463,5.3062671790813725e+23,0.0,5.213502166079581e+23,2.4719497327088234e+22,1087188951383.7073,0.0,521350216607.95795,24719497327.08823,1147901146424.1782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,264358481369.85617,0.0,521350216607.95734,24719497327.088184,-325070676410.3278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2977706539945511.5,0.0,0.0,0.0,6100.954854768957,0.0,0.0,0.0,-1147901146424.1782,0.0,0.0,0.0,1739023044038.0977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,325070676410.3278,0.0,0.0,0.0,-916192567923.2935,0.0,0.0,0.0,-26167.688721153274,1.261421520850447e-18,-0.0002616768872115327,1.2614215208504469e-26,5.3062672088584405e+23,0.0,5.213502166079581e+23,2.4719497327088234e+22,1087188957484.6626,0.0,521350216607.95795,24719497327.08823,0.0,0.0,0.0,0.0,1739023044038.0977,0.0,0.0,0.0,264358481369.85617,0.0,521350216607.95734,24719497327.088184,0.0,0.0,0.0,0.0,-916192567923.2935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1154558355456.4158,1.0464398442326592e-64,821454.0882926446,11893896.944387292,0.0,0.0,0.0,0.0,1778018133146.8171,3.534460367364181e-63,27745587.047285188,24935.91590355615,0.0,0.0,0.0,0.0,264359042094.68024,23046523.403540116,521424166644.7009,24722923992.217552
1.0266666666666668,-1,-1,1,0.0,-26149.755492588705,0.0,-0.00026149755492588706,5.300804189059857e+23,0.0,5.213502123817561e+23,2.4719497062055236e+22,1086069651847.4296,0.0,521350212381.756,24719497062.05523,1147878520528.295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,264358478670.41473,0.0,521350212381.7554,24719497062.055183,-326167347351.27966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2766075888881687.5,0.0,0.0,0.0,5667.349652004625,0.0,0.0,0.0,-1147878520528.295,0.0,0.0,0.0,1738977328642.9568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,326167347351.27966,0.0,0.0,0.0,-917266149798.592,0.0,0.0,0.0,-26149.755492587257,1.1036493398062447e-18,-0.0002614975549258725,1.1036493398062445e-26,5.300804216720622e+23,0.0,5.213502123817561e+23,2.4719497062055236e+22,1086069657514.7804,0.0,521350212381.756,24719497062.05523,0.0,0.0,0.0,0.0,1738977328642.9568,0.0,0.0,0.0,264358478670.41473,0.0,521350212381.7554,24719497062.055183,0.0,0.0,0.0,0.0,-917266149798.592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1154558231467.9302,1.0464374272820186e-64,821452.1907355717,11893904.965803571,0.0,0.0,0.0,0.0,1778018144193.9956,3.534461575839502e-63,27745596.534787644,24935.387278013357,0.0,0.0,0.0,0.0,264359042094.68,23046523.403540105,521424166644.7011,24722923992.21753
1.056,-1,-1,1,0.0,-26131.53231181128,0.0,-0.00026131532311811275,5.295252871044593e+23,0.0,5.21350208085022e+23,2.4719496792234288e+22,1084932254990.4441,0.0,521350208085.02185,24719496792.234283,1147855528208.4712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,264358475912.4062,0.0,521350208085.0213,24719496792.234238,-327281749130.43427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2562164164931677.0,0.0,0.0,0.0,5249.559582537306,0.0,0.0,0.0,-1147855528208.4712,0.0,0.0,0.0,1738930874155.2788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,327281749130.43427,0.0,0.0,0.0,-918357089827.6836,0.0,0.0,0.0,-26131.532311809915,1.261421520850447e-18,-0.0002613153231180991,1.2614215208504469e-26,5.29525289666623e+23,0.0,5.21350208085022e+23,2.4719496792234288e+22,1084932260240.0027,0.0,521350208085.02185,24719496792.234283,0.0,0.0,0.0,0.0,1738930874155.2788,0.0,0.0,0.0,264358475912.4062,0.0,521350208085.0213,24719496792.234238,0.0,0.0,0.0,0.0,-918357089827.6836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1154558104863.5037,1.0464349705028416e-64,821450.2619036201,11893913.134812383,0.0,0.0,0.0,0.0,1778018155474.2942,3.534462804229094e-63,27745606.17865989,24934.849417766793,0.0,0.0,0.0,0.0,264359042094.68005,23046523.403540112,521424166644.7012,24722923992.217533
1.0853333333333335,-1,-1,1,0.0,-26113.003364320088,0.0,-0.00026113003364320084,5.289608407472142e+23,0.0,5.213502037139554e+23,2.471949651737818e+22,1083775773753.1915,0.0,521350203713.95526,24719496517.378174,1147832149476.983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,264358473092.55298,0.0,521350203713.9539,24719496517.378124,-328414848816.345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2365987132052246.0,0.0,0.0,0.0,4847.616944777632,0.0,0.0,0.0,-1147832149476.983,0.0,0.0,0.0,1738883640263.8435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,328414848816.345,0.0,0.0,0.0,-919466334755.5887,0.0,0.0,0.0,-26113.00336431867,1.1036493398062447e-18,-0.00026113003364318664,1.1036493398062445e-26,5.289608431132008e+23,0.0,5.213502037139554e+23,2.471949651737818e+22,1083775778600.8075,0.0,521350203713.95526,24719496517.378174,0.0,0.0,0.0,0.0,1738883640263.8435,0.0,0.0,0.0,264358473092.55298,0.0,521350203713.9539,24719496517.378124,0.0,0.0,0.0,0.0,-919466334755.5887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1154557975498.0889,1.0464324717423682e-64,821448.3001065899,11893921.459240325,0.0,0.0,0.0,0.0,1778018167000.6287,3.5344640536093327e-63,27745615.987352543,24934.301841819673,0.0,0.0,0.0,0.0,264359042094.67984,23046523.40354011,521424166644.70087,24722923992.21755
1.1146666666666667,-1,-1,1,0.0,-26094.151211835357,0.0,-0.0002609415121183535,5.283865505153746e+23,0.0,5.213501992643048e+23,2.4719496237217252e+22,1082599123626.3284,0.0,521350199264.3047,24719496237.217247,1147808362481.1084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,264358470207.20526,0.0,521350199264.30414,24719496237.217213,-329567709061.98645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5920146158754394.0,0.0,0.0,0.0,-12129.652121076826,0.0,0.0,0.0,-1147808362481.1084,0.0,0.0,0.0,1738835581990.354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,329567709061.98645,0.0,0.0,0.0,-920594940700.8833,0.0,0.0,0.0,-26094.151211833927,1.261421520850447e-18,-0.0002609415121183392,1.2614215208504469e-26,5.283865445952284e+23,0.0,5.213501992643048e+23,2.4719496237217252e+22,1082599111496.676,0.0,521350199264.3047,24719496237.217247,0.0,0.0,0.0,0.0,1738835581990.354,0.0,0.0,0.0,264358470207.20526,0.0,521350199264.30414,24719496237.217213,0.0,0.0,0.0,0.0,-920594940700.8833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1154557843322.878,1.0464299286061397e-64,821446.3034645282,11893929.945969837,0.0,0.0,0.0,0.0,1778018178777.3564,3.5344653251774476e-63,27745625.970265415,24933.744011701307,0.0,0.0,0.0,0.0,264359042094.68036,23046523.403540105,521424166644.70154,24722923992.217575
1.1440000000000001,-1,-1,1,0.0,-26074.956858885005,0.0,-0.00026074956858885,5.2780183382890766e+23,0.0,5.213501947316382e+23,2.4719495951452723e+22,1081401110974.944,0.0,521350194731.63806,24719495951.452717,1147784142827.4983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,264358467252.4939,0.0,521350194731.6374,24719495951.452686,-330741499105.04803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5603496614020321.0,0.0,0.0,0.0,-11480.876107964039,0.0,0.0,0.0,-1147784142827.4983,0.0,0.0,0.0,1738786652003.7239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,330741499105.04803,0.0,0.0,0.0,-921744019762.1498,0.0,0.0,0.0,-26074.956858883535,1.4191937018946495e-18,-0.0002607495685888353,1.4191937018946493e-26,5.278018282254116e+23,0.0,5.213501947316382e+23,2.4719495951452723e+22,1081401099494.0691,0.0,521350194731.63806,24719495951.452717,0.0,0.0,0.0,0.0,1738786652003.7239,0.0,0.0,0.0,264358467252.4939,0.0,521350194731.6374,24719495951.452686,0.0,0.0,0.0,0.0,-921744019762.1498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1154557707935.375,1.0464273385567167e-64,821444.2699851254,11893938.607914895,0.0,0.0,0.0,0.0,1778018190840.3455,3.534466620202159e-63,27745636.137359366,24933.175372846395,0.0,0.0,0.0,0.0,264359042094.6804,23046523.4035401,521424166644.70135,24722923992.21756
1.1733333333333333,-1,-1,1,0.0,-26055.39904156202,0.0,-0.0002605539904156202,5.272060449487485e+23,0.0,5.213501901107863e+23,2.471949565975786e+22,1080180412759.0308,0.0,521350190110.7862,24719495659.757854,1147759463840.239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,264358464223.96912,0.0,521350190110.78534,24719495659.757805,-331937515305.1778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5292080321658223.0,0.0,0.0,0.0,-10842.822385996038,0.0,0.0,0.0,-1147759463840.239,0.0,0.0,0.0,1738736795540.8079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,331937515305.1778,0.0,0.0,0.0,-922914857848.5671,0.0,0.0,0.0,-26055.399041560704,1.1036493398062447e-18,-0.000260553990415607,1.1036493398062445e-26,5.2720603965666815e+23,0.0,5.213501901107863e+23,2.471949565975786e+22,1080180401916.2084,0.0,521350190110.7862,24719495659.757854,0.0,0.0,0.0,0.0,1738736795540.8079,0.0,0.0,0.0,264358464223.96912,0.0,521350190110.78534,24719495659.757805,0.0,0.0,0.0,0.0,-922914857848.5671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1154557569258.862,1.0464246986801088e-64,821442.1973806287,11893947.453690728,0.0,0.0,0.0,0.0,1778018203196.4243,3.5344679401404606e-63,27745646.50007289,24932.595274054154,0.0,0.0,0.0,0.0,264359042094.6802,23046523.403540112,521424166644.7013,24722923992.21754
