sweep_parameter:V,band_info:CB:sign,band_info:IB:sign,band_info:VB:sign,avg:current_CB:p_contact,avg:current_CB:n_contact,tot:current_CB:p_contact,tot:current_CB:n_contact,avg:g_CB:n,avg:g_CB:p,avg:g_CB:fsf,avg:g_CB:I,tot:g_CB:n,tot:g_CB:p,tot:g_CB:fsf,tot:g_CB:I,tot:g_opt_ci_CB:n,tot:g_opt_ci_CB:p,tot:g_opt_ci_CB:fsf,tot:g_opt_ci_CB:I,tot:g_opt_iv_CB:n,tot:g_opt_iv_CB:p,tot:g_opt_iv_CB:fsf,tot:g_opt_iv_CB:I,tot:g_opt_cv_CB:n,tot:g_opt_cv_CB:p,tot:g_opt_cv_CB:fsf,tot:g_opt_cv_CB:I,tot:g_nr_top_CB:n,tot:g_nr_top_CB:p,tot:g_nr_top_CB:fsf,tot:g_nr_top_CB:I,tot:g_nr_bottom_CB:n,tot:g_nr_bottom_CB:p,tot:g_nr_bottom_CB:fsf,tot:g_nr_bottom_CB:I,avg:current_IB:p_contact,avg:current_IB:n_contact,tot:current_IB:p_contact,tot:current_IB:n_contact,avg:g_IB:n,avg:g_IB:p,avg:g_IB:fsf,avg:g_IB:I,tot:g_IB:n,tot:g_IB:p,tot:g_IB:fsf,tot:g_IB:I,tot:g_opt_ci_IB:n,tot:g_opt_ci_IB:p,tot:g_opt_ci_IB:fsf,tot:g_opt_ci_IB:I,tot:g_opt_iv_IB:n,tot:g_opt_iv_IB:p,tot:g_opt_iv_IB:fsf,tot:g_opt_iv_IB:I,tot:g_opt_cv_IB:n,tot:g_opt_cv_IB:p,tot:g_opt_cv_IB:fsf,tot:g_opt_cv_IB:I,tot:g_nr_top_IB:n,tot:g_nr_top_IB:p,tot:g_nr_top_IB:fsf,tot:g_nr_top_IB:I,tot:g_nr_bottom_IB:n,tot:g_nr_bottom_IB:p,tot:g_nr_bottom_IB:fsf,tot:g_nr_bottom_IB:I,avg:current_VB:p_contact,avg:current_VB:n_contact,tot:current_VB:p_contact,tot:current_VB:n_contact,avg:g_VB:n,avg:g_VB:p,avg:g_VB:fsf,avg:g_VB:I,tot:g_VB:n,tot:g_VB:p,tot:g_VB:fsf,tot:g_VB:I,tot:g_opt_ci_VB:n,tot:g_opt_ci_VB:p,tot:g_opt_ci_VB:fsf,tot:g_opt_ci_VB:I,tot:g_opt_iv_VB:n,tot:g_opt_iv_VB:p,tot:g_opt_iv_VB:fsf,tot:g_opt_iv_VB:I,tot:g_opt_cv_VB:n,tot:g_opt_cv_VB:p,tot:g_opt_cv_VB:fsf,tot:g_opt_cv_VB:I,tot:g_nr_top_VB:n,tot:g_nr_top_VB:p,tot:g_nr_top_VB:fsf,tot:g_nr_top_VB:I,tot:g_nr_bottom_VB:n,tot:g_nr_bottom_VB:p,tot:g_nr_bottom_VB:fsf,tot:g_nr_bottom_VB:I,tot:gother_forward_ci:n,tot:gother_forward_ci:p,tot:gother_forward_ci:fsf,tot:gother_forward_ci:I,tot:gabs_forward_ci:n,tot:gabs_forward_ci:p,tot:gabs_forward_ci:fsf,tot:gabs_forward_ci:I,tot:gother_forward_iv:n,tot:gother_forward_iv:p,tot:gother_forward_iv:fsf,tot:gother_forward_iv:I,tot:gabs_forward_iv:n,tot:gabs_forward_iv:p,tot:gabs_forward_iv:fsf,tot:gabs_forward_iv:I,tot:gother_forward_cv:n,tot:gother_forward_cv:p,tot:gother_forward_cv:fsf,tot:gother_forward_cv:I,tot:gabs_forward_cv:n,tot:gabs_forward_cv:p,tot:gabs_forward_cv:fsf,tot:gabs_forward_cv:I
0.7333333333333334,-1,-1,1,0.0,-34398.51565002482,0.0,-0.00034398515650024814,6.253622050720358e+22,5.213490014994418e+23,0.0,1.39470138839129e+24,62536220507.20357,521349001499.4417,0.0,1563101247990.2805,0.0,0.0,0.0,1418303445527.5498,0.0,0.0,0.0,0.0,62536220507.203224,521349001499.44037,0.0,204526264108.96198,0.0,0.0,0.0,-59728461646.230576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.194198678955727e+16,0.0,0.0,0.0,13383.893218727782,0.0,0.0,0.0,-1418303445527.5498,0.0,0.0,0.0,2266756864050.9795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59728461646.230576,0.0,0.0,0.0,-908181866785.7675,-34398.51565002326,3.914105944577068e-18,-0.0003439851565002326,3.914105944577067e-26,6.253622050720358e+22,5.213490014994418e+23,0.0,1.3947014003332778e+24,62536220507.20357,521349001499.4417,0.0,1563101261374.175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2266756864050.9795,62536220507.203224,521349001499.44037,0.0,204526264108.96198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-908181866785.7675,0.0,0.0,0.0,0.0,1905402.98263749,4145423.062717778,5.28079032763126e-64,1425338154498.6243,0.0,0.0,0.0,0.0,96257.37509406674,37464191.099811316,4.7724945655495504e-63,2297249492933.09,0.0,0.0,0.0,0.0,62543696546.01008,521424166644.6949,23046523.403540093,204527460874.46063
0.7626666666666667,-1,-1,1,0.0,-34385.8496990589,0.0,-0.0003438584969905889,6.2536200494336094e+22,5.21348991833016e+23,0.0,1.3939960377894278e+24,62536200494.33608,521348991833.01587,0.0,1562310731529.0378,0.0,0.0,0.0,1417989721349.0457,0.0,0.0,0.0,0.0,62536200494.335754,521348991833.015,0.0,204526257038.65292,0.0,0.0,0.0,-60205246858.66132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1268271820843926e+16,0.0,0.0,0.0,12628.832158954814,0.0,0.0,0.0,-1417989721349.0457,0.0,0.0,0.0,2267421383341.182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60205246858.66132,0.0,0.0,0.0,-909636896221.9666,-34385.849699057224,3.914105944577068e-18,-0.00034385849699057223,3.914105944577067e-26,6.2536200494336094e+22,5.21348991833016e+23,0.0,1.3939960490576997e+24,62536200494.33608,521348991833.01587,0.0,1562310744157.8696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2267421383341.182,62536200494.335754,521348991833.015,0.0,204526257038.65292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-909636896221.9666,0.0,0.0,0.0,0.0,1911234.2328875458,4145391.7801732984,5.280750489194929e-64,1425080627711.445,0.0,0.0,0.0,0.0,99081.0630646807,37464243.23611924,4.772501205288934e-63,2297962922814.9087,0.0,0.0,0.0,0.0,62543696546.0101,521424166644.6946,23046523.403540086,204527460874.46042
0.792,-1,-1,1,0.0,-34372.97846274766,0.0,-0.00034372978462747657,6.253618026686743e+22,5.2134898205594187e+23,0.0,1.3932792549551492e+24,62536180266.86742,521348982055.9417,0.0,1561507402478.0132,0.0,0.0,0.0,1417671784321.94,0.0,0.0,0.0,0.0,62536180266.86707,521348982055.9407,0.0,204526249862.69955,0.0,0.0,0.0,-60690631706.625114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0616479102690202e+16,0.0,0.0,0.0,11898.340299079195,0.0,0.0,0.0,-1417671784321.94,0.0,0.0,0.0,2268088945517.2197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60690631706.625114,0.0,0.0,0.0,-911107781003.5662,-34372.978462746105,3.914105944577068e-18,-0.00034372978462746096,3.914105944577067e-26,6.253618026686743e+22,5.2134898205594187e+23,0.0,1.393279265571629e+24,62536180266.86742,521348982055.9417,0.0,1561507414376.3542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2268088945517.2197,62536180266.86707,521348982055.9407,0.0,204526249862.69955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-911107781003.5662,0.0,0.0,0.0,0.0,1917081.7967626739,4145360.153235349,5.280710212175819e-64,1424819901780.2307,0.0,0.0,0.0,0.0,102049.24470863733,37464295.946402274,4.7725079181254576e-63,2298679928443.8335,0.0,0.0,0.0,0.0,62543696546.01011,521424166644.69434,23046523.40354008,204527460874.46045
0.8213333333333335,-1,-1,1,0.0,-34359.89397241598,0.0,-0.00034359893972415973,6.253615981856324e+22,5.2134897216408605e+23,0.0,1.3925505961156057e+24,62536159818.563225,521348972164.08594,0.0,1560690763482.0747,0.0,0.0,0.0,1417349497435.9854,0.0,0.0,0.0,0.0,62536159818.56289,521348972164.085,0.0,204526242577.20297,0.0,0.0,0.0,-61184976531.1128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9986441737161598.0,0.0,0.0,0.0,11192.230589477345,0.0,0.0,0.0,-1417349497435.9854,0.0,0.0,0.0,2268759651381.5923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61184976531.1128,0.0,0.0,0.0,-912595119284.4906,-34359.89397241441,3.914105944577068e-18,-0.000343598939724144,3.914105944577067e-26,6.253615981856324e+22,5.2134897216408605e+23,0.0,1.3925506061020491e+24,62536159818.563225,521348972164.08594,0.0,1560690774674.3074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2268759651381.5923,62536159818.56289,521348972164.085,0.0,204526242577.20297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-912595119284.4906,0.0,0.0,0.0,0.0,1922943.1873980141,4145328.1689576018,5.2806694800864946e-64,1424555882174.04,0.0,0.0,0.0,0.0,105171.20033472312,37464349.25223729,4.772514706807009e-63,2299400630721.1104,0.0,0.0,0.0,0.0,62543696546.01016,521424166644.69464,23046523.403540086,204527460874.46057
0.8506666666666668,-1,-1,1,0.0,-34346.58761332331,0.0,-0.00034346587613323307,6.253613914299883e+22,5.213489621530317e+23,0.0,1.3918095815185052e+24,62536139142.99882,521348962153.03156,0.0,1559860276862.3958,0.0,0.0,0.0,1417022716636.1812,0.0,0.0,0.0,0.0,62536139142.99849,521348962153.03107,0.0,204526235178.00372,0.0,0.0,0.0,-61688674951.78851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9377949602095344.0,0.0,0.0,0.0,10510.267537292093,0.0,0.0,0.0,-1417022716636.1812,0.0,0.0,0.0,2269433602179.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61688674951.78851,0.0,0.0,0.0,-914099549984.5989,-34346.58761332179,3.914105944577068e-18,-0.0003434658761332179,3.914105944577067e-26,6.253613914299883e+22,5.213489621530317e+23,0.0,1.3918095908964554e+24,62536139142.99882,521348962153.03156,0.0,1559860287372.664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2269433602179.26,62536139142.99849,521348962153.03107,0.0,204526235178.00372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-914099549984.5989,0.0,0.0,0.0,0.0,1928815.6912704408,4145295.8134942465,5.280628275294305e-64,1424288471240.2832,0.0,0.0,0.0,0.0,108456.61479739296,37464403.17669983,4.772521574272375e-63,2300125152360.432,0.0,0.0,0.0,0.0,62543696546.009995,521424166644.69476,23046523.403540082,204527460874.4604
0.8800000000000001,-1,-1,1,0.0,-34333.05002144013,0.0,-0.00034333050021440124,6.2536118233593345e+22,5.2134895201804514e+23,0.0,1.3910556896834075e+24,62536118233.59333,521348952018.045,0.0,1559015358173.6362,0.0,0.0,0.0,1416691290508.023,0.0,0.0,0.0,0.0,62536118233.592995,521348952018.0437,0.0,204526227660.65125,0.0,0.0,0.0,-62202159995.03697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8790780364808347.0,0.0,0.0,0.0,9852.201964816079,0.0,0.0,0.0,-1416691290508.023,0.0,0.0,0.0,2270110898042.326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62202159995.03697,0.0,0.0,0.0,-915621757677.14,-34333.05002143848,3.914105944577068e-18,-0.00034333050021438476,3.914105944577067e-26,6.2536118233593345e+22,5.2134895201804514e+23,0.0,1.3910556984741888e+24,62536118233.59333,521348952018.045,0.0,1559015368025.839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2270110898042.326,62536118233.592995,521348952018.0437,0.0,204526227660.65125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-915621757677.14,0.0,0.0,0.0,0.0,1934696.3830343925,4145263.07199106,5.2805865788820726e-64,1424017568612.316,0.0,0.0,0.0,0.0,111915.47410743288,37464457.7445464,4.772528523674407e-63,2300853616497.0835,0.0,0.0,0.0,0.0,62543696546.010124,521424166644.69476,23046523.40354009,204527460874.46063
0.9093333333333334,-1,-1,1,0.0,-34319.2709554643,0.0,-0.000343192709554643,6.25360970836581e+22,5.213489417540315e+23,0.0,1.3902883502743405e+24,62536097083.65808,521348941754.0314,0.0,1558155368215.9805,0.0,0.0,0.0,1416355060009.6282,0.0,0.0,0.0,0.0,62536097083.65775,521348941754.0308,0.0,204526220020.36694,0.0,0.0,0.0,-62725911814.01603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8224672420468902.0,0.0,0.0,0.0,9217.740680372342,0.0,0.0,0.0,-1416355060009.6282,0.0,0.0,0.0,2270791635829.2046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62725911814.01603,0.0,0.0,0.0,-917162478415.8506,-34319.2709554628,4.229650306665473e-18,-0.0003431927095546279,4.229650306665472e-26,6.25360970836581e+22,5.213489417540315e+23,0.0,1.3902883584990128e+24,62536097083.65808,521348941754.0314,0.0,1558155377433.7212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2270791635829.2046,62536097083.65775,521348941754.0308,0.0,204526220020.36694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-917162478415.8506,0.0,0.0,0.0,0.0,1940582.1579849338,4145229.9284488466,5.280544370474658e-64,1423743071851.582,0.0,0.0,0.0,0.0,115557.90184110735,37464512.98244183,4.7725355584089807e-63,2301586144723.106,0.0,0.0,0.0,0.0,62543696546.010025,521424166644.6947,23046523.40354009,204527460874.46036
0.9386666666666668,-1,-1,1,0.0,-34305.23913738949,0.0,-0.0003430523913738949,6.253607568647265e+22,5.2134893135548905e+23,0.0,1.3895069352207311e+24,62536075686.47263,521348931355.48895,0.0,1557279603083.9875,0.0,0.0,0.0,1416013858279.0327,0.0,0.0,0.0,0.0,62536075686.47234,521348931355.4879,0.0,204526212252.00522,0.0,0.0,0.0,-63260467447.05119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7679315898363780.0,0.0,0.0,0.0,8606.536398654804,0.0,0.0,0.0,-1416013858279.0327,0.0,0.0,0.0,2271475906170.8057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63260467447.05119,0.0,0.0,0.0,-918722506732.289,-34305.23913738793,3.914105944577068e-18,-0.0003430523913738792,3.914105944577067e-26,6.253607568647265e+22,5.2134893135548905e+23,0.0,1.3895069429000452e+24,62536075686.47263,521348931355.48895,0.0,1557279611690.5222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2271475906170.8057,62536075686.47234,521348931355.4879,0.0,204526212252.00522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-918722506732.289,0.0,0.0,0.0,0.0,1946469.7900915167,4145196.3655635365,5.280501628035522e-64,1423464877405.1526,0.0,0.0,0.0,0.0,119393.91243175643,37464568.91922547,4.7725426821488385e-63,2302322854369.0,0.0,0.0,0.0,0.0,62543696546.01007,521424166644.6944,23046523.403540067,204527460874.46048
0.9680000000000001,-1,-1,1,0.0,-34290.942053217754,0.0,-0.0003429094205321775,6.253605403538771e+22,5.2134892081644616e+23,0.0,1.3887107476190117e+24,62536054035.387695,521348920816.44604,0.0,1556387281728.1472,0.0,0.0,0.0,1415667510554.639,0.0,0.0,0.0,0.0,62536054035.3874,521348920816.44543,0.0,204526204349.9983,0.0,0.0,0.0,-63806433176.491066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7154453464695370.0,0.0,0.0,0.0,8018.300714716315,0.0,0.0,0.0,-1415667510554.639,0.0,0.0,0.0,2272163789487.727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63806433176.491066,0.0,0.0,0.0,-920302704091.2776,-34290.942053216204,4.229650306665473e-18,-0.000342909420532162,4.229650306665472e-26,6.253605403538771e+22,5.2134892081644616e+23,0.0,1.388710754773465e+24,62536054035.387695,521348920816.44604,0.0,1556387289746.4475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2272163789487.727,62536054035.3874,521348920816.44543,0.0,204526204349.9983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-920302704091.2776,0.0,0.0,0.0,0.0,1952356.0264486584,4145162.364529745,5.2804583276160136e-64,1423182881982.9526,0.0,0.0,0.0,0.0,123433.05103553348,37464625.58623905,4.772549898885425e-63,2303063854805.4956,0.0,0.0,0.0,0.0,62543696546.0101,521424166644.69446,23046523.403540075,204527460874.46048
0.9973333333333334,-1,-1,1,0.0,-34276.36550668282,0.0,-0.00034276365506682814,6.2536032124344354e+22,5.213489101303395e+23,0.0,1.3878990041034348e+24,62536032124.34434,521348910130.33936,0.0,1555477526197.1013,0.0,0.0,0.0,1415315838227.1504,0.0,0.0,0.0,0.0,62536032124.34406,521348910130.3386,0.0,204526196308.23993,0.0,0.0,0.0,-64364508338.29049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4911486011781017.0,0.0,0.0,0.0,-5504.511559536681,0.0,0.0,0.0,-1415315838227.1504,0.0,0.0,0.0,2272855337741.071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64364508338.29049,0.0,0.0,0.0,-921904013356.7217,-34276.36550668127,3.283017220400258e-18,-0.0003427636550668127,3.283017220400258e-26,6.2536032124344354e+22,5.213489101303395e+23,0.0,1.3878989991919483e+24,62536032124.34434,521348910130.33936,0.0,1555477520692.589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2272855337741.071,62536032124.34406,521348910130.3386,0.0,204526196308.23993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-921904013356.7217,0.0,0.0,0.0,0.0,1958237.6014909723,4145127.9050307437,5.280414443343223e-64,1422896989416.327,0.0,0.0,0.0,0.0,127683.88515028328,37464683.01734235,4.772557212930889e-63,2303809229681.1855,0.0,0.0,0.0,0.0,62543696546.0101,521424166644.6948,23046523.403540086,204527460874.4605
1.0266666666666668,-1,-1,1,0.0,-34261.49409672671,0.0,-0.00034261494096726703,6.253600994655634e+22,5.2134889929012174e+23,0.0,1.3870708323003636e+24,62536009946.55633,521348899290.1216,0.0,1554549358784.56,0.0,0.0,0.0,1414958643036.6382,0.0,0.0,0.0,0.0,62536009946.55606,521348899290.1207,0.0,204526188120.23434,0.0,0.0,0.0,-64935472372.31315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5127707534710394.0,0.0,0.0,0.0,-5746.840229419991,0.0,0.0,0.0,-1414958643036.6382,0.0,0.0,0.0,2273550619963.673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64935472372.31315,0.0,0.0,0.0,-923527455046.1876,-34261.494096724964,3.283017220400258e-18,-0.0003426149409672496,3.283017220400258e-26,6.253600994655634e+22,5.2134889929012174e+23,0.0,1.3870708271726558e+24,62536009946.55633,521348899290.1216,0.0,1554549353037.7195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2273550619963.673,62536009946.55606,521348899290.1207,0.0,204526188120.23434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-923527455046.1876,0.0,0.0,0.0,0.0,1964111.983763484,4145092.96400276,5.2803699458450465e-64,1422607093327.8633,0.0,0.0,0.0,0.0,132153.27169417837,37464741.25097462,4.772564629180589e-63,2304559082328.56,0.0,0.0,0.0,0.0,62543696546.00995,521424166644.6944,23046523.40354008,204527460874.46008
1.056,-1,-1,1,0.0,-34246.30963732991,0.0,-0.0003424630963732991,6.2535987497075095e+22,5.213488882878604e+23,0.0,1.386225226885645e+24,62535987497.07508,521348888287.8602,0.0,1553601652780.927,0.0,0.0,0.0,1414595732201.4055,0.0,0.0,0.0,0.0,62535987497.074814,521348888287.8595,0.0,204526179778.6692,0.0,0.0,0.0,-65520259199.14857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5309196753708086.0,0.0,0.0,0.0,-5950.242926996201,0.0,0.0,0.0,-1414595732201.4055,0.0,0.0,0.0,2274249633296.5054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65520259199.14857,0.0,0.0,0.0,-925174166244.4918,-34246.30963732851,3.283017220400258e-18,-0.00034246309637328505,3.283017220400258e-26,6.2535987497075095e+22,5.213488882878604e+23,0.0,1.3862252215764486e+24,62535987497.07508,521348888287.8602,0.0,1553601646830.684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2274249633296.5054,62535987497.074814,521348888287.8595,0.0,204526179778.6692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-925174166244.4918,0.0,0.0,0.0,0.0,1969976.8807282818,4145057.516728164,5.280324803644069e-64,1422313111028.2507,0.0,0.0,0.0,0.0,136845.39709440185,37464800.32833071,4.7725721528807434e-63,2305313448109.5547,0.0,0.0,0.0,0.0,62543696546.01002,521424166644.69464,23046523.40354008,204527460874.46033
1.0853333333333335,-1,-1,1,0.0,-34230.791468144285,0.0,-0.0003423079146814428,6.253596477157772e+22,5.21348877114797e+23,0.0,1.3853610372791888e+24,62535964771.577705,521348877114.7968,0.0,1552633118682.09,0.0,0.0,0.0,1414226902826.097,0.0,0.0,0.0,0.0,62535964771.57744,521348877114.79584,0.0,204526171275.5252,0.0,0.0,0.0,-66119955419.53378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5456785652758057.0,0.0,0.0,0.0,-6115.652092151344,0.0,0.0,0.0,-1414226902826.097,0.0,0.0,0.0,2274952345411.9697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66119955419.53378,0.0,0.0,0.0,-926845404121.0573,-34230.79146814279,3.598561582488663e-18,-0.00034230791468142785,3.5985615824886624e-26,6.253596477157772e+22,5.21348877114797e+23,0.0,1.3853610318224014e+24,62535964771.577705,521348877114.7968,0.0,1552633112566.436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2274952345411.9697,62535964771.57744,521348877114.79584,0.0,204526171275.5252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-926845404121.0573,0.0,0.0,0.0,0.0,1975831.2192262472,4145021.5353987925,5.2802789813269566e-64,1422014967711.1648,0.0,0.0,0.0,0.0,141760.44224118837,37464860.295756385,4.772579789933601e-63,2306072336958.376,0.0,0.0,0.0,0.0,62543696546.01015,521424166644.6948,23046523.403540086,204527460874.4606
1.1146666666666667,-1,-1,1,0.0,-34214.915657334925,0.0,-0.00034214915657334915,6.253594176720223e+22,5.213488657611346e+23,0.0,1.3844769307086203e+24,62535941767.20222,521348865761.13446,0.0,1551642262793.285,0.0,0.0,0.0,1413851947575.2678,0.0,0.0,0.0,0.0,62535941767.20201,521348865761.13385,0.0,204526162601.88345,0.0,0.0,0.0,-66735847383.86615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5571072517417303.0,0.0,0.0,0.0,-6243.738248990849,0.0,0.0,0.0,-1413851947575.2678,0.0,0.0,0.0,2275658666266.3936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66735847383.86615,0.0,0.0,0.0,-928542572318.7281,-34214.91565733348,3.283017220400258e-18,-0.00034214915657333474,3.283017220400258e-26,6.253594176720223e+22,5.213488657611346e+23,0.0,1.3844769251375477e+24,62535941767.20222,521348865761.13446,0.0,1551642256549.5466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2275658666266.3936,62535941767.20201,521348865761.13385,0.0,204526162601.88345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-928542572318.7281,0.0,0.0,0.0,0.0,1981675.6075542825,4144984.988835333,5.2802324391877916e-64,1421712607674.8936,0.0,0.0,0.0,0.0,146892.84062081666,37464921.205216065,4.7725875469567895e-63,2306835706022.8853,0.0,0.0,0.0,0.0,62543696546.010185,521424166644.69464,23046523.403540086,204527460874.46057
1.1440000000000001,-1,-1,1,0.0,-34198.65427593824,0.0,-0.0003419865427593824,6.2535918483098785e+22,5.2134885421584174e+23,0.0,1.3835713517973406e+24,62535918483.09877,521348854215.8416,0.0,1550627341937.7122,0.0,0.0,0.0,1413470656689.169,0.0,0.0,0.0,0.0,62535918483.09851,521348854215.8409,0.0,204526153747.76132,0.0,0.0,0.0,-67369468499.218315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5652495084067624.0,0.0,0.0,0.0,-6334.991987321526,0.0,0.0,0.0,-1413470656689.169,0.0,0.0,0.0,2276368430271.6436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67369468499.218315,0.0,0.0,0.0,-930267248416.685,-34198.65427593673,3.914105944577068e-18,-0.0003419865427593672,3.914105944577067e-26,6.2535918483098785e+22,5.2134885421584174e+23,0.0,1.3835713461448448e+24,62535918483.09877,521348854215.8416,0.0,1550627335602.7192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2276368430271.6436,62535918483.09851,521348854215.8409,0.0,204526153747.76132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-930267248416.685,0.0,0.0,0.0,0.0,1987513.1380034324,4144947.8418357125,5.280185132397659e-64,1421406001913.8518,0.0,0.0,0.0,0.0,152229.02880850242,37464983.115378596,4.7725954314218165e-63,2307603442761.6553,0.0,0.0,0.0,0.0,62543696546.01002,521424166644.6945,23046523.403540082,204527460874.46024
1.1733333333333333,-1,-1,1,0.0,-34181.97453378525,0.0,-0.00034181974533785246,6.253589492109779e+22,5.213488424664188e+23,0.0,1.382642474442975e+24,62535894921.09778,521348842466.4187,0.0,1549586309524.6636,0.0,0.0,0.0,1413082820580.2307,0.0,0.0,0.0,0.0,62535894921.097565,521348842466.4176,0.0,204526144701.91306,0.0,0.0,0.0,-68022655757.48102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5701258755109686.0,0.0,0.0,0.0,-6389.643510362133,0.0,0.0,0.0,-1413082820580.2307,0.0,0.0,0.0,2277081375122.2246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68022655757.48102,0.0,0.0,0.0,-932021216689.1174,-34181.97453378375,4.229650306665473e-18,-0.0003418197453378375,4.229650306665472e-26,6.253589492109779e+22,5.213488424664188e+23,0.0,1.3826424687417136e+24,62535894921.09778,521348842466.4187,0.0,1549586303135.0173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2277081375122.2246,62535894921.097565,521348842466.4176,0.0,204526144701.91306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-932021216689.1174,0.0,0.0,0.0,0.0,1993350.4303094682,4144910.0544037907,5.280137010022459e-64,1421095157377.5366,0.0,0.0,0.0,0.0,157744.62901847775,37465046.09290207,4.77260345181768e-63,2308375344875.127,0.0,0.0,0.0,0.0,62543696546.00999,521424166644.69464,23046523.403540082,204527460874.46045
