sweep_parameter:V,band_info:CB:sign,band_info:IB:sign,band_info:VB:sign,avg:current_CB:p_contact,avg:current_CB:n_contact,tot:current_CB:p_contact,tot:current_CB:n_contact,avg:g_CB:I,avg:g_CB:fsf,avg:g_CB:p,avg:g_CB:n,tot:g_CB:I,tot:g_CB:fsf,tot:g_CB:p,tot:g_CB:n,tot:g_opt_ci_CB:I,tot:g_opt_ci_CB:fsf,tot:g_opt_ci_CB:p,tot:g_opt_ci_CB:n,tot:g_opt_iv_CB:I,tot:g_opt_iv_CB:fsf,tot:g_opt_iv_CB:p,tot:g_opt_iv_CB:n,tot:g_opt_cv_CB:I,tot:g_opt_cv_CB:fsf,tot:g_opt_cv_CB:p,tot:g_opt_cv_CB:n,tot:g_nr_top_CB:I,tot:g_nr_top_CB:fsf,tot:g_nr_top_CB:p,tot:g_nr_top_CB:n,tot:g_nr_bottom_CB:I,tot:g_nr_bottom_CB:fsf,tot:g_nr_bottom_CB:p,tot:g_nr_bottom_CB:n,avg:current_IB:p_contact,avg:current_IB:n_contact,tot:current_IB:p_contact,tot:current_IB:n_contact,avg:g_IB:I,avg:g_IB:fsf,avg:g_IB:p,avg:g_IB:n,tot:g_IB:I,tot:g_IB:fsf,tot:g_IB:p,tot:g_IB:n,tot:g_opt_ci_IB:I,tot:g_opt_ci_IB:fsf,tot:g_opt_ci_IB:p,tot:g_opt_ci_IB:n,tot:g_opt_iv_IB:I,tot:g_opt_iv_IB:fsf,tot:g_opt_iv_IB:p,tot:g_opt_iv_IB:n,tot:g_opt_cv_IB:I,tot:g_opt_cv_IB:fsf,tot:g_opt_cv_IB:p,tot:g_opt_cv_IB:n,tot:g_nr_top_IB:I,tot:g_nr_top_IB:fsf,tot:g_nr_top_IB:p,tot:g_nr_top_IB:n,tot:g_nr_bottom_IB:I,tot:g_nr_bottom_IB:fsf,tot:g_nr_bottom_IB:p,tot:g_nr_bottom_IB:n,avg:current_VB:p_contact,avg:current_VB:n_contact,tot:current_VB:p_contact,tot:current_VB:n_contact,avg:g_VB:I,avg:g_VB:fsf,avg:g_VB:p,avg:g_VB:n,tot:g_VB:I,tot:g_VB:fsf,tot:g_VB:p,tot:g_VB:n,tot:g_opt_ci_VB:I,tot:g_opt_ci_VB:fsf,tot:g_opt_ci_VB:p,tot:g_opt_ci_VB:n,tot:g_opt_iv_VB:I,tot:g_opt_iv_VB:fsf,tot:g_opt_iv_VB:p,tot:g_opt_iv_VB:n,tot:g_opt_cv_VB:I,tot:g_opt_cv_VB:fsf,tot:g_opt_cv_VB:p,tot:g_opt_cv_VB:n,tot:g_nr_top_VB:I,tot:g_nr_top_VB:fsf,tot:g_nr_top_VB:p,tot:g_nr_top_VB:n,tot:g_nr_bottom_VB:I,tot:g_nr_bottom_VB:fsf,tot:g_nr_bottom_VB:p,tot:g_nr_bottom_VB:n,tot:gother_forward_ci:I,tot:gother_forward_ci:fsf,tot:gother_forward_ci:p,tot:gother_forward_ci:n,tot:gabs_forward_ci:I,tot:gabs_forward_ci:fsf,tot:gabs_forward_ci:p,tot:gabs_forward_ci:n,tot:gother_forward_iv:I,tot:gother_forward_iv:fsf,tot:gother_forward_iv:p,tot:gother_forward_iv:n,tot:gabs_forward_iv:I,tot:gabs_forward_iv:fsf,tot:gabs_forward_iv:p,tot:gabs_forward_iv:n,tot:gother_forward_cv:I,tot:gother_forward_cv:fsf,tot:gother_forward_cv:p,tot:gother_forward_cv:n,tot:gabs_forward_cv:I,tot:gabs_forward_cv:fsf,tot:gabs_forward_cv:p,tot:gabs_forward_cv:n
0.7333333333333334,-1,-1,1,0.0,-24888.084003113847,0.0,-0.00024888084003113844,5.1715232484040686e+23,0.0,5.213513751492778e+23,2.7495687993513417e+22,1004544958358.1995,0.0,521351375149.2777,27495687993.513412,943939779589.7897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,259965317891.73438,0.0,521351375149.2768,27495687993.513317,-199360139123.3256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11895496101831.219,0.0,0.0,0.0,23.106462182011455,0.0,0.0,0.0,-943939779589.7897,0.0,0.0,0.0,1510504121002.4773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199360139123.3256,0.0,0.0,0.0,-765924480512.9071,0.0,0.0,0.0,-24888.08400311251,1.786097800775001e-18,-0.0002488808400311251,1.7860978007750006e-26,5.17152324852302e+23,0.0,5.213513751492778e+23,2.7495687993513417e+22,1004544958381.3052,0.0,521351375149.2777,27495687993.513412,0.0,0.0,0.0,0.0,1510504121002.4773,0.0,0.0,0.0,259965317891.73438,0.0,521351375149.2768,27495687993.513317,0.0,0.0,0.0,0.0,-765924480512.9071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,948635812469.2378,4.0507134198667314e-65,317979.27050069853,3742912.3262694133,0.0,0.0,0.0,0.0,1515642880059.6765,1.0630133670361817e-63,8344768.0334632825,2485757.689584935,0.0,0.0,0.0,0.0,259967192723.7262,23046523.4035401,521424166644.70013,27499102270.661274
0.7626666666666667,-1,-1,1,0.0,-24866.05974704629,0.0,-0.00024866059747046286,5.164446470495263e+23,0.0,5.2135136773278876e+23,2.749568151230085e+22,1003170326314.9413,0.0,521351367732.78864,27495681512.300842,943629236665.0388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,259965307729.7646,0.0,521351367732.78766,27495681512.30074,-200424218079.86218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11820268130114.838,0.0,0.0,0.0,22.960335255600512,0.0,0.0,0.0,-943629236665.0388,0.0,0.0,0.0,1511001168572.2803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200424218079.86218,0.0,0.0,0.0,-767796149964.1431,0.0,0.0,0.0,-24866.05974704496,1.786088171125279e-18,-0.0002486605974704496,1.7860881711252787e-26,5.164446470613466e+23,0.0,5.2135136773278876e+23,2.749568151230085e+22,1003170326337.9016,0.0,521351367732.78864,27495681512.300842,0.0,0.0,0.0,0.0,1511001168572.2803,0.0,0.0,0.0,259965307729.7646,0.0,521351367732.78766,27495681512.30074,0.0,0.0,0.0,0.0,-767796149964.1431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,948350340068.629,4.050492688814331e-65,317961.93995536736,3759019.605733683,0.0,0.0,0.0,0.0,1516152538069.4182,1.0630170458870543e-63,8344796.9175260905,2459205.1064143386,0.0,0.0,0.0,0.0,259967192723.72717,23046523.403540105,521424166644.70105,27499102270.661335
0.792,-1,-1,1,0.0,-24843.6702054858,0.0,-0.0002484367020548579,5.157252319571206e+23,0.0,5.213513602088523e+23,2.749567498775175e+22,1001772895095.2982,0.0,521351360208.8522,27495674987.751743,943316585353.6238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,259965297405.88266,0.0,521351360208.85144,27495674987.75164,-201508987664.2091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11725056770760.564,0.0,0.0,0.0,22.77539150416851,0.0,0.0,0.0,-943316585353.6238,0.0,0.0,0.0,1511500405505.501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201508987664.2091,0.0,0.0,0.0,-769692807793.3108,0.0,0.0,0.0,-24843.67020548451,1.3127716279926718e-18,-0.000248436702054845,1.3127716279926716e-26,5.157252319688456e+23,0.0,5.213513602088523e+23,2.749567498775175e+22,1001772895118.0735,0.0,521351360208.8522,27495674987.751743,0.0,0.0,0.0,0.0,1511500405505.501,0.0,0.0,0.0,259965297405.88266,0.0,521351360208.85144,27495674987.75164,0.0,0.0,0.0,0.0,-769692807793.3108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,948063244958.795,4.050269079929944e-65,317944.3834631999,3777249.749463444,0.0,0.0,0.0,0.0,1516664557165.477,1.0630207727017938e-63,8344826.178164611,2428935.226460352,0.0,0.0,0.0,0.0,259967192723.72665,23046523.40354011,521424166644.7008,27499102270.66127
0.8213333333333335,-1,-1,1,0.0,-24820.89674424535,0.0,-0.0002482089674424535,5.149934808098303e+23,0.0,5.2135135257285645e+23,2.7495668421270065e+22,1000351501647.9999,0.0,521351352572.8563,27495668421.270058,943001866957.2258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,259965286913.39316,0.0,521351352572.8555,27495668421.269962,-202615652222.61923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11614017087026.01,0.0,0.0,0.0,22.559701949823648,0.0,0.0,0.0,-943001866957.2258,0.0,0.0,0.0,1512001692567.0488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202615652222.61923,0.0,0.0,0.0,-771615477809.8834,0.0,0.0,0.0,-24820.896744244044,1.4705438090368741e-18,-0.0002482089674424404,1.470543809036874e-26,5.149934808214444e+23,0.0,5.2135135257285645e+23,2.7495668421270065e+22,1000351501670.5596,0.0,521351352572.8563,27495668421.270058,0.0,0.0,0.0,0.0,1512001692567.0488,0.0,0.0,0.0,259965286913.39316,0.0,521351352572.8555,27495668421.269962,0.0,0.0,0.0,0.0,-771615477809.8834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,947774596692.7974,4.050042468846844e-65,317926.59125979646,3797744.925666731,0.0,0.0,0.0,0.0,1517178805237.6465,1.0630245495531784e-63,8344855.831652762,2394706.5888899723,0.0,0.0,0.0,0.0,259967192723.72665,23046523.40354011,521424166644.70044,27499102270.661285
0.8506666666666668,-1,-1,1,0.0,-24797.719563976625,0.0,-0.00024797719563976624,5.1424875741536446e+23,0.0,5.2135134481989086e+23,2.7495661814352143e+22,998904910198.3472,0.0,521351344819.89075,27495661814.352135,942685125113.9137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,259965276245.1611,0.0,521351344819.88947,27495661814.352047,-203745491160.729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11484309108564.668,0.0,0.0,0.0,22.307750078849494,0.0,0.0,0.0,-942685125113.9137,0.0,0.0,0.0,1512504883279.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203745491160.729,0.0,0.0,0.0,-773565249303.7277,0.0,0.0,0.0,-24797.71956397535,1.470553438686596e-18,-0.00024797719563975345,1.470553438686596e-26,5.1424875742684846e+23,0.0,5.2135134481989086e+23,2.7495661814352143e+22,998904910220.6544,0.0,521351344819.89075,27495661814.352135,0.0,0.0,0.0,0.0,1512504883279.22,0.0,0.0,0.0,259965276245.1611,0.0,521351344819.88947,27495661814.352047,0.0,0.0,0.0,0.0,-773565249303.7277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,947484468945.8073,4.049812723249238e-65,317908.5529566666,3820631.175200845,0.0,0.0,0.0,0.0,1517695143343.5786,1.0630283786464731e-63,8344885.895304557,2356307.516557198,0.0,0.0,0.0,0.0,259967192723.72653,23046523.40354011,521424166644.70044,27499102270.661278
0.8800000000000001,-1,-1,1,0.0,-24774.117694171076,0.0,-0.00024774117694171074,5.134903879497612e+23,0.0,5.213513369447283e+23,2.7495655168543763e+22,997431811873.8263,0.0,521351336944.72815,27495655168.543755,942366403869.6768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,259965265393.5896,0.0,521351336944.7273,27495655168.54366,-204899857389.44156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11339854548821.68,0.0,0.0,0.0,22.02715364191681,0.0,0.0,0.0,-942366403869.6768,0.0,0.0,0.0,1513009827431.1836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204899857389.44156,0.0,0.0,0.0,-775543280928.9205,0.0,0.0,0.0,-24774.11769416992,1.470553438686596e-18,-0.00024774117694169914,1.470553438686596e-26,5.134903879611012e+23,0.0,5.213513369447283e+23,2.7495655168543763e+22,997431811895.8536,0.0,521351336944.72815,27495655168.543755,0.0,0.0,0.0,0.0,1513009827431.1836,0.0,0.0,0.0,259965265393.5896,0.0,521351336944.7273,27495655168.54366,0.0,0.0,0.0,0.0,-775543280928.9205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,947192937556.4996,4.0495797025070744e-65,317890.2575125411,3846011.9119109963,0.0,0.0,0.0,0.0,1518213429232.9644,1.0630322623255082e-63,8344916.38752203,2313567.5243882984,0.0,0.0,0.0,0.0,259967192723.72662,23046523.40354012,521424166644.70056,27499102270.661285
0.9093333333333334,-1,-1,1,0.0,-24750.068993483634,0.0,-0.0002475006899348363,5.12717660967824e+23,0.0,5.2135132894181284e+23,2.7495648485386138e+22,995930824724.3787,0.0,521351328941.8127,27495648485.38613,942045745361.3907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,259965254350.59073,0.0,521351328941.81165,27495648485.38603,-206080174987.60327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11174805976638.441,0.0,0.0,0.0,21.70655426895246,0.0,0.0,0.0,-942045745361.3907,0.0,0.0,0.0,1513516375286.5464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206080174987.60327,0.0,0.0,0.0,-777550804891.0526,0.0,0.0,0.0,-24750.068993482262,1.470553438686596e-18,-0.0002475006899348226,1.470553438686596e-26,5.127176609789988e+23,0.0,5.2135132894181284e+23,2.7495648485386138e+22,995930824746.0853,0.0,521351328941.8127,27495648485.38613,0.0,0.0,0.0,0.0,1513516375286.5464,0.0,0.0,0.0,259965254350.59073,0.0,521351328941.81165,27495648485.38603,0.0,0.0,0.0,0.0,-777550804891.0526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,946900078161.6327,4.049343257292374e-65,317871.69320325815,3873961.1951555596,0.0,0.0,0.0,0.0,1518733521571.506,1.063036203079086e-63,8344947.327845302,2266369.0597895295,0.0,0.0,0.0,0.0,259967192723.72656,23046523.40354011,521424166644.7008,27499102270.661266
0.9386666666666668,-1,-1,1,0.0,-24725.55015222875,0.0,-0.00024725550152228745,5.119298274833855e+23,0.0,5.2135132080523856e+23,2.749564176635488e+22,994400493878.3119,0.0,521351320805.2384,27495641766.354874,941723187160.0923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,259965243107.55124,0.0,521351320805.23737,27495641766.354786,-207287936389.3322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10997041394672.78,0.0,0.0,0.0,21.361254623159766,0.0,0.0,0.0,-941723187160.0923,0.0,0.0,0.0,1514024382382.695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207287936389.3322,0.0,0.0,0.0,-779589131590.5734,0.0,0.0,0.0,-24725.55015222747,1.786097800775001e-18,-0.0002472555015222747,1.7860978007750006e-26,5.119298274943828e+23,0.0,5.2135132080523856e+23,2.749564176635488e+22,994400493899.6736,0.0,521351320805.2384,27495641766.354874,0.0,0.0,0.0,0.0,1514024382382.695,0.0,0.0,0.0,259965243107.55124,0.0,521351320805.23737,27495641766.354786,0.0,0.0,0.0,0.0,-779589131590.5734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,946605963479.5906,4.049103229156121e-65,317852.8475885247,3904517.164270175,0.0,0.0,0.0,0.0,1519255284760.117,1.0630402035480234e-63,8344978.737008085,2214658.8812317643,0.0,0.0,0.0,0.0,259967192723.72684,23046523.403540105,521424166644.70074,27499102270.66128
0.9680000000000001,-1,-1,1,0.0,-24700.53669114093,0.0,-0.00024700536691140925,5.111261009295046e+23,0.0,5.213513125287292e+23,2.749563501279208e+22,992839291464.9825,0.0,521351312528.72906,27495635012.792072,941398759355.1127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,259965231655.29657,0.0,521351312528.7282,27495635012.79199,-208524699545.42792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10798118281442.291,0.0,0.0,0.0,20.974855489097536,0.0,0.0,0.0,-941398759355.1127,0.0,0.0,0.0,1514533714754.2153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,208524699545.42792,0.0,0.0,0.0,-781659654923.5532,0.0,0.0,0.0,-24700.536691139558,1.786097800775001e-18,-0.00024700536691139554,1.7860978007750006e-26,5.111261009403024e+23,0.0,5.213513125287292e+23,2.749563501279208e+22,992839291485.9568,0.0,521351312528.72906,27495635012.792072,0.0,0.0,0.0,0.0,1514533714754.2153,0.0,0.0,0.0,259965231655.29657,0.0,521351312528.7282,27495635012.79199,0.0,0.0,0.0,0.0,-781659654923.5532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,946310660333.5225,4.048859450047655e-65,317833.7074742015,3937676.0972027592,0.0,0.0,0.0,0.0,1519778594183.7598,1.0630442665331655e-63,8345010.637000474,2158458.2587386114,0.0,0.0,0.0,0.0,259967192723.7264,23046523.40354011,521424166644.7005,27499102270.661312
0.9973333333333334,-1,-1,1,0.0,-24675.002948471883,0.0,-0.0002467500294847188,5.103056567439237e+23,0.0,5.2135130410561685e+23,2.7495628225835153e+22,991245615809.5671,0.0,521351304105.6167,27495628225.835148,941072481489.5728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,259965219984.0517,0.0,521351304105.6157,27495628225.835056,-209792085664.05768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10583129023806.14,0.0,0.0,0.0,20.557248597498983,0.0,0.0,0.0,-941072481489.5728,0.0,0.0,0.0,1515044254354.1218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,209792085664.05768,0.0,0.0,0.0,-783763858508.0479,0.0,0.0,0.0,-24675.00294847065,1.470553438686596e-18,-0.00024675002948470646,1.470553438686596e-26,5.103056567545071e+23,0.0,5.2135130410561685e+23,2.7495628225835153e+22,991245615830.125,0.0,521351304105.6167,27495628225.835148,0.0,0.0,0.0,0.0,1515044254354.1218,0.0,0.0,0.0,259965219984.0517,0.0,521351304105.6157,27495628225.835056,0.0,0.0,0.0,0.0,-783763858508.0479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,946014226538.4,4.048611741721402e-65,317814.2588657179,3973387.591652191,0.0,0.0,0.0,0.0,1520303341666.4006,1.0630483950052686e-63,8345043.051146599,2097871.123090674,0.0,0.0,0.0,0.0,259967192723.7269,23046523.4035401,521424166644.7005,27499102270.661377
1.0266666666666668,-1,-1,1,0.0,-24648.922045814164,0.0,-0.0002464892204581416,5.094676312709699e+23,0.0,5.2135129552880855e+23,2.7495621406345103e+22,989617789300.0542,0.0,521351295528.8084,27495621406.345097,940744359477.9302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,259965208083.38586,0.0,521351295528.8075,27495621406.34501,-211091778261.26416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10350476121049.137,0.0,0.0,0.0,20.10533087560907,0.0,0.0,0.0,-940744359477.9302,0.0,0.0,0.0,1515555904407.258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,211091778261.26416,0.0,0.0,0.0,-785903323170.4855,0.0,0.0,0.0,-24648.922045812895,1.786097800775001e-18,-0.0002464892204581289,1.7860978007750006e-26,5.094676312813197e+23,0.0,5.2135129552880855e+23,2.7495621406345103e+22,989617789320.1582,0.0,521351295528.8084,27495621406.345097,0.0,0.0,0.0,0.0,1515555904407.258,0.0,0.0,0.0,259965208083.38586,0.0,521351295528.8075,27495621406.34501,0.0,0.0,0.0,0.0,-785903323170.4855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,945716707799.3895,4.0483599150028675e-65,317794.48691044655,4011551.3534907806,0.0,0.0,0.0,0.0,1520829440869.485,1.063052592117247e-63,8345076.004200683,2033089.3219451655,0.0,0.0,0.0,0.0,259967192723.7264,23046523.403540112,521424166644.7008,27499102270.661236
1.056,-1,-1,1,0.0,-24622.265822236535,0.0,-0.00024622265822236533,5.0861111964524714e+23,0.0,5.213512867907484e+23,2.7495614554839217e+22,987954054276.4121,0.0,521351286790.7482,27495614554.83921,940414382640.7769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,259965195942.15787,0.0,521351286790.74744,27495614554.839134,-212425524306.52325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10100248494376.992,0.0,0.0,0.0,19.61927504884079,0.0,0.0,0.0,-940414382640.7769,0.0,0.0,0.0,1516068594421.9937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,212425524306.52325,0.0,0.0,0.0,-788079736068.122,0.0,0.0,0.0,-24622.265822235233,1.470553438686596e-18,-0.00024622265822235226,1.470553438686596e-26,5.086111196553469e+23,0.0,5.213512867907484e+23,2.7495614554839217e+22,987954054296.0303,0.0,521351286790.7482,27495614554.83921,0.0,0.0,0.0,0.0,1516068594421.9937,0.0,0.0,0.0,259965195942.15787,0.0,521351286790.74744,27495614554.839134,0.0,0.0,0.0,0.0,-788079736068.122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,945418134774.8401,4.048103768843443e-65,317774.37582350685,4052016.0065740985,0.0,0.0,0.0,0.0,1521356832363.31,1.063056861219904e-63,8345109.522470693,1964394.2730144646,0.0,0.0,0.0,0.0,259967192723.7266,23046523.403540097,521424166644.7,27499102270.66132
1.0853333333333335,-1,-1,1,0.0,-24595.004726146497,0.0,-0.00024595004726146497,5.0773517231699126e+23,0.0,5.213512778833787e+23,2.7495607671428095e+22,986252566281.2488,0.0,521351277883.3786,27495607671.42809,940082520983.1603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,259965183548.43457,0.0,521351277883.37775,27495607671.428017,-213795138250.34564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9839015325307.22,0.0,0.0,0.0,19.111841454636306,0.0,0.0,0.0,-940082520983.1603,0.0,0.0,0.0,1516582284604.2202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213795138250.34564,0.0,0.0,0.0,-790294901852.2941,0.0,0.0,0.0,-24595.004726145264,1.3127812576423937e-18,-0.0002459500472614526,1.3127812576423935e-26,5.0773517232683056e+23,0.0,5.213512778833787e+23,2.7495607671428095e+22,986252566300.3611,0.0,521351277883.3786,27495607671.42809,0.0,0.0,0.0,0.0,1516582284604.2202,0.0,0.0,0.0,259965183548.43457,0.0,521351277883.37775,27495607671.428017,0.0,0.0,0.0,0.0,-790294901852.2941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,945118520448.4547,4.04784308912544e-65,317753.9087939005,4094580.210644565,0.0,0.0,0.0,0.0,1521885488118.5056,1.0630612058818708e-63,8345143.633974829,1892154.5351210414,0.0,0.0,0.0,0.0,259967192723.72665,23046523.403540112,521424166644.7007,27499102270.661247
1.1146666666666667,-1,-1,1,0.0,-24567.107654085274,0.0,-0.0002456710765408527,5.0683878987230864e+23,0.0,5.2135126879806986e+23,2.749560075576444e+22,984511383998.3602,0.0,521351268798.06976,27495600755.764435,939748722823.8806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,259965170889.40903,0.0,521351268798.0689,27495600755.76435,-215202509714.9297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9553421665189.705,0.0,0.0,0.0,18.55708871036768,0.0,0.0,0.0,-939748722823.8806,0.0,0.0,0.0,1517096969452.9397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,215202509714.9297,0.0,0.0,0.0,-792550756325.4308,0.0,0.0,0.0,-24567.107654084066,1.786097800775001e-18,-0.00024567107654084065,1.7860978007750006e-26,5.068387898818625e+23,0.0,5.2135126879806986e+23,2.749560075576444e+22,984511384016.9182,0.0,521351268798.06976,27495600755.764435,0.0,0.0,0.0,0.0,1517096969452.9397,0.0,0.0,0.0,259965170889.40903,0.0,521351268798.0689,27495600755.76435,0.0,0.0,0.0,0.0,-792550756325.4308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,944817857936.3536,4.047577647147465e-65,317733.06786563195,4138996.1998478337,0.0,0.0,0.0,0.0,1522415415200.1343,1.0630656299148364e-63,8345178.368639491,1816819.128766128,0.0,0.0,0.0,0.0,259967192723.7267,23046523.4035401,521424166644.7007,27499102270.661293
1.1440000000000001,-1,-1,1,0.0,-24538.541725463852,0.0,-0.0002453854172546385,5.059209157949921e+23,0.0,5.213512595255575e+23,2.749559380700136e+22,982728455192.8857,0.0,521351259525.5574,27495593807.001354,939412912851.5857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,259965157951.28543,0.0,521351259525.5564,27495593807.001278,-216649615609.9848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9254769605916.209,0.0,0.0,0.0,17.97697061742656,0.0,0.0,0.0,-939412912851.5857,0.0,0.0,0.0,1517612680374.7502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,216649615609.9848,0.0,0.0,0.0,-794849383115.1726,0.0,0.0,0.0,-24538.541725462575,1.6283256197307984e-18,-0.00024538541725462574,1.6283256197307982e-26,5.059209158042472e+23,0.0,5.213512595255575e+23,2.749559380700136e+22,982728455210.8634,0.0,521351259525.5574,27495593807.001354,0.0,0.0,0.0,0.0,1517612680374.7502,0.0,0.0,0.0,259965157951.28543,0.0,521351259525.5564,27495593807.001278,0.0,0.0,0.0,0.0,-794849383115.1726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,944516118822.9387,4.0473071977284075e-65,317711.83378885186,4184975.6530686095,0.0,0.0,0.0,0.0,1522946658505.0132,1.0630701374051553e-63,8345213.758547615,1738906.7934314238,0.0,0.0,0.0,0.0,259967192723.7266,23046523.40354011,521424166644.70044,27499102270.661285
1.1733333333333333,-1,-1,1,0.0,-24509.27198261749,0.0,-0.0002450927198261749,5.049804268287554e+23,0.0,5.213512500558519e+23,2.7495586823764575e+22,980901597990.3854,0.0,521351250055.85175,27495586823.76457,939074990636.8143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,259965144719.14807,0.0,521351250055.8508,27495586823.76449,-218138537365.5768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8939891952616.963,0.0,0.0,0.0,17.365335043286905,0.0,0.0,0.0,-939074990636.8143,0.0,0.0,0.0,1518129487240.256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218138537365.5768,0.0,0.0,0.0,-797193033951.6545,0.0,0.0,0.0,-24509.271982616192,1.470553438686596e-18,-0.00024509271982616187,1.470553438686596e-26,5.0498042683769565e+23,0.0,5.213512500558519e+23,2.7495586823764575e+22,980901598007.7513,0.0,521351250055.85175,27495586823.76457,0.0,0.0,0.0,0.0,1518129487240.256,0.0,0.0,0.0,259965144719.14807,0.0,521351250055.8508,27495586823.76449,0.0,0.0,0.0,0.0,-797193033951.6545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,944213252071.313,4.047031476855063e-65,317690.18583513435,4232197.605207421,0.0,0.0,0.0,0.0,1523479302468.7124,1.0630747327530437e-63,8345249.838246344,1658991.7225073306,0.0,0.0,0.0,0.0,259967192723.72647,23046523.403540105,521424166644.7005,27499102270.661274
